Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
53,113690.35900000001,98404.54,2178.6494,2179.718000000008,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
54,117655.266,103136.01,4731.4717,3964.906999999992,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
57,124514.547,111219.84,8083.8374,6859.281000000003,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
62,139324.59399999998,121620.24,10400.396,14810.046999999991,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
67,158767.141,135660.53,14040.292,19442.54700000002,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
73,174650.09399999998,150750.86,15090.331,15882.95299999998,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
78,182716.547,154219.81,3468.9575,8066.453000000009,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
78,185155.32799999998,157197.6,2977.7769,2438.780999999988,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
79,196960.125,169620.45,12422.857,11804.79700000002,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
85,212383.71899999998,183638.16,14017.698,15423.593999999983,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
90,231162.516,198715.2,15077.04,18778.79700000002,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
96,236471.59399999998,204785.05,6069.838,5309.0779999999795,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
94,237402.46899999998,205514.48,729.4357,930.875,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
79,238540.109,205820.98,306.49542,1137.640000000014,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
59,239375.438,206079.02,258.0338,835.3289999999979,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
42,240308.735,206455.84,376.8304,933.2969999999914,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
30,241977.813,208188.4,1732.5631,1669.0780000000086,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
32,247332.125,212883.03,4694.623,5354.312000000005,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
38,259852.438,224421.42,11538.385,12520.312999999995,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
49,276636.047,238608.42,14186.995,16783.608999999997,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
60,291828.73500000004,253717.2,15108.776,15192.688000000024,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
68,309568.20300000004,269128.84,15411.649,17739.467999999993,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
74,325149.422,281562.0,12433.164,15581.218999999983,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
78,327887.609,285735.72,4173.7197,2738.1869999999763,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
79,341643.672,301238.44,15502.725,13756.063000000024,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
86,358089.922,318421.25,17182.8,16446.25,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
91,360211.359,320744.5,2323.2637,2121.4369999999763,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
88,361379.73500000004,321763.53,1019.02,1168.3760000000475,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
86,375795.172,334959.12,13195.601,14415.436999999976,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
92,389583.766,350038.9,15079.783,13788.593999999983,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
97,405560.297,365219.75,15180.846,15976.531000000017,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
101,423375.609,380321.9,15102.165,17815.311999999976,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
106,429900.422,382375.72,2053.8215,6524.813000000024,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
94,430021.891,382863.66,487.9368,121.46899999998277,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
70,430021.891,383136.47,272.82272,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
57,432630.922,384115.7,979.2177,2609.0310000000172,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
58,435866.23500000004,386065.75,1950.0695,3235.3130000000237,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
58,436869.23500000004,386506.84,441.0953,1003.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
53,438366.922,387862.97,1356.1157,1497.6869999999763,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
53,449970.672,392201.97,4339.009,11603.75,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
58,452243.047,393241.44,1039.4584,2272.375,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
54,459993.23500000004,396869.44,3627.9915,7750.188000000024,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
58,467791.797,398982.22,2112.784,7798.561999999976,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
58,472571.797,401031.53,2049.3115,4780.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
58,481791.109,406418.72,5387.198,9219.311999999976,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
62,493254.57800000004,415860.97,9442.242,11463.469000000041,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
67,511315.672,430586.38,14725.394,18061.093999999983,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
74,526524.297,443541.44,12955.053,15208.625,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
78,528737.047,446499.16,2957.722,2212.75,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
78,539786.235,456342.03,9842.875,11049.187999999966,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
83,553667.047,470694.34,14352.308,13880.812000000034,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
89,569261.485,485786.84,15092.491,15594.437999999966,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
95,586755.609,501669.7,15882.846,17494.12400000007,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
101,601466.172,518304.12,16634.443,14710.562999999966,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
107,618407.985,533411.4,15107.221,16941.812999999966,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
110,627618.047,547047.2,13635.798,9210.062000000034,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
112,639078.359,560812.56,13765.355,11460.312000000034,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
115,640087.672,561964.7,1152.1396,1009.3129999999655,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
109,640087.672,562154.0,189.31003,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
102,640087.672,562279.0,125.01838,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
98,640087.672,562331.06,52.09068,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
90,640087.672,562467.06,135.99689,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
81,640087.672,563275.44,808.38904,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
80,643961.172,566800.4,3524.9683,3873.5,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
80,660724.359,581558.44,14758.051,16763.187000000034,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
88,675376.672,597266.75,15708.298,14652.312999999966,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
94,691469.422,613565.3,16298.592,16092.75,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
100,709293.672,630607.7,17042.402,17824.25,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
106,724462.547,647294.1,16686.457,15168.875,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
110,740095.172,661867.7,14573.5625,15632.625,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
113,743712.297,667526.94,5659.2456,3617.125,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
113,756693.735,682597.2,15070.236,12981.437999999966,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
118,772036.172,698182.5,15585.285,15342.437000000034,1204.9172658343182,4426058.196314401,38.59512486764386,1.7252747252749938
122,789369.609,714360.1,16177.628,17333.437000000034,1204.9172658343182,4426058.196314401,38.59512486764386,0.0
127,803433.109,730094.25,15734.151,14063.5,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
130,818868.859,743752.8,13658.54,15435.75,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
132,820976.485,745085.2,1332.3944,2107.625999999931,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
121,820976.485,745341.2,255.98097,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
108,820976.485,745379.75,38.58844,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
96,822529.922,745475.9,96.15244,1553.4370000000345,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
91,830313.297,749118.0,3642.1445,7783.375,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
93,835384.609,751800.56,2682.557,5071.3120000000345,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
93,840117.735,751862.1,61.573742,4733.125999999931,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
81,843926.172,752611.06,748.966,3808.4370000000345,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
82,854591.047,753269.3,658.21954,10664.875,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
81,855128.235,753279.25,9.948369,537.1879999999655,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
54,856788.547,753995.5,716.2564,1660.3120000000345,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
52,866744.047,762076.75,8081.259,9955.5,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
59,881150.547,775455.25,13378.504,14406.5,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
68,894411.235,789192.0,13736.72,13260.687999999966,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
75,909354.235,803440.56,14248.552,14943.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
81,918312.109,813572.6,10132.068,8957.874000000069,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
83,918643.985,814207.4,634.7581,331.8759999999311,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
75,918643.985,814439.75,232.40308,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
65,918643.985,814784.25,344.4894,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
57,922583.047,818232.94,3448.6782,3939.0620000000345,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
60,933169.922,828748.9,10515.93,10586.875,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
66,945779.297,842107.94,13359.032,12609.375,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
73,959096.297,856259.3,14151.402,13317.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
80,974267.797,871492.5,15233.185,15171.5,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
87,991130.922,886833.56,15341.088,16863.125,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
93,998657.047,893620.44,6786.854,7526.125,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
94,1008419.109,905600.1,11979.665,9762.062000000034,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
98,1022007.047,914712.44,9112.297,13587.937999999966,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
100,1022508.485,914741.8,29.377676,501.43799999996554,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
97,1033930.297,922647.4,7905.5527,11421.812000000034,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
100,1050721.547,938375.06,15727.69,16791.25,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
106,1064195.297,952078.6,13703.532,13473.75,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
109,1079461.297,966071.3,13992.671,15266.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
113,1095454.047,981307.75,15236.406,15992.75,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
118,1109647.797,995781.44,14473.688,14193.75,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
121,1124703.797,1007450.25,11668.788,15056.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
123,1127688.547,1008244.8,794.5708,2984.75,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
105,1127688.547,1008568.6,323.83813,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
86,1127688.547,1008812.75,244.13896,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
74,1133981.172,1012332.25,3519.5015,6292.625,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
77,1144523.172,1023765.0,11432.719,10542.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
82,1156814.422,1036746.5,12981.517,12291.25,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
87,1171838.172,1051318.8,14572.202,15023.75,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
94,1185164.672,1065572.1,14253.424,13326.5,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
99,1200012.672,1080349.1,14776.982,14848.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
104,1216005.797,1095671.8,15322.605,15993.125,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
109,1229946.047,1110447.5,14775.711,13940.25,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
113,1245238.547,1125701.8,15254.22,15292.5,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
117,1262493.422,1142276.6,16574.824,17254.875,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
122,1275971.922,1156367.5,14090.849,13478.5,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
124,1280038.297,1157260.0,892.4721,4066.375,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
118,1280038.297,1157333.1,73.0679,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
112,1280038.297,1157265.9,-67.30059,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
106,1280038.297,1157188.4,-77.46371,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
97,1280038.297,1157236.4,48.010033,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
93,1283014.922,1159350.4,2114.0073,2976.625,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
94,1284601.672,1159943.0,592.5639,1586.75,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
92,1285349.047,1160095.8,152.79042,747.375,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
88,1294452.422,1163480.5,3384.7087,9103.375,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
91,1297504.422,1164351.2,870.72455,3052.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
89,1297992.047,1164599.8,248.49554,487.625,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
86,1307515.422,1168240.5,3640.7522,9523.375,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
89,1311397.672,1170576.4,2335.8884,3882.25,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
89,1315837.797,1174591.5,4015.0952,4440.125,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
91,1327778.172,1181202.4,6610.8467,11940.375,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
94,1330946.172,1187590.0,6387.634,3168.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
96,1346223.922,1200191.1,12601.154,15277.75,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
101,1360041.422,1213395.0,13203.869,13817.5,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
105,1375374.922,1228105.5,14710.481,15333.5,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
110,1391522.047,1243508.8,15403.1875,16147.125,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
115,1405679.297,1259154.9,15646.089,14157.25,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
120,1420368.172,1274543.6,15388.777,14688.875,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
124,1436385.297,1291479.5,16935.828,16017.125,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
130,1450793.672,1308439.1,16959.66,14408.375,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
133,1466884.047,1326271.0,17831.887,16090.375,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
137,1473221.047,1328928.0,2657.0322,6337.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
131,1473221.047,1329317.8,389.76,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
127,1480321.047,1335883.0,6565.265,7100.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
128,1496810.922,1351687.6,15804.65,16489.875,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
131,1511704.047,1367967.0,16279.358,14893.125,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
134,1527675.047,1384325.6,16358.645,15971.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
137,1544963.297,1400362.4,16036.7,17288.25,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
140,1558220.922,1407412.6,7050.2354,13257.625,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
138,1559625.297,1408072.2,659.5907,1404.375,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
128,1559625.297,1408181.5,109.24051,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
117,1559625.297,1408166.2,-15.296023,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
105,1559625.297,1408168.4,2.1122954,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
94,1559625.297,1408212.5,44.13575,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
84,1559625.297,1408323.5,111.03127,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
79,1562595.797,1409909.1,1585.6045,2970.5,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
80,1568560.922,1413470.2,3561.0745,5965.125,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
81,1577366.297,1424060.1,10589.849,8805.375,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
86,1592676.422,1439596.1,15535.984,15310.125,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
93,1609756.547,1454572.1,14976.052,17080.125,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
98,1613470.047,1456289.0,1716.8639,3713.5,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
96,1622350.797,1460451.4,4162.403,8880.75,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
98,1631348.547,1461711.5,1260.074,8997.75,1204.9172658343182,4426058.196314401,38.59512486764386,1.0441767068267818
96,1631479.047,1461688.1,-23.378246,130.5,1204.9172658343182,4426058.196314401,38.59512486764386,0.0
92,1631479.047,1461642.1,-46.034195,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
88,1631479.047,1461698.0,55.903664,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
85,1631479.047,1461691.4,-6.5878963,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
80,1631479.047,1461734.1,42.70412,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
75,1631556.422,1462379.1,645.0355,77.375,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
72,1640466.172,1472347.0,9967.828,8909.75,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
78,1654675.422,1488363.4,16016.378,14209.25,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
85,1656605.922,1490887.5,2524.1445,1930.5,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
83,1659945.047,1494527.9,3640.3472,3339.125,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
84,1674229.297,1508879.9,14352.047,14284.25,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
91,1683414.922,1511740.4,2860.5002,9185.625,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
88,1683775.672,1511946.1,205.69157,360.75,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
82,1683775.672,1512002.2,56.110973,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
75,1683775.672,1512107.8,105.5214,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
70,1685787.547,1513940.2,1832.5245,2011.875,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
71,1690459.297,1515560.8,1620.4434,4671.75,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
71,1690848.797,1516174.8,614.0035,389.5,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
67,1697526.297,1523282.0,7107.229,6677.5,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
72,1712673.922,1538868.5,15586.482,15147.625,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
80,1725731.922,1555387.8,16519.293,13058.0,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
87,1727188.797,1557859.9,2472.124,1456.875,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
85,1736181.922,1568925.6,11065.714,8993.125,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
90,1751677.672,1583807.9,14882.204,15495.75,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
95,1753929.547,1585506.2,1698.3801,2251.875,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
88,1753929.547,1585779.9,273.57162,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
76,1753929.547,1585933.6,153.80553,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
67,1753929.547,1586106.8,173.0853,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
62,1753929.547,1586672.8,566.0002,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
61,1756027.047,1588666.8,1994.0175,2097.5,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
62,1757157.797,1591066.9,2400.0903,1130.75,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
63,1762521.922,1598046.1,6979.189,5364.125,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
68,1778408.672,1612354.1,14308.007,15886.75,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
77,1792527.547,1627279.6,14925.543,14118.875,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
85,1807827.797,1642577.5,15297.843,15300.25,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
92,1825000.547,1659181.0,16603.48,17172.75,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
100,1837833.547,1673961.2,14780.217,12833.0,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
103,1840141.422,1675358.6,1397.3306,2307.875,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
99,1840141.422,1675392.1,33.476593,0.0,1204.9172658343182,4426058.196314401,38.59512486764386,-1.9023354564759445
