Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
38,33249.75,35132.324,1038.4106,1135.125,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
39,34404.375,36045.69,913.36865,1154.625,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
39,36226.75,37477.83,1432.1367,1822.375,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
41,38209.625,38793.93,1316.1011,1982.875,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
42,40859.0,41173.754,2379.8252,2649.375,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
45,44354.5,44819.21,3645.4563,3495.5,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
50,47298.75,47588.133,2768.9224,2944.25,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
53,49930.75,50000.664,2412.5332,2632.0,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
56,52328.75,51682.055,1681.3923,2398.0,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
57,55338.75,54136.598,2454.544,3010.0,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
60,56264.25,54915.344,778.74725,925.5,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
59,57585.0,55914.47,999.1265,1320.75,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
59,58965.625,56970.836,1056.367,1380.625,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
59,59691.875,57426.434,455.5979,726.25,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
58,59691.875,57534.023,107.59117,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
55,59691.875,57727.6,193.57822,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
54,59691.875,57840.484,112.88423,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
51,59691.875,57976.555,136.07053,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
49,59691.875,58101.117,124.56095,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
45,59691.875,58231.03,129.91219,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
39,59691.875,58410.957,179.9251,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
35,60676.5,59184.566,773.60846,984.625,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
35,63325.625,61885.34,2700.7727,2649.125,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
39,69797.375,66541.39,4656.052,6471.75,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
46,72622.75,69240.88,2699.4949,2825.375,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
49,76038.625,72254.27,3013.392,3415.875,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
53,81091.625,76427.05,4172.777,5053.0,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
58,82160.0,77552.03,1124.982,1068.375,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
59,83133.75,78559.33,1007.29364,973.75,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
59,87358.25,81742.586,3183.255,4224.5,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
62,95422.625,87142.945,5400.362,8064.375,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
67,98218.625,89098.15,1955.2023,2796.0,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
68,100429.0,91278.72,2180.5688,2210.375,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
70,103815.875,93496.52,2217.8025,3386.875,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
71,106684.25,96787.5,3290.973,2868.375,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
74,109407.75,98951.805,2164.3018,2723.5,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
75,111948.375,101081.7,2129.9,2540.625,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
76,115824.375,103985.6,2903.896,3876.0,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
78,120062.125,107123.984,3138.3867,4237.75,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
80,123489.5,110118.79,2994.8066,3427.375,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
82,127706.375,112627.7,2508.9102,4216.875,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
83,131692.5,115539.086,2911.3838,3986.125,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
85,136201.125,118022.73,2483.6384,4508.625,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
86,139958.75,120442.6,2419.8765,3757.625,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
87,143687.0,122777.69,2335.082,3728.25,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
88,145798.5,123706.43,928.7411,2111.5,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
87,146879.625,123769.41,62.978436,1081.125,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
85,148203.5,123751.49,-17.910172,1323.875,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
83,149362.125,123688.86,-62.636677,1158.625,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
81,150472.25,123717.18,28.318092,1110.125,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
79,153053.625,124876.5,1159.3187,2581.375,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
79,155704.125,126644.66,1768.1581,2650.5,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
79,158928.125,129693.38,3048.7278,3224.0,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
81,162994.875,132998.66,3305.2664,4066.75,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
83,164632.0,134211.61,1212.9575,1637.125,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
83,165680.0,134640.33,428.7184,1048.0,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
81,167104.5,136282.31,1641.99,1424.5,334.005260005617,224730.6504191505,43.205734366068846,1.9730586370830048
82,169250.5,137716.78,1434.4689,2146.0,334.005260005617,224730.6504191505,43.205734366068846,0.0
82,170232.125,139081.38,1364.5924,981.625,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
82,171962.875,140452.16,1370.7806,1730.75,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
82,172957.25,141832.6,1380.4355,994.375,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
82,174738.625,143377.52,1544.9287,1781.375,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
82,177172.875,145898.55,2521.026,2434.25,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
83,181039.125,150651.03,4752.482,3866.25,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
86,184008.875,154535.1,3884.0645,2969.75,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
88,185090.875,155446.16,911.0658,1082.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
87,186095.125,156308.08,861.92816,1004.25,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
86,188186.625,158326.2,2018.126,2091.5,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
87,190360.5,160242.47,1916.2667,2173.875,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
87,190643.5,161093.95,851.4794,283.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
86,190643.5,161109.89,15.937854,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
81,190643.5,161065.53,-44.36547,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
76,190643.5,161072.11,6.5704064,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
74,190643.5,161233.48,161.37383,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
72,192217.625,163212.08,1978.595,1574.125,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
73,195658.75,166779.9,3567.8232,3441.125,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
75,201209.5,174103.69,7323.784,5550.75,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
80,205318.5,177976.95,3873.267,4109.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
82,206543.25,179379.44,1402.4803,1224.75,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
82,209359.5,182235.67,2856.2356,2816.25,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
84,212015.875,184458.17,2222.4985,2656.375,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
85,212760.25,185045.77,587.6002,744.375,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
83,213769.25,186243.23,1197.4635,1009.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
83,215621.125,187515.27,1272.0374,1851.875,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
83,216935.875,188238.36,723.09906,1314.75,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
82,217871.5,189094.67,856.316,935.625,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
81,220583.5,191074.28,1979.614,2712.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
82,223055.0,193182.86,2108.5745,2471.5,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
83,225276.375,194903.66,1720.7891,2221.375,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
83,228409.125,197281.45,2377.7952,3132.75,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
84,231437.375,200219.03,2937.5725,3028.25,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
86,234211.375,202304.5,2085.471,2774.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
86,237372.875,205508.48,3203.9834,3161.5,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
88,241596.875,208868.98,3360.5032,4224.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
90,243586.5,210814.39,1945.405,1989.625,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
90,246813.125,213243.56,2429.1726,3226.625,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
91,250411.5,215894.0,2650.43,3598.375,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
92,252299.375,217504.86,1610.8628,1887.875,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
92,252309.375,217549.19,44.332836,10.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
89,252309.375,217509.0,-40.187706,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
87,253019.0,218008.45,499.44647,709.625,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
86,255156.375,219661.3,1652.844,2137.375,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
86,258391.75,221940.58,2279.274,3235.375,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
87,262438.375,224359.05,2418.4656,4046.625,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
88,265302.0,226565.52,2206.4714,2863.625,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
89,267369.5,228024.38,1458.8617,2067.5,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
89,269082.75,229233.36,1208.9789,1713.25,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
88,272746.625,231040.81,1807.4568,3663.875,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
89,274280.875,232595.14,1554.3279,1534.25,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
89,276938.375,234047.39,1452.2439,2657.5,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
89,279859.875,235365.58,1318.1871,2921.5,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
89,281538.75,236428.25,1062.6693,1678.875,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
88,283353.75,237777.12,1348.8828,1815.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
88,285823.5,239199.11,1421.9854,2469.75,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
88,288030.375,240629.58,1430.4747,2206.875,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
88,289972.625,241981.2,1351.6257,1942.25,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
88,291889.0,243203.11,1221.9127,1916.375,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
87,294303.125,244935.64,1732.5269,2414.125,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
88,296368.375,246204.39,1268.7472,2065.25,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
87,298691.125,247453.81,1249.4242,2322.75,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
87,299049.5,247701.23,247.42825,358.375,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
85,299049.5,247701.73,0.49280003,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
83,299049.5,247651.9,-49.82818,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
78,299049.5,247656.23,4.3210945,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
76,299049.5,247617.2,-39.02938,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
74,299049.5,247538.25,-78.94887,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
71,299393.25,247619.88,81.62325,343.75,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
70,300434.5,248277.72,657.8445,1041.25,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
69,301851.125,249380.92,1103.2069,1416.625,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
69,303349.375,250671.52,1290.5925,1498.25,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
69,305726.125,252406.44,1734.9221,2376.75,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
70,308052.5,254255.66,1849.2203,2326.375,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
71,309552.375,256081.81,1826.1621,1499.875,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
72,311721.0,257749.11,1667.2949,2168.625,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
73,313938.25,259083.14,1334.0237,2217.25,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
73,315545.375,260823.64,1740.4968,1607.125,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
74,317587.375,262542.78,1719.149,2042.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
75,319959.875,263774.53,1231.7439,2372.5,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
75,321424.0,264832.53,1058.0023,1464.125,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
75,322665.0,265660.8,828.2962,1241.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
74,324019.875,266804.75,1143.935,1354.875,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
74,325147.75,267923.47,1118.7123,1127.875,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
74,326460.75,268569.62,646.14154,1313.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
73,327565.0,269137.72,568.08435,1104.25,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
72,328358.625,269986.47,848.7451,793.625,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
72,329045.875,270059.47,73.009,687.25,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
70,329055.625,270045.22,-14.251918,9.75,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
68,329055.625,270045.16,-0.062026083,0.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
66,329700.125,270190.03,144.86348,644.5,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
65,330657.625,270379.94,189.9094,957.5,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
64,330729.125,270367.28,-12.640916,71.5,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
62,331210.625,270458.38,91.09329,481.5,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
60,332496.25,271498.75,1040.368,1285.625,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
60,334594.25,272928.94,1430.1818,2098.0,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
61,335739.375,273873.72,944.7765,1145.125,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
61,336684.875,274567.72,693.9903,945.5,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
60,338237.0,276033.28,1465.5654,1552.125,334.005260005617,224730.6504191505,43.205734366068846,1.2619589977222652
61,340962.75,277836.6,1803.3092,2725.75,334.005260005617,224730.6504191505,43.205734366068846,0.0
62,343603.125,280063.25,2226.659,2640.375,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
64,345490.75,282007.5,1944.2579,1887.625,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
65,348196.0,284116.0,2108.5066,2705.25,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
67,349581.125,285116.84,1000.8356,1385.125,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
67,350324.875,285870.8,753.9735,743.75,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
66,352119.125,287238.03,1367.2161,1794.25,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
67,354074.625,288358.4,1120.3793,1955.5,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
67,355154.25,289550.66,1192.2466,1079.625,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
67,356784.0,291207.28,1656.6196,1629.75,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
68,358819.5,292994.4,1787.1185,2035.5,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
69,360648.125,294790.25,1795.8433,1828.625,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
70,362199.75,296624.34,1834.085,1551.625,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
71,364398.125,298674.5,2050.1677,2198.375,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
72,366278.625,301217.5,2543.0142,1880.5,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
74,368507.5,303276.88,2059.3801,2228.875,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
75,369966.0,305064.7,1787.8162,1458.5,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
76,371056.75,306857.25,1792.5469,1090.75,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
76,374023.25,310495.44,3638.1936,2966.5,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
79,376894.5,313643.38,3147.927,2871.25,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
81,378173.625,315322.4,1679.0237,1279.125,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
81,380903.5,318218.44,2896.0295,2729.875,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
83,383622.375,321408.16,3189.706,2718.875,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
85,385235.0,322911.56,1503.4043,1612.625,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
85,386101.75,323480.7,569.12427,866.75,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
84,386926.75,323769.9,289.2049,825.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
83,387807.75,324415.16,645.24426,881.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
82,389774.0,326056.6,1641.4526,1966.25,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
82,393235.875,328604.94,2548.3345,3461.875,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
84,395267.0,330156.4,1551.4843,2031.125,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
84,397658.125,331490.97,1334.5734,2391.125,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
84,399737.625,332880.28,1389.313,2079.5,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
84,401708.375,334456.1,1575.8177,1970.75,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
84,404760.0,336387.38,1931.2656,3051.625,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
85,405735.625,337388.4,1001.0318,975.625,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
84,407002.875,337674.16,285.73685,1267.25,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
83,407403.0,337690.72,16.560125,400.125,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
81,407403.0,337681.75,-8.976292,0.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
79,407403.0,337669.16,-12.590345,0.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
77,407403.0,337630.34,-38.80201,0.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
74,407403.0,337615.38,-14.983435,0.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
72,407403.0,337574.4,-40.97404,0.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
68,407403.0,337543.5,-30.91911,0.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
65,407403.0,337569.4,25.920422,0.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
63,408446.0,338155.3,585.90765,1043.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
62,410078.875,339583.7,1428.3652,1632.875,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
63,410656.75,340160.0,576.3078,577.875,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
62,410656.75,340194.56,34.565235,0.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
60,410656.75,340286.5,91.93579,0.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
59,410656.75,340306.38,19.869692,0.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
54,410656.75,340334.9,28.525461,0.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
50,410656.75,340378.6,43.68793,0.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
44,410656.75,340589.66,211.05817,0.0,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
43,411570.375,341783.53,1193.8673,913.625,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
43,413620.125,344184.9,2401.3643,2049.75,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
46,415894.75,346915.3,2730.4067,2274.625,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
49,418255.625,349640.25,2724.9348,2360.875,334.005260005617,224730.6504191505,43.205734366068846,-0.2490726020136983
