Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,246.765000000014,231.41537,152.50273399999998,246.765000000014
0,545.3589999999967,375.1753,143.75993,298.59399999998277
0,725.875,498.18542,123.01012000000003,180.51600000000326
0,982.4060000000172,615.26337,117.07794999999999,256.53100000001723
0,1206.25,735.1378,119.87442999999996,223.84399999998277
0,1460.8280000000086,873.18677,138.04897000000005,254.57800000000861
0,1651.5470000000205,1017.7509,144.56412999999998,190.71900000001187
0,1873.4220000000205,1162.0476,144.2967000000001,221.875
0,2070.219000000012,1305.6261,143.57849999999985,196.79699999999139
0,2293.25,1449.904,144.27790000000005,223.03099999998813
0,2474.6870000000054,1595.7222,145.81819999999993,181.43700000000536
0,2686.3910000000037,1743.1445,147.42230000000018,211.70399999999836
0,2884.656000000017,1891.9401,148.79559999999992,198.26500000001306
0,3118.4370000000054,2041.9199,149.97980000000007,233.78099999998858
0,3302.531000000017,2193.0066,151.08670000000006,184.09400000001142
0,3502.719000000012,2345.1753,152.16869999999972,200.1879999999951
0,3720.547000000021,2498.3916,153.21630000000005,217.82800000000907
0,3947.547000000021,2652.5894,154.19779999999992,227.0
0,4128.9220000000205,2807.6738,155.0844000000002,181.37499999999955
0,4325.906000000017,2963.5342,155.86040000000003,196.98399999999674
0,4534.344000000012,3120.0544,156.52019999999993,208.43799999999464
0,4767.0,3277.119,157.06460000000015,232.65599999998813
0,4942.406000000017,3434.6162,157.4971999999998,175.40600000001723
0,5127.608999999997,3592.4414,157.82520000000022,185.2029999999795
0,5321.687000000005,3750.498,158.0565999999999,194.07800000000861
0,5546.031000000017,3908.6992,158.20119999999997,224.34400000001187
0,5723.594000000012,4066.9678,158.26859999999988,177.56299999999464
0,5912.031000000017,4225.2363,158.26849999999968,188.43700000000536
0,6099.203000000009,4383.4478,158.21150000000034,187.17199999999139
0,6319.358999999997,4541.5537,158.10590000000047,220.15599999998813
0,6500.141000000003,4699.513,157.95929999999953,180.78200000000652
0,6690.078000000009,4857.2915,157.77850000000035,189.93700000000536
0,6890.7970000000205,5014.861,157.5694999999996,200.71900000001187
0,7091.094000000012,5172.197,157.33600000000024,200.29699999999139
0,7270.719000000012,5329.278,157.08100000000013,179.625
0,7475.29700000002,5486.085,156.8069999999998,204.5780000000077
0,7664.54700000002,5642.5996,156.51459999999952,189.25
0,7886.625,5798.8037,156.20410000000084,222.07799999998042
0,8062.594000000012,5954.6777,155.8739999999998,175.96900000001187
0,8256.703000000009,6110.201,155.52329999999984,194.10899999999674
0,8447.219000000012,6265.352,155.15099999999984,190.51600000000326
0,8666.92200000002,6420.106,154.7539999999999,219.70300000000861
