Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
12,248.60899999999677,280.96997,183.29703,248.60899999999677
11,553.7339999999967,437.58704,156.61707,305.125
10,758.2649999999849,575.9501,138.36306000000002,204.53099999998813
8,1003.046000000002,713.2616,137.31150000000002,244.78100000001712
6,1233.1089999999967,846.523,133.26139999999998,230.06299999999476
5,1430.8589999999967,997.3043,150.7813,197.75
6,1517.280999999988,1213.0839,215.77960000000007,86.42199999999116
6,1626.3280000000086,1483.0757,269.9918,109.04700000002072
7,1816.125,1857.405,374.3292999999999,189.79699999999139
8,2151.796000000002,2314.5684,457.16340000000014,335.6710000000021
10,2405.4530000000086,2732.6736,418.10519999999997,253.65700000000652
10,2548.342999999993,2976.5813,243.90769999999975,142.8899999999844
10,2659.7339999999967,3175.211,198.62969999999996,111.39100000000371
9,2793.4530000000086,3373.1768,197.9658000000004,133.71900000001187
8,2896.014999999985,3569.979,196.80219999999963,102.56199999997625
7,3007.2339999999967,3768.3572,198.3782000000001,111.21900000001187
7,3118.217999999993,3993.5747,225.2175000000002,110.98399999999629
7,3252.6719999999914,4230.956,237.3813,134.45399999999836
7,3337.530999999988,4453.116,222.15999999999985,84.85899999999674
7,3439.796000000002,4650.954,197.83799999999974,102.26500000001397
6,3536.5,4832.792,181.83800000000065,96.7039999999979
6,3641.3589999999967,5031.603,198.8109999999997,104.85899999999674
6,3721.155999999988,5243.363,211.76000000000022,79.79699999999139
6,3814.905999999988,5454.0293,210.66629999999986,93.75
6,3904.4839999999967,5653.025,198.9956999999995,89.57800000000861
6,4028.937000000005,5839.4834,186.45840000000044,124.45300000000816
5,4176.2179999999935,6024.7354,185.2519999999995,147.28099999998858
6,4354.75,6251.106,226.3706000000002,178.53200000000652
6,4532.9679999999935,6471.6216,220.51560000000063,178.21799999999348
6,4744.5929999999935,6669.357,197.73539999999957,211.625
6,4892.187000000005,6845.43,176.07300000000032,147.59400000001187
3,5069.483999999997,7003.056,157.6259999999993,177.29699999999139
0,5247.812000000005,7151.6313,148.57530000000042,178.32800000000861
0,5487.7179999999935,7320.173,168.54169999999976,239.90599999998813
0,5661.453000000009,7491.661,171.48800000000028,173.73500000001513
0,5874.25,7647.8223,156.16129999999976,212.79699999999139
0,6092.062000000005,7789.8516,142.02930000000015,217.81200000000536
0,6355.687000000005,7925.154,135.3024000000005,263.625
0,6511.187000000005,8058.3213,133.16729999999916,155.5
0,6732.187000000005,8190.8247,132.5034000000005,221.0
0,6959.155999999988,8322.877,132.0523000000003,226.96899999998277
0,7216.421999999991,8454.651,131.77399999999943,257.26600000000326
0,7404.358999999997,8586.634,131.98300000000017,187.93700000000536
0,7629.453000000009,8719.517,132.8829999999998,225.09400000001187
0,7859.905999999988,8853.911,134.39400000000023,230.4529999999795
0,8140.233999999997,8990.191,136.28000000000065,280.3280000000086
0,8324.655999999988,9128.866,138.67499999999927,184.42199999999139
0,8550.875,9271.166,142.29999999999927,226.21900000001187
0,8780.562000000005,9418.409,147.2430000000004,229.68700000000536
0,9041.562000000004,9570.149,151.73999999999978,260.9999999999982
0,9235.108999999997,9724.642,154.4930000000004,193.5469999999932
0,9472.030999999988,9889.312,164.67000000000007,236.92199999999139
0,9704.733999999997,10095.967,206.65500000000065,232.70300000000861
2,10097.592999999992,10368.496,272.52899999999863,392.8589999999949
3,10615.687000000004,10680.624,312.1280000000006,518.0940000000119
5,11094.328000000009,11078.261,397.6370000000006,478.6410000000051
7,11413.280999999988,11488.276,410.0149999999994,318.9529999999795
9,11822.375,11800.956,312.6800000000003,409.0940000000119
9,12093.625,12007.297,206.34100000000035,271.25
10,12354.155999999988,12229.725,222.42799999999988,260.5309999999881
10,12614.608999999997,12443.745,214.02000000000044,260.4530000000086
10,12914.453000000009,12651.691,207.9459999999999,299.8440000000119
10,13085.046000000002,12856.878,205.1869999999999,170.59299999999348
10,13316.467999999992,13061.016,204.137999999999,231.42199999998957
10,13529.828000000009,13260.125,199.10900000000038,213.36000000001695
10,13782.5,13449.42,189.29500000000007,252.67199999999139
9,13946.530999999988,13629.903,180.48300000000017,164.03099999998813
9,14082.655999999988,13820.777,190.8739999999998,136.125
8,14187.437000000004,14004.829,184.05199999999968,104.78100000001541
7,14311.062000000004,14184.329,179.5,123.625
6,14389.203000000009,14365.78,181.45100000000093,78.14100000000508
6,14478.875,14568.969,203.1889999999985,89.67199999999139
6,14566.671999999991,14780.719,211.75,87.79699999999139
6,14668.937000000004,14986.625,205.90600000000086,102.26500000001215
6,14740.671999999991,15184.871,198.24599999999919,71.73499999998785
6,14825.483999999997,15378.998,194.1270000000004,84.81200000000536
6,14911.796000000002,15571.364,192.36599999999999,86.31200000000536
6,15013.437000000004,15763.851,192.487000000001,101.64100000000144
6,15095.014999999985,15956.583,192.73199999999997,81.57799999998133
6,15193.639999999985,16141.156,184.57300000000032,98.625
6,15285.312000000004,16308.937,167.78099999999904,91.67200000001867
4,15413.875,16459.186,150.24900000000162,128.56299999999646
3,15491.983999999997,16607.924,148.73799999999756,78.10899999999674
0,15731.296000000002,16747.049,139.125,239.31200000000536
0,15962.108999999997,16908.441,161.39199999999983,230.81299999999464
0,16138.046000000002,17075.598,167.15700000000288,175.93700000000536
0,16273.280999999988,17230.895,155.29699999999866,135.23499999998603
0,16425.233999999997,17373.973,143.07800000000134,151.95300000000861
0,16596.983999999997,17510.393,136.41999999999825,171.75
0,16804.45300000001,17643.55,133.15699999999924,207.46900000001187
0,16938.17199999999,17774.225,130.67499999999927,133.71899999998277
0,17256.655999999988,17902.17,127.94499999999971,318.48399999999674
0,17559.139999999985,18027.24,125.07000000000335,302.48399999999674
0,17822.530999999988,18149.736,122.49599999999919,263.39100000000326
0,18026.717999999997,18270.166,120.43000000000029,204.187000000009
0,18263.625,18388.893,118.72699999999895,236.90700000000288
0,18508.062000000005,18506.6,117.70699999999852,244.43700000000536
0,18784.57800000001,18625.834,119.23400000000038,276.51600000000326
0,18963.796,18751.018,125.1840000000011,179.21799999998984
0,19185.030999999988,18883.875,132.85699999999997,221.23499999998967
0,19405.389999999985,19023.195,139.3199999999997,220.35899999999674
0,19813.405999999988,19169.225,146.02999999999884,408.01600000000326
0,20319.014999999985,19356.83,187.6050000000032,505.60899999999674
