Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
32,29692.655999999995,25612.936,127.04452579975091,37333.34199974998,32.947572167215384,0.1373982846128684,11.998647417587478,15.128690438917955
33,30831.562999999995,26614.16,127.04452579975091,37333.34199974998,32.947572167215384,0.13678849171545393,11.998647417587478,15.128690438917955
35,31891.156000000003,27658.041,127.04452579975091,37333.34199974998,32.947572167215384,0.13273632978371813,11.998647417587478,15.128690438917955
35,32085.344,27956.213,127.04452579975091,37333.34199974998,32.947572167215384,0.12869212186099677,11.998647417587478,15.128690438917955
34,32330.485,28193.352,127.04452579975091,37333.34199974998,32.947572167215384,0.12796383970113662,11.998647417587478,15.128690438917955
33,32606.281999999992,28406.438,127.04452579975091,37333.34199974998,32.947572167215384,0.1288047499558519,11.998647417587478,15.128690438917955
32,32855.094,28574.703,127.04452579975091,37333.34199974998,32.947572167215384,0.13028089342858054,11.998647417587478,15.128690438917955
31,33122.312999999995,28742.98,127.04452579975091,37333.34199974998,32.947572167215384,0.13221700428952518,11.998647417587478,15.128690438917955
31,33335.766,28989.139,127.04452579975091,37333.34199974998,32.947572167215384,0.13038929418931017,11.998647417587478,15.128690438917955
31,33798.985,29316.535,127.04452579975091,37333.34199974998,32.947572167215384,0.13262084645441277,11.998647417587478,15.128690438917955
31,34475.625,29637.633,127.04452579975091,37333.34199974998,32.947572167215384,0.14033079893402944,11.998647417587478,15.128690438917955
31,35305.406,29994.56,127.04452579975091,37333.34199974998,32.947572167215384,0.15042585829490251,11.998647417587478,15.128690438917955
32,35854.656,30459.49,127.04452579975091,37333.34199974998,32.947572167215384,0.15047323282086433,11.998647417587478,15.128690438917955
32,36558.485,30984.096,127.04452579975091,37333.34199974998,32.947572167215384,0.15247866534950777,11.998647417587478,15.128690438917955
33,37302.92199999999,31641.83,127.04452579975091,37333.34199974998,32.947572167215384,0.15176001493931202,11.998647417587478,15.128690438917955
34,38162.04699999999,32323.04,127.04452579975091,37333.34199974998,32.947572167215384,0.15300560266067467,11.998647417587478,15.128690438917955
35,38774.344,32858.305,127.04452579975091,37333.34199974998,32.947572167215384,0.15257612095255557,11.998647417587478,15.128690438917955
35,39425.04699999999,33324.8,127.04452579975091,37333.34199974998,32.947572167215384,0.154730240397684,11.998647417587478,15.128690438917955
36,39993.86,33940.664,127.04452579975091,37333.34199974998,32.947572167215384,0.15135313270587045,11.998647417587478,15.128690438917955
37,40638.453,34551.312,127.04452579975091,37333.34199974998,32.947572167215384,0.14978771460616386,11.998647417587478,15.128690438917955
37,41071.141,34874.453,127.04452579975091,37333.34199974998,32.947572167215384,0.15087693814009212,11.998647417587478,15.128690438917955
37,41294.594,35071.195,127.04452579975091,37333.34199974998,32.947572167215384,0.15070735409094949,11.998647417587478,15.128690438917955
36,41532.235,35284.36,127.04452579975091,37333.34199974998,32.947572167215384,0.1504343553868459,11.998647417587478,15.128690438917955
36,41806.328,35477.99,127.04452579975091,37333.34199974998,32.947572167215384,0.15137272998480047,11.998647417587478,15.128690438917955
35,42018.625,35651.5,127.04452579975091,37333.34199974998,32.947572167215384,0.15153101749521788,11.998647417587478,15.128690438917955
33,42263.67199999999,35815.875,127.04452579975091,37333.34199974998,32.947572167215384,0.15256121143472798,11.998647417587478,15.128690438917955
31,42498.11,35976.992,127.04452579975091,37333.34199974998,32.947572167215384,0.1534448943729498,11.998647417587478,15.128690438917955
29,42765.735,36135.125,127.04452579975091,37333.34199974998,32.947572167215384,0.15504492089285968,11.998647417587478,15.128690438917955
27,42935.28199999999,36289.375,127.04452579975091,37333.34199974998,32.947572167215384,0.15478894490549738,11.998647417587478,15.128690438917955
24,43144.67199999999,36440.887,127.04452579975091,37333.34199974998,32.947572167215384,0.15537920881632825,11.998647417587478,15.128690438917955
19,43340.469,36584.668,127.04452579975091,37333.34199974998,32.947572167215384,0.15587743178321398,11.998647417587478,15.128690438917955
15,43580.92199999999,36709.66,127.04452579975091,37333.34199974998,32.947572167215384,0.15766674234198141,11.998647417587478,15.128690438917955
13,43750.156,36849.246,127.04452579975091,37333.34199974998,32.947572167215384,0.15773452327804277,11.998647417587478,15.128690438917955
11,43971.219,36999.113,127.04452579975091,37333.34199974998,32.947572167215384,0.15856067124270537,11.998647417587478,15.128690438917955
11,44176.5,37137.0,127.04452579975091,37333.34199974998,32.947572167215384,0.15934942786323045,11.998647417587478,15.128690438917955
11,44440.235,37310.78,127.04452579975091,37333.34199974998,32.947572167215384,0.16042793203051248,11.998647417587478,15.128690438917955
12,44657.094,37588.883,127.04452579975091,37333.34199974998,32.947572167215384,0.15827745083457503,11.998647417587478,15.128690438917955
12,45032.54699999999,37855.125,127.04452579975091,37333.34199974998,32.947572167215384,0.15938299026257594,11.998647417587478,15.128690438917955
13,45460.078,38144.91,127.04452579975091,37333.34199974998,32.947572167215384,0.1609141101781655,11.998647417587478,15.128690438917955
13,45803.938,38463.457,127.04452579975091,37333.34199974998,32.947572167215384,0.16025873146540368,11.998647417587478,15.128690438917955
14,46039.406,38880.74,127.04452579975091,37333.34199974998,32.947572167215384,0.1554899730895747,11.998647417587478,15.128690438917955
15,46403.766,39176.81,127.04452579975091,37333.34199974998,32.947572167215384,0.15574072156126303,11.998647417587478,15.128690438917955
16,46691.79699999999,39393.305,127.04452579975091,37333.34199974998,32.947572167215384,0.15631208197020116,11.998647417587478,15.128690438917955
17,46937.406,39609.85,127.04452579975091,37333.34199974998,32.947572167215384,0.15611335658387265,11.998647417587478,15.128690438917955
17,47143.063,39831.633,127.04452579975091,37333.34199974998,32.947572167215384,0.15509026216646127,11.998647417587478,15.128690438917955
17,47342.875,40005.01,127.04452579975091,37333.34199974998,32.947572167215384,0.1549940724977095,11.998647417587478,15.128690438917955
17,47532.016,40171.797,127.04452579975091,37333.34199974998,32.947572167215384,0.15484760839935768,11.998647417587478,15.128690438917955
17,47796.29699999999,40328.582,127.04452579975091,37333.34199974998,32.947572167215384,0.15624045101234496,11.998647417587478,15.128690438917955
16,47990.719,40487.93,127.04452579975091,37333.34199974998,32.947572167215384,0.15633833283472992,11.998647417587478,15.128690438917955
15,48232.453,40641.562,127.04452579975091,37333.34199974998,32.947572167215384,0.15738140044421964,11.998647417587478,15.128690438917955
14,48474.453,40820.08,127.04452579975091,37333.34199974998,32.947572167215384,0.1579052991067274,11.998647417587478,15.128690438917955
14,48868.0,41127.816,127.04452579975091,37333.34199974998,32.947572167215384,0.15838962101989035,11.998647417587478,15.128690438917955
15,49176.766,41416.285,127.04452579975091,37333.34199974998,32.947572167215384,0.1578078761828299,11.998647417587478,15.128690438917955
15,49307.688,41602.89,127.04452579975091,37333.34199974998,32.947572167215384,0.1562595674735348,11.998647417587478,15.128690438917955
15,49558.0,41779.58,127.04452579975091,37333.34199974998,32.947572167215384,0.15695589006820287,11.998647417587478,15.128690438917955
15,49876.735,41964.35,127.04452579975091,37333.34199974998,32.947572167215384,0.15863879221444632,11.998647417587478,15.128690438917955
15,50100.703,42155.13,127.04452579975091,37333.34199974998,32.947572167215384,0.1585920461036246,11.998647417587478,15.128690438917955
15,50339.406,42368.258,127.04452579975091,37333.34199974998,32.947572167215384,0.15834807427008576,11.998647417587478,15.128690438917955
15,50593.375,42591.21,127.04452579975091,37333.34199974998,32.947572167215384,0.15816626188705538,11.998647417587478,15.128690438917955
15,50871.735,42725.43,127.04452579975091,37333.34199974998,32.947572167215384,0.16013420812166126,11.998647417587478,15.128690438917955
15,50988.313,42867.168,127.04452579975091,37333.34199974998,32.947572167215384,0.15927463613083265,11.998647417587478,15.128690438917955
16,51222.266,43024.746,127.04452579975091,37333.34199974998,32.947572167215384,0.1600382146311138,11.998647417587478,15.128690438917955
16,51595.75,43267.758,127.04452579975091,37333.34199974998,32.947572167215384,0.1614084881022177,11.998647417587478,15.128690438917955
17,52082.125,43612.293,127.04452579975091,37333.34199974998,32.947572167215384,0.16262454728949716,11.998647417587478,15.128690438917955
18,52404.656,43879.25,127.04452579975091,37333.34199974998,32.947572167215384,0.16268413249387617,11.998647417587478,15.128690438917955
18,52687.25,44053.566,127.04452579975091,37333.34199974998,32.947572167215384,0.16386666603400254,11.998647417587478,15.128690438917955
18,52807.735,44221.566,127.04452579975091,37333.34199974998,32.947572167215384,0.16259301785997832,11.998647417587478,15.128690438917955
18,53008.11,44462.008,127.04452579975091,37333.34199974998,32.947572167215384,0.1612225374570042,11.998647417587478,15.128690438917955
19,53210.92199999999,44882.004,127.04452579975091,37333.34199974998,32.947572167215384,0.1565264740197509,11.998647417587478,15.128690438917955
20,53567.063,45364.29,127.04452579975091,37333.34199974998,32.947572167215384,0.1531309080731195,11.998647417587478,15.128690438917955
21,54000.203,45871.387,127.04452579975091,37333.34199974998,32.947572167215384,0.15053306373681594,11.998647417587478,15.128690438917955
22,54408.563,46315.6,127.04452579975091,37333.34199974998,32.947572167215384,0.1487442886517698,11.998647417587478,15.128690438917955
22,54709.578,46701.05,127.04452579975091,37333.34199974998,32.947572167215384,0.14638255846170115,11.998647417587478,15.128690438917955
23,55062.86,47230.37,127.04452579975091,37333.34199974998,32.947572167215384,0.14224633446210383,11.998647417587478,15.128690438917955
24,55467.5,47855.62,127.04452579975091,37333.34199974998,32.947572167215384,0.13723135169243245,11.998647417587478,15.128690438917955
26,56006.406,48557.52,127.04452579975091,37333.34199974998,32.947572167215384,0.1330006071091226,11.998647417587478,15.128690438917955
26,56293.03199999999,49071.586,127.04452579975091,37333.34199974998,32.947572167215384,0.12828312392198007,11.998647417587478,15.128690438917955
27,56678.719,49666.12,127.04452579975091,37333.34199974998,32.947572167215384,0.1237254321150059,11.998647417587478,15.128690438917955
28,57074.203,50383.777,127.04452579975091,37333.34199974998,32.947572167215384,0.11722329263187432,11.998647417587478,15.128690438917955
29,57542.485,51038.76,127.04452579975091,37333.34199974998,32.947572167215384,0.11302475032143638,11.998647417587478,15.128690438917955
29,57751.891,51263.508,127.04452579975091,37333.34199974998,32.947572167215384,0.11234927355019425,11.998647417587478,15.128690438917955
29,57875.063,51417.887,127.04452579975091,37333.34199974998,32.947572167215384,0.11157095414306502,11.998647417587478,15.128690438917955
28,58135.36,51570.71,127.04452579975091,37333.34199974998,32.947572167215384,0.11292008856571975,11.998647417587478,15.128690438917955
26,58443.141,51716.71,127.04452579975091,37333.34199974998,32.947572167215384,0.11509359156449178,11.998647417587478,15.128690438917955
24,58629.969,51857.375,127.04452579975091,37333.34199974998,32.947572167215384,0.11551420059594433,11.998647417587478,15.128690438917955
22,58861.766,51995.41,127.04452579975091,37333.34199974998,32.947572167215384,0.11665222548708443,11.998647417587478,15.128690438917955
21,59092.391,52135.895,127.04452579975091,37333.34199974998,32.947572167215384,0.1177223646272835,11.998647417587478,15.128690438917955
21,59359.453,52277.754,127.04452579975091,37333.34199974998,32.947572167215384,0.11930195852714479,11.998647417587478,15.128690438917955
20,59531.53199999999,52439.03,127.04452579975091,37333.34199974998,32.947572167215384,0.11913857684697236,11.998647417587478,15.128690438917955
20,59742.11,52658.934,127.04452579975091,37333.34199974998,32.947572167215384,0.11856253486862113,11.998647417587478,15.128690438917955
20,60021.11,52981.65,127.04452579975091,37333.34199974998,32.947572167215384,0.117283069240139,11.998647417587478,15.128690438917955
21,60461.42199999999,53407.66,127.04452579975091,37333.34199974998,32.947572167215384,0.11666549953125464,11.998647417587478,15.128690438917955
21,60817.125,53815.473,127.04452579975091,37333.34199974998,32.947572167215384,0.11512632338342205,11.998647417587478,15.128690438917955
22,61286.156,54348.38,127.04452579975091,37333.34199974998,32.947572167215384,0.11320298828988401,11.998647417587478,15.128690438917955
23,61848.92199999999,55029.242,127.04452579975091,37333.34199974998,32.947572167215384,0.11026352245880687,11.998647417587478,15.128690438917955
25,62536.516,55809.906,127.04452579975091,37333.34199974998,32.947572167215384,0.10756291572111244,11.998647417587478,15.128690438917955
26,63037.766,56431.562,127.04452579975091,37333.34199974998,32.947572167215384,0.10479755897440916,11.998647417587478,15.128690438917955
27,63570.563,57030.258,127.04452579975091,37333.34199974998,32.947572167215384,0.10288260306897078,11.998647417587478,15.128690438917955
28,64153.42199999999,57689.86,127.04452579975091,37333.34199974998,32.947572167215384,0.10075163254736422,11.998647417587478,15.128690438917955
29,64750.813,58383.117,127.04452579975091,37333.34199974998,32.947572167215384,0.09834156059167942,11.998647417587478,15.128690438917955
30,65232.42199999999,58992.527,127.04452579975091,37333.34199974998,32.947572167215384,0.09565634401862298,11.998647417587478,15.128690438917955
30,65709.344,59409.594,127.04452579975091,37333.34199974998,32.947572167215384,0.0958729705169481,11.998647417587478,15.128690438917955
30,66022.703,59732.88,127.04452579975091,37333.34199974998,32.947572167215384,0.09526757788150536,11.998647417587478,15.128690438917955
30,66414.53199999999,60070.258,127.04452579975091,37333.34199974998,32.947572167215384,0.09552538893144638,11.998647417587478,15.128690438917955
31,66767.453,60614.23,127.04452579975091,37333.34199974998,32.947572167215384,0.09215901945518262,11.998647417587478,15.128690438917955
32,67333.438,61127.004,127.04452579975091,37333.34199974998,32.947572167215384,0.09217461909489895,11.998647417587478,15.128690438917955
32,67733.375,61389.008,127.04452579975091,37333.34199974998,32.947572167215384,0.09366677801010209,11.998647417587478,15.128690438917955
32,67966.53199999999,61618.527,127.04452579975091,37333.34199974998,32.947572167215384,0.09339898348793184,11.998647417587478,15.128690438917955
32,68314.86,61909.64,127.04452579975091,37333.34199974998,32.947572167215384,0.09376027411898379,11.998647417587478,15.128690438917955
33,68811.094,62315.477,127.04452579975091,37333.34199974998,32.947572167215384,0.09439781614284462,11.998647417587478,15.128690438917955
33,69325.78199999999,62719.95,127.04452579975091,37333.34199974998,32.947572167215384,0.0952868010922689,11.998647417587478,15.128690438917955
34,69794.969,63079.855,127.04452579975091,37333.34199974998,32.947572167215384,0.09621200634103003,11.998647417587478,15.128690438917955
34,69990.11,63382.27,127.04452579975091,37333.34199974998,32.947572167215384,0.09441105321880483,11.998647417587478,15.128690438917955
34,70367.313,63739.016,127.04452579975091,37333.34199974998,32.947572167215384,0.09419568145226737,11.998647417587478,15.128690438917955
35,70862.641,64253.96,127.04452579975091,37333.34199974998,32.947572167215384,0.09326043888203382,11.998647417587478,15.128690438917955
36,71427.938,64781.867,127.04452579975091,37333.34199974998,32.947572167215384,0.093045819130324,11.998647417587478,15.128690438917955
36,71870.656,65225.277,127.04452579975091,37333.34199974998,32.947572167215384,0.09246303526156768,11.998647417587478,15.128690438917955
37,72430.17199999999,65645.664,127.04452579975091,37333.34199974998,32.947572167215384,0.09366963811710938,11.998647417587478,15.128690438917955
37,72958.016,65976.266,127.04452579975091,37333.34199974998,32.947572167215384,0.09569544763936563,11.998647417587478,15.128690438917955
37,73238.625,66223.484,127.04452579975091,37333.34199974998,32.947572167215384,0.09578471742198878,11.998647417587478,15.128690438917955
37,73486.625,66447.4,127.04452579975091,37333.34199974998,32.947572167215384,0.09578919973532607,11.998647417587478,15.128690438917955
37,73752.42199999999,66637.73,127.04452579975091,37333.34199974998,32.947572167215384,0.09646723195070117,11.998647417587478,15.128690438917955
36,74014.313,66808.62,127.04452579975091,37333.34199974998,32.947572167215384,0.09735539935363582,11.998647417587478,15.128690438917955
36,74305.594,66960.69,127.04452579975091,37333.34199974998,32.947572167215384,0.09884725502631733,11.998647417587478,15.128690438917955
36,74494.813,67112.45,127.04452579975091,37333.34199974998,32.947572167215384,0.09909902049153406,11.998647417587478,15.128690438917955
36,74705.78199999999,67262.33,127.04452579975091,37333.34199974998,32.947572167215384,0.09963689289806231,11.998647417587478,15.128690438917955
35,74901.641,67414.31,127.04452579975091,37333.34199974998,32.947572167215384,0.09996217572856655,11.998647417587478,15.128690438917955
35,75125.985,67544.67,127.04452579975091,37333.34199974998,32.947572167215384,0.10091468351463215,11.998647417587478,15.128690438917955
33,75275.735,67673.516,127.04452579975091,37333.34199974998,32.947572167215384,0.1009916276473421,11.998647417587478,15.128690438917955
31,75467.36,67803.06,127.04452579975091,37333.34199974998,32.947572167215384,0.101557812543065,11.998647417587478,15.128690438917955
