Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
0.0,37707.8617332,20191.715,129.17147013587729,29526.829681538,59.52530374422702,0.4645224080096235,21.227468350991664,28.90539322482788
0.0,37918.1450632,20365.768,129.17147013587729,29526.829681538,59.52530374422702,0.4629017857794627,21.227468350991664,28.90539322482788
0.0,38112.9583132,20542.717,129.17147013587729,29526.829681538,59.52530374422702,0.4610043956392317,21.227468350991664,28.90539322482788
0.0,38374.7911932,20723.51,129.17147013587729,29526.829681538,59.52530374422702,0.45997074236400803,21.227468350991664,28.90539322482788
0.0,38596.9107632,20908.664,129.17147013587729,29526.829681538,59.52530374422702,0.45828141199488837,21.227468350991664,28.90539322482788
0.0,38789.7486232,21098.006,129.17147013587729,29526.829681538,59.52530374422702,0.45609325275747303,21.227468350991664,28.90539322482788
0.0,38976.1455132,21297.455,129.17147013587729,29526.829681538,59.52530374422702,0.45357718882727327,21.227468350991664,28.90539322482788
0.0,39184.4911032,21560.21,129.17147013587729,29526.829681538,59.52530374422702,0.44977695529547695,21.227468350991664,28.90539322482788
0.0,39437.5880732,22152.62,129.17147013587729,29526.829681538,59.52530374422702,0.43828664271043705,21.227468350991664,28.90539322482788
1.607244318,40207.0920932,23143.973,129.17147013587729,29526.829681538,59.52530374422702,0.4243808294727633,21.227468350991664,28.90539322482788
5.855813419,40844.6850332,23893.26,129.17147013587729,29526.829681538,59.52530374422702,0.41502156325654826,21.227468350991664,28.90539322482788
8.218405331,41287.6763032,24272.375,129.17147013587729,29526.829681538,59.52530374422702,0.4121157407417775,21.227468350991664,28.90539322482788
9.549360795,41581.7542632,24597.293,129.17147013587729,29526.829681538,59.52530374422702,0.4084594689221976,21.227468350991664,28.90539322482788
11.10097064,41897.5724432,25020.941,129.17147013587729,29526.829681538,59.52530374422702,0.4028069040534373,21.227468350991664,28.90539322482788
12.45663496,42345.1646132,25448.865,129.17147013587729,29526.829681538,59.52530374422702,0.3990136717506825,21.227468350991664,28.90539322482788
13.06923077,42545.8794232,25852.473,129.17147013587729,29526.829681538,59.52530374422702,0.392362471983531,21.227468350991664,28.90539322482788
13.65636837,42906.9670932,26278.795,129.17147013587729,29526.829681538,59.52530374422702,0.38754014137334064,21.227468350991664,28.90539322482788
14.50757576,43430.2012332,26751.924,129.17147013587729,29526.829681538,59.52530374422702,0.3840248665587664,21.227468350991664,28.90539322482788
15.36153846,44040.0880732,27222.879,129.17147013587729,29526.829681538,59.52530374422702,0.38186138604554437,21.227468350991664,28.90539322482788
15.41346154,44062.2202832,27613.96,129.17147013587729,29526.829681538,59.52530374422702,0.3732962201514701,21.227468350991664,28.90539322482788
15.3229944,44255.7713732,27936.965,129.17147013587729,29526.829681538,59.52530374422702,0.36873849142944076,21.227468350991664,28.90539322482788
15.80888526,44526.7629832,28212.512,129.17147013587729,29526.829681538,59.52530374422702,0.3663920278542455,21.227468350991664,28.90539322482788
16.33099724,44801.4391732,28531.021,129.17147013587729,29526.829681538,59.52530374422702,0.36316731054775764,21.227468350991664,28.90539322482788
16.97201493,45318.5568232,28969.217,129.17147013587729,29526.829681538,59.52530374422702,0.36076479414345025,21.227468350991664,28.90539322482788
17.83733675,45766.2564432,29537.742,129.17147013587729,29526.829681538,59.52530374422702,0.3545956279675405,21.227468350991664,28.90539322482788
19.05340485,46265.5066832,30186.031,129.17147013587729,29526.829681538,59.52530374422702,0.3475478133915867,21.227468350991664,28.90539322482788
20.38389423,46832.6217232,30867.549,129.17147013587729,29526.829681538,59.52530374422702,0.3408964122820227,21.227468350991664,28.90539322482788
21.76298254,47379.9060832,31566.178,129.17147013587729,29526.829681538,59.52530374422702,0.3337644455316311,21.227468350991664,28.90539322482788
23.15423769,48016.5099432,32288.04,129.17147013587729,29526.829681538,59.52530374422702,0.32756378924260887,21.227468350991664,28.90539322482788
24.62026515,48689.8352332,33050.492,129.17147013587729,29526.829681538,59.52530374422702,0.32120345362220587,21.227468350991664,28.90539322482788
26.08815299,49337.2237932,33848.117,129.17147013587729,29526.829681538,59.52530374422702,0.313943623137847,21.227468350991664,28.90539322482788
27.59647817,49975.0612832,34666.957,129.17147013587729,29526.829681538,59.52530374422702,0.30631486765872334,21.227468350991664,28.90539322482788
28.93376866,50581.5540232,35490.43,129.17147013587729,29526.829681538,59.52530374422702,0.29835232061629074,21.227468350991664,28.90539322482788
30.25976563,51350.7443232,36311.523,129.17147013587729,29526.829681538,59.52530374422702,0.2928725088879648,21.227468350991664,28.90539322482788
31.44093277,52143.3832832,37038.71,129.17147013587729,29526.829681538,59.52530374422702,0.289675742771884,21.227468350991664,28.90539322482788
32.07539683,52595.5362332,37617.16,129.17147013587729,29526.829681538,59.52530374422702,0.2847841719264602,21.227468350991664,28.90539322482788
32.39230769,52946.0421532,38090.195,129.17147013587729,29526.829681538,59.52530374422702,0.28058465843800806,21.227468350991664,28.90539322482788
32.14331055,53260.6036932,38484.156,129.17147013587729,29526.829681538,59.52530374422702,0.2774367293753857,21.227468350991664,28.90539322482788
31.90848214,53521.6036932,38860.38,129.17147013587729,29526.829681538,59.52530374422702,0.2739309490283964,21.227468350991664,28.90539322482788
31.75559701,54007.9061732,39255.965,129.17147013587729,29526.829681538,59.52530374422702,0.27314410460371197,21.227468350991664,28.90539322482788
31.7109375,54395.8859232,39671.59,129.17147013587729,29526.829681538,59.52530374422702,0.2706876756082035,21.227468350991664,28.90539322482788
31.63867188,54780.5773332,40095.793,129.17147013587729,29526.829681538,59.52530374422702,0.2680655270184644,21.227468350991664,28.90539322482788
31.63221154,55203.2111532,40522.953,129.17147013587729,29526.829681538,59.52530374422702,0.26593123563879884,21.227468350991664,28.90539322482788
31.58866004,55612.4900632,40950.75,129.17147013587729,29526.829681538,59.52530374422702,0.26364113612855455,21.227468350991664,28.90539322482788
31.56522817,56061.1974432,41379.79,129.17147013587729,29526.829681538,59.52530374422702,0.2618818026153452,21.227468350991664,28.90539322482788
31.55192308,56461.7580232,41808.684,129.17147013587729,29526.829681538,59.52530374422702,0.25952210020061867,21.227468350991664,28.90539322482788
31.54038462,56844.0373432,42237.832,129.17147013587729,29526.829681538,59.52530374422702,0.2569522860421397,21.227468350991664,28.90539322482788
31.5,57194.0260432,42675.754,129.17147013587729,29526.829681538,59.52530374422702,0.2538424560675971,21.227468350991664,28.90539322482788
31.54807692,57560.0089832,43136.938,129.17147013587729,29526.829681538,59.52530374422702,0.25057450889921945,21.227468350991664,28.90539322482788
31.76264881,58174.2286932,43624.043,129.17147013587729,29526.829681538,59.52530374422702,0.25011394254894137,21.227468350991664,28.90539322482788
31.93329327,58611.6517732,44117.742,129.17147013587729,29526.829681538,59.52530374422702,0.24728717472909195,21.227468350991664,28.90539322482788
32.10192308,59052.1849432,44602.445,129.17147013587729,29526.829681538,59.52530374422702,0.24469441659269076,21.227468350991664,28.90539322482788
32.16210938,59466.6701032,45076.812,129.17147013587729,29526.829681538,59.52530374422702,0.24198190479183496,21.227468350991664,28.90539322482788
32.27734375,59887.8663932,45550.734,129.17147013587729,29526.829681538,59.52530374422702,0.23939961893229042,21.227468350991664,28.90539322482788
32.41153846,60354.6974432,46020.355,129.17147013587729,29526.829681538,59.52530374422702,0.2375016867028468,21.227468350991664,28.90539322482788
32.47692308,60855.5748532,46472.004,129.17147013587729,29526.829681538,59.52530374422702,0.23635584558846148,21.227468350991664,28.90539322482788
32.38888889,61215.1724032,46904.184,129.17147013587729,29526.829681538,59.52530374422702,0.23378172177543188,21.227468350991664,28.90539322482788
32.38461538,61566.6205232,47329.867,129.17147013587729,29526.829681538,59.52530374422702,0.2312414324875149,21.227468350991664,28.90539322482788
32.28799716,61933.7561532,47756.23,129.17147013587729,29526.829681538,59.52530374422702,0.22891436001605198,21.227468350991664,28.90539322482788
32.28769841,62415.2286932,48186.164,129.17147013587729,29526.829681538,59.52530374422702,0.22797424588704948,21.227468350991664,28.90539322482788
32.25,62809.1301332,48614.32,129.17147013587729,29526.829681538,59.52530374422702,0.22599915176498883,21.227468350991664,28.90539322482788
32.21825397,63177.6726432,49038.1,129.17147013587729,29526.829681538,59.52530374422702,0.22380648180970758,21.227468350991664,28.90539322482788
32.12744141,63548.3810432,49460.324,129.17147013587729,29526.829681538,59.52530374422702,0.22169025885369106,21.227468350991664,28.90539322482788
32.09002404,63903.6818232,49885.79,129.17147013587729,29526.829681538,59.52530374422702,0.21935968982167245,21.227468350991664,28.90539322482788
32.11931818,64407.6818232,50310.62,129.17147013587729,29526.829681538,59.52530374422702,0.21887236776968053,21.227468350991664,28.90539322482788
32.01802885,64783.7443232,50729.19,129.17147013587729,29526.829681538,59.52530374422702,0.2169456932449466,21.227468350991664,28.90539322482788
31.96337891,65146.6220032,51147.14,129.17147013587729,29526.829681538,59.52530374422702,0.2148919095530747,21.227468350991664,28.90539322482788
31.94140625,65488.7482232,51568.484,129.17147013587729,29526.829681538,59.52530374422702,0.21255963201123787,21.227468350991664,28.90539322482788
31.925,65881.8068232,51991.49,129.17147013587729,29526.829681538,59.52530374422702,0.21083691375489994,21.227468350991664,28.90539322482788
31.90504808,66376.4005732,52412.207,129.17147013587729,29526.829681538,59.52530374422702,0.21037889148267777,21.227468350991664,28.90539322482788
31.87620192,66742.9111532,52829.336,129.17147013587729,29526.829681538,59.52530374422702,0.2084652124517482,21.227468350991664,28.90539322482788
31.84533691,67080.6974532,53244.477,129.17147013587729,29526.829681538,59.52530374422702,0.20626232252360047,21.227468350991664,28.90539322482788
31.8125,67462.5594232,53659.445,129.17147013587729,29526.829681538,59.52530374422702,0.20460407285486393,21.227468350991664,28.90539322482788
31.82043651,67877.4161932,54074.402,129.17147013587729,29526.829681538,59.52530374422702,0.20335208626551685,21.227468350991664,28.90539322482788
31.79459135,68304.8594632,54489.152,129.17147013587729,29526.829681538,59.52530374422702,0.20226536694132816,21.227468350991664,28.90539322482788
31.78341346,68670.2661932,54907.21,129.17147013587729,29526.829681538,59.52530374422702,0.20042235098489944,21.227468350991664,28.90539322482788
31.83269231,69039.8611432,55329.6,129.17147013587729,29526.829681538,59.52530374422702,0.1985847149194387,21.227468350991664,28.90539322482788
31.83333333,69422.4005732,55747.668,129.17147013587729,29526.829681538,59.52530374422702,0.1969786763392193,21.227468350991664,28.90539322482788
31.8125,69887.4005732,56145.03,129.17147013587729,29526.829681538,59.52530374422702,0.1966358808667701,21.227468350991664,28.90539322482788
31.7369403,70277.7734732,56506.133,129.17147013587729,29526.829681538,59.52530374422702,0.19596011359767573,21.227468350991664,28.90539322482788
31.12304688,70601.8283032,56831.73,129.17147013587729,29526.829681538,59.52530374422702,0.19503883446281625,21.227468350991664,28.90539322482788
30.57307692,70928.0205232,57117.188,129.17147013587729,29526.829681538,59.52530374422702,0.194716170299474,21.227468350991664,28.90539322482788
30.0135498,71235.7763032,57312.38,129.17147013587729,29526.829681538,59.52530374422702,0.195455107331715,21.227468350991664,28.90539322482788
29.26995192,71673.3068232,57400.02,129.17147013587729,29526.829681538,59.52530374422702,0.19914369038962584,21.227468350991664,28.90539322482788
27.26655784,72035.6715632,57434.617,129.17147013587729,29526.829681538,59.52530374422702,0.2026920030916886,21.227468350991664,28.90539322482788
24.94867788,72374.3630732,57456.19,129.17147013587729,29526.829681538,59.52530374422702,0.20612510341696053,21.227468350991664,28.90539322482788
24.00384964,72700.1922432,57516.676,129.17147013587729,29526.829681538,59.52530374422702,0.2088511154469497,21.227468350991664,28.90539322482788
22.96969697,73021.9815432,57649.312,129.17147013587729,29526.829681538,59.52530374422702,0.21052112279513385,21.227468350991664,28.90539322482788
21.63485577,73391.5411932,57807.156,129.17147013587729,29526.829681538,59.52530374422702,0.2123457954394879,21.227468350991664,28.90539322482788
20.13154871,73691.1514832,57965.535,129.17147013587729,29526.829681538,59.52530374422702,0.21339897893690934,21.227468350991664,28.90539322482788
18.52355239,73951.0552132,58115.12,129.17147013587729,29526.829681538,59.52530374422702,0.2141407606361422,21.227468350991664,28.90539322482788
16.88778409,74188.8769032,58255.805,129.17147013587729,29526.829681538,59.52530374422702,0.21476362182957853,21.227468350991664,28.90539322482788
15.12695313,74435.6818232,58390.92,129.17147013587729,29526.829681538,59.52530374422702,0.21555202330663933,21.227468350991664,28.90539322482788
13.20697464,74636.9318232,58522.945,129.17147013587729,29526.829681538,59.52530374422702,0.21589830167953333,21.227468350991664,28.90539322482788
11.36379076,74844.8108932,58653.04,129.17147013587729,29526.829681538,59.52530374422702,0.21633792242864894,21.227468350991664,28.90539322482788
10.02079665,74985.7317732,58784.023,129.17147013587729,29526.829681538,59.52530374422702,0.2160638882901521,21.227468350991664,28.90539322482788
9.323076923,75138.6210032,58921.344,129.17147013587729,29526.829681538,59.52530374422702,0.2158314430938164,21.227468350991664,28.90539322482788
8.520606884,75285.2062732,59058.914,129.17147013587729,29526.829681538,59.52530374422702,0.21553095324354896,21.227468350991664,28.90539322482788
6.855060634,75408.3693232,59195.598,129.17147013587729,29526.829681538,59.52530374422702,0.2149996276104595,21.227468350991664,28.90539322482788
4.249433877,75586.8204132,59340.188,129.17147013587729,29526.829681538,59.52530374422702,0.21494001632013068,21.227468350991664,28.90539322482788
1.91953125,75722.8568232,59483.426,129.17147013587729,29526.829681538,59.52530374422702,0.21445877116227016,21.227468350991664,28.90539322482788
0.457720588,75855.3380732,59625.96,129.17147013587729,29526.829681538,59.52530374422702,0.21395169391425994,21.227468350991664,28.90539322482788
0.035211268,75995.4025532,59767.566,129.17147013587729,29526.829681538,59.52530374422702,0.21353708261285706,21.227468350991664,28.90539322482788
0.0,76125.3536932,59908.883,129.17147013587729,29526.829681538,59.52530374422702,0.2130232558071984,21.227468350991664,28.90539322482788
0.0,76264.6138032,60049.156,129.17147013587729,29526.829681538,59.52530374422702,0.21262099149998726,21.227468350991664,28.90539322482788
0.0,76385.0400932,60188.727,129.17147013587729,29526.829681538,59.52530374422702,0.2120351455394712,21.227468350991664,28.90539322482788
0.0,76489.5344332,60327.91,129.17147013587729,29526.829681538,59.52530374422702,0.21129197024090002,21.227468350991664,28.90539322482788
0.0,76599.7746532,60466.723,129.17147013587729,29526.829681538,59.52530374422702,0.21061487094761364,21.227468350991664,28.90539322482788
0.0,76726.4005732,60605.344,129.17147013587729,29526.829681538,59.52530374422702,0.21011094555152338,21.227468350991664,28.90539322482788
0.0,76869.8933232,60744.008,129.17147013587729,29526.829681538,59.52530374422702,0.20978154939539984,21.227468350991664,28.90539322482788
0.0,76971.2231832,60882.824,129.17147013587729,29526.829681538,59.52530374422702,0.20901836449848057,21.227468350991664,28.90539322482788
0.0,77085.9886832,61021.812,129.17147013587729,29526.829681538,59.52530374422702,0.20839295126924937,21.227468350991664,28.90539322482788
0.0,77189.5140232,61160.98,129.17147013587729,29526.829681538,59.52530374422702,0.2076517027738052,21.227468350991664,28.90539322482788
0.0,77329.5099432,61300.348,129.17147013587729,29526.829681538,59.52530374422702,0.20728389401373068,21.227468350991664,28.90539322482788
0.0,77446.7979932,61439.926,129.17147013587729,29526.829681538,59.52530374422702,0.20668216644160603,21.227468350991664,28.90539322482788
0.0,77561.0434332,61579.72,129.17147013587729,29526.829681538,59.52530374422702,0.20604832949371069,21.227468350991664,28.90539322482788
0.0,77676.7351332,61719.746,129.17147013587729,29526.829681538,59.52530374422702,0.2054281646343267,21.227468350991664,28.90539322482788
0.0,77775.7065032,61860.027,129.17147013587729,29526.829681538,59.52530374422702,0.20463561462530927,21.227468350991664,28.90539322482788
0.0,77890.5724432,62000.594,129.17147013587729,29526.829681538,59.52530374422702,0.20400387293067362,21.227468350991664,28.90539322482788
0.0,78017.1887132,62141.48,129.17147013587729,29526.829681538,59.52530374422702,0.2034898844094587,21.227468350991664,28.90539322482788
0.0,78121.9168732,62282.723,129.17147013587729,29526.829681538,59.52530374422702,0.2027496828951171,21.227468350991664,28.90539322482788
0.0,78222.0176432,62424.363,129.17147013587729,29526.829681538,59.52530374422702,0.20195918130441276,21.227468350991664,28.90539322482788
0.0,78332.8487832,62566.445,129.17147013587729,29526.829681538,59.52530374422702,0.2012744848184483,21.227468350991664,28.90539322482788
