Speed,Actual,Predicted
6.62963219,84566.56305,599446.44
8.779867257,85475.43238,603546.3
10.73160951,86274.57218,607505.56
12.69365321,87341.04522,611251.1
14.70132743,88201.90072,614655.44
16.49557522,89157.80572,617364.44
18.3803927,90023.99558,619859.44
20.17284292,91026.92091,623302.2
22.09983407,91980.05738,626713.44
23.86144912,93163.9393,630089.56
25.52488938,94107.20617,633771.94
27.08476217,95170.78236,637671.5
28.61946903,96132.05973,641726.8
30.23990597,97238.1297,645892.8
31.82860896,98281.51162,650136.9
33.71059181,99540.00277,654434.7
35.75926438,100886.1081,658767.94
37.50331858,102175.4599,663124.44
38.98748617,103619.1088,667495.4
40.38779038,104870.717,671874.7
41.80565542,106309.7967,676258.8
43.64159292,107731.1181,680645.6
45.61386892,109525.122,685033.5
47.68846792,111130.4046,689421.4
49.15286228,112719.9092,693808.5
49.29728982,113533.1402,698194.94
49.09637721,114179.3211,702580.8
48.7680448,114651.1177,706966.4
48.54646018,115283.9194,711351.75
48.38398783,115925.7996,715737.0
48.28159569,116662.1998,720122.1
48.29639104,117406.4469,724507.0
48.37582965,118181.4295,728891.5
48.45326327,119002.8446,733275.4
48.4940542,119656.3819,737658.56
48.33268805,120354.3868,742040.9
47.76631637,120755.0835,746422.5
46.34015487,120880.2825,750803.3
44.58655973,120881.2031,755183.94
41.73237002,120881.2031,759563.9
38.94821626,120881.2031,763943.75
36.84935011,120881.2031,768323.5
35.28097345,120881.2031,772702.25
34.17685288,121244.9596,777078.8
33.75442478,121773.8182,781451.6
33.79756637,122519.5307,785818.56
33.95167312,123188.7027,790176.5
34.06768529,123887.8476,794520.6
34.31747788,124607.8468,798843.56
34.46591538,125247.9614,803133.1
34.64677821,125980.16,807369.56
34.77931416,126600.7174,811520.0
34.8924917,127311.5801,815533.9
34.98416759,127883.7165,819329.5
35.0282771,128532.0214,822804.56
35.02502765,129132.9683,825580.3
34.62126659,129646.2208,828078.25
31.66046737,129884.6806,831532.1
29.26673119,129964.7544,834983.56
27.07411504,130154.3675,838373.6
24.47801438,130405.1159,842060.3
21.67740597,130564.117,845961.94
18.65251659,130746.4994,850016.2
15.20443861,130900.1135,854177.3
11.09195243,131092.9939,858412.2
8.09056969,131242.8931,862696.06
5.387721239,131428.7665,867012.4
1.881014934,131630.0159,871348.7
0.082204093,131872.021,875696.1
0.0,132096.2767,880050.9
0.0,132330.486,884411.75
0.0,132534.9363,888777.3
0.0,132749.2373,893145.6
0.0,132943.4285,897515.3
0.0,133146.3534,901885.5
0.0,133353.7204,906255.6
0.0,133552.6141,910625.3
0.0,133750.6735,914994.3
0.0,133960.4209,919362.5
0.0,134144.661,923729.56
0.0,134368.2369,928095.5
0.0,134564.5214,932460.4
0.0,134775.6983,936823.94
0.0,134967.207,941186.2
0.0,135186.1787,945547.1
0.0,135374.6774,949906.3
0.0,135590.6706,954264.0
0.0,135788.9672,958619.56
0.984305863,136066.2918,962970.1
3.330959624,136519.7808,967318.25
6.750898783,137282.1269,971669.25
9.915237832,138289.0737,976025.7
13.62368639,139663.7362,980388.1
15.43839878,140526.2588,984750.3
15.37762721,140893.7507,989104.06
14.80123064,141193.0223,993441.9
14.30530973,141497.3219,997753.9
13.9957135,141819.4152,1002020.8
13.86946903,142151.5402,1006205.25
13.50290376,142454.9079,1010217.06
11.35460454,142759.7551,1013897.0
6.920146571,142968.2694,1017216.9
3.003733407,143216.5065,1020573.2
1.135577987,143434.8704,1023899.56
0.019081858,143714.0651,1026792.9
0.0,143945.8146,1029315.25
0.0,144180.4056,1031780.8
0.0,144356.3032,1035263.25
0.0,144549.5257,1038703.56
0.0,144741.8505,1042147.9
0.0,144935.4299,1045904.5
0.0,145141.2443,1049863.9
0.0,145331.6233,1053956.8
0.0,145533.19,1058133.9
0.0,145721.9694,1062366.9
0.0,145923.0275,1066637.6
0.0,146131.2286,1070934.0
0.0,146320.0979,1075247.1
0.0,146534.7309,1079570.6
0.0,146712.5897,1083899.9
0.0,146943.1943,1088231.6
0.0,147130.9968,1092563.6
0.0,147344.7535,1096894.4
0.0,147538.7064,1101223.0
0.0,147753.9223,1105548.9
0.0,147946.3075,1109871.8
0.02855365,148183.5339,1114191.0
1.261061947,148433.078,1118507.2
2.771985619,148809.4956,1122820.8
5.726769912,149416.1864,1127136.6
8.920353982,150387.5152,1131461.8
12.10965155,151502.1999,1135797.5
15.73326881,152801.1626,1140143.9
18.68881361,153974.7176,1144498.6
20.10066372,154732.0658,1148859.1
21.97345133,155752.0261,1153225.5
24.29355642,156940.586,1157598.1
26.62506914,158248.341,1161977.0
28.95132743,159599.1813,1166359.1
30.62479259,160643.7335,1170742.2
31.27931416,161409.5561,1175125.6
31.39677821,161978.5918,1179508.2
31.42270465,162542.9335,1183889.0
31.5,163142.5001,1188266.9
31.53982301,163741.7147,1192640.4
31.69150996,164439.6131,1197007.6
31.75,165025.6757,1201365.8
31.75,165701.8505,1205710.1
31.73561947,166262.5364,1210033.4
31.67381084,166861.6668,1214323.5
31.62707412,167426.4587,1218560.6
31.625,168029.0897,1222711.9
31.625,168641.2394,1226726.4
31.625,169224.3529,1230522.5
31.625,169843.0696,1233996.8
31.55862832,170420.2476,1236770.1
31.5,170994.4374,1239266.0
31.42920354,171537.0839,1242713.4
31.25884956,172087.7441,1246152.0
31.20996958,172635.4722,1249527.2
31.06927544,173195.052,1253197.9
30.96978706,173745.1009,1257088.2
30.84955752,174321.2876,1261140.0
29.46342644,174752.8939,1265309.0
26.05731471,174973.152,1269559.6
24.05842091,175005.9375,1273865.4
22.16710454,175012.349,1278208.2
20.35204646,175183.2796,1282574.0
18.43667035,175577.77,1286953.8
14.98306139,175792.3226,1291341.1
10.49854812,175985.0065,1295728.9
7.163647677,176152.9917,1300112.1
4.564643252,176356.1821,1304489.9
1.581512721,176571.0448,1308861.9
0.041344027,176824.0762,1313228.8
0.0,177054.3746,1317593.2
0.0,177288.1684,1321957.4
0.0,177499.7287,1326321.4
0.0,177716.9038,1330685.1
0.0,177925.483,1335048.2
0.0,178147.0904,1339410.5
0.0,178346.6409,1343772.0
0.0,178561.8518,1348132.6
0.0,178753.2667,1352492.5
0.0,178974.6315,1356851.6
0.0,179167.2786,1361210.1
0.0,179394.9783,1365567.9
0.0,179579.3832,1369924.9
0.0,179795.2803,1374281.0
0.0,179981.5325,1378636.2
0.0,180211.2483,1382990.4
0.0,180402.7092,1387343.0
0.0,180614.4462,1391693.4
0.0,180803.4765,1396040.4
0.0,181003.4184,1400382.4
0.0,181215.1515,1404717.1
0.096238938,181397.9643,1409039.9
1.397746128,181693.7344,1413344.5
2.894358407,181995.0035,1417622.8
5.895810288,182638.745,1421866.5
8.623893805,183423.8132,1426057.8
10.96792035,184322.8025,1430166.4
13.14746958,185221.7165,1434132.6
14.10266869,185796.9632,1437878.9
14.82591261,186367.0288,1441281.0
16.12244192,186962.8256,1443986.6
18.14221515,187889.7167,1446479.2
20.54134403,188904.7981,1449920.6
23.2060979,190106.9523,1453329.5
25.5096792,191278.8862,1456702.1
27.66330199,192413.4255,1460380.5
29.43521847,193469.5884,1464277.1
31.25815819,194561.0759,1468331.0
33.01292865,195661.6968,1472496.8
34.78353153,196898.9945,1476740.9
36.37486173,198031.6155,1481039.2
37.58490044,199217.0245,1485373.0
38.80060841,200289.8278,1489728.6
39.96121405,201325.6377,1494098.0
41.4579646,202650.3927,1498475.9
43.43162334,204028.2858,1502858.9
45.46045354,205753.803,1507244.5
47.51963496,207223.0554,1511630.9
49.02544248,208748.5407,1516017.2
49.23693308,209578.5206,1520403.2
49.10121681,210142.6778,1524789.0
49.00165929,210822.9495,1529174.5
49.03138827,211425.3555,1533559.8
49.18203816,212284.3382,1537944.8
49.40210177,213006.0221,1542329.5
49.64373617,213928.2004,1546713.8
49.85197732,214698.3216,1551097.4
50.03214878,215532.5881,1555480.2
50.17830476,216259.8621,1559862.4
49.57252489,216760.9864,1564243.9
48.15784015,216834.7188,1568624.9
46.62029867,216834.7188,1573005.6
45.15645741,216834.7188,1577386.9
42.24626659,216834.7188,1581768.1
38.68203816,216834.7188,1586149.5
36.840224,216834.7188,1590531.5
35.54051438,217017.3736,1594913.2
34.82591261,217566.0227,1599293.8
34.47725387,218085.1466,1603671.8
34.11442201,218542.9253,1608045.8
33.87002212,219026.4676,1612413.5
33.63827434,219464.5527,1616772.0
33.42146018,219939.9132,1621116.6
33.25553097,220388.5368,1625439.9
33.27143252,220954.553,1629729.8
33.47856748,221537.35,1633966.4
33.77848451,222255.0946,1638117.0
34.08517699,222891.9304,1642130.6
34.47255254,223633.15,1645925.8
34.72324392,224220.3262,1649398.6
34.75269635,224859.051,1652174.4
32.94068031,225193.9349,1654670.5
28.51894358,225305.1995,1658125.0
25.17553927,225507.4782,1661573.5
23.69137168,225726.8662,1664968.0
22.48769358,225937.8619,1668659.8
20.55461836,226150.7624,1672565.9
16.99377765,226366.8014,1676624.1
12.97448838,226534.3655,1680785.6
10.14532633,226705.6379,1685017.8
7.418418142,226860.1359,1689298.1
4.803373894,227064.236,1693611.5
1.082342367,227257.4602,1697944.9
0.005530973,227500.3927,1702289.4
0.0,227702.0239,1706642.0
0.0,227947.569,1711001.1
0.0,228153.8881,1715364.6
0.0,228388.4802,1719730.9
0.0,228598.4598,1724098.5
0.0,228803.7929,1728466.5
0.0,229015.2493,1732834.2
0.0,229221.7665,1737201.6
0.0,229421.7331,1741568.2
0.0,229626.2349,1745934.0
0.0,229818.0763,1750298.6
0.0,230022.7456,1754662.0
0.0,230203.8485,1759024.1
0.0,230412.9587,1763385.0
0.0,230590.7391,1767744.5
0.0,230789.6832,1772102.2
0.0,230963.8241,1776458.2
0.0,231162.4862,1780812.9
0.603636615,231377.4533,1785163.0
2.896155973,231763.057,1789509.4
7.145049779,232590.3173,1793859.4
10.86725664,233606.8758,1798219.0
14.01472622,234709.0868,1802586.2
14.88184458,235297.1444,1806953.2
15.0,235683.2048,1811314.4
15.12831858,236065.1416,1815665.6
15.26313606,236447.1828,1820001.6
15.36262445,236815.448,1824311.5
15.3755531,237167.9481,1828573.1
15.27475111,237559.1358,1832742.1
13.72670077,237825.1576,1836710.6
9.775165929,238083.9443,1840293.6
5.965707965,238272.6269,1843579.5
2.609582412,238510.5361,1846993.0
0.427959071,238725.4353,1850333.0
0.0,238968.2895,1853207.0
0.0,239173.5317,1855705.0
0.0,239385.9985,1858154.9
0.0,239564.2618,1861637.2
0.0,239766.9968,1865077.4
0.0,239945.8577,1868521.6
0.0,240157.6824,1872278.4
0.0,240317.9056,1876237.8
0.0,240521.501,1880330.5
0.0,240727.548,1884507.5
0.0,240938.8386,1888740.5
0.0,241124.8099,1893011.4
0.0,241328.3197,1897307.8
0.0,241502.7862,1901620.8
0.0,241713.3225,1905943.9
0.0,241886.5682,1910272.9
0.0,242097.2706,1914604.4
0.0,242276.7424,1918936.0
0.0,242475.2974,1923266.5
0.0,242664.7207,1927594.8
0.0,242846.1769,1931920.0
0.0,243053.4274,1936242.4
0.729327987,243295.1081,1940560.5
2.661642699,243646.4032,1944875.2
6.163716814,244312.9274,1949194.0
9.141454646,245121.3776,1953522.1
12.55302821,246280.883,1957860.9
15.55890487,247358.2033,1962209.2
18.12748894,248356.418,1966564.2
20.14933628,249262.7096,1970924.6
22.73451327,250406.4827,1975291.4
25.17415653,251628.2555,1979666.2
27.27108684,252753.7013,1984046.4
28.96460177,253779.3469,1988428.5
30.54528485,254707.5615,1992812.2
31.72179204,255705.2353,1997197.1
32.26700774,256401.6258,2001582.0
32.4838219,257083.6722,2005965.8
32.32148783,257520.6546,2010347.5
31.98472069,257989.4389,2014726.1
31.6460177,258378.3663,2019100.4
31.27710177,258877.4374,2023468.2
30.9170354,259285.5241,2027827.0
30.65044248,259772.8107,2032172.0
30.62451604,260282.7958,2036495.9
30.75331858,260921.0275,2040786.6
30.95685841,261534.9881,2045024.4
31.1670354,262158.4882,2049176.2
31.30247511,262777.7447,2053191.2
31.47407356,263395.0527,2056987.8
31.56056416,263980.3265,2060462.2
31.52170907,264519.6177,2063235.8
31.4146156,265005.5375,2065731.9
31.34001659,265558.0848,2069179.2
31.23817754,266045.3043,2072617.9
31.11732577,266587.8942,2075993.4
31.03214878,267078.607,2079664.4
30.88986449,267598.7356,2083555.2
30.15286228,267995.3747,2087607.8
28.32300885,268267.8558,2091776.9
25.63723728,268383.625,2096027.2
23.30461836,268391.3594,2100333.8
19.97013274,268462.4804,2104676.5
17.30662334,268802.9538,2109041.2
14.08185841,269025.3012,2113418.8
11.62410122,269217.7109,2117801.8
9.963702987,269356.6847,2122185.5
7.375138274,269529.6253,2126568.0
3.019081858,269709.0738,2130945.8
0.262859513,269949.5325,2135317.2
0.0,270156.8804,2139685.0
0.0,270395.7494,2144052.0
0.0,270596.7212,2148419.0
0.0,270828.4524,2152786.0
0.0,271023.0411,2157152.8
0.0,271262.7366,2161518.8
0.0,271436.2554,2165884.2
0.0,271651.0723,2170249.0
0.0,271837.1539,2174613.0
0.0,272046.8887,2178976.2
0.0,272210.5837,2183338.8
0.0,272401.3818,2187700.5
0.0,272585.107,2192061.5
0.0,272805.432,2196421.8
0.0,273010.9638,2200781.0
0.0,273209.9104,2205139.2
0.0,273423.9748,2209496.2
0.0,273605.2352,2213851.5
0.0,273804.9152,2218204.2
0.0,273984.9441,2222553.2
0.0,274171.4089,2226897.2
0.066371681,274363.3068,2231232.8
1.334070796,274582.7703,2235556.0
2.64795354,274874.574,2239861.2
5.337251106,275339.0566,2244145.0
7.346861173,275999.7641,2248396.5
9.331650996,276578.0065,2252595.8
11.21619192,277429.1036,2256710.8
13.19814712,278152.3574,2260684.0
14.64000277,278922.3803,2264442.5
16.44711007,279684.3421,2267865.5
18.52779314,280515.354,2270592.2
20.74910122,281446.9368,2273093.8
23.10833794,282553.2648,2276536.2
24.87824945,283489.1456,2279960.0
26.26403485,284308.2006,2283336.8
27.59679204,285062.7275,2287013.0
29.13087666,286104.1231,2290907.0
31.02433628,287137.8541,2294958.5
33.03761062,288387.2261,2299122.5
35.20582135,289630.3001,2303365.5
37.17408739,290900.4375,2307663.0
38.78014381,292254.2306,2311996.0
40.28691925,293391.8671,2316350.8
41.91420077,294818.7706,2320719.0
43.73589602,296089.6399,2325095.5
45.57411504,297663.5348,2329476.5
47.46031527,299161.5614,2333859.8
48.55613938,300362.6473,2338244.0
48.85965155,301192.9046,2342628.2
48.77495852,301802.8301,2347012.5
48.81872235,302598.8964,2351396.8
49.00511615,303382.6144,2355781.0
49.19780144,304360.19,2360165.0
49.40749447,305167.741,2364549.0
49.59381914,306123.2562,2368932.5
49.80876659,306918.5153,2373315.8
49.7613385,307774.9902,2377698.8
49.60501936,308396.3551,2382081.5
49.30689989,308967.9076,2386464.0
48.40749447,309253.4562,2390846.2
46.70948562,309576.8144,2395228.8
44.01887445,309806.2775,2399611.0
41.46529314,309841.8125,2403993.8
39.22483407,309841.8125,2408377.5
37.59464878,309841.8125,2412761.8
36.23285398,309877.5317,2417146.0
35.28774889,310250.0469,2421529.2
34.58531527,310727.1688,2425910.8
34.2457135,311188.9809,2430289.5
34.21792035,311799.5892,2434664.0
34.41420077,312368.6858,2439032.2
34.55164546,312906.2489,2443390.8
34.70243363,313548.723,2447735.0
34.66668971,314043.2237,2452057.8
34.48271571,314500.0183,2456346.8
34.28277102,314908.4118,2460582.2
33.97808352,315319.1995,2464731.2
33.79991704,315710.3856,2468742.2
33.6610896,316138.9309,2472533.8
33.37423949,316530.9831,2475998.8
32.17526272,316837.9907,2478769.5
29.50463219,316945.742,2481259.0
26.73036504,317127.1789,2484714.2
23.73838496,317343.042,2488165.2
20.73700221,317524.734,2491567.0
17.9501521,317663.0335,2495267.5
15.06768529,317830.5093,2499178.5
12.04348728,317979.0731,2503234.5
9.317477876,318114.8895,2507388.8
6.357923119,318270.003,2511610.8
3.312914823,318452.395,2515879.2
0.820519912,318649.4703,2520177.8
0.008849558,318848.5852,2524495.8
0.0,319040.1157,2528827.8
0.0,319244.6914,2533170.0
0.0,319402.9746,2537519.5
0.0,319608.3449,2541873.5
0.0,319781.2987,2546230.2
0.0,319976.4668,2550588.8
0.0,320137.2046,2554947.8
0.0,320321.223,2559306.8
0.0,320490.3003,2563665.5
0.0,320684.022,2568023.8
0.0,320862.3462,2572381.5
0.0,321059.0528,2576738.2
0.0,321222.5713,2581094.0
0.0,321409.0351,2585448.5
0.0,321578.6182,2589802.0
0.0,321759.5434,2594154.2
0.0,321919.3382,2598505.0
0.0,322108.3291,2602854.2
0.453401549,322299.54,2607200.5
2.305378872,322613.4112,2611542.5
6.497580199,323345.2161,2615887.2
10.09451051,324305.1477,2620242.5
12.97739215,325246.8751,2624607.0
14.24260232,325915.385,2628974.0
13.89836836,326219.8724,2633337.2
13.60170077,326494.1305,2637693.2
13.71204369,326823.4184,2642038.2
13.94731748,327244.2456,2646365.0
14.02986726,327581.3385,2650658.8
13.70436947,327891.0588,2654886.8
12.23167865,328094.6055,2658991.5
9.677889934,328324.988,2662810.0
7.89332135,328504.0975,2666181.5
4.864836836,328730.0313,2669498.5
1.104327987,328923.7363,2673027.2
0.015486726,329157.7934,2676342.8
0.0,329333.7934,2679149.2
0.0,329528.4303,2681593.8
0.0,329705.3108,2684007.0
0.0,329887.7985,2687489.5
0.0,330075.2305,2690929.8
0.0,330230.5928,2694374.2
0.0,330409.9748,2698131.0
0.0,330567.354,2702090.2
0.0,330752.7606,2706182.8
0.0,330919.7023,2710359.5
0.0,331117.7564,2714592.2
0.0,331283.9127,2718862.8
0.0,331468.5283,2723158.8
0.0,331643.9206,2727471.5
0.0,331815.7929,2731794.5
0.0,332008.4903,2736123.5
0.0,332173.4266,2740455.0
0.0,332363.633,2744786.8
0.0,332529.7739,2749117.2
0.0,332716.6305,2753445.5
0.0,332888.7204,2757770.8
1.079300332,333150.2774,2762092.2
2.993501106,333452.0794,2766411.5
5.901341261,334026.6153,2770735.0
8.097483407,334643.3063,2775064.8
10.48561947,335434.3097,2779402.2
13.76472622,336524.3803,2783748.5
17.05565542,337650.9504,2788102.2
19.94669524,338718.6737,2792462.5
22.81747788,339811.9275,2796829.2
25.29860343,340941.755,2801204.2
27.45810288,342061.8919,2805584.2
29.26707688,342978.7062,2809966.5
30.77039546,343976.7511,2814351.0
31.64926715,344715.8804,2818737.0
31.98824668,345345.7535,2823123.5
31.96792035,345836.0524,2827509.5
31.71370299,346279.719,2831894.2
31.40936117,346731.911,2836276.8
31.04549226,347125.4047,2840656.2
30.84243639,347613.0572,2845031.2
30.83897954,348095.1374,2849400.0
30.91779591,348700.3339,2853759.5
30.98783186,349195.7022,2858105.0
31.08939436,349835.4693,2862429.5
31.18549502,350339.3411,2866720.5
31.25,350940.0961,2870958.5
31.31132467,351448.3338,2875110.5
31.37527655,352047.6384,2879125.5
31.45084347,352559.8234,2882922.0
31.5,353137.5874,2886396.8
31.56775442,353688.3966,2889170.2
31.62541482,354229.7313,2891666.5
31.73451327,354790.1991,2895114.0
31.78595133,355323.1276,2898553.2
31.80199115,355899.3827,2901928.5
31.58960177,356352.0967,2905599.5
30.57432246,356785.2095,2909491.2
27.84243639,357004.2175,2913544.8
25.78373894,357038.6719,2917713.8
23.43743086,357038.6719,2921964.2
21.00311117,357089.238,2926270.0
18.84817478,357358.9599,2930610.5
15.95506084,357653.4701,2934972.2
11.63917312,357829.7604,2939345.2
7.279245022,358016.9811,2943721.8
3.591122788,358199.3861,2948097.0
0.953055863,358425.1828,2952469.8
0.014380531,358637.9534,2956840.8
0.0,358863.572,2961211.8
0.0,359057.203,2965583.5
0.0,359268.2564,2969956.0
0.0,359431.4303,2974328.5
0.0,359645.6043,2978700.5
0.0,359827.4638,2983072.0
0.0,360014.4125,2987442.5
0.0,360180.7933,2991812.0
0.0,360358.0318,2996180.5
0.0,360543.0411,3000548.2
0.0,360704.5572,3004915.0
0.0,360896.7637,3009281.0
0.0,361074.0624,3013646.0
0.0,361237.2125,3018010.0
0.0,361427.0326,3022372.8
0.0,361587.3438,3026734.5
0.0,361783.9468,3031094.8
0.0,361937.2666,3035453.5
0.0,362134.9816,3039810.0
0.0,362294.8269,3044163.5
0.0,362484.9455,3048512.8
0.524059735,362677.1034,3052855.5
2.101493363,362929.4165,3057189.8
3.717436394,363212.3897,3061513.5
5.909015487,363720.5163,3065825.0
7.469648783,364205.8883,3070116.5
9.170353982,364783.2373,3074375.5
10.95865597,365499.1997,3078583.2
13.10944414,366285.5358,3082705.8
15.13087666,367175.9115,3086690.2
17.36601217,367948.8742,3090461.0
19.2685979,368811.8551,3093901.8
21.24557522,369605.654,3096645.8
23.09796737,370609.3171,3099150.8
24.76659292,371427.2548,3102596.0
26.17194414,372231.4385,3106019.5
27.51769912,372976.4029,3109393.5
29.01852876,373859.0509,3113067.2
31.12002212,374922.2716,3116959.0
33.38723728,376188.1124,3121009.0
35.76355088,377425.818,3125171.8
37.9237417,378820.5101,3129414.0
39.77433628,380030.4577,3133710.5
41.41067478,381417.9798,3138041.5
43.08261892,382569.9764,3142394.0
44.71570796,384007.3715,3146759.5
46.52482024,385361.5632,3151133.0
48.21010785,386828.8584,3155511.0
48.94628042,387881.3314,3159891.2
49.00829646,388538.3562,3164272.8
48.94634956,389180.1554,3168655.2
48.87790376,389859.7406,3173038.2
48.8653208,390569.9704,3177421.8
48.80496405,391251.8191,3181805.5
48.73064159,391933.0095,3186189.5
48.63163717,392635.5451,3190573.5
48.62285675,393279.2088,3194957.5
48.52329923,394016.6799,3199341.5
48.47199945,394684.9298,3203725.2
47.98555033,395290.0774,3208109.0
46.67249723,395542.8059,3212492.8
45.15555863,395572.4531,3216876.8
43.71909569,395572.4531,3221261.5
42.16212666,395572.4531,3225646.8
40.72946626,395572.4531,3230032.5
39.34195243,395572.4531,3234418.5
37.82376936,395572.4531,3238804.5
36.40445243,395572.4531,3243190.0
35.16136615,395626.9575,3247574.2
34.33420907,396070.6618,3251956.5
33.72130808,396479.3856,3256335.8
33.48783186,396909.7219,3260710.5
33.55420354,397354.1279,3265079.0
33.70962389,397943.1975,3269438.0
33.88129148,398457.12,3273782.8
34.14733131,399074.2606,3278105.8
34.47082412,399625.1397,3282395.2
34.68120852,400219.941,3286631.0
34.84298949,400788.072,3290780.0
34.97676991,401339.1499,3294790.2
34.49937777,401736.1893,3298580.5
32.55475664,401942.6513,3302041.0
29.95305586,401972.2813,3304807.0
28.0528208,402115.9357,3307292.2
25.4417865,402450.5615,3310749.8
22.47255254,402654.0326,3314201.2
19.41385509,402780.2631,3317606.0
16.22289823,402929.5487,3321309.8
12.60778485,403063.8874,3325219.8
9.17871958,403206.7854,3329267.2
6.107508296,403355.0949,3333402.5
3.479327987,403552.9701,3337595.8
1.167035398,403744.8675,3341828.0
0.021017699,403974.117,3346087.0
0.0,404155.2139,3350365.8
0.0,404349.6249,3354659.8
0.0,404510.154,3358965.0
0.0,404699.4336,3363278.0
0.0,404870.335,3367596.2
0.0,405054.0021,3371918.2
0.0,405228.536,3376242.8
0.0,405415.7829,3380569.0
0.0,405575.6464,3384896.5
0.0,405765.3386,3389225.0
0.0,405934.3554,3393554.2
0.0,406124.8056,3397884.2
0.0,406299.2226,3402214.8
0.0,406474.1648,3406545.5
0.0,406648.2084,3410876.5
0.0,406815.7105,3415208.0
0.0,406996.2059,3419539.8
