Speed,Actual,Predicted
2.771985619,148809.4956,123815.53
5.726769912,149416.1864,124571.65
8.920353982,150387.5152,125473.3
12.10965155,151502.1999,126401.67
15.73326881,152801.1626,127253.49
18.68881361,153974.7176,128026.64
20.10066372,154732.0658,128827.91
21.97345133,155752.0261,129712.84
24.29355642,156940.586,130640.79
26.62506914,158248.341,131497.44
28.95132743,159599.1813,132242.78
30.62479259,160643.7335,132958.52
31.27931416,161409.5561,133654.92
31.39677821,161978.5918,134331.66
31.42270465,162542.9335,134991.83
31.5,163142.5001,135640.86
31.53982301,163741.7147,136282.97
31.69150996,164439.6131,136919.4
31.75,165025.6757,137547.52
31.75,165701.8505,138165.45
31.73561947,166262.5364,138774.17
31.67381084,166861.6668,139376.98
31.62707412,167426.4587,139978.53
31.625,168029.0897,140582.12
31.625,168641.2394,141187.03
31.625,169224.3529,141788.9
31.625,169843.0696,142381.36
31.55862832,170420.2476,142958.03
31.5,170994.4374,143516.47
31.42920354,171537.0839,144059.42
31.25884956,172087.7441,144595.64
31.20996958,172635.4722,145136.0
31.06927544,173195.052,145683.72
30.96978706,173745.1009,146226.06
30.84955752,174321.2876,146726.95
29.46342644,174752.8939,147141.69
26.05731471,174973.152,147465.39
24.05842091,175005.9375,147742.16
22.16710454,175012.349,147983.94
20.35204646,175183.2796,148189.25
18.43667035,175577.77,148378.03
14.98306139,175792.3226,148531.38
10.49854812,175985.0065,148668.39
7.163647677,176152.9917,148805.6
4.564643252,176356.1821,148953.89
1.581512721,176571.0448,149120.23
0.041344027,176824.0762,149317.47
0.0,177054.3746,149549.0
0.0,177288.1684,149802.98
0.0,177499.7287,150068.11
0.0,177716.9038,150338.7
0.0,177925.483,150614.92
0.0,178147.0904,150899.33
0.0,178346.6409,151193.55
0.0,178561.8518,151496.81
0.0,178753.2667,151808.45
0.0,178974.6315,152123.39
0.0,179167.2786,152437.66
0.0,179394.9783,152750.64
0.0,179579.3832,153065.52
0.0,179795.2803,153388.72
0.0,179981.5325,153724.22
0.0,180211.2483,154072.6
0.0,180402.7092,154428.95
0.0,180614.4462,154781.36
0.0,180803.4765,155112.75
0.0,181003.4184,155406.42
0.0,181215.1515,155663.73
0.096238938,181397.9643,155928.94
1.397746128,181693.7344,156293.6
2.894358407,181995.0035,156850.77
5.895810288,182638.745,157619.62
8.623893805,183423.8132,158501.52
10.96792035,184322.8025,159347.95
13.14746958,185221.7165,160014.05
14.10266869,185796.9632,160559.89
14.82591261,186367.0288,161078.38
16.12244192,186962.8256,161675.81
18.14221515,187889.7167,162442.52
20.54134403,188904.7981,163362.89
23.2060979,190106.9523,164323.55
25.5096792,191278.8862,165173.3
27.66330199,192413.4255,165886.2
29.43521847,193469.5884,166618.75
31.25815819,194561.0759,167447.72
33.01292865,195661.6968,168372.6
34.78353153,196898.9945,169319.19
36.37486173,198031.6155,170166.66
37.58490044,199217.0245,170834.64
38.80060841,200289.8278,171431.53
39.96121405,201325.6377,172073.38
41.4579646,202650.3927,172837.4
43.43162334,204028.2858,173751.5
45.46045354,205753.803,174782.28
47.51963496,207223.0554,175836.6
49.02544248,208748.5407,176779.25
49.23693308,209578.5206,177498.08
49.10121681,210142.6778,178000.64
49.00165929,210822.9495,178390.5
49.03138827,211425.3555,178787.03
49.18203816,212284.3382,179248.39
49.40210177,213006.0221,179779.5
49.64373617,213928.2004,180358.83
49.85197732,214698.3216,180956.28
50.03214878,215532.5881,181539.83
50.17830476,216259.8621,182074.77
49.57252489,216760.9864,182529.67
48.15784015,216834.7188,182898.02
46.62029867,216834.7188,183201.25
45.15645741,216834.7188,183474.81
42.24626659,216834.7188,183770.39
38.68203816,216834.7188,184143.77
36.840224,216834.7188,184546.23
35.54051438,217017.3736,184964.7
34.82591261,217566.0227,185398.25
34.47725387,218085.1466,185844.33
34.11442201,218542.9253,186296.36
33.87002212,219026.4676,186747.19
33.63827434,219464.5527,187191.23
33.42146018,219939.9132,187627.33
33.25553097,220388.5368,188060.83
33.27143252,220954.553,188502.92
33.47856748,221537.35,188967.1
33.77848451,222255.0946,189464.89
34.08517699,222891.9304,190000.48
34.47255254,223633.15,190561.6
34.72324392,224220.3262,191109.3
34.75269635,224859.051,191578.81
32.94068031,225193.9349,191908.06
28.51894358,225305.1995,192107.02
25.17553927,225507.4782,192279.31
23.69137168,225726.8662,192480.94
22.48769358,225937.8619,192737.19
20.55461836,226150.7624,192999.27
16.99377765,226366.8014,193218.81
12.97448838,226534.3655,193404.47
10.14532633,226705.6379,193582.0
7.418418142,226860.1359,193758.19
4.803373894,227064.236,193936.33
1.082342367,227257.4602,194127.88
0.005530973,227500.3927,194355.28
0.0,227702.0239,194619.23
0.0,227947.569,194905.81
0.0,228153.8881,195202.05
0.0,228388.4802,195501.12
0.0,228598.4598,195802.9
0.0,228803.7929,196112.02
0.0,229015.2493,196431.8
0.0,229221.7665,196764.0
0.0,229421.7331,197109.23
0.0,229626.2349,197470.47
0.0,229818.0763,197849.98
0.0,230022.7456,198248.28
0.0,230203.8485,198657.69
0.0,230412.9587,199059.11
0.0,230590.7391,199428.55
0.0,230789.6832,199747.48
0.0,230963.8241,200019.8
0.0,231162.4862,200295.0
0.603636615,231377.4533,200682.73
2.896155973,231763.057,201300.95
7.145049779,232590.3173,202115.12
10.86725664,233606.8758,202962.83
14.01472622,234709.0868,203645.56
14.88184458,235297.1444,204153.5
15.0,235683.2048,204564.52
15.12831858,236065.1416,204973.88
15.26313606,236447.1828,205434.19
15.36262445,236815.448,205953.7
15.3755531,237167.9481,206497.27
15.27475111,237559.1358,206992.64
13.72670077,237825.1576,207363.52
9.775165929,238083.9443,207594.72
5.965707965,238272.6269,207743.8
2.609582412,238510.5361,207884.16
0.427959071,238725.4353,208057.97
0.0,238968.2895,208276.66
0.0,239173.5317,208527.77
0.0,239385.9985,208789.69
0.0,239564.2618,209049.92
0.0,239766.9968,209306.48
0.0,239945.8577,209562.44
0.0,240157.6824,209823.97
0.0,240317.9056,210095.86
0.0,240521.501,210380.36
0.0,240727.548,210673.22
0.0,240938.8386,210971.31
0.0,241124.8099,211273.16
0.0,241328.3197,211579.28
0.0,241502.7862,211894.7
0.0,241713.3225,212225.7
0.0,241886.5682,212573.16
0.0,242097.2706,212933.84
0.0,242276.7424,213298.3
0.0,242475.2974,213647.31
0.0,242664.7207,213964.86
0.0,242846.1769,214253.53
0.0,243053.4274,214548.75
0.729327987,243295.1081,214930.25
2.661642699,243646.4032,215497.98
6.163716814,244312.9274,216265.64
9.141454646,245121.3776,217153.52
12.55302821,246280.883,218039.23
15.55890487,247358.2033,218847.72
18.12748894,248356.418,219621.48
20.14933628,249262.7096,220460.19
22.73451327,250406.4827,221357.28
25.17415653,251628.2555,222205.44
27.27108684,252753.7013,222920.12
28.96460177,253779.3469,223619.33
30.54528485,254707.5615,224352.2
31.72179204,255705.2353,225111.9
32.26700774,256401.6258,225866.81
32.4838219,257083.6722,226588.64
32.32148783,257520.6546,227262.1
31.98472069,257989.4389,227888.28
31.6460177,258378.3663,228477.81
31.27710177,258877.4374,229043.19
30.9170354,259285.5241,229597.7
30.65044248,259772.8107,230155.69
30.62451604,260282.7958,230728.36
30.75331858,260921.0275,231319.92
30.95685841,261534.9881,231927.2
31.1670354,262158.4882,232542.73
31.30247511,262777.7447,233158.69
31.47407356,263395.0527,233767.14
31.56056416,263980.3265,234359.12
31.52170907,264519.6177,234928.73
31.4146156,265005.5375,235477.36
31.34001659,265558.0848,236012.9
31.23817754,266045.3043,236546.44
31.11732577,266587.8942,237088.2
31.03214878,267078.607,237639.06
30.88986449,267598.7356,238180.27
30.15286228,267995.3747,238674.1
28.32300885,268267.8558,239084.81
25.63723728,268383.625,239399.81
23.30461836,268391.3594,239624.3
19.97013274,268462.4804,239770.9
17.30662334,268802.9538,239901.33
14.08185841,269025.3012,240048.39
11.62410122,269217.7109,240215.83
9.963702987,269356.6847,240395.2
7.375138274,269529.6253,240563.47
3.019081858,269709.0738,240717.12
0.262859513,269949.5325,240883.88
0.0,270156.8804,241084.23
0.0,270395.7494,241314.9
0.0,270596.7212,241566.25
0.0,270828.4524,241831.2
0.0,271023.0411,242107.12
0.0,271262.7366,242393.97
0.0,271436.2554,242687.27
0.0,271651.0723,242985.88
0.0,271837.1539,243288.39
0.0,272046.8887,243593.98
0.0,272210.5837,243901.88
0.0,272401.3818,244212.53
0.0,272585.107,244528.94
0.0,272805.432,244851.06
0.0,273010.9638,245181.19
0.0,273209.9104,245519.9
0.0,273423.9748,245865.34
0.0,273605.2352,246208.95
0.0,273804.9152,246538.33
0.0,273984.9441,246842.22
0.0,274171.4089,247122.97
0.066371681,274363.3068,247411.03
1.334070796,274582.7703,247770.53
2.64795354,274874.574,248268.72
5.337251106,275339.0566,248922.6
7.346861173,275999.7641,249672.3
9.331650996,276578.0065,250452.27
11.21619192,277429.1036,251171.45
13.19814712,278152.3574,251821.73
14.64000277,278922.3803,252474.81
16.44711007,279684.3421,253184.3
18.52779314,280515.354,254015.73
20.74910122,281446.9368,254936.22
23.10833794,282553.2648,255811.55
24.87824945,283489.1456,256514.67
26.26403485,284308.2006,257144.3
27.59679204,285062.7275,257816.84
29.13087666,286104.1231,258608.08
31.02433628,287137.8541,259546.9
33.03761062,288387.2261,260606.67
35.20582135,289630.3001,261706.08
37.17408739,290900.4375,262727.6
38.78014381,292254.2306,263587.9
40.28691925,293391.8671,264370.72
41.91420077,294818.7706,265217.12
43.73589602,296089.6399,266186.97
45.57411504,297663.5348,267268.44
47.46031527,299161.5614,268393.66
48.55613938,300362.6473,269475.22
48.85965155,301192.9046,270460.5
48.77495852,301802.8301,271353.2
48.81872235,302598.8964,272196.2
49.00511615,303382.6144,273039.22
49.19780144,304360.19,273915.16
49.40749447,305167.741,274825.5
49.59381914,306123.2562,275729.88
49.80876659,306918.5153,276545.38
49.7613385,307774.9902,277179.2
49.60501936,308396.3551,277615.94
49.30689989,308967.9076,277908.75
48.40749447,309253.4562,278158.97
46.70948562,309576.8144,278433.03
44.01887445,309806.2775,278760.8
41.46529314,309841.8125,279177.8
39.22483407,309841.8125,279616.84
37.59464878,309841.8125,280027.06
36.23285398,309877.5317,280417.4
35.28774889,310250.0469,280832.12
34.58531527,310727.1688,281315.47
34.2457135,311188.9809,281865.7
34.21792035,311799.5892,282445.75
34.41420077,312368.6858,283043.8
34.55164546,312906.2489,283681.7
34.70243363,313548.723,284354.12
34.66668971,314043.2237,285040.22
34.48271571,314500.0183,285719.72
34.28277102,314908.4118,286384.6
33.97808352,315319.1995,287042.9
33.79991704,315710.3856,287716.12
33.6610896,316138.9309,288421.94
33.37423949,316530.9831,289154.44
32.17526272,316837.9907,289875.9
29.50463219,316945.742,290533.88
26.73036504,317127.1789,290611.38
23.73838496,317343.042,290975.53
20.73700221,317524.734,291509.03
17.9501521,317663.0335,292080.22
15.06768529,317830.5093,292582.06
12.04348728,317979.0731,292958.03
9.317477876,318114.8895,293203.5
6.357923119,318270.003,293353.34
3.312914823,318452.395,293464.84
0.820519912,318649.4703,293598.0
0.008849558,318848.5852,293795.44
0.0,319040.1157,294066.97
0.0,319244.6914,294394.84
0.0,319402.9746,294757.66
0.0,319608.3449,295135.8
0.0,319781.2987,295514.97
0.0,319976.4668,295887.47
0.0,320137.2046,296251.25
0.0,320321.223,296610.25
0.0,320490.3003,296969.0
0.0,320684.022,297332.75
0.0,320862.3462,297706.66
0.0,321059.0528,298094.0
0.0,321222.5713,298492.3
0.0,321409.0351,298888.34
