Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
0,5946.343999999999,4158.35,98.51850442387632,24122.9074835292,31.11825496826155,0.3006879521265502,6.924428944545241,4.83293279144728
0,6264.391,4384.5156,98.51850442387632,24122.9074835292,31.11825496826155,0.3000890908629426,6.924428944545241,4.83293279144728
0,6920.016,4622.9453,98.51850442387632,24122.9074835292,31.11825496826155,0.3319458654430856,6.924428944545241,4.83293279144728
0,8002.313,4899.507,98.51850442387632,24122.9074835292,31.11825496826155,0.3877386450642459,6.924428944545241,4.83293279144728
0,9131.781,5280.9854,98.51850442387632,24122.9074835292,31.11825496826155,0.4216916283910007,6.924428944545241,4.83293279144728
0,10497.719,5799.3765,98.51850442387632,24122.9074835292,31.11825496826155,0.4475584172142538,6.924428944545241,4.83293279144728
2,11828.516,6277.616,98.51850442387632,24122.9074835292,31.11825496826155,0.4692811845543431,6.924428944545241,4.83293279144728
3,12293.469,6568.0146,98.51850442387632,24122.9074835292,31.11825496826155,0.46573138956953475,6.924428944545241,4.83293279144728
4,12485.187000000002,6808.657,98.51850442387632,24122.9074835292,31.11825496826155,0.4546611916986106,6.924428944545241,4.83293279144728
3,13017.703,7056.3994,98.51850442387632,24122.9074835292,31.11825496826155,0.45793820922170364,6.924428944545241,4.83293279144728
3,13719.672,7348.783,98.51850442387632,24122.9074835292,31.11825496826155,0.46436161156039296,6.924428944545241,4.83293279144728
4,14548.25,7725.9326,98.51850442387632,24122.9074835292,31.11825496826155,0.46894419603732407,6.924428944545241,4.83293279144728
6,15013.859,8121.8213,98.51850442387632,24122.9074835292,31.11825496826155,0.45904505297405557,6.924428944545241,4.83293279144728
7,15397.469,8420.701,98.51850442387632,24122.9074835292,31.11825496826155,0.4531113522618555,6.924428944545241,4.83293279144728
8,15822.156,8663.638,98.51850442387632,24122.9074835292,31.11825496826155,0.4524363177812177,6.924428944545241,4.83293279144728
8,16162.0,8891.722,98.51850442387632,24122.9074835292,31.11825496826155,0.44983776760301947,6.924428944545241,4.83293279144728
8,16411.25,9117.923,98.51850442387632,24122.9074835292,31.11825496826155,0.44441020641328355,6.924428944545241,4.83293279144728
8,16819.344,9337.202,98.51850442387632,24122.9074835292,31.11825496826155,0.4448533783481687,6.924428944545241,4.83293279144728
8,17028.203,9543.433,98.51850442387632,24122.9074835292,31.11825496826155,0.43955137250830284,6.924428944545241,4.83293279144728
5,17377.531,9757.065,98.51850442387632,24122.9074835292,31.11825496826155,0.4385240918286953,6.924428944545241,4.83293279144728
0,17676.016,9971.346,98.51850442387632,24122.9074835292,31.11825496826155,0.4358827237992996,6.924428944545241,4.83293279144728
0,18072.422,10192.251,98.51850442387632,24122.9074835292,31.11825496826155,0.43603292353399004,6.924428944545241,4.83293279144728
0,18381.109,10434.68,98.51850442387632,24122.9074835292,31.11825496826155,0.4323149925284704,6.924428944545241,4.83293279144728
0,19166.063,10691.197,98.51850442387632,24122.9074835292,31.11825496826155,0.4421808485133331,6.924428944545241,4.83293279144728
0,19280.719,10963.005,98.51850442387632,24122.9074835292,31.11825496826155,0.43140061322401935,6.924428944545241,4.83293279144728
0,19424.719,11262.257,98.51850442387632,24122.9074835292,31.11825496826155,0.4202100426780949,6.924428944545241,4.83293279144728
3,19673.703,11576.498,98.51850442387632,24122.9074835292,31.11825496826155,0.4115750349591026,6.924428944545241,4.83293279144728
3,20004.422,11826.461,98.51850442387632,24122.9074835292,31.11825496826155,0.40880766262579343,6.924428944545241,4.83293279144728
3,20331.969,12054.701,98.51850442387632,24122.9074835292,31.11825496826155,0.4071060702482874,6.924428944545241,4.83293279144728
3,20671.484,12277.292,98.51850442387632,24122.9074835292,31.11825496826155,0.40607592565681305,6.924428944545241,4.83293279144728
3,20917.5,12496.98,98.51850442387632,24122.9074835292,31.11825496826155,0.4025586231624238,6.924428944545241,4.83293279144728
3,21208.078,12712.819,98.51850442387632,24122.9074835292,31.11825496826155,0.40056713295754576,6.924428944545241,4.83293279144728
0,21520.531,12936.848,98.51850442387632,24122.9074835292,31.11825496826155,0.3988601861171548,6.924428944545241,4.83293279144728
0,21838.766,13153.495,98.51850442387632,24122.9074835292,31.11825496826155,0.3976997143519922,6.924428944545241,4.83293279144728
0,22057.797,13379.752,98.51850442387632,24122.9074835292,31.11825496826155,0.39342301500009264,6.924428944545241,4.83293279144728
0,22336.906,13608.818,98.51850442387632,24122.9074835292,31.11825496826155,0.3907474025274584,6.924428944545241,4.83293279144728
0,22615.922,13838.72,98.51850442387632,24122.9074835292,31.11825496826155,0.388098349472553,6.924428944545241,4.83293279144728
0,22954.937,14066.9795,98.51850442387632,24122.9074835292,31.11825496826155,0.3871915440238412,6.924428944545241,4.83293279144728
0,23206.281,14293.252,98.51850442387632,24122.9074835292,31.11825496826155,0.3840783019045576,6.924428944545241,4.83293279144728
0,23488.187,14517.17,98.51850442387632,24122.9074835292,31.11825496826155,0.3819373968710314,6.924428944545241,4.83293279144728
0,23782.406,14737.863,98.51850442387632,24122.9074835292,31.11825496826155,0.3803039524260077,6.924428944545241,4.83293279144728
0,24128.063,14954.019,98.51850442387632,24122.9074835292,31.11825496826155,0.38022297935810256,6.924428944545241,4.83293279144728
0,24387.453,15165.383,98.51850442387632,24122.9074835292,31.11825496826155,0.3781481403572567,6.924428944545241,4.83293279144728
0,24688.437,15373.747,98.51850442387632,24122.9074835292,31.11825496826155,0.37728957892312104,6.924428944545241,4.83293279144728
0,24988.672,15586.609,98.51850442387632,24122.9074835292,31.11825496826155,0.37625300776287746,6.924428944545241,4.83293279144728
0,25316.234,15803.307,98.51850442387632,24122.9074835292,31.11825496826155,0.37576390706453416,6.924428944545241,4.83293279144728
0,25552.891,16016.499,98.51850442387632,24122.9074835292,31.11825496826155,0.37320207721310283,6.924428944545241,4.83293279144728
0,26062.297,16227.533,98.51850442387632,24122.9074835292,31.11825496826155,0.3773559943699513,6.924428944545241,4.83293279144728
0,26261.297,16438.857,98.51850442387632,24122.9074835292,31.11825496826155,0.3740272234078918,6.924428944545241,4.83293279144728
0,26637.828,16650.75,98.51850442387632,24122.9074835292,31.11825496826155,0.3749208831891249,6.924428944545241,4.83293279144728
0,26881.656,16864.277,98.51850442387632,24122.9074835292,31.11825496826155,0.3726473919612691,6.924428944545241,4.83293279144728
0,27169.328,17082.908,98.51850442387632,24122.9074835292,31.11825496826155,0.3712428956652885,6.924428944545241,4.83293279144728
0,27442.063,17308.074,98.51850442387632,24122.9074835292,31.11825496826155,0.36928670413736747,6.924428944545241,4.83293279144728
0,27771.781000000003,17534.49,98.51850442387632,24122.9074835292,31.11825496826155,0.368622055603852,6.924428944545241,4.83293279144728
0,27998.422,17758.533,98.51850442387632,24122.9074835292,31.11825496826155,0.3657309329790086,6.924428944545241,4.83293279144728
0,28281.109,17980.938,98.51850442387632,24122.9074835292,31.11825496826155,0.36420675723855106,6.924428944545241,4.83293279144728
0,28566.313,18203.436,98.51850442387632,24122.9074835292,31.11825496826155,0.3627656463751551,6.924428944545241,4.83293279144728
0,28907.578,18426.05,98.51850442387632,24122.9074835292,31.11825496826155,0.3625875540316799,6.924428944545241,4.83293279144728
0,29213.313,18649.303,98.51850442387632,24122.9074835292,31.11825496826155,0.3616162945982881,6.924428944545241,4.83293279144728
0,30122.797,18876.264,98.51850442387632,24122.9074835292,31.11825496826155,0.37335619929317987,6.924428944545241,4.83293279144728
0,31026.172,19116.342,98.51850442387632,24122.9074835292,31.11825496826155,0.38386398425174717,6.924428944545241,4.83293279144728
0,31991.266000000003,19403.371,98.51850442387632,24122.9074835292,31.11825496826155,0.39347911395566537,6.924428944545241,4.83293279144728
3,32259.234,19731.504,98.51850442387632,24122.9074835292,31.11825496826155,0.3883455509203969,6.924428944545241,4.83293279144728
2,32308.016000000003,19937.773,98.51850442387632,24122.9074835292,31.11825496826155,0.38288463767010644,6.924428944545241,4.83293279144728
0,32564.156000000003,20137.797,98.51850442387632,24122.9074835292,31.11825496826155,0.3815962250027301,6.924428944545241,4.83293279144728
0,32949.875,20386.4,98.51850442387632,24122.9074835292,31.11825496826155,0.3812905208289864,6.924428944545241,4.83293279144728
0,33173.922,20824.703,98.51850442387632,24122.9074835292,31.11825496826155,0.3722568287222716,6.924428944545241,4.83293279144728
0,33401.672,21441.11,98.51850442387632,24122.9074835292,31.11825496826155,0.35808273310389965,6.924428944545241,4.83293279144728
2,33734.734,22065.52,98.51850442387632,24122.9074835292,31.11825496826155,0.34591095338116484,6.924428944545241,4.83293279144728
4,34339.578,22577.898,98.51850442387632,24122.9074835292,31.11825496826155,0.3425109068026404,6.924428944545241,4.83293279144728
6,34502.531,22995.955,98.51850442387632,24122.9074835292,31.11825496826155,0.33349947573411354,6.924428944545241,4.83293279144728
7,34640.844,23362.5,98.51850442387632,24122.9074835292,31.11825496826155,0.32557936521408076,6.924428944545241,4.83293279144728
8,34938.25,23845.535,98.51850442387632,24122.9074835292,31.11825496826155,0.3174948659420549,6.924428944545241,4.83293279144728
11,35301.469,24489.955,98.51850442387632,24122.9074835292,31.11825496826155,0.3062624391069957,6.924428944545241,4.83293279144728
12,35507.172,24845.781,98.51850442387632,24122.9074835292,31.11825496826155,0.30026021221853433,6.924428944545241,4.83293279144728
13,35758.063,25213.455,98.51850442387632,24122.9074835292,31.11825496826155,0.2948875614431352,6.924428944545241,4.83293279144728
14,36013.766,25605.904,98.51850442387632,24122.9074835292,31.11825496826155,0.28899676862453105,6.924428944545241,4.83293279144728
15,36317.75,25943.729,98.51850442387632,24122.9074835292,31.11825496826155,0.28564602708042214,6.924428944545241,4.83293279144728
16,36575.203,26253.568,98.51850442387632,24122.9074835292,31.11825496826155,0.28220308168897934,6.924428944545241,4.83293279144728
17,36871.437,26537.527,98.51850442387632,24122.9074835292,31.11825496826155,0.28026870772625434,6.924428944545241,4.83293279144728
17,37179.313,26806.303,98.51850442387632,24122.9074835292,31.11825496826155,0.27899950706458726,6.924428944545241,4.83293279144728
18,37582.875,27092.389,98.51850442387632,24122.9074835292,31.11825496826155,0.27912941732105384,6.924428944545241,4.83293279144728
18,37859.234,27385.367,98.51850442387632,24122.9074835292,31.11825496826155,0.2766529032256701,6.924428944545241,4.83293279144728
19,38208.484,27715.943,98.51850442387632,24122.9074835292,31.11825496826155,0.27461285823326564,6.924428944545241,4.83293279144728
19,38562.109,28060.398,98.51850442387632,24122.9074835292,31.11825496826155,0.27233238202817167,6.924428944545241,4.83293279144728
20,38986.094,28400.803,98.51850442387632,24122.9074835292,31.11825496826155,0.27151453028354156,6.924428944545241,4.83293279144728
20,39105.719,28647.236,98.51850442387632,24122.9074835292,31.11825496826155,0.26744126607159424,6.924428944545241,4.83293279144728
20,39361.234,28838.459,98.51850442387632,24122.9074835292,31.11825496826155,0.267338544314947,6.924428944545241,4.83293279144728
20,39601.031,29028.977,98.51850442387632,24122.9074835292,31.11825496826155,0.26696411010107296,6.924428944545241,4.83293279144728
17,39867.234,29235.688,98.51850442387632,24122.9074835292,31.11825496826155,0.2666737802778091,6.924428944545241,4.83293279144728
15,40053.531,29426.75,98.51850442387632,24122.9074835292,31.11825496826155,0.26531446128931807,6.924428944545241,4.83293279144728
14,40264.187,29607.967,98.51850442387632,24122.9074835292,31.11825496826155,0.26465752307379253,6.924428944545241,4.83293279144728
14,40475.016,29809.576,98.51850442387632,24122.9074835292,31.11825496826155,0.26350675191826983,6.924428944545241,4.83293279144728
14,40867.516,30092.086,98.51850442387632,24122.9074835292,31.11825496826155,0.2636673586914361,6.924428944545241,4.83293279144728
14,41391.594,30398.035,98.51850442387632,24122.9074835292,31.11825496826155,0.2655988314922107,6.924428944545241,4.83293279144728
14,42069.859,30706.312,98.51850442387632,24122.9074835292,31.11825496826155,0.2701113640528245,6.924428944545241,4.83293279144728
14,43097.031,31099.37,98.51850442387632,24122.9074835292,31.11825496826155,0.27838718170632226,6.924428944545241,4.83293279144728
15,44486.125,31687.252,98.51850442387632,24122.9074835292,31.11825496826155,0.28770482931475827,6.924428944545241,4.83293279144728
16,44747.641,32275.105,98.51850442387632,24122.9074835292,31.11825496826155,0.2787305815741215,6.924428944545241,4.83293279144728
17,45240.391,32626.293,98.51850442387632,24122.9074835292,31.11825496826155,0.2788238059215713,6.924428944545241,4.83293279144728
18,45797.187,32844.477,98.51850442387632,24122.9074835292,31.11825496826155,0.2828276330596462,6.924428944545241,4.83293279144728
19,46418.469,33044.094,98.51850442387632,24122.9074835292,31.11825496826155,0.28812615513019185,6.924428944545241,4.83293279144728
19,46762.422,33264.8,98.51850442387632,24122.9074835292,31.11825496826155,0.28864249161431366,6.924428944545241,4.83293279144728
20,46898.563,33514.355,98.51850442387632,24122.9074835292,31.11825496826155,0.28538631343565896,6.924428944545241,4.83293279144728
20,47019.641,33711.406,98.51850442387632,24122.9074835292,31.11825496826155,0.2830356573756061,6.924428944545241,4.83293279144728
20,47269.703,33885.61,98.51850442387632,24122.9074835292,31.11825496826155,0.2831431583143224,6.924428944545241,4.83293279144728
19,47469.969,34067.754,98.51850442387632,24122.9074835292,31.11825496826155,0.28233039292694706,6.924428944545241,4.83293279144728
19,47708.063,34245.023,98.51850442387632,24122.9074835292,31.11825496826155,0.2821963239211787,6.924428944545241,4.83293279144728
18,47940.828,34423.316,98.51850442387632,24122.9074835292,31.11825496826155,0.2819624225096822,6.924428944545241,4.83293279144728
17,48196.625,34598.29,98.51850442387632,24122.9074835292,31.11825496826155,0.2821428886358744,6.924428944545241,4.83293279144728
16,48377.828,34771.16,98.51850442387632,24122.9074835292,31.11825496826155,0.2812583483491652,6.924428944545241,4.83293279144728
16,48608.813,34942.105,98.51850442387632,24122.9074835292,31.11825496826155,0.28115699924620663,6.924428944545241,4.83293279144728
16,48824.391,35111.953,98.51850442387632,24122.9074835292,31.11825496826155,0.2808522076598969,6.924428944545241,4.83293279144728
16,49060.359,35276.82,98.51850442387632,24122.9074835292,31.11825496826155,0.2809506347069331,6.924428944545241,4.83293279144728
15,49237.547,35444.02,98.51850442387632,24122.9074835292,31.11825496826155,0.2801424490135547,6.924428944545241,4.83293279144728
15,49456.531,35610.617,98.51850442387632,24122.9074835292,31.11825496826155,0.27996128559845823,6.924428944545241,4.83293279144728
15,49665.734,35803.88,98.51850442387632,24122.9074835292,31.11825496826155,0.27910297268535283,6.924428944545241,4.83293279144728
15,49901.922,36013.445,98.51850442387632,24122.9074835292,31.11825496826155,0.27831547249823363,6.924428944545241,4.83293279144728
15,50076.656,36205.402,98.51850442387632,24122.9074835292,31.11825496826155,0.2770004051388735,6.924428944545241,4.83293279144728
14,50284.125,36390.56,98.51850442387632,24122.9074835292,31.11825496826155,0.27630121832685767,6.924428944545241,4.83293279144728
13,50503.672,36572.574,98.51850442387632,24122.9074835292,31.11825496826155,0.27584326937653164,6.924428944545241,4.83293279144728
13,50736.406,36756.914,98.51850442387632,24122.9074835292,31.11825496826155,0.275531774954655,6.924428944545241,4.83293279144728
13,50910.437,36952.367,98.51850442387632,24122.9074835292,31.11825496826155,0.27416912567456453,6.924428944545241,4.83293279144728
13,50284.125,37153.44,98.51850442387632,24122.9074835292,31.11825496826155,0.2611298297424883,6.924428944545241,4.83293279144728
13,51309.0,37367.773,98.51850442387632,24122.9074835292,31.11825496826155,0.2717111422947241,6.924428944545241,4.83293279144728
13,51569.313,37601.04,98.51850442387632,24122.9074835292,31.11825496826155,0.27086405048676915,6.924428944545241,4.83293279144728
14,51754.797,37830.848,98.51850442387632,24122.9074835292,31.11825496826155,0.26903687787626723,6.924428944545241,4.83293279144728
15,51986.75,38074.855,98.51850442387632,24122.9074835292,31.11825496826155,0.26760463002592,6.924428944545241,4.83293279144728
16,52224.672,38348.566,98.51850442387632,24122.9074835292,31.11825496826155,0.26570020391894467,6.924428944545241,4.83293279144728
17,52487.547,38638.01,98.51850442387632,24122.9074835292,31.11825496826155,0.2638632931350363,6.924428944545241,4.83293279144728
17,52655.109,38858.836,98.51850442387632,24122.9074835292,31.11825496826155,0.26201204901123637,6.924428944545241,4.83293279144728
17,52859.125,39046.87,98.51850442387632,24122.9074835292,31.11825496826155,0.2613031335649237,6.924428944545241,4.83293279144728
17,53065.937,39232.133,98.51850442387632,24122.9074835292,31.11825496826155,0.26069084580566243,6.924428944545241,4.83293279144728
17,53301.844,39417.09,98.51850442387632,24122.9074835292,31.11825496826155,0.2604929390435348,6.924428944545241,4.83293279144728
16,53468.313,39600.773,98.51850442387632,24122.9074835292,31.11825496826155,0.25935996895955926,6.924428944545241,4.83293279144728
15,53665.078,39779.902,98.51850442387632,24122.9074835292,31.11825496826155,0.2587376468548131,6.924428944545241,4.83293279144728
15,53874.375,39957.85,98.51850442387632,24122.9074835292,31.11825496826155,0.2583143655958886,6.924428944545241,4.83293279144728
14,54094.734,40146.46,98.51850442387632,24122.9074835292,31.11825496826155,0.25784901724445114,6.924428944545241,4.83293279144728
13,54261.094,40331.11,98.51850442387632,24122.9074835292,31.11825496826155,0.2567213996828003,6.924428944545241,4.83293279144728
12,54450.516,40510.99,98.51850442387632,24122.9074835292,31.11825496826155,0.2560035611049123,6.924428944545241,4.83293279144728
10,54635.484,40691.375,98.51850442387632,24122.9074835292,31.11825496826155,0.25522074628276376,6.924428944545241,4.83293279144728
8,54844.344,40870.824,98.51850442387632,24122.9074835292,31.11825496826155,0.25478506954153735,6.924428944545241,4.83293279144728
8,55004.859,41053.312,98.51850442387632,24122.9074835292,31.11825496826155,0.25364208278399547,6.924428944545241,4.83293279144728
7,55194.031,41234.156,98.51850442387632,24122.9074835292,31.11825496826155,0.2529236358909897,6.924428944545241,4.83293279144728
5,55379.969,41412.926,98.51850442387632,24122.9074835292,31.11825496826155,0.2522038789873645,6.924428944545241,4.83293279144728
3,55590.656,41590.066,98.51850442387632,24122.9074835292,31.11825496826155,0.25185149820861985,6.924428944545241,4.83293279144728
1,55720.937,41764.918,98.51850442387632,24122.9074835292,31.11825496826155,0.2504627479613274,6.924428944545241,4.83293279144728
0,55908.844,41939.99,98.51850442387632,24122.9074835292,31.11825496826155,0.24985052454312953,6.924428944545241,4.83293279144728
0,56096.344,42126.695,98.51850442387632,24122.9074835292,31.11825496826155,0.24902958025214617,6.924428944545241,4.83293279144728
0,56325.922,42320.258,98.51850442387632,24122.9074835292,31.11825496826155,0.24865396788356162,6.924428944545241,4.83293279144728
0,56496.984,42514.77,98.51850442387632,24122.9074835292,31.11825496826155,0.24748602509472012,6.924428944545241,4.83293279144728
0,56694.422,42710.062,98.51850442387632,24122.9074835292,31.11825496826155,0.24666200847765943,6.924428944545241,4.83293279144728
0,56891.672,42906.367,98.51850442387632,24122.9074835292,31.11825496826155,0.24582341331082694,6.924428944545241,4.83293279144728
0,57147.891,43103.31,98.51850442387632,24122.9074835292,31.11825496826155,0.24575851801775161,6.924428944545241,4.83293279144728
0,57294.484,43300.723,98.51850442387632,24122.9074835292,31.11825496826155,0.24424272675184577,6.924428944545241,4.83293279144728
0,57481.969,43498.676,98.51850442387632,24122.9074835292,31.11825496826155,0.2432639877036919,6.924428944545241,4.83293279144728
0,57681.891,43697.223,98.51850442387632,24122.9074835292,31.11825496826155,0.24244468684287768,6.924428944545241,4.83293279144728
0,57911.125,43896.47,98.51850442387632,24122.9074835292,31.11825496826155,0.24200281034084553,6.924428944545241,4.83293279144728
0,58079.75,44096.715,98.51850442387632,24122.9074835292,31.11825496826155,0.24075577115948335,6.924428944545241,4.83293279144728
0,58278.234,44298.457,98.51850442387632,24122.9074835292,31.11825496826155,0.23987990095925,6.924428944545241,4.83293279144728
0,58479.375,44502.12,98.51850442387632,24122.9074835292,31.11825496826155,0.23901170284395135,6.924428944545241,4.83293279144728
0,58711.469,44707.715,98.51850442387632,24122.9074835292,31.11825496826155,0.23851820161406626,6.924428944545241,4.83293279144728
0,58870.047,44915.746,98.51850442387632,24122.9074835292,31.11825496826155,0.2370356694296507,6.924428944545241,4.83293279144728
0,59170.797,45131.13,98.51850442387632,24122.9074835292,31.11825496826155,0.23727358277766653,6.924428944545241,4.83293279144728
0,59691.234,45366.363,98.51850442387632,24122.9074835292,31.11825496826155,0.2399828256189175,6.924428944545241,4.83293279144728
0,60214.469,45636.08,98.51850442387632,24122.9074835292,31.11825496826155,0.24210773991878923,6.924428944545241,4.83293279144728
2,60588.125,45911.98,98.51850442387632,24122.9074835292,31.11825496826155,0.2422280768714991,6.924428944545241,4.83293279144728
2,60698.922000000006,46133.54,98.51850442387632,24122.9074835292,31.11825496826155,0.23996113143492076,6.924428944545241,4.83293279144728
0,60945.797000000006,46341.08,98.51850442387632,24122.9074835292,31.11825496826155,0.23963452311567937,6.924428944545241,4.83293279144728
0,61275.781,46578.406,98.51850442387632,24122.9074835292,31.11825496826155,0.23985618396279598,6.924428944545241,4.83293279144728
0,61793.187000000005,47037.312,98.51850442387632,24122.9074835292,31.11825496826155,0.238794529241549,6.924428944545241,4.83293279144728
0,62846.031,47758.8,98.51850442387632,24122.9074835292,31.11825496826155,0.24006656840429588,6.924428944545241,4.83293279144728
3,63339.828,48451.953,98.51850442387632,24122.9074835292,31.11825496826155,0.23504760701276295,6.924428944545241,4.83293279144728
5,63724.859,48865.777,98.51850442387632,24122.9074835292,31.11825496826155,0.23317559635557603,6.924428944545241,4.83293279144728
6,63944.953,49162.52,98.51850442387632,24122.9074835292,31.11825496826155,0.23117435085142693,6.924428944545241,4.83293279144728
7,64225.984,49467.664,98.51850442387632,24122.9074835292,31.11825496826155,0.22978737079372735,6.924428944545241,4.83293279144728
8,64511.156,49814.285,98.51850442387632,24122.9074835292,31.11825496826155,0.22781906124887916,6.924428944545241,4.83293279144728
9,64862.344,50187.277,98.51850442387632,24122.9074835292,31.11825496826155,0.22624940905620056,6.924428944545241,4.83293279144728
10,65099.516,50585.27,98.51850442387632,24122.9074835292,31.11825496826155,0.2229547451627752,6.924428944545241,4.83293279144728
11,65399.156,51038.094,98.51850442387632,24122.9074835292,31.11825496826155,0.21959093784023764,6.924428944545241,4.83293279144728
12,65660.172,51527.664,98.51850442387632,24122.9074835292,31.11825496826155,0.21523714558652096,6.924428944545241,4.83293279144728
13,65891.203,51889.152,98.51850442387632,24122.9074835292,31.11825496826155,0.21250258551205983,6.924428944545241,4.83293279144728
13,66083.891,52087.14,98.51850442387632,24122.9074835292,31.11825496826155,0.21180276748534682,6.924428944545241,4.83293279144728
12,66339.375,52285.004,98.51850442387632,24122.9074835292,31.11825496826155,0.21185564380128694,6.924428944545241,4.83293279144728
10,66553.609,52489.008,98.51850442387632,24122.9074835292,31.11825496826155,0.2113273977373638,6.924428944545241,4.83293279144728
11,66812.375,52730.312,98.51850442387632,24122.9074835292,31.11825496826155,0.21077028020632407,6.924428944545241,4.83293279144728
11,66960.234,53002.492,98.51850442387632,24122.9074835292,31.11825496826155,0.2084482261516589,6.924428944545241,4.83293279144728
11,67143.563,53288.066,98.51850442387632,24122.9074835292,31.11825496826155,0.20635629658199695,6.924428944545241,4.83293279144728
12,67359.484,53621.863,98.51850442387632,24122.9074835292,31.11825496826155,0.20394486691732971,6.924428944545241,4.83293279144728
12,67806.609,54035.223,98.51850442387632,24122.9074835292,31.11825496826155,0.20309799004990794,6.924428944545241,4.83293279144728
12,68085.25,54528.777,98.51850442387632,24122.9074835292,31.11825496826155,0.19911027718925903,6.924428944545241,4.83293279144728
13,68525.484,55125.594,98.51850442387632,24122.9074835292,31.11825496826155,0.19554608326443926,6.924428944545241,4.83293279144728
13,69023.109,55712.52,98.51850442387632,24122.9074835292,31.11825496826155,0.19284250148743662,6.924428944545241,4.83293279144728
14,69539.547,56305.23,98.51850442387632,24122.9074835292,31.11825496826155,0.19031353482932528,6.924428944545241,4.83293279144728
15,69933.719,56938.707,98.51850442387632,24122.9074835292,31.11825496826155,0.18581897524997915,6.924428944545241,4.83293279144728
16,70429.641,57633.242,98.51850442387632,24122.9074835292,31.11825496826155,0.18169053282551878,6.924428944545241,4.83293279144728
17,71048.469,58392.996,98.51850442387632,24122.9074835292,31.11825496826155,0.17812449976930536,6.924428944545241,4.83293279144728
19,71679.781,59221.797,98.51850442387632,24122.9074835292,31.11825496826155,0.1738005310032965,6.924428944545241,4.83293279144728
20,72072.703,59858.31,98.51850442387632,24122.9074835292,31.11825496826155,0.1694732192852542,6.924428944545241,4.83293279144728
21,72532.797,60330.656,98.51850442387632,24122.9074835292,31.11825496826155,0.16822929081309249,6.924428944545241,4.83293279144728
22,72780.484,60584.098,98.51850442387632,24122.9074835292,31.11825496826155,0.16757769843904857,6.924428944545241,4.83293279144728
21,72979.969,60767.273,98.51850442387632,24122.9074835292,31.11825496826155,0.1673431239741962,6.924428944545241,4.83293279144728
21,73244.953,61027.168,98.51850442387632,24122.9074835292,31.11825496826155,0.1668071928450824,6.924428944545241,4.83293279144728
21,73571.953,61339.914,98.51850442387632,24122.9074835292,31.11825496826155,0.16625953914802286,6.924428944545241,4.83293279144728
21,73882.25,61621.016,98.51850442387632,24122.9074835292,31.11825496826155,0.165956423904253,6.924428944545241,4.83293279144728
20,74244.891,61865.742,98.51850442387632,24122.9074835292,31.11825496826155,0.16673401810233657,6.924428944545241,4.83293279144728
20,74366.141,62101.508,98.51850442387632,24122.9074835292,31.11825496826155,0.1649222728929823,6.924428944545241,4.83293279144728
19,74490.625,62325.652,98.51850442387632,24122.9074835292,31.11825496826155,0.16330877878927716,6.924428944545241,4.83293279144728
