Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
2.227145522,10117.2881632,6450.9756,114.68728245154009,26813.266633194373,60.663264641272384,0.3623809566416839,23.89603718076675,13.121759463595525
5.255803571,10704.7740132,7250.2207,114.68728245154009,26813.266633194373,60.663264641272384,0.32271146583199317,23.89603718076675,13.121759463595525
7.460371377,11296.2336732,7877.5996,114.68728245154009,26813.266633194373,60.663264641272384,0.30263485796249195,23.89603718076675,13.121759463595525
9.111240672,11936.6661932,8454.717,114.68728245154009,26813.266633194373,60.663264641272384,0.29170198251699236,23.89603718076675,13.121759463595525
11.12441698,12610.3770232,9107.183,114.68728245154009,26813.266633194373,60.663264641272384,0.2778024809849049,23.89603718076675,13.121759463595525
13.02215485,13253.6876532,9735.578,114.68728245154009,26813.266633194373,60.663264641272384,0.26544383308675457,23.89603718076675,13.121759463595525
14.4035681,13988.8655932,10259.71,114.68728245154009,26813.266633194373,60.663264641272384,0.2665802718851446,23.89603718076675,13.121759463595525
15.45422363,14789.5910032,10711.653,114.68728245154009,26813.266633194373,60.663264641272384,0.2757302755916416,23.89603718076675,13.121759463595525
16.00585938,15666.2130732,11092.602,114.68728245154009,26813.266633194373,60.663264641272384,0.2919410741976962,23.89603718076675,13.121759463595525
15.81675092,16547.8203732,11425.532,114.68728245154009,26813.266633194373,60.663264641272384,0.3095445960663071,23.89603718076675,13.121759463595525
15.23774038,17134.4753332,11751.664,114.68728245154009,26813.266633194373,60.663264641272384,0.31415092837830805,23.89603718076675,13.121759463595525
15.01702425,17856.4789332,12093.9,114.68728245154009,26813.266633194373,60.663264641272384,0.32271641877200186,23.89603718076675,13.121759463595525
14.859375,18611.6989032,12449.382,114.68728245154009,26813.266633194373,60.663264641272384,0.33109910789178315,23.89603718076675,13.121759463595525
14.72289299,19385.7646732,12815.728,114.68728245154009,26813.266633194373,60.663264641272384,0.33891036974583716,23.89603718076675,13.121759463595525
14.87902462,20370.5724432,13194.137,114.68728245154009,26813.266633194373,60.663264641272384,0.3522942452015186,23.89603718076675,13.121759463595525
14.96780303,21194.1910532,13571.072,114.68728245154009,26813.266633194373,60.663264641272384,0.3596796421276492,23.89603718076675,13.121759463595525
15.06996269,21964.6885832,13939.371,114.68728245154009,26813.266633194373,60.663264641272384,0.3653736110485208,23.89603718076675,13.121759463595525
15.14891827,22728.0395132,14296.484,114.68728245154009,26813.266633194373,60.663264641272384,0.370975926379533,23.89603718076675,13.121759463595525
15.10634328,23406.8380732,14644.672,114.68728245154009,26813.266633194373,60.663264641272384,0.37434214932397764,23.89603718076675,13.121759463595525
15.125,24404.9943232,14985.996,114.68728245154009,26813.266633194373,60.663264641272384,0.3859455240375149,23.89603718076675,13.121759463595525
15.07089552,25094.4847532,15313.99,114.68728245154009,26813.266633194373,60.663264641272384,0.3897467849764403,23.89603718076675,13.121759463595525
15.08815299,25830.4297232,15618.057,114.68728245154009,26813.266633194373,60.663264641272384,0.39536209163518476,23.89603718076675,13.121759463595525
14.76899038,26459.3609132,15891.796,114.68728245154009,26813.266633194373,60.663264641272384,0.3993885168983076,23.89603718076675,13.121759463595525
14.02083333,26942.3536932,16146.098,114.68728245154009,26813.266633194373,60.663264641272384,0.4007168718865447,23.89603718076675,13.121759463595525
13.37310606,27612.7431432,16385.494,114.68728245154009,26813.266633194373,60.663264641272384,0.406596660280196,23.89603718076675,13.121759463595525
12.76119403,28067.8665232,16605.191,114.68728245154009,26813.266633194373,60.663264641272384,0.4083914077945796,23.89603718076675,13.121759463595525
11.06226679,28479.7107432,16812.61,114.68728245154009,26813.266633194373,60.663264641272384,0.40966359695158466,23.89603718076675,13.121759463595525
7.916819853,28822.1043832,17014.842,114.68728245154009,26813.266633194373,60.663264641272384,0.409659968828726,23.89603718076675,13.121759463595525
5.926923077,29271.7130732,17201.283,114.68728245154009,26813.266633194373,60.663264641272384,0.41235817128349755,23.89603718076675,13.121759463595525
5.44542739,29609.0303932,17386.78,114.68728245154009,26813.266633194373,60.663264641272384,0.4127879309417359,23.89603718076675,13.121759463595525
4.905803571,29870.5322632,17571.14,114.68728245154009,26813.266633194373,60.663264641272384,0.41175671577679407,23.89603718076675,13.121759463595525
2.996783088,30111.5862332,17756.635,114.68728245154009,26813.266633194373,60.663264641272384,0.4103055593789296,23.89603718076675,13.121759463595525
0.54076087,30359.6899732,17941.502,114.68728245154009,26813.266633194373,60.663264641272384,0.4090354013549594,23.89603718076675,13.121759463595525
0.045242537,30605.9943232,18128.02,114.68728245154009,26813.266633194373,60.663264641272384,0.4076970736984496,23.89603718076675,13.121759463595525
0.0,30838.8836132,18333.217,114.68728245154009,26813.266633194373,60.663264641272384,0.4055161908600085,23.89603718076675,13.121759463595525
0.0,31066.0762932,18537.777,114.68728245154009,26813.266633194373,60.663264641272384,0.40327910016567814,23.89603718076675,13.121759463595525
0.0,31281.8894732,18739.375,114.68728245154009,26813.266633194373,60.663264641272384,0.40095130711159555,23.89603718076675,13.121759463595525
0.0,31495.3458832,18942.098,114.68728245154009,26813.266633194373,60.663264641272384,0.3985746951233215,23.89603718076675,13.121759463595525
0.0,31725.0568232,19144.889,114.68728245154009,26813.266633194373,60.663264641272384,0.39653728260623117,23.89603718076675,13.121759463595525
0.0,31999.1003032,19346.846,114.68728245154009,26813.266633194373,60.663264641272384,0.3953940636866824,23.89603718076675,13.121759463595525
0.0,32205.2168132,19548.666,114.68728245154009,26813.266633194373,60.663264641272384,0.3929969137177937,23.89603718076675,13.121759463595525
0.0,32411.0371132,19750.578,114.68728245154009,26813.266633194373,60.663264641272384,0.39062184492836827,23.89603718076675,13.121759463595525
0.0,32623.1950732,19952.385,114.68728245154009,26813.266633194373,60.663264641272384,0.3883988078043616,23.89603718076675,13.121759463595525
0.0,32852.8536932,20154.15,114.68728245154009,26813.266633194373,60.663264641272384,0.38653274421114964,23.89603718076675,13.121759463595525
0.0,33089.2224432,20356.049,114.68728245154009,26813.266633194373,60.663264641272384,0.38481331693597204,23.89603718076675,13.121759463595525
0.0,33287.0866932,20558.125,114.68728245154009,26813.266633194373,60.663264641272384,0.3823993914072485,23.89603718076675,13.121759463595525
0.0,33495.4560532,20760.379,114.68728245154009,26813.266633194373,60.663264641272384,0.3802031246558696,23.89603718076675,13.121759463595525
0.0,33692.0815432,20962.857,114.68728245154009,26813.266633194373,60.663264641272384,0.3778105703228393,23.89603718076675,13.121759463595525
0.0,33926.6349432,21165.615,114.68728245154009,26813.266633194373,60.663264641272384,0.3761357400922463,23.89603718076675,13.121759463595525
0.0,34170.369093199995,21368.684,114.68728245154009,26813.266633194373,60.663264641272384,0.3746428684537554,23.89603718076675,13.121759463595525
0.0,34373.2738132,21572.092,114.68728245154009,26813.266633194373,60.663264641272384,0.37241671778974106,23.89603718076675,13.121759463595525
0.0,34559.5591232,21775.877,114.68728245154009,26813.266633194373,60.663264641272384,0.36990292838019023,23.89603718076675,13.121759463595525
0.0,34764.1434332,21980.07,114.68728245154009,26813.266633194373,60.663264641272384,0.3677373342382174,23.89603718076675,13.121759463595525
0.0,34959.0255732,22184.709,114.68728245154009,26813.266633194373,60.663264641272384,0.3654082562013096,23.89603718076675,13.121759463595525
0.0,35209.5414232,22389.846,114.68728245154009,26813.266633194373,60.663264641272384,0.36409719936746865,23.89603718076675,13.121759463595525
0.0,35409.2206632,22595.533,114.68728245154009,26813.266633194373,60.663264641272384,0.36187432039465856,23.89603718076675,13.121759463595525
0.0,35601.1896332,22801.822,114.68728245154009,26813.266633194373,60.663264641272384,0.35952078470051774,23.89603718076675,13.121759463595525
0.0,35790.3779432,23008.773,114.68728245154009,26813.266633194373,60.663264641272384,0.3571240561774633,23.89603718076675,13.121759463595525
0.0,36017.9313632,23216.463,114.68728245154009,26813.266633194373,60.663264641272384,0.35541931140108257,23.89603718076675,13.121759463595525
0.0,36266.0724432,23424.977,114.68728245154009,26813.266633194373,60.663264641272384,0.35408012442791403,23.89603718076675,13.121759463595525
0.0,36465.9047132,23634.404,114.68728245154009,26813.266633194373,60.663264641272384,0.3518766588712998,23.89603718076675,13.121759463595525
0.0,36656.9720032,23844.857,114.68728245154009,26813.266633194373,60.663264641272384,0.34951372966871225,23.89603718076675,13.121759463595525
0.0,36862.6836332,24056.467,114.68728245154009,26813.266633194373,60.663264641272384,0.3474032645215828,23.89603718076675,13.121759463595525
0.0,37067.0140232,24269.406,114.68728245154009,26813.266633194373,60.663264641272384,0.34525597382055273,23.89603718076675,13.121759463595525
0.0,37303.9630732,24483.867,114.68728245154009,26813.266633194373,60.663264641272384,0.343665793579188,23.89603718076675,13.121759463595525
0.0,37513.3255732,24700.04,114.68728245154009,26813.266633194373,60.663264641272384,0.34156624019369736,23.89603718076675,13.121759463595525
0.0,37707.8617332,24918.13,114.68728245154009,26813.266633194373,60.663264641272384,0.3391794481398355,23.89603718076675,13.121759463595525
0.0,37918.1450632,25138.615,114.68728245154009,26813.266633194373,60.663264641272384,0.337029410112223,23.89603718076675,13.121759463595525
0.0,38112.9583132,25362.818,114.68728245154009,26813.266633194373,60.663264641272384,0.33453557208609885,23.89603718076675,13.121759463595525
0.0,38374.7911932,25593.379,114.68728245154009,26813.266633194373,60.663264641272384,0.33306792807943303,23.89603718076675,13.121759463595525
0.0,38596.9107632,25833.434,114.68728245154009,26813.266633194373,60.663264641272384,0.3306864852865184,23.89603718076675,13.121759463595525
0.0,38789.7486232,26084.549,114.68728245154009,26813.266633194373,60.663264641272384,0.3275401381591081,23.89603718076675,13.121759463595525
0.0,38976.1455132,26354.227,114.68728245154009,26813.266633194373,60.663264641272384,0.3238370122803793,23.89603718076675,13.121759463595525
0.0,39184.4911032,26712.662,114.68728245154009,26813.266633194373,60.663264641272384,0.3182848303517074,23.89603718076675,13.121759463595525
0.0,39437.5880732,27369.406,114.68728245154009,26813.266633194373,60.663264641272384,0.3060071029394668,23.89603718076675,13.121759463595525
1.607244318,40207.0920932,28449.893,114.68728245154009,26813.266633194373,60.663264641272384,0.292416051027685,23.89603718076675,13.121759463595525
5.855813419,40844.6850332,29557.05,114.68728245154009,26813.266633194373,60.663264641272384,0.27635505143508915,23.89603718076675,13.121759463595525
8.218405331,41287.6763032,30192.434,114.68728245154009,26813.266633194373,60.663264641272384,0.26873012231836507,23.89603718076675,13.121759463595525
9.549360795,41581.7542632,30689.246,114.68728245154009,26813.266633194373,60.663264641272384,0.2619540338354581,23.89603718076675,13.121759463595525
11.10097064,41897.5724432,31249.873,114.68728245154009,26813.266633194373,60.663264641272384,0.2541364289693621,23.89603718076675,13.121759463595525
12.45663496,42345.1646132,31797.049,114.68728245154009,26813.266633194373,60.663264641272384,0.24909846754762416,23.89603718076675,13.121759463595525
13.06923077,42545.8794232,32288.213,114.68728245154009,26813.266633194373,60.663264641272384,0.24109658942921178,23.89603718076675,13.121759463595525
13.65636837,42906.9670932,32814.773,114.68728245154009,26813.266633194373,60.663264641272384,0.23521108055198417,23.89603718076675,13.121759463595525
14.50757576,43430.2012332,33409.645,114.68728245154009,26813.266633194373,60.663264641272384,0.23072783336633126,23.89603718076675,13.121759463595525
15.36153846,44040.0880732,33991.152,114.68728245154009,26813.266633194373,60.663264641272384,0.2281770203660229,23.89603718076675,13.121759463595525
15.41346154,44062.2202832,34497.566,114.68728245154009,26813.266633194373,60.663264641272384,0.21707154613919447,23.89603718076675,13.121759463595525
15.3229944,44255.7713732,35009.28,114.68728245154009,26813.266633194373,60.663264641272384,0.2089330066179663,23.89603718076675,13.121759463595525
15.80888526,44526.7629832,35602.25,114.68728245154009,26813.266633194373,60.663264641272384,0.2004303116884385,23.89603718076675,13.121759463595525
16.33099724,44801.4391732,36297.027,114.68728245154009,26813.266633194373,60.663264641272384,0.18982453086657305,23.89603718076675,13.121759463595525
16.97201493,45318.5568232,37092.254,114.68728245154009,26813.266633194373,60.663264641272384,0.18152172972526556,23.89603718076675,13.121759463595525
17.83733675,45766.2564432,37962.254,114.68728245154009,26813.266633194373,60.663264641272384,0.17051869761044278,23.89603718076675,13.121759463595525
19.05340485,46265.5066832,38879.27,114.68728245154009,26813.266633194373,60.663264641272384,0.15964888775079827,23.89603718076675,13.121759463595525
20.38389423,46832.6217232,39803.395,114.68728245154009,26813.266633194373,60.663264641272384,0.1500925309017636,23.89603718076675,13.121759463595525
21.76298254,47379.9060832,40710.125,114.68728245154009,26813.266633194373,60.663264641272384,0.14077235762113463,23.89603718076675,13.121759463595525
23.15423769,48016.5099432,41603.45,114.68728245154009,26813.266633194373,60.663264641272384,0.1335594767463562,23.89603718076675,13.121759463595525
24.62026515,48689.8352332,42502.26,114.68728245154009,26813.266633194373,60.663264641272384,0.12708145763000844,23.89603718076675,13.121759463595525
26.08815299,49337.2237932,43399.184,114.68728245154009,26813.266633194373,60.663264641272384,0.12035618011442346,23.89603718076675,13.121759463595525
27.59647817,49975.0612832,44280.66,114.68728245154009,26813.266633194373,60.663264641272384,0.11394485843510646,23.89603718076675,13.121759463595525
28.93376866,50581.5540232,45124.297,114.68728245154009,26813.266633194373,60.663264641272384,0.107890260166719,23.89603718076675,13.121759463595525
30.25976563,51350.7443232,45923.2,114.68728245154009,26813.266633194373,60.663264641272384,0.1056955336234117,23.89603718076675,13.121759463595525
31.44093277,52143.3832832,46601.94,114.68728245154009,26813.266633194373,60.663264641272384,0.10627318241134125,23.89603718076675,13.121759463595525
32.07539683,52595.5362332,47118.117,114.68728245154009,26813.266633194373,60.663264641272384,0.10414228327122708,23.89603718076675,13.121759463595525
32.39230769,52946.0421532,47536.57,114.68728245154009,26813.266633194373,60.663264641272384,0.10216952831993797,23.89603718076675,13.121759463595525
32.14331055,53260.6036932,47909.273,114.68728245154009,26813.266633194373,60.663264641272384,0.10047446559234596,23.89603718076675,13.121759463595525
31.90848214,53521.6036932,48281.863,114.68728245154009,26813.266633194373,60.663264641272384,0.09789954582145151,23.89603718076675,13.121759463595525
31.75559701,54007.9061732,48670.875,114.68728245154009,26813.266633194373,60.663264641272384,0.0988194423994974,23.89603718076675,13.121759463595525
31.7109375,54395.8859232,49068.38,114.68728245154009,26813.266633194373,60.663264641272384,0.09793950098950055,23.89603718076675,13.121759463595525
31.63867188,54780.5773332,49463.246,114.68728245154009,26813.266633194373,60.663264641272384,0.09706599660053988,23.89603718076675,13.121759463595525
31.63221154,55203.2111532,49853.88,114.68728245154009,26813.266633194373,60.663264641272384,0.09690253594767399,23.89603718076675,13.121759463595525
31.58866004,55612.4900632,50240.273,114.68728245154009,26813.266633194373,60.663264641272384,0.09660090848467351,23.89603718076675,13.121759463595525
31.56522817,56061.1974432,50623.78,114.68728245154009,26813.266633194373,60.663264641272384,0.09699074745431677,23.89603718076675,13.121759463595525
31.55192308,56461.7580232,51005.562,114.68728245154009,26813.266633194373,60.663264641272384,0.0966352486041625,23.89603718076675,13.121759463595525
31.54038462,56844.0373432,51390.57,114.68728245154009,26813.266633194373,60.663264641272384,0.09593736824628225,23.89603718076675,13.121759463595525
31.5,57194.0260432,51790.08,114.68728245154009,26813.266633194373,60.663264641272384,0.09448444911218996,23.89603718076675,13.121759463595525
31.54807692,57560.0089832,52213.49,114.68728245154009,26813.266633194373,60.663264641272384,0.09288599980518572,23.89603718076675,13.121759463595525
31.76264881,58174.2286932,52651.816,114.68728245154009,26813.266633194373,60.663264641272384,0.09492885109528777,23.89603718076675,13.121759463595525
31.93329327,58611.6517732,53084.83,114.68728245154009,26813.266633194373,60.663264641272384,0.09429561539378285,23.89603718076675,13.121759463595525
32.10192308,59052.1849432,53505.47,114.68728245154009,26813.266633194373,60.663264641272384,0.09392903833338546,23.89603718076675,13.121759463595525
32.16210938,59466.6701032,53921.332,114.68728245154009,26813.266633194373,60.663264641272384,0.09325119589807992,23.89603718076675,13.121759463595525
32.27734375,59887.8663932,54337.02,114.68728245154009,26813.266633194373,60.663264641272384,0.09268732929564302,23.89603718076675,13.121759463595525
32.41153846,60354.6974432,54741.348,114.68728245154009,26813.266633194373,60.663264641272384,0.09300600750227837,23.89603718076675,13.121759463595525
32.47692308,60855.5748532,55124.242,114.68728245154009,26813.266633194373,60.663264641272384,0.0941792574801161,23.89603718076675,13.121759463595525
32.38888889,61215.1724032,55493.28,114.68728245154009,26813.266633194373,60.663264641272384,0.09347180083904967,23.89603718076675,13.121759463595525
32.38461538,61566.6205232,55859.676,114.68728245154009,26813.266633194373,60.663264641272384,0.09269543260133088,23.89603718076675,13.121759463595525
32.28799716,61933.7561532,56228.027,114.68728245154009,26813.266633194373,60.663264641272384,0.09212632185728004,23.89603718076675,13.121759463595525
32.28769841,62415.2286932,56596.227,114.68728245154009,26813.266633194373,60.663264641272384,0.09323047940436317,23.89603718076675,13.121759463595525
32.25,62809.1301332,56959.96,114.68728245154009,26813.266633194373,60.663264641272384,0.09312611272908258,23.89603718076675,13.121759463595525
32.21825397,63177.6726432,57319.36,114.68728245154009,26813.266633194373,60.663264641272384,0.09272757919218075,23.89603718076675,13.121759463595525
32.12744141,63548.3810432,57679.273,114.68728245154009,26813.266633194373,60.663264641272384,0.09235653130502568,23.89603718076675,13.121759463595525
32.09002404,63903.6818232,58041.883,114.68728245154009,26813.266633194373,60.663264641272384,0.09172865562609718,23.89603718076675,13.121759463595525
32.11931818,64407.6818232,58401.145,114.68728245154009,26813.266633194373,60.663264641272384,0.09325808122838565,23.89603718076675,13.121759463595525
32.01802885,64783.7443232,58756.758,114.68728245154009,26813.266633194373,60.663264641272384,0.09303238622843304,23.89603718076675,13.121759463595525
31.96337891,65146.6220032,59114.746,114.68728245154009,26813.266633194373,60.663264641272384,0.09258923667452341,23.89603718076675,13.121759463595525
31.94140625,65488.7482232,59477.188,114.68728245154009,26813.266633194373,60.663264641272384,0.09179531425324058,23.89603718076675,13.121759463595525
31.925,65881.8068232,59840.387,114.68728245154009,26813.266633194373,60.663264641272384,0.09170088245170184,23.89603718076675,13.121759463595525
31.90504808,66376.4005732,60201.113,114.68728245154009,26813.266633194373,60.663264641272384,0.09303438450823918,23.89603718076675,13.121759463595525
31.87620192,66742.9111532,60560.18,114.68728245154009,26813.266633194373,60.663264641272384,0.09263502365080105,23.89603718076675,13.121759463595525
31.84533691,67080.6974532,60919.816,114.68728245154009,26813.266633194373,60.663264641272384,0.09184283537746828,23.89603718076675,13.121759463595525
31.8125,67462.5594232,61281.17,114.68728245154009,26813.266633194373,60.663264641272384,0.09162696280796985,23.89603718076675,13.121759463595525
31.82043651,67877.4161932,61643.508,114.68728245154009,26813.266633194373,60.663264641272384,0.09184068196491713,23.89603718076675,13.121759463595525
31.79459135,68304.8594632,62008.156,114.68728245154009,26813.266633194373,60.663264641272384,0.09218529271101741,23.89603718076675,13.121759463595525
31.78341346,68670.2661932,62377.125,114.68728245154009,26813.266633194373,60.663264641272384,0.09164288333315324,23.89603718076675,13.121759463595525
31.83269231,69039.8611432,62744.215,114.68728245154009,26813.266633194373,60.663264641272384,0.0911885690230721,23.89603718076675,13.121759463595525
31.83333333,69422.4005732,63093.375,114.68728245154009,26813.266633194373,60.663264641272384,0.0911669075247056,23.89603718076675,13.121759463595525
31.8125,69887.4005732,63402.26,114.68728245154009,26813.266633194373,60.663264641272384,0.09279413055873299,23.89603718076675,13.121759463595525
31.7369403,70277.7734732,63654.023,114.68728245154009,26813.266633194373,60.663264641272384,0.09425100064853252,23.89603718076675,13.121759463595525
31.12304688,70601.8283032,63860.723,114.68728245154009,26813.266633194373,60.663264641272384,0.09548060532158296,23.89603718076675,13.121759463595525
30.57307692,70928.0205232,64028.293,114.68728245154009,26813.266633194373,60.663264641272384,0.09727788076283837,23.89603718076675,13.121759463595525
30.0135498,71235.7763032,64146.64,114.68728245154009,26813.266633194373,60.663264641272384,0.0995165164344751,23.89603718076675,13.121759463595525
29.26995192,71673.3068232,64249.527,114.68728245154009,26813.266633194373,60.663264641272384,0.10357802858897787,23.89603718076675,13.121759463595525
27.26655784,72035.6715632,64355.395,114.68728245154009,26813.266633194373,60.663264641272384,0.10661768532916034,23.89603718076675,13.121759463595525
24.94867788,72374.3630732,64464.074,114.68728245154009,26813.266633194373,60.663264641272384,0.1092968385117182,23.89603718076675,13.121759463595525
24.00384964,72700.1922432,64581.707,114.68728245154009,26813.266633194373,60.663264641272384,0.11167075344232474,23.89603718076675,13.121759463595525
22.96969697,73021.9815432,64719.227,114.68728245154009,26813.266633194373,60.663264641272384,0.11370212595899047,23.89603718076675,13.121759463595525
21.63485577,73391.5411932,64877.35,114.68728245154009,26813.266633194373,60.663264641272384,0.11601052457512463,23.89603718076675,13.121759463595525
20.13154871,73691.1514832,65053.133,114.68728245154009,26813.266633194373,60.663264641272384,0.11721920894626375,23.89603718076675,13.121759463595525
18.52355239,73951.0552132,65244.207,114.68728245154009,26813.266633194373,60.663264641272384,0.11773798478058577,23.89603718076675,13.121759463595525
16.88778409,74188.8769032,65445.184,114.68728245154009,26813.266633194373,60.663264641272384,0.11785719461164743,23.89603718076675,13.121759463595525
15.12695313,74435.6818232,65647.76,114.68728245154009,26813.266633194373,60.663264641272384,0.11806060760043972,23.89603718076675,13.121759463595525
13.20697464,74636.9318232,65844.12,114.68728245154009,26813.266633194373,60.663264641272384,0.11780778775885932,23.89603718076675,13.121759463595525
11.36379076,74844.8108932,66030.305,114.68728245154009,26813.266633194373,60.663264641272384,0.11777043442300753,23.89603718076675,13.121759463595525
10.02079665,74985.7317732,66207.93,114.68728245154009,26813.266633194373,60.663264641272384,0.1170596267533819,23.89603718076675,13.121759463595525
9.323076923,75138.6210032,66383.54,114.68728245154009,26813.266633194373,60.663264641272384,0.11651905353476132,23.89603718076675,13.121759463595525
8.520606884,75285.2062732,66566.266,114.68728245154009,26813.266633194373,60.663264641272384,0.1158121323538668,23.89603718076675,13.121759463595525
6.855060634,75408.3693232,66751.17,114.68728245154009,26813.266633194373,60.663264641272384,0.11480422399926553,23.89603718076675,13.121759463595525
4.249433877,75586.8204132,66937.26,114.68728245154009,26813.266633194373,60.663264641272384,0.11443212409143086,23.89603718076675,13.121759463595525
1.91953125,75722.8568232,67117.72,114.68728245154009,26813.266633194373,60.663264641272384,0.113639886082105,23.89603718076675,13.121759463595525
0.457720588,75855.3380732,67291.14,114.68728245154009,26813.266633194373,60.663264641272384,0.1129017191240462,23.89603718076675,13.121759463595525
0.035211268,75995.4025532,67472.21,114.68728245154009,26813.266633194373,60.663264641272384,0.11215405494080241,23.89603718076675,13.121759463595525
0.0,76125.3536932,67663.305,114.68728245154009,26813.266633194373,60.663264641272384,0.11115940068145641,23.89603718076675,13.121759463595525
0.0,76264.6138032,67857.55,114.68728245154009,26813.266633194373,60.663264641272384,0.11023544713534293,23.89603718076675,13.121759463595525
0.0,76385.0400932,68052.22,114.68728245154009,26813.266633194373,60.663264641272384,0.10908968671133568,23.89603718076675,13.121759463595525
0.0,76489.5344332,68246.984,114.68728245154009,26813.266633194373,60.663264641272384,0.10776049944974368,23.89603718076675,13.121759463595525
0.0,76599.7746532,68441.83,114.68728245154009,26813.266633194373,60.663264641272384,0.1065008962511249,23.89603718076675,13.121759463595525
0.0,76726.4005732,68636.68,114.68728245154009,26813.266633194373,60.663264641272384,0.10543594529085318,23.89603718076675,13.121759463595525
0.0,76869.8933232,68831.45,114.68728245154009,26813.266633194373,60.663264641272384,0.10457206294540192,23.89603718076675,13.121759463595525
0.0,76971.2231832,69026.13,114.68728245154009,26813.266633194373,60.663264641272384,0.10322160483652175,23.89603718076675,13.121759463595525
0.0,77085.9886832,69220.77,114.68728245154009,26813.266633194373,60.663264641272384,0.10203175463602938,23.89603718076675,13.121759463595525
0.0,77189.5140232,69415.44,114.68728245154009,26813.266633194373,60.663264641272384,0.10071412058460982,23.89603718076675,13.121759463595525
0.0,77329.5099432,69610.17,114.68728245154009,26813.266633194373,60.663264641272384,0.09982398632643609,23.89603718076675,13.121759463595525
0.0,77446.7979932,69804.99,114.68728245154009,26813.266633194373,60.663264641272384,0.0986717100153187,23.89603718076675,13.121759463595525
0.0,77561.0434332,69999.92,114.68728245154009,26813.266633194373,60.663264641272384,0.09748609738227766,23.89603718076675,13.121759463595525
0.0,77676.7351332,70194.96,114.68728245154009,26813.266633194373,60.663264641272384,0.09631938212091752,23.89603718076675,13.121759463595525
0.0,77775.7065032,70390.11,114.68728245154009,26813.266633194373,60.663264641272384,0.09496019818085642,23.89603718076675,13.121759463595525
0.0,77890.5724432,70585.37,114.68728245154009,26813.266633194373,60.663264641272384,0.09378801842196195,23.89603718076675,13.121759463595525
0.0,78017.1887132,70780.74,114.68728245154009,26813.266633194373,60.663264641272384,0.09275454335841292,23.89603718076675,13.121759463595525
