Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
21,4255.735000000001,3713.0332,111.05189766078828,27132.233501039085,29.67540530576405,0.12752246086751187,6.848397244332154,1.6643123096235528
22,4644.25,3952.135,111.05189766078828,27132.233501039085,29.67540530576405,0.14902621521235931,6.848397244332154,1.6643123096235528
22,5073.218999999997,4191.7583,111.05189766078828,27132.233501039085,29.67540530576405,0.17374781179365553,6.848397244332154,1.6643123096235528
23,5513.0,4425.86,111.05189766078828,27132.233501039085,29.67540530576405,0.19719571920914208,6.848397244332154,1.6643123096235528
23,6046.655999999995,4662.773,111.05189766078828,27132.233501039085,29.67540530576405,0.22886749304078094,6.848397244332154,1.6643123096235528
24,6461.875,4904.5225,111.05189766078828,27132.233501039085,29.67540530576405,0.24100628687493955,6.848397244332154,1.6643123096235528
24,6941.265999999996,5165.6943,111.05189766078828,27132.233501039085,29.67540530576405,0.2557994031636299,6.848397244332154,1.6643123096235528
25,7428.171999999999,5456.387,111.05189766078828,27132.233501039085,29.67540530576405,0.2654468690278038,6.848397244332154,1.6643123096235528
26,8000.125,5741.8525,111.05189766078828,27132.233501039085,29.67540530576405,0.28227965188043935,6.848397244332154,1.6643123096235528
26,8505.75,6004.351,111.05189766078828,27132.233501039085,29.67540530576405,0.2940832965934809,6.848397244332154,1.6643123096235528
27,9060.468999999996,6325.3267,111.05189766078828,27132.233501039085,29.67540530576405,0.30187645915459754,6.848397244332154,1.6643123096235528
27,9195.047,6635.804,111.05189766078828,27132.233501039085,29.67540530576405,0.2783284305126445,6.848397244332154,1.6643123096235528
28,9225.422,6853.3145,111.05189766078828,27132.233501039085,29.67540530576405,0.2571272620374439,6.848397244332154,1.6643123096235528
27,9349.843999999996,6997.4756,111.05189766078828,27132.233501039085,29.67540530576405,0.25159440093332003,6.848397244332154,1.6643123096235528
26,9553.015999999996,7149.0815,111.05189766078828,27132.233501039085,29.67540530576405,0.2516414187938131,6.848397244332154,1.6643123096235528
25,9762.938000000002,7345.5054,111.05189766078828,27132.233501039085,29.67540530576405,0.24761322872274732,6.848397244332154,1.6643123096235528
25,9988.218999999996,7666.462,111.05189766078828,27132.233501039085,29.67540530576405,0.23244954881345675,6.848397244332154,1.6643123096235528
26,10236.313000000002,8082.1055,111.05189766078828,27132.233501039085,29.67540530576405,0.21044759963865914,6.848397244332154,1.6643123096235528
27,10744.858999999997,8436.495,111.05189766078828,27132.233501039085,29.67540530576405,0.2148342756289307,6.848397244332154,1.6643123096235528
27,11372.858999999997,8770.901,111.05189766078828,27132.233501039085,29.67540530576405,0.2287866226073846,6.848397244332154,1.6643123096235528
28,12074.905999999995,9162.48,111.05189766078828,27132.233501039085,29.67540530576405,0.24119657743091308,6.848397244332154,1.6643123096235528
29,12657.328,9625.269,111.05189766078828,27132.233501039085,29.67540530576405,0.23954969010837038,6.848397244332154,1.6643123096235528
29,13228.953,10137.212,111.05189766078828,27132.233501039085,29.67540530576405,0.2337101809946713,6.848397244332154,1.6643123096235528
31,13620.235,10760.403,111.05189766078828,27132.233501039085,29.67540530576405,0.2099693580911049,6.848397244332154,1.6643123096235528
32,13719.515999999996,11186.504,111.05189766078828,27132.233501039085,29.67540530576405,0.18462837901861814,6.848397244332154,1.6643123096235528
32,13802.953,11388.246,111.05189766078828,27132.233501039085,29.67540530576405,0.17494133320601762,6.848397244332154,1.6643123096235528
32,13935.890999999996,11548.324,111.05189766078828,27132.233501039085,29.67540530576405,0.17132503404339172,6.848397244332154,1.6643123096235528
32,14136.672,11735.792,111.05189766078828,27132.233501039085,29.67540530576405,0.16983346575488212,6.848397244332154,1.6643123096235528
29,14394.063000000002,11916.307,111.05189766078828,27132.233501039085,29.67540530576405,0.17213735968781024,6.848397244332154,1.6643123096235528
28,14578.25,12087.611,111.05189766078828,27132.233501039085,29.67540530576405,0.17084622639891614,6.848397244332154,1.6643123096235528
26,14799.343999999996,12259.718,111.05189766078828,27132.233501039085,29.67540530576405,0.1716039575808222,6.848397244332154,1.6643123096235528
24,15003.078,12429.834,111.05189766078828,27132.233501039085,29.67540530576405,0.17151440524404385,6.848397244332154,1.6643123096235528
21,15225.968999999996,12597.3125,111.05189766078828,27132.233501039085,29.67540530576405,0.1726429693899939,6.848397244332154,1.6643123096235528
19,15397.688000000002,12763.971,111.05189766078828,27132.233501039085,29.67540530576405,0.17104626356892036,6.848397244332154,1.6643123096235528
18,15588.047,12998.325,111.05189766078828,27132.233501039085,29.67540530576405,0.1661351162207812,6.848397244332154,1.6643123096235528
19,16137.328,13377.532,111.05189766078828,27132.233501039085,29.67540530576405,0.17101939057073143,6.848397244332154,1.6643123096235528
20,17102.235,13847.127,111.05189766078828,27132.233501039085,29.67540530576405,0.19033231621481053,6.848397244332154,1.6643123096235528
20,17647.813000000002,14277.857,111.05189766078828,27132.233501039085,29.67540530576405,0.1909560125098788,6.848397244332154,1.6643123096235528
20,18282.547,14744.631,111.05189766078828,27132.233501039085,29.67540530576405,0.1935132998700892,6.848397244332154,1.6643123096235528
21,18955.859,15293.254,111.05189766078828,27132.233501039085,29.67540530576405,0.19321756930139644,6.848397244332154,1.6643123096235528
21,19670.469,15834.831,111.05189766078828,27132.233501039085,29.67540530576405,0.1949947405931196,6.848397244332154,1.6643123096235528
21,20264.969,16426.268,111.05189766078828,27132.233501039085,29.67540530576405,0.189425456313306,6.848397244332154,1.6643123096235528
22,21000.453,17165.156,111.05189766078828,27132.233501039085,29.67540530576405,0.1826292509023497,6.848397244332154,1.6643123096235528
23,21754.453,17939.262,111.05189766078828,27132.233501039085,29.67540530576405,0.17537517491246515,6.848397244332154,1.6643123096235528
24,22656.438,18726.123,111.05189766078828,27132.233501039085,29.67540530576405,0.17347453293408252,6.848397244332154,1.6643123096235528
25,23389.953,19558.408,111.05189766078828,27132.233501039085,29.67540530576405,0.1638115732853333,6.848397244332154,1.6643123096235528
27,24338.188,20478.33,111.05189766078828,27132.233501039085,29.67540530576405,0.15859266104773276,6.848397244332154,1.6643123096235528
28,25342.030999999995,21392.162,111.05189766078828,27132.233501039085,29.67540530576405,0.15586236951568705,6.848397244332154,1.6643123096235528
30,26492.141,22432.29,111.05189766078828,27132.233501039085,29.67540530576405,0.1532473724943559,6.848397244332154,1.6643123096235528
31,27516.0,23462.004,111.05189766078828,27132.233501039085,29.67540530576405,0.14733231574356734,6.848397244332154,1.6643123096235528
33,28672.969000000005,24659.854,111.05189766078828,27132.233501039085,29.67540530576405,0.1399616133229874,6.848397244332154,1.6643123096235528
35,29943.047,25943.195,111.05189766078828,27132.233501039085,29.67540530576405,0.13358199651491712,6.848397244332154,1.6643123096235528
37,31555.391,27251.822,111.05189766078828,27132.233501039085,29.67540530576405,0.1363814189467657,6.848397244332154,1.6643123096235528
38,32876.74999999999,28559.42,111.05189766078828,27132.233501039085,29.67540530576405,0.13131863703072827,6.848397244332154,1.6643123096235528
41,34622.37499999999,30308.002,111.05189766078828,27132.233501039085,29.67540530576405,0.12461227746507839,6.848397244332154,1.6643123096235528
43,36193.73499999999,31971.295,111.05189766078828,27132.233501039085,29.67540530576405,0.11666217924179408,6.848397244332154,1.6643123096235528
45,38000.094000000005,33229.89,111.05189766078828,27132.233501039085,29.67540530576405,0.12553137368554942,6.848397244332154,1.6643123096235528
46,38411.844000000005,33587.08,111.05189766078828,27132.233501039085,29.67540530576405,0.12560615418515192,6.848397244332154,1.6643123096235528
45,38450.609,33718.676,111.05189766078828,27132.233501039085,29.67540530576405,0.12306522895385084,6.848397244332154,1.6643123096235528
45,38626.719000000005,33882.645,111.05189766078828,27132.233501039085,29.67540530576405,0.12281845631258527,6.848397244332154,1.6643123096235528
44,38891.344000000005,34053.61,111.05189766078828,27132.233501039085,29.67540530576405,0.12439102130283806,6.848397244332154,1.6643123096235528
43,39053.438,34220.305,111.05189766078828,27132.233501039085,29.67540530576405,0.1237569148201498,6.848397244332154,1.6643123096235528
42,39255.156,34383.938,111.05189766078828,27132.233501039085,29.67540530576405,0.12409116397346633,6.848397244332154,1.6643123096235528
41,39440.859,34556.332,111.05189766078828,27132.233501039085,29.67540530576405,0.1238443361489666,6.848397244332154,1.6643123096235528
41,39671.797,34806.152,111.05189766078828,27132.233501039085,29.67540530576405,0.1226474565797964,6.848397244332154,1.6643123096235528
41,40186.98499999999,35202.17,111.05189766078828,27132.233501039085,29.67540530576405,0.12404053202796865,6.848397244332154,1.6643123096235528
41,40608.391,35477.582,111.05189766078828,27132.233501039085,29.67540530576405,0.12634849285213,6.848397244332154,1.6643123096235528
40,40907.844000000005,35677.91,111.05189766078828,27132.233501039085,29.67540530576405,0.1278467278793769,6.848397244332154,1.6643123096235528
40,41265.266,35912.26,111.05189766078828,27132.233501039085,29.67540530576405,0.12972183433883597,6.848397244332154,1.6643123096235528
40,41508.844000000005,36199.906,111.05189766078828,27132.233501039085,29.67540530576405,0.1278989605203171,6.848397244332154,1.6643123096235528
40,41942.328,36474.0,111.05189766078828,27132.233501039085,29.67540530576405,0.1303773123895269,6.848397244332154,1.6643123096235528
40,42405.516,36701.77,111.05189766078828,27132.233501039085,29.67540530576405,0.13450481300593078,6.848397244332154,1.6643123096235528
39,42586.24999999999,36899.98,111.05189766078828,27132.233501039085,29.67540530576405,0.1335236138424959,6.848397244332154,1.6643123096235528
39,42739.74999999999,37082.62,111.05189766078828,27132.233501039085,29.67540530576405,0.1323622622968078,6.848397244332154,1.6643123096235528
37,42930.219000000005,37255.543,111.05189766078828,27132.233501039085,29.67540530576405,0.13218371888575753,6.848397244332154,1.6643123096235528
35,43130.156,37421.125,111.05189766078828,27132.233501039085,29.67540530576405,0.13236750175445697,6.848397244332154,1.6643123096235528
33,43339.203,37583.406,111.05189766078828,27132.233501039085,29.67540530576405,0.13280809524808287,6.848397244332154,1.6643123096235528
32,43510.969000000005,37745.21,111.05189766078828,27132.233501039085,29.67540530576405,0.13251276936627188,6.848397244332154,1.6643123096235528
30,43683.73499999999,37903.91,111.05189766078828,27132.233501039085,29.67540530576405,0.13231068726151715,6.848397244332154,1.6643123096235528
29,43856.891,38057.062,111.05189766078828,27132.233501039085,29.67540530576405,0.13224441741663823,6.848397244332154,1.6643123096235528
27,44034.844000000005,38208.68,111.05189766078828,27132.233501039085,29.67540530576405,0.13230804224036774,6.848397244332154,1.6643123096235528
25,44170.938,38362.58,111.05189766078828,27132.233501039085,29.67540530576405,0.13149727542575618,6.848397244332154,1.6643123096235528
21,44330.609,38515.434,111.05189766078828,27132.233501039085,29.67540530576405,0.13117742190277593,6.848397244332154,1.6643123096235528
17,44483.422,38663.316,111.05189766078828,27132.233501039085,29.67540530576405,0.1308376410429935,6.848397244332154,1.6643123096235528
14,44646.063,38803.61,111.05189766078828,27132.233501039085,29.67540530576405,0.13086154987506965,6.848397244332154,1.6643123096235528
13,44778.297,38949.438,111.05189766078828,27132.233501039085,29.67540530576405,0.13017152036844984,6.848397244332154,1.6643123096235528
13,44931.516,39154.918,111.05189766078828,27132.233501039085,29.67540530576405,0.12856450247527826,6.848397244332154,1.6643123096235528
13,45098.672,39458.83,111.05189766078828,27132.233501039085,29.67540530576405,0.1250556113936126,6.848397244332154,1.6643123096235528
14,45393.609,39800.414,111.05189766078828,27132.233501039085,29.67540530576405,0.1232154729094133,6.848397244332154,1.6643123096235528
15,45861.031,40161.64,111.05189766078828,27132.233501039085,29.67540530576405,0.12427524797687176,6.848397244332154,1.6643123096235528
15,46498.016,40552.895,111.05189766078828,27132.233501039085,29.67540530576405,0.12785751977030602,6.848397244332154,1.6643123096235528
16,47027.609,41065.586,111.05189766078828,27132.233501039085,29.67540530576405,0.1267770810971911,6.848397244332154,1.6643123096235528
18,47586.98499999999,41648.586,111.05189766078828,27132.233501039085,29.67540530576405,0.12479040224969057,6.848397244332154,1.6643123096235528
18,48069.453,42173.605,111.05189766078828,27132.233501039085,29.67540530576405,0.12265269588151956,6.848397244332154,1.6643123096235528
19,48631.703,42745.62,111.05189766078828,27132.233501039085,29.67540530576405,0.12103386550127596,6.848397244332154,1.6643123096235528
20,49205.516,43370.97,111.05189766078828,27132.233501039085,29.67540530576405,0.11857503943257097,6.848397244332154,1.6643123096235528
21,49991.766,43998.863,111.05189766078828,27132.233501039085,29.67540530576405,0.11987780147634723,6.848397244332154,1.6643123096235528
21,50474.24999999999,44631.34,111.05189766078828,27132.233501039085,29.67540530576405,0.11576021436673149,6.848397244332154,1.6643123096235528
23,51165.453,45389.27,111.05189766078828,27132.233501039085,29.67540530576405,0.11289224782198262,6.848397244332154,1.6643123096235528
24,51918.891,46124.336,111.05189766078828,27132.233501039085,29.67540530576405,0.1116078346126461,6.848397244332154,1.6643123096235528
25,52819.781,46885.69,111.05189766078828,27132.233501039085,29.67540530576405,0.11234599779957437,6.848397244332154,1.6643123096235528
26,53584.547,47706.6,111.05189766078828,27132.233501039085,29.67540530576405,0.10969481555941865,6.848397244332154,1.6643123096235528
28,54571.563,48661.12,111.05189766078828,27132.233501039085,29.67540530576405,0.10830628032405813,6.848397244332154,1.6643123096235528
30,55672.156,49735.766,111.05189766078828,27132.233501039085,29.67540530576405,0.10663122153918378,6.848397244332154,1.6643123096235528
33,57134.469000000005,51015.625,111.05189766078828,27132.233501039085,29.67540530576405,0.1070954908148355,6.848397244332154,1.6643123096235528
34,58120.359,51669.51,111.05189766078828,27132.233501039085,29.67540530576405,0.11099121049820072,6.848397244332154,1.6643123096235528
35,58534.422,51815.887,111.05189766078828,27132.233501039085,29.67540530576405,0.11477921486950014,6.848397244332154,1.6643123096235528
35,58578.297,51933.734,111.05189766078828,27132.233501039085,29.67540530576405,0.1134304570172124,6.848397244332154,1.6643123096235528
35,59096.594000000005,52128.15,111.05189766078828,27132.233501039085,29.67540530576405,0.11791616958500184,6.848397244332154,1.6643123096235528
36,59627.969000000005,52366.816,111.05189766078828,27132.233501039085,29.67540530576405,0.12177428012012291,6.848397244332154,1.6643123096235528
36,59811.531,52556.8,111.05189766078828,27132.233501039085,29.67540530576405,0.12129318341642181,6.848397244332154,1.6643123096235528
36,59988.906,52713.605,111.05189766078828,27132.233501039085,29.67540530576405,0.12127744086548269,6.848397244332154,1.6643123096235528
36,60211.031,52862.14,111.05189766078828,27132.233501039085,29.67540530576405,0.12205223657439121,6.848397244332154,1.6643123096235528
35,60360.48499999999,53009.45,111.05189766078828,27132.233501039085,29.67540530576405,0.1217855522532663,6.848397244332154,1.6643123096235528
34,60546.172,53155.406,111.05189766078828,27132.233501039085,29.67540530576405,0.12206826221812993,6.848397244332154,1.6643123096235528
33,60734.688,53302.82,111.05189766078828,27132.233501039085,29.67540530576405,0.12236611802467812,6.848397244332154,1.6643123096235528
30,60919.422,53453.586,111.05189766078828,27132.233501039085,29.67540530576405,0.12255264010876525,6.848397244332154,1.6643123096235528
28,61080.453,53599.06,111.05189766078828,27132.233501039085,29.67540530576405,0.1224842422173916,6.848397244332154,1.6643123096235528
25,61254.547,53740.02,111.05189766078828,27132.233501039085,29.67540530576405,0.12267704795857852,6.848397244332154,1.6643123096235528
24,61429.99999999999,53876.02,111.05189766078828,27132.233501039085,29.67540530576405,0.12296890769982088,6.848397244332154,1.6643123096235528
24,61644.063,54029.66,111.05189766078828,27132.233501039085,29.67540530576405,0.12352208192376933,6.848397244332154,1.6643123096235528
24,61963.469000000005,54213.613,111.05189766078828,27132.233501039085,29.67540530576405,0.12507137068132848,6.848397244332154,1.6643123096235528
23,62553.953,54486.758,111.05189766078828,27132.233501039085,29.67540530576405,0.12896379226425547,6.848397244332154,1.6643123096235528
25,63100.844000000005,54959.36,111.05189766078828,27132.233501039085,29.67540530576405,0.12902337724674495,6.848397244332154,1.6643123096235528
26,63719.453,55457.93,111.05189766078828,27132.233501039085,29.67540530576405,0.12965464408490765,6.848397244332154,1.6643123096235528
27,64157.281,55921.23,111.05189766078828,27132.233501039085,29.67540530576405,0.1283728186672998,6.848397244332154,1.6643123096235528
27,64747.438,56337.242,111.05189766078828,27132.233501039085,29.67540530576405,0.12989233643499537,6.848397244332154,1.6643123096235528
28,65302.922,56852.72,111.05189766078828,27132.233501039085,29.67540530576405,0.12940005961754664,6.848397244332154,1.6643123096235528
29,66034.938,57441.215,111.05189766078828,27132.233501039085,29.67540530576405,0.13013903337048638,6.848397244332154,1.6643123096235528
30,66578.07800000001,58056.33,111.05189766078828,27132.233501039085,29.67540530576405,0.12799630533041229,6.848397244332154,1.6643123096235528
31,67296.84400000001,58703.773,111.05189766078828,27132.233501039085,29.67540530576405,0.12768906369517133,6.848397244332154,1.6643123096235528
32,67981.71900000001,59411.12,111.05189766078828,27132.233501039085,29.67540530576405,0.12607211359277348,6.848397244332154,1.6643123096235528
34,68863.42199999999,60212.332,111.05189766078828,27132.233501039085,29.67540530576405,0.12562678049894166,6.848397244332154,1.6643123096235528
35,69571.28099999999,60853.0,111.05189766078828,27132.233501039085,29.67540530576405,0.12531436642657176,6.848397244332154,1.6643123096235528
36,69985.266,61275.75,111.05189766078828,27132.233501039085,29.67540530576405,0.12444785163780049,6.848397244332154,1.6643123096235528
37,70199.84400000001,61522.85,111.05189766078828,27132.233501039085,29.67540530576405,0.12360417780985399,6.848397244332154,1.6643123096235528
37,70329.21900000001,61675.082,111.05189766078828,27132.233501039085,29.67540530576405,0.12305180013445063,6.848397244332154,1.6643123096235528
37,70452.92199999999,61821.258,111.05189766078828,27132.233501039085,29.67540530576405,0.1225167637475702,6.848397244332154,1.6643123096235528
37,70630.25,61958.496,111.05189766078828,27132.233501039085,29.67540530576405,0.12277677057634655,6.848397244332154,1.6643123096235528
37,70819.359,62084.87,111.05189766078828,27132.233501039085,29.67540530576405,0.12333476500401527,6.848397244332154,1.6643123096235528
37,71030.59400000001,62215.406,111.05189766078828,27132.233501039085,29.67540530576405,0.12410410083294542,6.848397244332154,1.6643123096235528
35,71211.23499999999,62351.3,111.05189766078828,27132.233501039085,29.67540530576405,0.1244176568486698,6.848397244332154,1.6643123096235528
35,71420.79699999999,62479.46,111.05189766078828,27132.233501039085,29.67540530576405,0.1251923441851257,6.848397244332154,1.6643123096235528
35,71614.23499999999,62613.25,111.05189766078828,27132.233501039085,29.67540530576405,0.12568709279656465,6.848397244332154,1.6643123096235528
35,71843.46900000001,62746.684,111.05189766078828,27132.233501039085,29.67540530576405,0.1266195122064611,6.848397244332154,1.6643123096235528
35,71996.84400000001,62880.82,111.05189766078828,27132.233501039085,29.67540530576405,0.12661699448936972,6.848397244332154,1.6643123096235528
35,72190.21900000001,63016.105,111.05189766078828,27132.233501039085,29.67540530576405,0.12708250684209738,6.848397244332154,1.6643123096235528
34,72378.84400000001,63152.92,111.05189766078828,27132.233501039085,29.67540530576405,0.12746713666772588,6.848397244332154,1.6643123096235528
34,72599.78099999999,63285.992,111.05189766078828,27132.233501039085,29.67540530576405,0.12828949167215795,6.848397244332154,1.6643123096235528
33,72753.34400000001,63420.344,111.05189766078828,27132.233501039085,29.67540530576405,0.12828276319505003,6.848397244332154,1.6643123096235528
32,72931.641,63554.367,111.05189766078828,27132.233501039085,29.67540530576405,0.12857621015273749,6.848397244332154,1.6643123096235528
31,73104.82800000001,63698.402,111.05189766078828,27132.233501039085,29.67540530576405,0.12867038001922398,6.848397244332154,1.6643123096235528
29,73308.70300000001,63843.664,111.05189766078828,27132.233501039085,29.67540530576405,0.12911207827534488,6.848397244332154,1.6643123096235528
28,73468.391,63986.15,111.05189766078828,27132.233501039085,29.67540530576405,0.12906558685897995,6.848397244332154,1.6643123096235528
26,73650.28099999999,64130.137,111.05189766078828,27132.233501039085,29.67540530576405,0.12926147559436993,6.848397244332154,1.6643123096235528
24,73825.78099999999,64279.336,111.05189766078828,27132.233501039085,29.67540530576405,0.12931045050508827,6.848397244332154,1.6643123096235528
21,74020.313,64426.41,111.05189766078828,27132.233501039085,29.67540530576405,0.1296117594098797,6.848397244332154,1.6643123096235528
18,74169.75,64568.184,111.05189766078828,27132.233501039085,29.67540530576405,0.12945393506112665,6.848397244332154,1.6643123096235528
17,74345.15599999999,64709.08,111.05189766078828,27132.233501039085,29.67540530576405,0.12961269460514668,6.848397244332154,1.6643123096235528
15,74515.563,64858.227,111.05189766078828,27132.233501039085,29.67540530576405,0.1296015974542123,6.848397244332154,1.6643123096235528
14,74712.563,65018.15,111.05189766078828,27132.233501039085,29.67540530576405,0.1297561295012727,6.848397244332154,1.6643123096235528
14,74842.96900000001,65204.28,111.05189766078828,27132.233501039085,29.67540530576405,0.12878549753952187,6.848397244332154,1.6643123096235528
14,75003.813,65383.867,111.05189766078828,27132.233501039085,29.67540530576405,0.12825942595745096,6.848397244332154,1.6643123096235528
13,75162.641,65532.46,111.05189766078828,27132.233501039085,29.67540530576405,0.12812456922582063,6.848397244332154,1.6643123096235528
10,75358.46900000001,65677.15,111.05189766078828,27132.233501039085,29.67540530576405,0.12847021878854806,6.848397244332154,1.6643123096235528
8,75470.09400000001,65822.5,111.05189766078828,27132.233501039085,29.67540530576405,0.12783333753367274,6.848397244332154,1.6643123096235528
5,75622.96900000001,65969.25,111.05189766078828,27132.233501039085,29.67540530576405,0.12765591099709417,6.848397244332154,1.6643123096235528
3,75766.90599999999,66115.32,111.05189766078828,27132.233501039085,29.67540530576405,0.12738524653494473,6.848397244332154,1.6643123096235528
0,75935.53099999999,66259.52,111.05189766078828,27132.233501039085,29.67540530576405,0.12742402499299024,6.848397244332154,1.6643123096235528
0,76083.188,66424.336,111.05189766078828,27132.233501039085,29.67540530576405,0.12695119978410999,6.848397244332154,1.6643123096235528
0,76261.016,66653.91,111.05189766078828,27132.233501039085,29.67540530576405,0.125976632674288,6.848397244332154,1.6643123096235528
0,76734.09400000001,66939.586,111.05189766078828,27132.233501039085,29.67540530576405,0.12764219253048084,6.848397244332154,1.6643123096235528
0,77775.65599999999,67287.89,111.05189766078828,27132.233501039085,29.67540530576405,0.13484638432364993,6.848397244332154,1.6643123096235528
3,78175.45300000001,67713.59,111.05189766078828,27132.233501039085,29.67540530576405,0.13382542215649215,6.848397244332154,1.6643123096235528
3,78238.0,67972.02,111.05189766078828,27132.233501039085,29.67540530576405,0.13121475497839918,6.848397244332154,1.6643123096235528
0,78368.46900000001,68186.125,111.05189766078828,27132.233501039085,29.67540530576405,0.12992909176265788,6.848397244332154,1.6643123096235528
0,78922.78099999999,68573.15,111.05189766078828,27132.233501039085,29.67540530576405,0.13113616713531667,6.848397244332154,1.6643123096235528
1,79589.03099999999,69191.984,111.05189766078828,27132.233501039085,29.67540530576405,0.13063416992726037,6.848397244332154,1.6643123096235528
3,79984.34400000001,69847.95,111.05189766078828,27132.233501039085,29.67540530576405,0.1267297260073798,6.848397244332154,1.6643123096235528
5,80533.70300000001,70474.516,111.05189766078828,27132.233501039085,29.67540530576405,0.12490654999435459,6.848397244332154,1.6643123096235528
7,81097.82800000001,71104.625,111.05189766078828,27132.233501039085,29.67540530576405,0.12322405231370694,6.848397244332154,1.6643123096235528
9,81393.313,71705.25,111.05189766078828,27132.233501039085,29.67540530576405,0.11902775108810223,6.848397244332154,1.6643123096235528
11,81700.32800000001,72252.37,111.05189766078828,27132.233501039085,29.67540530576405,0.11564161651835733,6.848397244332154,1.6643123096235528
12,82123.188,72820.734,111.05189766078828,27132.233501039085,29.67540530576405,0.11327438968881723,6.848397244332154,1.6643123096235528
14,82977.641,73585.445,111.05189766078828,27132.233501039085,29.67540530576405,0.11318947956112654,6.848397244332154,1.6643123096235528
16,83655.016,74446.1,111.05189766078828,27132.233501039085,29.67540530576405,0.11008205413528338,6.848397244332154,1.6643123096235528
18,84630.125,75331.53,111.05189766078828,27132.233501039085,29.67540530576405,0.10987334592735153,6.848397244332154,1.6643123096235528
20,85635.28099999999,76203.85,111.05189766078828,27132.233501039085,29.67540530576405,0.11013487536754837,6.848397244332154,1.6643123096235528
22,86514.266,76966.56,111.05189766078828,27132.233501039085,29.67540530576405,0.11035990295519592,6.848397244332154,1.6643123096235528
22,87156.04699999999,77554.11,111.05189766078828,27132.233501039085,29.67540530576405,0.1101694871498703,6.848397244332154,1.6643123096235528
23,87764.03099999999,78118.73,111.05189766078828,27132.233501039085,29.67540530576405,0.10990038732382283,6.848397244332154,1.6643123096235528
23,88064.32799999998,78501.31,111.05189766078828,27132.233501039085,29.67540530576405,0.10859127886605782,6.848397244332154,1.6643123096235528
22,88407.813,78780.61,111.05189766078828,27132.233501039085,29.67540530576405,0.10889538688170008,6.848397244332154,1.6643123096235528
22,88624.29699999999,79075.53,111.05189766078828,27132.233501039085,29.67540530576405,0.10774434690297169,6.848397244332154,1.6643123096235528
22,89067.016,79411.8,111.05189766078828,27132.233501039085,29.67540530576405,0.10840394608033124,6.848397244332154,1.6643123096235528
22,89279.313,79673.22,111.05189766078828,27132.233501039085,29.67540530576405,0.10759595562748107,6.848397244332154,1.6643123096235528
22,89666.84399999998,79846.7,111.05189766078828,27132.233501039085,29.67540530576405,0.1095181179790379,6.848397244332154,1.6643123096235528
22,90101.141,80025.54,111.05189766078828,27132.233501039085,29.67540530576405,0.11182545401950025,6.848397244332154,1.6643123096235528
