Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
75,0.0,619.10077,310.1517,0.0
75,0.0,839.95654,220.85577,0.0
74,0.0,1006.8289,166.87235999999996,0.0
74,0.0,1150.8958,144.06690000000003,0.0
73,0.0,1270.9949,120.09909999999991,0.0
73,0.0,1379.8572,108.8623,0.0
72,0.0,1474.1732,94.31600000000003,0.0
72,0.0,1551.9475,77.77430000000004,0.0
71,0.0,1615.2157,63.26819999999998,0.0
70,0.0,1686.4252,71.20949999999993,0.0
70,0.0,1789.7555,103.33030000000008,0.0
70,0.0,1906.3788,116.62329999999997,0.0
69,0.0,2045.3152,138.93640000000005,0.0
69,312.8740000000689,2300.8857,255.5704999999998,312.8740000000689
69,808.6240000000689,2842.6602,541.7745,495.75
70,1967.8120000000345,3812.7002,970.0400000000004,1159.1879999999655
71,2777.0620000000345,4986.1133,1173.4130999999998,809.25
72,3315.874000000069,5869.3677,883.2543999999998,538.8120000000345
72,3630.8120000000345,6289.841,420.47330000000056,314.93799999996554
72,3996.1870000000345,6550.085,260.2439999999997,365.375
72,4210.5620000000345,6734.244,184.15899999999965,214.375
71,4428.0620000000345,6888.8247,154.58070000000043,217.5
71,4699.3120000000345,7116.4507,227.6260000000002,271.25
71,5174.8120000000345,7547.378,430.9272999999994,475.5
72,5807.6870000000345,8157.3857,610.0077000000001,632.875
72,6318.8120000000345,8675.558,518.1723000000011,511.125
72,6596.0,9014.274,338.71599999999853,277.18799999996554
72,6807.5,9242.288,228.01400000000103,211.5
71,6828.124000000069,9405.72,163.43199999999888,20.624000000068918
71,6828.124000000069,9530.805,125.08500000000095,0.0
70,6828.124000000069,9627.741,96.9359999999997,0.0
70,6828.124000000069,9717.736,89.9950000000008,0.0
69,6828.124000000069,9819.627,101.89099999999962,0.0
69,6828.124000000069,9951.641,132.0139999999992,0.0
69,6828.124000000069,10080.7,129.0590000000011,0.0
68,6828.124000000069,10183.586,102.8859999999986,0.0
68,6828.124000000069,10271.9375,88.35150000000067,0.0
67,7075.6870000000345,10373.155,101.21750000000065,247.56299999996554
67,7365.562000000034,10577.022,203.8670000000002,289.8749999999991
67,7815.812000000034,11026.162,449.1399999999994,450.25
68,8448.374000000069,11780.906,754.7440000000006,632.5620000000354
69,9738.5,12554.367,773.4609999999993,1290.125999999931
69,10457.124000000067,13026.588,472.22099999999955,718.6240000000671
69,10713.937000000034,13317.206,290.6180000000004,256.81299999996736
69,10749.687000000034,13519.882,202.67599999999948,35.75
68,10749.687000000034,13666.683,146.8010000000013,0.0
68,10749.687000000034,13782.317,115.6339999999982,0.0
67,10749.687000000034,13873.965,91.64800000000105,0.0
67,10858.75,13958.033,84.0679999999993,109.06299999996554
66,11136.562000000034,14057.298,99.26500000000124,277.81200000003446
66,11395.5,14220.03,162.73199999999997,258.93799999996554
66,11644.374000000067,14413.983,193.95299999999952,248.8740000000671
66,11711.937000000034,14548.567,134.58399999999892,67.56299999996736
65,11711.937000000034,14636.781,88.21400000000176,0.0
64,11711.937000000034,14713.27,76.48899999999958,0.0
64,12021.624000000067,14828.407,115.1369999999988,309.68700000003264
64,12281.0,15070.039,241.63200000000143,259.3759999999329
64,12585.687000000034,15542.68,472.6409999999996,304.68700000003446
65,13047.437000000034,16260.8125,718.1324999999997,461.75
66,13764.312000000034,16978.67,717.8574999999983,716.875
66,14293.874000000067,17523.434,544.7640000000029,529.5620000000326
67,14848.374000000067,18021.797,498.36299999999756,554.5
67,15353.187000000034,18532.957,511.15999999999985,504.81299999996736
68,16010.437000000034,19071.73,538.773000000001,657.25
68,16632.687000000034,19603.332,531.601999999999,622.25
69,17190.687000000034,20095.803,492.47100000000137,558.0
69,17487.687000000034,20502.33,406.52700000000186,297.0
69,17794.562000000034,20843.361,341.03099999999904,306.875
69,18016.187000000034,21155.59,312.22899999999936,221.625
69,18288.0,21498.104,342.5139999999992,271.81299999996554
69,18757.75,21969.17,471.0659999999989,469.75
70,19579.5,22631.98,662.8100000000013,821.75
71,20067.5,23274.723,642.7430000000022,488.0
71,20452.687000000034,23729.377,454.65399999999863,385.18700000003446
71,20875.812000000034,24131.64,402.262999999999,423.125
71,21502.187000000034,24575.564,443.92399999999907,626.375
72,22072.937000000034,25050.514,474.9500000000007,570.75
72,22471.437000000034,25455.795,405.28099999999904,398.5
72,22744.562000000034,25758.396,302.6010000000024,273.125
72,22922.562000000034,25970.578,212.1820000000007,178.0
71,22929.25,26118.568,147.98999999999796,6.687999999965541
71,22929.25,26222.984,104.41600000000108,0.0
70,22929.25,26288.785,65.80099999999948,0.0
70,22929.25,26330.625,41.840000000000146,0.0
68,22929.25,26362.387,31.761999999998807,0.0
67,22929.25,26397.389,35.00200000000041,0.0
65,22929.25,26434.432,37.043000000001484,0.0
63,22929.25,26473.684,39.25200000000041,0.0
62,22929.25,26513.334,39.64999999999782,0.0
60,22929.25,26548.342,35.00800000000163,0.0
59,22929.25,26576.229,27.886999999998807,0.0
58,22929.25,26598.861,22.632000000001426,0.0
58,22929.25,26628.885,30.023999999997613,0.0
57,22929.25,26667.89,39.00500000000102,0.0
57,22929.25,26703.56,35.67000000000189,0.0
56,22929.25,26717.662,14.101999999998952,0.0
55,22929.25,26718.193,0.5309999999990396,0.0
53,22929.25,26755.154,40.86899999999878,0.0
51,22929.25,26954.94,199.78600000000006,0.0
49,22929.25,27080.967,126.02700000000186,0.0
48,22929.25,27179.182,98.21500000000015,0.0
46,22929.25,27273.377,94.19499999999971,0.0
46,22929.25,27368.828,95.45100000000093,0.0
45,22993.12400000007,27503.041,134.21299999999974,63.87400000006892
45,23326.687000000034,27863.396,360.35499999999956,333.56299999996554
46,24122.687000000034,28588.4,725.0040000000008,796.0
47,25282.62400000007,29485.387,896.9869999999974,1159.9370000000345
48,25776.437000000034,30392.318,906.9310000000005,493.81299999996554
49,26203.5,31057.117,664.7989999999991,427.06299999996554
49,26495.0,31331.34,274.2230000000018,291.5
49,26680.312000000034,31534.256,202.91600000000108,185.31200000003446
49,26849.062000000034,31763.51,229.25399999999718,168.75
49,27121.437000000034,32019.19,255.6800000000003,272.375
49,27287.687000000034,32282.814,263.6239999999998,166.25
49,27480.87400000007,32548.146,265.33200000000215,193.18700000003446
49,27616.562000000034,32820.777,272.6310000000012,135.68799999996554
49,27776.562000000034,33089.16,268.38300000000163,160.0
49,27990.437000000034,33318.586,229.42599999999948,213.875
49,28291.0,33495.62,177.03399999999965,300.56299999996554
48,28413.937000000034,33634.535,138.91500000000087,122.93700000003446
48,28508.062000000034,33743.098,108.56299999999464,94.125
47,28531.312000000034,33820.816,77.71800000000076,23.25
46,28531.312000000034,33883.652,62.83600000000297,0.0
45,28531.312000000034,33946.266,62.6140000000014,0.0
45,28693.687000000034,34057.695,111.42899999999645,162.375
45,28940.812000000034,34304.008,246.31300000000192,247.125
45,29361.87400000007,34773.227,469.2189999999973,421.06200000003446
46,30056.312000000034,35484.11,710.8830000000016,694.4379999999655
47,30902.25,36356.336,872.2260000000024,845.9379999999655
48,31837.0,37371.242,1014.9059999999954,934.75
50,32973.187000000034,38408.215,1036.9729999999981,1136.1870000000345
50,33260.937000000034,38884.723,476.50800000000163,287.75
50,33572.812000000034,39096.98,212.25700000000506,311.875
50,33795.562000000034,39308.023,211.04299999999785,222.75
50,33921.062000000034,39497.297,189.2739999999976,125.5
50,33943.062000000034,39633.98,136.68300000000454,22.0
49,34054.187000000034,39754.5,120.5199999999968,111.125
49,34237.0,39909.004,154.50400000000081,182.81299999996554
49,34451.87400000007,40118.91,209.90600000000268,214.87400000006892
49,34638.562000000034,40372.28,253.36999999999534,186.68799999996554
49,34935.687000000034,40680.39,308.1100000000006,297.125
49,35304.937000000034,41080.887,400.497000000003,369.25
50,35763.687000000034,41531.582,450.6949999999997,458.75
50,36227.937000000034,41894.152,362.5699999999997,464.25
50,36538.312000000034,42176.523,282.3709999999992,310.375
50,36718.687000000034,42436.07,259.54699999999866,180.375
50,36901.187000000034,42697.332,261.26200000000244,182.5
50,37055.87400000007,42944.08,246.7479999999996,154.68700000003446
50,37212.312000000034,43129.14,185.05999999999767,156.43799999996554
50,37380.562000000034,43251.375,122.23500000000058,168.25
48,37521.437000000034,43341.887,90.51200000000244,140.875
48,37546.0,43422.47,80.58299999999872,24.56299999996554
46,37546.0,43497.34,74.86999999999534,0.0
45,37546.0,43569.363,72.02300000000105,0.0
43,37546.0,43632.46,63.09700000000157,0.0
43,37546.0,43693.223,60.76299999999901,0.0
42,37546.0,43750.855,57.632000000005064,0.0
40,37546.0,43811.797,60.94199999999546,0.0
39,37546.0,43876.63,64.83299999999872,0.0
39,37546.0,43957.875,81.24500000000262,0.0
39,37618.812000000034,44041.215,83.33999999999651,72.81200000003446
38,37825.62400000007,44124.324,83.10900000000402,206.81200000003446
38,38077.812000000034,44233.375,109.05099999999948,252.18799999996554
38,38194.062000000034,44361.36,127.98500000000058,116.25
38,38330.062000000034,44460.758,99.39800000000105,136.0
37,38457.062000000034,44537.53,76.7719999999972,127.0
36,38596.062000000034,44623.324,85.79400000000169,139.0
34,38692.687000000034,44715.797,92.47299999999814,96.625
32,38794.937000000034,44810.137,94.34000000000378,102.25
32,38899.5,44904.93,94.79299999999785,104.56299999996554
31,39015.562000000034,44992.973,88.04299999999785,116.06200000003446
30,39086.687000000034,45085.21,92.23700000000099,71.125
30,39177.437000000034,45185.74,100.52999999999884,90.75
29,39265.937000000034,45293.066,107.32600000000093,88.5
27,39388.562000000034,45406.176,113.11000000000058,122.625
26,39469.062000000034,45526.95,120.77399999999761,80.5
26,39574.25,45651.39,124.44000000000233,105.18799999996554
25,39672.062000000034,45774.363,122.97299999999814,97.81200000003446
23,39794.937000000034,45905.004,130.64100000000326,122.875
22,39870.687000000034,46044.445,139.4409999999989,75.75
21,39966.437000000034,46197.45,153.00499999999738,95.75
21,40053.0,46384.727,187.27700000000186,86.56299999996554
21,40158.562000000034,46588.383,203.65600000000268,105.56200000003446
21,40231.12400000007,46767.99,179.60699999999633,72.56200000003446
20,40329.12400000007,46928.598,160.60800000000017,98.0
19,40427.937000000034,47089.305,160.70700000000215,98.81299999996554
18,40546.87400000007,47250.13,160.8249999999971,118.93700000003446
17,40616.312000000034,47406.086,155.9560000000056,69.43799999996554
15,40713.87400000007,47556.766,150.6800000000003,97.56200000003446
14,40812.312000000034,47709.44,152.67399999999907,98.43799999996554
12,40920.5,47857.137,147.69700000000012,108.18799999996554
10,41000.75,48001.426,144.28899999999703,80.25
8,41103.562000000034,48140.32,138.89400000000023,102.81200000003446
6,41203.37400000007,48278.875,138.5550000000003,99.81200000003446
6,41329.562000000034,48429.89,151.01499999999942,126.18799999996554
6,41400.37400000007,48576.14,146.25,70.81200000003446
5,41501.062000000034,48735.504,159.3640000000014,100.68799999996554
5,41602.75,48956.027,220.52300000000105,101.68799999996554
4,41728.687000000034,49210.758,254.73099999999977,125.93700000003446
5,41805.87400000007,49474.152,263.39400000000023,77.18700000003446
6,42090.12400000007,49756.746,282.5939999999973,284.25
7,42733.0,50163.07,406.3240000000005,642.8759999999311
9,44259.937000000034,50854.01,690.9400000000023,1526.9370000000345
12,45589.937000000034,51811.5,957.489999999998,1330.0
15,46759.437000000034,52732.945,921.4449999999997,1169.5
17,47031.25,53333.445,600.5,271.81299999996554
19,47490.812000000034,53839.902,506.45700000000215,459.56200000003446
21,48141.25,54503.13,663.2279999999955,650.4379999999655
23,49116.312000000034,55502.992,999.862000000001,975.0620000000345
26,50235.62400000007,56804.125,1301.1330000000016,1119.3120000000345
29,51201.437000000034,58016.742,1212.6169999999984,965.8129999999655
30,51746.687000000034,58664.465,647.7229999999981,545.25
31,52443.687000000034,59045.246,380.7810000000027,697.0
31,52581.312000000034,59337.31,292.0639999999985,137.625
31,52774.312000000034,59552.754,215.44400000000314,193.0
31,52873.87400000007,59711.605,158.8510000000024,99.56200000003446
31,52987.562000000034,59841.695,130.0899999999965,113.68799999996554
30,53103.312000000034,59968.383,126.68800000000192,115.75
30,53331.0,60115.125,146.74199999999837,227.68799999996554
30,53512.25,60307.605,192.4800000000032,181.25
30,53726.75,60574.68,267.0749999999971,214.5
31,53967.312000000034,60862.88,288.1999999999971,240.56200000003446
31,54217.687000000034,61074.844,211.96399999999994,250.375
31,54391.25,61250.406,175.56200000000536,173.56299999996554
31,54560.062000000034,61425.582,175.17599999999948,168.81200000003446
31,54701.75,61601.75,176.16799999999785,141.68799999996554
31,54875.687000000034,61761.555,159.8050000000003,173.93700000003446
31,55010.812000000034,61901.004,139.44900000000052,135.125
30,55159.562000000034,62034.49,133.48599999999715,148.75
30,55323.812000000034,62175.26,140.77000000000407,164.25
30,55507.062000000034,62306.453,131.1929999999993,183.25
29,55619.5,62422.49,116.03699999999662,112.43799999996554
