Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
43,634.25,1208.1942,645.6469599999999,634.25
42,1169.5,1570.2439,362.04970000000003,535.25
41,1202.5,1815.923,245.67910000000006,33.0
39,1202.5,1970.8505,154.9275,0.0
37,1202.5,2110.8687,140.01819999999998,0.0
35,1202.5,2257.0623,146.19360000000006,0.0
33,1804.75,2462.7742,205.7118999999998,602.25
33,2672.0,3128.9292,666.1550000000002,867.25
36,4311.25,4928.9395,1800.0103000000004,1639.25
39,6568.75,7177.76,2248.8205,2257.5
42,8272.75,8881.291,1703.530999999999,1704.0
43,9311.25,9947.082,1065.791000000001,1038.5
45,10593.0,11276.28,1329.1980000000003,1281.75
46,11833.25,12353.23,1076.949999999999,1240.25
46,12746.0,13193.732,840.5020000000004,912.75
47,13547.75,14228.533,1034.8009999999995,801.75
47,14359.0,14978.813,750.2800000000007,811.25
46,14950.25,15356.257,377.4439999999995,591.25
45,15014.25,15707.243,350.9860000000008,64.0
45,15207.5,16274.275,567.0319999999992,193.25
45,15795.25,16999.275,725.0000000000018,587.75
45,16440.25,17802.434,803.1589999999997,645.0
46,17324.5,18924.32,1121.8859999999986,884.25
47,18426.5,20153.018,1228.6980000000003,1102.0
48,19581.75,21389.201,1236.183000000001,1155.25
49,20566.0,22658.3,1269.0989999999983,984.25
50,21440.25,23807.531,1149.2309999999998,874.25
50,22359.5,24599.254,791.7230000000018,919.25
50,23259.0,25299.035,699.780999999999,899.5
50,24090.0,26029.752,730.7170000000006,831.0
50,24826.25,26816.232,786.4799999999996,736.25
50,25505.0,27576.668,760.4360000000015,678.75
50,26125.75,28087.29,510.6219999999994,620.75
48,26267.5,28354.545,267.2549999999974,141.75
48,27157.5,28932.29,577.7450000000026,890.0
49,28075.0,29911.695,979.4049999999988,917.5
49,29093.25,30643.6,731.9049999999988,1018.25
49,29962.75,31353.385,709.7849999999999,869.5
50,30816.0,32249.633,896.2480000000032,853.25
50,31722.25,32923.77,674.1369999999952,906.25
50,32780.0,33500.98,577.2100000000064,1057.75
50,33494.5,34065.617,564.6369999999952,714.5
50,34207.75,34636.797,571.1800000000003,713.25
50,34978.0,35223.293,586.4959999999992,770.25
50,35618.0,35723.492,500.1990000000005,640.0
49,36124.75,35978.18,254.68800000000192,506.75
48,36145.25,36093.293,115.11299999999756,20.5
46,36145.25,36110.223,16.93000000000029,0.0
44,36145.25,36194.16,83.93700000000536,0.0
44,36729.5,36682.367,488.2069999999949,584.25
45,37396.25,37729.473,1047.1059999999998,666.75
47,39324.75,39295.336,1565.8630000000048,1928.5
49,40732.25,40745.027,1449.690999999999,1407.5
50,41757.25,41840.51,1095.4830000000002,1025.0
51,42624.0,42835.504,994.9939999999988,866.75
51,43351.75,43580.17,744.6659999999974,727.75
51,43968.5,44267.926,687.7560000000012,616.75
51,44767.5,45116.633,848.7070000000022,799.0
52,45845.75,46231.074,1114.440999999999,1078.25
52,46980.25,47258.496,1027.4219999999987,1134.5
53,47966.75,48255.684,997.1880000000019,986.5
52,48745.25,48853.668,597.9839999999967,778.5
52,49374.75,49409.14,555.4720000000016,629.5
51,50025.75,49911.727,502.58699999999953,651.0
51,50788.0,50592.383,680.6560000000027,762.25
51,51505.5,51356.266,763.8830000000016,717.5
51,52312.25,52106.832,750.5659999999989,806.75
51,53244.5,52840.62,733.7880000000005,932.25
51,54103.5,53517.55,676.9300000000003,859.0
51,54824.75,53952.06,434.50999999999476,721.25
51,55402.5,54383.293,431.2330000000002,577.75
51,56240.75,54916.625,533.3320000000022,838.25
51,56766.25,55390.477,473.85199999999895,525.5
50,56975.5,55607.77,217.29299999999785,209.25
49,56975.5,55755.9,148.13000000000466,0.0
48,56975.5,55907.402,151.5020000000004,0.0
47,57369.75,56136.37,228.96800000000076,394.25
47,57970.25,56530.18,393.8099999999977,600.5
47,58491.0,56928.45,398.2699999999968,520.75
46,58760.25,57145.938,217.48800000000483,269.25
45,58760.25,57318.457,172.51900000000023,0.0
43,58760.25,57445.258,126.80099999999948,0.0
39,58760.25,57567.29,122.03199999999924,0.0
35,58760.25,57712.688,145.39800000000105,0.0
34,59001.0,57912.71,200.0219999999972,240.75
34,59720.75,58239.836,327.12600000000384,719.75
34,60356.0,58559.97,320.1339999999982,635.25
33,60677.5,58776.477,216.5069999999978,321.5
32,61038.75,58968.918,192.4409999999989,361.25
29,61353.5,59132.008,163.09000000000378,314.75
30,61725.5,59536.76,404.7520000000004,372.0
31,62827.25,60196.598,659.8379999999961,1101.75
33,63918.75,61064.305,867.7070000000022,1091.5
35,65211.0,62083.008,1018.7030000000013,1292.25
38,66714.0,63378.133,1295.125,1503.0
40,68258.0,64422.527,1044.3940000000002,1544.0
42,69630.5,65314.297,891.7699999999968,1372.5
43,70167.0,65964.28,649.9830000000002,536.5
44,71308.25,66668.805,704.5249999999942,1141.25
45,72853.75,67597.66,928.8550000000105,1545.5
47,73863.0,68640.25,1042.5899999999965,1009.25
47,74636.25,69213.84,573.5899999999965,773.25
48,75492.0,69952.164,738.3240000000078,855.75
49,76612.25,70900.41,948.2459999999992,1120.25
50,77647.25,71874.36,973.9499999999971,1035.0
51,78630.25,72885.27,1010.9100000000035,983.0
52,79692.25,73814.484,929.2139999999927,1062.0
52,80308.0,74433.34,618.8559999999998,615.75
52,80796.5,74992.98,559.6399999999994,488.5
52,81432.5,75589.52,596.5400000000081,636.0
52,82055.0,76183.63,594.1100000000006,622.5
52,82763.5,76774.7,591.0699999999924,708.5
52,83602.25,77488.92,714.2200000000012,838.75
53,84399.75,78427.95,939.0299999999988,797.5
53,85319.5,79277.94,849.9900000000052,919.75
