Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
68,3980.125,5981.635,4137.3451000000005,3980.125
71,9795.625,11957.048,5975.4130000000005,5815.5
72,12966.5,15778.771,3821.723,3170.875
71,13715.875,16521.266,742.494999999999,749.375
72,15800.125,18260.086,1738.8199999999997,2084.25
73,17759.625,21250.537,2990.451000000001,1959.5
74,19573.375,23861.744,2611.2069999999985,1813.75
74,21166.625,25489.377,1627.6330000000016,1593.25
75,23350.75,27696.021,2206.6440000000002,2184.125
76,24916.0,30038.688,2342.6669999999976,1565.25
76,25710.875,31292.242,1253.554,794.875
75,26482.75,31776.781,484.53900000000067,771.875
74,27010.125,32366.455,589.6740000000027,527.375
75,28699.875,33946.066,1579.6109999999971,1689.75
76,30893.625,36403.88,2457.8139999999985,2193.75
79,35021.5,39953.953,3550.073000000004,4127.875
81,39664.625,43378.973,3425.019999999997,4643.125
83,44624.5,46406.21,3027.237000000001,4959.875
85,46656.75,48982.746,2576.536,2032.25
86,48283.25,50601.473,1618.726999999999,1626.5
87,50022.75,51812.023,1210.550000000003,1739.5
86,50896.75,52245.105,433.08200000000215,874.0
86,51575.375,52642.113,397.00799999999435,678.625
86,52304.5,53048.418,406.3050000000003,729.125
85,52935.375,53260.875,212.45700000000215,630.875
84,53441.875,53462.75,201.875,506.5
84,54132.125,53797.777,335.02700000000186,690.25
84,54878.75,54286.59,488.81299999999464,746.625
84,55545.125,54785.848,499.25800000000163,666.375
84,56094.375,55223.543,437.6949999999997,549.25
84,56574.125,55678.777,455.234000000004,479.75
84,57005.875,56183.625,504.84799999999814,431.75
84,57546.875,56721.305,537.6800000000003,541.0
84,58184.25,57266.582,545.2770000000019,637.375
84,58837.625,57903.223,636.640999999996,653.375
85,59542.0,58738.773,835.5500000000029,704.375
85,60423.375,59575.89,837.1169999999984,881.375
86,61402.875,60749.477,1173.5869999999995,979.5
87,62855.25,61877.367,1127.8899999999994,1452.375
86,63445.75,62414.234,536.8669999999984,590.5
86,63888.125,62960.016,545.7820000000065,442.375
86,64386.25,63539.22,579.2039999999979,498.125
85,65125.375,64076.516,537.2960000000021,739.125
85,66087.125,64863.125,786.6089999999967,961.75
86,67501.375,66310.734,1447.6089999999967,1414.25
87,69084.25,68004.64,1693.9060000000027,1582.875
87,70621.25,68984.7,980.0599999999977,1537.0
87,72243.0,69989.46,1004.7600000000093,1621.75
88,74117.5,71327.23,1337.7699999999895,1874.5
88,75288.125,72286.766,959.5360000000073,1170.625
86,75944.75,72873.92,587.153999999995,656.625
86,76695.125,73490.04,616.1199999999953,750.375
85,77284.875,74104.086,614.0460000000021,589.75
84,77933.375,74650.79,546.7039999999979,648.5
82,78569.125,75166.51,515.7200000000012,635.75
82,79320.25,75791.36,624.8500000000058,751.125
81,80003.375,76542.12,750.7599999999948,683.125
81,80792.75,77721.04,1178.9199999999983,789.375
82,83015.875,79410.82,1689.7800000000134,2223.125
82,84343.875,80659.16,1248.3399999999965,1328.0
82,85717.5,81905.66,1246.5,1373.625
83,87352.875,83794.61,1888.949999999997,1635.375
84,89984.875,85918.39,2123.779999999999,2632.0
84,91905.75,87189.97,1271.5800000000017,1920.875
83,92766.625,87833.96,643.9900000000052,860.875
82,93518.625,88288.17,454.20999999999185,752.0
80,94110.75,88653.984,365.8139999999985,592.125
79,94704.25,89074.28,420.2960000000021,593.5
78,95442.0,89706.336,632.0559999999969,737.75
78,98034.625,90940.72,1234.3840000000055,2592.625
79,100836.25,92734.06,1793.3399999999965,2801.625
79,102715.0,93903.67,1169.6100000000006,1878.75
78,104510.125,94662.04,758.3699999999953,1795.125
78,106214.25,95668.805,1006.7649999999994,1704.125
78,107845.5,96924.49,1255.6850000000122,1631.25
78,109700.625,98170.555,1246.0649999999878,1855.125
78,111577.5,99376.1,1205.5450000000128,1876.875
78,113156.875,100554.06,1177.9599999999919,1579.375
78,114608.875,101707.01,1152.949999999997,1452.0
78,116038.875,102814.555,1107.5449999999983,1430.0
78,117723.75,103895.79,1081.2350000000006,1684.875
78,119935.75,105204.57,1308.7800000000134,2212.0
79,121900.875,107336.69,2132.1199999999953,1965.125
81,124815.875,110111.56,2774.8699999999953,2915.0
82,126827.625,112050.16,1938.6000000000058,2011.75
82,128391.375,113471.77,1421.6100000000006,1563.75
83,130205.0,115328.055,1856.284999999989,1813.625
84,132291.0,117517.07,2189.015000000014,2086.0
85,135348.5,119468.35,1951.2799999999988,3057.5
85,136883.875,120787.95,1319.5999999999913,1535.375
85,138383.625,121717.74,929.7900000000081,1499.75
84,138961.125,122501.68,783.9399999999878,577.5
84,140172.5,123670.16,1168.4800000000105,1211.375
85,142132.0,125363.39,1693.229999999996,1959.5
85,143356.375,126590.695,1227.3050000000076,1224.375
84,144418.625,127262.125,671.429999999993,1062.25
83,145304.875,127926.5,664.375,886.25
83,146387.125,128848.92,922.4199999999983,1082.25
83,147832.875,129819.734,970.8139999999985,1445.75
82,149432.25,130584.625,764.8910000000033,1599.375
82,150940.375,131651.94,1067.3150000000023,1508.125
83,152828.75,133249.08,1597.1399999999849,1888.375
83,155074.0,134846.8,1597.7200000000012,2245.25
84,156513.75,136546.05,1699.25,1439.75
84,158097.5,137906.11,1360.0599999999977,1583.75
84,159636.875,139062.84,1156.7300000000105,1539.375
84,160973.5,140244.31,1181.4700000000012,1336.625
84,162268.5,141671.81,1427.5,1295.0
85,163835.5,143529.66,1857.8500000000058,1567.0
85,164938.875,145361.89,1832.2300000000105,1103.375
86,166123.875,147251.94,1890.0499999999884,1185.0
86,167013.75,148599.64,1347.7000000000116,889.875
85,167466.625,149508.88,909.2399999999907,452.875
85,167957.375,150544.39,1035.5100000000093,490.75
85,168547.375,151857.8,1313.4099999999744,590.0
85,169055.5,153389.03,1531.2300000000105,508.125
86,169864.875,155156.9,1767.8699999999953,809.375
86,171032.75,156780.86,1623.9599999999919,1167.875
87,172379.125,158707.06,1926.2000000000116,1346.375
88,173673.125,160688.5,1981.4400000000023,1294.0
88,174369.375,162141.7,1453.2000000000116,696.25
88,174947.5,163305.33,1163.6299999999756,578.125
87,175621.125,164120.12,814.7900000000081,673.625
86,176292.375,164714.98,594.8600000000151,671.25
84,176748.5,165135.42,420.4400000000023,456.125
79,177256.125,165492.11,356.6899999999732,507.625
76,177793.875,165828.78,336.6700000000128,537.75
75,178229.0,166238.62,409.8399999999965,435.125
73,178707.75,166660.48,421.86000000001513,478.75
70,179187.625,166992.77,332.28999999997905,479.875
67,179585.625,167313.84,321.070000000007,398.0
64,179991.25,167682.12,368.27999999999884,405.625
63,180443.625,168322.88,640.7600000000093,452.375
63,180789.375,169290.73,967.8500000000058,345.75
60,181204.0,169657.55,366.8199999999779,414.625
53,181579.125,170009.31,351.7600000000093,375.125
53,181867.875,170581.72,572.4100000000035,288.75
53,182221.625,171663.97,1082.25,353.75
54,182294.625,172393.56,729.5899999999965,73.0
54,182653.875,173511.98,1118.4200000000128,359.25
54,183112.25,174656.92,1144.9400000000023,458.375
55,183331.375,175907.0,1250.0799999999872,219.125
54,183331.375,176513.3,606.2999999999884,0.0
53,183331.375,176939.84,426.54000000000815,0.0
45,183331.375,177153.61,213.76999999998952,0.0
37,183548.625,177428.27,274.6600000000035,217.25
31,183946.625,177743.39,315.12000000002445,398.0
30,184325.0,178080.36,336.96999999997206,378.375
30,184626.25,178505.77,425.4100000000035,301.25
30,184911.625,178845.23,339.46000000002095,285.375
30,185341.375,179430.34,585.109999999986,429.75
30,185717.125,179949.03,518.6900000000023,375.75
30,186107.875,180401.14,452.11000000001513,390.75
30,186517.0,180859.23,458.0899999999965,409.125
30,187041.625,181423.66,564.429999999993,524.625
32,188312.0,182759.4,1335.7399999999907,1270.375
31,188767.5,183158.3,398.8999999999942,455.5
30,189007.75,183360.06,201.7600000000093,240.25
28,189419.25,183662.73,302.6700000000128,411.5
24,189789.75,183946.4,283.6699999999837,370.5
20,190140.125,184253.67,307.2700000000186,350.375
13,190480.25,184597.14,343.47000000000116,340.125
11,190855.5,184948.78,351.63999999998487,375.25
10,191194.875,185345.27,396.4899999999907,339.375
0,191552.75,185693.11,347.8399999999965,357.875
0,191862.0,185997.69,304.5800000000163,309.25
0,192162.625,186323.7,326.0100000000093,300.625
0,192470.5,186617.86,294.1599999999744,307.875
0,192798.125,186920.6,302.7400000000198,327.625
0,193094.125,187283.66,363.0599999999977,296.0
0,193326.625,187630.89,347.2300000000105,232.5
0,193577.0,187985.97,355.0799999999872,250.375
0,193803.125,188356.12,370.1499999999942,226.125
0,194056.375,188772.5,416.38000000000466,253.25
0,194522.0,189560.56,788.0599999999977,465.625
3,195876.0,191054.4,1493.8399999999965,1354.0
8,197380.875,193161.12,2106.720000000001,1504.875
16,199136.25,195703.95,2542.8300000000163,1755.375
22,201017.875,198372.25,2668.2999999999884,1881.625
27,203367.375,201154.38,2782.1300000000047,2349.5
29,205171.5,203090.19,1935.8099999999977,1804.125
29,205205.5,203717.22,627.0299999999988,34.0
28,205748.25,204376.7,659.4800000000105,542.75
27,206177.375,204805.5,428.79999999998836,429.125
27,206485.0,205256.03,450.52999999999884,307.625
24,206900.875,205555.86,299.8299999999872,415.875
19,207314.0,205837.64,281.78000000002794,413.125
14,207671.125,206144.17,306.52999999999884,357.125
9,208051.375,206460.16,315.9899999999907,380.25
6,208463.875,206778.03,317.86999999999534,412.5
0,208815.875,207089.6,311.570000000007,352.0
0,209174.875,207419.7,330.1000000000058,359.0
0,209556.75,207746.47,326.7699999999895,381.875
0,209841.75,208072.58,326.10999999998603,285.0
0,210180.625,208396.14,323.5600000000268,338.875
0,210531.625,208714.9,318.7599999999802,351.0
0,210815.875,209038.34,323.4400000000023,284.25
0,211139.25,209408.61,370.2699999999895,323.375
0,211487.5,209864.23,455.62000000002445,348.25
0,211790.375,210039.39,175.1600000000035,302.875
0,212100.125,210362.89,323.5,309.75
0,212449.375,210728.56,365.6699999999837,349.25
0,212750.0,211081.52,352.95999999999185,300.625
0,213070.875,211428.64,347.12000000002445,320.875
0,213405.625,211780.36,351.71999999997206,334.75
0,213701.0,212134.7,354.3400000000256,295.375
0,214024.5,212489.55,354.8499999999767,323.5
0,214358.375,212844.25,354.70000000001164,333.875
0,214655.25,213197.62,353.36999999999534,296.875
0,214980.375,213547.36,349.7399999999907,325.125
0,215344.625,213953.97,406.61000000001513,364.25
0,215593.125,214355.86,401.88999999998487,248.5
0,215890.25,214752.73,396.87000000002445,297.125
0,216162.0,215119.95,367.22000000000116,271.75
0,216404.625,215490.55,370.5999999999767,242.625
0,216646.75,215865.28,374.7300000000105,242.125
0,216905.625,216242.02,376.7399999999907,258.875
0,217132.75,216615.92,373.9000000000233,227.125
0,217365.625,216993.23,377.3099999999977,232.875
0,217614.125,217367.52,374.28999999997905,248.5
0,217829.625,217748.11,380.5899999999965,215.5
0,218104.5,218127.47,379.36000000001513,274.875
0,218477.625,218502.84,375.36999999999534,373.125
0,218789.0,218876.92,374.0800000000163,311.375
0,219102.625,219256.94,380.0199999999895,313.625
0,219457.125,219643.52,386.5799999999872,354.5
0,219782.625,220022.31,378.79000000000815,325.5
0,220130.875,220409.67,387.36000000001513,348.25
0,220490.25,220795.52,385.8499999999767,359.375
0,220809.625,221168.19,372.6700000000128,319.375
0,221141.625,221548.69,380.5,332.0
0,221500.875,221918.19,369.5,359.25
0,221817.25,222287.9,369.70999999999185,316.375
0,222158.125,222653.77,365.86999999999534,340.875
0,222506.5,223014.83,361.0599999999977,348.375
0,222826.375,223367.86,353.02999999999884,319.875
0,223163.125,223720.73,352.87000000002445,336.75
0,223492.25,224039.34,318.60999999998603,329.125
0,223981.125,224622.81,583.4700000000012,488.875
0,224810.875,225322.81,700.0,829.75
4,225955.75,226509.38,1186.570000000007,1144.875
9,227085.875,227774.44,1265.0599999999977,1130.125
15,229487.375,230139.17,2364.7300000000105,2401.5
22,232478.375,232537.47,2398.2999999999884,2991.0
25,234173.875,234103.33,1565.859999999986,1695.5
27,236026.875,235553.92,1450.5900000000256,1853.0
27,236458.875,235920.0,366.0799999999872,432.0
26,236849.375,236363.58,443.5799999999872,390.5
28,237911.875,237450.12,1086.5400000000081,1062.5
31,239443.875,238882.73,1432.6100000000151,1532.0
33,240698.625,240032.22,1149.4899999999907,1254.75
36,242518.125,241596.23,1564.0100000000093,1819.5
40,245068.875,243779.42,2183.1900000000023,2550.75
43,247377.625,246052.34,2272.9199999999837,2308.75
46,249624.125,248082.08,2029.7399999999907,2246.5
43,249929.625,248418.3,336.22000000000116,305.5
41,249929.625,248434.06,15.760000000009313,0.0
39,249929.625,248512.02,77.95999999999185,0.0
38,250084.875,248741.6,229.5800000000163,155.25
37,250782.875,249004.44,262.8399999999965,698.0
36,250947.625,249227.69,223.25,164.75
34,251092.375,249390.83,163.13999999998487,144.75
34,251680.125,249654.06,263.2300000000105,587.75
32,252109.875,249746.86,92.79999999998836,429.75
31,252665.875,249871.61,124.75,556.0
29,252714.875,249937.34,65.73000000001048,49.0
27,252883.875,250017.23,79.89000000001397,169.0
26,253461.375,250217.1,199.86999999999534,577.5
25,253933.375,250500.88,283.77999999999884,472.0
25,254461.625,250882.48,381.6000000000058,528.25
24,255007.625,251217.2,334.72000000000116,546.0
24,255537.375,251718.98,501.77999999999884,529.75
25,256366.625,252456.73,737.75,829.25
26,257297.875,253201.44,744.7099999999919,931.25
26,257976.625,253724.22,522.7799999999988,678.75
26,258698.625,254212.6,488.38000000000466,722.0
26,259456.375,254714.1,501.5,757.75
26,260193.375,255331.2,617.1000000000058,737.0
28,261297.875,256455.81,1124.609999999986,1104.5
31,263244.625,258104.14,1648.3300000000163,1946.75
34,265149.875,259929.3,1825.1599999999744,1905.25
37,266908.375,261532.67,1603.3700000000244,1758.5
36,267425.875,262156.44,623.7699999999895,517.5
36,267832.375,262657.9,501.46000000002095,406.5
35,268408.125,263045.47,387.5699999999488,575.75
34,268488.375,263268.84,223.37000000005355,80.25
32,268488.375,263394.56,125.71999999997206,0.0
31,268889.125,263618.94,224.38000000000466,400.75
31,269492.125,264041.5,422.5599999999977,603.0
31,270036.375,264607.34,565.8400000000256,544.25
32,270878.625,265485.84,878.5,842.25
33,272057.375,266317.8,831.9599999999627,1178.75
32,272379.125,266589.84,272.04000000003725,321.75
31,272379.125,266740.22,150.37999999994645,0.0
30,272693.875,266898.78,158.56000000005588,314.75
29,273345.125,267279.84,381.0599999999977,651.25
31,274781.875,268538.6,1258.759999999951,1436.75
34,276779.875,270403.38,1864.780000000028,1998.0
35,277875.625,271379.0,975.6199999999953,1095.75
35,278708.375,271949.94,570.9400000000023,832.75
35,279598.875,272590.88,640.9400000000023,890.5
36,280967.375,273923.0,1332.1199999999953,1368.5
40,283573.375,276345.56,2422.5599999999977,2606.0
41,285339.625,277689.2,1343.640000000014,1766.25
43,286889.125,279133.5,1444.2999999999884,1549.5
43,287856.875,279697.25,563.75,967.75
42,288152.375,279951.12,253.86999999999534,295.5
43,289502.125,281062.25,1111.1300000000047,1349.75
46,291947.875,283098.2,2035.9500000000116,2445.75
47,293104.875,284382.5,1284.2999999999884,1157.0
49,294373.375,285752.94,1370.4400000000023,1268.5
50,295882.125,287141.25,1388.3099999999977,1508.75
52,296943.875,288719.88,1578.6300000000047,1061.75
53,298302.875,290234.22,1514.3399999999674,1359.0
55,299974.625,292269.84,2035.6200000000536,1671.75
57,301359.125,294194.72,1924.8799999999464,1384.5
57,302006.375,295073.3,878.5800000000163,647.25
56,302022.375,295529.25,455.95000000001164,16.0
56,302504.125,296206.22,676.9699999999721,481.75
56,303328.125,297131.7,925.4800000000396,824.0
57,304486.375,298665.6,1533.899999999965,1158.25
59,306073.375,300693.38,2027.780000000028,1587.0
60,307439.875,302258.1,1564.719999999972,1366.5
61,308639.625,303476.53,1218.4300000000512,1199.75
61,308834.875,303832.12,355.5899999999674,195.25
61,309396.875,304459.12,627.0,562.0
62,310316.125,305936.94,1477.820000000007,919.25
64,312829.375,308320.16,2383.219999999972,2513.25
66,314251.875,310444.06,2123.9000000000233,1422.5
67,314919.875,311893.72,1449.6599999999744,668.0
69,316782.625,314100.97,2207.25,1862.75
71,318886.875,316578.53,2477.560000000056,2104.25
72,320009.625,318020.72,1442.1899999999441,1122.75
72,320371.625,318785.0,764.2800000000279,362.0
72,320371.625,319446.56,661.5599999999977,0.0
72,320434.375,320313.53,866.9700000000303,62.75
73,321120.625,321489.34,1175.8099999999977,686.25
73,321480.875,322528.84,1039.5,360.25
74,322365.875,323620.0,1091.1599999999744,885.0
74,323309.375,324508.3,888.2999999999884,943.5
75,324091.875,325672.8,1164.5,782.5
