Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
75,3685.436999999976,4938.401,3130.8244999999997,3685.436999999976
73,3946.75,5496.042,557.6410000000005,261.3130000000242
72,4844.686999999976,6123.7656,627.7235999999994,897.9369999999763
73,6667.436999999976,7840.654,1716.8884000000007,1822.75
74,9008.813000000024,9803.651,1962.9969999999994,2341.3760000000475
74,10268.813000000024,10878.071,1074.42,1260.0
74,11814.843999999985,12050.206,1172.1350000000002,1546.0309999999608
76,14323.0,14408.57,2358.3639999999996,2508.1560000000154
78,17330.125,17395.113,2986.5430000000015,3007.125
80,20908.75,20696.965,3301.851999999999,3578.625
83,24527.0,24151.412,3454.447,3618.25
84,26880.186999999976,26410.97,2259.558000000001,2353.1869999999763
86,29189.5,28703.232,2292.261999999999,2309.3130000000237
87,31899.0,30718.201,2014.969000000001,2709.5
88,33372.25,32335.896,1617.6949999999997,1473.25
88,34601.53100000002,33710.4,1374.5040000000008,1229.2810000000172
89,35899.75,35134.348,1423.9479999999967,1298.2189999999828
88,36457.96899999998,35851.785,717.4370000000054,558.2189999999828
87,36625.875,36291.406,439.6209999999992,167.90600000001723
86,37179.71899999998,36845.598,554.1919999999955,553.8439999999828
86,37646.53100000002,37666.586,820.9880000000048,466.81200000003446
85,38531.0,38394.65,728.0639999999985,884.4689999999828
84,39222.71899999998,39051.836,657.1860000000015,691.7189999999828
84,39681.53100000002,39719.227,667.390999999996,458.81200000003446
82,40192.25,40149.457,430.2300000000032,510.71899999998277
82,40803.06300000002,40920.094,770.6369999999952,610.8130000000165
82,41621.56300000002,42127.25,1207.1560000000027,818.5
82,42518.686999999976,43480.53,1353.2799999999988,897.1239999999598
83,45047.686999999976,45687.035,2206.5050000000047,2529.0
85,47607.686999999976,49123.89,3436.854999999996,2560.0
87,50698.5,53111.68,3987.790000000001,3090.8130000000237
89,52605.186999999976,55986.26,2874.5800000000017,1906.6869999999763
89,53866.436999999976,57535.75,1549.489999999998,1261.25
90,55597.81300000002,59101.754,1566.0040000000008,1731.3760000000402
90,57760.15600000002,60657.098,1555.3439999999973,2162.3430000000008
91,59058.375,62386.42,1729.3220000000001,1298.2189999999828
91,61046.96899999998,64023.105,1636.685000000005,1988.5939999999828
92,63315.625,65785.164,1762.059000000001,2268.6560000000172
92,64881.81300000002,67142.12,1356.955999999991,1566.1880000000165
92,66354.68699999998,68702.16,1560.0400000000081,1472.8739999999598
94,69800.75,71955.91,3253.75,3446.0630000000237
97,74454.56300000002,76974.266,5018.356,4653.813000000024
99,78390.31300000002,80556.78,3582.5139999999956,3935.75
99,80911.96899999998,82463.4,1906.6199999999953,2521.655999999959
100,82478.625,84548.234,2084.8340000000026,1566.6560000000172
