Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
3,1319.3120000000345,2009.4336,1397.4756000000002,1319.3120000000345
5,2051.6870000000345,2729.8425,720.4089000000001,732.375
5,2613.8120000000345,3127.6497,397.80719999999974,562.125
5,3128.374000000069,3568.772,441.1223,514.5620000000345
5,3644.25,4001.385,432.6130000000003,515.8759999999311
4,4043.5,4355.8506,354.46559999999954,399.25
4,4491.75,4778.7085,422.8579,448.25
0,5031.75,5163.4854,384.77689999999984,540.0
0,5441.1870000000345,5566.7505,403.26510000000053,409.43700000003446
0,5809.3120000000345,5955.7153,388.96479999999974,368.125
0,6136.3120000000345,6297.7607,342.0454,327.0
0,6429.5620000000345,6617.513,319.7523000000001,293.25
0,6851.0,7019.2544,401.7413999999999,421.43799999996554
0,7301.187000000034,7395.5903,376.33590000000004,450.18700000003355
0,7688.312000000034,7772.492,376.90170000000035,387.125
0,8091.874000000069,8152.309,379.817,403.56200000003537
0,8525.437000000034,8526.826,374.5169999999989,433.56299999996554
0,8907.562000000034,8903.877,377.0510000000013,382.125
0,9311.75,9279.07,375.1929999999993,404.18799999996554
0,9723.062000000034,9646.264,367.1939999999995,411.31200000003446
0,10101.562000000034,10005.2705,359.0065000000013,378.5
0,10491.124000000067,10347.273,342.0024999999987,389.56200000003264
0,10899.562000000034,10673.346,326.0730000000003,408.43799999996736
0,11281.437000000034,10977.048,303.70200000000114,381.875
0,12087.687000000034,11656.959,679.9110000000001,806.25
0,13054.874000000067,12121.361,464.40200000000004,967.1870000000326
0,13574.937000000034,12532.924,411.5630000000001,520.0629999999674
0,14116.437000000034,12971.635,438.71099999999933,541.5
0,14759.374000000067,13463.338,491.7029999999995,642.9370000000326
0,15177.312000000034,13891.75,428.41200000000026,417.93799999996736
0,15568.187000000034,14269.619,377.8690000000006,390.875
0,16061.5,14845.805,576.1859999999997,493.31299999996554
0,16541.062000000034,15484.537,638.732,479.56200000003446
0,17069.687000000034,16138.26,653.723,528.625
0,17521.062000000034,16659.611,521.3510000000006,451.375
0,17767.687000000034,17050.922,391.3109999999979,246.625
0,18231.937000000034,17585.73,534.8080000000009,464.25
0,18826.437000000034,18234.92,649.1899999999987,594.5
4,19446.5,19342.227,1107.3070000000007,620.0629999999655
5,20054.562000000034,20107.736,765.5090000000018,608.0620000000345
5,20603.312000000034,20542.611,434.875,548.75
5,21051.87400000007,20959.473,416.862000000001,448.56200000003446
6,21512.687000000034,21471.48,512.0069999999978,460.81299999996554
4,22031.937000000034,21891.625,420.14500000000044,519.25
0,22448.187000000034,22285.531,393.90599999999904,416.25
0,22854.937000000034,22681.287,395.7560000000012,406.75
0,23178.937000000034,23032.943,351.65599999999904,324.0
0,23448.562000000034,23367.256,334.3130000000019,269.625
0,23756.312000000034,23734.627,367.3709999999992,307.75
0,24107.687000000034,24097.535,362.90799999999945,351.375
0,24397.12400000007,24460.967,363.4320000000007,289.43700000003446
0,24732.312000000034,24822.916,361.9490000000005,335.18799999996554
0,25072.25,25179.168,356.2520000000004,339.93799999996554
0,25372.562000000034,25525.926,346.757999999998,300.31200000003446
0,25681.062000000034,25849.857,323.9310000000005,308.5
0,26038.312000000034,26162.23,312.3729999999996,357.25
0,26338.0,26470.514,308.28399999999965,299.68799999996554
0,28091.437000000034,27609.205,1138.6910000000025,1753.4370000000345
4,29422.062000000034,28773.84,1164.6349999999984,1330.625
4,30008.187000000034,29334.275,560.4350000000013,586.125
5,30570.37400000007,29880.541,546.2659999999996,562.1870000000345
4,31228.187000000034,30310.62,430.0789999999979,657.8129999999655
3,31722.937000000034,30742.643,432.02300000000105,494.75
0,32221.37400000007,31127.691,385.04799999999886,498.43700000003446
0,32705.87400000007,31507.168,379.4770000000026,484.5
0,33070.562000000034,31865.535,358.36699999999837,364.68799999996554
0,33465.312000000034,32210.43,344.89500000000044,394.75
0,33903.437000000034,32542.49,332.0600000000013,438.125
0,34341.187000000034,32956.63,414.1399999999958,437.75
0,36069.062000000034,33918.984,962.3539999999994,1727.875
3,36580.687000000034,34837.86,918.8760000000038,511.625
4,37077.312000000034,35365.48,527.6200000000026,496.625
6,37664.87400000007,36054.824,689.3439999999973,587.5620000000345
8,38704.75,37218.4,1163.576000000001,1039.875999999931
10,39592.25,38360.69,1142.2900000000009,887.5
10,40102.37400000007,38987.504,626.8139999999985,510.1240000000689
9,40215.87400000007,39277.6,290.09599999999773,113.5
8,40608.87400000007,39755.746,478.14600000000064,393.0
8,41031.437000000034,40276.207,520.461000000003,422.56299999996554
7,41453.12400000007,40695.28,419.0729999999967,421.68700000003446
7,41889.312000000034,41090.79,395.51000000000204,436.18799999996554
6,42301.75,41431.39,340.59999999999854,412.43799999996554
6,42740.37400000007,41791.145,359.7549999999974,438.6240000000689
5,43068.37400000007,42142.57,351.4250000000029,328.0
4,43430.0,42503.125,360.5550000000003,361.6259999999311
0,43788.937000000034,42826.934,323.8090000000011,358.93700000003446
0,44060.812000000034,43159.25,332.3159999999989,271.875
0,44399.562000000034,43487.72,328.47000000000116,338.75
0,44753.12400000007,43827.24,339.5199999999968,353.56200000003446
0,45173.937000000034,44243.457,416.2170000000042,420.81299999996554
0,45557.12400000007,44596.832,353.375,383.18700000003446
0,45990.12400000007,44948.195,351.36299999999756,433.0
0,46285.687000000034,45301.06,352.86499999999796,295.56299999996554
0,46647.062000000034,45653.84,352.77999999999884,361.375
0,47083.812000000034,46015.797,361.95700000000215,436.75
0,47483.75,46382.36,366.5630000000019,399.93799999996554
0,47909.812000000034,46749.56,367.1999999999971,426.06200000003446
0,48348.5,47120.387,370.8270000000048,438.68799999996554
0,48727.812000000034,47490.56,370.1729999999952,379.31200000003446
0,49122.87400000007,47852.51,361.95000000000437,395.06200000003446
0,49547.937000000034,48194.598,342.0879999999961,425.06299999996554
0,50056.312000000034,48664.625,470.02700000000186,508.375
0,50962.687000000034,49225.32,560.6949999999997,906.375
5,51849.5,50228.992,1003.6719999999987,886.8129999999655
7,52434.25,50766.06,537.0679999999993,584.75
9,53133.437000000034,51339.16,573.1000000000058,699.1870000000345
8,53626.437000000034,51728.99,389.82999999999447,493.0
8,54025.25,52138.33,409.3400000000038,398.81299999996554
7,54445.687000000034,52516.094,377.7639999999956,420.43700000003446
3,54901.062000000034,52857.594,341.5,455.375
0,55276.12400000007,53181.812,324.21800000000076,375.06200000003446
0,55731.5,53658.8,476.98800000000483,455.3759999999311
4,56469.187000000034,54496.906,838.1059999999998,737.6870000000345
5,56903.812000000034,54913.566,416.6599999999962,434.625
4,57357.25,55280.305,366.7390000000014,453.43799999996554
3,57887.312000000034,55661.1,380.79499999999825,530.0620000000345
0,58259.5,55975.87,314.7700000000041,372.18799999996554
0,58651.062000000034,56292.918,317.0479999999952,391.56200000003446
0,59080.25,56591.668,298.75,429.18799999996554
0,59947.37400000007,57287.816,696.148000000001,867.1240000000689
4,61244.437000000034,58436.52,1148.703999999998,1297.0629999999655
5,61910.812000000034,58952.773,516.2530000000042,666.375
4,62398.312000000034,59364.195,411.42199999999866,487.5
4,62893.25,59789.625,425.4300000000003,494.93799999996554
