Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
61,1025.0,1817.0983,991.1803000000001,1025.0
62,2392.25,3159.045,1341.9467,1367.25
63,3854.0,4771.201,1612.156,1461.75
65,6203.0,6662.129,1890.9279999999999,2349.0
66,7694.25,8249.204,1587.0749999999998,1491.25
67,9602.75,9962.43,1713.2260000000006,1908.5
69,11603.25,12035.406,2072.9760000000006,2000.5
70,13594.5,14026.846,1991.4399999999987,1991.25
74,21053.25,18899.143,4872.2970000000005,7458.75
80,32165.75,27582.463,8683.32,11112.5
86,42042.5,37853.023,10270.560000000001,9876.75
91,53696.75,49551.64,11698.616999999998,11654.25
91,56534.0,51704.258,2152.618000000002,2837.25
92,59171.5,54337.387,2633.129000000001,2637.5
95,66661.25,61714.156,7376.769,7489.75
99,76713.5,71503.11,9788.953999999998,10052.25
101,82636.0,78226.11,6723.0,5922.5
99,82867.5,78625.52,399.4100000000035,231.5
98,83253.25,78936.586,311.0659999999916,385.75
97,83860.75,79381.59,445.0040000000008,607.5
95,84049.5,79567.12,185.52999999999884,188.75
93,84049.5,79714.68,147.55999999999767,0.0
91,84665.5,79898.61,183.93000000000757,616.0
90,85396.0,80142.16,243.5500000000029,730.5
88,85426.5,80308.6,166.44000000000233,30.5
87,86129.75,80628.25,319.6499999999942,703.25
86,86939.5,81148.45,520.1999999999971,809.75
85,87798.75,81696.52,548.070000000007,859.25
84,88242.25,82346.1,649.5800000000017,443.5
84,89415.25,83847.32,1501.2200000000012,1173.0
86,92899.75,87243.12,3395.7999999999884,3484.5
87,96713.0,91451.51,4208.389999999999,3813.25
89,101364.0,95802.836,4351.326000000001,4651.0
86,101978.25,96432.47,629.6340000000055,614.25
85,102857.5,97638.18,1205.7099999999919,879.25
87,107544.25,101600.41,3962.2300000000105,4686.75
91,115882.75,110067.45,8467.039999999994,8338.5
92,118939.75,115568.13,5500.680000000008,3057.0
91,119122.0,116281.96,713.8300000000017,182.25
88,119122.0,116707.76,425.79999999998836,0.0
82,119122.0,117074.97,367.2100000000064,0.0
76,119122.0,117323.18,248.20999999999185,0.0
69,119137.25,117374.1,50.920000000012806,15.25
64,119532.25,117534.1,160.0,395.0
60,120016.75,117751.98,217.8799999999901,484.5
56,120492.5,118030.32,278.34000000001106,475.75
56,120867.25,118343.18,312.85999999998603,374.75
54,121221.25,118628.09,284.9100000000035,354.0
48,121596.5,118885.305,257.2149999999965,375.25
39,121878.25,119193.68,308.375,281.75
32,122207.75,119492.57,298.89000000001397,329.5
26,122560.0,119798.79,306.2199999999866,352.25
21,122873.75,120134.01,335.22000000000116,313.75
13,123209.25,120496.39,362.38000000000466,335.5
4,123580.25,120867.03,370.6399999999994,371.0
0,123861.75,121154.336,287.30599999999686,281.5
0,124151.0,121459.59,305.2540000000008,289.25
0,124555.5,121774.78,315.1900000000023,404.5
0,124852.5,122082.93,308.1499999999942,297.0
0,125206.5,122361.51,278.58000000000175,354.0
0,125727.0,122721.195,359.6850000000122,520.5
0,126096.25,123061.68,340.48499999998603,369.25
1,127990.75,124295.51,1233.8300000000017,1894.5
4,129572.0,125716.85,1421.340000000011,1581.25
4,130000.0,126294.62,577.7699999999895,428.0
4,130593.5,126807.82,513.2000000000116,593.5
6,131344.5,127667.81,859.9899999999907,751.0
7,132129.0,128510.91,843.1000000000058,784.5
7,132819.75,129065.305,554.3949999999895,690.75
10,134019.0,130324.55,1259.24500000001,1199.25
13,135708.0,131939.8,1615.2499999999854,1689.0
13,136111.0,132367.16,427.36000000001513,403.0
13,136939.0,132974.38,607.2200000000012,828.0
15,137733.5,133857.64,883.2600000000093,794.5
14,138217.0,134336.72,479.0799999999872,483.5
11,138662.0,134663.83,327.10999999998603,445.0
10,139072.75,135038.69,374.86000000001513,410.75
6,139466.0,135342.39,303.70000000001164,393.25
5,139877.75,135650.11,307.71999999997206,411.75
1,140237.25,135980.92,330.8100000000268,359.5
0,140620.75,136293.95,313.02999999999884,383.5
0,141018.25,136628.66,334.70999999999185,397.5
0,141363.5,136964.78,336.11999999999534,345.25
0,141760.5,137308.45,343.6700000000128,397.0
0,142191.25,137661.02,352.5699999999779,430.75
0,142539.25,138008.77,347.75,348.0
0,142937.5,138359.34,350.570000000007,398.25
0,143362.0,138714.48,355.14000000001397,424.5
0,145079.75,139931.08,1216.5999999999767,1717.75
6,146386.75,141541.7,1610.6200000000244,1307.0
11,147481.25,142770.42,1228.7200000000012,1094.5
12,148093.75,143407.14,636.7200000000012,612.5
12,148668.0,143903.3,496.1599999999744,574.25
12,149206.5,144398.25,494.95000000001164,538.5
12,149723.25,144887.02,488.7699999999895,516.75
11,150211.5,145309.11,422.0899999999965,488.25
12,150857.75,145814.73,505.62000000002445,646.25
11,151296.0,146236.94,422.20999999999185,438.25
10,151722.5,146614.52,377.5799999999872,426.5
8,152121.25,146909.11,294.5899999999965,398.75
7,152463.75,147235.73,326.62000000002445,342.5
5,152857.5,147588.08,352.3499999999767,393.75
0,153283.25,147934.12,346.04000000000815,425.75
0,153572.75,148259.14,325.0200000000186,289.5
0,153950.0,148594.67,335.52999999999884,377.25
0,154365.75,148928.28,333.60999999998603,415.75
0,154698.25,149265.97,337.6900000000023,332.5
0,155096.75,149606.94,340.97000000000116,398.5
0,155517.0,149946.67,339.7300000000105,420.25
0,156200.0,150560.38,613.7099999999919,683.0
3,156966.75,151368.19,807.8099999999977,766.75
3,157411.5,151768.58,400.38999999998487,444.75
4,157818.0,152152.69,384.11000000001513,406.5
5,158285.0,152652.19,499.5,467.0
6,158754.0,153100.11,447.9199999999837,469.0
7,159200.5,153579.64,479.53000000002794,446.5
8,159649.75,154101.44,521.7999999999884,449.25
10,160460.75,154958.44,857.0,811.0
14,161893.25,156540.7,1582.2600000000093,1432.5
18,163281.25,158346.45,1805.75,1388.0
18,163845.25,158724.33,377.87999999997555,564.0
17,164246.75,159059.1,334.7700000000186,401.5
15,164752.25,159408.42,349.320000000007,505.5
11,165243.5,159752.08,343.6599999999744,491.25
9,165648.25,160096.42,344.3400000000256,404.75
7,166093.0,160435.73,339.3099999999977,444.75
6,166577.0,160775.44,339.70999999999185,484.0
6,166975.25,161132.22,356.77999999999884,398.25
6,167415.25,161482.28,350.0599999999977,440.0
8,168070.75,162059.36,577.0799999999872,655.5
8,168527.75,162509.97,450.61000000001513,457.0
5,168979.75,162845.1,335.13000000000466,452.0
3,169432.25,163173.84,328.7399999999907,452.5
3,169809.5,163570.1,396.2600000000093,377.25
6,170709.0,164462.28,892.179999999993,899.5
8,171803.25,165337.78,875.5,1094.25
9,172278.5,165814.02,476.2399999999907,475.25
9,172718.0,166241.9,427.88000000000466,439.5
9,173180.5,166652.52,410.61999999999534,462.5
8,173589.25,167033.44,380.9200000000128,408.75
8,174007.75,167436.45,403.0100000000093,418.5
8,174465.5,167820.97,384.5199999999895,457.75
7,174823.0,168184.56,363.5899999999965,357.5
8,175275.0,168636.48,451.9200000000128,452.0
9,175970.75,169246.39,609.9100000000035,695.75
11,176670.0,170006.27,759.8799999999756,699.25
11,177187.0,170487.33,481.0599999999977,517.0
10,177689.25,170849.8,362.47000000000116,502.25
10,178078.0,171205.03,355.2300000000105,388.75
10,178481.0,171547.47,342.4400000000023,403.0
10,178913.75,171905.05,357.5799999999872,432.75
9,179447.0,172408.3,503.25,533.25
13,180689.25,173557.19,1148.890000000014,1242.25
13,181310.0,174053.4,496.20999999999185,620.75
11,181759.75,174397.05,343.6499999999942,449.75
9,182235.5,174724.1,327.05000000001746,475.75
8,182722.5,175070.34,346.2399999999907,487.0
8,183158.0,175519.33,448.9899999999907,435.5
10,183940.5,176402.9,883.570000000007,782.5
15,185333.75,178125.33,1722.429999999993,1393.25
16,186176.75,178994.89,869.5600000000268,843.0
15,186527.5,179289.1,294.20999999999185,350.75
14,187080.0,179640.9,351.79999999998836,552.5
11,187479.5,179974.98,334.0800000000163,399.5
8,187888.5,180327.55,352.5699999999779,409.0
7,188209.75,180673.56,346.0100000000093,321.25
4,188491.75,180973.14,299.5800000000163,282.0
3,188781.0,181282.31,309.1699999999837,289.25
3,189114.5,181723.98,441.6700000000128,333.5
0,189438.0,182095.11,371.12999999997555,323.5
0,189714.75,182426.19,331.0800000000163,276.75
0,189982.5,182765.55,339.35999999998603,267.75
0,190250.25,183099.08,333.52999999999884,267.75
0,190589.75,183431.64,332.5600000000268,339.5
0,190934.25,183755.67,324.02999999999884,344.5
0,191219.5,184077.58,321.9099999999744,285.25
0,191571.0,184397.9,320.320000000007,351.5
0,192120.5,184945.44,547.5400000000081,549.5
0,193173.75,185673.92,728.4800000000105,1053.25
0,193512.0,186119.84,445.9199999999837,338.25
0,193988.75,186544.6,424.7600000000093,476.75
0,195164.75,187456.69,912.0899999999965,1176.0
5,195849.75,188495.06,1038.3699999999953,685.0
9,197109.25,189950.03,1454.9700000000012,1259.5
13,198284.25,191303.06,1353.0299999999988,1175.0
