speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
0,8721.797000000006,5245.3096,428.75,305.9911,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,9176.312000000005,5550.5815,454.5149999999994,305.27213,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,9584.719000000005,5855.2407,408.40699999999924,304.65906,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,10008.922000000006,6159.377,424.20300000000134,304.1361,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,10405.719000000005,6463.067,396.79699999999866,303.68997,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,10761.343,6766.376,355.62399999999616,303.30905,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,11111.953000000001,7069.3594,350.6100000000006,302.9832,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,11486.875,7372.0635,374.92199999999866,302.70416,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,11782.969000000005,7674.529,296.0940000000046,302.46515,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,12128.109000000004,7976.7886,345.1399999999994,302.25977,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,12477.75,8278.871,349.640999999996,302.0826,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,12802.031000000003,8580.801,324.2810000000027,301.9297,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,13148.797000000006,8882.599,346.76600000000326,301.7975,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,13520.687000000005,9184.282,371.8899999999994,301.6834,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,13865.031000000003,9485.866,344.3439999999973,301.58353,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,14217.953000000001,9787.363,352.92199999999866,301.49713,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,14588.453000000001,10088.784,370.5,301.4213,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,14925.906000000003,10390.14,337.45300000000134,301.3551,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,15278.062000000005,10691.437,352.1560000000027,301.29715,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,15657.39,10992.683,379.32799999999406,301.246,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,15992.437000000005,11293.884,335.04700000000594,301.20093,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,16357.297000000006,11595.045,364.8600000000006,301.1615,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,16726.172000000006,11896.172,368.875,301.12646,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,17077.328,12197.268,351.1559999999954,301.09558,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,17430.687000000005,12498.336,353.359000000004,301.068,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,17798.812000000005,12799.38,368.125,301.04388,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,18143.875,13100.403,345.06299999999464,301.02304,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,18510.64,13401.407,366.7649999999994,301.00427,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,18879.687000000005,13702.3955,369.04700000000594,300.9881,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,19224.297000000006,14003.369,344.6100000000006,300.97406,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,19567.608999999997,14304.331,343.3119999999908,300.9619,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,19951.625,14605.283,384.01600000000326,300.95212,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,20281.172000000006,14906.228,329.54700000000594,300.94397,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,20638.593000000008,15207.165,357.4210000000021,300.9378,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,21009.108999999997,15508.098,370.5159999999887,300.933,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,21356.015,15809.028,346.9060000000027,300.93042,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,21710.89,16109.958,354.875,300.92947,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,22090.593000000008,16410.889,379.7030000000086,300.93027,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,22436.343000000008,16711.822,345.75,300.93292,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,22779.25,17012.76,342.90699999999197,300.9375,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,23157.75,17313.703,378.5,300.94427,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,23491.562000000005,17614.656,333.81200000000536,300.95273,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,23860.797000000006,17915.621,369.2350000000006,300.9639,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,24246.45300000001,18216.598,385.6560000000027,300.97668,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,24574.031000000003,18517.59,327.57799999999406,300.99243,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,24942.218999999997,18818.602,368.18799999999464,301.01077,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,25298.20300000001,19119.633,355.9840000000113,301.0319,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,25645.14,19420.69,346.9369999999908,301.0559,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,25997.64,19721.773,352.5,301.0833,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,26387.983999999997,20022.889,390.3439999999973,301.11435,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,26712.906000000003,20324.04,324.92200000000594,301.14966,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,27059.172000000006,20625.229,346.26600000000326,301.18884,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,27461.64,20926.46,402.4679999999935,301.2329,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,27781.343000000008,21227.744,319.7030000000086,301.28235,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,28133.968999999997,21529.082,352.6259999999893,301.33743,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,28520.781000000003,21830.48,386.81200000000536,301.39917,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,28845.562000000005,22131.95,324.7810000000027,301.46823,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,29202.20300000001,22433.494,356.64100000000326,301.5454,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,29574.64,22735.125,372.4369999999908,301.63147,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,29908.343000000008,23036.854,333.7030000000086,301.72806,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,30268.70300000001,23338.69,360.3600000000006,301.83655,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,30672.218999999997,23640.646,403.5159999999887,301.95786,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,30982.562000000005,23942.74,310.34300000000803,302.09445,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,31350.062000000005,24244.988,367.5,302.248,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,31717.093000000008,24547.408,367.0310000000027,302.4205,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,32055.875,24850.023,338.78199999999197,302.61487,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,32409.125,25152.857,353.25,302.83466,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,32790.437000000005,25455.94,381.31200000000536,303.0825,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,33123.734,25759.303,333.2969999999914,303.36246,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,33484.75,26062.98,361.01600000000326,303.6787,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,33865.765,26367.018,381.0149999999994,304.0368,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,34181.437000000005,26671.46,315.67200000000594,304.44257,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,34543.969,26976.363,362.53199999999197,304.90256,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,34902.531,27281.787,358.56200000000536,305.42474,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,35254.656,27587.803,352.125,306.01584,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,35619.734,27894.482,365.07799999999406,306.67935,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,36020.375,28201.895,400.64100000000326,307.41232,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,36328.359,28510.09,307.98399999999674,308.19598,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,36682.906,28819.062,354.54700000000594,308.97272,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,37051.89,29128.715,368.98399999999674,309.6533,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,37388.969,29438.926,337.0789999999979,310.21133,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,37734.797000000006,29749.115,345.8280000000086,310.19022,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,38121.219,30056.295,386.4219999999914,307.1795,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,38446.937000000005,30356.656,325.71800000000803,300.3623,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,38799.57800000001,30656.828,352.64100000000326,300.17224,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,39196.406,30962.018,396.82799999999406,305.18912,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,39499.14,31273.996,302.73399999999674,311.97852,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,39843.281,31591.617,344.14100000000326,317.62128,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,40207.734,31913.344,364.45299999999406,321.72684,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,40552.125,32237.746,344.39100000000326,324.40192,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,40887.734,32563.674,335.60899999999674,325.92706,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,41285.265,32890.3,397.5310000000027,326.62677,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,41595.45300000001,33217.086,310.1880000000092,326.78516,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,41956.57800000001,33543.7,361.125,326.61368,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,42327.125,33869.957,370.5469999999914,326.25653,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,42648.265,34195.76,321.1399999999994,325.80624,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,43005.297000000006,34521.082,357.0320000000065,325.319,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,43387.562000000005,34845.91,382.2649999999994,324.8299,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,43696.82800000001,35170.27,309.26600000000326,324.35828,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,44048.82800000001,35494.184,352.0,323.91367,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,44413.672000000006,35817.684,364.8439999999973,323.5007,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,44744.219,36140.805,330.5469999999914,323.1205,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,45093.656,36463.58,349.43700000000536,322.7719,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,45490.484,36786.03,396.82799999999406,322.45334,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,45789.57800000001,37108.19,299.0940000000119,322.1615,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,46137.64,37430.086,348.0619999999908,321.89478,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,46507.25,37751.74,369.6100000000006,321.65048,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,46841.719,38073.164,334.4689999999973,321.4269,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,47182.765,38394.383,341.0460000000021,321.22064,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,47556.172000000006,38715.414,373.4070000000065,321.0311,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,47877.406,39036.27,321.23399999999674,320.85645,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,48222.219,39356.965,344.81299999999464,320.69455,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,48596.687000000005,39677.508,374.46800000000803,320.54453,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,48926.297000000006,39997.914,329.6100000000006,320.40546,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,49277.89,40318.19,351.5929999999935,320.2765,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,49652.59300000001,40638.348,374.7030000000086,320.156,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,49978.531,40958.39,325.93799999999464,320.04367,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,50326.781,41278.33,348.25,319.93912,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,50697.84300000001,41598.168,371.06200000000536,319.84137,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,51017.656,41917.918,319.81299999999464,319.74942,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,51374.359,42237.582,356.70299999999406,319.66364,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,51749.20300000001,42557.164,374.8440000000119,319.58295,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,52066.406,42876.67,317.20299999999406,319.50748,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,52407.484,43196.11,341.07799999999406,319.4362,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,52780.359,43515.48,372.875,319.36917,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,53099.312000000005,43834.785,318.9530000000086,319.30597,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,53450.20300000001,44154.03,350.89100000000326,319.24683,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,53818.109,44473.223,367.9059999999881,319.19058,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,54148.95300000001,44792.36,330.8440000000119,319.13797,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,54485.734,45111.45,336.7809999999881,319.08838,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,54851.84300000001,45430.492,366.1090000000113,319.04144,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,55192.672000000006,45749.49,340.8289999999979,318.9973,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,55523.172000000006,46068.445,330.5,318.95584,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,55927.64,46387.363,404.4679999999935,318.91678,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,56225.406,46706.242,297.76600000000326,318.88028,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,56562.187000000005,47025.09,336.7810000000027,318.84628,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,56922.312000000005,47343.906,360.125,318.81467,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,57253.469,47662.69,331.15699999999197,318.78546,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,57593.172000000006,47981.45,339.7030000000086,318.75906,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,57974.406,48300.184,381.23399999999674,318.7356,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,58288.015,48618.9,313.60899999999674,318.71484,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,58628.109,48937.598,340.0939999999973,318.69733,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,59012.656,49256.28,384.54700000000594,318.68344,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,59326.84300000001,49574.957,314.18700000000536,318.67422,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,59664.765,49893.625,337.9219999999914,318.669,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,60048.812000000005,50212.297,384.04700000000594,318.66995,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,60360.59300000001,50530.973,311.7810000000027,318.67676,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,60697.172000000006,50849.664,336.5789999999979,318.69144,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,61067.34300000001,51168.38,370.1710000000021,318.71515,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,61388.234,51487.13,320.8909999999887,318.7495,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,61744.95300000001,51805.926,356.7190000000119,318.79672,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,62130.781,52124.785,385.82799999999406,318.86005,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,62442.734,52443.727,311.95299999999406,318.94156,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,62781.20300000001,52762.773,338.4690000000119,319.04623,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,63201.875,53081.953,420.6719999999914,319.1782,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,63674.375,53401.297,472.5,319.34357,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,64098.062000000005,53720.848,423.68700000000536,319.54895,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,64495.312000000005,54040.65,397.25,319.80267,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,64841.89,54360.76,346.57799999999406,320.11496,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,65182.89,54681.258,341.0,320.49658,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,65561.07800000001,55002.22,378.1880000000092,320.9596,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,65909.656,55323.74,348.57799999999406,321.51834,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,66278.25,55645.926,368.5939999999973,322.18668,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,66684.484,55968.902,406.23399999999674,322.9773,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,67033.937,56292.805,349.4530000000086,323.90155,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,67721.515,56617.773,687.5779999999941,324.96875,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,68527.625,56943.97,806.1100000000006,326.19437,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,69011.89,57271.586,484.2649999999994,327.61807,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,69357.32800000001,57600.957,345.4380000000092,329.3723,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,69788.375,57932.84,431.0469999999914,331.88467,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,70141.89,58269.195,353.5149999999994,336.35626,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,70555.20300000001,58614.83,413.3130000000092,345.63333,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,71028.0,58981.44,472.7969999999914,366.61343,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,71494.609,59401.918,466.60899999999674,420.4751,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
0,72299.625,59965.69,805.0160000000033,563.775,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
2,72787.015,60693.02,487.3899999999994,727.33,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
6,73260.75,61243.24,473.7350000000006,550.21716,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
8,74089.781,61867.477,829.0310000000027,624.2374,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
10,75156.297,62761.844,1066.5160000000033,894.36804,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
14,75885.25,63404.17,728.9529999999941,642.33,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
16,76136.312,63866.027,251.06200000000536,461.85544,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
16,76787.562,64269.97,651.25,403.94324,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
16,77171.047,64614.125,383.4850000000006,344.15738,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,-6.25
15,77528.5,64939.316,357.45299999999406,325.19223,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
15,77835.469,65255.34,306.9689999999973,316.02234,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
12,78142.187,65568.37,306.71800000000803,313.0241,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
9,78511.765,65858.414,369.57799999999406,290.04654,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
7,78920.57800000001,66142.945,408.8130000000092,284.53265,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
5,79260.95300000001,66431.73,340.375,288.78027,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
2,79635.59300000001,66719.43,374.6399999999994,287.7045,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
0,80017.031,67024.586,381.43799999999464,305.1526,141.32941516013383,154094.94219040885,392.54928632008597,5.2041531454309976e+16,0.0
