Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
84,1808.875,2105.0571,1196.1152,1808.875
83,2479.4370000000345,2871.005,765.9479000000001,670.5620000000345
83,3319.062999999965,3678.7222,807.7172,839.6259999999306
83,4869.125,4450.7485,772.0262999999995,1550.062000000035
82,5643.875,5046.2817,595.5331999999999,774.75
82,6632.875,5882.089,835.8073000000004,989.0
82,8420.5,7048.531,1166.442,1787.625
83,11185.312999999966,8325.974,1277.4430000000002,2764.8129999999655
82,12052.125,9270.157,944.1829999999991,866.8120000000345
83,13907.187000000034,10626.888,1356.7310000000016,1855.0620000000345
83,16035.562999999966,11880.524,1253.6359999999986,2128.375999999931
83,16664.625,12647.74,767.2160000000003,629.0620000000345
81,17326.562999999966,13099.845,452.10499999999956,661.9379999999655
81,18171.56299999997,13665.427,565.5820000000003,845.0000000000036
80,18855.625,14340.63,675.2029999999995,684.0620000000308
80,19662.5,15104.976,764.3460000000014,806.875
79,20484.0,15656.715,551.7389999999996,821.5
78,20484.0,16078.401,421.6859999999997,0.0
77,21105.937000000034,16575.713,497.3119999999999,621.9370000000345
77,23305.375,17627.316,1051.6029999999992,2199.4379999999655
78,25552.437000000034,19502.71,1875.3940000000002,2247.0620000000345
79,27260.75,21338.27,1835.5600000000013,1708.3129999999655
79,28787.56299999997,22680.94,1342.6699999999983,1526.8129999999692
80,30148.875,24168.385,1487.4449999999997,1361.3120000000308
80,31808.625,25571.244,1402.8590000000004,1659.75
81,33810.312999999966,27394.56,1823.3160000000025,2001.6879999999655
82,35688.75,29541.168,2146.608,1878.4370000000345
83,37712.625,31767.943,2226.774999999998,2023.875
84,39749.625,33749.383,1981.4400000000023,2037.0
84,41228.687000000034,35126.746,1377.3629999999976,1479.0620000000345
84,42348.312999999966,36342.742,1215.9959999999992,1119.625999999931
84,44273.0,37784.703,1441.961000000003,1924.6870000000345
85,45580.0,39642.668,1857.9649999999965,1307.0
85,46771.687000000034,41445.18,1802.5120000000024,1191.6870000000345
86,49086.375,43158.473,1713.2929999999978,2314.6879999999655
85,50044.687000000034,44247.32,1088.8470000000016,958.3120000000345
85,50735.0,45213.074,965.7540000000008,690.3129999999655
84,51940.937000000034,46303.984,1090.9099999999962,1205.9370000000345
85,53500.5,48327.613,2023.6290000000008,1559.5629999999655
86,55608.625,50871.656,2544.043000000005,2108.125
87,57652.937000000034,52818.516,1946.8600000000006,2044.3120000000345
86,58218.687000000034,53975.957,1157.440999999999,565.75
86,59324.812999999966,55479.07,1503.1129999999976,1106.125999999931
87,61161.312999999966,57625.062,2145.9919999999984,1836.5
87,62088.75,59239.88,1614.8179999999993,927.4370000000345
86,62131.875,60108.355,868.4750000000058,43.125
85,62131.875,60823.75,715.3949999999968,0.0
84,62896.812999999966,61911.297,1087.5469999999987,764.9379999999655
85,64311.625,64032.62,2121.323000000004,1414.8120000000345
86,66175.5,66303.21,2270.590000000004,1863.875
85,67150.43700000003,67298.84,995.6299999999901,974.9370000000345
84,67996.875,68150.164,851.3240000000078,846.4379999999655
84,69303.25,69334.09,1183.9259999999922,1306.375
84,71012.68700000003,70800.94,1466.8500000000058,1709.4370000000345
84,72369.93700000003,72276.78,1475.8399999999965,1357.25
84,73803.375,73463.55,1186.770000000004,1433.4379999999655
83,74622.18700000003,74287.12,823.5699999999924,818.8120000000345
82,75215.93700000003,75236.56,949.4400000000023,593.75
83,77216.375,76691.22,1454.6600000000035,2000.4379999999655
82,78302.56299999997,77828.47,1137.25,1086.1879999999655
82,79558.125,78828.57,1000.1000000000058,1255.5620000000345
81,79925.25,79543.91,715.3399999999965,367.125
80,80572.25,80311.33,767.4199999999983,647.0
80,82139.875,81665.125,1353.7949999999983,1567.625
81,84113.06299999997,83653.87,1988.7449999999953,1973.1879999999655
81,85406.93700000003,84899.414,1245.544000000009,1293.874000000069
79,85761.375,85513.97,614.5559999999969,354.43799999996554
78,86601.43700000003,86170.984,657.0139999999956,840.0620000000345
78,87202.625,87069.16,898.1760000000068,601.1879999999655
77,87436.75,87793.74,724.5800000000017,234.125
76,88003.875,88343.99,550.25,567.125
75,88745.75,89047.72,703.7299999999959,741.875
75,89728.125,90529.51,1481.7899999999936,982.375
77,91687.125,93349.64,2820.1300000000047,1959.0
78,93118.75,95351.82,2002.1800000000076,1431.625
77,93949.0,96255.15,903.3299999999872,830.25
77,94594.25,97309.65,1054.5,645.25
77,95019.25,98229.12,919.4700000000012,425.0
75,95019.25,98755.66,526.5400000000081,0.0
74,95019.25,99252.04,496.3799999999901,0.0
73,95019.25,99785.63,533.5900000000111,0.0
72,95395.0,100320.164,534.5339999999997,375.75
71,96009.25,100930.555,610.3909999999887,614.25
71,96520.25,101884.55,953.9950000000099,511.0
71,97590.31299999997,103195.18,1310.62999999999,1070.0629999999655
72,99027.5,104761.29,1566.1100000000006,1437.1870000000345
72,99703.18700000003,106103.12,1341.8300000000017,675.6870000000345
73,102112.625,108105.164,2002.044000000009,2409.4379999999655
75,104165.375,110628.19,2523.025999999998,2052.75
75,105411.75,112190.97,1562.7799999999988,1246.375
76,106695.93700000003,113499.625,1308.6549999999988,1284.1870000000345
75,107454.375,114308.57,808.945000000007,758.4379999999655
