Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
74,574.0,995.9636,489.63523000000004,574.0
73,1256.25,1462.4348,466.47119999999995,682.25
72,2040.0,1854.8113,392.3765000000001,783.75
71,2414.5,2246.139,391.32770000000005,374.5
70,3108.75,2722.956,476.817,694.25
70,4492.75,3351.2915,628.3354999999997,1384.0
69,5011.0,3835.1135,483.8220000000001,518.25
68,5411.5,4335.151,500.0374999999999,400.5
68,5845.75,5151.512,816.3609999999999,434.25
68,6858.75,6227.1743,1075.6623,1013.0
68,8520.5,7288.6685,1061.4942,1661.75
68,8802.5,8084.923,796.2545,282.0
67,9454.75,8791.409,706.4859999999999,652.25
68,10954.75,10022.855,1231.446,1500.0
67,11303.25,10716.241,693.3860000000004,348.5
65,11571.0,11009.127,292.8860000000004,267.75
60,11845.5,11214.598,205.47099999999955,274.5
57,12030.75,11415.499,200.90099999999984,185.25
53,12220.5,11631.156,215.65700000000106,189.75
51,12496.0,11847.738,216.58199999999852,275.5
47,12727.75,12020.951,173.21299999999974,231.75
45,13237.0,12426.221,405.27000000000044,509.25
44,13598.0,12823.194,396.97299999999996,361.0
43,13900.0,13191.075,367.8810000000012,302.0
39,14194.75,13462.39,271.3149999999987,294.75
35,14479.75,13718.632,256.2420000000002,285.0
34,14737.0,14043.754,325.1220000000012,257.25
33,15056.75,14452.351,408.59699999999975,319.75
31,15512.25,14835.511,383.15999999999985,455.5
31,15823.0,15331.191,495.6800000000003,310.75
31,16473.75,16215.201,884.0099999999984,650.75
32,17828.0,17528.342,1313.1410000000014,1354.25
34,19448.0,19395.31,1866.9680000000008,1620.0
35,20666.75,20618.953,1223.643,1218.75
34,20962.0,21045.258,426.3050000000003,295.25
33,21422.5,21547.322,502.0639999999985,460.5
34,22470.75,22525.828,978.5060000000012,1048.25
34,23523.5,23494.236,968.4079999999994,1052.75
35,24446.75,24612.951,1118.7150000000001,923.25
35,24906.25,25646.797,1033.8459999999977,459.5
37,26786.5,27308.564,1661.7669999999998,1880.25
39,28992.5,29633.031,2324.4670000000006,2206.0
43,32773.25,33202.74,3569.708999999999,3780.75
45,34207.75,35235.195,2032.4550000000017,1434.5
45,34774.25,36053.938,818.7430000000022,566.5
45,35536.0,36952.895,898.9569999999949,761.75
45,36344.75,37889.914,937.0190000000002,808.75
45,36960.25,38936.1,1046.1860000000015,615.5
46,37972.25,40432.027,1495.9270000000033,1012.0
47,39287.75,41946.28,1514.252999999997,1315.5
47,39832.25,42855.664,909.3839999999982,544.5
46,40149.5,43605.934,750.2700000000041,317.25
47,41373.0,44899.13,1293.1959999999963,1223.5
48,43198.75,46454.625,1555.4950000000026,1825.75
49,44326.0,48001.53,1546.9049999999988,1127.25
50,45771.5,49348.953,1347.4230000000025,1445.5
50,46685.0,50303.008,954.0550000000003,913.5
50,48005.0,51621.18,1318.1719999999987,1320.0
53,51195.5,53962.44,2341.260000000002,3190.5
54,52240.0,55534.297,1571.8569999999963,1044.5
55,53636.0,57169.57,1635.273000000001,1396.0
57,56121.75,59370.36,2200.790000000001,2485.75
58,57301.0,60997.05,1626.6900000000023,1179.25
58,58538.25,62287.32,1290.2699999999968,1237.25
59,60631.0,64191.008,1903.688000000002,2092.75
61,63007.5,66617.836,2426.827999999994,2376.5
62,64410.25,68336.91,1719.0740000000078,1402.75
62,65781.5,69907.67,1570.7599999999948,1371.25
64,67867.25,72027.87,2120.199999999997,2085.75
64,69376.0,73599.63,1571.7600000000093,1508.75
64,70415.0,74800.05,1200.4199999999983,1039.0
64,71009.25,75945.32,1145.270000000004,594.25
64,71948.25,77368.91,1423.5899999999965,939.0
66,73877.0,79534.45,2165.5399999999936,1928.75
67,75606.75,81685.86,2151.4100000000035,1729.75
