Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
23,35625.15600000002,43003.582,1421.5720000000001,1508.5620000000054
27,38209.5,45001.617,1998.0349999999962,2584.3439999999828
33,42286.59400000001,48232.453,3230.836000000003,4077.094000000012
39,48239.78100000002,51987.65,3755.197,5953.187000000005
43,50298.187000000005,54557.48,2569.8300000000017,2058.405999999988
46,53014.375,56775.383,2217.9029999999984,2716.1879999999946
46,54498.062000000005,58023.08,1247.6970000000001,1483.6870000000054
45,54576.265000000014,58165.85,142.7699999999968,78.20300000000861
42,54576.265000000014,58253.074,87.22400000000198,0.0
40,54576.265000000014,58442.66,189.58600000000297,0.0
38,54576.265000000014,58651.543,208.88299999999435,0.0
36,54576.265000000014,58847.508,195.96500000000378,0.0
32,54576.265000000014,59026.688,179.1800000000003,0.0
26,54616.5,59226.727,200.03899999999703,40.23499999998603
24,54845.79700000002,59472.527,245.8000000000029,229.2970000000205
21,55110.53100000002,59740.71,268.18299999999726,264.73399999999674
15,55387.359,60024.8,284.0900000000038,276.8279999999795
8,55644.42200000002,60311.195,286.3949999999968,257.06300000002375
4,55872.78100000002,60570.23,259.0350000000035,228.35899999999674
0,56088.562000000005,60809.047,238.81699999999546,215.78099999998813
0,56838.609,61855.496,1046.4490000000005,750.0469999999914
5,57918.04700000002,62975.03,1119.5339999999997,1079.4380000000237
6,58260.125,63543.965,568.9349999999977,342.0779999999795
11,59396.859,65120.707,1576.7420000000056,1136.7339999999967
15,60593.90600000002,66608.15,1487.442999999992,1197.0470000000205
21,62381.891,68797.336,2189.1860000000015,1787.984999999986
28,65151.42200000002,71849.6,3052.26400000001,2769.5310000000172
32,67785.812,74207.49,2357.8899999999994,2634.389999999985
32,68113.875,74830.484,622.9939999999915,328.06299999999464
32,68715.234,75553.37,722.8859999999986,601.3589999999967
34,69792.391,76778.38,1225.0100000000093,1077.1570000000065
36,71269.859,78224.516,1446.1359999999986,1477.4679999999935
39,73054.687,80090.984,1866.4679999999935,1784.8280000000086
42,74724.46900000001,82114.2,2023.2160000000003,1669.7820000000065
44,76308.125,83760.02,1645.820000000007,1583.6559999999881
44,77411.28100000002,84790.32,1030.300000000003,1103.1560000000172
44,77627.53100000002,85234.98,444.65999999998894,216.25
44,77648.734,85379.65,144.66999999999825,21.20299999997951
43,77917.67200000002,85585.734,206.08400000000256,268.93800000002375
41,78264.57800000001,85750.78,165.0460000000021,346.9059999999881
40,78592.812,85896.46,145.68000000000757,328.23399999999674
40,79048.641,86528.36,631.8999999999942,455.8289999999979
40,79783.51500000001,87409.28,880.9199999999983,734.8740000000107
40,79924.141,87713.15,303.86999999999534,140.6259999999893
40,80207.25,87979.516,266.3660000000091,283.10899999999674
40,80444.109,88365.8,386.28399999999965,236.85899999999674
40,80680.875,88694.65,328.84999999999127,236.76600000000326
37,80933.391,88848.48,153.83000000000175,252.51600000000326
33,81162.01500000001,89002.93,154.4499999999971,228.6240000000107
33,81406.21900000001,89270.68,267.75,244.2039999999979
32,81793.984,89584.38,313.70000000001164,387.76499999998487
31,82112.20300000001,90058.83,474.4499999999971,318.2190000000119
31,86483.65600000002,92995.09,2936.2599999999948,4371.453000000009
32,87635.734,94665.98,1670.8899999999994,1152.0779999999795
35,90293.812,95960.36,1294.3800000000047,2658.0780000000086
38,92826.109,97079.67,1119.3099999999977,2532.2969999999914
39,93877.234,98385.586,1305.9159999999974,1051.125
