Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
43,634.25,1051.8208,561.4752799999999,634.25
42,1169.5,1395.8303,344.0095000000001,535.25
41,1202.5,1589.8295,193.99919999999997,33.0
39,1202.5,1681.9636,92.13409999999999,0.0
37,1202.5,1748.8215,66.85789999999997,0.0
35,1202.5,1834.9705,86.14899999999989,0.0
33,1804.75,1982.0621,147.0916000000002,602.25
33,2672.0,2553.0938,571.0317,867.25
36,4311.25,4465.3887,1912.2949000000003,1639.25
39,6568.75,7031.1807,2565.7919999999995,2257.5
42,8272.75,9035.957,2004.7763000000004,1704.0
43,9311.25,10083.24,1047.2829999999994,1038.5
45,10593.0,11562.219,1478.9789999999994,1281.75
46,11833.25,12741.912,1179.6930000000011,1240.25
46,12746.0,13626.421,884.509,912.75
47,13547.75,14726.745,1100.3240000000005,801.75
47,14359.0,15513.902,787.1569999999992,811.25
46,14950.25,15947.464,433.5619999999999,591.25
45,15014.25,16334.764,387.2999999999993,64.0
45,15207.5,16898.285,563.5210000000006,193.25
45,15795.25,17590.068,691.7829999999994,587.75
45,16440.25,18355.021,764.9530000000013,645.0
46,17324.5,19435.227,1080.2059999999983,884.25
47,18426.5,20595.047,1159.8199999999997,1102.0
48,19581.75,21741.803,1146.7560000000012,1155.25
49,20566.0,22942.893,1201.0900000000001,984.25
50,21440.25,24078.03,1135.1369999999988,874.25
50,22359.5,24871.166,793.1360000000022,919.25
50,23259.0,25603.865,732.6990000000005,899.5
50,24090.0,26341.656,737.7909999999974,831.0
50,24826.25,27101.467,759.8110000000015,736.25
50,25505.0,27843.045,741.5779999999977,678.75
50,26125.75,28375.416,532.3710000000028,620.75
48,26267.5,28666.895,291.47899999999936,141.75
48,27157.5,29242.9,576.005000000001,890.0
49,28075.0,30198.018,955.1179999999986,917.5
49,29093.25,30901.012,702.9939999999988,1018.25
49,29962.75,31600.906,699.8940000000002,869.5
50,30816.0,32535.277,934.3709999999992,853.25
50,31722.25,33245.223,709.9459999999999,906.25
50,32780.0,33864.836,619.6130000000048,1057.75
50,33494.5,34489.207,624.3709999999992,714.5
50,34207.75,35126.38,637.1729999999952,713.25
50,34978.0,35768.332,641.9520000000048,770.25
50,35618.0,36330.14,561.8079999999973,640.0
49,36124.75,36657.31,327.16999999999825,506.75
48,36145.25,36811.63,154.3199999999997,20.5
46,36145.25,36833.35,21.720000000001164,0.0
44,36145.25,36898.05,64.70000000000437,0.0
44,36729.5,37354.543,456.49299999999494,584.25
45,37396.25,38342.156,987.6130000000048,666.75
47,39324.75,39914.47,1572.3139999999985,1928.5
49,40732.25,41382.38,1467.9099999999962,1407.5
50,41757.25,42382.723,1000.3430000000008,1025.0
51,42624.0,43313.52,930.7969999999987,866.75
51,43351.75,44010.844,697.3240000000005,727.75
51,43968.5,44640.203,629.359000000004,616.75
51,44767.5,45372.35,732.1469999999972,799.0
52,45845.75,46333.26,960.9100000000035,1078.25
52,46980.25,47193.484,860.2239999999947,1134.5
53,47966.75,48053.61,860.1260000000038,986.5
52,48745.25,48552.227,498.61699999999837,778.5
52,49374.75,49007.066,454.83899999999994,629.5
51,50025.75,49398.246,391.1800000000003,651.0
51,50788.0,49923.52,525.2739999999976,762.25
51,51505.5,50522.246,598.7260000000024,717.5
51,52312.25,51137.35,615.1039999999994,806.75
51,53244.5,51775.914,638.5639999999985,932.25
51,54103.5,52405.934,630.0200000000041,859.0
51,54824.75,52816.797,410.86299999999756,721.25
51,55402.5,53207.805,391.00800000000163,577.75
51,56240.75,53691.137,483.33200000000215,838.25
51,56766.25,54135.496,444.35899999999674,525.5
50,56975.5,54395.527,260.0310000000027,209.25
49,56975.5,54595.312,199.78499999999622,0.0
48,56975.5,54811.812,216.5,0.0
47,57369.75,55109.68,297.8680000000022,394.25
47,57970.25,55567.715,458.0349999999962,600.5
47,58491.0,56042.434,474.7190000000046,520.75
46,58760.25,56376.887,334.45300000000134,269.25
45,58760.25,56645.715,268.82799999999406,0.0
43,58760.25,56849.57,203.8550000000032,0.0
39,58760.25,57041.656,192.08600000000297,0.0
35,58760.25,57266.42,224.76399999999558,0.0
34,59001.0,57559.895,293.47499999999854,240.75
34,59720.75,57988.273,428.37800000000425,719.75
34,60356.0,58419.645,431.37199999999575,635.25
33,60677.5,58719.523,299.87800000000425,321.5
32,61038.75,58970.34,250.81699999999546,361.25
29,61353.5,59194.555,224.21500000000378,314.75
30,61725.5,59726.64,532.0849999999991,372.0
31,62827.25,60587.387,860.747000000003,1101.75
33,63918.75,61885.96,1298.5729999999967,1091.5
35,65211.0,63460.395,1574.4349999999977,1292.25
38,66714.0,65451.145,1990.75,1503.0
40,68258.0,66952.375,1501.2300000000032,1544.0
42,69630.5,68140.266,1187.8910000000033,1372.5
43,70167.0,68960.43,820.1639999999898,536.5
44,71308.25,69822.67,862.2400000000052,1141.25
45,72853.75,70931.23,1108.5599999999977,1545.5
47,73863.0,72215.08,1283.8500000000058,1009.25
47,74636.25,72909.13,694.0500000000029,773.25
48,75492.0,73818.625,909.4949999999953,855.75
49,76612.25,74937.2,1118.574999999997,1120.25
50,77647.25,76086.96,1149.7600000000093,1035.0
51,78630.25,77265.81,1178.8499999999913,983.0
52,79692.25,78324.01,1058.199999999997,1062.0
52,80308.0,79004.266,680.2560000000085,615.75
52,80796.5,79617.8,613.5339999999997,488.5
52,81432.5,80240.14,622.3399999999965,636.0
52,82055.0,80849.445,609.3050000000076,622.5
52,82763.5,81456.28,606.8349999999919,708.5
52,83602.25,82175.2,718.9199999999983,838.75
53,84399.75,83125.805,950.6049999999959,797.5
53,85319.5,83942.45,816.6450000000041,919.75
54,86323.75,84870.51,928.0599999999977,1004.25
54,87007.25,85516.23,645.7200000000012,683.5
54,87646.75,86050.1,533.8700000000099,639.5
54,88467.25,86673.22,623.1199999999953,820.5
55,89612.25,87642.67,969.4499999999971,1145.0
56,90920.0,88883.99,1241.320000000007,1307.75
58,92288.25,90463.95,1579.9599999999919,1368.25
59,93514.75,91711.055,1247.104999999996,1226.5
60,94251.0,92771.28,1060.2250000000058,736.25
60,94964.25,93521.64,750.3600000000006,713.25
60,95415.25,94097.24,575.6000000000058,451.0
59,95920.25,94653.16,555.9199999999983,505.0
60,96507.0,95631.03,977.8699999999953,586.75
60,97097.75,96497.984,866.9539999999979,590.75
60,97802.75,97199.0,701.0160000000033,705.0
60,98426.75,97782.64,583.6399999999994,624.0
59,98906.0,98206.984,424.3439999999973,479.25
59,99357.75,98561.47,354.4860000000044,451.75
55,99786.0,98692.266,130.7960000000021,428.25
51,100134.75,98831.12,138.85399999999208,348.75
45,100448.0,99045.22,214.10000000000582,313.25
39,100770.5,99299.555,254.33499999999185,322.5
34,100995.25,99572.17,272.61500000000524,224.75
31,101236.0,99845.0,272.83000000000175,240.75
31,101649.75,100212.83,367.83000000000175,413.75
32,102348.0,100789.03,576.1999999999971,698.25
33,103255.75,101382.39,593.3600000000006,907.75
33,103492.25,101838.1,455.7100000000064,236.5
34,104235.5,102490.63,652.5299999999988,743.25
36,105467.0,103457.83,967.1999999999971,1231.5
37,106986.75,104324.555,866.7249999999913,1519.75
39,107584.0,105221.76,897.2050000000017,597.25
39,108149.75,105773.26,551.5,565.75
40,109091.5,106497.445,724.1850000000122,941.75
41,110155.5,107386.95,889.5049999999901,1064.0
42,110952.5,108327.68,940.7299999999959,797.0
43,111639.25,109141.53,813.8500000000058,686.75
43,112183.0,109701.53,560.0,543.75
43,112729.0,110233.41,531.8800000000047,546.0
43,113142.75,110702.23,468.81999999999243,413.75
41,113472.75,110997.69,295.4600000000064,330.0
37,113784.5,111263.13,265.4400000000023,311.75
32,114075.25,111561.01,297.8799999999901,290.75
27,114300.5,111885.58,324.570000000007,225.25
21,114516.5,112160.87,275.2899999999936,216.0
21,115083.25,112609.36,448.49000000000524,566.75
21,115406.25,113126.41,517.0500000000029,323.0
23,117029.75,114335.266,1208.8559999999998,1623.5
29,119726.75,116977.42,2642.153999999995,2697.0
31,120891.5,118373.23,1395.8099999999977,1164.75
33,122037.25,119606.61,1233.3800000000047,1145.75
34,123273.0,120739.586,1132.975999999995,1235.75
35,124615.25,122154.125,1414.5390000000043,1342.25
38,126320.0,124393.35,2239.225000000006,1704.75
40,128317.0,126276.53,1883.179999999993,1997.0
40,128765.25,126728.016,451.4860000000044,448.25
40,128865.25,126993.77,265.7540000000008,100.0
39,129284.0,127385.29,391.5199999999895,418.75
35,129605.75,127592.164,206.8740000000107,321.75
32,129892.25,127848.49,256.32600000000093,286.5
21,130140.5,128165.445,316.95500000000175,248.25
15,130333.0,128493.586,328.1409999999887,192.5
15,130583.75,129059.8,566.2140000000072,250.75
19,132045.0,130507.47,1447.6699999999983,1461.25
23,133654.75,132457.72,1950.25,1609.75
27,135028.5,134250.08,1792.359999999986,1373.75
28,135854.75,135103.7,853.6200000000244,826.25
28,136640.75,135747.89,644.1900000000023,786.0
28,137297.75,136349.61,601.7199999999721,657.0
27,137749.5,136884.75,535.140000000014,451.75
27,138372.25,137554.36,669.609999999986,622.75
28,139226.0,138514.94,960.5800000000163,853.75
29,140272.5,139489.44,974.5,1046.5
29,140875.0,140222.73,733.2900000000081,602.5
29,141556.0,140925.03,702.2999999999884,681.0
29,142408.25,141569.12,644.0899999999965,852.25
28,142567.25,142033.25,464.13000000000466,159.0
26,142567.25,142337.7,304.45000000001164,0.0
23,142567.25,142623.83,286.12999999997555,0.0
23,143146.0,143119.47,495.64000000001397,578.75
24,144045.0,143807.08,687.609999999986,899.0
23,144333.75,144186.86,379.77999999999884,288.75
23,144758.0,144756.1,569.2400000000198,424.25
24,145716.0,145653.25,897.1499999999942,958.0
26,146823.25,146323.28,670.0299999999988,1107.25
26,147383.0,146863.39,540.1100000000151,559.75
23,147634.0,147179.45,316.0599999999977,251.0
26,149540.0,148619.1,1439.6499999999942,1906.0
30,151786.5,150901.61,2282.50999999998,2246.5
31,152213.0,151789.06,887.4500000000116,426.5
30,152674.75,152265.2,476.14000000001397,461.75
30,153109.0,152766.22,501.0199999999895,434.25
26,153160.25,153010.31,244.0899999999965,51.25
28,154386.0,154167.02,1156.7099999999919,1225.75
33,157065.75,157213.88,3046.860000000015,2679.75
40,160768.25,161615.86,4401.979999999981,3702.5
41,161879.75,162776.5,1160.640000000014,1111.5
42,162749.5,163733.64,957.140000000014,869.75
41,163679.25,164375.05,641.4099999999744,929.75
40,164437.75,164758.03,382.9800000000105,758.5
40,164912.0,165083.19,346.64000000001397,433.75
40,165489.5,165561.03,477.8399999999965,577.5
37,165929.5,165799.72,238.69000000000233,440.0
25,166296.0,166032.34,232.61999999999534,366.5
14,166662.5,166340.97,308.63000000000466,366.5
11,166947.25,166603.92,262.95000000001164,284.75
11,167262.25,166936.25,332.3299999999872,315.0
13,168130.0,167673.4,737.1499999999942,867.75
16,169132.75,168842.2,1168.8000000000175,1002.75
19,170596.5,170211.53,1369.3299999999872,1463.75
22,171764.5,171329.03,1117.5,1168.0
21,172201.25,171718.83,389.79999999998836,436.75
21,172636.25,172100.3,381.47000000000116,435.0
20,173071.0,172458.0,357.70000000001164,434.75
20,173457.75,172857.2,399.20000000001164,386.75
18,173814.75,173170.08,312.87999999997555,357.0
18,174165.5,173594.28,424.20000000001164,350.75
18,174574.5,174120.38,526.1000000000058,409.0
19,175406.75,174913.48,793.1000000000058,832.25
23,176966.0,176437.58,1524.0999999999767,1559.25
24,177582.75,177317.53,879.9500000000116,616.75
27,179437.75,178667.48,1349.9500000000116,1855.0
30,181297.0,180383.77,1716.289999999979,1859.25
33,182853.5,181952.0,1568.2300000000105,1556.5
33,183592.5,182759.6,807.6000000000058,739.0
33,184414.5,183553.5,793.8999999999942,822.0
34,185305.25,184644.12,1090.6199999999953,890.75
35,186598.25,185781.4,1137.2799999999988,1293.0
35,187689.0,186639.02,857.6199999999953,1090.75
35,188131.25,187294.62,655.6000000000058,442.25
33,188866.75,187755.22,460.6000000000058,735.5
34,189674.5,188640.95,885.7300000000105,807.75
34,190372.75,189303.56,662.609999999986,698.25
32,190714.25,189686.73,383.1700000000128,341.5
32,191358.25,190229.94,543.2099999999919,644.0
32,191918.25,190911.38,681.4400000000023,560.0
32,192442.25,191489.7,578.320000000007,524.0
30,192558.25,191771.61,281.9099999999744,116.0
30,192922.75,192266.5,494.89000000001397,364.5
30,193712.75,192927.84,661.3399999999965,790.0
31,194610.0,193747.75,819.9100000000035,897.25
31,195206.75,194449.44,701.6900000000023,596.75
