Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
68,3980.125,3417.0999,2230.0577000000003,3980.125
71,9795.625,6660.4766,3243.3767,5815.5
72,12966.5,8600.062,1939.5854,3170.875
71,13715.875,9034.145,434.08300000000054,749.375
72,15800.125,10280.741,1246.5959999999995,2084.25
73,17759.625,12245.628,1964.8870000000006,1959.5
74,19573.375,13837.315,1591.687,1813.75
74,21166.625,15057.383,1220.0679999999993,1593.25
75,23350.75,16740.193,1682.8099999999995,2184.125
76,24916.0,18472.225,1732.0319999999992,1565.25
76,25710.875,19358.26,886.0349999999999,794.875
75,26482.75,19681.166,322.9060000000027,771.875
74,27010.125,20022.127,340.96099999999933,527.375
75,28699.875,21178.62,1156.4929999999986,1689.75
76,30893.625,23346.1,2167.4799999999996,2193.75
79,35021.5,26949.518,3603.4180000000015,4127.875
81,39664.625,30008.102,3058.583999999999,4643.125
83,44624.5,32522.598,2514.496000000003,4959.875
85,46656.75,35076.305,2553.7069999999985,2032.25
86,48283.25,37112.19,2035.885000000002,1626.5
87,50022.75,38485.234,1373.0439999999944,1739.5
86,50896.75,39268.773,783.5390000000043,874.0
86,51575.375,40059.21,790.4369999999981,678.625
86,52304.5,40809.95,750.739999999998,729.125
85,52935.375,41328.09,518.1399999999994,630.875
84,53441.875,41851.684,523.5940000000046,506.5
84,54132.125,42652.617,800.9329999999973,690.25
84,54878.75,43644.465,991.8479999999981,746.625
84,55545.125,44676.227,1031.7620000000024,666.375
84,56094.375,45661.164,984.9369999999981,549.25
84,56574.125,46633.293,972.1290000000008,479.75
84,57005.875,47616.973,983.6800000000003,431.75
84,57546.875,48607.363,990.3899999999994,541.0
84,58184.25,49620.11,1012.747000000003,637.375
84,58837.625,50796.14,1176.0299999999988,653.375
85,59542.0,52277.29,1481.1500000000015,704.375
85,60423.375,53782.125,1504.8349999999991,881.375
86,61402.875,55684.156,1902.0310000000027,979.5
87,62855.25,57354.76,1670.6039999999994,1452.375
86,63445.75,58353.895,999.1349999999948,590.5
86,63888.125,59361.387,1007.4920000000056,442.375
86,64386.25,60327.266,965.8790000000008,498.125
85,65125.375,61161.727,834.4609999999957,739.125
85,66087.125,62451.242,1289.5149999999994,961.75
86,67501.375,64574.93,2123.688000000002,1414.25
87,69084.25,66675.85,2100.9200000000055,1582.875
87,70621.25,68111.375,1435.5249999999942,1537.0
87,72243.0,69736.59,1625.2149999999965,1621.75
88,74117.5,71747.73,2011.1399999999994,1874.5
88,75288.125,72975.45,1227.7200000000012,1170.625
86,75944.75,73755.016,779.5660000000062,656.625
86,76695.125,74672.39,917.3739999999962,750.375
85,77284.875,75494.21,821.820000000007,589.75
84,77933.375,76149.945,655.7350000000006,648.5
82,78569.125,76769.016,619.0709999999963,635.75
82,79320.25,77558.58,789.5639999999985,751.125
81,80003.375,78437.93,879.3499999999913,683.125
81,80792.75,79748.24,1310.3100000000122,789.375
82,83015.875,81548.03,1799.7899999999936,2223.125
82,84343.875,82886.2,1338.1699999999983,1328.0
82,85717.5,84231.836,1345.6359999999986,1373.625
83,87352.875,86179.93,1948.0939999999973,1635.375
84,89984.875,88241.03,2061.100000000006,2632.0
84,91905.75,89544.07,1303.0400000000081,1920.875
83,92766.625,90333.664,789.5939999999973,860.875
82,93518.625,90930.29,596.6259999999893,752.0
80,94110.75,91441.09,510.8000000000029,592.125
79,94704.25,91988.95,547.8600000000006,593.5
78,95442.0,92703.64,714.6900000000023,737.75
78,98034.625,93943.27,1239.6300000000047,2592.625
79,100836.25,95726.4,1783.12999999999,2801.625
79,102715.0,96903.91,1177.5100000000093,1878.75
78,104510.125,97684.4,780.4899999999907,1795.125
78,106214.25,98636.055,951.6549999999988,1704.125
78,107845.5,99743.65,1107.5950000000012,1631.25
78,109700.625,100883.78,1140.1300000000047,1855.125
78,111577.5,102028.04,1144.2599999999948,1876.875
78,113156.875,103160.4,1132.3600000000006,1579.375
78,114608.875,104285.23,1124.8300000000017,1452.0
78,116038.875,105377.82,1092.590000000011,1430.0
78,117723.75,106412.125,1034.304999999993,1684.875
78,119935.75,107645.25,1233.125,2212.0
79,121900.875,109722.08,2076.8300000000017,1965.125
81,124815.875,112538.91,2816.8300000000017,2915.0
82,126827.625,114452.52,1913.6100000000006,2011.75
82,128391.375,115834.76,1382.2399999999907,1563.75
83,130205.0,117699.78,1865.020000000004,1813.625
84,132291.0,119972.305,2272.524999999994,2086.0
85,135348.5,122065.336,2093.0310000000027,3057.5
85,136883.875,123497.516,1432.1800000000076,1535.375
85,138383.625,124514.414,1016.898000000001,1499.75
84,138961.125,125401.94,887.525999999998,577.5
84,140172.5,126783.805,1381.8649999999907,1211.375
85,142132.0,128752.39,1968.5850000000064,1959.5
85,143356.375,130175.97,1423.5800000000017,1224.375
84,144418.625,130989.43,813.4599999999919,1062.25
83,145304.875,131805.88,816.4500000000116,886.25
83,146387.125,132935.47,1129.5899999999965,1082.25
83,147832.875,134039.97,1104.5,1445.75
82,149432.25,134947.38,907.4100000000035,1599.375
82,150940.375,136247.89,1300.5100000000093,1508.125
83,152828.75,138104.53,1856.6399999999849,1888.375
83,155074.0,139874.16,1769.6300000000047,2245.25
84,156513.75,141765.97,1891.8099999999977,1439.75
84,158097.5,143287.33,1521.359999999986,1583.75
84,159636.875,144603.47,1316.140000000014,1539.375
84,160973.5,145921.62,1318.1499999999942,1336.625
84,162268.5,147458.4,1536.7799999999988,1295.0
85,163835.5,149375.25,1916.8500000000058,1567.0
85,164938.875,151256.39,1881.140000000014,1103.375
86,166123.875,153263.17,2006.7799999999988,1185.0
86,167013.75,154687.6,1424.429999999993,889.875
85,167466.625,155698.38,1010.7799999999988,452.875
85,167957.375,156874.64,1176.2600000000093,490.75
85,168547.375,158273.8,1399.1599999999744,590.0
85,169055.5,159886.17,1612.3700000000244,508.125
