Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
43,985.75,1516.287,1015.4761800000001,985.75
43,1444.75,2288.9746,772.6876,459.0
42,2086.5,2879.5923,590.6176999999998,641.75
43,3092.25,4227.2695,1347.6772000000005,1005.75
45,4747.0,6491.585,2264.3154999999997,1654.75
47,6178.5,8765.77,2274.1850000000004,1431.5
49,8081.25,10837.058,2071.2880000000005,1902.75
51,10043.5,13132.863,2295.8049999999985,1962.25
53,11790.0,15456.516,2323.6530000000002,1746.5
54,13082.75,16934.09,1477.5740000000005,1292.75
54,14250.5,18210.633,1276.5430000000015,1167.75
55,15610.75,20128.322,1917.6889999999985,1360.25
56,17162.25,22193.66,2065.3379999999997,1551.5
56,18567.75,23711.357,1517.6970000000001,1405.5
58,21153.5,26820.2,3108.8430000000008,2585.75
64,27208.5,33523.0,6702.799999999999,6055.0
67,32279.5,39975.72,6452.720000000001,5071.0
69,34370.0,43710.64,3734.9199999999983,2090.5
68,35262.0,44199.547,488.90699999999924,892.0
67,35791.0,44723.863,524.3159999999989,529.0
67,36457.5,45604.566,880.7030000000013,666.5
66,37036.75,46337.934,733.3680000000022,579.25
66,37804.75,47388.54,1050.6059999999998,768.0
67,40110.0,49800.0,2411.459999999999,2305.25
71,45018.0,54989.992,5189.991999999998,4908.0
74,51916.5,61824.336,6834.344000000005,6898.5
78,60014.25,70102.88,8278.544000000002,8097.75
82,68994.25,79133.55,9030.669999999998,8980.0
85,76767.25,87308.61,8175.059999999998,7773.0
87,78785.0,92694.195,5385.585000000006,2017.75
89,83037.0,98207.91,5513.7149999999965,4252.0
92,88258.5,105256.46,7048.550000000003,5221.5
93,92989.0,109199.03,3942.5699999999924,4730.5
91,93656.25,109718.87,519.8399999999965,667.25
90,94386.0,110394.5,675.6300000000047,729.75
89,95132.25,111170.72,776.2200000000012,746.25
87,95472.0,111795.02,624.3000000000029,339.75
86,96035.0,112642.85,847.8300000000017,563.0
85,96866.0,113929.336,1286.4859999999899,831.0
86,100650.5,116478.336,2549.0,3784.5
87,104172.75,119929.7,3451.3640000000014,3522.25
88,106854.0,122382.21,2452.5100000000093,2681.25
86,107406.0,122961.46,579.25,552.0
83,107406.0,123072.21,110.75,0.0
69,108278.0,123206.8,185.63999999999942,778.25
64,108708.25,123386.47,179.66999999999825,430.25
62,109148.75,123581.07,194.60000000000582,440.5
56,109510.75,123759.234,178.16399999998976,362.0
52,109707.5,123973.72,214.48600000000442,196.75
44,109938.0,124260.79,287.06999999999243,230.5
35,110198.0,124564.56,303.7700000000041,260.0
28,110410.25,124886.86,322.3000000000029,212.25
20,110658.0,125248.89,362.02999999999884,247.75
12,110938.5,125627.53,378.6399999999994,280.5
6,111145.5,125989.21,361.68000000000757,207.0
0,111364.75,126299.23,310.0199999999895,219.25
0,111562.5,126620.06,320.83000000000175,197.75
0,111772.0,126966.96,346.90000000000873,209.5
0,112035.25,127330.445,363.4850000000006,263.25
0,112492.5,127733.625,403.179999999993,457.25
0,112752.75,128096.766,363.14100000000326,260.25
0,113238.5,128611.23,514.4639999999927,485.75
0,114175.5,129543.125,931.8950000000041,937.0
3,115014.75,130522.336,979.2109999999957,839.25
6,115876.25,131645.61,1123.2739999999903,861.5
10,117216.5,133121.12,1475.5100000000093,1340.25
13,118201.25,134290.69,1169.570000000007,984.75
13,118818.25,134952.36,661.6699999999837,617.0
13,119441.5,135544.66,592.3000000000175,623.25
13,120008.25,136230.42,685.7600000000093,566.75
15,120906.25,137272.47,1042.0499999999884,898.0
16,121996.5,138276.42,1003.9500000000116,1090.25
17,122763.0,139222.69,946.2699999999895,766.5
17,123536.0,139906.16,683.4700000000012,773.0
16,123888.5,140201.17,295.0100000000093,352.5
15,124241.25,140490.1,288.929999999993,352.75
14,124587.5,140805.75,315.6499999999942,346.25
12,125099.0,141140.2,334.45000000001164,511.5
11,125426.0,141456.95,316.75,327.0
11,125764.5,141783.0,326.04999999998836,338.5
10,126408.25,142292.27,509.2699999999895,643.75
11,127638.25,143293.98,1001.710000000021,1230.0
14,129378.5,144946.64,1652.6600000000035,1740.25
17,130664.75,146159.0,1212.359999999986,1286.25
18,131512.0,147116.98,957.9800000000105,847.25
19,132570.25,148169.53,1052.5499999999884,1058.25
20,133813.5,149324.4,1154.8699999999953,1243.25
21,134894.25,150522.38,1197.9800000000105,1080.75
22,136141.75,151766.1,1243.7200000000012,1247.5
23,137548.0,153050.36,1284.2599999999802,1406.25
24,138750.5,154390.02,1339.6600000000035,1202.5
25,140167.75,155831.11,1441.0899999999965,1417.25
26,141539.25,157236.44,1405.3300000000163,1371.5
26,142674.0,158486.3,1249.859999999986,1134.75
28,144038.5,160271.72,1785.4200000000128,1364.5
30,146070.75,162433.53,2161.8099999999977,2032.25
32,147638.75,164615.1,2181.570000000007,1568.0
32,148380.0,165544.0,928.8999999999942,741.25
30,148380.0,165717.44,173.44000000000233,0.0
29,148497.25,165926.22,208.77999999999884,117.25
27,148806.0,166206.62,280.3999999999942,308.75
26,149102.0,166735.2,528.5800000000163,296.0
27,151416.0,169183.17,2447.970000000001,2314.0
30,155135.25,171773.8,2590.6299999999756,3719.25
31,156828.5,172757.77,983.9700000000012,1693.25
27,156911.5,172772.81,15.040000000008149,83.0
26,157402.0,173118.47,345.6600000000035,490.5
25,157874.75,173546.78,428.3099999999977,472.75
24,158233.0,174147.58,600.7999999999884,358.25
25,159204.75,175301.3,1153.7200000000012,971.75
27,160653.0,176727.81,1426.5100000000093,1448.25
25,161093.75,177080.12,352.3099999999977,440.75
24,161323.5,177210.48,130.36000000001513,229.75
23,162034.0,177607.66,397.179999999993,710.5
22,162394.0,178045.31,437.6499999999942,360.0
22,163176.5,178810.72,765.4100000000035,782.5
23,164390.75,179996.4,1185.679999999993,1214.25
23,165003.25,180576.28,579.8800000000047,612.5
21,165223.5,180745.66,169.38000000000466,220.25
17,165950.25,181027.5,281.8399999999965,726.75
16,166307.5,181350.55,323.04999999998836,357.25
13,166695.5,181649.66,299.11000000001513,388.0
12,167083.75,181977.66,328.0,388.25
7,167377.75,182314.61,336.94999999998254,294.0
0,167693.25,182635.44,320.8300000000163,315.5
0,167965.75,182950.23,314.79000000000815,272.5
0,168298.0,183395.8,445.5699999999779,332.25
0,168576.0,183745.56,349.7600000000093,278.0
0,168917.0,184122.86,377.29999999998836,341.0
0,169197.25,184518.23,395.37000000002445,280.25
0,169525.5,184916.0,397.7699999999895,328.25
0,169898.0,185315.86,399.85999999998603,372.5
0,170181.5,185717.06,401.20000000001164,283.5
0,170503.5,186113.88,396.820000000007,322.0
0,170837.75,186500.31,386.429999999993,334.25
0,171385.5,187250.22,749.9100000000035,547.75
3,173446.0,188903.9,1653.679999999993,2060.5
9,174599.0,190160.81,1256.9100000000035,1153.0
12,175551.25,191303.14,1142.3300000000163,952.25
18,177472.0,193548.12,2244.9799999999814,1920.75
23,179780.25,195960.14,2412.0200000000186,2308.25
23,180297.5,196602.9,642.7599999999802,517.25
22,180869.75,197059.28,456.38000000000466,572.25
23,182079.75,197967.1,907.820000000007,1210.0
26,183515.5,199584.48,1617.3800000000047,1435.75
31,186332.5,201868.98,2284.5,2817.0
31,187335.0,202663.64,794.6600000000035,1002.5
30,187760.25,203126.73,463.0899999999965,425.25
29,188345.75,203580.12,453.38999999998487,585.5
28,188902.0,204082.02,501.8999999999942,556.25
28,189374.75,204639.28,557.2600000000093,472.75
27,189618.25,205058.36,419.0799999999872,243.5
24,189632.25,205352.86,294.5,14.0
23,189632.25,205689.02,336.1600000000035,0.0
21,189632.25,205964.42,275.4000000000233,0.0
18,189794.25,206191.64,227.22000000000116,162.0
17,190108.0,206552.83,361.1899999999732,313.75
16,190417.75,206901.06,348.2300000000105,309.75
15,190817.0,207133.52,232.45999999999185,399.25
14,191109.5,207434.92,301.4000000000233,292.5
14,192887.25,208728.36,1293.4399999999732,1777.75
16,196831.75,210879.2,2150.8400000000256,3944.5
16,197547.5,211735.2,856.0,715.75
16,198388.5,212359.22,624.0199999999895,841.0
15,198885.75,212785.36,426.13999999998487,497.25
16,199437.0,213404.38,619.0200000000186,551.25
18,200792.0,214498.8,1094.4199999999837,1355.0
22,202373.25,216133.9,1635.1000000000058,1581.25
23,202977.5,216959.39,825.4900000000198,604.25
22,203406.0,217393.92,434.52999999999884,428.5
21,203799.25,217766.66,372.7399999999907,393.25
20,204174.25,218162.44,395.77999999999884,375.0
20,204723.25,218618.83,456.38999999998487,549.0
20,205323.5,219137.6,518.7700000000186,600.25
21,206207.5,219981.95,844.3500000000058,884.0
25,208060.0,221822.3,1840.3499999999767,1852.5
28,209563.5,223493.2,1670.9000000000233,1503.5
29,210447.75,224392.75,899.5499999999884,884.25
29,211296.25,224968.72,575.9700000000012,848.5
27,211460.75,225368.95,400.2300000000105,164.5
25,211460.75,225629.3,260.3499999999767,0.0
21,211791.75,225925.44,296.14000000001397,331.0
14,212388.5,226318.42,392.9800000000105,596.75
9,212746.25,226700.62,382.19999999998254,357.75
8,213112.0,227045.39,344.7700000000186,365.75
7,213480.75,227361.19,315.79999999998836,368.75
6,213792.0,227674.2,313.0100000000093,311.25
5,214119.0,227989.31,315.10999999998603,327.0
5,214474.25,228329.14,339.8300000000163,355.25
4,214766.75,228644.61,315.46999999997206,292.5
4,215092.75,228994.5,349.89000000001397,326.0
4,215514.0,229367.95,373.45000000001164,421.25
5,216506.75,230279.23,911.2799999999988,992.75
3,216904.0,230632.03,352.79999999998836,397.25
0,217320.25,230896.42,264.39000000001397,416.25
0,217601.0,231157.4,260.9799999999814,280.75
0,218002.0,231591.23,433.8300000000163,401.0
0,218489.25,232035.48,444.25,487.25
0,218868.5,232337.77,302.28999999997905,379.25
0,219248.25,232729.53,391.7600000000093,379.75
0,219599.5,233110.58,381.04999999998836,351.25
0,219899.25,233437.05,326.47000000000116,299.75
0,220281.5,233918.11,481.0599999999977,382.25
0,221389.0,234751.66,833.5500000000175,1107.5
0,222314.25,235523.45,771.7900000000081,925.25
0,223241.5,236192.47,669.0199999999895,927.25
