Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
81,2536.25,2480.0725,1550.5419000000002,2536.25
81,4524.25,3811.449,1331.3764999999999,1988.0
81,5691.25,4836.463,1025.0139999999997,1167.0
80,6554.75,5674.8477,838.3847000000005,863.5
80,7290.25,6579.712,904.8643000000002,735.5
79,8204.75,7424.0654,844.3534,914.5
79,9370.0,8521.495,1097.4296000000004,1165.25
79,10659.0,10082.568,1561.0729999999985,1289.0
80,13229.25,12354.475,2271.907000000001,2570.25
81,15213.5,14570.162,2215.687,1984.25
81,16509.5,16054.639,1484.476999999999,1296.0
81,17939.5,17390.975,1336.3359999999993,1430.0
81,19417.5,18761.674,1370.6990000000005,1478.0
81,20947.5,20132.258,1370.5840000000026,1530.0
81,22541.75,21495.908,1363.6499999999978,1594.25
81,24221.25,22901.877,1405.969000000001,1679.5
81,25690.5,24287.152,1385.2749999999978,1469.25
81,27323.0,25457.97,1170.818000000003,1632.5
80,28428.25,26439.088,981.1179999999986,1105.25
80,29601.25,27622.893,1183.8050000000003,1173.0
80,31055.25,28833.633,1210.7400000000016,1454.0
79,32596.75,29824.023,990.3899999999994,1541.5
79,33709.25,30805.05,981.0269999999982,1112.5
78,34982.75,31761.133,956.0830000000024,1273.5
78,36501.25,33251.047,1489.913999999997,1518.5
79,38383.25,35347.844,2096.7969999999987,1882.0
79,39956.0,36824.883,1477.0390000000043,1572.75
78,41382.75,37829.45,1004.5669999999955,1426.75
78,42706.0,39049.26,1219.810000000005,1323.25
78,44214.75,40491.64,1442.3799999999974,1508.75
78,45670.5,42025.863,1534.2229999999981,1455.75
78,46711.25,43596.01,1570.1470000000045,1040.75
78,47931.5,44921.445,1325.4349999999977,1220.25
77,48711.5,45807.414,885.9689999999973,780.0
76,49384.0,46848.06,1040.6460000000006,672.5
77,51146.5,48681.91,1833.8500000000058,1762.5
77,53381.75,50693.76,2011.8499999999985,2235.25
78,54949.25,52821.87,2128.1100000000006,1567.5
78,56405.5,54521.508,1699.637999999999,1456.25
78,57761.25,56075.188,1553.6800000000003,1355.75
78,58668.25,57423.51,1348.3220000000001,907.0
77,59734.25,58512.83,1089.3199999999997,1066.0
77,61429.5,59845.71,1332.8799999999974,1695.25
77,63302.25,61663.867,1818.1569999999992,1872.75
78,65327.25,64039.75,2375.8830000000016,2025.0
78,67229.5,66047.27,2007.520000000004,1902.25
78,68304.5,67402.62,1355.3499999999913,1075.0
76,68916.75,68069.86,667.2400000000052,612.25
74,69475.0,68600.1,530.2400000000052,558.25
73,69957.5,69407.0,806.8999999999942,482.5
73,71265.25,71037.78,1630.7799999999988,1307.75
74,74738.0,73645.98,2608.199999999997,3472.75
75,76101.25,75970.11,2324.1300000000047,1363.25
75,78482.25,77978.47,2008.3600000000006,2381.0
77,82582.5,81087.55,3109.0800000000017,4100.25
78,84779.0,83979.016,2891.4660000000003,2196.5
79,86768.5,86502.375,2523.3589999999967,1989.5
80,89971.0,89111.305,2608.929999999993,3202.5
81,91881.25,91470.555,2359.25,1910.25
81,93205.5,93451.75,1981.195000000007,1324.25
82,96663.5,95905.93,2454.179999999993,3458.0
83,98914.25,98664.586,2758.6560000000027,2250.75
84,101127.0,101150.64,2486.0540000000037,2212.75
84,103464.25,103245.31,2094.6699999999983,2337.25
85,105512.75,105529.28,2283.970000000001,2048.5
85,107755.5,107793.38,2264.100000000006,2242.75
86,109854.75,110202.05,2408.6699999999983,2099.25
86,111282.5,112199.195,1997.145000000004,1427.75
86,112865.5,114023.74,1824.5449999999983,1583.0
86,114891.75,116071.76,2048.0199999999895,2026.25
87,117191.75,118520.82,2449.060000000012,2300.0
87,119816.0,120889.766,2368.9459999999963,2624.25
88,122386.25,123433.53,2543.7639999999956,2570.25
88,124002.5,125586.52,2152.9900000000052,1616.25
88,125879.0,127292.39,1705.8699999999953,1876.5
87,127846.75,128729.81,1437.4199999999983,1967.75
87,129407.25,130416.93,1687.1199999999953,1560.5
87,130895.5,132242.2,1825.2700000000186,1488.25
87,132905.0,134088.64,1846.4400000000023,2009.5
87,135245.75,136189.34,2100.6999999999825,2340.75
88,137660.25,138637.78,2448.4400000000023,2414.5
88,139702.25,140675.33,2037.5499999999884,2042.0
88,141326.25,142429.75,1754.4200000000128,1624.0
88,143086.0,144147.56,1717.8099999999977,1759.75
88,145058.25,146148.58,2001.0199999999895,1972.25
89,148218.0,148769.92,2621.3400000000256,3159.75
90,151227.75,151382.78,2612.859999999986,3009.75
90,153147.75,153547.5,2164.720000000001,1920.0
91,154880.75,155840.84,2293.3399999999965,1733.0
91,156739.75,157824.47,1983.6300000000047,1859.0
91,158934.5,159689.52,1865.0499999999884,2194.75
91,160870.75,161550.64,1861.1200000000244,1936.25
91,162104.0,163049.75,1499.109999999986,1233.25
89,162744.75,163926.19,876.4400000000023,640.75
88,163650.75,164947.27,1021.0799999999872,906.0
88,164890.5,166493.34,1546.070000000007,1239.75
88,166459.0,168080.48,1587.140000000014,1568.5
87,167974.25,169208.53,1128.0499999999884,1515.25
86,169570.75,170110.17,901.640000000014,1596.5
85,170772.0,170827.3,717.1299999999756,1201.25
83,171360.5,171397.56,570.2600000000093,588.5
82,171915.5,171956.2,558.640000000014,555.0
80,172551.0,172474.45,518.25,635.5
79,173270.0,173129.67,655.2200000000012,719.0
78,174046.25,173897.36,767.6899999999732,776.25
77,174747.0,174659.42,762.0600000000268,700.75
76,175246.0,175387.3,727.8799999999756,499.0
75,175906.75,176108.81,721.5100000000093,660.75
74,176708.75,176820.2,711.390000000014,802.0
73,177279.25,177410.25,590.0499999999884,570.5
71,177773.25,177815.55,405.29999999998836,494.0
69,178141.25,178153.98,338.4300000000221,368.0
67,178409.5,178440.92,286.9400000000023,268.25
64,178678.25,178680.11,239.18999999997322,268.75
