Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
71,1031.734999999986,950.5677,564.4952999999999,1031.734999999986
71,2216.5320000000065,1843.779,893.2113,1184.7970000000205
72,3686.609999999986,2997.4258,1153.6468,1470.0779999999795
72,4736.718999999983,4061.4026,1063.9768,1050.1089999999967
72,5871.625999999989,4854.2603,792.8577,1134.9070000000065
72,6779.734999999986,5562.8037,708.5434000000005,908.1089999999967
72,7924.141000000003,6333.343,770.5392999999995,1144.4060000000172
72,9041.421999999991,7186.1343,852.7912999999999,1117.2809999999881
72,10295.141000000003,8078.868,892.7337000000007,1253.7190000000119
72,11650.828999999998,8936.92,858.0519999999997,1355.6879999999946
72,13046.87599999999,9665.627,728.7070000000003,1396.0469999999914
72,13997.516000000003,10240.713,575.0859999999993,950.640000000014
71,14992.812999999996,10730.501,489.78800000000047,995.2969999999932
71,15844.453999999998,11192.206,461.7049999999999,851.6410000000014
70,16753.532000000007,11615.021,422.8150000000005,909.0780000000086
70,17289.187999999995,11991.109,376.08799999999974,535.6559999999881
69,17933.843999999983,12341.043,349.9339999999993,644.6559999999881
68,18716.329,12722.622,381.5789999999997,782.4850000000188
68,19890.87599999999,13169.783,447.16100000000006,1174.5469999999877
68,20766.359999999982,13648.676,478.89300000000003,875.4839999999931
67,21703.454,14166.061,517.3850000000002,937.0940000000192
67,22643.984999999982,14836.113,670.0519999999997,940.5309999999808
67,23704.579,15753.9375,917.8245000000006,1060.5940000000192
68,24450.54699999999,16826.635,1072.6974999999984,745.9679999999898
68,25324.234999999982,17781.908,955.273000000001,873.687999999991
68,26286.234999999982,18548.502,766.594000000001,962.0
68,27275.016000000003,19253.299,704.7969999999987,988.7810000000209
68,27771.54699999999,19944.275,690.9760000000024,496.5309999999881
68,28438.704,20591.361,647.0859999999993,667.1570000000102
68,29151.609999999982,21192.389,601.0279999999984,712.9059999999808
67,29870.829,21790.479,598.0900000000001,719.2190000000192
68,30526.141000000003,22399.604,609.125,655.3120000000017
67,31189.968999999983,22947.152,547.5479999999989,663.8279999999795
67,31782.312999999995,23406.133,458.9810000000034,592.3440000000119
66,32162.984999999982,23795.795,389.6619999999966,380.67199999998775
65,32162.984999999982,24161.623,365.82800000000134,0.0
65,32730.782000000007,24546.615,384.992000000002,567.7970000000241
64,33370.954,24968.822,422.2069999999985,640.1719999999914
64,34067.37599999999,25430.338,461.5159999999996,696.4219999999914
64,34563.62599999999,25919.059,488.72100000000137,496.25
63,35259.54699999999,26460.963,541.9039999999986,695.9210000000021
63,36059.28200000001,27093.322,632.3590000000004,799.7350000000151
64,37070.75,27754.271,660.9490000000005,1011.4679999999935
63,37717.813,28360.95,606.6790000000001,647.0630000000019
63,38375.954,28962.963,602.012999999999,658.140999999996
63,39082.03200000001,29586.97,624.0070000000014,706.0780000000086
63,39958.313,30192.03,605.0599999999977,876.2809999999954
63,40492.75,30730.877,538.8470000000016,534.4369999999981
62,40992.09399999998,31189.043,458.1660000000011,499.34399999998277
62,41404.391,31573.451,384.40799999999945,412.2970000000205
61,41634.079,31891.746,318.29499999999825,229.68799999999464
60,41634.079,32173.96,282.21399999999994,0.0
59,42240.17199999999,32445.51,271.5499999999993,606.0929999999935
59,42779.516,32714.154,268.64400000000023,539.3440000000119
58,43289.15700000001,32976.105,261.95100000000457,509.64100000000326
57,43374.266,33247.3,271.1949999999997,85.10899999999674
57,43746.954,33539.55,292.25,372.68799999999464
56,44331.313,33841.98,302.4300000000003,584.359000000004
56,44860.15700000001,34155.223,313.24299999999494,528.8440000000046
55,45284.59399999998,34493.848,338.625,424.43699999997625
55,45838.813,34908.953,415.1050000000032,554.2190000000192
55,46584.688,35452.7,543.7469999999958,745.875
55,47803.141,36131.61,678.9100000000035,1218.4530000000013
56,48757.766,36848.844,717.2339999999967,954.625
56,49585.063,37454.01,605.1660000000047,827.2969999999987
56,50350.563,37960.96,506.9499999999971,765.5
56,51183.54699999999,38474.543,513.5829999999987,832.9839999999895
56,51917.29699999999,39070.773,596.2300000000032,733.75
57,52768.23499999999,39765.81,695.0369999999966,850.9380000000019
57,53674.04699999999,40481.46,715.6500000000015,905.8119999999981
58,54747.10999999999,41155.152,673.6920000000027,1073.063000000002
58,55486.42199999999,41790.35,635.1979999999967,739.3119999999981
58,56228.98499999999,42434.285,643.935000000005,742.5630000000019
59,56886.84399999998,43072.574,638.288999999997,657.8589999999895
59,57534.09399999998,43650.664,578.0899999999965,647.25
59,58087.54699999999,44228.074,577.4100000000035,553.4530000000086
59,58810.688,44913.96,685.8859999999986,723.1410000000105
60,59766.438,45735.785,821.8250000000044,955.75
61,60840.98499999999,46549.074,813.288999999997,1074.5469999999914
61,61619.579,47219.016,669.9420000000027,778.5940000000046
61,62306.40700000001,47824.227,605.2109999999957,686.8280000000086
61,62903.938,48473.582,649.3550000000032,597.5309999999954
62,63761.438,49217.027,743.4449999999997,857.5
62,64443.73499999999,50055.273,838.2459999999992,682.2969999999914
63,65399.98499999999,50972.59,917.3169999999955,956.25
64,66382.59399999998,51885.5,912.9100000000035,982.6089999999895
64,67392.37599999999,52742.945,857.4449999999997,1009.7820000000065
65,68241.688,53599.098,856.1529999999984,849.3120000000054
65,69020.25,54446.945,847.8470000000016,778.5620000000054
66,69724.92199999999,55217.28,770.3349999999991,704.6719999999914
66,70535.34399999998,55871.94,654.6600000000035,810.4219999999914
66,71089.204,56515.016,643.0760000000009,553.8600000000151
66,71753.37599999999,57274.79,759.7739999999976,664.1719999999914
67,72698.73499999999,58189.086,914.2960000000021,945.3589999999967
68,73854.563,59121.35,932.2639999999956,1155.8280000000086
68,74640.62600000002,59902.734,781.3839999999982,786.0630000000237
68,75395.063,60533.06,630.3260000000009,754.4369999999763
68,75991.99999999997,61073.992,540.9320000000007,596.9369999999763
68,76491.438,61560.953,486.96100000000297,499.43800000002375
67,76915.74999999997,62020.55,459.5970000000016,424.31199999997625
68,77542.063,62464.21,443.6599999999962,626.3130000000237
67,78129.49999999997,62882.176,417.96600000000035,587.4369999999763
67,78733.813,63313.043,430.86699999999837,604.3130000000237
67,79245.49999999997,63781.57,468.52700000000186,511.68699999997625
67,79778.24999999997,64280.53,498.9599999999991,532.75
67,80324.53199999998,64792.22,511.6900000000023,546.2820000000065
67,80872.15699999998,65311.17,518.9499999999971,547.625
67,81334.74999999997,65832.1,520.9300000000076,462.5929999999935
67,81869.62600000002,66311.21,479.1100000000006,534.8760000000475
67,82394.563,66687.47,376.25999999999476,524.9369999999763
66,82794.87600000002,66971.78,284.3099999999977,400.31300000002375
65,82817.40699999998,67210.47,238.69000000000233,22.530999999959022
64,83216.688,67449.9,239.42999999999302,399.28100000001723
64,83763.063,67740.95,291.0500000000029,546.375
64,84335.063,68074.11,333.1600000000035,572.0
64,84739.74999999997,68397.1,322.99000000000524,404.68699999997625
63,85162.84400000001,68694.836,297.7359999999899,423.094000000041
63,85582.188,68981.77,286.9340000000084,419.34399999998277
63,86072.313,69253.1,271.33000000000175,490.125
62,86452.688,69519.305,266.2049999999872,380.375
62,86869.53199999998,69819.67,300.36500000000524,416.84399999998277
62,87326.688,70169.44,349.7700000000041,457.15600000001723
62,87868.99999999997,70549.07,379.63000000000466,542.3119999999763
62,88320.813,70931.125,382.054999999993,451.81300000002375
62,88883.063,71304.445,373.320000000007,562.25
62,89465.74999999997,71669.33,364.88499999999476,582.6869999999763
62,90138.313,72023.016,353.6860000000015,672.5630000000237
62,90679.49999999996,72364.08,341.0639999999985,541.1869999999617
62,91340.438,72713.375,349.29499999999825,660.9380000000383
62,92145.24999999996,73116.195,402.820000000007,804.8119999999617
62,93037.188,73592.234,476.03899999998976,891.9380000000383
63,93542.563,74068.16,475.92600000000675,505.375
63,94032.813,74434.234,366.07399999999325,490.25
62,94496.719,74712.055,277.8209999999963,463.9060000000027
62,95005.49999999996,74955.36,243.30500000000757,508.780999999959
62,95358.49999999996,75161.164,205.80400000000373,353.0
61,95673.87600000002,75324.055,162.8909999999887,315.37600000006205
61,95947.219,75472.016,147.96100000001024,273.34299999997893
61,96236.37600000002,75607.77,135.75400000000081,289.15700000002107
61,96403.99999999996,75719.83,112.05999999999767,167.62399999993795
61,96595.094,75816.8,96.97000000000116,191.09400000004098
61,96888.188,75933.93,117.1299999999901,293.0939999999973
61,97831.438,76126.164,192.2340000000113,943.25
61,98585.688,76451.03,324.86599999999453,754.25
62,99510.15699999998,76905.83,454.8000000000029,924.4689999999828
63,100476.24999999996,77399.05,493.22000000000116,966.0929999999789
63,101682.344,77896.97,497.91999999999825,1206.094000000041
64,102665.62600000002,78464.51,567.5399999999936,983.2820000000211
65,103749.563,79072.46,607.9500000000116,1083.9369999999763
66,104804.313,79572.92,500.45999999999185,1054.75
66,105543.90699999998,79892.266,319.346000000005,739.5939999999828
66,105841.063,80133.77,241.50400000000081,297.15600000001723
66,106167.313,80390.55,256.77999999999884,326.25
66,106556.344,80729.805,339.2549999999901,389.0310000000027
67,107076.87600000002,81176.016,446.21100000001024,520.5320000000211
67,107757.688,81665.234,489.2179999999935,680.8119999999763
68,108529.188,82127.81,462.57600000000093,771.5
68,109241.40699999998,82541.41,413.6000000000058,712.2189999999828
68,109783.938,82950.55,409.1399999999994,542.5310000000172
69,110211.24999999996,83375.234,424.68399999999383,427.3119999999617
69,110814.469,83794.32,419.08600000001024,603.219000000041
69,111579.313,84221.81,427.4899999999907,764.8439999999973
70,112422.62600000002,84663.11,441.3000000000029,843.3130000000237
70,112907.49999999996,85098.92,435.8099999999977,484.87399999993795
70,113434.813,85550.086,451.16599999999744,527.3130000000383
71,113857.094,86006.73,456.64400000000023,422.2810000000027
71,114294.74999999996,86402.94,396.2100000000064,437.655999999959
71,114579.969,86734.26,331.31999999999243,285.219000000041
71,114896.99999999996,87033.94,299.68000000000757,317.030999999959
71,115191.938,87325.03,291.0899999999965,294.9380000000383
71,115524.094,87620.75,295.72000000000116,332.1560000000027
71,115794.719,87925.39,304.6399999999994,270.625
71,116103.938,88238.57,313.18000000000757,309.2189999999973
71,116469.53199999998,88574.52,335.9499999999971,365.59399999998277
71,117008.688,88973.71,399.1900000000023,539.1560000000172
71,117528.65699999998,89470.234,496.52399999999034,519.9689999999828
72,117981.094,90021.69,551.4560000000056,452.4370000000199
72,118376.12600000002,90507.23,485.5399999999936,395.03200000002107
72,118810.844,90896.74,389.5100000000093,434.71799999997893
72,119134.563,91238.33,341.5899999999965,323.7189999999973
72,119489.62600000002,91563.445,325.11500000000524,355.06300000002375
72,119789.12600000002,91868.03,304.58499999999185,299.5
72,120118.969,92123.016,254.98600000000442,329.84299999997893
72,120215.24999999996,92321.2,198.18399999999383,96.28099999995902
71,120258.24999999996,92494.26,173.05999999999767,43.0
71,120729.063,92692.305,198.04499999999825,470.8130000000383
71,121146.688,92947.32,255.01500000001397,417.625
71,121461.24999999996,93255.734,308.41399999998976,314.5619999999617
71,121787.87600000002,93583.29,327.55599999999686,326.62600000006205
71,122125.438,93895.73,312.4400000000023,337.56199999997625
71,122527.49999999996,94188.445,292.71500000001106,402.0619999999617
71,122778.719,94480.34,291.8949999999895,251.21900000004098
71,123105.938,94784.375,304.0350000000035,327.2189999999973
71,123503.938,95088.45,304.0749999999971,398.0
71,123967.49999999996,95378.086,289.6359999999986,463.5619999999617
71,124244.813,95666.65,288.5639999999985,277.3130000000383
71,124549.37600000002,95958.555,291.90499999999884,304.56300000002375
71,124716.938,96213.38,254.82500000001164,167.56199999997625
70,124740.24999999996,96412.766,199.3859999999986,23.3119999999617
70,124890.063,96559.7,146.93399999999383,149.8130000000383
70,125333.24999999996,96744.47,184.77000000000407,443.1869999999617
70,125701.62600000002,96966.91,222.44000000000233,368.37600000006205
70,126107.813,97161.53,194.61999999999534,406.18699999997625
70,126302.99999999996,97289.67,128.13999999999942,195.1869999999617
69,126374.813,97375.62,85.94999999999709,71.8130000000383
69,126374.813,97448.07,72.45000000001164,0.0
68,126374.813,97521.86,73.7899999999936,0.0
