Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
12,248.60899999999677,271.8412,130.06930000000003,248.60899999999677
11,553.7339999999967,391.641,119.7998,305.125
10,758.2649999999849,504.04996,112.40895999999998,204.53099999998813
8,1003.046000000002,606.24,102.19004000000001,244.78100000001712
6,1233.1089999999967,706.4873,100.2473,230.06299999999476
5,1430.8589999999967,826.735,120.24770000000001,197.75
6,1517.280999999988,996.4052,169.67020000000002,86.42199999999116
6,1626.3280000000086,1219.8065,223.40129999999988,109.04700000002072
7,1816.125,1502.9828,283.1763000000001,189.79699999999139
8,2151.796000000002,1820.3906,317.40779999999995,335.6710000000021
10,2405.4530000000086,2102.899,282.50839999999994,253.65700000000652
10,2548.342999999993,2301.1963,198.29730000000018,142.8899999999844
10,2659.7339999999967,2449.5352,148.33889999999974,111.39100000000371
9,2793.4530000000086,2573.2944,123.75920000000042,133.71900000001187
8,2896.014999999985,2687.0715,113.77709999999979,102.56199999997625
7,3007.2339999999967,2802.7905,115.71900000000005,111.21900000001187
7,3118.217999999993,2936.1616,133.37109999999984,110.98399999999629
7,3252.6719999999914,3079.7214,143.5598,134.45399999999836
7,3337.530999999988,3211.4878,131.76639999999998,84.85899999999674
7,3439.796000000002,3322.8127,111.32490000000007,102.26500000001397
6,3536.5,3427.1921,104.37940000000026,96.7039999999979
6,3641.3589999999967,3545.0251,117.83299999999963,104.85899999999674
6,3721.155999999988,3674.508,129.48289999999997,79.79699999999139
6,3814.905999999988,3802.0679,127.5599000000002,93.75
6,3904.4839999999967,3913.5225,111.45460000000003,89.57800000000861
6,4028.937000000005,4011.369,97.8465000000001,124.45300000000816
5,4176.2179999999935,4117.5933,106.22430000000031,147.28099999998858
6,4354.75,4256.095,138.5016999999998,178.53200000000652
6,4532.9679999999935,4403.3877,147.29269999999997,178.21799999999348
6,4744.5929999999935,4532.0713,128.6835999999994,211.625
6,4892.187000000005,4628.0283,95.95700000000033,147.59400000001187
3,5069.483999999997,4701.342,73.3136999999997,177.29699999999139
0,5247.812000000005,4776.0635,74.72150000000056,178.32800000000861
0,5487.7179999999935,4867.9165,91.85300000000007,239.90599999998813
0,5661.453000000009,4978.453,110.53650000000016,173.73500000001513
0,5874.25,5087.023,108.56999999999971,212.79699999999139
0,6092.062000000005,5176.339,89.3159999999998,217.81200000000536
0,6355.687000000005,5258.347,82.00799999999981,263.625
0,6511.187000000005,5346.81,88.46300000000065,155.5
0,6732.187000000005,5443.512,96.70199999999932,221.0
0,6959.155999999988,5542.869,99.35699999999997,226.96899999998277
0,7216.421999999991,5638.4604,95.59140000000025,257.26600000000326
0,7404.358999999997,5728.808,90.34760000000006,187.93700000000536
0,7629.453000000009,5817.1094,88.30140000000029,225.09400000001187
0,7859.905999999988,5906.986,89.8765999999996,230.4529999999795
0,8140.233999999997,6000.1543,93.16830000000027,280.3280000000086
0,8324.655999999988,6096.622,96.46770000000015,184.42199999999139
0,8550.875,6195.376,98.7539999999999,226.21900000001187
0,8780.562000000005,6294.3423,98.96630000000005,229.68700000000536
0,9041.562000000004,6390.4756,96.13329999999951,260.9999999999982
0,9235.108999999997,6482.5293,92.05370000000039,193.5469999999932
0,9472.030999999988,6577.6943,95.16499999999996,236.92199999999139
0,9704.733999999997,6698.75,121.05569999999989,232.70300000000861
2,10097.592999999992,6878.4487,179.69869999999992,392.8589999999949
3,10615.687000000004,7136.216,257.76730000000043,518.0940000000119
5,11094.328000000009,7473.671,337.4549999999999,478.6410000000051
7,11413.280999999988,7811.134,337.46299999999974,318.9529999999795
9,11822.375,8057.3755,246.2415000000001,409.0940000000119
9,12093.625,8218.448,161.07250000000022,271.25
10,12354.155999999988,8353.696,135.2479999999996,260.5309999999881
10,12614.608999999997,8474.916,121.21999999999935,260.4530000000086
10,12914.453000000009,8590.444,115.52800000000025,299.8440000000119
10,13085.046000000002,8703.356,112.91200000000026,170.59299999999348
10,13316.467999999992,8814.489,111.13299999999981,231.42199999998957
10,13529.828000000009,8921.525,107.03600000000006,213.36000000001695
10,13782.5,9020.385,98.86000000000058,252.67199999999139
9,13946.530999999988,9112.233,91.84799999999996,164.03099999998813
9,14082.655999999988,9202.377,90.14400000000023,136.125
8,14187.437000000004,9280.928,78.55099999999948,104.78100000001541
7,14311.062000000004,9351.993,71.06500000000051,123.625
6,14389.203000000009,9424.882,72.88899999999921,78.14100000000508
6,14478.875,9510.24,85.35800000000017,89.67199999999139
6,14566.671999999991,9602.866,92.6260000000002,87.79699999999139
6,14668.937000000004,9692.41,89.54399999999987,102.26500000001215
6,14740.671999999991,9774.737,82.32699999999932,71.73499999998785
6,14825.483999999997,9854.304,79.56700000000092,84.81200000000536
6,14911.796000000002,9937.516,83.21199999999953,86.31200000000536
6,15013.437000000004,10028.593,91.07700000000114,101.64100000000144
6,15095.014999999985,10126.353,97.7599999999984,81.57799999998133
6,15193.639999999985,10221.292,94.9390000000003,98.625
6,15285.312000000004,10300.363,79.07099999999991,91.67200000001867
4,15413.875,10361.278,60.91500000000087,128.56299999999646
3,15491.983999999997,10416.3545,55.076499999999214,78.10899999999674
0,15731.296000000002,10465.247,48.89249999999993,239.31200000000536
0,15962.108999999997,10525.906,60.65900000000147,230.81299999999464
0,16138.046000000002,10593.531,67.625,175.93700000000536
0,16273.280999999988,10655.434,61.90299999999843,135.23499999998603
0,16425.233999999997,10708.108,52.67400000000089,151.95300000000861
0,16596.983999999997,10760.464,52.35599999999977,171.75
0,16804.45300000001,10818.111,57.647000000000844,207.46900000001187
0,16938.17199999999,10879.465,61.35399999999936,133.71899999998277
0,17256.655999999988,10939.838,60.37299999999959,318.48399999999674
0,17559.139999999985,10995.7,55.86200000000099,302.48399999999674
0,17822.530999999988,11046.721,51.02099999999882,263.39100000000326
0,18026.717999999997,11094.617,47.89600000000064,204.187000000009
0,18263.625,11141.541,46.92399999999907,236.90700000000288
0,18508.062000000005,11189.458,47.91700000000128,244.43700000000536
0,18784.57800000001,11237.656,48.19800000000032,276.51600000000326
0,18963.796,11277.043,39.38699999999881,179.21799999998984
0,19185.030999999988,11295.477,18.434000000001106,221.23499999998967
0,19405.389999999985,11306.365,10.88799999999901,220.35899999999674
0,19813.405999999988,11340.631,34.26599999999962,408.01600000000326
0,20319.014999999985,11449.792,109.16100000000006,505.60899999999674
3,20568.20300000001,11639.644,189.85200000000077,249.18800000002375
4,20829.07800000001,11792.979,153.33499999999913,260.875
4,21172.5,11885.665,92.68600000000151,343.4219999999914
5,21345.0,11964.386,78.72099999999955,172.5
5,21560.639999999985,12032.98,68.59399999999914,215.63999999998487
3,21779.0,12081.408,48.427999999999884,218.36000000001513
0,22005.889999999985,12116.021,34.61300000000119,226.88999999998487
0,22165.467999999997,12160.377,44.35599999999977,159.57800000001225
0,22379.625,12211.254,50.87700000000041,214.15700000000288
0,22574.92199999999,12245.724,34.469999999999345,195.29699999999139
0,22797.07800000001,12261.48,15.755999999999403,222.15600000001723
0,23132.67199999999,12306.884,45.40400000000045,335.59399999998277
0,23758.280999999988,12446.531,139.64700000000084,625.6089999999967
3,24129.5,12668.007,221.47599999999875,371.2190000000119
4,24429.70300000001,12827.07,159.0630000000001,300.2030000000086
4,24633.812000000005,12892.083,65.01300000000083,204.10899999999674
4,24858.609,12934.738,42.654999999998836,224.79699999999502
4,25071.687000000005,12989.979,55.240999999999985,213.07800000000498
4,25286.937000000005,13065.15,75.17100000000028,215.25
4,25478.109,13165.458,100.3080000000009,191.17199999999502
5,25659.67199999999,13280.011,114.55299999999988,181.562999999991
5,25826.187000000005,13390.746,110.73499999999876,166.51500000001397
6,26010.639999999985,13504.788,114.04200000000128,184.4529999999795
7,26132.984,13608.678,103.88999999999942,122.34400000001551
7,26276.859,13701.304,92.6260000000002,143.875
7,26418.375,13804.489,103.18499999999949,141.51599999999962
8,26587.467999999997,13916.033,111.54399999999987,169.09299999999712
8,26709.17199999999,14008.569,92.53600000000006,121.70399999999427
8,26844.437000000005,14083.424,74.85500000000138,135.26500000001397
8,26992.405999999988,14154.8545,71.43049999999857,147.96899999998277
8,27160.717999999997,14236.365,81.51050000000032,168.312000000009
8,27282.812000000005,14330.611,94.246000000001,122.09400000000824
8,27417.812000000005,14425.101,94.48999999999978,135.0
8,27559.062000000005,14502.607,77.5059999999994,141.25
7,27709.859,14562.144,59.53700000000026,150.79699999999502
6,27800.030999999988,14617.978,55.83399999999892,90.17199999998775
5,27913.092999999997,14672.85,54.87200000000121,113.062000000009
5,28009.905999999988,14718.084,45.23400000000038,96.812999999991
3,28164.717999999997,14745.445,27.360999999998967,154.812000000009
3,28286.842999999997,14782.436,36.990999999999985,122.125
3,28426.484,14845.33,62.89400000000023,139.64100000000326
3,28576.75,14949.914,104.58400000000074,150.26599999999962
4,28793.296,15080.956,131.04199999999946,216.54599999999846
4,28930.859,15190.699,109.7430000000004,137.56300000000192
5,29112.905999999988,15262.9,72.20099999999911,182.04699999998775
3,29309.655999999988,15306.099,43.199000000000524,196.75
0,29600.655999999988,15347.815,41.71600000000035,291.0
0,29789.125,15401.406,53.59100000000035,188.46900000001187
0,30024.57800000001,15460.676,59.26999999999862,235.45300000000861
0,30283.530999999988,15509.389,48.71299999999974,258.9529999999795
0,31484.764999999985,15569.945,60.556000000000495,1201.2339999999967
0,31808.217999999997,15727.399,157.45399999999972,323.45300000001225
4,32155.905999999988,15999.193,271.79399999999987,347.687999999991
5,32463.889999999985,16210.386,211.19300000000112,307.98399999999674
5,32759.905999999988,16315.748,105.36199999999917,296.01600000000326
5,32972.53099999999,16393.832,78.08399999999892,212.625
5,33192.125,16472.383,78.55100000000311,219.59400000001187
4,33396.40599999999,16532.662,60.27899999999863,204.28099999998813
1,33623.562000000005,16571.924,39.26199999999881,227.15600000001723
0,33779.764999999985,16613.414,41.4900000000016,156.2029999999795
0,33959.92199999999,16670.756,57.34200000000055,180.15700000000652
0,34150.859,16729.633,58.87700000000041,190.93700000000536
0,34392.40599999999,16767.332,37.698999999996886,241.54699999999139
0,34633.92199999999,16793.426,26.09400000000096,241.51600000000326
0,35011.859,16849.51,56.08399999999892,377.93700000000536
0,35432.78099999999,16987.924,138.41400000000067,420.9219999999914
2,35881.187000000005,17213.535,225.6110000000008,448.40600000001723
3,36214.46799999999,17414.68,201.14500000000044,333.2809999999881
4,36504.25,17515.145,100.46500000000015,289.7820000000065
3,36778.375,17557.85,42.70499999999811,274.125
2,37060.65599999999,17598.32,40.470000000001164,282.2809999999881
0,37288.67199999999,17662.777,64.45699999999852,228.01600000000326
0,37977.09299999999,17833.355,170.57800000000134,688.4210000000021
3,38569.96799999999,18119.541,286.1860000000015,592.875
4,38964.375,18350.777,231.23599999999715,394.4070000000065
4,39228.296,18480.646,129.86900000000242,263.9210000000021
5,39445.82800000001,18594.9,114.25400000000081,217.53200000000652
6,39611.45300000001,18730.19,135.28999999999724,165.625
6,39781.42199999999,18869.5,139.3100000000013,169.96899999998277
6,39924.32800000001,18999.74,130.2400000000016,142.90600000001723
6,40067.437000000005,19122.36,122.61999999999898,143.10899999999674
6,40197.51499999999,19247.531,125.17099999999846,130.0779999999868
6,40360.82800000001,19372.4,124.86900000000242,163.31300000001647
6,40509.109,19476.438,104.03799999999683,148.28099999998813
5,40656.20300000001,19549.086,72.64800000000105,147.09400000001187
4,40752.359,19608.846,59.76000000000204,96.15599999998813
3,40861.062000000005,19687.867,79.020999999997,108.70300000000861
3,40985.859,19838.643,150.77600000000166,124.79699999999139
4,41359.125,20096.688,258.04499999999825,373.26600000000326
4,41851.65599999999,20457.35,360.66200000000026,492.5309999999881
6,42341.796,20892.016,434.6660000000011,490.14000000001397
7,42617.687000000005,21304.87,412.85399999999936,275.89100000000326
8,42992.234,21639.441,334.5709999999999,374.5469999999914
9,43226.234,21898.613,259.1720000000023,234.0
9,43491.515000000014,22127.809,229.1959999999999,265.28100000001723
9,43703.42200000002,22360.121,232.31199999999808,211.90700000000652
8,43930.609,22462.234,102.1130000000012,227.18699999997625
8,44124.04599999997,22571.0,108.76599999999962,193.43699999997625
8,44395.54599999997,22714.027,143.02699999999822,271.5
8,44839.45299999998,22919.697,205.6700000000019,443.9070000000065
9,45404.17200000002,23157.816,238.11899999999878,564.719000000041
10,45688.29599999997,23337.023,179.20700000000215,284.1239999999525
