Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,246.765000000014,246.1979,118.27591000000001,246.765000000014
0,545.3589999999967,363.31067,117.11277000000001,298.59399999998277
0,725.875,483.1748,119.86412999999999,180.51600000000326
0,982.4060000000172,607.0022,123.82740000000001,256.53100000001723
0,1206.25,736.91626,129.91405999999995,223.84399999998277
0,1460.8280000000086,871.42554,134.50928,254.57800000000861
0,1651.5470000000205,1001.50854,130.08300000000008,190.71900000001187
0,1873.4220000000205,1125.9299,124.42136000000005,221.875
0,2070.219000000012,1246.9579,121.02800000000002,196.79699999999139
0,2293.25,1366.3295,119.37159999999994,223.03099999998813
0,2474.6870000000054,1484.0094,117.67989999999986,181.43700000000536
0,2686.3910000000037,1599.0284,115.019,211.70399999999836
0,2884.656000000017,1710.7936,111.76520000000005,198.26500000001306
0,3118.4370000000054,1819.6266,108.83300000000008,233.78099999998858
0,3302.531000000017,1926.2943,106.66769999999997,184.09400000001142
0,3502.719000000012,2031.3246,105.0302999999999,200.1879999999951
0,3720.547000000021,2134.7922,103.46759999999995,217.82800000000907
0,3947.547000000021,2236.5637,101.77150000000029,227.0
0,4128.9220000000205,2336.6143,100.05060000000003,181.37499999999955
0,4325.906000000017,2435.1216,98.50729999999976,196.98399999999674
0,4534.344000000012,2532.347,97.22540000000026,208.43799999999464
0,4767.0,2628.49,96.14299999999957,232.65599999998813
0,4942.406000000017,2723.6494,95.1594,175.40600000001723
0,5127.608999999997,2817.8772,94.22780000000012,185.2029999999795
0,5321.687000000005,2911.2407,93.36349999999993,194.07800000000861
0,5546.031000000017,3003.8389,92.59820000000036,224.34400000001187
0,5723.594000000012,3095.775,91.9360999999999,177.56299999999464
0,5912.031000000017,3187.1304,91.35539999999992,188.43700000000536
0,6099.203000000009,3277.9595,90.82909999999993,187.17199999999139
0,6319.358999999997,3368.3037,90.3442,220.15599999998813
0,6500.141000000003,3458.2046,89.90090000000009,180.78200000000652
0,6690.078000000009,3547.707,89.50239999999985,189.93700000000536
0,6890.7970000000205,3636.8533,89.14630000000034,200.71900000001187
0,7091.094000000012,3725.678,88.82469999999967,200.29699999999139
0,7270.719000000012,3814.208,88.5300000000002,179.625
0,7475.29700000002,3902.466,88.25799999999981,204.5780000000077
0,7664.54700000002,3990.4734,88.00739999999996,189.25
0,7886.625,4078.2507,87.7773000000002,222.07799999998042
0,8062.594000000012,4165.817,87.56629999999996,175.96900000001187
0,8256.703000000009,4253.188,87.3710000000001,194.10899999999674
0,8447.219000000012,4340.3784,87.1903999999995,190.51600000000326
0,8666.92200000002,4427.4014,87.02300000000014,219.70300000000861
0,8845.437000000005,4514.2695,86.8681000000006,178.51499999998487
0,9032.125,4600.996,86.72649999999976,186.68799999999464
0,9234.67200000002,4687.594,86.59799999999996,202.5470000000205
0,9440.733999999997,4774.077,86.48300000000017,206.06199999997625
0,9614.858999999997,4860.458,86.3809999999994,174.125
0,9804.953000000009,4946.7495,86.29150000000027,190.09400000001187
0,10014.42200000002,5032.966,86.21650000000045,209.46900000001187
0,10218.406000000015,5119.126,86.15999999999985,203.98399999999492
0,10390.891000000003,5205.26,86.13400000000001,172.48499999998785
0,10582.67200000002,5291.4106,86.15059999999994,191.78100000001723
0,10789.608999999997,5377.6265,86.21590000000015,206.93699999997625
0,10990.812000000004,5463.9424,86.3158999999996,201.2030000000068
0,11168.437000000004,5550.3716,86.42920000000049,177.625
0,11357.312000000004,5636.96,86.58839999999964,188.875
0,11566.641000000003,5723.9404,86.98040000000037,209.32899999999972
0,11787.531000000015,5811.933,87.99259999999958,220.89000000001215
0,11950.265000000014,5901.96,90.02700000000004,162.73399999999856
0,12162.625,5994.93,92.97000000000025,212.35999999998603
0,12372.125,6090.5444,95.61439999999948,209.5
0,12597.203000000009,6186.495,95.95060000000012,225.07800000000861
0,12771.531000000015,6279.836,93.34100000000035,174.3280000000068
0,13019.0,6371.6846,91.84859999999935,247.4689999999846
0,13272.562000000004,6473.452,101.76740000000063,253.56200000000354
0,13553.0,6607.6914,134.23939999999948,280.43799999999646
2,13765.812000000004,6785.3315,177.64010000000053,212.81200000000354
3,14016.515000000014,6974.8135,189.48199999999997,250.70300000001043
4,14241.875,7153.9297,179.11619999999948,225.35999999998603
5,14482.765000000014,7316.0244,162.09470000000056,240.89000000001397
6,14672.687000000004,7463.114,147.08959999999934,189.92199999998957
6,14889.437000000004,7602.0806,138.96660000000065,216.75
7,15113.094000000012,7738.162,136.08140000000003,223.65700000000834
7,15343.5,7857.3657,119.20370000000003,230.40599999998813
7,15499.891000000003,7964.3364,106.97069999999985,156.39100000000326
7,15679.515000000014,8066.063,101.72659999999996,179.6240000000107
7,15866.469000000012,8167.817,101.7539999999999,186.9539999999979
7,16069.733999999997,8272.432,104.61500000000069,203.26499999998487
7,16244.344000000012,8380.938,108.5059999999994,174.61000000001513
7,16431.82800000001,8491.71,110.77199999999903,187.48399999999674
7,16633.062000000005,8598.644,106.9340000000011,201.23399999999674
7,16872.187000000005,8693.584,94.94000000000051,239.125
6,17031.187000000005,8776.689,83.10499999999956,159.0
5,17225.765000000014,8860.358,83.66899999999987,194.57800000000861
5,17412.483999999997,8945.93,85.57200000000012,186.71899999998277
4,17616.875,9022.219,76.28899999999885,204.39100000000326
3,17776.375,9096.919,74.70000000000073,159.5
3,17950.594000000012,9184.419,87.5,174.21900000001187
3,18093.76500000001,9291.682,107.26300000000083,143.17099999999846
4,18276.812000000005,9417.218,125.53600000000006,183.04699999999502
4,18524.04700000002,9549.995,132.77700000000004,247.23500000001513
5,18800.54700000002,9695.191,145.1959999999999,276.5
6,19131.641000000003,9840.039,144.84799999999996,331.09399999998277
6,19363.859,9976.011,135.97199999999975,232.21799999999712
7,19594.51500000001,10099.815,123.80400000000009,230.65600000000995
7,19810.625,10197.426,97.61099999999897,216.10999999998967
6,19991.937000000005,10281.611,84.18500000000131,181.31200000000536
6,20185.32800000001,10369.282,87.67099999999846,193.39100000000326
6,20363.09400000001,10454.412,85.13000000000102,177.76599999999962
5,20564.5,10530.55,76.13799999999901,201.40599999999176
5,20751.01500000001,10602.464,71.91400000000067,186.51500000001033
4,20951.57800000001,10669.04,66.57600000000093,200.56299999999828
4,21108.281000000017,10739.47,70.42999999999847,156.70300000000861
3,21311.84400000001,10813.332,73.86200000000099,203.562999999991
3,21537.391000000003,10893.588,80.2559999999994,225.54699999999502
3,21775.641000000003,10961.339,67.7510000000002,238.25
0,21980.57800000001,11012.775,51.435999999999694,204.93700000000536
0,22208.109,11080.89,68.11499999999978,227.53099999999176
0,22426.906000000017,11167.571,86.6810000000005,218.79700000001685
0,22661.391000000003,11265.966,98.39500000000044,234.48499999998603
0,22863.734,11358.214,92.24799999999959,202.34299999999712
0,23069.609,11432.606,74.39199999999983,205.875
0,23277.859,11493.54,60.934000000001106,208.25
0,23513.625,11558.444,64.90399999999863,235.76599999999962
0,23704.656000000017,11652.63,94.1859999999997,191.03100000001723
0,23908.187000000005,11809.3125,156.6825000000008,203.53099999998813
3,24140.25,11996.437,187.1244999999999,232.06299999999464
3,24374.391000000003,12115.13,118.6929999999993,234.14100000000326
3,24579.641000000003,12189.724,74.59400000000096,205.25
3,24795.07800000001,12259.345,69.62099999999919,215.43700000000536
3,24998.859,12336.791,77.44599999999991,203.78099999999176
3,25220.656000000017,12428.582,91.79100000000108,221.79700000001685
3,25424.062000000005,12537.807,109.22500000000036,203.40599999998813
4,25643.312000000005,12647.794,109.98699999999917,219.25
4,25851.375,12733.304,85.51000000000022,208.06299999999464
3,26073.859,12806.134,72.82999999999993,222.48400000000038
3,26265.59400000001,12877.893,71.75900000000001,191.73500000000786
2,26484.125,12937.831,59.9380000000001,218.53099999999176
0,26697.875,12990.701,52.86999999999898,213.75
0,26922.75,13054.874,64.17300000000068,224.875
0,27111.125,13129.02,74.14600000000064,188.375
0,27315.82800000001,13204.62,75.60000000000036,204.70300000000861
0,27537.25,13275.454,70.83399999999892,221.42199999999139
0,27775.281000000017,13344.681,69.22700000000077,238.03100000001723
0,27947.875,13417.013,72.33200000000033,172.59399999998277
