Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
71,1031.734999999986,1025.427,570.3844299999998,1031.734999999986
71,2216.5320000000065,1778.0332,752.6062000000002,1184.7970000000205
72,3686.609999999986,2670.7954,892.7621999999999,1470.0779999999795
72,4736.718999999983,3533.6316,862.8362000000002,1050.1089999999967
72,5871.625999999989,4261.47,727.8384000000001,1134.9070000000065
72,6779.734999999986,4878.085,616.6149999999998,908.1089999999967
72,7924.141000000003,5468.878,590.7929999999997,1144.4060000000172
72,9041.421999999991,6094.3784,625.5003999999999,1117.2809999999881
72,10295.141000000003,6766.4077,672.0293000000001,1253.7190000000119
72,11650.828999999998,7441.664,675.2563,1355.6879999999946
72,13046.87599999999,8041.817,600.1530000000002,1396.0469999999914
72,13997.516000000003,8523.94,482.1230000000005,950.640000000014
71,14992.812999999996,8924.121,400.1809999999987,995.2969999999932
71,15844.453999999998,9296.584,372.46300000000156,851.6410000000014
70,16753.532000000007,9653.916,357.3319999999985,909.0780000000086
70,17289.187999999995,9998.241,344.3250000000007,535.6559999999881
69,17933.843999999983,10328.624,330.3829999999998,644.6559999999881
68,18716.329,10682.989,354.3649999999998,782.4850000000188
68,19890.87599999999,11087.698,404.70900000000074,1174.5469999999877
68,20766.359999999982,11523.297,435.59900000000016,875.4839999999931
67,21703.454,11997.8,474.5029999999988,937.0940000000192
67,22643.984999999982,12587.247,589.4470000000001,940.5309999999808
67,23704.579,13351.46,764.2129999999997,1060.5940000000192
68,24450.54699999999,14237.77,886.3100000000013,745.9679999999898
68,25324.234999999982,15075.029,837.259,873.687999999991
68,26286.234999999982,15778.672,703.643,962.0
68,27275.016000000003,16382.504,603.8320000000003,988.7810000000209
68,27771.54699999999,16943.541,561.0370000000003,496.5309999999881
68,28438.704,17484.979,541.4379999999983,667.1570000000102
68,29151.609999999982,18016.732,531.7530000000006,712.9059999999808
67,29870.829,18561.783,545.0509999999995,719.2190000000192
68,30526.141000000003,19106.81,545.0270000000019,655.3120000000017
67,31189.968999999983,19568.441,461.6309999999976,663.8279999999795
67,31782.312999999995,19934.617,366.1759999999995,592.3440000000119
66,32162.984999999982,20241.605,306.9880000000012,380.67199999998775
65,32162.984999999982,20553.225,311.619999999999,0.0
65,32730.782000000007,20908.195,354.97000000000116,567.7970000000241
64,33370.954,21315.307,407.112000000001,640.1719999999914
64,34067.37599999999,21768.959,453.6519999999982,696.4219999999914
64,34563.62599999999,22239.277,470.3179999999993,496.25
63,35259.54699999999,22748.123,508.84600000000137,695.9210000000021
63,36059.28200000001,23341.012,592.8889999999992,799.7350000000151
64,37070.75,23961.457,620.4449999999997,1011.4679999999935
63,37717.813,24529.527,568.0699999999997,647.0630000000019
63,38375.954,25075.785,546.2580000000016,658.140999999996
63,39082.03200000001,25629.96,554.1749999999993,706.0780000000086
63,39958.313,26175.666,545.706000000002,876.2809999999954
63,40492.75,26651.674,476.007999999998,534.4369999999981
62,40992.09399999998,27030.049,378.375,499.34399999998277
62,41404.391,27335.54,305.4910000000018,412.2970000000205
61,41634.079,27593.055,257.5149999999994,229.68799999999464
60,41634.079,27841.07,248.01499999999942,0.0
59,42240.17199999999,28106.86,265.7900000000009,606.0929999999935
59,42779.516,28394.69,287.8299999999981,539.3440000000119
58,43289.15700000001,28682.041,287.3510000000024,509.64100000000326
57,43374.266,28975.703,293.66200000000026,85.10899999999674
57,43746.954,29285.021,309.3179999999993,372.68799999999464
56,44331.313,29600.646,315.625,584.359000000004
56,44860.15700000001,29922.86,322.21399999999994,528.8440000000046
55,45284.59399999998,30260.793,337.9330000000009,424.43699999997625
55,45838.813,30664.314,403.520999999997,554.2190000000192
55,46584.688,31179.71,515.3960000000006,745.875
55,47803.141,31820.242,640.5319999999992,1218.4530000000013
56,48757.766,32490.744,670.5020000000004,954.625
56,49585.063,33049.97,559.2260000000024,827.2969999999987
56,50350.563,33506.875,456.90499999999884,765.5
56,51183.54699999999,33962.84,455.9649999999965,832.9839999999895
56,51917.29699999999,34508.863,546.023000000001,733.75
57,52768.23499999999,35169.555,660.6920000000027,850.9380000000019
57,53674.04699999999,35872.29,702.7350000000006,905.8119999999981
58,54747.10999999999,36534.938,662.648000000001,1073.063000000002
58,55486.42199999999,37130.31,595.3719999999958,739.3119999999981
58,56228.98499999999,37708.03,577.7200000000012,742.5630000000019
59,56886.84399999998,38272.594,564.5639999999985,657.8589999999895
59,57534.09399999998,38797.12,524.5260000000053,647.25
59,58087.54699999999,39332.824,535.7039999999979,553.4530000000086
59,58810.688,39973.81,640.9859999999971,723.1410000000105
60,59766.438,40756.01,782.2000000000044,955.75
61,60840.98499999999,41535.688,779.6779999999999,1074.5469999999914
61,61619.579,42156.69,621.0020000000004,778.5940000000046
61,62306.40700000001,42672.445,515.7549999999974,686.8280000000086
61,62903.938,43223.11,550.6650000000009,597.5309999999954
62,63761.438,43904.95,681.8399999999965,857.5
62,64443.73499999999,44736.645,831.6949999999997,682.2969999999914
63,65399.98499999999,45658.934,922.2890000000043,956.25
64,66382.59399999998,46542.94,884.0060000000012,982.6089999999895
64,67392.37599999999,47355.453,812.512999999999,1009.7820000000065
65,68241.688,48152.047,796.5939999999973,849.3120000000054
65,69020.25,48939.816,787.7690000000002,778.5620000000054
66,69724.92199999999,49663.746,723.9300000000003,704.6719999999914
66,70535.34399999998,50279.926,616.1800000000003,810.4219999999914
66,71089.204,50887.11,607.1840000000011,553.8600000000151
66,71753.37599999999,51630.367,743.2569999999978,664.1719999999914
67,72698.73499999999,52586.33,955.9630000000034,945.3589999999967
68,73854.563,53614.766,1028.4360000000015,1155.8280000000086
68,74640.62600000002,54459.543,844.7769999999946,786.0630000000237
68,75395.063,55047.523,587.9800000000032,754.4369999999763
68,75991.99999999997,55491.184,443.66100000000006,596.9369999999763
68,76491.438,55897.88,406.6959999999963,499.43800000002375
67,76915.74999999997,56321.152,423.2720000000045,424.31199999997625
68,77542.063,56760.883,439.73099999999977,626.3130000000237
67,78129.49999999997,57173.742,412.85899999999674,587.4369999999763
67,78733.813,57581.086,407.3440000000046,604.3130000000237
67,79245.49999999997,58005.695,424.60899999999674,511.68699999997625
67,79778.24999999997,58464.14,458.4449999999997,532.75
67,80324.53199999998,58964.1,499.9599999999991,546.2820000000065
67,80872.15699999998,59502.812,538.7119999999995,547.625
67,81334.74999999997,60043.953,541.1410000000033,462.5929999999935
67,81869.62600000002,60506.375,462.42199999999866,534.8760000000475
67,82394.563,60838.28,331.90499999999884,524.9369999999763
66,82794.87600000002,61083.684,245.40400000000227,400.31300000002375
65,82817.40699999998,61316.027,232.34300000000076,22.530999999959022
64,83216.688,61582.348,266.3209999999963,399.28100000001723
64,83763.063,61928.062,345.71399999999994,546.375
64,84335.063,62339.023,410.96100000000297,572.0
64,84739.74999999997,62725.31,386.2869999999966,404.68699999997625
63,85162.84400000001,63050.89,325.58000000000175,423.094000000041
63,85582.188,63355.504,304.6140000000014,419.34399999998277
63,86072.313,63656.074,300.5699999999997,490.125
62,86452.688,63968.02,311.9459999999963,380.375
62,86869.53199999998,64318.93,350.9100000000035,416.84399999998277
62,87326.688,64707.76,388.83000000000175,457.15600000001723
62,87868.99999999997,65116.17,408.4099999999962,542.3119999999763
