Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
75,0.0,690.3831,301.74852,0.0
75,0.0,876.75665,186.37355000000002,0.0
74,0.0,985.66925,108.9126,0.0
74,0.0,1071.3629,85.69365000000005,0.0
73,0.0,1152.7711,81.40819999999985,0.0
73,0.0,1237.752,84.98090000000002,0.0
72,0.0,1310.2391,72.48710000000005,0.0
72,0.0,1368.8553,58.616199999999935,0.0
71,0.0,1418.4342,49.578899999999976,0.0
70,0.0,1491.5468,73.11260000000016,0.0
70,0.0,1609.3961,117.84929999999986,0.0
70,0.0,1753.2799,143.88380000000006,0.0
69,0.0,1926.7776,173.4976999999999,0.0
69,312.8740000000689,2216.928,290.1504,312.8740000000689
69,808.6240000000689,2760.616,543.6880000000001,495.75
70,1967.8120000000345,3656.3816,895.7656000000002,1159.1879999999655
71,2777.0620000000345,4768.493,1112.1114000000002,809.25
72,3315.874000000069,5743.078,974.585,538.8120000000345
72,3630.8120000000345,6312.685,569.607,314.93799999996554
72,3996.1870000000345,6587.909,275.22399999999925,365.375
72,4210.5620000000345,6775.4404,187.53140000000076,214.375
71,4428.0620000000345,6971.947,196.5065999999997,217.5
71,4699.3120000000345,7251.7993,279.85229999999956,271.25
71,5174.8120000000345,7695.01,443.21070000000054,475.5
72,5807.6870000000345,8287.681,592.6710000000003,632.875
72,6318.8120000000345,8831.26,543.5789999999997,511.125
72,6596.0,9181.491,350.23099999999977,277.18799999996554
72,6807.5,9369.494,188.0030000000006,211.5
71,6828.124000000069,9493.213,123.71899999999914,20.624000000068918
71,6828.124000000069,9606.926,113.71299999999974,0.0
70,6828.124000000069,9717.033,110.10699999999997,0.0
70,6828.124000000069,9834.423,117.39000000000124,0.0
69,6828.124000000069,9966.406,131.98300000000017,0.0
69,6828.124000000069,10128.944,162.53799999999865,0.0
69,6828.124000000069,10296.599,167.65500000000065,0.0
68,6828.124000000069,10444.276,147.67699999999968,0.0
68,6828.124000000069,10589.249,144.97299999999996,0.0
67,7075.6870000000345,10772.092,182.84300000000076,247.56299999996554
67,7365.562000000034,11085.218,313.1260000000002,289.8749999999991
67,7815.812000000034,11644.952,559.7339999999986,450.25
68,8448.374000000069,12470.969,826.0169999999998,632.5620000000354
69,9738.5,13313.007,842.0380000000005,1290.125999999931
