Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
75,0.0,499.2967,261.13691,0.0
75,0.0,686.3347,187.038,0.0
74,0.0,808.214,121.87930000000006,0.0
74,0.0,903.92004,95.70603999999992,0.0
73,0.0,983.1999,79.27985999999999,0.0
73,0.0,1057.1615,73.96159999999998,0.0
72,0.0,1121.8698,64.70830000000001,0.0
72,0.0,1172.468,50.59820000000013,0.0
71,0.0,1220.0941,47.62609999999995,0.0
70,0.0,1277.3127,57.218599999999924,0.0
70,0.0,1350.0509,72.7382,0.0
70,0.0,1428.2383,78.18740000000003,0.0
69,0.0,1532.1658,103.92750000000001,0.0
69,312.8740000000689,1763.9001,231.73430000000008,312.8740000000689
69,808.6240000000689,2332.868,568.9678999999999,495.75
70,1967.8120000000345,3297.9785,965.1105000000002,1159.1879999999655
71,2777.0620000000345,4400.6406,1102.6620999999996,809.25
72,3315.874000000069,5220.174,819.5334000000003,538.8120000000345
72,3630.8120000000345,5576.783,356.6090000000004,314.93799999996554
72,3996.1870000000345,5801.976,225.1929999999993,365.375
72,4210.5620000000345,5959.002,157.02600000000075,214.375
71,4428.0620000000345,6088.8228,129.8207999999995,217.5
71,4699.3120000000345,6319.774,230.95120000000043,271.25
71,5174.8120000000345,6787.66,467.8859999999995,475.5
72,5807.6870000000345,7455.0933,667.4333000000006,632.875
72,6318.8120000000345,7979.789,524.6956999999993,511.125
72,6596.0,8324.536,344.7470000000003,277.18799999996554
72,6807.5,8553.857,229.3209999999999,211.5
71,6828.124000000069,8708.89,155.03299999999945,20.624000000068918
71,6828.124000000069,8814.894,106.00400000000081,0.0
70,6828.124000000069,8892.667,77.77299999999923,0.0
70,6828.124000000069,8965.995,73.32800000000134,0.0
69,6828.124000000069,9059.469,93.47399999999834,0.0
69,6828.124000000069,9180.117,120.64800000000105,0.0
69,6828.124000000069,9288.145,108.02800000000025,0.0
68,6828.124000000069,9363.887,75.74200000000019,0.0
68,6828.124000000069,9417.857,53.969999999999345,0.0
67,7075.6870000000345,9490.942,73.08499999999913,247.56299999996554
67,7365.562000000034,9684.828,193.88600000000042,289.8749999999991
67,7815.812000000034,10164.863,480.03499999999985,450.25
68,8448.374000000069,10987.043,822.1800000000003,632.5620000000354
69,9738.5,11791.484,804.4410000000007,1290.125999999931
69,10457.124000000067,12189.22,397.73599999999897,718.6240000000671
69,10713.937000000034,12415.616,226.39600000000064,256.81299999996736
69,10749.687000000034,12544.084,128.46800000000076,35.75
68,10749.687000000034,12599.879,55.79500000000007,0.0
68,10749.687000000034,12607.636,7.756999999999607,0.0
66,11136.562000000034,12638.167,48.24499999999898,277.81200000003446
66,11395.5,12775.961,137.79399999999987,258.93799999996554
66,11644.374000000067,12941.991,166.03000000000065,248.8740000000671
66,11711.937000000034,13040.184,98.1929999999993,67.56299999996736
65,11711.937000000034,13091.021,50.83700000000135,0.0
64,11711.937000000034,13127.992,36.97099999999955,0.0
64,12021.624000000067,13209.226,81.23400000000038,309.68700000003264
64,12281.0,13430.778,221.55199999999968,259.3759999999329
64,12585.687000000034,13899.656,468.8780000000006,304.68700000003446
65,13047.437000000034,14637.825,738.1689999999999,461.75
66,13764.312000000034,15316.439,678.6139999999996,716.875
66,14293.874000000067,15768.49,452.0509999999995,529.5620000000326
67,14848.374000000067,16206.106,437.616,554.5
67,15353.187000000034,16640.219,434.1130000000012,504.81299999996736
68,16010.437000000034,17067.39,427.17099999999846,657.25
68,16632.687000000034,17464.719,397.32900000000154,622.25
69,17190.687000000034,17843.312,378.59300000000076,558.0
69,17487.687000000034,18171.006,327.6939999999995,297.0
69,17794.562000000034,18455.992,284.98599999999715,306.875
69,18016.187000000034,18721.922,265.9300000000003,221.625
69,18288.0,19009.21,287.28800000000047,271.81299999996554
69,18757.75,19395.281,386.0709999999999,469.75
70,19579.5,19938.93,543.6490000000013,821.75
71,20067.5,20457.764,518.8339999999989,488.0
71,20452.687000000034,20851.646,393.8820000000014,385.18700000003446
71,20875.812000000034,21209.86,358.21399999999994,423.125
71,21502.187000000034,21589.338,379.47799999999916,626.375
72,22072.937000000034,21981.055,391.71700000000055,570.75
72,22471.437000000034,22298.518,317.46299999999974,398.5
72,22744.562000000034,22526.623,228.10499999999956,273.125
72,22922.562000000034,22669.28,142.65699999999924,178.0
71,22929.25,22750.723,81.44300000000294,6.687999999965541
71,22929.25,22790.195,39.471999999997934,0.0
70,22929.25,22803.29,13.095000000001164,0.0
70,22929.25,22810.81,7.520000000000437,0.0
68,22929.25,22837.494,26.683999999997468,0.0
67,22929.25,22881.715,44.22100000000137,0.0
65,22929.25,22944.818,63.102999999999156,0.0
63,22929.25,23016.373,71.55500000000029,0.0
62,22929.25,23093.395,77.02200000000084,0.0
60,22929.25,23177.943,84.54799999999886,0.0
59,22929.25,23259.516,81.57300000000032,0.0
58,22929.25,23339.861,80.34500000000116,0.0
58,22929.25,23429.387,89.52599999999802,0.0
57,22929.25,23521.236,91.84900000000198,0.0
57,22929.25,23601.656,80.41999999999825,0.0
56,22929.25,23666.64,64.98400000000038,0.0
55,22929.25,23721.424,54.78399999999965,0.0
