Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,208.016,278.1676,147.85094999999998,208.016
0,295.90599999999995,430.18494,152.01734,87.88999999999996
0,433.531,577.5575,147.37256000000002,137.62500000000006
0,577.281,721.0554,143.49789999999996,143.74999999999994
0,748.781,861.06683,140.01143000000002,171.5
0,883.9369999999999,997.46094,136.39411000000007,135.15599999999995
0,1019.516,1130.5958,133.13486,135.57900000000006
0,1143.609,1261.354,130.7582,124.09299999999996
0,1300.375,1390.7799,129.42589999999996,156.76600000000008
0,1381.937,1519.7229,128.94299999999998,81.5619999999999
0,1499.016,1648.6758,128.9529,117.07900000000018
0,1609.672,1777.8351,129.15930000000003,110.65599999999995
0,1744.219,1907.2721,129.4369999999999,134.54700000000003
0,1831.406,2037.081,129.8089,87.1869999999999
0,1949.422,2167.4373,130.35630000000015,118.01600000000008
0,2058.016,2298.574,131.13670000000002,108.59400000000005
0,2180.937,2430.7266,132.1525999999999,122.92099999999982
0,2265.422,2564.0823,133.35570000000007,84.48500000000013
0,2372.813,2698.757,134.67470000000003,107.39100000000008
0,2477.375,2834.7961,136.03909999999996,104.5619999999999
0,2596.047,2972.189,137.39289999999983,118.67200000000003
0,2680.297,3110.8901,138.70110000000022,84.25
0,2786.672,3250.8364,139.94630000000006,106.375
0,2892.344,3391.959,141.1225999999997,105.67200000000003
0,3015.031,3534.1882,142.22920000000022,122.6869999999999
0,3106.891,3677.4531,143.26490000000013,91.86000000000013
0,3206.828,3821.6785,144.2253999999998,99.9369999999999
0,3313.828,3966.7805,145.10199999999986,107.0
0,3434.875,4112.6646,145.88410000000022,121.04700000000003
0,3526.266,4259.2246,146.5599999999995,91.39100000000008
0,3624.641,4406.3438,147.1192000000001,98.375
0,3731.125,4553.8965,147.5527000000002,106.48399999999992
0,3858.0,4701.751,147.85450000000037,126.875
0,3938.828,4849.7744,148.02340000000004,80.82799999999997
0,4034.687,4997.834,148.0595999999996,95.85899999999992
0,4137.063,5145.8013,147.96730000000025,102.3760000000002
0,4252.375,5293.5566,147.7552999999998,115.3119999999999
0,4331.234,5440.991,147.4344000000001,78.85900000000038
0,4432.187,5588.0107,147.01969999999983,100.95299999999952
0,4539.547,5734.538,146.52729999999974,107.35999999999967
0,4661.281,5880.516,145.97800000000007,121.73400000000038
0,4743.25,6025.9062,145.39020000000073,81.96900000000005
0,4844.781,6170.69,144.78379999999925,101.53099999999995
0,4945.406,6314.8657,144.1757000000007,100.625
0,5061.547,6458.447,143.58129999999983,116.14099999999962
0,5151.078,6601.4585,143.01149999999961,89.53100000000086
0,5256.437,6743.935,142.47650000000067,105.35899999999947
0,5362.281,6885.917,141.98199999999997,105.84400000000005
0,5481.187,7027.448,141.53099999999995,118.90599999999995
0,5569.813,7168.575,141.1269999999995,88.6260000000002
0,5666.187,7309.344,140.76900000000023,96.3739999999998
0,5772.063,7449.801,140.45700000000033,105.8760000000002
0,5907.25,7589.987,140.1859999999997,135.1869999999999
0,5981.125,7729.9414,139.95439999999962,73.875
0,6082.625,7869.6987,139.7573000000002,101.5
0,6185.656,8009.2876,139.58889999999974,103.03099999999995
0,6305.516,8148.733,139.44540000000052,119.85999999999967
0,6395.859,8288.055,139.32200000000012,90.34300000000076
0,6500.281,8427.271,139.21600000000035,104.42199999999957
0,6603.141,8566.401,139.1299999999992,102.85999999999967
0,6714.156,8705.461,139.0599999999995,111.01500000000033
0,6804.906,8844.47,139.00900000000001,90.75
0,6918.734,8983.449,138.97900000000118,113.82800000000043
0,7025.422,9122.421,138.97199999999975,106.68799999999919
0,7141.094,9261.408,138.98699999999917,115.67200000000048
0,7227.375,9400.433,139.02500000000146,86.28099999999995
0,7323.125,9539.512,139.07899999999972,95.75
0,7426.313,9678.659,139.14699999999903,103.1880000000001
0,7545.531,9817.881,139.22199999999975,119.21799999999985
0,7635.313,9957.178,139.29700000000048,89.78200000000015
0,7741.266,10096.545,139.3670000000002,105.95299999999952
0,7855.781000000001,10235.977,139.4320000000007,114.51500000000124
0,7974.827999999999,10375.469,139.49199999999837,119.04699999999775
0,8171.327999999999,10515.023,139.5540000000001,196.5
0,8919.422,10654.659,139.63600000000042,748.0940000000019
0,9162.0,10794.416,139.7569999999996,242.57799999999952
0,9276.313,10934.369,139.95300000000134,114.3130000000001
0,9376.719,11074.641,140.27199999999903,100.40599999999904
0,9483.953,11215.406,140.76500000000124,107.23400000000038
0,9592.828,11356.895,141.48899999999958,108.875
0,9717.859,11499.393,142.4979999999996,125.03100000000086
0,9801.094,11643.262,143.8690000000006,83.23499999999876
0,9906.516,11788.932,145.67000000000007,105.42200000000048
0,10012.016,11936.786,147.85399999999936,105.5
0,10132.687,12086.957,150.17100000000028,120.67100000000028
0,10352.078,12239.222,152.26499999999942,219.39099999999962
0,10910.797,12393.037,153.8150000000005,558.719000000001
0,10995.516,12547.166,154.128999999999,84.71899999999914
0,11220.25,12698.824,151.65800000000127,224.73400000000038
0,11316.969,12845.052,146.22799999999916,96.71899999999914
0,11430.437,12990.105,145.05299999999988,113.46800000000076
0,11540.813,13159.373,169.26800000000003,110.3760000000002
0,12006.563,13410.604,251.23099999999977,465.75
3,12598.828,13746.218,335.6140000000014,592.2649999999994
4,12713.656,14001.685,255.46699999999873,114.82800000000134
5,12997.313,14214.594,212.90899999999965,283.65699999999924
6,13339.156,14422.81,208.21600000000035,341.84300000000076
7,13435.25,14627.997,205.1869999999999,96.09399999999914
7,13634.484,14871.75,243.7530000000006,199.23400000000038
9,14054.875,15223.816,352.0660000000007,420.3909999999996
11,14459.906,15536.721,312.90499999999884,405.03100000000086
11,14715.687,15743.5,206.77900000000045,255.78099999999904
12,15106.672,15980.913,237.41300000000047,390.9850000000006
13,15508.703,16249.3545,268.441499999999,402.03099999999904
14,15945.062999999998,16528.367,279.0124999999989,436.35999999999876
15,16340.062999999998,16846.428,318.0610000000015,395.0
17,16869.641,17299.205,452.77700000000186,529.5780000000013
19,17613.187,17904.748,605.5429999999978,743.5460000000021
22,18605.859,18537.512,632.7639999999992,992.6719999999987
23,19210.141,18839.56,302.0480000000025,604.2819999999992
23,19544.0,19004.72,165.15999999999985,333.8590000000004
23,19775.078,19163.648,158.92799999999988,231.07800000000134
23,19958.391,19338.488,174.84000000000015,183.31299999999828
23,20156.5,19573.434,234.9459999999999,198.10900000000038
24,20740.453,19951.463,378.02899999999863,583.9530000000013
25,21146.937,20390.787,439.3240000000005,406.4840000000004
26,21590.141,20723.959,333.17199999999866,443.2039999999979
26,21955.234,20993.83,269.8710000000028,365.09300000000076
27,22361.984,21283.584,289.7539999999972,406.75
27,22739.047,21586.963,303.3790000000008,377.0629999999983
28,23340.578,21954.258,367.2950000000019,601.5310000000027
29,23739.328,22361.5,407.24199999999837,398.75
30,24248.844,22803.402,441.9019999999982,509.5159999999996
31,24931.563,23365.604,562.2020000000011,682.7189999999973
33,25785.813,24058.729,693.125,854.25
34,26330.297,24674.348,615.6190000000024,544.4840000000004
35,27134.563,25152.752,478.40399999999863,804.2659999999996
35,27450.937,25486.02,333.26800000000003,316.37400000000343
35,27671.187,25757.467,271.4470000000001,220.25
35,27790.344,26025.955,268.4880000000012,119.15699999999924
34,27951.469,26341.377,315.42199999999866,161.125
35,28593.344,26844.57,503.1929999999993,641.875
36,29230.813,27414.494,569.9239999999991,637.4689999999973
36,29375.859,27715.598,301.104000000003,145.0460000000021
35,29487.156,27890.258,174.65999999999985,111.29699999999866
34,29612.891,28065.994,175.73599999999715,125.73500000000058
34,29804.469,28279.705,213.71100000000297,191.57800000000134
34,30098.719,28574.752,295.04699999999866,294.25
34,30567.219,28994.357,419.60499999999956,468.5
35,30938.766,29479.057,484.7000000000007,371.54699999999866
35,31251.922,29864.098,385.0410000000011,313.15599999999904
35,31412.719,30177.27,313.17199999999866,160.7970000000023
35,31673.437,30450.176,272.90599999999904,260.71800000000076
35,31922.297,30694.96,244.78399999999965,248.85999999999694
34,32076.25,30930.496,235.53600000000006,153.95300000000134
34,32192.703,31174.307,243.8110000000015,116.45300000000134
33,32362.813,31418.443,244.1359999999986,170.10999999999694
33,32537.437,31660.459,242.01599999999962,174.62400000000343
32,32718.016000000003,31886.982,226.52300000000105,180.57900000000154
31,32835.125,32107.809,220.82700000000114,117.10899999999674
31,32971.75,32331.373,223.5639999999985,136.625
30,33111.906,32581.96,250.58699999999953,140.15600000000268
30,33560.781,32996.62,414.6600000000035,448.875
31,34275.625,33614.87,618.25,714.8439999999973
32,34621.031,34105.555,490.6849999999977,345.4060000000027
31,34794.031,34408.88,303.3249999999971,173.0
32,35491.844,34869.277,460.3970000000045,697.8129999999946
33,36226.281,35544.734,675.4569999999949,734.4370000000054
34,36686.453,36294.707,749.9730000000054,460.17199999999866
35,37156.453,36809.605,514.898000000001,470.0
35,37477.766,37060.375,250.7699999999968,321.3130000000019
34,37575.313,37274.395,214.0199999999968,97.54699999999866
34,37704.313,37489.76,215.36500000000524,129.0
33,37832.859,37693.89,204.12999999999738,128.54599999999482
32,37995.766,37886.207,192.31700000000274,162.90700000000652
31,38095.203,38066.87,180.66300000000047,99.43699999999808
30,38214.953,38243.613,176.74299999999494,119.75
28,38328.25,38430.48,186.86700000000565,113.29699999999866
29,38535.625,38734.598,304.11799999999494,207.375
29,39007.234,39237.133,502.5350000000035,471.60899999999674
30,39768.953,39935.523,698.3899999999994,761.7190000000046
31,40095.687,40577.566,642.0429999999978,326.73399999999674
31,40335.859,41076.043,498.47699999999895,240.17199999999866
32,40537.234,41688.617,612.5740000000005,201.375
33,41159.672,42459.48,770.8630000000048,622.4380000000019
34,41884.656,43244.56,785.0799999999945,724.984000000004
35,42203.391,43824.88,580.3199999999997,318.7350000000006
35,42479.422,44347.434,522.5540000000037,276.0309999999954
36,43124.563,45170.434,823.0,645.1410000000033
38,43997.531,46266.29,1095.8559999999998,872.9680000000008
39,44553.859,47232.887,966.5970000000016,556.3279999999941
40,44964.453,47919.402,686.5149999999994,410.5940000000046
41,45586.656,48464.785,545.3830000000016,622.2030000000013
41,46007.344,49025.633,560.8479999999981,420.68799999999464
42,46420.969,49767.4,741.7669999999998,413.625
43,46881.813,50626.656,859.2560000000012,460.8440000000046
44,47637.891,51301.023,674.3669999999984,756.0780000000013
44,47909.453,51714.375,413.35199999999895,271.5619999999981
43,48076.859,52044.67,330.29499999999825,167.4059999999954
43,48225.797,52354.344,309.67399999999907,148.93800000000192
43,48403.875,52631.85,277.5060000000012,178.07800000000134
42,48583.328,52894.2,262.34999999999854,179.45300000000134
42,48796.75,53214.21,320.01000000000204,213.42199999999866
42,48983.328,53642.348,428.137999999999,186.57800000000134
42,49310.375,54220.26,577.9120000000039,327.04699999999866
43,49762.406,54926.504,706.2439999999988,452.0310000000027
43,50306.031,55614.453,687.9490000000005,543.625
44,50702.469,56272.64,658.1869999999981,396.43799999999464
44,51133.219,56807.688,535.0480000000025,430.75
