Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,101.9369999999999,276.87366,148.76067999999998,101.9369999999999
0,235.53099999999995,433.03497,156.16131000000001,133.59400000000005
0,368.578,585.7945,152.75952999999998,133.04700000000003
0,515.781,735.5929,149.79840000000002,147.20299999999997
0,630.6399999999999,883.0688,147.47590000000002,114.85899999999992
0,749.719,1028.1199,145.0510999999999,119.07900000000018
0,880.375,1171.0132,142.89330000000018,130.65599999999995
0,1028.484,1312.6097,141.59649999999988,148.10899999999992
0,1122.359,1454.0641,141.45440000000008,93.875
0,1240.734,1596.4426,142.37850000000003,118.375
0,1359.016,1740.5088,144.06619999999998,118.28200000000015
0,1499.594,1886.7347,146.2258999999999,140.57799999999997
0,1586.734,2035.4718,148.73710000000005,87.13999999999987
0,1701.0,2187.1428,151.67100000000005,114.26600000000008
0,1832.609,2342.2297,155.0868999999998,131.60899999999992
0,2211.922,2500.903,158.67329999999993,379.3130000000001
0,2318.453,2662.6924,161.78940000000011,106.53099999999995
0,2423.0620000000004,2827.007,164.31460000000015,104.60900000000038
0,2528.4060000000004,2994.1897,167.18269999999984,105.34400000000005
0,2653.109,3164.987,170.79730000000018,124.70299999999952
0,2736.5620000000004,3337.984,172.99699999999984,83.45300000000043
0,2854.094,3511.3845,173.4005000000002,117.5319999999997
0,3028.9060000000004,3696.7546,185.3701000000001,174.81200000000035
0,3428.047,3934.1584,237.4037999999996,399.1409999999996
3,3641.594,4243.2744,309.11600000000044,213.54700000000003
3,3780.312,4458.78,215.5055999999995,138.71799999999985
3,3904.469,4644.5835,185.80349999999999,124.15700000000015
4,4045.359,4824.489,179.90549999999985,140.88999999999987
3,4146.687,4991.0254,166.53640000000087,101.32799999999997
3,4471.4220000000005,5189.8955,198.87009999999918,324.7350000000006
4,4849.828,5416.1655,226.27000000000044,378.40599999999995
4,4958.828,5614.233,198.0675000000001,109.0
4,5049.562,5793.0425,178.8094999999994,90.73399999999947
4,5189.781000000001,5977.168,184.1255000000001,140.21900000000096
4,5413.734,6192.85,215.6820000000007,223.95299999999952
5,5733.062,6467.249,274.39899999999943,319.3279999999995
6,6014.281000000001,6781.198,313.9490000000005,281.21900000000096
7,6314.6720000000005,7116.975,335.77700000000004,300.3909999999996
9,6513.437,7422.712,305.7370000000001,198.76499999999942
9,6727.421999999999,7650.3823,227.67029999999977,213.98499999999876
10,6873.516,7867.488,217.10570000000007,146.09400000000096
