Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
12,248.60899999999677,349.1531,189.94181,248.60899999999677
11,553.7339999999967,518.6427,169.4896,305.125
10,758.2649999999849,665.677,147.03430000000003,204.53099999998813
8,1003.046000000002,802.18097,136.50396999999998,244.78100000001712
6,1233.1089999999967,935.35565,133.17467999999997,230.06299999999476
5,1430.8589999999967,1102.7706,167.4149500000001,197.75
6,1517.280999999988,1374.563,271.79240000000004,86.42199999999116
6,1626.3280000000086,1723.4856,348.9225999999999,109.04700000002072
7,1816.125,2177.4844,453.99879999999985,189.79699999999139
8,2151.796000000002,2713.6553,536.1709000000001,335.6710000000021
10,2405.4530000000086,3199.059,485.4037000000003,253.65700000000652
10,2548.342999999993,3484.04,284.98099999999977,142.8899999999844
10,2659.7339999999967,3702.622,218.58199999999988,111.39100000000371
9,2793.4530000000086,3897.8303,195.20830000000024,133.71900000001187
8,2896.014999999985,4083.2615,185.4312,102.56199999997625
7,3007.2339999999967,4273.991,190.72949999999992,111.21900000001187
7,3118.217999999993,4502.8306,228.83960000000025,110.98399999999629
7,3252.6719999999914,4759.3677,256.53709999999955,134.45399999999836
7,3337.530999999988,5000.7593,241.39159999999993,84.85899999999674
7,3439.796000000002,5201.384,200.6247000000003,102.26500000001397
6,3536.5,5383.1797,181.79569999999967,96.7039999999979
6,3641.3589999999967,5587.121,203.9413000000004,104.85899999999674
6,3721.155999999988,5808.899,221.77800000000025,79.79699999999139
6,3814.905999999988,6030.5737,221.67469999999958,93.75
6,3904.4839999999967,6232.6787,202.10500000000047,89.57800000000861
6,4028.937000000005,6415.1836,182.5048999999999,124.45300000000816
5,4176.2179999999935,6606.4854,191.30179999999928,147.28099999998858
6,4354.75,6854.456,247.97060000000056,178.53200000000652
6,4532.9679999999935,7111.12,256.66399999999976,178.21799999999348
6,4744.5929999999935,7323.005,211.88500000000022,211.625
6,4892.187000000005,7488.04,165.03499999999985,147.59400000001187
3,5069.483999999997,7633.944,145.90400000000045,177.29699999999139
0,5247.812000000005,7785.989,152.04499999999916,178.32800000000861
0,5487.7179999999935,7979.4077,193.41870000000017,239.90599999998813
0,5661.453000000009,8198.074,218.66630000000077,173.73500000001513
