Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
15,8600.140999999996,5296.331,112.71091891640984,28286.89524610871,30.983697171397505,0.3841576550896081,5.061283802190056,4.951197483239448
16,9419.735,5977.2197,112.71091891640984,28286.89524610871,30.983697171397505,0.36545776500082017,5.061283802190056,4.951197483239448
18,10437.25,6831.7764,112.71091891640984,28286.89524610871,30.983697171397505,0.3454428704879159,5.061283802190056,4.951197483239448
19,11380.485,7760.323,112.71091891640984,28286.89524610871,30.983697171397505,0.3181026116198036,5.061283802190056,4.951197483239448
22,12682.280999999995,9011.4,112.71091891640984,28286.89524610871,30.983697171397505,0.28944958718388253,5.061283802190056,4.951197483239448
25,14224.985,10609.105,112.71091891640984,28286.89524610871,30.983697171397505,0.2541921836824433,5.061283802190056,4.951197483239448
29,16425.063000000002,12688.468,112.71091891640984,28286.89524610871,30.983697171397505,0.22749349576315175,5.061283802190056,4.951197483239448
32,18040.766,14482.651,112.71091891640984,28286.89524610871,30.983697171397505,0.1972263816292501,5.061283802190056,4.951197483239448
34,18470.735,15571.352,112.71091891640984,28286.89524610871,30.983697171397505,0.1569717176928801,5.061283802190056,4.951197483239448
34,18588.188,15830.186,112.71091891640984,28286.89524610871,30.983697171397505,0.14837390282474003,5.061283802190056,4.951197483239448
35,19561.359,16146.303,112.71091891640984,28286.89524610871,30.983697171397505,0.1745817353487557,5.061283802190056,4.951197483239448
35,20581.141,16635.93,112.71091891640984,28286.89524610871,30.983697171397505,0.19169058702819244,5.061283802190056,4.951197483239448
36,21749.5,17538.27,112.71091891640984,28286.89524610871,30.983697171397505,0.19362422124646542,5.061283802190056,4.951197483239448
37,23058.266,18597.156,112.71091891640984,28286.89524610871,30.983697171397505,0.19347118295885737,5.061283802190056,4.951197483239448
39,24817.641,19924.162,112.71091891640984,28286.89524610871,30.983697171397505,0.19717744325498138,5.061283802190056,4.951197483239448
41,25989.0,21446.271,112.71091891640984,28286.89524610871,30.983697171397505,0.1747942975874408,5.061283802190056,4.951197483239448
42,27094.578,22713.104,112.71091891640984,28286.89524610871,30.983697171397505,0.16171036138669523,5.061283802190056,4.951197483239448
44,28197.547,24084.236,112.71091891640984,28286.89524610871,30.983697171397505,0.14587478123540315,5.061283802190056,4.951197483239448
45,29498.25,25465.523,112.71091891640984,28286.89524610871,30.983697171397505,0.13671072012746516,5.061283802190056,4.951197483239448
47,30374.844000000005,27027.28,112.71091891640984,28286.89524610871,30.983697171397505,0.11020843432150648,5.061283802190056,4.951197483239448
48,31260.328,27774.008,112.71091891640984,28286.89524610871,30.983697171397505,0.11152538130757936,5.061283802190056,4.951197483239448
47,31305.375,27968.336,112.71091891640984,28286.89524610871,30.983697171397505,0.10659635925140652,5.061283802190056,4.951197483239448
47,31555.75,28206.643,112.71091891640984,28286.89524610871,30.983697171397505,0.10613301854654064,5.061283802190056,4.951197483239448
47,31957.75,28492.29,112.71091891640984,28286.89524610871,30.983697171397505,0.1084387981006172,5.061283802190056,4.951197483239448
47,32549.405999999995,28830.326,112.71091891640984,28286.89524610871,30.983697171397505,0.11425953518168643,5.061283802190056,4.951197483239448
47,33121.74999999999,29154.49,112.71091891640984,28286.89524610871,30.983697171397505,0.11977809143538587,5.061283802190056,4.951197483239448
47,33792.563,29475.393,112.71091891640984,28286.89524610871,30.983697171397505,0.1277550329639099,5.061283802190056,4.951197483239448
47,34317.49999999999,29817.604,112.71091891640984,28286.89524610871,30.983697171397505,0.13112540249144006,5.061283802190056,4.951197483239448
47,34637.297,30138.195,112.71091891640984,28286.89524610871,30.983697171397505,0.12989183307230928,5.061283802190056,4.951197483239448
47,35047.563,30370.059,112.71091891640984,28286.89524610871,30.983697171397505,0.1334616047341152,5.061283802190056,4.951197483239448
46,35249.280999999995,30539.227,112.71091891640984,28286.89524610871,30.983697171397505,0.13362127868650703,5.061283802190056,4.951197483239448
45,35386.23499999999,30694.086,112.71091891640984,28286.89524610871,30.983697171397505,0.13259814162201758,5.061283802190056,4.951197483239448
43,35635.719000000005,30847.082,112.71091891640984,28286.89524610871,30.983697171397505,0.13437744864920517,5.061283802190056,4.951197483239448
40,35847.969000000005,30994.438,112.71091891640984,28286.89524610871,30.983697171397505,0.13539207758185703,5.061283802190056,4.951197483239448
38,36063.344000000005,31129.396,112.71091891640984,28286.89524610871,30.983697171397505,0.13681338036761104,5.061283802190056,4.951197483239448
37,36243.516,31259.611,112.71091891640984,28286.89524610871,30.983697171397505,0.13751163104595046,5.061283802190056,4.951197483239448
36,36473.172,31386.455,112.71091891640984,28286.89524610871,30.983697171397505,0.13946461799374063,5.061283802190056,4.951197483239448
33,36672.48499999999,31526.016,112.71091891640984,28286.89524610871,30.983697171397505,0.14033597668660835,5.061283802190056,4.951197483239448
27,36845.219000000005,31670.45,112.71091891640984,28286.89524610871,30.983697171397505,0.14044614580795417,5.061283802190056,4.951197483239448
22,37024.891,31819.758,112.71091891640984,28286.89524610871,30.983697171397505,0.14058469476655586,5.061283802190056,4.951197483239448
16,37238.906,31979.797,112.71091891640984,28286.89524610871,30.983697171397505,0.14122619499079817,5.061283802190056,4.951197483239448
14,37444.219000000005,32151.14,112.71091891640984,28286.89524610871,30.983697171397505,0.1413590439688435,5.061283802190056,4.951197483239448
14,37691.99999999999,32317.758,112.71091891640984,28286.89524610871,30.983697171397505,0.14258309455587373,5.061283802190056,4.951197483239448
14,37864.37499999999,32502.309,112.71091891640984,28286.89524610871,30.983697171397505,0.14161242592806544,5.061283802190056,4.951197483239448
14,38059.48499999999,32765.367,112.71091891640984,28286.89524610871,30.983697171397505,0.13910114653416872,5.061283802190056,4.951197483239448
14,38453.74999999999,33128.18,112.71091891640984,28286.89524610871,30.983697171397505,0.13849286480512288,5.061283802190056,4.951197483239448
15,39335.828,33668.383,112.71091891640984,28286.89524610871,30.983697171397505,0.14407844675342793,5.061283802190056,4.951197483239448
16,39976.078,34314.758,112.71091891640984,28286.89524610871,30.983697171397505,0.1416176944621731,5.061283802190056,4.951197483239448
17,40825.62499999999,35052.188,112.71091891640984,28286.89524610871,30.983697171397505,0.14141698994197865,5.061283802190056,4.951197483239448
19,41665.859,35910.027,112.71091891640984,28286.89524610871,30.983697171397505,0.13814264575704524,5.061283802190056,4.951197483239448
20,42808.62499999999,36761.668,112.71091891640984,28286.89524610871,30.983697171397505,0.14125557641713546,5.061283802190056,4.951197483239448
22,43785.328,37833.977,112.71091891640984,28286.89524610871,30.983697171397505,0.135921124080651,5.061283802190056,4.951197483239448
24,45172.578,39118.156,112.71091891640984,28286.89524610871,30.983697171397505,0.13402870210329812,5.061283802190056,4.951197483239448
28,46909.62499999999,40966.49,112.71091891640984,28286.89524610871,30.983697171397505,0.1266932958854392,5.061283802190056,4.951197483239448
31,48034.016,42630.29,112.71091891640984,28286.89524610871,30.983697171397505,0.11249790148714615,5.061283802190056,4.951197483239448
31,48087.891,42804.73,112.71091891640984,28286.89524610871,30.983697171397505,0.10986468506177573,5.061283802190056,4.951197483239448
31,48353.391,43129.895,112.71091891640984,28286.89524610871,30.983697171397505,0.10802750111155608,5.061283802190056,4.951197483239448
33,49191.469000000005,43908.348,112.71091891640984,28286.89524610871,30.983697171397505,0.10739913052810043,5.061283802190056,4.951197483239448
34,50232.563,44723.703,112.71091891640984,28286.89524610871,30.983697171397505,0.10966710975906208,5.061283802190056,4.951197483239448
35,50592.797,45409.082,112.71091891640984,28286.89524610871,30.983697171397505,0.10245954577288931,5.061283802190056,4.951197483239448
36,50847.828,45867.695,112.71091891640984,28286.89524610871,30.983697171397505,0.09794190225785065,5.061283802190056,4.951197483239448
36,51248.609,46266.727,112.71091891640984,28286.89524610871,30.983697171397505,0.09721009208269435,5.061283802190056,4.951197483239448
37,51822.23499999999,46685.145,112.71091891640984,28286.89524610871,30.983697171397505,0.09912907075505326,5.061283802190056,4.951197483239448
37,52116.438,47126.465,112.71091891640984,28286.89524610871,30.983697171397505,0.09574662412653769,5.061283802190056,4.951197483239448
38,52516.844000000005,47589.945,112.71091891640984,28286.89524610871,30.983697171397505,0.09381559562109262,5.061283802190056,4.951197483239448
38,52973.859,48058.93,112.71091891640984,28286.89524610871,30.983697171397505,0.09278027111447548,5.061283802190056,4.951197483239448
39,53332.656,48478.363,112.71091891640984,28286.89524610871,30.983697171397505,0.0910191496932012,5.061283802190056,4.951197483239448
39,53604.047,48851.836,112.71091891640984,28286.89524610871,30.983697171397505,0.08865395928035052,5.061283802190056,4.951197483239448
39,53961.859,49209.35,112.71091891640984,28286.89524610871,30.983697171397505,0.088071632224531,5.061283802190056,4.951197483239448
39,54330.219000000005,49579.03,112.71091891640984,28286.89524610871,30.983697171397505,0.08745020887915077,5.061283802190056,4.951197483239448
40,54853.672,49957.17,112.71091891640984,28286.89524610871,30.983697171397505,0.0892647988998804,5.061283802190056,4.951197483239448
39,55026.406,50333.367,112.71091891640984,28286.89524610871,30.983697171397505,0.08528703473746775,5.061283802190056,4.951197483239448
40,55313.12499999999,50757.79,112.71091891640984,28286.89524610871,30.983697171397505,0.08235540841346412,5.061283802190056,4.951197483239448
40,55808.578,51240.848,112.71091891640984,28286.89524610871,30.983697171397505,0.08184637852625457,5.061283802190056,4.951197483239448
41,56755.594000000005,51779.07,112.71091891640984,28286.89524610871,30.983697171397505,0.0876834096741196,5.061283802190056,4.951197483239448
41,57548.313,52389.344,112.71091891640984,28286.89524610871,30.983697171397505,0.08964587719539241,5.061283802190056,4.951197483239448
42,58375.078,53224.816,112.71091891640984,28286.89524610871,30.983697171397505,0.08822706840751462,5.061283802190056,4.951197483239448
44,59097.156,54240.16,112.71091891640984,28286.89524610871,30.983697171397505,0.0821866284056038,5.061283802190056,4.951197483239448
44,59705.73499999999,54710.562,112.71091891640984,28286.89524610871,30.983697171397505,0.08366320253824856,5.061283802190056,4.951197483239448
44,59845.313,54965.43,112.71091891640984,28286.89524610871,30.983697171397505,0.08154160710964953,5.061283802190056,4.951197483239448
44,60134.938,55222.023,112.71091891640984,28286.89524610871,30.983697171397505,0.08169818018270844,5.061283802190056,4.951197483239448
44,60481.156,55481.33,112.71091891640984,28286.89524610871,30.983697171397505,0.08266750060134434,5.061283802190056,4.951197483239448
44,61000.656,55753.46,112.71091891640984,28286.89524610871,30.983697171397505,0.08601868150401536,5.061283802190056,4.951197483239448
44,61130.063,56037.17,112.71091891640984,28286.89524610871,30.983697171397505,0.08331241209419338,5.061283802190056,4.951197483239448
44,61420.516,56314.637,112.71091891640984,28286.89524610871,30.983697171397505,0.08312986168986272,5.061283802190056,4.951197483239448
44,61847.656,56582.258,112.71091891640984,28286.89524610871,30.983697171397505,0.0851349645328515,5.061283802190056,4.951197483239448
44,62343.359,56840.33,112.71091891640984,28286.89524610871,30.983697171397505,0.08826969044128655,5.061283802190056,4.951197483239448
44,62448.953,57091.7,112.71091891640984,28286.89524610871,30.983697171397505,0.0857861139801656,5.061283802190056,4.951197483239448
44,62668.672,57352.09,112.71091891640984,28286.89524610871,30.983697171397505,0.0848363597045746,5.061283802190056,4.951197483239448
44,63082.781,57653.26,112.71091891640984,28286.89524610871,30.983697171397505,0.08606977869285758,5.061283802190056,4.951197483239448
44,63763.094000000005,58028.152,112.71091891640984,28286.89524610871,30.983697171397505,0.08994140089877073,5.061283802190056,4.951197483239448
45,64282.594000000005,58443.402,112.71091891640984,28286.89524610871,30.983697171397505,0.09083628454694909,5.061283802190056,4.951197483239448
45,64915.938,58796.64,112.71091891640984,28286.89524610871,30.983697171397505,0.09426495539508345,5.061283802190056,4.951197483239448
45,65291.688,59079.52,112.71091891640984,28286.89524610871,30.983697171397505,0.09514485212880397,5.061283802190056,4.951197483239448
45,65498.281,59291.8,112.71091891640984,28286.89524610871,30.983697171397505,0.09475792196744827,5.061283802190056,4.951197483239448
45,65677.53099999999,59466.695,112.71091891640984,28286.89524610871,30.983697171397505,0.0945656133145442,5.061283802190056,4.951197483239448
44,65911.359,59624.71,112.71091891640984,28286.89524610871,30.983697171397505,0.09538035773166197,5.061283802190056,4.951197483239448
43,66128.65599999999,59768.03,112.71091891640984,28286.89524610871,30.983697171397505,0.0961856233702979,5.061283802190056,4.951197483239448
42,66378.141,59898.51,112.71091891640984,28286.89524610871,30.983697171397505,0.0976169398898954,5.061283802190056,4.951197483239448
42,66525.79699999999,60028.543,112.71091891640984,28286.89524610871,30.983697171397505,0.0976651809222217,5.061283802190056,4.951197483239448
42,66688.21900000001,60157.656,112.71091891640984,28286.89524610871,30.983697171397505,0.09792678673874929,5.061283802190056,4.951197483239448
41,66850.96900000001,60284.11,112.71091891640984,28286.89524610871,30.983697171397505,0.09823132107479265,5.061283802190056,4.951197483239448
41,67040.25,60402.258,112.71091891640984,28286.89524610871,30.983697171397505,0.09901502455614349,5.061283802190056,4.951197483239448
40,67176.48499999999,60522.652,112.71091891640984,28286.89524610871,30.983697171397505,0.0990500321652731,5.061283802190056,4.951197483239448
39,67367.688,60640.48,112.71091891640984,28286.89524610871,30.983697171397505,0.09985808033073648,5.061283802190056,4.951197483239448
38,67541.34400000001,60755.5,112.71091891640984,28286.89524610871,30.983697171397505,0.10046948429098496,5.061283802190056,4.951197483239448
37,67718.15599999999,60868.527,112.71091891640984,28286.89524610871,30.983697171397505,0.10114907736117308,5.061283802190056,4.951197483239448
37,67849.32800000001,60981.69,112.71091891640984,28286.89524610871,30.983697171397505,0.10121895385610902,5.061283802190056,4.951197483239448
36,67999.96900000001,61094.188,112.71091891640984,28286.89524610871,30.983697171397505,0.10155564923860493,5.061283802190056,4.951197483239448
36,68199.15599999999,61226.797,112.71091891640984,28286.89524610871,30.983697171397505,0.10223526813147057,5.061283802190056,4.951197483239448
35,68555.48499999999,61511.594,112.71091891640984,28286.89524610871,30.983697171397505,0.10274730023425536,5.061283802190056,4.951197483239448
36,68947.53099999999,62008.348,112.71091891640984,28286.89524610871,30.983697171397505,0.10064440161026203,5.061283802190056,4.951197483239448
36,69524.25,62576.22,112.71091891640984,28286.89524610871,30.983697171397505,0.09993678464708355,5.061283802190056,4.951197483239448
37,70176.15599999999,63243.82,112.71091891640984,28286.89524610871,30.983697171397505,0.0987847781232131,5.061283802190056,4.951197483239448
38,70696.016,63747.34,112.71091891640984,28286.89524610871,30.983697171397505,0.09828949908577601,5.061283802190056,4.951197483239448
37,70835.95300000001,63897.84,112.71091891640984,28286.89524610871,30.983697171397505,0.09794620819176403,5.061283802190056,4.951197483239448
37,71074.688,64052.79,112.71091891640984,28286.89524610871,30.983697171397505,0.09879604395871558,5.061283802190056,4.951197483239448
36,71295.73499999999,64222.758,112.71091891640984,28286.89524610871,30.983697171397505,0.09920617271145302,5.061283802190056,4.951197483239448
35,71532.23499999999,64375.918,112.71091891640984,28286.89524610871,30.983697171397505,0.10004324623716832,5.061283802190056,4.951197483239448
35,71691.313,64517.62,112.71091891640984,28286.89524610871,30.983697171397505,0.10006362974548942,5.061283802190056,4.951197483239448
34,71884.70300000001,64651.43,112.71091891640984,28286.89524610871,30.983697171397505,0.10062325777432797,5.061283802190056,4.951197483239448
34,72064.09400000001,64776.312,112.71091891640984,28286.89524610871,30.983697171397505,0.1011291698193002,5.061283802190056,4.951197483239448
32,72263.5,64903.72,112.71091891640984,28286.89524610871,30.983697171397505,0.10184643699793117,5.061283802190056,4.951197483239448
31,72398.563,65029.54,112.71091891640984,28286.89524610871,30.983697171397505,0.10178410585304012,5.061283802190056,4.951197483239448
29,72562.016,65158.22,112.71091891640984,28286.89524610871,30.983697171397505,0.10203404491958991,5.061283802190056,4.951197483239448
27,72723.04699999999,65290.688,112.71091891640984,28286.89524610871,30.983697171397505,0.10220087450406183,5.061283802190056,4.951197483239448
24,72889.563,65427.15,112.71091891640984,28286.89524610871,30.983697171397505,0.10237971930219959,5.061283802190056,4.951197483239448
21,73036.063,65565.2,112.71091891640984,28286.89524610871,30.983697171397505,0.10229005635202432,5.061283802190056,4.951197483239448
18,73189.78099999999,65706.625,112.71091891640984,28286.89524610871,30.983697171397505,0.10224318064293687,5.061283802190056,4.951197483239448
15,73344.25,65854.375,112.71091891640984,28286.89524610871,30.983697171397505,0.10211945721716427,5.061283802190056,4.951197483239448
14,73519.20300000001,65997.98,112.71091891640984,28286.89524610871,30.983697171397505,0.10230283644396977,5.061283802190056,4.951197483239448
13,73663.28099999999,66139.78,112.71091891640984,28286.89524610871,30.983697171397505,0.10213366684006364,5.061283802190056,4.951197483239448
13,73832.25,66293.71,112.71091891640984,28286.89524610871,30.983697171397505,0.10210362003054212,5.061283802190056,4.951197483239448
13,73987.78099999999,66470.43,112.71091891640984,28286.89524610871,30.983697171397505,0.10160260111058063,5.061283802190056,4.951197483239448
12,74152.375,66630.2,112.71091891640984,28286.89524610871,30.983697171397505,0.10144213182652616,5.061283802190056,4.951197483239448
11,74276.84400000001,66783.21,112.71091891640984,28286.89524610871,30.983697171397505,0.10088788909771132,5.061283802190056,4.951197483239448
9,74442.73499999999,66936.984,112.71091891640984,28286.89524610871,30.983697171397505,0.10082583612759513,5.061283802190056,4.951197483239448
7,74586.859,67089.93,112.71091891640984,28286.89524610871,30.983697171397505,0.10051273241041031,5.061283802190056,4.951197483239448
7,74758.82800000001,67238.9,112.71091891640984,28286.89524610871,30.983697171397505,0.10058916386436681,5.061283802190056,4.951197483239448
6,74902.109,67398.62,112.71091891640984,28286.89524610871,30.983697171397505,0.10017727271204074,5.061283802190056,4.951197483239448
6,75056.84400000001,67572.84,112.71091891640984,28286.89524610871,30.983697171397505,0.09971114692752088,5.061283802190056,4.951197483239448
6,75228.45300000001,67793.24,112.71091891640984,28286.89524610871,30.983697171397505,0.09883511761168347,5.061283802190056,4.951197483239448
7,75473.98499999999,68062.12,112.71091891640984,28286.89524610871,30.983697171397505,0.09820423553890777,5.061283802190056,4.951197483239448
7,75687.67199999999,68338.74,112.71091891640984,28286.89524610871,30.983697171397505,0.0970954952875283,5.061283802190056,4.951197483239448
8,75888.79699999999,68589.84,112.71091891640984,28286.89524610871,30.983697171397505,0.09617963768749682,5.061283802190056,4.951197483239448
8,76080.28099999999,68786.375,112.71091891640984,28286.89524610871,30.983697171397505,0.09587117587013104,5.061283802190056,4.951197483239448
7,76289.016,68970.484,112.71091891640984,28286.89524610871,30.983697171397505,0.09593166072557557,5.061283802190056,4.951197483239448
7,76456.98499999999,69195.99,112.71091891640984,28286.89524610871,30.983697171397505,0.09496836685359725,5.061283802190056,4.951197483239448
8,76705.625,69489.54,112.71091891640984,28286.89524610871,30.983697171397505,0.09407504338827832,5.061283802190056,4.951197483239448
9,77051.5,69866.56,112.71091891640984,28286.89524610871,30.983697171397505,0.09324854155986584,5.061283802190056,4.951197483239448
10,77578.57800000001,70290.83,112.71091891640984,28286.89524610871,30.983697171397505,0.09394021117530675,5.061283802190056,4.951197483239448
12,77900.34400000001,70774.48,112.71091891640984,28286.89524610871,30.983697171397505,0.0914741018345184,5.061283802190056,4.951197483239448
13,78353.17199999999,71243.99,112.71091891640984,28286.89524610871,30.983697171397505,0.09073253601015652,5.061283802190056,4.951197483239448
14,78866.48499999999,71785.2,112.71091891640984,28286.89524610871,30.983697171397505,0.08978826684110482,5.061283802190056,4.951197483239448
16,79407.313,72308.23,112.71091891640984,28286.89524610871,30.983697171397505,0.08940087168042066,5.061283802190056,4.951197483239448
16,79654.0,72513.85,112.71091891640984,28286.89524610871,30.983697171397505,0.08963956612348399,5.061283802190056,4.951197483239448
16,79877.92199999999,72759.36,112.71091891640984,28286.89524610871,30.983697171397505,0.08911801686578666,5.061283802190056,4.951197483239448
17,80190.29699999999,73140.76,112.71091891640984,28286.89524610871,30.983697171397505,0.08791009964709318,5.061283802190056,4.951197483239448
18,80871.23499999999,73546.266,112.71091891640984,28286.89524610871,30.983697171397505,0.09057570346242375,5.061283802190056,4.951197483239448
18,81030.609,73811.97,112.71091891640984,28286.89524610871,30.983697171397505,0.08908533564149809,5.061283802190056,4.951197483239448
18,81206.45300000001,74030.49,112.71091891640984,28286.89524610871,30.983697171397505,0.08836690601423021,5.061283802190056,4.951197483239448
18,81417.063,74298.61,112.71091891640984,28286.89524610871,30.983697171397505,0.08743195514188462,5.061283802190056,4.951197483239448
19,82017.438,74786.85,112.71091891640984,28286.89524610871,30.983697171397505,0.08815915464221144,5.061283802190056,4.951197483239448
20,82779.71900000001,75502.305,112.71091891640984,28286.89524610871,30.983697171397505,0.08791300680786339,5.061283802190056,4.951197483239448
22,83725.109,76369.47,112.71091891640984,28286.89524610871,30.983697171397505,0.0878546362955466,5.061283802190056,4.951197483239448
24,84537.938,77342.05,112.71091891640984,28286.89524610871,30.983697171397505,0.0851202214087596,5.061283802190056,4.951197483239448
26,85168.82800000001,78176.13,112.71091891640984,28286.89524610871,30.983697171397505,0.0821039594439412,5.061283802190056,4.951197483239448
27,85670.766,78777.016,112.71091891640984,28286.89524610871,30.983697171397505,0.08046793932016436,5.061283802190056,4.951197483239448
28,86388.891,79480.734,112.71091891640984,28286.89524610871,30.983697171397505,0.07996580254745957,5.061283802190056,4.951197483239448
30,87092.609,80466.0,112.71091891640984,28286.89524610871,30.983697171397505,0.07608692719263924,5.061283802190056,4.951197483239448
32,87988.516,81515.75,112.71091891640984,28286.89524610871,30.983697171397505,0.0735637591614797,5.061283802190056,4.951197483239448
33,88634.28099999999,82236.03,112.71091891640984,28286.89524610871,30.983697171397505,0.07218709203496546,5.061283802190056,4.951197483239448
33,88897.70299999998,82503.53,112.71091891640984,28286.89524610871,30.983697171397505,0.07192731402744998,5.061283802190056,4.951197483239448
33,89191.95299999998,82713.2,112.71091891640984,28286.89524610871,30.983697171397505,0.07263831301014323,5.061283802190056,4.951197483239448
30,89515.28099999999,82903.57,112.71091891640984,28286.89524610871,30.983697171397505,0.07386125504091287,5.061283802190056,4.951197483239448
29,89707.438,83070.51,112.71091891640984,28286.89524610871,30.983697171397505,0.07398414387890556,5.061283802190056,4.951197483239448
27,89921.625,83241.63,112.71091891640984,28286.89524610871,30.983697171397505,0.07428685813896263,5.061283802190056,4.951197483239448
25,90123.46899999998,83388.85,112.71091891640984,28286.89524610871,30.983697171397505,0.07472658425964471,5.061283802190056,4.951197483239448
23,90347.625,83526.586,112.71091891640984,28286.89524610871,30.983697171397505,0.07549771230843096,5.061283802190056,4.951197483239448
22,90495.031,83665.93,112.71091891640984,28286.89524610871,30.983697171397505,0.0754638229805127,5.061283802190056,4.951197483239448
21,90671.172,83807.125,112.71091891640984,28286.89524610871,30.983697171397505,0.07570263898210122,5.061283802190056,4.951197483239448
21,90834.07799999998,83947.03,112.71091891640984,28286.89524610871,30.983697171397505,0.07582009034098394,5.061283802190056,4.951197483239448
19,91024.656,84091.66,112.71091891640984,28286.89524610871,30.983697171397505,0.07616613239384282,5.061283802190056,4.951197483239448
18,91168.70299999998,84229.84,112.71091891640984,28286.89524610871,30.983697171397505,0.07611014275370337,5.061283802190056,4.951197483239448
18,91336.125,84371.414,112.71091891640984,28286.89524610871,30.983697171397505,0.07625362910896423,5.061283802190056,4.951197483239448
17,91505.25,84563.82,112.71091891640984,28286.89524610871,30.983697171397505,0.07585827042710656,5.061283802190056,4.951197483239448
18,92085.391,84915.29,112.71091891640984,28286.89524610871,30.983697171397505,0.07786361030926187,5.061283802190056,4.951197483239448
19,92387.766,85285.61,112.71091891640984,28286.89524610871,30.983697171397505,0.07687333840283575,5.061283802190056,4.951197483239448
19,92565.938,85550.625,112.71091891640984,28286.89524610871,30.983697171397505,0.07578719723015172,5.061283802190056,4.951197483239448
19,92731.82799999998,85827.3,112.71091891640984,28286.89524610871,30.983697171397505,0.07445693834483645,5.061283802190056,4.951197483239448
20,93251.82799999998,86217.05,112.71091891640984,28286.89524610871,30.983697171397505,0.07543849971498659,5.061283802190056,4.951197483239448
21,93654.95299999998,86746.23,112.71091891640984,28286.89524610871,30.983697171397505,0.07376783372044386,5.061283802190056,4.951197483239448
22,94296.938,87373.62,112.71091891640984,28286.89524610871,30.983697171397505,0.07342039038425617,5.061283802190056,4.951197483239448
24,94986.297,88176.68,112.71091891640984,28286.89524610871,30.983697171397505,0.07169051973886309,5.061283802190056,4.951197483239448
26,95997.96899999998,89052.57,112.71091891640984,28286.89524610871,30.983697171397505,0.07234943689277402,5.061283802190056,4.951197483239448
28,96827.063,89964.875,112.71091891640984,28286.89524610871,30.983697171397505,0.0708705581620295,5.061283802190056,4.951197483239448
30,97857.109,90987.01,112.71091891640984,28286.89524610871,30.983697171397505,0.07020541553092481,5.061283802190056,4.951197483239448
33,98905.406,92214.016,112.71091891640984,28286.89524610871,30.983697171397505,0.06765444145692096,5.061283802190056,4.951197483239448
34,99711.70299999998,92760.83,112.71091891640984,28286.89524610871,30.983697171397505,0.06970970097662436,5.061283802190056,4.951197483239448
34,99896.609,92981.055,112.71091891640984,28286.89524610871,30.983697171397505,0.06922711460606239,5.061283802190056,4.951197483239448
35,100194.125,93215.9,112.71091891640984,28286.89524610871,30.983697171397505,0.06964704766871317,5.061283802190056,4.951197483239448
