Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
10,25943.734,16297.712,107.76817244479632,25843.137791959376,30.892461049880065,0.3718054617735443,6.464602825852193,6.271472004104985
11,26452.828,16696.074,107.76817244479632,25843.137791959376,30.892461049880065,0.36883595205775355,6.464602825852193,6.271472004104985
11,26929.828,17069.225,107.76817244479632,25843.137791959376,30.892461049880065,0.36615915259466203,6.464602825852193,6.271472004104985
12,27334.687,17421.725,107.76817244479632,25843.137791959376,30.892461049880065,0.362651381374881,6.464602825852193,6.271472004104985
12,27910.391000000003,17765.38,107.76817244479632,25843.137791959376,30.892461049880065,0.3634850905528339,6.464602825852193,6.271472004104985
12,28453.234,18137.736,107.76817244479632,25843.137791959376,30.892461049880065,0.36254219819089806,6.464602825852193,6.271472004104985
13,29060.016000000003,18529.008,107.76817244479632,25843.137791959376,30.892461049880065,0.3623882381895454,6.464602825852193,6.271472004104985
13,29335.969,18858.06,107.76817244479632,25843.137791959376,30.892461049880065,0.35716935070390887,6.464602825852193,6.271472004104985
13,29808.828,19103.908,107.76817244479632,25843.137791959376,30.892461049880065,0.35911911732994,6.464602825852193,6.271472004104985
13,30239.609,19311.729,107.76817244479632,25843.137791959376,30.892461049880065,0.36137636567986053,6.464602825852193,6.271472004104985
13,30693.75,19512.576,107.76817244479632,25843.137791959376,30.892461049880065,0.3642817837507636,6.464602825852193,6.271472004104985
13,31005.828,19712.094,107.76817244479632,25843.137791959376,30.892461049880065,0.36424552184189374,6.464602825852193,6.271472004104985
13,31357.5,19911.557,107.76817244479632,25843.137791959376,30.892461049880065,0.3650145260304552,6.464602825852193,6.271472004104985
12,31773.031000000003,20096.13,107.76817244479632,25843.137791959376,30.892461049880065,0.36750982303199214,6.464602825852193,6.271472004104985
10,32170.953,20277.242,107.76817244479632,25843.137791959376,30.892461049880065,0.36970340915918787,6.464602825852193,6.271472004104985
9,32438.156000000003,20452.178,107.76817244479632,25843.137791959376,30.892461049880065,0.36950244643992713,6.464602825852193,6.271472004104985
8,32811.813,20626.934,107.76817244479632,25843.137791959376,30.892461049880065,0.37135646847676473,6.464602825852193,6.271472004104985
7,33181.75,20807.287,107.76817244479632,25843.137791959376,30.892461049880065,0.3729297882118936,6.464602825852193,6.271472004104985
7,33611.375,20998.803,107.76817244479632,25843.137791959376,30.892461049880065,0.3752471298779059,6.464602825852193,6.271472004104985
7,33861.625,21219.395,107.76817244479632,25843.137791959376,30.892461049880065,0.37334977278851794,6.464602825852193,6.271472004104985
7,34069.234,21483.266,107.76817244479632,25843.137791959376,30.892461049880065,0.3694232749700213,6.464602825852193,6.271472004104985
8,34358.5,21771.596,107.76817244479632,25843.137791959376,30.892461049880065,0.36634032335521044,6.464602825852193,6.271472004104985
8,34734.891,22057.332,107.76817244479632,25843.137791959376,30.892461049880065,0.3649805321110696,6.464602825852193,6.271472004104985
8,34957.75,22414.516,107.76817244479632,25843.137791959376,30.892461049880065,0.35881125072408837,6.464602825852193,6.271472004104985
10,35622.906,22895.295,107.76817244479632,25843.137791959376,30.892461049880065,0.3572872746541229,6.464602825852193,6.271472004104985
10,35924.594,23309.898,107.76817244479632,25843.137791959376,30.892461049880065,0.3511437317844148,6.464602825852193,6.271472004104985
11,36259.516,23732.377,107.76817244479632,25843.137791959376,30.892461049880065,0.34548555474375336,6.464602825852193,6.271472004104985
12,36456.5,24090.266,107.76817244479632,25843.137791959376,30.892461049880065,0.3392051897466844,6.464602825852193,6.271472004104985
13,36720.813,24433.701,107.76817244479632,25843.137791959376,30.892461049880065,0.33460893145257975,6.464602825852193,6.271472004104985
14,36959.656,24718.666,107.76817244479632,25843.137791959376,30.892461049880065,0.33119869946841496,6.464602825852193,6.271472004104985
14,37286.391,24941.297,107.76817244479632,25843.137791959376,30.892461049880065,0.3310884660304078,6.464602825852193,6.271472004104985
14,37597.969,25146.836,107.76817244479632,25843.137791959376,30.892461049880065,0.3311650424521601,6.464602825852193,6.271472004104985
14,37911.031,25366.365,107.76817244479632,25843.137791959376,30.892461049880065,0.33089751634557235,6.464602825852193,6.271472004104985
14,38198.922,25629.268,107.76817244479632,25843.137791959376,30.892461049880065,0.3290578200086379,6.464602825852193,6.271472004104985
15,38491.016,25920.646,107.76817244479632,25843.137791959376,30.892461049880065,0.3265793243805256,6.464602825852193,6.271472004104985
15,38636.672,26162.969,107.76817244479632,25843.137791959376,30.892461049880065,0.3228462068368621,6.464602825852193,6.271472004104985
15,38800.281,26377.625,107.76817244479632,25843.137791959376,30.892461049880065,0.3201692276403875,6.464602825852193,6.271472004104985
15,38967.656,26611.559,107.76817244479632,25843.137791959376,30.892461049880065,0.31708596996442384,6.464602825852193,6.271472004104985
15,39167.313,26905.594,107.76817244479632,25843.137791959376,30.892461049880065,0.313059999801365,6.464602825852193,6.271472004104985
16,39300.687,27229.992,107.76817244479632,25843.137791959376,30.892461049880065,0.30713699737615274,6.464602825852193,6.271472004104985
16,39464.094,27437.348,107.76817244479632,25843.137791959376,30.892461049880065,0.3047516053453551,6.464602825852193,6.271472004104985
16,39619.406,27595.625,107.76817244479632,25843.137791959376,30.892461049880065,0.3034821117711861,6.464602825852193,6.271472004104985
16,39796.219,27769.734,107.76817244479632,25843.137791959376,30.892461049880065,0.30220169911116423,6.464602825852193,6.271472004104985
17,39922.484,27967.652,107.76817244479632,25843.137791959376,30.892461049880065,0.2994511062988966,6.464602825852193,6.271472004104985
17,40075.641,28155.408,107.76817244479632,25843.137791959376,30.892461049880065,0.29744335218493456,6.464602825852193,6.271472004104985
17,40228.422,28318.215,107.76817244479632,25843.137791959376,30.892461049880065,0.29606448396111584,6.464602825852193,6.271472004104985
17,40383.641,28477.914,107.76817244479632,25843.137791959376,30.892461049880065,0.29481559129351415,6.464602825852193,6.271472004104985
17,40505.125,28642.371,107.76817244479632,25843.137791959376,30.892461049880065,0.2928704454065998,6.464602825852193,6.271472004104985
17,40646.5,28808.957,107.76817244479632,25843.137791959376,30.892461049880065,0.2912315451514891,6.464602825852193,6.271472004104985
17,40790.078,28975.332,107.76817244479632,25843.137791959376,30.892461049880065,0.2896475461508066,6.464602825852193,6.271472004104985
17,40944.437,29143.793,107.76817244479632,25843.137791959376,30.892461049880065,0.2882111677344592,6.464602825852193,6.271472004104985
17,41069.156,29319.637,107.76817244479632,25843.137791959376,30.892461049880065,0.28609107525852256,6.464602825852193,6.271472004104985
17,41212.469,29515.69,107.76817244479632,25843.137791959376,30.892461049880065,0.28381650708672657,6.464602825852193,6.271472004104985
17,41354.641,29758.645,107.76817244479632,25843.137791959376,30.892461049880065,0.28040373993332457,6.464602825852193,6.271472004104985
18,41528.203,30024.64,107.76817244479632,25843.137791959376,30.892461049880065,0.27700603852278416,6.464602825852193,6.271472004104985
18,41632.531,30244.186,107.76817244479632,25843.137791959376,30.892461049880065,0.2735443828769382,6.464602825852193,6.271472004104985
18,41771.172,30434.09,107.76817244479632,25843.137791959376,30.892461049880065,0.27140923888848506,6.464602825852193,6.271472004104985
18,41901.25,30614.234,107.76817244479632,25843.137791959376,30.892461049880065,0.26937182064974197,6.464602825852193,6.271472004104985
18,42051.609,30793.334,107.76817244479632,25843.137791959376,30.892461049880065,0.2677251897781129,6.464602825852193,6.271472004104985
18,42169.656,30987.902,107.76817244479632,25843.137791959376,30.892461049880065,0.26516113861588064,6.464602825852193,6.271472004104985
18,42311.406,31253.332,107.76817244479632,25843.137791959376,30.892461049880065,0.2613497173788081,6.464602825852193,6.271472004104985
18,42538.172,31607.648,107.76817244479632,25843.137791959376,30.892461049880065,0.2569580093850765,6.464602825852193,6.271472004104985
19,42884.672,31981.36,107.76817244479632,25843.137791959376,30.892461049880065,0.2542472984286786,6.464602825852193,6.271472004104985
19,43101.516,32307.38,107.76817244479632,25843.137791959376,30.892461049880065,0.2504351819086828,6.464602825852193,6.271472004104985
19,43389.203,32660.729,107.76817244479632,25843.137791959376,30.892461049880065,0.2472613751398015,6.464602825852193,6.271472004104985
20,43663.156,33085.945,107.76817244479632,25843.137791959376,30.892461049880065,0.2422456819200152,6.464602825852193,6.271472004104985
20,43971.828,33561.66,107.76817244479632,25843.137791959376,30.892461049880065,0.23674630947796843,6.464602825852193,6.271472004104985
21,44248.437,34144.03,107.76817244479632,25843.137791959376,30.892461049880065,0.22835624679805072,6.464602825852193,6.271472004104985
22,44586.313,34801.047,107.76817244479632,25843.137791959376,30.892461049880065,0.21946793402719805,6.464602825852193,6.271472004104985
23,44955.187,35456.863,107.76817244479632,25843.137791959376,30.892461049880065,0.21128427293606855,6.464602825852193,6.271472004104985
24,45350.172,35983.375,107.76817244479632,25843.137791959376,30.892461049880065,0.20654380318557555,6.464602825852193,6.271472004104985
24,45542.656,36234.133,107.76817244479632,25843.137791959376,30.892461049880065,0.20439130734931227,6.464602825852193,6.271472004104985
24,45725.437,36414.53,107.76817244479632,25843.137791959376,30.892461049880065,0.20362641914171317,6.464602825852193,6.271472004104985
23,45914.406,36595.137,107.76817244479632,25843.137791959376,30.892461049880065,0.2029704794612828,6.464602825852193,6.271472004104985
21,46100.797,36771.99,107.76817244479632,25843.137791959376,30.892461049880065,0.2023567401665529,6.464602825852193,6.271472004104985
19,46249.906,36941.86,107.76817244479632,25843.137791959376,30.892461049880065,0.20125545768676809,6.464602825852193,6.271472004104985
17,46399.734,37105.61,107.76817244479632,25843.137791959376,30.892461049880065,0.2003055448550631,6.464602825852193,6.271472004104985
15,46538.375,37265.06,107.76817244479632,25843.137791959376,30.892461049880065,0.1992616845775127,6.464602825852193,6.271472004104985
12,46690.125,37435.273,107.76817244479632,25843.137791959376,30.892461049880065,0.19821861689168746,6.464602825852193,6.271472004104985
11,46817.141,37610.18,107.76817244479632,25843.137791959376,30.892461049880065,0.1966579078376444,6.464602825852193,6.271472004104985
12,46983.719,37815.63,107.76817244479632,25843.137791959376,30.892461049880065,0.1951333184161092,6.464602825852193,6.271472004104985
12,47332.266,38161.324,107.76817244479632,25843.137791959376,30.892461049880065,0.19375666485099197,6.464602825852193,6.271472004104985
13,47955.625,38681.367,107.76817244479632,25843.137791959376,30.892461049880065,0.19339249566656677,6.464602825852193,6.271472004104985
14,48298.875,39338.92,107.76817244479632,25843.137791959376,30.892461049880065,0.1855106355996905,6.464602825852193,6.271472004104985
16,48696.25,40110.14,107.76817244479632,25843.137791959376,30.892461049880065,0.17631973714608415,6.464602825852193,6.271472004104985
17,49112.891,40854.438,107.76817244479632,25843.137791959376,30.892461049880065,0.16815245105404203,6.464602825852193,6.271472004104985
19,49503.172,41563.426,107.76817244479632,25843.137791959376,30.892461049880065,0.1603886312578111,6.464602825852193,6.271472004104985
19,49577.453,41800.426,107.76817244479632,25843.137791959376,30.892461049880065,0.15686620690256117,6.464602825852193,6.271472004104985
19,49718.813,41971.45,107.76817244479632,25843.137791959376,30.892461049880065,0.15582357125058485,6.464602825852193,6.271472004104985
19,49872.453,42146.555,107.76817244479632,25843.137791959376,30.892461049880065,0.15491313411032742,6.464602825852193,6.271472004104985
17,50056.625,42325.645,107.76817244479632,25843.137791959376,30.892461049880065,0.15444469138700428,6.464602825852193,6.271472004104985
18,50192.703,42520.285,107.76817244479632,25843.137791959376,30.892461049880065,0.15285923135082002,6.464602825852193,6.271472004104985
18,50363.281,42788.234,107.76817244479632,25843.137791959376,30.892461049880065,0.1504081316703732,6.464602825852193,6.271472004104985
18,50627.297,43092.273,107.76817244479632,25843.137791959376,30.892461049880065,0.14883322726077985,6.464602825852193,6.271472004104985
18,50920.594,43449.27,107.76817244479632,25843.137791959376,30.892461049880065,0.1467249969629184,6.464602825852193,6.271472004104985
19,51132.953,43914.16,107.76817244479632,25843.137791959376,30.892461049880065,0.14117692361714368,6.464602825852193,6.271472004104985
20,51393.437,44373.195,107.76817244479632,25843.137791959376,30.892461049880065,0.13659802515251118,6.464602825852193,6.271472004104985
20,51683.391,44788.66,107.76817244479632,25843.137791959376,30.892461049880065,0.1334032242582535,6.464602825852193,6.271472004104985
21,52058.672,45277.164,107.76817244479632,25843.137791959376,30.892461049880065,0.13026663453881424,6.464602825852193,6.271472004104985
22,52332.453,45842.098,107.76817244479632,25843.137791959376,30.892461049880065,0.12402160854183547,6.464602825852193,6.271472004104985
23,52705.297,46421.652,107.76817244479632,25843.137791959376,30.892461049880065,0.11922226716604968,6.464602825852193,6.271472004104985
24,53105.469,46991.844,107.76817244479632,25843.137791959376,30.892461049880065,0.11512232384201335,6.464602825852193,6.271472004104985
25,53590.578,47518.05,107.76817244479632,25843.137791959376,30.892461049880065,0.11331335146263954,6.464602825852193,6.271472004104985
25,53827.281,47913.668,107.76817244479632,25843.137791959376,30.892461049880065,0.10986274785085288,6.464602825852193,6.271472004104985
26,54027.75,48188.94,107.76817244479632,25843.137791959376,30.892461049880065,0.10807057484348316,6.464602825852193,6.271472004104985
26,54203.891,48412.426,107.76817244479632,25843.137791959376,30.892461049880065,0.10684592735233718,6.464602825852193,6.271472004104985
26,54423.687,48606.363,107.76817244479632,25843.137791959376,30.892461049880065,0.10688956078995532,6.464602825852193,6.271472004104985
25,54552.766,48785.734,107.76817244479632,25843.137791959376,30.892461049880065,0.10571474964257552,6.464602825852193,6.271472004104985
24,54712.875,48953.293,107.76817244479632,25843.137791959376,30.892461049880065,0.10526922593630846,6.464602825852193,6.271472004104985
24,54855.328,49112.742,107.76817244479632,25843.137791959376,30.892461049880065,0.10468602065418336,6.464602825852193,6.271472004104985
22,55009.609,49274.266,107.76817244479632,25843.137791959376,30.892461049880065,0.10426074833580427,6.464602825852193,6.271472004104985
21,55148.609,49427.39,107.76817244479632,25843.137791959376,30.892461049880065,0.10374185503028731,6.464602825852193,6.271472004104985
19,55281.125,49586.58,107.76817244479632,25843.137791959376,30.892461049880065,0.10301065689238412,6.464602825852193,6.271472004104985
17,55416.078,49751.44,107.76817244479632,25843.137791959376,30.892461049880065,0.10222011741790892,6.464602825852193,6.271472004104985
17,55732.437,49972.402,107.76817244479632,25843.137791959376,30.892461049880065,0.10335157244245387,6.464602825852193,6.271472004104985
17,56327.219,50390.316,107.76817244479632,25843.137791959376,30.892461049880065,0.1054002506319369,6.464602825852193,6.271472004104985
18,57213.469,50901.996,107.76817244479632,25843.137791959376,30.892461049880065,0.1103144610930688,6.464602825852193,6.271472004104985
18,58012.922000000006,51309.668,107.76817244479632,25843.137791959376,30.892461049880065,0.11554760161882567,6.464602825852193,6.271472004104985
18,58910.625,51752.23,107.76817244479632,25843.137791959376,30.892461049880065,0.12151280011033658,6.464602825852193,6.271472004104985
19,59666.891,52406.6,107.76817244479632,25843.137791959376,30.892461049880065,0.12168039725750089,6.464602825852193,6.271472004104985
20,60671.297000000006,53215.875,107.76817244479632,25843.137791959376,30.892461049880065,0.12288219254650193,6.464602825852193,6.271472004104985
21,61767.563,54189.24,107.76817244479632,25843.137791959376,30.892461049880065,0.12269098264407816,6.464602825852193,6.271472004104985
23,63346.797000000006,55433.99,107.76817244479632,25843.137791959376,30.892461049880065,0.12491250346880217,6.464602825852193,6.271472004104985
26,64669.828,57096.613,107.76817244479632,25843.137791959376,30.892461049880065,0.11710584725847738,6.464602825852193,6.271472004104985
30,66699.953,59389.035,107.76817244479632,25843.137791959376,30.892461049880065,0.10960904275299851,6.464602825852193,6.271472004104985
34,68747.797,62134.07,107.76817244479632,25843.137791959376,30.892461049880065,0.09620274814042414,6.464602825852193,6.271472004104985
38,70701.219,64982.176,107.76817244479632,25843.137791959376,30.892461049880065,0.08089030261274559,6.464602825852193,6.271472004104985
41,72252.922,66951.91,107.76817244479632,25843.137791959376,30.892461049880065,0.0733674411119318,6.464602825852193,6.271472004104985
43,74096.906,68616.57,107.76817244479632,25843.137791959376,30.892461049880065,0.07396173869931891,6.464602825852193,6.271472004104985
46,75979.344,70771.37,107.76817244479632,25843.137791959376,30.892461049880065,0.06854460338588869,6.464602825852193,6.271472004104985
49,77767.937,72874.71,107.76817244479632,25843.137791959376,30.892461049880065,0.06292087959077529,6.464602825852193,6.271472004104985
49,77918.672,73555.266,107.76817244479632,25843.137791959376,30.892461049880065,0.05599949136710136,6.464602825852193,6.271472004104985
48,78623.625,73960.43,107.76817244479632,25843.137791959376,30.892461049880065,0.059310353599188625,6.464602825852193,6.271472004104985
48,78893.797,74217.34,107.76817244479632,25843.137791959376,30.892461049880065,0.05927534454958492,6.464602825852193,6.271472004104985
47,79889.844,74562.016,107.76817244479632,25843.137791959376,30.892461049880065,0.06668967835260756,6.464602825852193,6.271472004104985
46,80590.984,75081.21,107.76817244479632,25843.137791959376,30.892461049880065,0.0683671265262128,6.464602825852193,6.271472004104985
46,81097.234,75673.27,107.76817244479632,25843.137791959376,30.892461049880065,0.06688223176637557,6.464602825852193,6.271472004104985
46,81471.984,76191.1,107.76817244479632,25843.137791959376,30.892461049880065,0.06481840432411701,6.464602825852193,6.271472004104985
46,82321.328,76682.07,107.76817244479632,25843.137791959376,30.892461049880065,0.06850300082622558,6.464602825852193,6.271472004104985
46,83342.828,77334.195,107.76817244479632,25843.137791959376,30.892461049880065,0.07209538174058586,6.464602825852193,6.271472004104985
47,84644.781,78402.21,107.76817244479632,25843.137791959376,30.892461049880065,0.07375021739379296,6.464602825852193,6.271472004104985
48,86101.578,79663.05,107.76817244479632,25843.137791959376,30.892461049880065,0.07477828106704376,6.464602825852193,6.271472004104985
49,87849.094,81139.11,107.76817244479632,25843.137791959376,30.892461049880065,0.07638079910078523,6.464602825852193,6.271472004104985
51,89098.328,82763.63,107.76817244479632,25843.137791959376,30.892461049880065,0.07109783249804631,6.464602825852193,6.271472004104985
50,89395.234,82955.05,107.76817244479632,25843.137791959376,30.892461049880065,0.07204169296094683,6.464602825852193,6.271472004104985
50,89525.141,83164.38,107.76817244479632,25843.137791959376,30.892461049880065,0.07104999700586898,6.464602825852193,6.271472004104985
49,89728.766,83358.54,107.76817244479632,25843.137791959376,30.892461049880065,0.07099424503397282,6.464602825852193,6.271472004104985
47,89903.219,83534.82,107.76817244479632,25843.137791959376,30.892461049880065,0.07083616216233582,6.464602825852193,6.271472004104985
45,90082.781,83687.65,107.76817244479632,25843.137791959376,30.892461049880065,0.07099171372162687,6.464602825852193,6.271472004104985
45,90259.766,83833.78,107.76817244479632,25843.137791959376,30.892461049880065,0.07119435696299062,6.464602825852193,6.271472004104985
44,90460.875,83971.36,107.76817244479632,25843.137791959376,30.892461049880065,0.07173836202667727,6.464602825852193,6.271472004104985
43,90576.484,84097.695,107.76817244479632,25843.137791959376,30.892461049880065,0.07152837816049462,6.464602825852193,6.271472004104985
41,90723.563,84232.016,107.76817244479632,25843.137791959376,30.892461049880065,0.07155304295092546,6.464602825852193,6.271472004104985
37,90866.766,84373.89,107.76817244479632,25843.137791959376,30.892461049880065,0.07145490354526322,6.464602825852193,6.271472004104985
31,91019.141,84518.01,107.76817244479632,25843.137791959376,30.892461049880065,0.07142597621306938,6.464602825852193,6.271472004104985
26,91142.187,84662.055,107.76817244479632,25843.137791959376,30.892461049880065,0.07109914972744742,6.464602825852193,6.271472004104985
20,91284.141,84812.56,107.76817244479632,25843.137791959376,30.892461049880065,0.07089491043137498,6.464602825852193,6.271472004104985
17,91428.641,84964.79,107.76817244479632,25843.137791959376,30.892461049880065,0.07069831651549988,6.464602825852193,6.271472004104985
14,91607.25,85125.555,107.76817244479632,25843.137791959376,30.892461049880065,0.07075526227454712,6.464602825852193,6.271472004104985
14,91717.75,85315.72,107.76817244479632,25843.137791959376,30.892461049880065,0.06980142884011,6.464602825852193,6.271472004104985
15,91886.531,85619.15,107.76817244479632,25843.137791959376,30.892461049880065,0.06820783124351498,6.464602825852193,6.271472004104985
16,92184.672,86060.74,107.76817244479632,25843.137791959376,30.892461049880065,0.06643113076325748,6.464602825852193,6.271472004104985
17,92850.391,86486.55,107.76817244479632,25843.137791959376,30.892461049880065,0.06853865591152977,6.464602825852193,6.271472004104985
17,93391.406,86892.84,107.76817244479632,25843.137791959376,30.892461049880065,0.06958419707269431,6.464602825852193,6.271472004104985
18,93937.125,87426.99,107.76817244479632,25843.137791959376,30.892461049880065,0.06930311099046298,6.464602825852193,6.271472004104985
20,94540.172,88038.6,107.76817244479632,25843.137791959376,30.892461049880065,0.06877046934080043,6.464602825852193,6.271472004104985
20,95186.203,88519.766,107.76817244479632,25843.137791959376,30.892461049880065,0.07003574877338044,6.464602825852193,6.271472004104985
21,95721.359,89040.39,107.76817244479632,25843.137791959376,30.892461049880065,0.06979601073152333,6.464602825852193,6.271472004104985
22,96381.531,89637.81,107.76817244479632,25843.137791959376,30.892461049880065,0.06996901719687358,6.464602825852193,6.271472004104985
23,97093.703,90304.27,107.76817244479632,25843.137791959376,30.892461049880065,0.0699266048180281,6.464602825852193,6.271472004104985
25,97943.625,91065.81,107.76817244479632,25843.137791959376,30.892461049880065,0.0702221813824024,6.464602825852193,6.271472004104985
26,98657.281,91835.66,107.76817244479632,25843.137791959376,30.892461049880065,0.06914462805841973,6.464602825852193,6.271472004104985
28,99537.563,92722.69,107.76817244479632,25843.137791959376,30.892461049880065,0.06846533905998876,6.464602825852193,6.271472004104985
