Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
15.81675092,16547.8203732,11217.719,92.6050279492784,15820.390143282146,51.476555859023655,0.3221029267293933,16.65441061641686,14.256052342132836
15.23774038,17134.4753332,11533.083,92.6050279492784,15820.390143282146,51.476555859023655,0.3269077240052202,16.65441061641686,14.256052342132836
15.01702425,17856.4789332,11864.365,92.6050279492784,15820.390143282146,51.476555859023655,0.335570856696672,16.65441061641686,14.256052342132836
14.859375,18611.6989032,12217.245,92.6050279492784,15820.390143282146,51.476555859023655,0.34357174680601393,16.65441061641686,14.256052342132836
14.72289299,19385.7646732,12586.787,92.6050279492784,15820.390143282146,51.476555859023655,0.35072011797395325,16.65441061641686,14.256052342132836
14.87902462,20370.5724432,12969.072,92.6050279492784,15820.390143282146,51.476555859023655,0.36334278105526335,16.65441061641686,14.256052342132836
14.96780303,21194.1910532,13357.022,92.6050279492784,15820.390143282146,51.476555859023655,0.36977910756432036,16.65441061641686,14.256052342132836
15.06996269,21964.6885832,13740.355,92.6050279492784,15820.390143282146,51.476555859023655,0.37443433591362174,16.65441061641686,14.256052342132836
15.14891827,22728.0395132,14116.038,92.6050279492784,15820.390143282146,51.476555859023655,0.37891528251692447,16.65441061641686,14.256052342132836
15.10634328,23406.8380732,14489.833,92.6050279492784,15820.390143282146,51.476555859023655,0.3809572675008016,16.65441061641686,14.256052342132836
15.125,24404.9943232,14867.266,92.6050279492784,15820.390143282146,51.476555859023655,0.3908105118522071,16.65441061641686,14.256052342132836
15.07089552,25094.4847532,15239.309,92.6050279492784,15820.390143282146,51.476555859023655,0.3927227775395264,16.65441061641686,14.256052342132836
15.08815299,25830.4297232,15588.15,92.6050279492784,15820.390143282146,51.476555859023655,0.3965199120942513,16.65441061641686,14.256052342132836
14.76899038,26459.3609132,15902.009,92.6050279492784,15820.390143282146,51.476555859023655,0.39900252873957986,16.65441061641686,14.256052342132836
14.02083333,26942.3536932,16186.291,92.6050279492784,15820.390143282146,51.476555859023655,0.3992250571602707,16.65441061641686,14.256052342132836
13.37310606,27612.7431432,16443.453,92.6050279492784,15820.390143282146,51.476555859023655,0.4044976656348822,16.65441061641686,14.256052342132836
12.76119403,28067.8665232,16675.51,92.6050279492784,15820.390143282146,51.476555859023655,0.40588608734416787,16.65441061641686,14.256052342132836
11.06226679,28479.7107432,16880.266,92.6050279492784,15820.390143282146,51.476555859023655,0.40728801102622014,16.65441061641686,14.256052342132836
7.916819853,28822.1043832,17075.582,92.6050279492784,15820.390143282146,51.476555859023655,0.40755255851640326,16.65441061641686,14.256052342132836
5.926923077,29271.7130732,17252.777,92.6050279492784,15820.390143282146,51.476555859023655,0.41059899853295756,16.65441061641686,14.256052342132836
5.44542739,29609.0303932,17419.936,92.6050279492784,15820.390143282146,51.476555859023655,0.4116681374341573,16.65441061641686,14.256052342132836
4.905803571,29870.5322632,17588.508,92.6050279492784,15820.390143282146,51.476555859023655,0.411175273174869,16.65441061641686,14.256052342132836
2.996783088,30111.5862332,17764.213,92.6050279492784,15820.390143282146,51.476555859023655,0.41005389545324616,16.65441061641686,14.256052342132836
0.54076087,30359.6899732,17939.12,92.6050279492784,15820.390143282146,51.476555859023655,0.4091138606541849,16.65441061641686,14.256052342132836
0.045242537,30605.9943232,18119.809,92.6050279492784,15820.390143282146,51.476555859023655,0.40796535447747906,16.65441061641686,14.256052342132836
0.0,30838.8836132,18311.045,92.6050279492784,15820.390143282146,51.476555859023655,0.4062351533321296,16.65441061641686,14.256052342132836
0.0,31066.0762932,18512.121,92.6050279492784,15820.390143282146,51.476555859023655,0.4041049527695879,16.65441061641686,14.256052342132836
0.0,31281.8894732,18709.273,92.6050279492784,15820.390143282146,51.476555859023655,0.4019135891382547,16.65441061641686,14.256052342132836
0.0,31495.3458832,18906.396,92.6050279492784,15820.390143282146,51.476555859023655,0.39970825943254995,16.65441061641686,14.256052342132836
0.0,31725.0568232,19104.053,92.6050279492784,15820.390143282146,51.476555859023655,0.39782446706196195,16.65441061641686,14.256052342132836
0.0,31999.1003032,19301.393,92.6050279492784,15820.390143282146,51.476555859023655,0.3968145098732727,16.65441061641686,14.256052342132836
0.0,32205.2168132,19498.562,92.6050279492784,15820.390143282146,51.476555859023655,0.39455268650735814,16.65441061641686,14.256052342132836
0.0,32411.0371132,19695.97,92.6050279492784,15820.390143282146,51.476555859023655,0.3923067030774387,16.65441061641686,14.256052342132836
0.0,32623.1950732,19893.621,92.6050279492784,15820.390143282146,51.476555859023655,0.39020010286047563,16.65441061641686,14.256052342132836
0.0,32852.8536932,20091.387,92.6050279492784,15820.390143282146,51.476555859023655,0.38844317185880917,16.65441061641686,14.256052342132836
0.0,33089.2224432,20289.252,92.6050279492784,15820.390143282146,51.476555859023655,0.3868320104883715,16.65441061641686,14.256052342132836
0.0,33287.0866932,20487.262,92.6050279492784,15820.390143282146,51.476555859023655,0.38452823496310334,16.65441061641686,14.256052342132836
0.0,33495.4560532,20685.443,92.6050279492784,15820.390143282146,51.476555859023655,0.382440323632381,16.65441061641686,14.256052342132836
0.0,33692.0815432,20883.814,92.6050279492784,15820.390143282146,51.476555859023655,0.38015661118406224,16.65441061641686,14.256052342132836
0.0,33926.6349432,21082.412,92.6050279492784,15820.390143282146,51.476555859023655,0.378588179013445,16.65441061641686,14.256052342132836
0.0,34170.369093199995,21281.28,92.6050279492784,15820.390143282146,51.476555859023655,0.37720075712512463,16.65441061641686,14.256052342132836
0.0,34373.2738132,21480.451,92.6050279492784,15820.390143282146,51.476555859023655,0.37508277166921783,16.65441061641686,14.256052342132836
0.0,34559.5591232,21679.959,92.6050279492784,15820.390143282146,51.476555859023655,0.3726783688786661,16.65441061641686,14.256052342132836
0.0,34764.1434332,21879.836,92.6050279492784,15820.390143282146,51.476555859023655,0.37062059239162487,16.65441061641686,14.256052342132836
0.0,34959.0255732,22080.113,92.6050279492784,15820.390143282146,51.476555859023655,0.3684002160252752,16.65441061641686,14.256052342132836
0.0,35209.5414232,22280.824,92.6050279492784,15820.390143282146,51.476555859023655,0.3671935759629379,16.65441061641686,14.256052342132836
0.0,35409.2206632,22482.002,92.6050279492784,15820.390143282146,51.476555859023655,0.3650805756545488,16.65441061641686,14.256052342132836
0.0,35601.1896332,22683.686,92.6050279492784,15820.390143282146,51.476555859023655,0.36283910077975995,16.65441061641686,14.256052342132836
0.0,35790.3779432,22885.922,92.6050279492784,15820.390143282146,51.476555859023655,0.3605565709219281,16.65441061641686,14.256052342132836
0.0,36017.9313632,23088.77,92.6050279492784,15820.390143282146,51.476555859023655,0.3589645733072248,16.65441061641686,14.256052342132836
0.0,36266.0724432,23292.305,92.6050279492784,15820.390143282146,51.476555859023655,0.3577384196626073,16.65441061641686,14.256052342132836
0.0,36465.9047132,23496.621,92.6050279492784,15820.390143282146,51.476555859023655,0.35565506505876854,16.65441061641686,14.256052342132836
0.0,36656.9720032,23701.824,92.6050279492784,15820.390143282146,51.476555859023655,0.35341566133910535,16.65441061641686,14.256052342132836
0.0,36862.6836332,23908.02,92.6050279492784,15820.390143282146,51.476555859023655,0.35143029091708655,16.65441061641686,14.256052342132836
0.0,37067.0140232,24115.377,92.6050279492784,15820.390143282146,51.476555859023655,0.34941139351267014,16.65441061641686,14.256052342132836
0.0,37303.9630732,24324.17,92.6050279492784,15820.390143282146,51.476555859023655,0.3479467596440169,16.65441061641686,14.256052342132836
0.0,37513.3255732,24534.652,92.6050279492784,15820.390143282146,51.476555859023655,0.3459750202064766,16.65441061641686,14.256052342132836
0.0,37707.8617332,24746.756,92.6050279492784,15820.390143282146,51.476555859023655,0.34372422984113027,16.65441061641686,14.256052342132836
0.0,37918.1450632,24960.271,92.6050279492784,15820.390143282146,51.476555859023655,0.3417328047456563,16.65441061641686,14.256052342132836
0.0,38112.9583132,25176.062,92.6050279492784,15820.390143282146,51.476555859023655,0.33943563779249974,16.65441061641686,14.256052342132836
0.0,38374.7911932,25396.424,92.6050279492784,15820.390143282146,51.476555859023655,0.33820033385614257,16.65441061641686,14.256052342132836
0.0,38596.9107632,25620.584,92.6050279492784,15820.390143282146,51.476555859023655,0.33620117534308486,16.65441061641686,14.256052342132836
0.0,38789.7486232,25840.934,92.6050279492784,15820.390143282146,51.476555859023655,0.333820534620721,16.65441061641686,14.256052342132836
0.0,38976.1455132,26061.17,92.6050279492784,15820.390143282146,51.476555859023655,0.3313558932815997,16.65441061641686,14.256052342132836
0.0,39184.4911032,26363.672,92.6050279492784,15820.390143282146,51.476555859023655,0.3271911601310293,16.65441061641686,14.256052342132836
0.0,39437.5880732,27047.094,92.6050279492784,15820.390143282146,51.476555859023655,0.31417981368946896,16.65441061641686,14.256052342132836
1.607244318,40207.0920932,28081.516,92.6050279492784,15820.390143282146,51.476555859023655,0.3015780416323799,16.65441061641686,14.256052342132836
5.855813419,40844.6850332,28924.34,92.6050279492784,15820.390143282146,51.476555859023655,0.2918456838022065,16.65441061641686,14.256052342132836
8.218405331,41287.6763032,29295.242,92.6050279492784,15820.390143282146,51.476555859023655,0.29046038375064787,16.65441061641686,14.256052342132836
9.549360795,41581.7542632,29608.004,92.6050279492784,15820.390143282146,51.476555859023655,0.28795683287938645,16.65441061641686,14.256052342132836
11.10097064,41897.5724432,29994.025,92.6050279492784,15820.390143282146,51.476555859023655,0.2841106715511378,16.65441061641686,14.256052342132836
12.45663496,42345.1646132,30391.117,92.6050279492784,15820.390143282146,51.476555859023655,0.28230018049035144,16.65441061641686,14.256052342132836
13.06923077,42545.8794232,30777.123,92.6050279492784,15820.390143282146,51.476555859023655,0.27661330739311435,16.65441061641686,14.256052342132836
13.65636837,42906.9670932,31195.174,92.6050279492784,15820.390143282146,51.476555859023655,0.27295784080381,16.65441061641686,14.256052342132836
14.50757576,43430.2012332,31656.646,92.6050279492784,15820.390143282146,51.476555859023655,0.2710914271380296,16.65441061641686,14.256052342132836
15.36153846,44040.0880732,32110.102,92.6050279492784,15820.390143282146,51.476555859023655,0.27088924194181696,16.65441061641686,14.256052342132836
15.41346154,44062.2202832,32498.35,92.6050279492784,15820.390143282146,51.476555859023655,0.2624441121867175,16.65441061641686,14.256052342132836
15.3229944,44255.7713732,32829.16,92.6050279492784,15820.390143282146,51.476555859023655,0.2581948301576688,16.65441061641686,14.256052342132836
15.80888526,44526.7629832,33122.32,92.6050279492784,15820.390143282146,51.476555859023655,0.25612557974409483,16.65441061641686,14.256052342132836
16.33099724,44801.4391732,33474.906,92.6050279492784,15820.390143282146,51.476555859023655,0.2528162796157556,16.65441061641686,14.256052342132836
16.97201493,45318.5568232,33955.26,92.6050279492784,15820.390143282146,51.476555859023655,0.2507426895241017,16.65441061641686,14.256052342132836
17.83733675,45766.2564432,34571.363,92.6050279492784,15820.390143282146,51.476555859023655,0.24461020658514776,16.65441061641686,14.256052342132836
19.05340485,46265.5066832,35267.97,92.6050279492784,15820.390143282146,51.476555859023655,0.2377048793284575,16.65441061641686,14.256052342132836
20.38389423,46832.6217232,35984.887,92.6050279492784,15820.390143282146,51.476555859023655,0.23162774843814118,16.65441061641686,14.256052342132836
21.76298254,47379.9060832,36695.457,92.6050279492784,15820.390143282146,51.476555859023655,0.22550591519615737,16.65441061641686,14.256052342132836
23.15423769,48016.5099432,37411.707,92.6050279492784,15820.390143282146,51.476555859023655,0.22085742915811038,16.65441061641686,14.256052342132836
24.62026515,48689.8352332,38158.21,92.6050279492784,15820.390143282146,51.476555859023655,0.21630028491077807,16.65441061641686,14.256052342132836
26.08815299,49337.2237932,38933.824,92.6050279492784,15820.390143282146,51.476555859023655,0.21086309673212436,16.65441061641686,14.256052342132836
27.59647817,49975.0612832,39728.727,92.6050279492784,15820.390143282146,51.476555859023655,0.20502894884181933,16.65441061641686,14.256052342132836
28.93376866,50581.5540232,40523.832,92.6050279492784,15820.390143282146,51.476555859023655,0.19884169669019797,16.65441061641686,14.256052342132836
30.25976563,51350.7443232,41318.484,92.6050279492784,15820.390143282146,51.476555859023655,0.19536737890413558,16.65441061641686,14.256052342132836
31.44093277,52143.3832832,42053.156,92.6050279492784,15820.390143282146,51.476555859023655,0.1935092555923764,16.65441061641686,14.256052342132836
32.07539683,52595.5362332,42648.46,92.6050279492784,15820.390143282146,51.476555859023655,0.18912396270847573,16.65441061641686,14.256052342132836
32.39230769,52946.0421532,43120.023,92.6050279492784,15820.390143282146,51.476555859023655,0.18558552733305905,16.65441061641686,14.256052342132836
32.14331055,53260.6036932,43521.953,92.6050279492784,15820.390143282146,51.476555859023655,0.18284904822517759,16.65441061641686,14.256052342132836
31.90848214,53521.6036932,43910.56,92.6050279492784,15820.390143282146,51.476555859023655,0.17957316354519284,16.65441061641686,14.256052342132836
31.75559701,54007.9061732,44320.49,92.6050279492784,15820.390143282146,51.476555859023655,0.17937033407910793,16.65441061641686,14.256052342132836
31.7109375,54395.8859232,44746.363,92.6050279492784,15820.390143282146,51.476555859023655,0.17739435178652832,16.65441061641686,14.256052342132836
31.63867188,54780.5773332,45176.61,92.6050279492784,15820.390143282146,51.476555859023655,0.17531701564195595,16.65441061641686,14.256052342132836
31.63221154,55203.2111532,45605.28,92.6050279492784,15820.390143282146,51.476555859023655,0.17386545008339846,16.65441061641686,14.256052342132836
31.58866004,55612.4900632,46032.832,92.6050279492784,15820.390143282146,51.476555859023655,0.1722573122029482,16.65441061641686,14.256052342132836
31.56522817,56061.1974432,46459.246,92.6050279492784,15820.390143282146,51.476555859023655,0.17127624597973476,16.65441061641686,14.256052342132836
31.55192308,56461.7580232,46883.81,92.6050279492784,15820.390143282146,51.476555859023655,0.1696360219471814,16.65441061641686,14.256052342132836
31.54038462,56844.0373432,47308.35,92.6050279492784,15820.390143282146,51.476555859023655,0.1677517605870884,16.65441061641686,14.256052342132836
31.5,57194.0260432,47742.17,92.6050279492784,15820.390143282146,51.476555859023655,0.1652594981871147,16.65441061641686,14.256052342132836
31.54807692,57560.0089832,48196.766,92.6050279492784,15820.390143282146,51.476555859023655,0.1626692411728574,16.65441061641686,14.256052342132836
31.76264881,58174.2286932,48670.773,92.6050279492784,15820.390143282146,51.476555859023655,0.16336195436847897,16.65441061641686,14.256052342132836
31.93329327,58611.6517732,49148.668,92.6050279492784,15820.390143282146,51.476555859023655,0.1614522622535426,16.65441061641686,14.256052342132836
32.10192308,59052.1849432,49616.965,92.6050279492784,15820.390143282146,51.476555859023655,0.1597776602555075,16.65441061641686,14.256052342132836
32.16210938,59466.6701032,50078.89,92.6050279492784,15820.390143282146,51.476555859023655,0.157866248217837,16.65441061641686,14.256052342132836
32.27734375,59887.8663932,50540.926,92.6050279492784,15820.390143282146,51.476555859023655,0.15607402561032466,16.65441061641686,14.256052342132836
32.41153846,60354.6974432,50998.586,92.6050279492784,15820.390143282146,51.476555859023655,0.1550187779833552,16.65441061641686,14.256052342132836
32.47692308,60855.5748532,51440.91,92.6050279492784,15820.390143282146,51.476555859023655,0.15470505168853796,16.65441061641686,14.256052342132836
32.38888889,61215.1724032,51867.78,92.6050279492784,15820.390143282146,51.476555859023655,0.15269731401934872,16.65441061641686,14.256052342132836
32.38461538,61566.6205232,52289.07,92.6050279492784,15820.390143282146,51.476555859023655,0.15069124217568453,16.65441061641686,14.256052342132836
32.28799716,61933.7561532,52713.535,92.6050279492784,15820.390143282146,51.476555859023655,0.14887230689501155,16.65441061641686,14.256052342132836
32.28769841,62415.2286932,53140.47,92.6050279492784,15820.390143282146,51.476555859023655,0.14859768821467864,16.65441061641686,14.256052342132836
32.25,62809.1301332,53565.83,92.6050279492784,15820.390143282146,51.476555859023655,0.14716491238769955,16.65441061641686,14.256052342132836
32.21825397,63177.6726432,53987.066,92.6050279492784,15820.390143282146,51.476555859023655,0.14547238381357522,16.65441061641686,14.256052342132836
32.12744141,63548.3810432,54407.895,92.6050279492784,15820.390143282146,51.476555859023655,0.14383507326467262,16.65441061641686,14.256052342132836
32.09002404,63903.6818232,54831.58,92.6050279492784,15820.390143282146,51.476555859023655,0.14196524463644292,16.65441061641686,14.256052342132836
32.11931818,64407.6818232,55254.176,92.6050279492784,15820.390143282146,51.476555859023655,0.14211823130549092,16.65441061641686,14.256052342132836
32.01802885,64783.7443232,55672.668,92.6050279492784,15820.390143282146,51.476555859023655,0.14063831009436104,16.65441061641686,14.256052342132836
31.96337891,65146.6220032,56090.566,92.6050279492784,15820.390143282146,51.476555859023655,0.1390103696052754,16.65441061641686,14.256052342132836
31.94140625,65488.7482232,56513.004,92.6050279492784,15820.390143282146,51.476555859023655,0.13705780713060348,16.65441061641686,14.256052342132836
31.925,65881.8068232,56938.164,92.6050279492784,15820.390143282146,51.476555859023655,0.1357528467183831,16.65441061641686,14.256052342132836
31.90504808,66376.4005732,57361.633,92.6050279492784,15820.390143282146,51.476555859023655,0.13581284154235648,16.65441061641686,14.256052342132836
31.87620192,66742.9111532,57782.543,92.6050279492784,15820.390143282146,51.476555859023655,0.13425198269569924,16.65441061641686,14.256052342132836
31.84533691,67080.6974532,58203.082,92.6050279492784,15820.390143282146,51.476555859023655,0.13234232484528982,16.65441061641686,14.256052342132836
31.8125,67462.5594232,58625.027,92.6050279492784,15820.390143282146,51.476555859023655,0.13099906820553892,16.65441061641686,14.256052342132836
31.82043651,67877.4161932,59047.656,92.6050279492784,15820.390143282146,51.476555859023655,0.1300839172791696,16.65441061641686,14.256052342132836
31.79459135,68304.8594632,59471.547,92.6050279492784,15820.390143282146,51.476555859023655,0.12932187449941315,16.65441061641686,14.256052342132836
31.78341346,68670.2661932,59901.07,92.6050279492784,15820.390143282146,51.476555859023655,0.12770004660428075,16.65441061641686,14.256052342132836
31.83269231,69039.8611432,60338.547,92.6050279492784,15820.390143282146,51.476555859023655,0.12603319298618013,16.65441061641686,14.256052342132836
31.83333333,69422.4005732,60773.668,92.6050279492784,15820.390143282146,51.476555859023655,0.12458129511209635,16.65441061641686,14.256052342132836
31.8125,69887.4005732,61181.94,92.6050279492784,15820.390143282146,51.476555859023655,0.12456409169320729,16.65441061641686,14.256052342132836
31.7369403,70277.7734732,61543.21,92.6050279492784,15820.390143282146,51.476555859023655,0.12428628628268751,16.65441061641686,14.256052342132836
31.12304688,70601.8283032,61856.363,92.6050279492784,15820.390143282146,51.476555859023655,0.12387023839726288,16.65441061641686,14.256052342132836
30.57307692,70928.0205232,62116.2,92.6050279492784,15820.390143282146,51.476555859023655,0.12423609820490797,16.65441061641686,14.256052342132836
30.0135498,71235.7763032,62268.12,92.6050279492784,15820.390143282146,51.476555859023655,0.12588697377327737,16.65441061641686,14.256052342132836
29.26995192,71673.3068232,62322.684,92.6050279492784,15820.390143282146,51.476555859023655,0.1304617191204199,16.65441061641686,14.256052342132836
27.26655784,72035.6715632,62339.617,92.6050279492784,15820.390143282146,51.476555859023655,0.13460073811754825,16.65441061641686,14.256052342132836
24.94867788,72374.3630732,62354.11,92.6050279492784,15820.390143282146,51.476555859023655,0.1384503109625357,16.65441061641686,14.256052342132836
24.00384964,72700.1922432,62368.43,92.6050279492784,15820.390143282146,51.476555859023655,0.1421146481791646,16.65441061641686,14.256052342132836
22.96969697,73021.9815432,62399.918,92.6050279492784,15820.390143282146,51.476555859023655,0.14546391810685066,16.65441061641686,14.256052342132836
21.63485577,73391.5411932,62459.168,92.6050279492784,15820.390143282146,51.476555859023655,0.1489595805655724,16.65441061641686,14.256052342132836
20.13154871,73691.1514832,62540.863,92.6050279492784,15820.390143282146,51.476555859023655,0.1513110903924744,16.65441061641686,14.256052342132836
18.52355239,73951.0552132,62651.465,92.6050279492784,15820.390143282146,51.476555859023655,0.15279822824195574,16.65441061641686,14.256052342132836
16.88778409,74188.8769032,62792.293,92.6050279492784,15820.390143282146,51.476555859023655,0.15361580305454697,16.65441061641686,14.256052342132836
15.12695313,74435.6818232,62952.81,92.6050279492784,15820.390143282146,51.476555859023655,0.15426569008226687,16.65441061641686,14.256052342132836
13.20697464,74636.9318232,63121.31,92.6050279492784,15820.390143282146,51.476555859023655,0.15428852100295612,16.65441061641686,14.256052342132836
11.36379076,74844.8108932,63289.02,92.6050279492784,15820.390143282146,51.476555859023655,0.1543966876967539,16.65441061641686,14.256052342132836
10.02079665,74985.7317732,63450.312,92.6050279492784,15820.390143282146,51.476555859023655,0.15383486298553095,16.65441061641686,14.256052342132836
9.323076923,75138.6210032,63604.53,92.6050279492784,15820.390143282146,51.476555859023655,0.15350416136474987,16.65441061641686,14.256052342132836
8.520606884,75285.2062732,63760.95,92.6050279492784,15820.390143282146,51.476555859023655,0.15307464565322454,16.65441061641686,14.256052342132836
6.855060634,75408.3693232,63921.09,92.6050279492784,15820.390143282146,51.476555859023655,0.15233427570838404,16.65441061641686,14.256052342132836
4.249433877,75586.8204132,64084.676,92.6050279492784,15820.390143282146,51.476555859023655,0.15217129587304792,16.65441061641686,14.256052342132836
1.91953125,75722.8568232,64248.355,92.6050279492784,15820.390143282146,51.476555859023655,0.15153287005521998,16.65441061641686,14.256052342132836
0.457720588,75855.3380732,64408.277,92.6050279492784,15820.390143282146,51.476555859023655,0.15090646701954763,16.65441061641686,14.256052342132836
0.035211268,75995.4025532,64571.37,92.6050279492784,15820.390143282146,51.476555859023655,0.15032531139239227,16.65441061641686,14.256052342132836
0.0,76125.3536932,64746.1,92.6050279492784,15820.390143282146,51.476555859023655,0.14948047058093955,16.65441061641686,14.256052342132836
0.0,76264.6138032,64926.836,92.6050279492784,15820.390143282146,51.476555859023655,0.14866367556068677,16.65441061641686,14.256052342132836
0.0,76385.0400932,65107.883,92.6050279492784,15820.390143282146,51.476555859023655,0.14763567682153936,16.65441061641686,14.256052342132836
0.0,76489.5344332,65288.855,92.6050279492784,15820.390143282146,51.476555859023655,0.1464341431308069,16.65441061641686,14.256052342132836
0.0,76599.7746532,65469.996,92.6050279492784,15820.390143282146,51.476555859023655,0.1452977988980944,16.65441061641686,14.256052342132836
0.0,76726.4005732,65651.41,92.6050279492784,15820.390143282146,51.476555859023655,0.14434393494888392,16.65441061641686,14.256052342132836
0.0,76869.8933232,65833.125,92.6050279492784,15820.390143282146,51.476555859023655,0.14357725562068663,16.65441061641686,14.256052342132836
0.0,76971.2231832,66015.1,92.6050279492784,15820.390143282146,51.476555859023655,0.14234051025957076,16.65441061641686,14.256052342132836
0.0,77085.9886832,66197.26,92.6050279492784,15820.390143282146,51.476555859023655,0.14125431701926244,16.65441061641686,14.256052342132836
0.0,77189.5140232,66379.54,92.6050279492784,15820.390143282146,51.476555859023655,0.14004459232572666,16.65441061641686,14.256052342132836
0.0,77329.5099432,66561.945,92.6050279492784,15820.390143282146,51.476555859023655,0.13924263778613072,16.65441061641686,14.256052342132836
0.0,77446.7979932,66744.516,92.6050279492784,15820.390143282146,51.476555859023655,0.13818882472248475,16.65441061641686,14.256052342132836
0.0,77561.0434332,66927.29,92.6050279492784,15820.390143282146,51.476555859023655,0.13710173255157923,16.65441061641686,14.256052342132836
0.0,77676.7351332,67110.32,92.6050279492784,15820.390143282146,51.476555859023655,0.13603062892744797,16.65441061641686,14.256052342132836
0.0,77775.7065032,67293.66,92.6050279492784,15820.390143282146,51.476555859023655,0.13477275841613498,16.65441061641686,14.256052342132836
0.0,77890.5724432,67477.336,92.6050279492784,15820.390143282146,51.476555859023655,0.13369058817475798,16.65441061641686,14.256052342132836
0.0,78017.1887132,67661.39,92.6050279492784,15820.390143282146,51.476555859023655,0.13273739907841442,16.65441061641686,14.256052342132836
