Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
22,21000.453,19170.494,111.92495304589664,26813.11067053188,31.675255008345697,0.08713902504865026,6.222363945847005,1.2043343780271991
23,21754.453,19825.836,111.92495304589664,26813.11067053188,31.675255008345697,0.08865389536569832,6.222363945847005,1.2043343780271991
24,22656.438,20508.072,111.92495304589664,26813.11067053188,31.675255008345697,0.09482364350477328,6.222363945847005,1.2043343780271991
25,23389.953,21233.568,111.92495304589664,26813.11067053188,31.675255008345697,0.09219278892950328,6.222363945847005,1.2043343780271991
27,24338.188,22065.8,111.92495304589664,26813.11067053188,31.675255008345697,0.0933671808271018,6.222363945847005,1.2043343780271991
28,25342.030999999995,22894.541,111.92495304589664,26813.11067053188,31.675255008345697,0.09657828924603536,6.222363945847005,1.2043343780271991
30,26492.141,23863.785,111.92495304589664,26813.11067053188,31.675255008345697,0.09921266839097677,6.222363945847005,1.2043343780271991
31,27516.0,24838.783,111.92495304589664,26813.11067053188,31.675255008345697,0.09729673644425063,6.222363945847005,1.2043343780271991
33,28672.969000000005,25991.67,111.92495304589664,26813.11067053188,31.675255008345697,0.09351312729421239,6.222363945847005,1.2043343780271991
35,29943.047,27311.365,111.92495304589664,26813.11067053188,31.675255008345697,0.087889585852769,6.222363945847005,1.2043343780271991
37,31555.391,28727.219,111.92495304589664,26813.11067053188,31.675255008345697,0.08962563639284327,6.222363945847005,1.2043343780271991
38,32876.74999999999,30158.758,111.92495304589664,26813.11067053188,31.675255008345697,0.08267216193814753,6.222363945847005,1.2043343780271991
41,34622.37499999999,32016.094,111.92495304589664,26813.11067053188,31.675255008345697,0.07527736037750132,6.222363945847005,1.2043343780271991
43,36193.73499999999,33883.145,111.92495304589664,26813.11067053188,31.675255008345697,0.06383950150488743,6.222363945847005,1.2043343780271991
45,38000.094000000005,35671.47,111.92495304589664,26813.11067053188,31.675255008345697,0.06127942736141661,6.222363945847005,1.2043343780271991
46,38411.844000000005,36470.254,111.92495304589664,26813.11067053188,31.675255008345697,0.050546649101251256,6.222363945847005,1.2043343780271991
45,38450.609,36613.93,111.92495304589664,26813.11067053188,31.675255008345697,0.04776722782206119,6.222363945847005,1.2043343780271991
45,38626.719000000005,36790.113,111.92495304589664,26813.11067053188,31.675255008345697,0.047547553805955066,6.222363945847005,1.2043343780271991
44,38891.344000000005,36962.133,111.92495304589664,26813.11067053188,31.675255008345697,0.049605151213082344,6.222363945847005,1.2043343780271991
43,39053.438,37128.89,111.92495304589664,26813.11067053188,31.675255008345697,0.04927986109699234,6.222363945847005,1.2043343780271991
42,39255.156,37293.707,111.92495304589664,26813.11067053188,31.675255008345697,0.04996665915682517,6.222363945847005,1.2043343780271991
41,39440.859,37462.594,111.92495304589664,26813.11067053188,31.675255008345697,0.050157756452515384,6.222363945847005,1.2043343780271991
41,39671.797,37713.08,111.92495304589664,26813.11067053188,31.675255008345697,0.04937303445064505,6.222363945847005,1.2043343780271991
41,40186.98499999999,38119.977,111.92495304589664,26813.11067053188,31.675255008345697,0.05143476177672932,6.222363945847005,1.2043343780271991
41,40608.391,38399.727,111.92495304589664,26813.11067053188,31.675255008345697,0.05438935022074635,6.222363945847005,1.2043343780271991
40,40907.844000000005,38614.645,111.92495304589664,26813.11067053188,31.675255008345697,0.05605768419376997,6.222363945847005,1.2043343780271991
40,41265.266,38862.184,111.92495304589664,26813.11067053188,31.675255008345697,0.05823498144904729,6.222363945847005,1.2043343780271991
40,41508.844000000005,39196.59,111.92495304589664,26813.11067053188,31.675255008345697,0.05570509263038036,6.222363945847005,1.2043343780271991
40,41942.328,39526.023,111.92495304589664,26813.11067053188,31.675255008345697,0.05761017843358624,6.222363945847005,1.2043343780271991
40,42405.516,39771.51,111.92495304589664,26813.11067053188,31.675255008345697,0.062114702247698175,6.222363945847005,1.2043343780271991
39,42586.24999999999,39952.094,111.92495304589664,26813.11067053188,31.675255008345697,0.06185461269776033,6.222363945847005,1.2043343780271991
39,42739.74999999999,40110.023,111.92495304589664,26813.11067053188,31.675255008345697,0.06152883439889078,6.222363945847005,1.2043343780271991
37,42930.219000000005,40246.613,111.92495304589664,26813.11067053188,31.675255008345697,0.0625108853975333,6.222363945847005,1.2043343780271991
35,43130.156,40379.8,111.92495304589664,26813.11067053188,31.675255008345697,0.06376874686008555,6.222363945847005,1.2043343780271991
33,43339.203,40516.176,111.92495304589664,26813.11067053188,31.675255008345697,0.06513795373671273,6.222363945847005,1.2043343780271991
32,43510.969000000005,40654.73,111.92495304589664,26813.11067053188,31.675255008345697,0.06564411378657187,6.222363945847005,1.2043343780271991
30,43683.73499999999,40798.508,111.92495304589664,26813.11067053188,31.675255008345697,0.06604808402944465,6.222363945847005,1.2043343780271991
29,43856.891,40939.332,111.92495304589664,26813.11067053188,31.675255008345697,0.06652452860828646,6.222363945847005,1.2043343780271991
27,44034.844000000005,41080.184,111.92495304589664,26813.11067053188,31.675255008345697,0.06709822793967439,6.222363945847005,1.2043343780271991
25,44170.938,41220.414,111.92495304589664,26813.11067053188,31.675255008345697,0.06679785699819199,6.222363945847005,1.2043343780271991
21,44330.609,41369.32,111.92495304589664,26813.11067053188,31.675255008345697,0.06680009742252802,6.222363945847005,1.2043343780271991
17,44483.422,41519.863,111.92495304589664,26813.11067053188,31.675255008345697,0.06662165064549218,6.222363945847005,1.2043343780271991
14,44646.063,41682.062,111.92495304589664,26813.11067053188,31.675255008345697,0.06638885493666045,6.222363945847005,1.2043343780271991
13,44778.297,41867.56,111.92495304589664,26813.11067053188,31.675255008345697,0.06500329836125748,6.222363945847005,1.2043343780271991
13,44931.516,42102.46,111.92495304589664,26813.11067053188,31.675255008345697,0.06296373351836168,6.222363945847005,1.2043343780271991
13,45098.672,42485.504,111.92495304589664,26813.11067053188,31.675255008345697,0.05794334697926356,6.222363945847005,1.2043343780271991
14,45393.609,42910.156,111.92495304589664,26813.11067053188,31.675255008345697,0.05470930940961302,6.222363945847005,1.2043343780271991
15,45861.031,43332.0,111.92495304589664,26813.11067053188,31.675255008345697,0.055145533034353336,6.222363945847005,1.2043343780271991
15,46498.016,43776.15,111.92495304589664,26813.11067053188,31.675255008345697,0.05853725027751725,6.222363945847005,1.2043343780271991
16,47027.609,44345.215,111.92495304589664,26813.11067053188,31.675255008345697,0.05703870677329142,6.222363945847005,1.2043343780271991
18,47586.98499999999,44999.812,111.92495304589664,26813.11067053188,31.675255008345697,0.05436723927771418,6.222363945847005,1.2043343780271991
18,48069.453,45499.94,111.92495304589664,26813.11067053188,31.675255008345697,0.053454175981573974,6.222363945847005,1.2043343780271991
19,48631.703,46031.465,111.92495304589664,26813.11067053188,31.675255008345697,0.05346796101300431,6.222363945847005,1.2043343780271991
20,49205.516,46596.363,111.92495304589664,26813.11067053188,31.675255008345697,0.05302562013575888,6.222363945847005,1.2043343780271991
21,49991.766,47168.066,111.92495304589664,26813.11067053188,31.675255008345697,0.05648330167011912,6.222363945847005,1.2043343780271991
21,50474.24999999999,47739.375,111.92495304589664,26813.11067053188,31.675255008345697,0.05418356884946271,6.222363945847005,1.2043343780271991
23,51165.453,48476.48,111.92495304589664,26813.11067053188,31.675255008345697,0.052554464826100496,6.222363945847005,1.2043343780271991
24,51918.891,49202.31,111.92495304589664,26813.11067053188,31.675255008345697,0.05232355598658695,6.222363945847005,1.2043343780271991
25,52819.781,49937.54,111.92495304589664,26813.11067053188,31.675255008345697,0.05456745456782567,6.222363945847005,1.2043343780271991
26,53584.547,50717.824,111.92495304589664,26813.11067053188,31.675255008345697,0.053499061959038266,6.222363945847005,1.2043343780271991
28,54571.563,51606.816,111.92495304589664,26813.11067053188,31.675255008345697,0.05432769077917015,6.222363945847005,1.2043343780271991
30,55672.156,52563.668,111.92495304589664,26813.11067053188,31.675255008345697,0.05583559580484012,6.222363945847005,1.2043343780271991
33,57134.469000000005,53766.938,111.92495304589664,26813.11067053188,31.675255008345697,0.05894044451520154,6.222363945847005,1.2043343780271991
34,58120.359,54580.293,111.92495304589664,26813.11067053188,31.675255008345697,0.0609092245971846,6.222363945847005,1.2043343780271991
35,58534.422,54939.08,111.92495304589664,26813.11067053188,31.675255008345697,0.061422695862615624,6.222363945847005,1.2043343780271991
35,58578.297,55171.12,111.92495304589664,26813.11067053188,31.675255008345697,0.05816449392511353,6.222363945847005,1.2043343780271991
35,59096.594000000005,55464.69,111.92495304589664,26813.11067053188,31.675255008345697,0.061457078220108624,6.222363945847005,1.2043343780271991
36,59627.969000000005,55837.164,111.92495304589664,26813.11067053188,31.675255008345697,0.06357427669555553,6.222363945847005,1.2043343780271991
36,59811.531,56114.76,111.92495304589664,26813.11067053188,31.675255008345697,0.061806995042477685,6.222363945847005,1.2043343780271991
36,59988.906,56315.125,111.92495304589664,26813.11067053188,31.675255008345697,0.06124100679548986,6.222363945847005,1.2043343780271991
36,60211.031,56481.54,111.92495304589664,26813.11067053188,31.675255008345697,0.06194032784457721,6.222363945847005,1.2043343780271991
35,60360.48499999999,56634.92,111.92495304589664,26813.11067053188,31.675255008345697,0.06172191956376751,6.222363945847005,1.2043343780271991
34,60546.172,56774.23,111.92495304589664,26813.11067053188,31.675255008345697,0.06229860411323767,6.222363945847005,1.2043343780271991
33,60734.688,56906.953,111.92495304589664,26813.11067053188,31.675255008345697,0.06302386866628837,6.222363945847005,1.2043343780271991
30,60919.422,57047.715,111.92495304589664,26813.11067053188,31.675255008345697,0.06355455900418756,6.222363945847005,1.2043343780271991
28,61080.453,57185.23,111.92495304589664,26813.11067053188,31.675255008345697,0.06377200575116884,6.222363945847005,1.2043343780271991
25,61254.547,57327.902,111.92495304589664,26813.11067053188,31.675255008345697,0.06410373094425131,6.222363945847005,1.2043343780271991
24,61429.99999999999,57465.188,111.92495304589664,26813.11067053188,31.675255008345697,0.06454195018720481,6.222363945847005,1.2043343780271991
24,61644.063,57617.9,111.92495304589664,26813.11067053188,31.675255008345697,0.06531306997074479,6.222363945847005,1.2043343780271991
24,61963.469000000005,57803.227,111.92495304589664,26813.11067053188,31.675255008345697,0.06714023709679659,6.222363945847005,1.2043343780271991
23,62553.953,58077.57,111.92495304589664,26813.11067053188,31.675255008345697,0.07156035366781699,6.222363945847005,1.2043343780271991
25,63100.844000000005,58577.02,111.92495304589664,26813.11067053188,31.675255008345697,0.07169197293145568,6.222363945847005,1.2043343780271991
26,63719.453,59101.9,111.92495304589664,26813.11067053188,31.675255008345697,0.07246692779989809,6.222363945847005,1.2043343780271991
27,64157.281,59619.734,111.92495304589664,26813.11067053188,31.675255008345697,0.07072536318987717,6.222363945847005,1.2043343780271991
27,64747.438,60046.22,111.92495304589664,26813.11067053188,31.675255008345697,0.07260855634164244,6.222363945847005,1.2043343780271991
28,65302.922,60535.45,111.92495304589664,26813.11067053188,31.675255008345697,0.07300549277105857,6.222363945847005,1.2043343780271991
29,66034.938,61063.465,111.92495304589664,26813.11067053188,31.675255008345697,0.07528549508140674,6.222363945847005,1.2043343780271991
30,66578.07800000001,61612.016,111.92495304589664,26813.11067053188,31.675255008345697,0.07459004749280994,6.222363945847005,1.2043343780271991
31,67296.84400000001,62171.35,111.92495304589664,26813.11067053188,31.675255008345697,0.07616247204698058,6.222363945847005,1.2043343780271991
32,67981.71900000001,62752.945,111.92495304589664,26813.11067053188,31.675255008345697,0.07691441282913147,6.222363945847005,1.2043343780271991
34,68863.42199999999,63416.703,111.92495304589664,26813.11067053188,31.675255008345697,0.07909451551797689,6.222363945847005,1.2043343780271991
35,69571.28099999999,64026.027,111.92495304589664,26813.11067053188,31.675255008345697,0.07970607871946453,6.222363945847005,1.2043343780271991
36,69985.266,64531.004,111.92495304589664,26813.11067053188,31.675255008345697,0.07793443265615368,6.222363945847005,1.2043343780271991
37,70199.84400000001,64854.89,111.92495304589664,26813.11067053188,31.675255008345697,0.07613911506697951,6.222363945847005,1.2043343780271991
37,70329.21900000001,65021.055,111.92495304589664,26813.11067053188,31.675255008345697,0.07547594123005988,6.222363945847005,1.2043343780271991
37,70452.92199999999,65170.688,111.92495304589664,26813.11067053188,31.675255008345697,0.07497537149701172,6.222363945847005,1.2043343780271991
37,70630.25,65315.367,111.92495304589664,26813.11067053188,31.675255008345697,0.07524938677124889,6.222363945847005,1.2043343780271991
37,70819.359,65458.863,111.92495304589664,26813.11067053188,31.675255008345697,0.0756925235654844,6.222363945847005,1.2043343780271991
37,71030.59400000001,65609.82,111.92495304589664,26813.11067053188,31.675255008345697,0.07631604488623597,6.222363945847005,1.2043343780271991
35,71211.23499999999,65766.266,111.92495304589664,26813.11067053188,31.675255008345697,0.07646221835641502,6.222363945847005,1.2043343780271991
35,71420.79699999999,65918.805,111.92495304589664,26813.11067053188,31.675255008345697,0.07703627278200212,6.222363945847005,1.2043343780271991
35,71614.23499999999,66088.5,111.92495304589664,26813.11067053188,31.675255008345697,0.07715972948674223,6.222363945847005,1.2043343780271991
35,71843.46900000001,66270.64,111.92495304589664,26813.11067053188,31.675255008345697,0.07756904110518399,6.222363945847005,1.2043343780271991
35,71996.84400000001,66442.984,111.92495304589664,26813.11067053188,31.675255008345697,0.07714032576205722,6.222363945847005,1.2043343780271991
35,72190.21900000001,66600.875,111.92495304589664,26813.11067053188,31.675255008345697,0.07742522570820863,6.222363945847005,1.2043343780271991
34,72378.84400000001,66746.695,111.92495304589664,26813.11067053188,31.675255008345697,0.0778148515331359,6.222363945847005,1.2043343780271991
34,72599.78099999999,66886.336,111.92495304589664,26813.11067053188,31.675255008345697,0.07869782692595166,6.222363945847005,1.2043343780271991
33,72753.34400000001,67027.41,111.92495304589664,26813.11067053188,31.675255008345697,0.07870337891272747,6.222363945847005,1.2043343780271991
32,72931.641,67168.33,111.92495304589664,26813.11067053188,31.675255008345697,0.07902346527483183,6.222363945847005,1.2043343780271991
31,73104.82800000001,67310.914,111.92495304589664,26813.11067053188,31.675255008345697,0.07925487493110583,6.222363945847005,1.2043343780271991
29,73308.70300000001,67455.91,111.92495304589664,26813.11067053188,31.675255008345697,0.07983762855550731,6.222363945847005,1.2043343780271991
28,73468.391,67597.19,111.92495304589664,26813.11067053188,31.675255008345697,0.07991465336432917,6.222363945847005,1.2043343780271991
26,73650.28099999999,67740.055,111.92495304589664,26813.11067053188,31.675255008345697,0.08024716158245203,6.222363945847005,1.2043343780271991
24,73825.78099999999,67882.89,111.92495304589664,26813.11067053188,31.675255008345697,0.08049885716752511,6.222363945847005,1.2043343780271991
21,74020.313,68031.93,111.92495304589664,26813.11067053188,31.675255008345697,0.08090188702660582,6.222363945847005,1.2043343780271991
18,74169.75,68181.54,111.92495304589664,26813.11067053188,31.675255008345697,0.08073655364889333,6.222363945847005,1.2043343780271991
17,74345.15599999999,68330.56,111.92495304589664,26813.11067053188,31.675255008345697,0.0809009802871352,6.222363945847005,1.2043343780271991
15,74515.563,68493.984,111.92495304589664,26813.11067053188,31.675255008345697,0.08080968266991419,6.222363945847005,1.2043343780271991
14,74712.563,68673.625,111.92495304589664,26813.11067053188,31.675255008345697,0.0808289497443689,6.222363945847005,1.2043343780271991
14,74842.96900000001,68890.75,111.92495304589664,26813.11067053188,31.675255008345697,0.07952943448836204,6.222363945847005,1.2043343780271991
14,75003.813,69129.91,111.92495304589664,26813.11067053188,31.675255008345697,0.07831472514604013,6.222363945847005,1.2043343780271991
13,75162.641,69322.58,111.92495304589664,26813.11067053188,31.675255008345697,0.07769898612264038,6.222363945847005,1.2043343780271991
10,75358.46900000001,69499.04,111.92495304589664,26813.11067053188,31.675255008345697,0.0777540875996302,6.222363945847005,1.2043343780271991
8,75470.09400000001,69673.1,111.92495304589664,26813.11067053188,31.675255008345697,0.07681180309646898,6.222363945847005,1.2043343780271991
5,75622.96900000001,69855.01,111.92495304589664,26813.11067053188,31.675255008345697,0.07627258062295883,6.222363945847005,1.2043343780271991
3,75766.90599999999,70049.29,111.92495304589664,26813.11067053188,31.675255008345697,0.07546323720807599,6.222363945847005,1.2043343780271991
0,75935.53099999999,70256.85,111.92495304589664,26813.11067053188,31.675255008345697,0.07478292342487186,6.222363945847005,1.2043343780271991
0,76083.188,70496.03,111.92495304589664,26813.11067053188,31.675255008345697,0.07343485659407432,6.222363945847005,1.2043343780271991
0,76261.016,70813.03,111.92495304589664,26813.11067053188,31.675255008345697,0.07143867582356894,6.222363945847005,1.2043343780271991
0,76734.09400000001,71247.14,111.92495304589664,26813.11067053188,31.675255008345697,0.07150607655574863,6.222363945847005,1.2043343780271991
0,77775.65599999999,71743.664,111.92495304589664,26813.11067053188,31.675255008345697,0.07755629859296828,6.222363945847005,1.2043343780271991
3,78175.45300000001,72214.8,111.92495304589664,26813.11067053188,31.675255008345697,0.0762471181331051,6.222363945847005,1.2043343780271991
3,78238.0,72514.56,111.92495304589664,26813.11067053188,31.675255008345697,0.07315422173368442,6.222363945847005,1.2043343780271991
0,78368.46900000001,72785.1,111.92495304589664,26813.11067053188,31.675255008345697,0.07124509475870971,6.222363945847005,1.2043343780271991
0,78922.78099999999,73178.29,111.92495304589664,26813.11067053188,31.675255008345697,0.0727862212559387,6.222363945847005,1.2043343780271991
1,79589.03099999999,73787.93,111.92495304589664,26813.11067053188,31.675255008345697,0.07288819736981088,6.222363945847005,1.2043343780271991
3,79984.34400000001,74505.07,111.92495304589664,26813.11067053188,31.675255008345697,0.068504331297635,6.222363945847005,1.2043343780271991
5,80533.70300000001,75172.17,111.92495304589664,26813.11067053188,31.675255008345697,0.0665750213919756,6.222363945847005,1.2043343780271991
7,81097.82800000001,75785.86,111.92495304589664,26813.11067053188,31.675255008345697,0.06550074312717731,6.222363945847005,1.2043343780271991
9,81393.313,76411.16,111.92495304589664,26813.11067053188,31.675255008345697,0.061210839273737286,6.222363945847005,1.2043343780271991
11,81700.32800000001,76999.77,111.92495304589664,26813.11067053188,31.675255008345697,0.05753413866343357,6.222363945847005,1.2043343780271991
12,82123.188,77592.88,111.92495304589664,26813.11067053188,31.675255008345697,0.055164784883898935,6.222363945847005,1.2043343780271991
14,82977.641,78316.84,111.92495304589664,26813.11067053188,31.675255008345697,0.0561693601291944,6.222363945847005,1.2043343780271991
16,83655.016,79152.54,111.92495304589664,26813.11067053188,31.675255008345697,0.05382194894326491,6.222363945847005,1.2043343780271991
18,84630.125,80067.87,111.92495304589664,26813.11067053188,31.675255008345697,0.05390816804299893,6.222363945847005,1.2043343780271991
20,85635.28099999999,81028.51,111.92495304589664,26813.11067053188,31.675255008345697,0.05379524591038586,6.222363945847005,1.2043343780271991
22,86514.266,81927.16,111.92495304589664,26813.11067053188,31.675255008345697,0.05302138262376288,6.222363945847005,1.2043343780271991
22,87156.04699999999,82638.3,111.92495304589664,26813.11067053188,31.675255008345697,0.05183515264293697,6.222363945847005,1.2043343780271991
23,87764.03099999999,83278.1,111.92495304589664,26813.11067053188,31.675255008345697,0.05111354787247617,6.222363945847005,1.2043343780271991
23,88064.32799999998,83703.36,111.92495304589664,26813.11067053188,31.675255008345697,0.0495202552388747,6.222363945847005,1.2043343780271991
22,88407.813,84002.37,111.92495304589664,26813.11067053188,31.675255008345697,0.049830923879996894,6.222363945847005,1.2043343780271991
22,88624.29699999999,84322.54,111.92495304589664,26813.11067053188,31.675255008345697,0.04853925103631568,6.222363945847005,1.2043343780271991
22,89067.016,84671.99,111.92495304589664,26813.11067053188,31.675255008345697,0.049345158257014,6.222363945847005,1.2043343780271991
22,89279.313,84928.125,111.92495304589664,26813.11067053188,31.675255008345697,0.048736799755616345,6.222363945847005,1.2043343780271991
22,89666.84399999998,85085.09,111.92495304589664,26813.11067053188,31.675255008345697,0.05109752719745536,6.222363945847005,1.2043343780271991
22,90101.141,85254.95,111.92495304589664,26813.11067053188,31.675255008345697,0.05378612241991482,6.222363945847005,1.2043343780271991
