Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,208.016,264.48734,169.34119,208.016
0,295.90599999999995,427.54968,163.06234,87.88999999999996
0,433.531,570.4014,142.85171999999994,137.62500000000006
0,577.281,704.7648,134.36340000000007,143.74999999999994
0,748.781,836.21796,131.4531599999999,171.5
0,883.9369999999999,966.927,130.70904000000007,135.15599999999995
0,1019.516,1097.8833,130.95629999999994,135.57900000000006
0,1143.609,1229.8589,131.9756,124.09299999999996
0,1300.375,1363.6974,133.83850000000007,156.76600000000008
0,1381.937,1500.1277,136.4303,81.5619999999999
0,1499.016,1639.546,139.41830000000004,117.07900000000018
0,1609.672,1781.9893,142.4432999999999,110.65599999999995
0,1744.219,1927.2467,145.25739999999996,134.54700000000003
0,1831.406,2074.9907,147.74399999999991,87.1869999999999
0,1949.422,2224.8638,149.87310000000025,118.01600000000008
0,2058.016,2376.5188,151.65499999999975,108.59400000000005
0,2180.937,2529.6323,153.11350000000039,122.92099999999982
0,2265.422,2683.908,154.2756999999997,84.48500000000013
0,2372.813,2839.0784,155.17039999999997,107.39100000000008
0,2477.375,2994.9067,155.82830000000013,104.5619999999999
0,2596.047,3151.1875,156.2808,118.67200000000003
0,2680.297,3307.7456,156.5581000000002,84.25
0,2786.672,3464.4355,156.68989999999985,106.375
0,2892.344,3621.1384,156.70289999999977,105.67200000000003
0,3015.031,3777.76,156.6216000000004,122.6869999999999
0,3106.891,3934.227,156.46699999999964,91.86000000000013
0,3206.828,4090.4854,156.25840000000017,99.9369999999999
0,3313.828,4246.496,156.01060000000007,107.0
0,3434.875,4402.235,155.73899999999958,121.04700000000003
0,3526.266,4557.6875,155.45250000000033,91.39100000000008
0,3624.641,4712.8486,155.16110000000026,98.375
0,3731.125,4867.7197,154.8710999999994,106.48399999999992
0,3858.0,5022.309,154.58930000000055,126.875
0,3938.828,5176.6274,154.3184000000001,80.82799999999997
0,4034.687,5330.689,154.0616,95.85899999999992
0,4137.063,5484.5103,153.8212999999996,102.3760000000002
0,4252.375,5638.1084,153.59810000000016,115.3119999999999
0,4331.234,5791.502,153.39360000000033,78.85900000000038
0,4432.187,5944.7085,153.20649999999932,100.95299999999952
0,4539.547,6097.746,153.03750000000036,107.35999999999967
0,4661.281,6250.6323,152.88630000000012,121.73400000000038
0,4743.25,6403.3843,152.7519999999995,81.96900000000005
0,4844.781,6556.018,152.63370000000032,101.53099999999995
0,4945.406,6708.549,152.53099999999995,100.625
0,5061.547,6860.992,152.4430000000002,116.14099999999962
0,5151.078,7013.362,152.3699999999999,89.53100000000086
0,5256.437,7165.6714,152.3094000000001,105.35899999999947
0,5362.281,7317.9346,152.26319999999942,105.84400000000005
0,5481.187,7470.164,152.22940000000017,118.90599999999995
0,5569.813,7622.373,152.20899999999983,88.6260000000002
0,5666.187,7774.5737,152.20070000000032,96.3739999999998
0,5772.063,7926.779,152.20530000000053,105.8760000000002
0,5907.25,8079.001,152.22199999999975,135.1869999999999
0,5981.125,8231.253,152.2520000000004,73.875
0,6082.625,8383.546,152.29299999999967,101.5
0,6185.656,8535.894,152.34799999999996,103.03099999999995
0,6305.516,8688.306,152.41200000000026,119.85999999999967
0,6395.859,8840.795,152.48899999999958,90.34300000000076
0,6500.281,8993.37,152.57500000000073,104.42199999999957
0,6603.141,9146.04,152.67000000000007,102.85999999999967
0,6714.156,9298.811,152.77099999999882,111.01500000000033
0,6804.906,9451.687,152.8760000000002,90.75
0,6918.734,9604.668,152.98099999999977,113.82800000000043
0,7025.422,9757.752,153.08400000000074,106.68799999999919
0,7141.094,9910.93,153.17799999999988,115.67200000000048
0,7227.375,10064.1875,153.2574999999997,86.28099999999995
0,7323.125,10217.506,153.3184999999994,95.75
0,7426.313,10370.855,153.34900000000016,103.1880000000001
0,7545.531,10524.201,153.34599999999955,119.21799999999985
0,7635.313,10677.497,153.29600000000028,89.78200000000015
0,7741.266,10830.6875,153.1905000000006,105.95299999999952
0,7855.781000000001,10983.706,153.01850000000013,114.51500000000124
0,7974.827999999999,11136.477,152.77100000000064,119.04699999999775
0,8171.327999999999,11288.912,152.4349999999995,196.5
0,8919.422,11440.917,152.0049999999992,748.0940000000019
0,9162.0,11592.385,151.46800000000076,242.57799999999952
0,9276.313,11743.198,150.8130000000001,114.3130000000001
0,9376.719,11893.238,150.03999999999905,100.40599999999904
0,9483.953,12042.401,149.16300000000047,107.23400000000038
