Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,101.9369999999999,263.90854,168.939454,101.9369999999999
0,235.53099999999995,426.45386,162.54532,133.59400000000005
0,368.578,568.8993,142.44544000000002,133.04700000000003
0,515.781,702.95355,134.0542499999999,147.20299999999997
0,630.6399999999999,834.1111,131.15755000000001,114.85899999999992
0,749.719,964.4995,130.38840000000005,119.07900000000018
0,880.375,1095.135,130.63549999999998,130.65599999999995
0,1028.484,1226.8447,131.7097000000001,148.10899999999992
0,1122.359,1360.5298,133.68509999999992,93.875
0,1240.734,1496.9814,136.45159999999987,118.375
0,1359.016,1636.6683,139.68690000000015,118.28200000000015
0,1499.594,1779.6876,143.01929999999993,140.57799999999997
0,1586.734,1925.8657,146.1781000000001,87.13999999999987
0,1701.0,2074.9614,149.09570000000008,114.26600000000008
0,1832.609,2226.8135,151.85210000000006,131.60899999999992
0,2211.922,2381.1833,154.36979999999994,379.3130000000001
0,2318.453,2537.4656,156.28229999999985,106.53099999999995
0,2423.0620000000004,2695.1213,157.6556999999998,104.60900000000038
0,2528.4060000000004,2854.8718,159.7505000000001,105.34400000000005
0,2653.109,3018.2693,163.39750000000004,124.70299999999952
0,2736.5620000000004,3184.1196,165.85030000000006,83.45300000000043
0,2854.094,3347.613,163.49339999999984,117.5319999999997
0,3028.9060000000004,3517.4907,169.8777,174.81200000000035
0,3428.047,3727.8257,210.33500000000004,399.1409999999996
3,3641.594,3990.2087,262.38300000000027,213.54700000000003
3,3780.312,4155.3027,165.09400000000005,138.71799999999985
3,3904.469,4296.7344,141.4317000000001,124.15700000000015
4,4045.359,4451.2173,154.48289999999997,140.88999999999987
3,4146.687,4596.488,145.27070000000003,101.32799999999997
3,4471.4220000000005,4767.8916,171.40359999999964,324.7350000000006
4,4849.828,4965.3535,197.46190000000024,378.40599999999995
4,4958.828,5141.1006,175.7470999999996,109.0
4,5049.562,5306.09,164.9894000000004,90.73399999999947
4,5189.781000000001,5472.327,166.23700000000008,140.21900000000096
4,5413.734,5659.26,186.933,223.95299999999952
5,5733.062,5905.8867,246.6266999999998,319.3279999999995
6,6014.281000000001,6206.17,300.28330000000005,281.21900000000096
7,6314.6720000000005,6534.5107,328.34069999999974,300.3909999999996
9,6513.437,6835.061,300.5502999999999,198.76499999999942
9,6727.421999999999,7045.897,210.83600000000024,213.98499999999876
10,6873.516,7253.1367,207.23970000000008,146.09400000000096
10,7063.562,7453.2246,200.08789999999954,190.04600000000028
10,7233.593999999999,7668.943,215.71840000000066,170.03199999999924
11,7483.609,7912.4526,243.5095999999994,250.01500000000124
11,7682.375,8147.5547,235.10210000000006,198.76599999999962
12,7922.687,8391.251,243.69630000000052,240.3119999999999
12,8185.421999999999,8621.585,230.33399999999892,262.73499999999876
13,8507.780999999999,8855.656,234.07100000000173,322.3590000000004
13,8695.546999999999,9063.012,207.35599999999977,187.76599999999962
13,8872.625,9262.215,199.20299999999952,177.07800000000134
13,9048.906,9449.914,187.69900000000052,176.28100000000086
13,9166.766,9610.193,160.27899999999863,117.85999999999876
13,9260.234,9780.357,170.16400000000067,93.46800000000076
13,9442.89,10025.795,245.4380000000001,182.65599999999904
14,9618.578,10288.231,262.4359999999997,175.6880000000001
14,9829.922,10462.011,173.78000000000065,211.34400000000096
14,9964.625,10619.107,157.09599999999955,134.70299999999952
15,10114.094,10795.977,176.8700000000008,149.46899999999914
15,10251.578,10950.0205,154.04349999999977,137.48400000000038
15,10410.687,11089.744,139.72350000000006,159.10900000000038
15,10497.984,11225.625,135.8809999999994,87.29700000000048
15,10617.844,11359.519,133.89400000000023,119.85999999999876
16,10726.937,11502.996,143.47699999999895,109.09300000000076
16,10854.453,11620.552,117.5560000000005,127.51599999999962
16,10944.75,11724.624,104.07200000000012,90.29700000000048
16,11049.453,11823.797,99.17300000000068,104.70299999999952
16,11153.14,11925.272,101.47500000000036,103.6869999999999
15,11322.937,12033.323,108.05099999999948,169.79700000000048
15,11398.89,12165.329,132.0059999999994,75.95299999999952
14,11505.64,12297.344,132.01499999999942,106.75
13,11613.031,12432.534,135.1900000000005,107.39100000000144
11,11740.64,12565.242,132.70800000000054,127.60899999999856
10,11821.875,12696.296,131.0540000000001,81.23500000000058
9,11924.531,12829.469,133.17299999999886,102.65600000000086
8,12029.406,12952.398,122.92900000000009,104.875
5,12151.875,13055.914,103.51600000000144,122.46899999999914
4,12233.687,13156.638,100.72400000000016,81.8119999999999
0,12328.547,13244.875,88.23699999999917,94.86000000000058
0,12433.219,13360.714,115.83899999999994,104.67199999999866
0,12549.469,13491.478,130.7639999999992,116.25
0,12643.64,13616.977,125.49900000000162,94.17100000000028
0,12754.672,13734.638,117.66100000000006,111.03200000000106
0,12858.297,13850.196,115.55799999999908,103.625
0,12964.922,13967.979,117.78299999999945,106.625
0,13037.375,14089.382,121.40300000000025,72.45299999999952
0,13120.094,14214.313,124.9310000000005,82.71899999999914
0,13198.0,14342.438,128.125,77.90600000000086
0,13299.656,14473.621,131.18299999999908,101.65600000000086
0,13370.14,14607.88,134.25900000000001,70.48399999999856
0,13456.734,14745.237,137.35699999999997,86.59400000000096
0,13543.781,14885.6455,140.40850000000137,87.04700000000048
0,13636.828,15028.979,143.33349999999882,93.04699999999866
0,13713.797,15175.055,146.07600000000093,76.96900000000096
0,13789.64,15323.66,148.60499999999956,75.84299999999894
0,13872.516,15474.566,150.90600000000086,82.8760000000002
0,13972.625,15627.536,152.96999999999935,100.10900000000038
0,14041.859,15782.332,154.79600000000028,69.23400000000038
0,14127.172,15938.72,156.387999999999,85.3130000000001
0,14213.078,16096.476,157.75600000000122,85.90599999999904
0,14305.25,16255.385,158.90899999999965,92.17200000000048
0,14373.609,16415.248,159.86299999999937,68.35900000000038
0,14455.969,16575.88,160.63200000000143,82.35999999999876
0,14539.297,16737.113,161.23300000000017,83.32800000000134
0,14639.437,16898.791,161.67799999999988,100.13999999999942
0,14701.234,17060.777,161.98599999999715,61.79700000000048
0,14786.828,17222.951,162.1740000000027,85.59399999999914
0,14870.344,17385.203,162.2520000000004,83.51599999999962
0,14960.656,17547.438,162.23499999999694,90.31200000000172
0,15027.922,17709.574,162.13600000000224,67.26599999999962
0,15110.422,17871.545,161.97099999999773,82.5
0,15195.094,18033.29,161.74500000000262,84.67199999999866
0,15295.89,18194.758,161.46800000000076,100.79600000000028
0,15365.953,18355.912,161.15399999999863,70.0630000000001
0,15442.547,18516.72,160.8080000000009,76.59400000000096
0,15525.672,18677.16,160.4399999999987,83.125
0,15615.89,18837.213,160.05299999999988,90.21799999999894
0,15690.203,18996.867,159.65399999999863,74.3130000000001
0,15766.687,19156.115,159.24800000000323,76.48400000000038
0,15851.124999999998,19314.957,158.84199999999691,84.43799999999828
0,15951.687,19473.395,158.43800000000192,100.56200000000172
0,16021.531,19631.432,158.03700000000026,69.84400000000096
0,16105.812,19789.076,157.64400000000023,84.28099999999904
0,16188.594,19946.34,157.2639999999992,82.78199999999924
0,16278.249999999998,20103.232,156.89199999999983,89.65599999999904
0,16345.484,20259.77,156.53800000000047,67.2340000000022
0,16429.812,20415.967,156.19700000000012,84.32800000000134
0,16506.625,20571.838,155.87099999999919,76.81299999999828
0,16599.187,20727.4,155.56200000000172,92.56200000000172
0,16675.625,20882.672,155.2719999999972,76.43799999999828
0,16757.906000000003,21037.668,154.99600000000282,82.28100000000268
0,16839.562,21192.404,154.73599999999715,81.65599999999904
0,16927.984,21346.9,154.49600000000282,88.42199999999866
0,16995.797000000002,21501.172,154.2719999999972,67.81300000000192
0,17079.547000000002,21655.234,154.06200000000172,83.75
0,17163.953,21809.104,153.86999999999898,84.40599999999904
0,17255.937,21962.795,153.6909999999989,91.98400000000038
0,17331.390000000003,22116.324,153.52900000000227,75.45300000000134
0,17406.078,22269.707,153.382999999998,74.68799999999828
0,17487.969,22422.955,153.24800000000323,81.89099999999962
0,17585.656000000003,22576.084,153.12899999999718,97.68700000000172
0,17654.516,22729.105,153.02100000000064,68.85999999999694
0,17731.687,22882.033,152.92799999999988,77.1710000000021
0,17816.312,23034.879,152.84600000000137,84.625
0,17915.234,23187.654,152.77499999999782,98.92199999999866
0,17982.094,23340.371,152.71700000000055,66.86000000000058
0,18063.266,23493.041,152.6700000000019,81.17199999999866
0,18145.172,23645.674,152.632999999998,81.90599999999904
0,18233.687,23798.281,152.60699999999997,88.51500000000306
0,18301.609,23950.871,152.59000000000015,67.92199999999866
0,18385.094,24103.453,152.58200000000215,83.48500000000058
0,18469.016,24256.037,152.58399999999892,83.92199999999866
0,18567.016,24408.629,152.59200000000055,98.0
0,18626.516,24561.236,152.60699999999997,59.5
0,18707.953,24713.863,152.6270000000004,81.43700000000172
0,18789.781000000003,24866.514,152.65099999999802,81.82800000000134
0,18881.062,25019.19,152.67599999999948,91.28099999999904
0,18950.156000000003,25171.89,152.70000000000073,69.09400000000096
0,19034.781000000003,25324.615,152.72500000000218,84.625
0,19116.109,25477.357,152.74199999999837,81.3279999999977
0,19203.359,25630.107,152.75,87.25
0,19268.562,25782.854,152.7469999999994,65.20300000000134
0,19349.859,25935.58,152.7260000000024,81.29699999999866
0,19432.859,26088.266,152.68599999999788,83.0
0,19531.578,26240.887,152.62099999999919,98.71900000000096
0,19599.437,26393.414,152.52700000000186,67.85900000000038
0,19680.703,26545.812,152.39800000000105,81.26599999999962
0,19754.25,26698.041,152.22899999999936,73.54699999999866
0,19849.062,26850.059,152.01800000000003,94.81200000000172
0,19916.719,27001.814,151.75499999999738,67.65699999999924
0,19992.0,27153.26,151.4459999999999,75.28099999999904
0,20075.125,27304.338,151.07800000000134,83.125
0,20171.156000000003,27454.992,150.65399999999863,96.03100000000268
0,20237.422,27605.166,150.1740000000027,66.26599999999598
0,20318.0,27754.805,149.6389999999992,80.57800000000134
0,20391.859,27903.857,149.05199999999968,73.85900000000038
0,20488.953,28052.28,148.42299999999886,97.09400000000096
0,20556.984,28200.037,147.75700000000143,68.03099999999904
0,20640.875,28347.107,147.0699999999997,83.89099999999962
0,20724.0,28493.486,146.37900000000081,83.125
0,20819.969,28639.19,145.7039999999979,95.96900000000096
0,20878.890000000003,28784.256,145.06600000000253,58.921000000002095
0,20959.640000000003,28928.746,144.48999999999796,80.75
0,21041.516,29072.75,144.00400000000081,81.87599999999657
0,21146.625,29216.385,143.6349999999984,105.10900000000038
0,21206.937,29359.775,143.39000000000306,60.31200000000172
0,21281.734,29503.035,143.2599999999984,74.79699999999866
0,21363.156000000003,29646.262,143.22699999999895,81.4220000000023
0,21458.078,29789.535,143.27300000000105,94.92199999999866
0,21525.140000000003,29932.81,143.27500000000146,67.06200000000172
0,21607.859,30075.744,142.93399999999747,82.71899999999732
0,21683.219,30217.713,141.96900000000096,75.36000000000058
0,21773.547,30358.049,140.33599999999933,90.3279999999977
0,21847.109,30495.64,137.59100000000035,73.56200000000172
0,21928.0,30627.656,132.01599999999962,80.89099999999962
0,22000.359,30750.293,122.63700000000244,72.35900000000038
0,22087.531000000003,30866.807,116.51399999999921,87.1720000000023
0,22161.672,30995.264,128.45699999999852,74.14099999999598
0,22244.062,31141.512,146.2479999999996,82.39000000000306
