Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
86,261.0,538.0971,426.4751299999999,261.0
86,974.0,1253.8481,715.751,713.0
87,2153.0,2119.2134,865.3653000000002,1179.0
87,3255.0,2769.8455,650.6320999999998,1102.0
87,3598.0,3233.0942,463.2487000000001,343.0
87,4008.0,3678.663,445.5688,410.0
87,4551.0,4162.9106,484.24760000000015,543.0
87,4796.0,4566.619,403.70839999999953,245.0
87,4821.0,4756.523,189.90400000000045,25.0
86,4821.0,4828.784,72.26099999999951,0.0
85,4821.0,4864.859,36.07500000000073,0.0
84,4821.0,4880.559,15.699999999999818,0.0
83,4821.0,4887.008,6.448999999999614,0.0
82,4821.0,4899.159,12.15099999999984,0.0
82,4821.0,4935.939,36.780000000000655,0.0
81,4821.0,5033.1177,97.17869999999948,0.0
81,4821.0,5209.604,176.48630000000048,0.0
81,4994.0,5494.4873,284.8832999999995,173.0
81,5471.0,5924.0303,429.5430000000006,477.0
81,6784.0,6667.7305,743.7001999999993,1313.0
82,7858.0,7852.128,1184.3975,1074.0
83,9357.0,9341.596,1489.4679999999998,1499.0
84,11160.0,10749.692,1408.0959999999995,1803.0
84,11622.0,11320.952,571.2600000000002,462.0
84,11752.0,11467.239,146.28700000000026,130.0
83,11822.0,11504.266,37.027000000000044,70.0
82,11822.0,11510.241,5.975000000000364,0.0
82,11822.0,11522.617,12.376000000000204,0.0
81,11863.0,11600.819,78.20199999999932,41.0
81,12157.0,11824.206,223.38700000000063,294.0
81,12633.0,12363.216,539.0100000000002,476.0
82,13545.0,13157.672,794.4560000000001,912.0
82,13808.0,13861.33,703.6579999999994,263.0
82,14201.0,14649.598,788.268,393.0
83,15320.0,15788.425,1138.8269999999993,1119.0
84,16954.0,17158.564,1370.1389999999992,1634.0
85,18248.0,18422.28,1263.7160000000003,1294.0
85,19510.0,19411.477,989.1970000000001,1262.0
86,20070.0,20097.89,686.4130000000005,560.0
86,20361.0,20378.744,280.85399999999936,291.0
85,20437.0,20533.21,154.46600000000035,76.0
85,20633.0,20734.64,201.4300000000003,196.0
85,21068.0,21273.816,539.1759999999995,435.0
86,22244.0,22336.703,1062.8870000000024,1176.0
87,23277.0,23645.828,1309.125,1033.0
88,24803.0,24771.5,1125.6719999999987,1526.0
88,25565.0,25339.727,568.226999999999,762.0
88,25979.0,25712.484,372.7570000000014,414.0
88,26239.0,26036.426,323.9419999999991,260.0
88,26603.0,26414.834,378.40799999999945,364.0
88,27303.0,26967.525,552.6910000000025,700.0
