Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
5,50975.25,44892.832,121.31200000000536,191.25
5,51187.0,45030.355,137.52300000000105,211.75
5,51483.75,45174.82,144.4649999999965,296.75
6,51812.25,45306.945,132.125,328.5
4,51977.75,45424.973,118.02799999999843,165.5
0,52166.75,45539.34,114.36699999999837,189.0
0,52382.25,45654.086,114.74600000000646,215.5
0,52613.0,45785.625,131.53899999999703,230.75
0,52967.25,45951.48,165.8550000000032,354.25
0,54094.25,46194.332,242.85199999999895,1127.0
3,54309.5,46460.402,266.0699999999997,215.25
3,54518.5,46581.723,121.32099999999627,209.0
3,54768.25,46686.668,104.94499999999971,249.75
3,55035.25,46815.637,128.9690000000046,267.0
3,55281.0,46976.867,161.22999999999593,245.75
4,55841.5,47181.254,204.38700000000244,560.5
5,56219.75,47412.098,230.84399999999732,378.25
6,56437.75,47720.44,308.3420000000042,218.0
8,57091.0,48239.555,519.114999999998,653.25
11,58131.5,48887.54,647.9850000000006,1040.5
13,59034.25,49239.87,352.33000000000175,902.75
14,59414.5,49479.145,239.27499999999418,380.25
15,60001.0,49817.86,338.7150000000038,586.5
17,60741.0,50370.668,552.8079999999973,740.0
19,61584.0,51166.836,796.1680000000051,843.0
22,62939.25,52222.996,1056.1599999999962,1355.25
25,64535.0,53188.87,965.8740000000034,1595.75
26,65315.25,53487.46,298.5899999999965,780.25
26,65777.75,53736.027,248.56700000000274,462.5
26,66282.25,54073.3,337.27300000000105,504.5
27,66718.75,54498.48,425.1800000000003,436.5
28,67540.5,54863.258,364.7779999999984,821.75
28,67995.25,55185.297,322.03899999999703,454.75
29,68395.0,55532.023,346.7260000000024,399.75
29,68795.75,55829.332,297.3090000000011,400.75
29,69140.5,56034.133,204.80099999999948,344.75
28,69241.5,56198.926,164.79299999999785,101.0
25,69254.75,56352.46,153.53399999999965,13.25
22,69411.75,56496.82,144.36000000000058,157.0
18,69821.0,56632.76,135.94000000000233,409.25
16,70113.0,56767.383,134.6229999999996,292.0
14,70433.25,56911.348,143.9649999999965,320.25
14,70736.0,57084.594,173.24599999999919,302.75
14,71093.5,57255.67,171.07600000000093,357.5
13,71293.0,57418.39,162.72000000000116,199.5
14,71614.5,57704.758,286.3680000000022,321.5
15,72424.0,58247.707,542.9490000000005,809.5
17,73323.0,58971.805,724.0979999999981,899.0
19,74175.75,59765.184,793.3790000000008,852.75
21,75431.0,60743.06,977.8759999999966,1255.25
24,76967.25,61910.977,1167.9170000000013,1536.25
26,78147.0,62760.84,849.8629999999976,1179.75
27,78456.25,63108.62,347.7800000000061,309.25
27,78833.75,63342.63,234.00999999999476,377.5
27,79225.5,63598.062,255.4320000000007,391.75
27,79713.0,63969.53,371.46800000000076,487.5
28,80155.25,64536.984,567.4539999999979,442.25
29,80845.0,65194.324,657.3400000000038,689.75
30,81458.75,65680.34,486.015999999996,613.75
30,82002.75,66031.46,351.1200000000099,544.0
30,82402.0,66348.69,317.2299999999959,399.25
30,82827.25,66642.375,293.6849999999977,425.25
30,83059.25,66857.9,215.52499999999418,232.0
28,83120.0,67018.43,160.52999999999884,60.75
27,83120.0,67164.31,145.88000000000466,0.0
25,83120.0,67303.555,139.24499999999534,0.0
24,83120.0,67444.77,141.21500000001106,0.0
22,83120.0,67590.0,145.22999999999593,0.0
21,83120.0,67736.81,146.80999999999767,0.0
19,83120.0,67882.39,145.58000000000175,0.0
18,83165.5,68028.27,145.88000000000466,45.5
17,83322.75,68197.625,169.35499999999593,157.25
17,83596.25,68447.945,250.32000000000698,273.5
17,83888.25,68874.7,426.7549999999901,292.0
18,84521.5,69675.78,801.0800000000017,633.25
21,85641.75,70928.74,1252.9600000000064,1120.25
23,86735.75,72450.99,1522.25,1094.0
26,88394.25,74481.75,2030.7599999999948,1658.5
30,90467.75,77093.5,2611.75,2073.5
33,92170.0,79238.414,2144.9140000000043,1702.25
35,93279.0,81338.71,2100.296000000002,1109.0
38,94649.0,83506.016,2167.305999999997,1370.0
38,95011.0,84250.664,744.648000000001,362.0
38,95268.0,84521.8,271.1359999999986,257.0
37,95422.25,84769.24,247.44000000000233,154.25
37,95577.5,85053.29,284.04999999998836,155.25
37,95751.25,85389.15,335.8600000000006,173.75
37,96050.5,85809.66,420.5100000000093,299.25
37,96580.25,86577.4,767.7399999999907,529.75
39,97545.25,87731.13,1153.7300000000105,965.0
39,98323.5,88359.32,628.1900000000023,778.25
39,98607.75,88602.82,243.5,284.25
38,98687.25,88750.55,147.72999999999593,79.5
37,98687.25,88862.195,111.64500000000407,0.0
36,98746.25,88971.02,108.82499999999709,59.0
35,99308.5,89137.88,166.86000000000058,562.25
35,99871.0,89539.164,401.28399999999965,562.5
36,100989.25,90351.2,812.0359999999928,1118.25
37,102185.5,91406.34,1055.1399999999994,1196.25
38,104262.25,92428.57,1022.2300000000105,2076.75
39,105033.75,93054.06,625.4899999999907,771.5
39,105367.0,93353.74,299.68000000000757,333.25
38,105723.25,93593.8,240.05999999999767,356.25
38,106265.0,93853.42,259.61999999999534,541.75
38,106683.75,94168.98,315.5599999999977,418.75
38,107280.25,94515.28,346.3000000000029,596.5
38,107763.25,94902.78,387.5,483.0
38,108377.25,95389.625,486.84500000000116,614.0
39,108893.75,95951.52,561.8950000000041,516.5
39,109535.5,96405.31,453.7899999999936,641.75
39,109948.0,96735.94,330.63000000000466,412.5
39,110343.75,96976.61,240.66999999999825,395.75
38,110590.0,97158.24,181.63000000000466,246.25
38,110893.0,97302.836,144.59599999999045,303.0
37,111068.0,97413.24,110.40400000000955,175.0
36,111109.0,97501.625,88.38499999999476,41.0
34,111109.0,97582.16,80.53500000000349,0.0
34,111109.0,97671.15,88.98999999999069,0.0
33,111109.0,97816.02,144.8700000000099,0.0
33,111606.75,98068.69,252.66999999999825,497.75
33,111904.25,98503.336,434.64599999999336,297.5
34,112343.25,99110.83,607.494000000006,439.0
35,112767.0,99620.734,509.903999999995,423.75
35,113141.0,99955.625,334.89100000000326,374.0
35,113398.75,100221.0,265.375,257.75
35,113693.75,100444.35,223.35000000000582,295.0
35,113845.25,100631.87,187.51999999998952,151.5
34,113883.75,100815.57,183.70000000001164,38.5
34,114113.25,101031.984,216.41399999998976,229.5
34,114496.75,101291.93,259.9459999999963,383.5
34,114799.0,101539.305,247.375,302.25
34,115104.5,101733.87,194.56500000000233,305.5
33,115242.0,101914.234,180.3640000000014,137.5
33,115430.75,102130.83,216.596000000005,188.75
33,115788.75,102407.38,276.5500000000029,358.0
33,116127.0,102693.9,286.5199999999895,338.25
33,116394.5,102918.12,224.22000000000116,267.5
33,116705.5,103083.68,165.55999999999767,311.0
32,117050.5,103285.984,202.30400000000373,345.0
33,117743.5,103703.22,417.2360000000044,693.0
34,118682.75,104450.41,747.1900000000023,939.25
35,119770.0,105433.16,982.75,1087.25
37,121260.75,106502.3,1069.1399999999994,1490.75
38,122141.25,107033.39,531.0899999999965,880.5
38,122556.75,107390.336,356.9459999999963,415.5
39,123226.25,107928.664,538.3280000000086,669.5
40,124482.5,108931.58,1002.9159999999974,1256.25
42,126710.25,110369.766,1438.1860000000015,2227.75
44,128613.5,112081.09,1711.3239999999932,1903.25
46,130492.25,113478.555,1397.4649999999965,1878.75
47,131494.0,114347.15,868.5950000000012,1001.75
48,132732.25,115156.04,808.8899999999994,1238.25
49,133560.75,115950.4,794.3600000000006,828.5
50,134456.5,116583.19,632.7900000000081,895.75
50,135424.5,117183.1,599.9100000000035,968.0
51,136660.5,118008.336,825.2359999999899,1236.0
52,137403.5,119075.44,1067.1040000000066,743.0
53,138168.75,119903.27,827.8300000000017,765.25
53,138648.25,120357.195,453.9250000000029,479.5
53,139080.25,120663.766,306.5709999999963,432.0
52,139429.5,120947.06,283.2939999999944,349.25
52,139891.75,121296.945,349.8850000000093,462.25
52,140506.25,121746.3,449.3549999999959,614.5
52,141230.25,122253.91,507.6100000000006,724.0
52,141701.0,122762.85,508.9400000000023,470.75
52,142203.75,123214.586,451.7359999999899,502.75
52,142476.25,123559.875,345.2890000000043,272.5
51,142510.5,123834.414,274.5390000000043,34.25
51,142935.0,124092.62,258.20599999999104,424.5
50,143440.25,124384.96,292.34000000001106,505.25
50,143985.5,124751.47,366.50999999999476,545.25
50,144618.0,125195.13,443.6600000000035,632.5
50,145098.75,125700.21,505.08000000000175,480.75
50,145665.0,126286.836,586.6259999999893,566.25
51,146231.25,126955.984,669.148000000001,566.25
51,147075.0,127683.2,727.2160000000003,843.75
52,147955.0,128613.55,930.3500000000058,880.0
53,149158.75,129861.86,1248.3099999999977,1203.75
54,150833.5,131324.06,1462.199999999997,1674.75
56,152553.25,132682.48,1358.4200000000128,1719.75
