Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
27,352.6880000000092,475.46954,345.03155,352.6880000000092
26,1089.297000000006,819.9247,344.45516000000003,736.6089999999967
26,1401.219000000012,1112.0596,292.1349,311.92200000000616
25,1723.0780000000086,1349.7031,237.6434999999999,321.8589999999965
25,1950.875,1564.4226,214.71950000000015,227.79699999999139
24,2138.2660000000037,1789.7637,225.34109999999987,187.39100000000371
24,2413.219000000012,2057.251,267.48730000000023,274.95300000000816
24,2902.094000000012,2377.9854,320.7343999999998,488.875
24,3504.4850000000006,2789.6675,411.6821,602.3909999999887
25,4915.938000000009,3394.9502,605.2827000000002,1411.4530000000086
26,6104.094000000012,4264.719,869.7687999999998,1188.1560000000027
28,7909.938000000009,5421.9814,1157.2623999999996,1805.8439999999973
30,8787.485,6636.2305,1214.2491,877.5469999999914
31,9170.328000000009,7296.929,660.6985000000004,382.84300000000803
31,9469.031000000004,7619.6514,322.72239999999965,298.7029999999959
30,9743.797000000006,7830.581,210.9296000000004,274.76600000000144
29,9864.469000000012,8002.9507,172.3697000000002,120.67200000000594
28,10228.594000000012,8175.2295,172.27880000000005,364.125
28,10526.5,8379.828,204.59849999999915,297.9059999999881
27,10929.75,8680.369,300.5410000000011,403.25
28,11744.766000000003,9246.981,566.6119999999992,815.0160000000033
29,13172.594000000012,10135.975,888.9940000000006,1427.8280000000086
31,14022.078000000009,10980.662,844.6869999999999,849.4839999999967
31,14716.141000000003,11530.447,549.7849999999999,694.0629999999946
32,15230.18800000001,11923.746,393.29899999999907,514.0470000000059
31,15655.859000000011,12219.344,295.59799999999996,425.6710000000021
31,15963.797000000006,12468.963,249.6190000000006,307.93799999999464
30,16314.109000000011,12701.473,232.51000000000022,350.31200000000536
30,16682.422000000006,12937.0205,235.54750000000058,368.31299999999464
29,17172.781000000003,13197.73,260.709499999999,490.35899999999674
29,17494.0,13524.976,327.246000000001,321.2189999999973
29,17987.75,13956.932,431.95600000000013,493.75
30,18536.56300000001,14442.728,485.79599999999846,548.8130000000092
30,19103.59400000001,14827.462,384.7340000000004,567.030999999999
30,19486.96900000001,15112.513,285.0510000000013,383.375
29,19854.57800000001,15343.098,230.58499999999913,367.6090000000004
29,20173.43800000001,15548.469,205.37099999999919,318.8600000000006
28,20503.18800000001,15743.0,194.53100000000086,329.75
28,20766.06300000001,15931.779,188.77900000000045,262.875
27,21043.04700000001,16112.082,180.30299999999988,276.9840000000004
27,21299.43800000001,16282.699,170.6170000000002,256.3909999999996
26,21682.87500000001,16438.3,155.60099999999875,383.4370000000017
26,21909.68800000001,16578.664,140.3640000000014,226.81299999999828
25,22154.766000000018,16709.832,131.16799999999785,245.07800000000861
25,22331.969,16841.71,131.8780000000006,177.20299999998315
24,22508.29700000001,16976.342,134.63200000000143,176.32800000000861
23,22654.68800000001,17113.156,136.8139999999985,146.39099999999962
22,22814.60900000001,17251.566,138.40999999999985,159.9210000000021
21,22951.781000000003,17392.99,141.4240000000027,137.17199999999139
19,23094.29700000001,17534.969,141.97899999999936,142.5160000000069
18,23217.266000000018,17674.137,139.16799999999785,122.96900000000824
17,23342.141000000018,17814.545,140.40799999999945,124.875
15,23475.969,17957.754,143.20900000000256,133.82799999998315
13,23628.18800000001,18098.682,140.92799999999988,152.21900000000824
13,23724.766000000018,18243.252,144.5699999999997,96.57800000000861
12,23851.266000000018,18401.957,158.7049999999981,126.5
12,23968.844,18568.742,166.78499999999985,117.57799999998315
12,24093.969,18727.82,159.07800000000134,125.125
11,24201.56300000001,18885.578,157.75800000000163,107.59400000000824
11,24328.844,19083.479,197.90099999999802,127.28099999999176
11,24641.452999999998,19407.377,323.89800000000105,312.60899999999674
13,25520.10900000001,19887.172,479.79499999999825,878.6560000000136
14,26150.531000000003,20309.912,422.7400000000016,630.4219999999914
15,26720.67200000001,20710.027,400.11499999999796,570.1410000000069
16,27024.719,21171.254,461.2270000000026,304.0469999999914
18,27356.516000000018,21599.152,427.8979999999974,331.79700000001685
18,27707.85900000001,21933.996,334.84400000000096,351.3429999999935
19,28106.219,22307.404,373.40799999999945,398.35999999998967
20,28509.31300000001,22770.48,463.07600000000093,403.09400000000824
21,28970.54700000001,23272.691,502.21099999999933,461.2340000000004
22,29349.81300000001,23731.318,458.6270000000004,379.2659999999996
23,29888.31300000001,24096.752,365.4340000000011,538.5
23,30553.327999999998,24476.455,379.70300000000134,665.0149999999885
24,31369.43800000001,25039.086,562.6309999999976,816.1100000000115
26,32038.406000000003,25817.01,777.9239999999991,668.9679999999935
27,32803.406,26490.473,673.4630000000034,765.0
28,33464.702999999994,27052.816,562.3429999999971,661.2969999999914
29,34148.85900000001,27554.441,501.625,684.1560000000172
29,34667.985,28032.629,478.1880000000019,519.1259999999893
30,35185.56300000001,28541.82,509.1909999999989,517.5780000000086
30,35660.125000000015,29060.906,519.0859999999993,474.56200000000536
31,36095.297000000006,29498.648,437.742000000002,435.1719999999914
30,36419.094,29842.355,343.7069999999985,323.7969999999914
30,36768.18800000001,30150.566,308.21099999999933,349.0940000000119
30,37115.297000000006,30454.291,303.7250000000022,347.10899999999674
29,37570.406,30815.932,361.6409999999996,455.10899999999674
30,38125.56300000001,31367.744,551.8119999999981,555.1570000000065
31,39225.531,32210.229,842.4850000000006,1099.9679999999935
32,40718.281,33287.99,1077.7609999999986,1492.75
34,42456.531,34437.508,1149.5180000000037,1738.25
35,43281.64100000002,35234.93,797.4219999999987,825.1100000000151
35,43748.375000000015,35745.754,510.8240000000005,466.73399999999674
35,44108.922000000006,36108.414,362.6599999999962,360.5469999999914
34,44489.703,36384.805,276.39100000000326,380.7809999999954
33,44828.078,36630.113,245.30799999999726,338.375
33,45194.64100000002,36866.723,236.61000000000058,366.5630000000165
32,45563.547000000006,37102.332,235.60900000000402,368.9059999999881
31,45955.156,37356.766,254.4340000000011,391.60899999999674
31,46223.485,37651.73,294.96399999999994,268.3289999999979
31,46502.156,37941.633,289.9029999999984,278.6710000000021
30,46795.06300000001,38151.523,209.88999999999942,292.9070000000065
29,47070.875000000015,38325.945,174.42199999999866,275.81200000000536
28,47226.531,38489.28,163.33499999999913,155.65599999998813
27,47385.172000000006,38651.98,162.70000000000437,158.64100000000326
25,47547.10900000001,38817.75,165.7699999999968,161.93700000000536
22,47707.43800000001,38980.535,162.7850000000035,160.3289999999979
20,47826.703,39136.117,155.58199999999488,119.26499999999214
17,47952.89100000002,39289.008,152.89100000000326,126.18800000001647
14,48076.422000000006,39441.457,152.44900000000052,123.53099999998813
10,48207.625000000015,39592.727,151.2699999999968,131.20300000000861
8,48313.344,39741.44,148.71300000000338,105.71899999998277
5,48426.406,39891.113,149.67299999999523,113.06200000000536
0,48541.51600000002,40042.61,151.49700000000303,115.11000000001513
0,48677.35900000001,40190.02,147.40999999999622,135.84299999999348
0,48775.39100000002,40338.63,148.61000000000058,98.03200000000652
0,48898.031,40493.504,154.87400000000343,122.63999999998487
0,49008.828,40656.83,163.32600000000093,110.79699999999866
0,49115.06300000001,40824.94,168.11000000000058,106.23500000000786
0,49203.969,40994.844,169.903999999995,88.90599999998813
0,49308.18800000001,41164.973,170.12900000000081,104.21900000001187
0,49412.485,41334.723,169.75,104.29699999999139
0,49527.375000000015,41504.207,169.48400000000402,114.89000000001397
0,49623.68800000001,41673.668,169.4609999999957,96.31299999999464
0,49726.453,41843.11,169.44200000000274,102.76499999999214
0,49848.406,42012.53,169.41999999999825,121.95300000000134
0,50066.969,42182.04,169.51000000000204,218.56299999999464
0,50220.578,42351.78,169.73999999999796,153.60900000000402
0,50405.828,42521.945,170.16500000000087,185.25
0,50575.250000000015,42692.79,170.84500000000116,169.4220000000132
0,50771.656,42864.66,171.87000000000262,196.40599999998813
0,50939.906,43038.047,173.38699999999517,168.25
0,51103.26600000002,43213.598,175.55099999999948,163.36000000001513
0,51280.172000000006,43392.137,178.5390000000043,176.90599999998813
0,51484.985,43574.664,182.5269999999946,204.81299999999464
0,51640.922000000006,43762.33,187.66600000000471,155.93700000000536
0,51830.078,43956.3,193.97000000000116,189.1559999999954
0,52021.985,44157.082,200.78199999999924,191.90699999999924
0,52237.469,44362.645,205.56299999999464,215.48399999999674
0,52396.156,44566.645,204.0,158.68700000000536
0,52595.01600000002,44765.47,198.82500000000437,198.86000000001513
0,52832.68800000001,44986.74,221.2699999999968,237.67199999999139
