Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
101,1232.0,828.9637,650.80415,1232.0
101,2610.0,1639.9707,811.0070000000001,1378.0
101,3410.0,2717.7126,1077.7418999999998,800.0
102,4402.0,3910.642,1192.9294,992.0
102,5194.0,4665.868,755.2260000000006,792.0
101,5510.0,5114.9346,449.0665999999992,316.0
101,5526.0,5446.927,331.9924000000001,16.0
100,5846.0,5772.628,325.701,320.0
100,6418.0,6200.6943,428.0663000000004,572.0
99,7114.0,6826.77,626.0757000000003,696.0
100,7744.0,7692.8193,866.0492999999997,630.0
100,8566.0,8613.131,920.3116999999993,822.0
100,9402.0,9352.8125,739.6815000000006,836.0
100,10492.0,10033.083,680.2705000000005,1090.0
100,11724.0,10859.627,826.5439999999999,1232.0
101,13218.0,11997.865,1138.2379999999994,1494.0
101,14692.0,13274.273,1276.4079999999994,1474.0
102,15844.0,14177.07,902.7970000000005,1152.0
101,16356.0,14636.201,459.1309999999994,512.0
101,16690.0,14931.311,295.1100000000006,334.0
100,16950.0,15237.37,306.0590000000011,260.0
100,17440.0,15736.14,498.7699999999986,490.0
101,18706.0,16499.68,763.5400000000009,1266.0
101,20814.0,17450.223,950.5430000000015,2108.0
102,22420.0,18424.643,974.4199999999983,1606.0
102,23708.0,19327.752,903.1090000000004,1288.0
103,24898.0,20199.84,872.0879999999997,1190.0
103,26398.0,21163.72,963.880000000001,1500.0
104,27938.0,22326.635,1162.9149999999972,1540.0
105,29548.0,23521.018,1194.3830000000016,1610.0
105,30550.0,24336.299,815.280999999999,1002.0
105,31458.0,24840.545,504.2459999999992,908.0
105,32100.0,25108.902,268.35699999999997,642.0
104,32558.0,25232.607,123.70500000000175,458.0
103,32702.0,25289.967,57.36000000000058,144.0
103,32702.0,25304.34,14.372999999999593,0.0
99,32702.0,25214.984,6.439000000002125,0.0
99,32756.0,25317.092,102.10800000000017,54.0
98,33390.0,25537.836,220.74399999999878,634.0
99,33842.0,25828.988,291.15200000000186,452.0
98,34454.0,26135.89,306.9019999999982,612.0
98,34900.0,26524.863,388.9730000000018,446.0
98,35810.0,27115.607,590.7439999999988,910.0
99,36810.0,27984.7,869.0930000000008,1000.0
100,38480.0,29019.504,1034.804,1670.0
100,40100.0,30031.373,1011.8689999999988,1620.0
101,41828.0,31042.736,1011.3630000000012,1728.0
102,42794.0,31999.426,956.6899999999987,966.0
102,43982.0,32843.656,844.2300000000032,1188.0
103,45226.0,33614.996,771.3399999999965,1244.0
103,46108.0,34339.75,724.7540000000008,882.0
103,46650.0,35077.504,737.7540000000008,542.0
104,47298.0,35829.527,752.023000000001,648.0
104,48118.0,36481.504,651.976999999999,820.0
104,48922.0,36951.293,469.78899999999703,804.0
104,49130.0,37260.605,309.31200000000536,208.0
103,49130.0,37478.14,217.53499999999622,0.0
103,49130.0,37655.617,177.47699999999895,0.0
103,49130.0,37817.457,161.84000000000378,0.0
102,49130.0,37987.855,170.39800000000105,0.0
102,49130.0,38209.133,221.27799999999843,0.0
102,49418.0,38618.785,409.65200000000186,288.0
102,50290.0,39558.395,939.6099999999933,872.0
104,51860.0,41216.188,1657.7930000000051,1570.0
105,53990.0,43139.742,1923.5539999999964,2130.0
106,54866.0,44356.367,1216.625,876.0
106,55568.0,45050.902,694.5350000000035,702.0
106,55966.0,45534.598,483.6959999999963,398.0
106,56066.0,45899.4,364.8020000000033,100.0
106,56066.0,46177.1,277.6999999999971,0.0
105,56066.0,46385.785,208.68500000000495,0.0
105,56066.0,46553.258,167.47299999999814,0.0
104,56066.0,46728.14,174.8819999999978,0.0
104,56066.0,46953.66,225.52000000000407,0.0
104,56066.0,47226.957,273.29699999999866,0.0
104,56066.0,47512.305,285.34799999999814,0.0
103,56098.0,47854.99,342.6849999999977,32.0
104,56668.0,48377.035,522.0450000000055,570.0
104,57500.0,49281.57,904.5349999999962,832.0
105,58866.0,50850.61,1569.0400000000009,1366.0
107,61064.0,53046.742,2196.131999999998,2198.0
108,63630.0,55579.863,2533.120999999999,2566.0
110,66162.0,58091.01,2511.1470000000045,2532.0
111,67868.0,59908.47,1817.4599999999991,1706.0
112,69116.0,60766.8,858.3300000000017,1248.0
111,69562.0,61312.887,546.0869999999995,446.0
112,69616.0,61748.23,435.34300000000076,54.0
111,69616.0,62156.113,407.88299999999435,0.0
111,69616.0,62559.24,403.1270000000004,0.0
111,69616.0,62922.203,362.9630000000034,0.0
110,69616.0,63233.504,311.3009999999995,0.0
110,69616.0,63487.848,254.34399999999732,0.0
110,69616.0,63632.93,145.08200000000215,0.0
109,69616.0,63667.363,34.432999999997264,0.0
107,69616.0,63674.59,7.226999999998952,0.0
107,69616.0,63706.55,31.960000000006403,0.0
106,69616.0,63871.293,164.74299999999494,0.0
106,69616.0,64207.3,336.00700000000506,0.0
106,69616.0,64623.25,415.9499999999971,0.0
106,69616.0,64973.62,350.3700000000026,0.0
105,69616.0,65290.98,317.3600000000006,0.0
105,69678.0,65662.85,371.8700000000026,62.0
105,70168.0,66154.984,492.1339999999909,490.0
105,70202.0,66743.75,588.7660000000033,34.0
105,70680.0,67356.3,612.5500000000029,478.0
105,71060.0,67938.34,582.0399999999936,380.0
105,71456.0,68477.984,539.6440000000002,396.0
