Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
29,38319.875,32960.89,292.9860000000008,485.45299999999406
30,38757.406,33330.7,369.8099999999977,437.5310000000027
30,39003.422000000006,33582.74,252.04000000000087,246.01600000000326
30,39194.59300000001,33747.59,164.84999999999854,191.1710000000021
29,39423.781,33897.52,149.9300000000003,229.18799999999464
27,39612.562000000005,34030.887,133.36700000000565,188.78100000000268
26,39827.70300000001,34152.18,121.29299999999785,215.14100000000326
24,40040.031,34269.13,116.94999999999709,212.32799999999406
23,40194.937000000005,34385.727,116.59700000000157,154.90600000000268
23,40317.70300000001,34517.207,131.4800000000032,122.76600000000326
23,40498.70300000001,34722.145,204.93799999999464,181.0
23,40719.172000000006,35026.883,304.73800000000483,220.46899999999732
24,40978.95300000001,35309.52,282.63699999999517,259.7810000000027
24,41096.625,35473.93,164.4100000000035,117.67199999999139
24,41243.812000000005,35610.61,136.6800000000003,147.18700000000536
24,41367.562000000005,35769.02,158.40999999999622,123.75
25,41605.109,35970.66,201.6400000000067,237.54699999999139
25,41760.422000000006,36136.37,165.70999999999913,155.3130000000092
25,41937.625,36263.395,127.02499999999418,177.20299999999406
25,42124.562000000005,36383.92,120.52500000000146,186.93700000000536
25,42323.531,36506.816,122.89600000000064,198.96899999999732
25,42472.484,36625.64,118.82400000000052,148.95299999999406
24,42657.172000000006,36742.76,117.12000000000262,184.6880000000092
24,42830.312000000005,36866.277,123.51699999999983,173.13999999999942
22,43040.547000000006,36993.86,127.58299999999872,210.23500000000058
20,43190.0,37119.082,125.22200000000157,149.45299999999406
19,43362.281,37241.367,122.28499999999622,172.28100000000268
17,43539.09300000001,37364.734,123.36699999999837,176.81200000000536
16,43748.375,37489.81,125.07600000000093,209.28199999999197
15,43892.375,37619.895,130.08499999999913,144.0
13,44073.172000000006,37757.434,137.5390000000043,180.79700000000594
10,44243.09300000001,37900.844,143.40999999999622,169.9210000000021
7,44451.719,38053.92,153.07600000000093,208.6259999999893
7,44606.797000000006,38265.773,211.8530000000028,155.07800000000861
8,44881.406,38681.22,415.4470000000001,274.60899999999674
10,45438.297000000006,39274.285,593.0650000000023,556.8910000000033
12,46161.015,39726.1,451.81499999999505,722.7179999999935
13,46563.34300000001,39942.844,216.74399999999878,402.3280000000086
13,47106.515,40109.97,167.12600000000384,543.1719999999914
14,47702.812000000005,40269.258,159.28800000000047,596.2970000000059
14,47979.062000000005,40396.008,126.75,276.25
12,48117.031,40586.89,190.8819999999978,137.96899999999732
15,49416.265,41140.24,553.3499999999985,1299.2339999999967
17,50838.125,42180.5,1040.260000000002,1421.8600000000006
22,53519.937000000005,43852.1,1671.5999999999985,2681.8120000000054
27,55859.75,46338.8,2486.7000000000044,2339.8129999999946
32,59157.25,48511.254,2172.453999999998,3297.5
32,59503.422000000006,48612.934,101.68000000000029,346.17200000000594
31,60096.64,48733.574,120.63999999999942,593.2179999999935
32,60941.656,49126.367,392.79299999999785,845.0160000000033
33,62840.125,50043.105,916.7380000000048,1898.4689999999973
35,65127.062000000005,51548.574,1505.4689999999973,2286.9370000000054
39,67649.312,53420.836,1872.2620000000024,2522.25
39,68001.64,53754.17,333.3339999999953,352.32799999999406
38,68440.172,54017.86,263.6900000000023,438.5320000000065
37,69057.281,54326.863,309.002999999997,617.1089999999967
38,70530.797,54738.98,412.11700000000565,1473.5160000000033
38,70907.734,55060.062,321.0819999999949,376.9369999999908
37,71352.75,55266.49,206.42799999999988,445.01600000000326
37,71787.265,55469.55,203.06000000000495,434.5149999999994
37,72446.719,55725.387,255.83699999999953,659.4539999999979
37,72828.719,56017.594,292.2069999999949,382.0
37,73307.062,56275.324,257.7300000000032,478.34300000000803
37,73601.547,56460.035,184.71100000000297,294.4850000000006
