Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
62,239.5,-118.192894,26.078305999999998,128.875
60,369.375,-68.820694,49.37219999999999,129.875
58,507.625,-9.472668,59.348026000000004,138.25
56,626.625,47.681892,57.15456,119.0
54,776.125,105.56873,57.886838000000004,149.5
51,1025.875,167.96053,62.3918,249.75
49,1341.5,229.08136,61.120829999999984,315.625
46,1624.5,295.07053,65.98917000000003,283.0
43,1978.625,368.55212,73.48158999999998,354.125
41,2340.875,446.48367,77.93155000000002,362.25
37,2740.25,532.3351,85.85143,399.375
34,3019.875,614.5882,82.25310000000002,279.625
32,3340.625,696.2605,81.67229999999995,320.75
31,3658.25,793.62286,97.36235999999997,317.625
30,3989.5,912.1744,118.55154000000005,331.25
27,4230.625,1042.4052,130.23079999999993,241.125
26,4471.0,1173.772,131.3668,240.375
24,4696.25,1311.4916,137.71960000000013,225.25
21,4940.625,1453.6359,142.14429999999993,244.375
19,5133.875,1595.972,142.3361,193.25
16,5327.875,1741.9689,145.9969000000001,194.0
12,5536.0,1889.555,147.5861,208.125
10,5752.25,2034.5143,144.95929999999998,216.25
9,5912.25,2183.599,149.0847000000001,160.0
8,6103.125,2362.275,178.67599999999993,190.875
8,6294.25,2633.6836,271.40859999999975,191.125
9,6804.75,3100.0703,466.3867,510.5
11,7445.75,3714.5154,614.4451000000004,641.0
12,8088.625,4334.478,619.9625999999998,642.875
14,8799.0,5125.857,791.3789999999999,710.375
16,9766.75,6217.6367,1091.7797,967.75
19,10744.375,7604.9604,1387.3237,977.625
22,12065.75,9226.369,1621.4086000000007,1321.375
25,13867.25,11150.232,1923.8629999999994,1801.5
29,16555.0,13393.516,2243.2839999999997,2687.75
32,18992.75,15914.018,2520.5020000000004,2437.75
36,22535.625,18956.617,3042.5989999999983,3542.875
41,26634.875,22723.506,3766.889000000003,4099.25
44,31174.125,25767.416,3043.91,4539.25
44,31361.0,26045.074,277.65799999999945,186.875
44,31637.875,26206.176,161.10199999999895,276.875
44,32062.5,26652.64,446.46399999999994,424.625
45,33400.75,27720.941,1068.3009999999995,1338.25
47,35052.625,29409.719,1688.778000000002,1651.875
49,37575.125,31443.51,2033.7909999999974,2522.5
51,39945.125,33371.363,1927.8529999999992,2370.0
52,40835.75,34596.023,1224.6600000000035,890.625
53,41443.875,35129.547,533.5239999999976,608.125
52,41930.25,35473.395,343.84799999999814,486.375
52,42309.375,35780.15,306.75500000000466,379.125
52,42746.0,36074.14,293.98999999999796,436.625
51,43063.375,36388.926,314.78600000000006,317.375
51,43401.125,36818.35,429.42399999999907,337.75
51,43907.375,37490.63,672.2799999999988,506.25
52,45039.375,38340.914,850.2839999999997,1132.0
52,45542.375,38980.402,639.4880000000048,503.0
52,45996.625,39482.664,502.26199999999517,454.25
52,46652.875,39964.664,482.0,656.25
52,47464.0,40594.875,630.211000000003,811.125
53,48333.75,41628.73,1033.8550000000032,869.75
54,50086.5,43146.69,1517.9599999999991,1752.75
56,52406.125,45114.0,1967.3099999999977,2319.625
58,54972.5,47422.094,2308.0939999999973,2566.375
60,57226.125,49526.082,2103.988000000005,2253.625
61,58750.625,50325.258,799.1759999999995,1524.5
60,58999.375,50687.75,362.49199999999837,248.75
60,59499.125,50926.22,238.47000000000116,499.75
60,59741.875,51109.72,183.5,242.75
59,60008.125,51261.55,151.83000000000175,266.25
59,60253.375,51370.242,108.69199999999546,245.25
58,60313.875,51435.08,64.83800000000338,60.5
57,60313.875,51475.43,40.349999999998545,0.0
56,60313.875,51505.41,29.9800000000032,0.0
55,60313.875,51541.402,35.99199999999837,0.0
54,60313.875,51593.92,52.51799999999639,0.0
53,60313.875,51661.297,67.37700000000041,0.0
51,60313.875,51736.684,75.38700000000244,0.0
50,60333.25,51812.27,75.58599999999569,19.375
49,60724.625,51907.652,95.38200000000506,391.375
48,60970.0,52061.008,153.35599999999977,245.375
48,61263.625,52296.418,235.40999999999622,293.625
47,61650.75,52601.203,304.7850000000035,387.125
47,62103.875,52966.086,364.88300000000163,453.125
47,62454.25,53425.016,458.9300000000003,350.375
47,63005.5,54059.543,634.5269999999946,551.25
48,64282.625,54862.203,802.6600000000035,1277.125
48,64930.375,55507.44,645.237000000001,647.75
48,65269.375,55854.797,347.35699999999633,339.0
47,65547.75,56039.97,185.1730000000025,278.375
46,65603.5,56178.77,138.79999999999563,55.75
45,65859.125,56418.906,240.13600000000588,255.625
46,66718.125,57073.78,654.8739999999962,859.0
47,68215.375,58307.02,1233.239999999998,1497.25
49,70390.625,60199.55,1892.530000000006,2175.25
52,73930.625,62855.867,2656.3169999999955,3540.0
55,76973.625,65928.91,3073.043000000005,3043.0
57,80499.5,69152.79,3223.87999999999,3525.875
60,84403.875,72756.11,3603.320000000007,3904.375
64,89404.25,76859.75,4103.639999999999,5000.375
66,92664.125,80129.59,3269.8399999999965,3259.875
68,96545.875,82688.8,2559.2100000000064,3881.75
69,98200.75,84631.35,1942.550000000003,1654.875
69,98381.875,85111.64,480.2899999999936,181.125
68,98712.0,85321.84,210.1999999999971,330.125
68,99087.625,85488.99,167.15000000000873,375.625
67,99442.75,85637.305,148.31499999998778,355.125
66,99645.375,85773.92,136.61500000000524,202.625
65,99645.375,85892.46,118.54000000000815,0.0
63,99645.375,85982.375,89.9149999999936,0.0
62,99645.375,86043.27,60.895000000004075,0.0
60,99645.375,86090.11,46.83999999999651,0.0
60,99645.375,86137.766,47.65600000000268,0.0
59,99645.375,86235.15,97.38399999999092,0.0
58,100020.25,86455.984,220.83400000000256,374.875
58,100591.375,87004.28,548.2960000000021,571.125
59,101154.125,87865.36,861.0800000000017,562.75
59,101584.375,88265.49,400.13000000000466,430.25
58,101847.75,88480.984,215.4939999999915,263.375
58,102214.25,88718.21,237.22600000000966,366.5
58,102825.875,89247.84,529.6299999999901,611.625
59,104119.5,90259.27,1011.4300000000076,1293.625
60,105734.75,91604.734,1345.4639999999927,1615.25
61,108388.875,93241.6,1636.866000000009,2654.125
63,110051.5,95171.75,1930.1499999999942,1662.625
64,112567.625,97174.12,2002.3699999999953,2516.125
66,114953.625,98610.99,1436.87000000001,2386.0
66,115940.25,99286.08,675.0899999999965,986.625
66,116399.25,99799.99,513.9100000000035,459.0
67,116800.875,100207.95,407.95999999999185,401.625
66,117162.375,100473.67,265.72000000000116,361.5
66,117471.125,100676.07,202.40000000000873,308.75
65,117541.375,100886.06,209.9899999999907,70.25
65,118011.875,101187.33,301.2700000000041,470.5
65,118695.0,101647.78,460.4499999999971,683.125
65,119349.375,102231.586,583.8059999999969,654.375
66,119819.5,102737.11,505.5240000000049,470.125
65,120295.0,103137.06,399.9499999999971,475.5
65,120827.0,103651.766,514.7060000000056,532.0
66,121704.875,104454.49,802.724000000002,877.875
66,122534.75,105233.68,779.1899999999878,829.875
66,123095.5,105700.09,466.4100000000035,560.75
66,123459.0,105940.34,240.25,363.5
65,123556.5,106040.25,99.91000000000349,97.5
64,123556.5,106082.98,42.729999999995925,0.0
62,123556.5,106108.89,25.910000000003492,0.0
61,123556.5,106133.91,25.020000000004075,0.0
58,123556.5,106172.016,38.10599999999977,0.0
56,123556.5,106217.39,45.37399999999616,0.0
53,123556.5,106268.83,51.44000000000233,0.0
50,123556.5,106327.21,58.38000000000466,0.0
47,123556.5,106391.22,64.00999999999476,0.0
44,123597.125,106461.85,70.63000000000466,40.625
41,123929.5,106541.15,79.29999999998836,332.375
37,124187.125,106631.08,89.93000000000757,257.625
33,124479.625,106729.15,98.06999999999243,292.5
30,124718.625,106834.98,105.83000000000175,239.0
27,124981.75,106952.02,117.04000000000815,263.125
26,125255.875,107088.47,136.4499999999971,274.125
26,125534.75,107294.26,205.7899999999936,278.875
26,125749.875,107597.21,302.95000000001164,215.125
26,126005.125,107881.18,283.9699999999866,255.25
26,126249.5,108153.164,271.9840000000113,244.375
26,126863.625,108583.4,430.2359999999899,614.125
27,127660.125,109402.875,819.4750000000058,796.5
29,128545.375,110579.266,1176.3910000000033,885.25
30,129538.875,111593.03,1013.7639999999956,993.5
31,130826.625,112773.79,1180.7599999999948,1287.75
33,132017.625,114346.94,1573.1500000000087,1191.0
35,133521.0,116000.87,1653.929999999993,1503.375
36,135247.0,117853.46,1852.590000000011,1726.0
39,137507.25,120238.79,2385.329999999987,2260.25
41,139660.625,122793.484,2554.694000000003,2153.375
43,142302.75,125122.04,2328.555999999997,2642.125
45,145244.5,127825.25,2703.2100000000064,2941.75
48,148722.75,130933.266,3108.0160000000033,3478.25
50,150873.0,133664.98,2731.714000000007,2150.25
52,153159.75,136170.97,2505.9899999999907,2286.75
54,155639.375,138925.67,2754.7000000000116,2479.625
56,158341.5,141795.7,2870.029999999999,2702.125
58,160536.625,144119.16,2323.459999999992,2195.125
59,161607.25,145251.25,1132.0899999999965,1070.625
59,162252.625,145873.48,622.2300000000105,645.375
59,162732.875,146272.4,398.9199999999837,480.25
58,162794.125,146539.56,267.1600000000035,61.25
57,162794.125,146743.45,203.89000000001397,0.0
56,162794.125,146913.2,169.75,0.0
55,162794.125,147063.22,150.01999999998952,0.0
54,162794.125,147195.2,131.98000000001048,0.0
53,162794.125,147315.28,120.0799999999872,0.0
52,162794.125,147470.9,155.61999999999534,0.0
51,163233.375,147823.55,352.6499999999942,439.25
52,163938.375,148763.84,940.2900000000081,705.0
53,165428.625,150345.89,1582.0500000000175,1490.25
54,167672.875,152494.08,2148.189999999973,2244.25
57,170410.375,155253.84,2759.7600000000093,2737.5
58,172829.625,158178.75,2924.9100000000035,2419.25
60,176039.375,161315.88,3137.1300000000047,3209.75
63,179522.625,164840.66,3524.779999999999,3483.25
66,184445.25,168499.2,3658.540000000008,4922.625
66,185854.0,169442.08,942.8799999999756,1408.75
66,186026.125,169602.52,160.44000000000233,172.125
65,186298.625,169793.67,191.15000000002328,272.5
65,187028.375,170207.55,413.87999999997555,729.75
65,188091.625,171125.39,917.8400000000256,1063.25
66,189904.625,172625.69,1500.2999999999884,1813.0
67,192157.0,174531.48,1905.7900000000081,2252.375
68,193696.625,176551.55,2020.0699999999779,1539.625
69,194780.125,178501.6,1950.0500000000175,1083.5
70,196995.875,180437.4,1935.7999999999884,2215.75
71,199236.375,182243.11,1805.7099999999919,2240.5
72,199716.875,183386.83,1143.7200000000012,480.5
72,200028.875,183815.88,429.05000000001746,312.0
71,200444.625,184147.75,331.86999999999534,415.75
71,200958.375,184521.64,373.89000000001397,513.75
71,201443.125,185015.34,493.69999999998254,484.75
71,201796.875,185533.5,518.1600000000035,353.75
71,201971.875,185945.45,411.95000000001164,175.0
70,202296.25,186316.52,371.0699999999779,324.375
70,202847.625,186723.62,407.1000000000058,551.375
