Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,101.9369999999999,233.99855,147.678695,101.9369999999999
0,235.53099999999995,393.70346,159.70491,133.59400000000005
0,368.578,534.1639,140.46044,133.04700000000003
0,515.781,665.23413,131.07023000000004,147.20299999999997
0,630.6399999999999,793.8459,128.61176999999998,114.85899999999992
0,749.719,920.9363,127.09039999999993,119.07900000000018
0,880.375,1046.0825,125.14620000000002,130.65599999999995
0,1028.484,1169.5958,123.51330000000007,148.10899999999992
0,1122.359,1292.7113,123.11549999999988,93.875
0,1240.734,1416.6234,123.91210000000001,118.375
0,1359.016,1541.8162,125.19280000000003,118.28200000000015
0,1499.594,1668.3297,126.51350000000002,140.57799999999997
0,1586.734,1796.4651,128.1353999999999,87.13999999999987
0,1701.0,1927.0347,130.56960000000004,114.26600000000008
0,1832.609,2060.719,133.68430000000012,131.60899999999992
0,2211.922,2197.272,136.55299999999988,379.3130000000001
0,2318.453,2336.2368,138.9648000000002,106.53099999999995
0,2423.0620000000004,2478.8364,142.5996,104.60900000000038
0,2528.4060000000004,2627.8938,149.0573999999997,105.34400000000005
0,2653.109,2783.5344,155.64060000000018,124.70299999999952
0,2736.5620000000004,2940.1487,156.61430000000018,83.45300000000043
0,2854.094,3096.0198,155.87109999999984,117.5319999999997
0,3028.9060000000004,3265.0784,169.05859999999984,174.81200000000035
0,3428.047,3476.1296,211.05120000000034,399.1409999999996
3,3641.594,3737.1978,261.0681999999997,213.54700000000003
3,3780.312,3895.9055,158.70769999999993,138.71799999999985
3,3904.469,4031.6226,135.7171000000003,124.15700000000015
4,4045.359,4175.1025,143.47989999999982,140.88999999999987
3,4146.687,4309.869,134.76649999999972,101.32799999999997
3,4471.4220000000005,4461.3477,151.47870000000057,324.7350000000006
4,4849.828,4627.6724,166.32470000000012,378.40599999999995
4,4958.828,4773.6504,145.97800000000007,109.0
4,5049.562,4913.4004,139.75,90.73399999999947
4,5189.781000000001,5060.6206,147.22019999999975,140.21900000000096
4,5413.734,5224.244,163.6233999999995,223.95299999999952
5,5733.062,5423.131,198.88700000000063,319.3279999999995
6,6014.281000000001,5656.496,233.36499999999978,281.21900000000096
7,6314.6720000000005,5920.8,264.3040000000001,300.3909999999996
9,6513.437,6164.425,243.625,198.76499999999942
9,6727.421999999999,6338.28,173.85499999999956,213.98499999999876
10,6873.516,6516.066,177.78600000000006,146.09400000000096
10,7063.562,6686.0615,169.9955,190.04600000000028
10,7233.593999999999,6860.7114,174.64990000000034,170.03199999999924
11,7483.609,7052.1777,191.46630000000005,250.01500000000124
11,7682.375,7245.0396,192.86189999999988,198.76599999999962
12,7922.687,7448.6606,203.6210000000001,240.3119999999999
12,8185.421999999999,7645.5986,196.9380000000001,262.73499999999876
13,8507.780999999999,7850.0605,204.46189999999933,322.3590000000004
13,8695.546999999999,8052.6494,202.58890000000065,187.76599999999962
13,8872.625,8253.362,200.71259999999893,177.07800000000134
13,9048.906,8432.032,178.67000000000007,176.28100000000086
13,9166.766,8590.985,158.95300000000134,117.85999999999876
13,9260.234,8762.323,171.33799999999974,93.46800000000076
13,9442.89,8984.677,222.35399999999936,182.65599999999904
14,9618.578,9216.183,231.50600000000122,175.6880000000001
14,9829.922,9394.307,178.1239999999998,211.34400000000096
14,9964.625,9578.42,184.11299999999937,134.70299999999952
15,10114.094,9771.579,193.15899999999965,149.46899999999914
15,10251.578,9947.278,175.69900000000052,137.48400000000038
15,10410.687,10113.662,166.38400000000001,159.10900000000038
15,10497.984,10274.338,160.67599999999948,87.29700000000048
15,10617.844,10427.033,152.6949999999997,119.85999999999876
16,10726.937,10577.025,149.9920000000002,109.09300000000076
16,10854.453,10717.36,140.33500000000095,127.51599999999962
16,10944.75,10850.897,133.53700000000026,90.29700000000048
16,11049.453,10980.331,129.4339999999993,104.70299999999952
16,11153.14,11113.573,133.2420000000002,103.6869999999999
15,11322.937,11248.851,135.27800000000025,169.79700000000048
15,11398.89,11386.111,137.26000000000022,75.95299999999952
14,11505.64,11518.403,132.29199999999946,106.75
13,11613.031,11650.838,132.4349999999995,107.39100000000144
