time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
5600755,2024-09-04 10:58:01,2024-09-04 10:57:58,14,61,True,9.429,82.132,43,3.404,0.0,87,0,850.75,14.5,13,5491.105,-0.75,4850117.0,0,96,37.532894,49.109871,12,0.0,0.0,66,0.0
5601255,2024-09-04 10:58:01,2024-09-04 10:57:58,14,61,True,9.286,82.115,42,3.371,0.0,87,0,854.75,14.5,13,5491.105,-2.375,4850275.5,0,96,37.532894,49.109871,12,0.0,0.0,66,0.0
5601755,2024-09-04 10:58:01,2024-09-04 10:57:58,14,61,True,9.357,82.099,42,3.387,0.0,87,0,857.25,14.5,13,5491.105,-0.875,4850441.0,0,96,37.532894,49.109871,12,0.0,0.0,66,0.0
5602255,2024-09-04 10:58:03,2024-09-04 10:58:00,14,61,True,9.429,82.125,42,3.344,0.0,88,0,853.25,14.5,13,5491.105,-0.875,4850605.5,0,96,37.532894,49.109871,12,0.0,0.0,66,0.0
5602755,2024-09-04 10:58:03,2024-09-04 10:58:00,14,61,True,9.429,82.108,42,3.43,0.0,87,0,854.75,14.5,13,5491.105,-1.0,4850752.0,0,96,37.532894,49.109871,12,0.0,0.0,66,0.0
5603255,2024-09-04 10:58:03,2024-09-04 10:58:00,14,61,True,9.286,82.094,42,3.338,0.0,87,0,851.25,14.5,13,5491.105,-0.938,4850907.5,0,96,37.532894,49.109871,12,0.0,0.0,66,0.0
5603755,2024-09-04 10:58:03,2024-09-04 10:58:00,14,61,True,9.286,82.08,43,3.35,0.0,87,0,844.0,14.5,13,5491.105,-0.875,4851071.0,0,96,37.532894,49.109871,12,0.0,0.0,66,0.0
5604255,2024-09-04 19:13:52,2024-09-04 10:58:02,14,61,False,9.429,82.068,42,3.312,0.0,87,0,858.0,14.5,13,5491.105,-2.625,4851239.5,0,96,37.532894,49.109871,12,0.0,0.0,66,0.0
5604755,2024-09-04 19:13:52,2024-09-04 10:58:02,14,61,False,9.357,82.058,42,3.371,0.0,87,0,864.75,14.5,13,5491.105,-0.938,4851382.0,0,96,37.532894,49.109871,12,0.0,0.0,66,0.0
5605255,2024-09-04 19:13:52,2024-09-04 10:58:02,14,61,False,9.429,82.048,42,3.371,0.0,87,0,838.25,14.5,13,5491.105,-0.75,4851534.0,0,96,37.532894,49.109871,12,0.0,0.0,66,0.0
5605755,2024-09-04 19:13:52,2024-09-04 10:58:02,14,61,False,9.357,82.039,43,3.348,0.0,87,0,857.0,14.5,13,5491.105,-2.812,4851694.0,0,96,37.532894,49.109871,12,0.0,0.0,66,0.0
5606255,2024-09-04 10:58:07,2024-09-04 10:58:04,14,61,True,9.286,82.031,42,3.426,0.0,87,0,855.5,14.5,13,5491.105,-1.0,4851883.0,0,97,37.532894,49.109871,12,0.0,0.0,66,0.0
5606755,2024-09-04 10:58:07,2024-09-04 10:58:04,14,61,True,9.357,82.024,42,3.418,0.0,87,0,854.5,14.5,13,5491.105,-0.938,4852013.0,0,97,37.532894,49.109871,12,0.0,0.0,66,0.0
5607255,2024-09-04 10:58:07,2024-09-04 10:58:04,14,61,True,9.357,82.057,42,3.418,0.0,87,0,852.75,14.5,13,5491.105,-0.938,4852168.5,0,97,37.532894,49.109871,12,0.0,0.0,66,0.0
