time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
1131935,2024-09-02 16:14:19,2024-09-02 15:28:05,3,67,False,9.357,71.749,64,13.445,24.561,86,63,2840.75,14.5,3,5359.527,45.75,1523580.75,0,-2,37.415981,49.652531,12,157.86,0.0,-21,0.113250283125732
1132435,2024-09-02 16:14:22,2024-09-02 15:28:07,3,67,False,9.357,71.829,63,13.434,31.665,86,63,2864.0,14.5,3,5359.535,45.0,1524583.875,0,-2,37.415691,49.652676,12,158.34,0.0167551608191452,-21,0.113250283125732
1132935,2024-09-02 16:14:22,2024-09-02 15:28:07,3,67,False,9.286,72.097,74,16.928,42.264,86,64,2888.5,14.5,3,5359.543,71.312,1525334.25,0,-2,37.415691,49.652676,12,158.34,0.0,-21,0.113250283125732
1133435,2024-09-02 16:14:22,2024-09-02 15:28:07,3,67,False,9.214,71.828,103,23.086,45.901,86,65,2933.25,14.5,3,5359.543,107.375,1526785.875,0,-2,37.415691,49.652676,12,158.34,0.0,-21,0.113250283125732
1133935,2024-09-02 16:14:22,2024-09-02 15:28:07,3,67,False,9.286,71.273,103,17.123,5.304,86,66,3005.25,14.6,3,5359.562,77.312,1528819.125,0,-2,37.415691,49.652676,12,158.34,0.0,-21,0.113250283125732
1134435,2024-09-02 15:28:11,2024-09-02 15:28:09,3,67,True,9.286,71.244,32,7.066,0.0,86,66,2895.0,14.5,3,5359.57,-10.062,1529633.375,0,-2,37.415386,49.652824,12,158.92,0.0202458193231336,-21,0.113250283125732
1134935,2024-09-02 15:28:11,2024-09-02 15:28:09,3,67,True,9.214,71.649,35,7.121,0.0,86,66,2549.0,14.5,3,5359.578,-10.312,1529903.125,0,-2,37.415386,49.652824,12,158.92,0.0,-21,0.113250283125732
1135435,2024-09-02 15:28:11,2024-09-02 15:28:09,3,67,True,9.286,72.209,36,5.504,0.0,86,65,2063.0,14.5,4,5359.59,-11.938,1530245.5,0,-2,37.415386,49.652824,12,158.92,0.0,-21,0.113250283125732
1135935,2024-09-02 15:28:11,2024-09-02 15:28:09,3,67,True,9.286,72.596,35,6.42,0.0,85,65,2039.0,14.5,4,5359.598,-3.688,1530504.625,0,-2,37.415386,49.652824,12,158.92,0.0,-21,0.113250283125732
1136435,2024-09-02 15:28:13,2024-09-02 15:28:11,3,54,True,9.357,72.317,38,6.625,0.0,86,64,2020.75,14.5,4,5359.605,-26.188,1530741.5,0,-2,37.415089,49.652977,12,157.75,-0.0408407044966668,-21,0.113250283125732
1136935,2024-09-02 15:28:13,2024-09-02 15:28:11,3,54,True,9.286,72.889,38,6.592,0.0,86,63,2009.0,14.5,4,5359.613,-35.688,1530771.75,0,-2,37.415089,49.652977,12,157.75,0.0,-21,0.113250283125732
