time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
3205497,2024-09-06 13:09:46,2024-09-06 13:09:44,6,74,True,9.571,53.064,35,2.502,0.0,94,0,659.25,14.5,13,5630.438,-0.438,1714661.75,0.0,6,37.374424,49.647202,12,90.0,0.0,-15,0.0
3205997,2024-09-06 13:09:46,2024-09-06 13:09:44,6,74,True,9.571,52.974,35,2.273,0.0,94,0,657.25,14.5,13,5630.438,-2.25,1714749.875,0.0,6,37.374424,49.647202,12,90.0,0.0,-15,0.0
3206497,2024-09-06 13:09:49,2024-09-06 13:09:46,6,74,True,9.5,53.166,36,2.246,0.0,94,0,660.75,14.5,13,5630.438,-2.312,1714853.0,0.0,6,37.374424,49.647202,12,90.0,0.0,-15,0.0
3206997,2024-09-06 13:09:49,2024-09-06 13:09:46,6,74,True,9.643,53.34,35,2.287,0.0,94,0,667.0,14.5,13,5630.438,-3.562,1714928.625,0.0,6,37.374424,49.647202,12,90.0,0.0,-15,0.0
3207497,2024-09-06 13:09:49,2024-09-06 13:09:46,6,74,True,9.571,53.496,35,2.379,0.0,94,0,668.0,14.5,13,5630.438,-0.875,1715017.125,0.0,6,37.374424,49.647202,12,90.0,0.0,-15,0.0
3207997,2024-09-06 13:09:49,2024-09-06 13:09:46,6,74,True,9.571,53.637,36,1.846,0.0,94,0,652.25,14.5,13,5630.438,-0.625,1715103.25,0.0,6,37.374424,49.647202,12,90.0,0.0,-15,0.0
3208497,2024-09-06 14:05:13,2024-09-06 13:09:48,6,74,False,9.5,53.763,36,2.168,0.0,94,0,647.75,14.5,13,5630.438,-0.375,1715194.75,0.0,6,37.374424,49.647202,12,90.0,0.0,-15,0.0
3208997,2024-09-06 14:05:13,2024-09-06 13:09:48,6,74,False,9.571,53.877,36,2.236,0.0,94,0,647.5,14.5,13,5630.438,2.062,1715270.375,0.0,6,37.374424,49.647202,12,90.0,0.0,-15,0.0
3209497,2024-09-06 14:05:13,2024-09-06 13:09:48,6,74,False,9.429,53.98,36,2.48,0.0,94,0,658.25,14.5,13,5630.438,-2.625,1715348.25,0.0,6,37.374424,49.647202,12,90.0,0.0,-15,0.0
3209997,2024-09-06 14:05:13,2024-09-06 13:09:48,6,74,False,9.429,54.072,36,2.111,0.0,94,0,665.0,14.5,13,5630.438,-3.75,1715447.875,0.0,6,37.374424,49.647202,12,90.0,0.0,-15,0.0
3210497,2024-09-06 13:09:52,2024-09-06 13:09:50,6,74,True,9.643,54.155,34,2.371,0.0,93,0,650.75,14.5,13,5630.438,-0.625,1715552.375,0.0,6,37.374424,49.647202,12,90.0,0.0,-15,0.0
3210997,2024-09-06 13:09:52,2024-09-06 13:09:50,6,74,True,9.429,54.23,36,2.531,0.0,94,0,661.75,14.5,13,5630.438,-2.312,1715624.0,0.0,6,37.374424,49.647202,12,90.0,0.0,-15,0.0
3211497,2024-09-06 13:09:52,2024-09-06 13:09:50,6,74,True,9.429,54.297,36,2.08,0.0,94,0,669.5,14.5,13,5630.438,-3.812,1715715.75,0.0,6,37.374424,49.647202,12,90.0,0.0,-15,0.0
3211997,2024-09-06 13:09:52,2024-09-06 13:09:50,6,74,True,9.571,54.357,35,2.217,0.0,94,0,656.0,14.5,13,5630.438,-2.688,1715806.25,0.0,6,37.374424,49.647202,12,90.0,0.0,-15,0.0
3212497,2024-09-06 13:09:54,2024-09-06 13:09:52,6,74,True,9.429,54.412,34,1.986,0.0,94,0,643.5,14.5,13,5630.438,-0.562,1715902.75,0.0,6,37.374424,49.647209,12,90.0,0.0,-15,0.0
3212997,2024-09-06 13:09:54,2024-09-06 13:09:52,6,74,True,9.429,54.461,35,2.227,0.0,93,0,649.0,14.5,13,5630.438,-0.625,1715974.375,0.0,6,37.374424,49.647209,12,90.0,0.0,-15,0.0
3213497,2024-09-06 13:09:54,2024-09-06 13:09:52,6,74,True,9.357,54.505,36,2.057,0.0,94,0,658.5,14.5,13,5630.438,-1.0,1716060.25,0.0,6,37.374424,49.647209,12,90.0,0.0,-15,0.0
3213997,2024-09-06 13:09:54,2024-09-06 13:09:52,6,74,True,9.357,54.545,36,2.539,0.0,93,0,644.0,14.5,13,5630.438,-0.75,1716146.5,0.0,6,37.374424,49.647209,12,90.0,0.0,-15,0.0
3214497,2024-09-06 13:09:56,2024-09-06 13:09:54,6,74,True,9.571,54.58,36,2.273,0.0,94,0,643.0,14.5,13,5630.438,-0.625,1716238.875,0.0,5,37.374416,49.647209,12,180.0,3.141592653589793,-15,0.0
3214997,2024-09-06 13:09:56,2024-09-06 13:09:54,6,74,True,9.643,54.613,37,2.031,0.0,93,0,638.0,14.5,13,5630.438,1.812,1716316.5,0.0,5,37.374416,49.647209,12,180.0,0.0,-15,0.0
3215497,2024-09-06 13:09:56,2024-09-06 13:09:54,6,74,True,9.429,54.641,36,2.344,0.0,93,0,651.0,14.5,13,5630.438,-3.25,1716397.125,0.0,5,37.374416,49.647209,12,180.0,0.0,-15,0.0
3215997,2024-09-06 13:09:56,2024-09-06 13:09:54,6,74,True,9.429,54.668,36,2.168,0.0,93,0,671.75,14.5,13,5630.438,-3.938,1716495.125,0.0,5,37.374416,49.647209,12,180.0,0.0,-15,0.0
3216497,2024-09-06 13:09:59,2024-09-06 13:09:56,6,74,True,9.429,54.691,35,2.074,0.0,93,0,662.5,14.5,13,5630.438,-3.0,1716593.125,0.0,5,37.374416,49.647209,12,180.0,0.0,-15,0.0
3216997,2024-09-06 13:09:59,2024-09-06 13:09:56,6,74,True,9.5,54.712,35,2.189,0.0,93,0,640.5,14.5,13,5630.438,2.062,1716670.25,0.0,5,37.374416,49.647209,12,180.0,0.0,-15,0.0
3217497,2024-09-06 13:09:59,2024-09-06 13:09:56,6,74,True,9.429,54.731,35,2.057,0.0,93,0,644.75,14.5,13,5630.438,-0.875,1716750.0,0.0,5,37.374416,49.647209,12,180.0,0.0,-15,0.0
3217997,2024-09-06 13:09:59,2024-09-06 13:09:56,6,74,True,9.429,54.748,35,2.09,0.0,93,0,666.0,14.5,13,5630.438,-3.562,1716840.125,0.0,5,37.374416,49.647209,12,180.0,0.0,-15,0.0
3218497,2024-09-06 14:05:16,2024-09-06 13:09:58,6,74,False,9.714,54.764,36,2.254,0.0,93,0,662.0,14.5,13,5630.438,-2.875,1716947.875,0.0,5,37.374416,49.647209,12,180.0,0.0,-15,0.0
3218997,2024-09-06 14:05:16,2024-09-06 13:09:58,6,74,False,9.357,54.777,35,2.029,0.0,93,0,657.5,14.5,13,5630.438,-2.688,1717023.625,0.0,5,37.374416,49.647209,12,180.0,0.0,-15,0.0
3219497,2024-09-06 14:05:16,2024-09-06 13:09:58,6,74,False,9.429,54.79,35,2.156,0.0,93,0,650.75,14.5,13,5630.438,-0.875,1717109.875,0.0,5,37.374416,49.647209,12,180.0,0.0,-15,0.0
3219997,2024-09-06 14:05:16,2024-09-06 13:09:58,6,74,False,9.571,54.801,35,2.559,0.0,93,0,645.75,14.5,13,5630.438,-0.75,1717194.25,0.0,5,37.374416,49.647209,12,180.0,0.0,-15,0.0
3220497,2024-09-06 13:10:02,2024-09-06 13:10:00,6,83,True,9.429,54.811,36,2.008,0.0,93,0,642.75,14.5,13,5630.438,-0.75,1717296.0,0.0,5,37.374416,49.647209,12,180.0,0.0,-15,0.0
3220997,2024-09-06 13:10:02,2024-09-06 13:10:00,6,83,True,9.429,54.82,36,2.092,0.0,93,0,648.25,14.5,13,5630.438,-0.938,1717359.25,0.0,5,37.374416,49.647209,12,180.0,0.0,-15,0.0
3221497,2024-09-06 13:10:02,2024-09-06 13:10:00,6,83,True,9.429,54.828,35,2.086,0.0,93,0,645.5,14.5,13,5630.438,-0.688,1717448.75,0.0,5,37.374416,49.647209,12,180.0,0.0,-15,0.0
3221997,2024-09-06 13:10:02,2024-09-06 13:10:00,6,83,True,9.357,54.836,36,2.309,0.0,93,0,667.0,14.5,13,5630.438,-1.188,1717537.5,0.0,5,37.374416,49.647209,12,180.0,0.0,-15,0.0
3222497,2024-09-06 13:10:05,2024-09-06 13:10:02,6,83,True,9.571,54.842,36,2.426,0.0,93,0,665.5,14.5,13,5630.438,-3.188,1717642.125,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3222997,2024-09-06 13:10:05,2024-09-06 13:10:02,6,83,True,9.357,54.848,36,2.295,0.0,93,0,657.5,14.5,13,5630.438,-3.312,1717716.5,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3223497,2024-09-06 13:10:05,2024-09-06 13:10:02,6,83,True,9.357,54.854,35,2.209,0.0,92,0,660.5,14.5,13,5630.438,-3.812,1717806.375,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3223997,2024-09-06 13:10:05,2024-09-06 13:10:02,6,83,True,9.429,54.859,35,2.02,0.0,92,0,655.0,14.5,13,5630.438,-1.125,1717890.875,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3224497,2024-09-06 14:05:19,2024-09-06 13:10:04,6,83,False,9.643,54.863,36,2.344,0.0,92,0,649.5,14.5,13,5630.438,-0.938,1717991.625,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3224997,2024-09-06 14:05:19,2024-09-06 13:10:04,6,83,False,9.5,54.867,36,2.029,0.0,92,0,642.75,14.5,13,5630.438,-0.812,1718061.375,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3225497,2024-09-06 14:05:19,2024-09-06 13:10:04,6,83,False,9.714,54.87,36,2.379,0.0,92,0,660.0,14.5,13,5630.438,-3.625,1718148.0,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3225997,2024-09-06 14:05:19,2024-09-06 13:10:04,6,83,False,9.643,54.873,36,2.182,0.0,92,0,661.75,14.5,13,5630.438,-1.438,1718236.75,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3226497,2024-09-06 13:10:08,2024-09-06 13:10:06,6,83,True,9.429,54.876,35,2.475,0.0,92,0,659.0,14.5,13,5630.438,-1.25,1718342.5,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3226997,2024-09-06 13:10:08,2024-09-06 13:10:06,6,83,True,9.714,54.879,34,2.363,0.0,92,0,654.75,14.5,13,5630.438,-1.125,1718413.625,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3227497,2024-09-06 13:10:08,2024-09-06 13:10:06,6,83,True,9.5,54.881,37,2.15,0.0,92,0,659.75,14.5,13,5630.438,-3.062,1718503.625,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3227997,2024-09-06 13:10:08,2024-09-06 13:10:06,6,83,True,9.5,54.883,35,1.916,0.0,92,0,653.25,14.5,13,5630.438,-1.25,1718595.75,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3228497,2024-09-06 13:10:11,2024-09-06 13:10:08,6,83,True,9.357,54.885,35,2.156,0.0,92,0,654.75,14.5,13,5630.438,-1.25,1718690.5,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3228997,2024-09-06 13:10:11,2024-09-06 13:10:08,6,83,True,9.571,54.887,37,2.629,0.0,92,0,669.0,14.5,13,5630.438,-4.062,1718763.125,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3229497,2024-09-06 13:10:11,2024-09-06 13:10:08,6,83,True,9.643,54.888,37,2.33,0.0,92,0,678.25,14.5,13,5630.438,-6.188,1718864.375,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3229997,2024-09-06 13:10:11,2024-09-06 13:10:08,6,83,True,9.571,54.89,36,2.455,0.0,91,0,669.75,14.5,13,5630.438,-3.688,1718953.0,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3230497,2024-09-06 14:05:21,2024-09-06 13:10:10,6,83,False,9.571,54.891,36,2.377,0.0,92,0,663.0,14.5,13,5630.438,-1.625,1719056.625,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3230997,2024-09-06 14:05:21,2024-09-06 13:10:10,6,83,False,9.5,54.892,34,2.221,0.0,92,0,656.25,14.5,13,5630.438,-1.562,1719127.0,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3231497,2024-09-06 14:05:21,2024-09-06 13:10:10,6,83,False,9.643,54.893,36,2.404,0.0,91,0,652.75,14.5,13,5630.438,-1.688,1719214.625,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3231997,2024-09-06 14:05:21,2024-09-06 13:10:10,6,83,False,9.714,54.894,36,2.035,0.0,91,0,662.25,14.5,13,5630.438,-1.938,1719308.25,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3232497,2024-09-06 13:10:14,2024-09-06 13:10:12,6,83,True,9.714,54.895,35,2.043,0.0,91,0,657.5,14.5,13,5630.438,-1.5,1719414.0,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3232997,2024-09-06 13:10:14,2024-09-06 13:10:12,6,83,True,9.643,54.895,36,2.492,0.0,91,0,665.25,14.5,13,5630.438,-3.188,1719485.625,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3233497,2024-09-06 13:10:14,2024-09-06 13:10:12,6,83,True,9.571,54.896,37,2.113,0.0,91,0,672.75,14.5,13,5630.438,-4.062,1719578.0,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3233997,2024-09-06 13:10:14,2024-09-06 13:10:12,6,83,True,9.571,54.897,34,2.281,0.0,91,0,644.25,14.5,13,5630.438,0.688,1719664.75,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3234497,2024-09-06 13:10:17,2024-09-06 13:10:14,6,83,True,9.429,54.897,36,2.412,0.0,91,0,641.5,14.5,13,5630.438,0.875,1719758.125,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3234997,2024-09-06 13:10:17,2024-09-06 13:10:14,6,83,True,9.429,54.898,36,2.209,0.0,91,0,649.25,14.5,13,5630.438,-1.625,1719830.0,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3235497,2024-09-06 13:10:17,2024-09-06 13:10:14,6,83,True,9.357,54.898,35,2.078,0.0,91,0,652.5,14.5,13,5630.438,-1.625,1719920.125,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3235997,2024-09-06 13:10:17,2024-09-06 13:10:14,6,83,True,9.5,54.898,35,2.367,0.0,91,0,649.75,14.5,13,5630.438,-1.75,1720008.875,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3236497,2024-09-06 14:05:24,2024-09-06 13:10:16,6,83,False,9.429,54.899,35,2.035,0.0,91,0,657.25,14.5,13,5630.438,-1.875,1720104.75,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3236997,2024-09-06 14:05:24,2024-09-06 13:10:16,6,83,False,9.5,54.899,36,2.053,0.0,91,0,664.25,14.5,13,5630.438,-1.812,1720185.25,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3237497,2024-09-06 14:05:24,2024-09-06 13:10:16,6,83,False,9.5,54.899,35,1.732,0.0,91,0,654.5,14.5,13,5630.438,-1.812,1720275.5,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3237997,2024-09-06 14:05:24,2024-09-06 13:10:16,6,83,False,9.429,54.9,35,2.273,0.0,91,0,626.25,14.5,13,5630.438,3.312,1720351.5,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3238497,2024-09-06 13:10:20,2024-09-06 13:10:18,6,87,True,9.571,54.9,37,2.471,0.0,90,0,644.75,14.5,13,5630.438,-1.625,1720452.25,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3238997,2024-09-06 13:10:20,2024-09-06 13:10:18,6,87,True,9.429,54.9,37,2.215,0.0,91,0,660.25,14.5,13,5630.438,-4.312,1720527.375,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3239497,2024-09-06 13:10:20,2024-09-06 13:10:18,6,87,True,9.5,54.9,35,2.221,0.0,90,0,649.25,14.5,13,5630.438,-1.5,1720615.375,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3239997,2024-09-06 13:10:20,2024-09-06 13:10:18,6,87,True,9.5,54.9,35,2.492,0.0,90,0,649.5,14.5,13,5630.438,-1.125,1720699.5,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3240497,2024-09-06 13:10:23,2024-09-06 13:10:20,6,87,True,9.5,54.901,36,2.525,0.0,90,0,643.0,14.5,13,5630.438,-1.188,1720795.125,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3240997,2024-09-06 13:10:23,2024-09-06 13:10:20,6,87,True,9.429,54.901,36,2.197,0.0,90,0,655.5,14.5,13,5630.438,-3.375,1720868.625,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3241497,2024-09-06 13:10:23,2024-09-06 13:10:20,6,87,True,9.429,54.901,35,2.236,0.0,90,0,654.0,14.5,13,5630.438,-1.5,1720958.25,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3241997,2024-09-06 13:10:23,2024-09-06 13:10:20,6,87,True,9.429,54.901,35,2.379,0.0,90,0,665.75,14.5,13,5630.438,-3.75,1721049.0,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3242497,2024-09-06 14:05:26,2024-09-06 13:10:22,6,87,False,9.643,54.901,35,2.352,0.0,90,0,662.25,14.5,13,5630.438,-1.562,1721153.25,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3242997,2024-09-06 14:05:26,2024-09-06 13:10:22,6,87,False,9.429,54.901,36,2.469,0.0,90,0,651.25,14.5,13,5630.438,-1.625,1721223.75,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3243497,2024-09-06 14:05:26,2024-09-06 13:10:22,6,87,False,9.643,54.901,36,2.41,0.0,90,0,655.0,14.5,13,5630.438,-1.5,1721309.5,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3243997,2024-09-06 14:05:26,2024-09-06 13:10:22,6,87,False,9.643,54.901,36,1.918,0.0,90,0,652.0,14.5,13,5630.438,1.5,1721394.0,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3244497,2024-09-06 13:10:26,2024-09-06 13:10:24,6,87,True,9.714,54.901,36,1.988,0.0,90,0,644.75,14.5,13,5630.438,-1.188,1721496.0,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3244997,2024-09-06 13:10:26,2024-09-06 13:10:24,6,87,True,9.357,54.901,35,2.301,0.0,90,0,640.0,14.5,13,5630.438,-1.188,1721560.0,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3245497,2024-09-06 13:10:26,2024-09-06 13:10:24,6,87,True,9.5,54.901,36,2.281,0.0,90,0,660.0,14.5,13,5630.438,-3.312,1721647.125,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3245997,2024-09-06 13:10:26,2024-09-06 13:10:24,6,87,True,9.5,54.902,36,2.363,0.0,90,0,666.25,14.5,13,5630.438,-3.562,1721739.875,0.0,4,37.374416,49.647209,12,180.0,0.0,-15,0.0
3246497,2024-09-06 13:10:29,2024-09-06 13:10:26,6,87,True,9.643,54.902,36,2.475,0.0,89,0,662.0,14.5,13,5630.438,-1.562,1721841.0,0.0,4,37.374424,49.647209,12,0.0,-6.283185307179586,-15,0.0
3246997,2024-09-06 13:10:29,2024-09-06 13:10:26,6,87,True,9.429,54.902,36,2.307,0.0,90,0,638.0,14.5,13,5630.438,-1.125,1721910.5,0.0,4,37.374424,49.647209,12,0.0,0.0,-15,0.0
