time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
923445,2024-09-07 08:07:15,2024-09-07 08:07:13,17,80,True,9.571,57.206,30,3.543,0.0,89,5,958.25,14.5,1,5996.543,-5.438,795434.688,0.08,1262,35.704693,51.268456,12,90.0,0.0,1241,0.0
923945,2024-09-07 08:07:15,2024-09-07 08:07:13,17,80,True,9.5,57.328,29,3.152,0.0,89,5,914.75,14.5,1,5996.543,-3.125,795558.375,0.08,1262,35.704693,51.268456,12,90.0,0.0,1241,0.0
924445,2024-09-07 08:07:17,2024-09-07 08:07:15,17,80,True,9.5,57.674,30,3.115,0.0,89,4,855.75,14.5,1,5996.547,-3.25,795685.75,0.08,1262,35.704685,51.26849,12,106.16,0.5640904142445672,1241,0.0
924945,2024-09-07 08:07:17,2024-09-07 08:07:15,17,80,True,9.429,58.26,30,2.768,0.0,89,4,820.0,14.5,1,5996.547,-0.625,795776.25,0.08,1262,35.704685,51.26849,12,106.16,0.0,1241,0.0
925445,2024-09-07 08:07:17,2024-09-07 08:07:15,17,80,True,9.5,59.022,28,3.369,0.0,89,2,770.0,14.5,13,5996.547,2.375,795871.25,0.08,1262,35.704685,51.26849,12,106.16,0.0,1241,0.0
925945,2024-09-07 08:07:17,2024-09-07 08:07:15,17,80,True,9.5,60.178,33,3.279,0.0,89,0,776.5,14.5,13,5996.547,2.25,795972.5,0.08,1262,35.704685,51.26849,12,106.16,0.0,1241,0.0
926445,2024-09-07 08:07:19,2024-09-07 08:07:17,17,77,True,9.643,59.612,32,3.246,0.0,89,0,823.75,14.5,13,5996.547,-0.312,796095.438,0.08,1262,35.704678,51.268505,12,119.89,0.4792674125976435,1241,0.0
926945,2024-09-07 08:07:19,2024-09-07 08:07:17,17,77,True,9.5,59.258,32,3.613,0.0,89,0,829.0,14.5,13,5996.547,-0.938,796188.0,0.08,1262,35.704678,51.268505,12,119.89,0.0,1241,0.0
927445,2024-09-07 08:07:19,2024-09-07 08:07:17,17,77,True,9.5,59.411,32,3.42,0.0,89,0,841.75,14.5,13,5996.547,-1.312,796298.0,0.08,1262,35.704678,51.268505,12,119.89,0.0,1241,0.0
927945,2024-09-07 08:07:19,2024-09-07 08:07:17,17,77,True,9.5,60.372,32,3.387,0.0,89,0,839.5,14.5,13,5996.547,-2.0,796405.125,0.08,1262,35.704678,51.268505,12,119.89,0.0,1241,0.0
928445,2024-09-07 08:07:21,2024-09-07 08:07:19,17,77,True,9.5,59.903,32,3.375,0.0,89,0,836.25,14.5,13,5996.547,-0.938,796524.188,0.08,1262,35.704674,51.268505,12,180.0,2.098234826747583,1241,0.0
928945,2024-09-07 08:07:21,2024-09-07 08:07:19,17,77,True,9.429,59.011,32,3.426,0.0,89,0,832.75,14.5,13,5996.547,-0.75,796612.812,0.08,1262,35.704674,51.268505,12,180.0,0.0,1241,0.0
929445,2024-09-07 08:07:21,2024-09-07 08:07:19,17,77,True,9.5,58.953,32,3.396,0.0,89,0,834.75,14.5,13,5996.547,-0.75,796714.938,0.08,1262,35.704674,51.268505,12,180.0,0.0,1241,0.0
929945,2024-09-07 08:07:21,2024-09-07 08:07:19,17,77,True,9.429,58.783,32,3.506,0.0,89,0,826.0,14.5,13,5996.547,-0.188,796815.875,0.08,1262,35.704674,51.268505,12,180.0,0.0,1241,0.0
930445,2024-09-07 08:07:23,2024-09-07 08:07:21,17,77,True,9.5,58.748,32,3.334,0.0,89,0,826.75,14.5,13,5996.547,0.375,796923.75,0.08,1262,35.704674,51.268505,12,180.0,0.0,1241,0.0
930945,2024-09-07 08:07:23,2024-09-07 08:07:21,17,77,True,9.5,58.481,32,3.508,0.0,89,0,820.0,14.5,13,5996.547,0.812,797008.0,0.08,1262,35.704674,51.268505,12,180.0,0.0,1241,0.0
931445,2024-09-07 08:07:23,2024-09-07 08:07:21,17,77,True,9.5,58.711,32,3.381,0.0,89,0,813.25,14.5,13,5996.547,1.625,797106.5,0.08,1262,35.704674,51.268505,12,180.0,0.0,1241,0.0
931945,2024-09-07 08:07:23,2024-09-07 08:07:21,17,77,True,9.571,58.683,32,3.369,0.0,89,0,818.25,14.5,13,5996.547,1.438,797198.0,0.08,1262,35.704674,51.268505,12,180.0,0.0,1241,0.0
932445,2024-09-07 08:07:25,2024-09-07 08:07:23,17,77,True,9.571,58.658,35,4.916,13.84,89,0,831.75,14.5,13,5996.547,15.75,797308.625,0.08,1262,35.704674,51.268505,12,180.0,0.0,1241,0.0
932945,2024-09-07 08:07:25,2024-09-07 08:07:23,17,77,True,9.643,58.596,51,8.938,20.267,89,0,1010.0,14.5,13,5996.547,32.25,797436.25,0.08,1262,35.704674,51.268505,12,180.0,0.0,1241,0.0
933445,2024-09-07 08:07:25,2024-09-07 08:07:23,17,77,True,9.5,58.541,42,7.201,15.674,89,0,1669.0,14.5,13,5996.547,18.562,797730.188,0.08,1262,35.704674,51.268505,12,180.0,0.0,1241,1.3888888888866433
933945,2024-09-07 08:07:25,2024-09-07 08:07:23,17,77,True,9.5,58.53,74,18.604,27.615,89,0,2211.0,14.5,13,5996.547,66.375,798176.5,0.08,1262,35.704674,51.268505,12,180.0,0.0,1241,1.3888888888866433
934445,2024-09-07 08:07:27,2024-09-07 08:07:25,17,77,True,9.5,57.069,34,6.23,0.0,89,2,1851.75,14.5,1,5996.547,2.5,798786.125,0.08,1262,35.70467,51.268513,12,121.62,-2.037846434628579,1241,1.3888888888866433
934945,2024-09-07 08:07:27,2024-09-07 08:07:25,17,77,True,9.5,56.735,32,5.322,0.0,89,3,1608.75,14.5,1,5996.547,-9.25,798956.688,0.08,1262,35.70467,51.268513,12,121.62,0.0,1241,1.3888888888866433
935445,2024-09-07 08:07:27,2024-09-07 08:07:25,17,77,True,9.5,55.806,34,4.436,0.0,89,3,1258.0,14.5,1,5996.547,-7.625,799146.5,0.08,1262,35.70467,51.268513,12,121.62,0.0,1241,1.3888888888866433
935945,2024-09-07 08:07:27,2024-09-07 08:07:25,17,77,True,9.5,56.578,35,4.262,0.0,89,3,1106.5,14.5,1,5996.547,-7.375,799330.562,0.08,1262,35.70467,51.268513,12,121.62,0.0,1241,1.3888888888866433
936445,2024-09-07 08:07:29,2024-09-07 08:07:27,17,77,True,9.571,56.489,36,3.662,0.0,89,3,1001.75,14.5,1,5996.547,-7.25,799522.625,0.08,1262,35.704666,51.268539,12,100.73,-0.7291985614832304,1241,1.3888888888866433
936945,2024-09-07 08:07:29,2024-09-07 08:07:27,17,77,True,9.571,56.213,36,3.225,0.0,89,3,950.75,14.5,1,5996.551,-7.25,799654.875,0.08,1262,35.704666,51.268539,12,100.73,0.0,1241,1.3888888888866433
937445,2024-09-07 08:07:29,2024-09-07 08:07:27,17,77,True,9.571,56.435,41,5.111,5.194,89,3,1026.75,14.5,1,5996.551,11.25,799809.0,0.08,1262,35.704666,51.268539,12,100.73,0.0,1241,1.3888888888866433
937945,2024-09-07 08:07:29,2024-09-07 08:07:27,17,77,True,9.571,56.36,37,4.609,0.0,89,4,1187.0,14.5,1,5996.551,3.25,800003.375,0.08,1262,35.704666,51.268539,12,100.73,0.0,1241,1.3888888888866433
938445,2024-09-07 08:07:32,2024-09-07 08:07:29,17,74,True,9.429,56.096,33,3.242,0.0,90,4,1008.25,14.5,1,5996.551,-8.562,800187.312,0.08,1262,35.704659,51.268562,12,110.55,0.3427826650916861,1241,1.3888888888866433
938945,2024-09-07 08:07:32,2024-09-07 08:07:29,17,74,True,9.5,55.859,36,3.496,11.642,89,4,867.5,14.5,1,5996.551,1.125,800287.375,0.08,1262,35.704659,51.268562,12,110.55,0.0,1241,1.3888888888866433
939445,2024-09-07 08:07:32,2024-09-07 08:07:29,17,74,True,9.5,56.352,41,5.395,33.53,89,4,809.75,14.5,1,5996.551,27.438,800419.375,0.08,1262,35.704659,51.268562,12,110.55,0.0,1241,1.3888888888866433
939945,2024-09-07 08:07:32,2024-09-07 08:07:29,17,74,True,9.571,55.266,62,8.504,28.281,90,5,842.0,14.5,1,5996.551,47.688,800624.875,0.08,1262,35.704659,51.268562,12,110.55,0.0,1241,1.3888888888866433
940445,2024-09-07 08:07:33,2024-09-07 08:07:31,17,74,True,9.571,54.445,48,8.328,17.358,89,7,1582.25,14.5,1,5996.555,29.688,801031.0,0.08,1262,35.704655,51.268597,12,98.01,-0.4377285764001776,1241,1.3888888888866433
940945,2024-09-07 08:07:33,2024-09-07 08:07:31,17,74,True,9.571,53.706,44,8.264,15.051,90,8,1588.0,14.5,1,5996.555,30.5,801252.812,0.08,1262,35.704655,51.268597,12,98.01,0.0,1241,1.3888888888866433
941445,2024-09-07 08:07:33,2024-09-07 08:07:31,17,74,True,9.429,54.179,34,4.98,0.0,89,8,1615.25,14.5,1,5996.555,-4.562,801520.812,0.08,1262,35.704655,51.268597,12,98.01,0.0,1241,1.3888888888866433
941945,2024-09-07 08:07:33,2024-09-07 08:07:31,17,74,True,9.429,54.839,30,3.615,0.0,89,8,1345.5,14.5,1,5996.555,-12.688,801688.312,0.08,1262,35.704655,51.268597,12,98.01,0.0,1241,1.3888888888866433
942445,2024-09-07 08:07:35,2024-09-07 08:07:33,17,74,True,9.5,55.434,33,3.592,0.0,90,8,1031.5,14.5,1,5996.559,-7.75,801855.25,0.08,1262,35.704643,51.268642,12,108.18,0.3549999698556472,1241,1.3888888888866433
942945,2024-09-07 08:07:35,2024-09-07 08:07:33,17,74,True,9.5,56.204,33,2.92,18.747,89,8,986.25,14.5,1,5996.559,-1.938,801989.75,0.08,1262,35.704643,51.268642,12,108.18,0.0,1241,1.3888888888866433
943445,2024-09-07 08:07:35,2024-09-07 08:07:33,17,74,True,9.5,56.898,37,4.131,0.0,90,8,1177.25,14.5,1,5996.559,5.5,802147.5,0.08,1262,35.704643,51.268642,12,108.18,0.0,1241,1.3888888888866433
943945,2024-09-07 08:07:35,2024-09-07 08:07:33,17,74,True,9.5,57.012,31,3.459,0.0,90,8,1200.0,14.5,1,5996.562,-12.438,802319.688,0.08,1262,35.704643,51.268642,12,108.18,0.0,1241,1.3888888888866433
944445,2024-09-07 08:07:37,2024-09-07 08:07:35,17,77,True,9.5,57.114,35,2.605,12.625,90,8,952.0,14.5,1,5996.562,2.438,802472.0,0.08,1262,35.704636,51.268692,12,99.78,-0.2932153143350475,1241,1.3888888888866433
