time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
582979,2024-09-04 09:34:22,2024-09-04 09:34:20,13,58,True,9.857,58.618,28,5.984,0.0,83,61,2767.75,14.5,3,5435.609,-22.5,523987.625,0,0,37.360806,49.562767,12,272.2,0.0,-22,-0.1164144353900603
583479,2024-09-04 09:34:22,2024-09-04 09:34:20,13,58,True,9.857,60.403,29,6.039,0.0,84,58,2607.0,14.5,3,5435.617,-22.375,523987.625,0,0,37.360806,49.562767,12,272.2,0.0,-22,-0.1164144353900603
583979,2024-09-04 09:34:22,2024-09-04 09:34:20,13,58,True,9.857,61.735,29,5.672,0.0,84,54,2425.5,14.5,3,5435.625,-21.25,523987.625,0,0,37.360806,49.562767,12,272.2,0.0,-22,-0.1164144353900603
584479,2024-09-04 09:34:25,2024-09-04 09:34:22,13,58,True,9.929,63.13,29,5.35,0.0,84,50,2261.25,14.5,3,5435.633,-21.25,523987.625,0,0,37.360798,49.562477,12,268.01,-0.1462585913171247,-22,-0.1164144353900603
584979,2024-09-04 09:34:25,2024-09-04 09:34:22,13,58,True,9.929,64.464,28,4.617,0.0,84,46,2061.0,14.5,3,5435.641,-20.562,523987.625,0,0,37.360798,49.562477,12,268.01,0.0,-22,-0.1164144353900603
585479,2024-09-04 09:34:25,2024-09-04 09:34:22,13,58,True,9.929,66.606,29,4.463,0.0,84,41,1821.0,14.5,3,5435.648,-21.062,523987.625,0,0,37.360798,49.562477,12,268.01,0.0,-22,-0.1164144353900603
585979,2024-09-04 09:34:25,2024-09-04 09:34:22,13,58,True,9.929,67.71,27,3.344,0.0,84,36,1614.75,12.2,3,5435.652,-5.625,524009.594,0,0,37.360798,49.562477,12,268.01,0.0,-22,-0.1164144353900603
586479,2024-09-04 09:34:27,2024-09-04 09:34:24,13,58,True,9.857,67.645,28,2.838,0.0,84,30,1257.0,12.2,3,5435.656,-10.5,524220.375,0,0,37.36079,49.562279,12,267.09,-0.0321140582366962,-22,-0.1164144353900603
586979,2024-09-04 09:34:27,2024-09-04 09:34:24,13,58,True,9.929,65.194,30,2.637,0.0,84,29,1011.75,14.5,4,5435.66,-5.812,524393.75,0,0,37.36079,49.562279,12,267.09,0.0,-22,-0.1164144353900603
587479,2024-09-04 09:34:27,2024-09-04 09:34:24,13,58,True,9.929,62.949,31,2.309,0.0,84,29,963.25,14.5,4,5435.664,-4.438,524535.438,0,0,37.36079,49.562279,12,267.09,0.0,-22,-0.1164144353900603
587979,2024-09-04 09:34:27,2024-09-04 09:34:24,13,58,True,9.929,63.36,31,2.297,0.0,84,28,915.5,14.5,4,5435.668,-4.812,524673.312,0,0,37.36079,49.562279,12,267.09,0.0,-23,0.0
588479,2024-09-04 18:27:23,2024-09-04 09:34:26,13,58,False,9.857,62.24,31,2.307,44.455,84,28,891.75,14.5,4,5435.672,-0.375,524807.75,0,0,37.360775,49.562099,12,264.01,-0.1075122819228501,-23,0.0
