time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
3734859,2024-09-03 15:35:22,2024-09-03 15:35:19,9,48,True,9.0,60.318,115,19.084,23.737,83,34,1525.25,14.5,3,5408.559,70.688,1320980.5,0,-8,37.455734,49.617683,12,257.75,0.0,-23,0.0
3735359,2024-09-03 15:35:22,2024-09-03 15:35:19,9,48,True,9.0,60.208,80,9.947,16.351,83,35,1579.25,14.5,3,5408.562,52.688,1321625.25,0,-8,37.455734,49.617683,12,257.75,0.0,-23,0.0
3735859,2024-09-03 15:35:22,2024-09-03 15:35:19,9,48,True,9.0,61.207,59,9.096,14.206,83,35,1630.75,14.5,3,5408.566,32.375,1322051.25,0,-8,37.455734,49.617683,12,257.75,0.0,-23,0.0
3736359,2024-09-03 15:35:24,2024-09-03 15:35:21,9,51,True,8.929,62.42,53,8.613,13.266,83,35,1628.5,14.5,3,5408.574,22.688,1322439.0,0,-8,37.455681,49.617474,12,252.28,-0.1909390201681796,-23,0.0
3736859,2024-09-03 15:35:24,2024-09-03 15:35:21,9,51,True,9.071,63.197,51,8.188,13.193,84,36,1634.25,14.5,3,5408.578,19.188,1322751.875,0,-8,37.455681,49.617474,12,252.28,0.0,-23,0.0
3737359,2024-09-03 15:35:24,2024-09-03 15:35:21,9,51,True,9.071,63.858,50,8.391,13.193,84,36,1639.25,14.5,3,5408.582,19.25,1323082.25,0,-8,37.455681,49.617474,12,252.28,0.0,-23,0.0
3737859,2024-09-03 15:35:24,2024-09-03 15:35:21,9,51,True,8.929,64.609,52,8.977,23.032,83,36,1623.25,14.5,3,5408.586,23.562,1323420.75,0,-8,37.455681,49.617474,12,252.28,0.0,-23,0.0
3738359,2024-09-03 16:35:22,2024-09-03 15:35:23,9,51,False,9.0,65.129,65,12.338,30.725,84,36,1640.0,14.5,3,5408.594,50.438,1323878.625,0,-8,37.455616,49.617252,12,249.75,-0.0883136601509131,-23,0.0
3738859,2024-09-03 16:35:22,2024-09-03 15:35:23,9,51,False,9.0,64.145,85,14.906,21.582,83,36,1679.25,14.5,3,5408.598,61.688,1324479.875,0,-8,37.455616,49.617252,12,249.75,0.0,-23,0.0
3739359,2024-09-03 16:35:22,2024-09-03 15:35:23,9,51,False,9.071,64.711,70,11.021,20.294,84,37,1703.25,14.5,3,5408.602,48.75,1325189.0,0,-8,37.455616,49.617252,12,249.75,0.0,-23,0.0
3739859,2024-09-03 16:35:22,2024-09-03 15:35:23,9,51,False,9.0,64.671,64,10.127,21.713,84,38,1709.25,14.5,3,5408.609,40.75,1325749.5,0,-8,37.455616,49.617252,12,249.75,0.0,-23,0.0
3740359,2024-09-03 15:35:28,2024-09-03 15:35:25,9,51,True,9.0,64.4,66,11.586,27.396,84,38,1740.5,14.5,3,5408.613,48.312,1326415.5,0,-8,37.455544,49.617023,12,248.39,-0.0474729556542462,-23,0.0
3740859,2024-09-03 15:35:28,2024-09-03 15:35:25,9,51,True,9.0,63.882,75,14.053,32.129,84,38,1757.0,14.5,3,5408.617,59.375,1326864.25,0,-8,37.455544,49.617023,12,248.39,0.0,-23,0.0
3741359,2024-09-03 15:35:28,2024-09-03 15:35:25,9,51,True,9.0,63.651,94,17.514,20.554,84,39,1804.0,14.5,3,5408.625,73.062,1327728.25,0,-8,37.455544,49.617023,12,248.39,0.0,-23,0.0
3741859,2024-09-03 15:35:28,2024-09-03 15:35:25,9,51,True,8.929,63.246,62,9.557,0.0,84,40,1826.75,14.5,3,5408.629,25.312,1328557.125,0,-8,37.455544,49.617023,12,248.39,0.0,-23,0.0
3742359,2024-09-03 15:35:30,2024-09-03 15:35:27,9,51,True,9.0,63.353,47,7.254,0.0,84,40,1773.75,14.5,3,5408.633,-19.562,1328959.25,0,-8,37.45546,49.616806,12,244.0,-0.1532399083251016,-23,0.0
3742859,2024-09-03 15:35:30,2024-09-03 15:35:27,9,51,True,9.0,64.037,44,7.504,0.0,84,40,1852.0,14.5,3,5408.641,-42.25,1329093.625,0,-8,37.45546,49.616806,12,244.0,0.0,-23,0.0
3743359,2024-09-03 15:35:30,2024-09-03 15:35:27,9,51,True,8.929,65.359,44,7.494,0.0,84,38,1717.5,14.5,3,5408.645,-42.125,1329118.0,0,-8,37.45546,49.616806,12,244.0,0.0,-23,0.0
3743859,2024-09-03 15:35:30,2024-09-03 15:35:27,9,51,True,9.0,66.549,44,7.195,0.0,84,36,1630.75,14.5,3,5408.652,-42.062,1329118.0,0,-8,37.45546,49.616806,12,244.0,0.0,-23,0.0
3744359,2024-09-03 16:35:24,2024-09-03 15:35:29,9,51,False,9.0,67.619,46,6.975,0.0,84,34,1528.25,14.5,3,5408.656,-43.5,1329118.0,0,-8,37.455383,49.616627,12,241.55,-0.0855211333477217,-23,0.0
3744859,2024-09-03 16:35:24,2024-09-03 15:35:29,9,51,False,9.071,68.191,46,6.768,0.0,84,32,1487.0,14.5,3,5408.66,-44.5,1329118.0,0,-8,37.455383,49.616627,12,241.55,0.0,-23,0.0
3745359,2024-09-03 16:35:24,2024-09-03 15:35:29,9,51,False,8.929,69.372,46,6.018,17.975,84,31,1428.75,12.2,3,5408.664,8.25,1329118.0,0,-8,37.455383,49.616627,12,241.55,0.0,-23,0.0
3745859,2024-09-03 16:35:24,2024-09-03 15:35:29,9,51,False,9.071,69.415,46,7.201,0.0,84,31,1470.25,13.7,3,5408.668,13.0,1329522.625,0,-8,37.455383,49.616627,12,241.55,0.0,-23,0.0
3746359,2024-09-03 15:35:34,2024-09-03 15:35:31,9,51,True,9.071,67.415,48,6.957,0.0,84,31,1412.5,14.5,3,5408.672,5.938,1329995.75,0,-9,37.455307,49.616447,12,241.99,0.01535889741755,-23,0.0
3746859,2024-09-03 15:35:34,2024-09-03 15:35:31,9,51,True,9.0,67.34,47,6.494,0.0,84,31,1402.5,14.5,3,5408.676,1.062,1330251.5,0,-9,37.455307,49.616447,12,241.99,0.0,-23,0.0
3747359,2024-09-03 15:35:34,2024-09-03 15:35:31,9,51,True,9.0,66.763,44,6.062,0.0,84,31,1377.0,14.5,3,5408.684,-2.188,1330525.625,0,-9,37.455307,49.616447,12,241.99,0.0,-23,0.0
3747859,2024-09-03 15:35:34,2024-09-03 15:35:31,9,51,True,8.857,63.812,43,5.732,0.0,84,30,1365.0,14.5,3,5408.688,-5.25,1330796.25,0,-9,37.455307,49.616447,12,241.99,0.0,-23,0.0
3748359,2024-09-03 16:35:28,2024-09-03 15:35:33,9,51,False,8.929,61.431,43,4.916,0.0,84,28,1242.75,14.5,3,5408.691,-8.375,1331067.0,0,-9,37.455273,49.616291,12,254.65,0.4419173666049641,-23,0.0
3748859,2024-09-03 16:35:28,2024-09-03 15:35:33,9,51,False,9.0,59.444,43,4.271,0.0,84,26,1168.75,14.5,3,5408.695,-11.688,1331274.75,0,-9,37.455273,49.616291,12,254.65,0.0,-23,0.0
3749359,2024-09-03 16:35:28,2024-09-03 15:35:33,9,51,False,8.857,58.441,44,3.557,0.0,84,23,973.75,14.5,3,5408.695,-8.312,1331486.375,0,-9,37.455273,49.616291,12,254.65,0.0,-23,0.0
3749859,2024-09-03 16:35:28,2024-09-03 15:35:33,9,51,False,8.929,57.774,48,3.566,0.0,84,20,771.25,14.5,4,5408.699,-1.062,1331679.0,0,-9,37.455273,49.616291,12,254.65,0.0,-23,0.0
3750359,2024-09-03 15:35:38,2024-09-03 15:35:35,9,51,True,8.929,55.604,55,4.512,0.0,84,20,715.75,14.5,3,5408.703,8.188,1331896.875,0,-9,37.455276,49.616169,12,271.77,0.5976007358828576,-23,0.0
3750859,2024-09-03 15:35:38,2024-09-03 15:35:35,9,51,True,8.929,53.651,61,9.084,48.267,84,19,963.75,14.5,2,5408.707,40.375,1332101.5,0,-9,37.455276,49.616169,12,271.77,0.0,-23,0.0
3751359,2024-09-03 15:35:38,2024-09-03 15:35:35,9,51,True,8.929,52.051,102,30.789,50.69,83,19,1545.25,14.5,2,5408.707,69.375,1332839.5,0,-9,37.455276,49.616169,12,271.77,0.0,-23,0.0
3751859,2024-09-03 15:35:38,2024-09-03 15:35:35,9,51,True,8.929,49.003,112,41.426,62.161,84,21,1476.5,14.5,2,5408.711,68.812,1333779.25,0,-9,37.455276,49.616169,12,271.77,0.0,-23,0.0
3752359,2024-09-03 15:35:40,2024-09-03 15:35:37,9,51,True,8.929,48.103,123,80.607,69.373,84,22,1609.0,13.0,2,5408.715,78.75,1334967.0,0,-9,37.455326,49.616032,12,294.69,0.8000589291142012,-23,0.0
3752859,2024-09-03 15:35:40,2024-09-03 15:35:37,9,51,True,8.929,46.116,135,100.154,62.454,84,24,1714.5,12.0,2,5408.719,97.125,1336361.625,0,-9,37.455326,49.616032,12,294.69,0.0,-23,0.0
3753359,2024-09-03 15:35:40,2024-09-03 15:35:37,9,51,True,8.929,44.877,148,99.986,57.159,84,26,1920.5,11.4,2,5408.723,116.812,1338343.375,0,-9,37.455326,49.616032,12,294.69,0.0,-23,0.0
3753859,2024-09-03 15:35:40,2024-09-03 15:35:37,9,51,True,8.857,43.762,158,99.986,50.577,84,29,2143.5,11.1,2,5408.727,130.125,1340812.0,0,-9,37.455326,49.616032,12,294.69,0.0,-23,0.0
3754359,2024-09-03 16:35:30,2024-09-03 15:35:39,9,51,False,8.857,42.758,163,99.404,45.862,83,33,2413.5,10.8,2,5408.73,141.5,1344045.875,0,-9,37.455433,49.615852,12,306.83,0.4237659423842227,-23,0.0
3754859,2024-09-03 16:35:30,2024-09-03 15:35:39,9,51,False,8.786,41.698,165,57.023,42.413,84,36,2663.0,10.8,2,5408.734,146.25,1347195.5,0,-9,37.455433,49.615852,12,306.83,0.0,-23,0.0
3755359,2024-09-03 16:35:30,2024-09-03 15:35:39,9,51,False,8.929,40.548,135,25.469,34.811,84,40,2852.25,13.2,2,5408.738,114.125,1350847.0,0,-9,37.455433,49.615852,12,306.83,0.0,-23,0.0
3755859,2024-09-03 16:35:30,2024-09-03 15:35:39,9,51,False,9.0,39.669,99,20.605,34.811,84,42,3059.0,14.5,2,5408.746,88.812,1352575.125,0,-9,37.455433,49.615852,12,306.83,0.0,-23,0.0
3756359,2024-09-03 15:35:44,2024-09-03 15:35:41,9,41,True,8.929,40.291,112,27.801,50.995,84,45,3221.75,13.3,2,5408.75,117.0,1354509.375,0,-8,37.455578,49.615623,12,308.58,0.0610865238198015,-23,0.0
3756859,2024-09-03 15:35:44,2024-09-03 15:35:41,9,41,True,8.929,39.517,128,36.525,50.995,83,47,3411.0,12.0,2,5408.758,124.562,1357009.5,0,-8,37.455578,49.615623,12,308.58,0.0,-23,0.0
3757359,2024-09-03 15:35:44,2024-09-03 15:35:41,9,41,True,8.857,39.565,83,8.008,0.0,83,50,3541.25,14.5,2,5408.766,1.188,1360741.75,0,-8,37.455578,49.615623,12,308.58,0.0,-23,0.0
3757859,2024-09-03 15:35:44,2024-09-03 15:35:41,9,41,True,8.929,43.138,38,8.938,0.0,83,50,2883.75,14.5,3,5408.77,-8.688,1361329.25,0,-8,37.455578,49.615623,12,308.58,0.0,-23,0.0
3758359,2024-09-03 16:35:32,2024-09-03 15:35:43,9,41,False,8.929,45.02,38,8.426,0.0,83,49,2518.0,14.5,3,5408.777,-9.5,1361739.625,0,-8,37.455742,49.615398,12,312.56,0.1389282084587493,-23,0.0
3758859,2024-09-03 16:35:33,2024-09-03 15:35:43,9,41,False,9.0,46.204,46,13.631,67.688,83,49,2150.25,14.5,3,5408.785,44.062,1362099.75,0,-8,37.455742,49.615398,12,312.56,0.0,-23,0.0
3759359,2024-09-03 16:35:33,2024-09-03 15:35:43,9,41,False,8.929,46.447,110,35.033,93.115,83,50,2188.25,14.1,3,5408.793,103.125,1363156.0,0,-8,37.455742,49.615398,12,312.56,0.0,-23,0.0
3759859,2024-09-03 16:35:33,2024-09-03 15:35:43,9,41,False,8.929,45.959,139,48.471,92.712,83,51,2332.5,11.4,3,5408.797,128.25,1365201.0,0,-8,37.455742,49.615398,12,312.56,0.0,-23,0.0
3760359,2024-09-03 15:35:48,2024-09-03 15:35:45,9,41,True,9.0,45.834,160,97.982,82.275,83,54,2445.25,10.7,3,5408.805,146.125,1369030.25,0,-8,37.455925,49.615135,12,311.24,-0.04607669225265,-23,0.0
3760859,2024-09-03 15:35:48,2024-09-03 15:35:45,9,41,True,9.0,45.133,162,99.914,74.539,83,56,2548.5,10.7,3,5408.812,149.312,1372065.0,0,-8,37.455925,49.615135,12,311.24,0.0,-23,0.0
3761359,2024-09-03 15:35:48,2024-09-03 15:35:45,9,41,True,9.0,45.796,166,99.865,67.841,83,58,2657.25,10.6,3,5408.82,155.438,1375825.75,0,-8,37.455925,49.615135,12,311.24,0.0,-23,0.0
3761859,2024-09-03 15:35:48,2024-09-03 15:35:45,9,41,True,9.0,46.001,168,100.006,60.233,83,60,2747.5,10.6,3,5408.828,158.062,1379797.375,0,-8,37.455925,49.615135,12,311.24,0.0,-23,0.0
3762359,2024-09-03 15:35:50,2024-09-03 15:35:47,9,41,True,9.429,46.185,168,100.023,54.965,83,63,2860.5,10.6,3,5408.836,165.562,1384605.875,0,-7,37.456135,49.614834,12,311.31,0.0024434609527918,-23,0.0
3762859,2024-09-03 15:35:50,2024-09-03 15:35:47,9,41,True,9.429,46.037,172,99.986,52.985,83,65,2941.75,10.7,3,5408.848,168.062,1388545.0,0,-7,37.456135,49.614834,12,311.31,0.0,-23,0.0
3763359,2024-09-03 15:35:50,2024-09-03 15:35:47,9,41,True,9.357,46.178,173,51.449,47.757,83,67,3069.0,10.9,3,5408.855,167.438,1393117.75,0,-7,37.456135,49.614834,12,311.31,0.0,-23,0.0
3763859,2024-09-03 15:35:50,2024-09-03 15:35:47,9,41,True,9.357,46.031,146,35.76,47.604,83,70,3174.5,11.4,3,5408.867,148.438,1397267.875,0,-7,37.456135,49.614834,12,311.31,0.0,-23,0.0
3764359,2024-09-03 16:35:35,2024-09-03 15:35:49,9,41,False,9.357,45.742,61,7.373,0.0,83,72,3181.0,14.5,3,5408.875,1.75,1401243.5,0,-7,37.45636,49.614494,12,309.82,-0.0520108117094313,-23,0.0
3764859,2024-09-03 16:35:35,2024-09-03 15:35:49,9,41,False,9.429,47.05,40,7.803,0.0,83,71,2560.5,14.5,4,5408.887,-7.125,1401501.625,0,-7,37.45636,49.614494,12,309.82,0.0,-23,0.0
3765359,2024-09-03 16:35:35,2024-09-03 15:35:49,9,41,False,9.429,48.502,40,6.307,0.0,83,71,1871.25,14.5,5,5408.895,-8.75,1401770.625,0,-7,37.45636,49.614494,12,309.82,0.0,-23,0.0
3765859,2024-09-03 16:35:35,2024-09-03 15:35:49,9,41,False,9.5,50.083,41,6.691,0.0,83,70,1585.0,14.5,5,5408.906,4.062,1402052.75,0,-7,37.45636,49.614494,12,309.82,0.0,-23,0.0
3766359,2024-09-03 15:35:54,2024-09-03 15:35:51,9,41,True,9.571,51.506,41,6.465,0.0,83,70,1553.25,14.5,6,5408.914,-17.688,1402371.5,0,-7,37.456566,49.614143,12,306.48,-0.1165879940332203,-23,0.0
3766859,2024-09-03 15:35:54,2024-09-03 15:35:51,9,41,True,9.5,52.787,45,4.742,0.0,83,69,1105.75,14.5,6,5408.926,-24.0,1402482.75,0,-7,37.456566,49.614143,12,306.48,0.0,-23,0.0
3767359,2024-09-03 15:35:54,2024-09-03 15:35:51,9,41,True,9.071,55.077,47,4.064,0.0,83,69,913.0,14.5,6,5408.934,4.312,1402650.5,0,-7,37.456566,49.614143,12,306.48,0.0,-23,0.0
3767858,2024-09-03 15:35:54,2024-09-03 15:35:51,9,41,True,9.5,56.236,47,4.754,0.0,84,69,1023.25,14.5,6,5408.941,0.0,1402875.625,0,-7,37.456566,49.614143,12,306.48,0.0,-23,0.0
3768358,2024-09-03 16:35:37,2024-09-03 15:35:53,9,41,False,9.571,57.749,44,4.736,0.0,84,69,1101.5,14.5,6,5408.953,-1.438,1403130.25,0,-7,37.456745,49.613777,12,301.64,-0.1689478715930522,-23,0.0
3768858,2024-09-03 16:35:37,2024-09-03 15:35:53,9,41,False,9.5,59.112,43,4.561,0.0,83,68,1101.75,14.5,6,5408.961,-2.188,1403315.875,0,-7,37.456745,49.613777,12,301.64,0.0,-23,0.0
3769358,2024-09-03 16:35:37,2024-09-03 15:35:53,9,41,False,9.5,59.397,43,4.066,0.0,83,68,1049.25,14.5,6,5408.973,-0.812,1403517.75,0,-7,37.456745,49.613777,12,301.64,0.0,-23,0.0
3769858,2024-09-03 16:35:37,2024-09-03 15:35:53,9,41,False,8.857,60.124,43,4.5,0.0,84,68,1027.5,14.5,6,5408.98,-1.5,1403704.75,0,-7,37.456745,49.613777,12,301.64,0.0,-23,0.0
3770358,2024-09-03 15:35:58,2024-09-03 15:35:55,9,41,True,9.357,61.445,48,4.756,0.0,84,67,947.25,14.5,6,5408.988,-3.0,1403931.5,0,-7,37.456898,49.613403,12,297.26,-0.1528908424747031,-23,0.0
3770858,2024-09-03 15:35:58,2024-09-03 15:35:55,9,41,True,9.286,61.418,47,3.984,0.0,84,67,934.0,14.5,6,5409.0,-2.875,1404084.5,0,-7,37.456898,49.613403,12,297.26,0.0,-23,0.0
3771358,2024-09-03 15:35:58,2024-09-03 15:35:55,9,41,True,9.286,61.864,46,4.061,0.0,84,66,900.0,14.5,6,5409.008,-2.562,1404276.75,0,-7,37.456898,49.613403,12,297.26,0.0,-23,0.0
3771858,2024-09-03 15:35:58,2024-09-03 15:35:55,9,41,True,9.429,62.658,47,3.984,0.0,84,66,853.0,14.5,6,5409.016,-1.312,1404439.625,0,-7,37.456898,49.613403,12,297.26,0.0,-23,0.208333333333128
3772358,2024-09-03 15:36:00,2024-09-03 15:35:57,9,41,True,9.357,62.824,48,4.027,0.0,84,66,847.75,14.5,6,5409.027,-1.938,1404641.0,0,-7,37.457027,49.613029,12,293.49,-0.1315978256003718,-23,0.208333333333128
3772858,2024-09-03 15:36:00,2024-09-03 15:35:57,9,41,True,9.357,62.463,48,4.016,0.0,84,65,836.75,14.5,6,5409.035,-1.438,1404792.75,0,-7,37.457027,49.613029,12,293.49,0.0,-23,0.208333333333128
3773358,2024-09-03 15:36:00,2024-09-03 15:35:57,9,41,True,9.357,62.138,46,3.668,0.0,84,65,825.0,14.5,6,5409.043,-0.688,1404961.125,0,-7,37.457027,49.613029,12,293.49,0.0,-23,0.208333333333128
3773858,2024-09-03 15:36:00,2024-09-03 15:35:57,9,41,True,9.429,62.356,48,3.787,0.0,84,65,794.5,14.5,6,5409.055,0.125,1405127.625,0,-7,37.457027,49.613029,12,293.49,0.0,-23,0.208333333333128
3774358,2024-09-03 16:35:40,2024-09-03 15:35:59,9,41,False,9.357,62.552,49,3.719,0.0,84,65,805.25,14.5,6,5409.062,-0.312,1405323.0,0,-7,37.457138,49.612648,12,290.15,-0.1165879940332223,-23,0.208333333333128
3774858,2024-09-03 16:35:40,2024-09-03 15:35:59,9,41,False,9.357,62.728,49,3.773,0.0,84,64,791.5,14.5,6,5409.07,0.438,1405476.375,0,-7,37.457138,49.612648,12,290.15,0.0,-23,0.208333333333128
3775358,2024-09-03 16:35:40,2024-09-03 15:35:59,9,41,False,9.357,62.886,49,4.004,0.0,85,64,812.5,14.5,6,5409.082,-1.062,1405640.875,0,-7,37.457138,49.612648,12,290.15,0.0,-23,0.208333333333128
3775858,2024-09-03 16:35:40,2024-09-03 15:35:59,9,41,False,9.357,63.578,49,3.891,0.0,84,63,823.25,14.5,6,5409.09,-1.125,1405813.5,0,-7,37.457138,49.612648,12,290.15,0.0,-23,0.208333333333128
3776358,2024-09-03 15:36:04,2024-09-03 15:36:01,9,41,True,9.429,63.887,48,3.777,0.0,85,63,828.5,14.5,6,5409.098,-1.625,1406022.75,0,-7,37.457218,49.61227,12,284.93,-0.182212373908207,-23,0.208333333333128
3776858,2024-09-03 15:36:04,2024-09-03 15:36:01,9,41,True,9.357,64.165,48,3.773,0.0,85,63,818.75,14.5,6,5409.105,-1.0,1406177.375,0,-7,37.457218,49.61227,12,284.93,0.0,-23,0.208333333333128
3777358,2024-09-03 15:36:04,2024-09-03 15:36:01,9,41,True,9.357,64.415,48,3.76,0.0,85,63,795.75,14.5,6,5409.113,-0.188,1406340.375,0,-7,37.457218,49.61227,12,284.93,0.0,-23,0.208333333333128
3777858,2024-09-03 15:36:04,2024-09-03 15:36:01,9,41,True,9.357,64.679,48,3.729,0.0,85,62,812.0,14.5,6,5409.125,-1.062,1406520.25,0,-7,37.457218,49.61227,12,284.93,0.0,-23,0.208333333333128
3778358,2024-09-03 15:36:06,2024-09-03 15:36:03,9,41,True,9.357,64.917,48,3.674,0.0,85,62,812.5,14.5,6,5409.133,-1.062,1406712.875,0,-7,37.457275,49.611889,12,280.67,-0.1487020522699166,-23,0.208333333333128
3778858,2024-09-03 15:36:06,2024-09-03 15:36:03,9,41,True,9.357,64.112,48,3.773,0.0,85,62,818.25,14.5,6,5409.141,-1.188,1406864.625,0,-7,37.457275,49.611889,12,280.67,0.0,-23,0.208333333333128
3779358,2024-09-03 15:36:06,2024-09-03 15:36:03,9,41,True,9.286,63.622,48,3.801,0.0,85,61,812.5,14.5,6,5409.148,-1.25,1407038.875,0,-7,37.457275,49.611889,12,280.67,0.0,-23,0.208333333333128
3779858,2024-09-03 15:36:06,2024-09-03 15:36:03,9,41,True,9.429,64.24,47,3.898,0.0,85,61,844.25,14.5,6,5409.156,-2.625,1407205.5,0,-7,37.457275,49.611889,12,280.67,0.0,-23,0.208333333333128
3780358,2024-09-03 16:35:42,2024-09-03 15:36:05,9,41,False,9.357,64.013,47,3.973,0.0,85,61,845.25,14.5,6,5409.168,-2.25,1407405.125,0,-7,37.457325,49.611515,12,279.56,-0.0387463093942745,-23,0.208333333333128
3780858,2024-09-03 16:35:42,2024-09-03 15:36:05,9,41,False,9.429,63.062,48,3.844,0.0,85,61,821.75,14.5,6,5409.176,-2.0,1407557.125,0,-7,37.457325,49.611515,12,279.56,0.0,-23,0.208333333333128
3781358,2024-09-03 16:35:42,2024-09-03 15:36:05,9,41,False,9.357,62.678,48,3.887,0.0,86,59,827.0,14.5,6,5409.184,-2.188,1407741.375,0,-7,37.457325,49.611515,12,279.56,0.0,-23,0.208333333333128
3781858,2024-09-03 16:35:42,2024-09-03 15:36:05,9,41,False,9.357,63.39,47,3.865,0.0,86,57,835.5,14.5,6,5409.191,-1.875,1407921.125,0,-7,37.457325,49.611515,12,279.56,0.0,-23,0.208333333333128
3782358,2024-09-03 15:36:10,2024-09-03 15:36:07,9,41,True,9.357,62.228,48,3.801,0.0,85,57,824.5,14.5,6,5409.199,-2.062,1408124.25,0,-8,37.457375,49.611164,12,280.17,0.0212930168743313,-23,0.208333333333128
3782858,2024-09-03 15:36:10,2024-09-03 15:36:07,9,41,True,9.357,60.946,48,3.783,0.0,85,57,828.25,14.5,6,5409.207,-2.062,1408282.0,0,-8,37.457375,49.611164,12,280.17,0.0,-23,0.208333333333128
3783358,2024-09-03 15:36:10,2024-09-03 15:36:07,9,41,True,9.357,60.302,48,3.795,0.0,86,56,823.5,14.5,6,5409.215,-1.812,1408464.375,0,-8,37.457375,49.611164,12,280.17,0.0,-23,0.208333333333128
