time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
2274505,2024-09-06 12:54:17,2024-09-06 12:54:14,6,83,True,9.571,61.96,43,1.484,0.0,93,0,656.0,14.5,13,5630.363,1.5,1526841.5,0.0,0,37.374077,49.646362,12,0.0,0.0,-15,0.0
2275005,2024-09-06 12:54:17,2024-09-06 12:54:14,6,83,True,9.714,61.96,42,1.631,0.0,93,0,633.0,14.5,13,5630.363,1.562,1526938.75,0.0,0,37.374077,49.646362,12,0.0,0.0,-15,0.0
2275505,2024-09-06 12:54:17,2024-09-06 12:54:14,6,83,True,9.786,61.96,42,1.674,0.0,93,0,656.5,14.5,13,5630.363,2.438,1527044.0,0.0,0,37.374077,49.646362,12,0.0,0.0,-15,0.0
2276005,2024-09-06 12:54:17,2024-09-06 12:54:14,6,83,True,9.643,61.96,43,1.66,0.0,93,0,637.0,14.5,13,5630.363,1.938,1527136.75,0.0,0,37.374077,49.646362,12,0.0,0.0,-15,0.0
2276505,2024-09-06 13:59:07,2024-09-06 12:54:16,6,83,False,9.643,61.96,42,1.666,0.0,93,0,651.5,14.5,13,5630.363,2.562,1527250.875,0.0,0,37.374077,49.646362,12,0.0,0.0,-15,0.0
2277005,2024-09-06 13:59:07,2024-09-06 12:54:16,6,83,False,9.786,61.961,43,1.602,0.0,93,0,654.0,14.5,13,5630.363,2.0,1527348.875,0.0,0,37.374077,49.646362,12,0.0,0.0,-15,0.0
2277505,2024-09-06 13:59:07,2024-09-06 12:54:16,6,83,False,9.714,61.961,42,1.666,0.0,93,0,656.75,14.5,13,5630.363,2.188,1527457.125,0.0,0,37.374077,49.646362,12,0.0,0.0,-15,0.0
2278005,2024-09-06 13:59:07,2024-09-06 12:54:16,6,83,False,9.643,61.961,42,1.592,0.0,93,0,636.5,14.5,13,5630.363,1.938,1527565.375,0.0,0,37.374077,49.646362,12,0.0,0.0,-15,0.0
2278505,2024-09-06 12:54:20,2024-09-06 12:54:18,6,83,True,9.714,61.961,43,1.582,0.0,93,0,648.0,14.5,13,5630.363,7.938,1527682.75,0.0,0,37.374077,49.646362,12,0.0,0.0,-15,0.0
2279005,2024-09-06 12:54:20,2024-09-06 12:54:18,6,83,True,9.643,61.961,42,2.539,0.0,93,0,767.75,14.5,13,5630.363,7.125,1527783.625,0.0,0,37.374077,49.646362,12,0.0,0.0,-15,0.0
2279505,2024-09-06 12:54:20,2024-09-06 12:54:18,6,83,True,9.714,61.961,41,2.783,0.0,93,0,836.5,14.5,13,5630.363,4.188,1527913.125,0.0,0,37.374077,49.646362,12,0.0,0.0,-15,0.0
2280005,2024-09-06 12:54:20,2024-09-06 12:54:18,6,83,True,9.786,61.961,40,2.832,0.0,93,0,856.5,14.5,13,5630.363,3.375,1528048.75,0.0,0,37.374077,49.646362,12,0.0,0.0,-15,0.0
2280505,2024-09-06 12:54:23,2024-09-06 12:54:20,6,83,True,9.714,61.961,40,2.9,0.0,93,0,865.0,14.5,13,5630.363,3.312,1528207.125,0.0,0,37.374077,49.646362,12,0.0,0.0,-15,0.0
