time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
15485502,2024-09-07 05:44:13,2024-09-07 03:22:37,16,58,False,9.357,71.405,26,7.436,14.963,85,87,2764.0,12.2,4,5930.098,4.438,16388930.0,0.0,1313,35.904419,50.848885,12,114.96,0.0066322511575783,1357,0.9053497942385746
15486002,2024-09-07 05:44:13,2024-09-07 03:22:37,16,58,False,9.357,71.676,28,8.959,24.744,85,87,2740.25,12.8,4,5930.098,8.312,16389164.0,0.0,1313,35.904419,50.848885,12,114.96,0.0,1357,0.9053497942385746
15486502,2024-09-07 05:44:13,2024-09-07 03:22:37,16,58,False,9.357,71.921,33,8.545,0.0,85,87,2769.75,14.5,4,5930.113,4.375,16389652.0,0.0,1313,35.904419,50.848885,12,114.96,0.0,1357,0.9053497942385746
15487002,2024-09-07 05:44:13,2024-09-07 03:22:37,16,58,False,9.286,72.14,29,7.531,0.0,85,86,2724.0,14.5,4,5930.125,-19.0,16389964.0,0.0,1313,35.904419,50.848885,12,114.96,0.0,1357,0.9053497942385746
15487502,2024-09-07 05:44:14,2024-09-07 03:22:39,16,58,False,9.357,72.103,26,5.898,0.0,85,86,2713.5,14.5,4,5930.148,-26.375,16389993.0,0.0,1313,35.90424,50.849365,12,114.72,-0.008377580409573,1357,0.9053497942385746
15488002,2024-09-07 05:44:14,2024-09-07 03:22:39,16,58,False,9.357,72.147,27,7.064,27.954,85,85,2729.5,12.2,4,5930.148,4.375,16390012.0,0.0,1313,35.90424,50.849365,12,114.72,0.0,1357,0.9053497942385746
15488502,2024-09-07 05:44:14,2024-09-07 03:22:39,16,58,False,9.357,72.188,48,14.996,37.045,85,85,2760.0,14.5,4,5930.16,45.562,16390493.0,0.0,1313,35.90424,50.849365,12,114.72,0.0,1357,0.9053497942385746
15489002,2024-09-07 05:44:14,2024-09-07 03:22:39,16,58,False,9.286,71.479,79,27.127,48.761,86,85,2694.75,14.5,4,5930.172,95.812,16391367.0,0.0,1313,35.90424,50.849365,12,114.72,0.0,1357,0.9053497942385746
15489502,2024-09-07 05:44:15,2024-09-07 03:22:41,16,58,False,9.286,70.605,113,37.902,49.051,85,86,2729.0,13.7,4,5930.195,132.188,16393274.0,0.0,1313,35.904064,50.849846,12,114.31,-0.0143116998663533,1357,0.9053497942385746
15490002,2024-09-07 05:44:15,2024-09-07 03:22:41,16,58,False,9.286,69.545,121,46.93,49.152,86,87,2756.0,13.5,4,5930.195,138.25,16395117.0,0.0,1313,35.904064,50.849846,12,114.31,0.0,1357,0.9053497942385746
15490501,2024-09-07 05:44:15,2024-09-07 03:22:41,16,58,False,9.286,68.59,125,63.641,48.868,85,88,2801.0,13.1,4,5930.207,142.812,16397336.0,0.0,1313,35.904064,50.849846,12,114.31,0.0,1357,0.9053497942385746
15491001,2024-09-07 05:44:15,2024-09-07 03:22:41,16,58,False,9.357,67.731,123,43.273,41.086,85,90,2847.75,13.6,4,5930.219,138.938,16399716.0,0.0,1313,35.904064,50.849846,12,114.31,0.0,1357,0.9053497942385746
15491501,2024-09-07 05:44:17,2024-09-07 03:22:43,16,58,False,9.357,66.919,93,21.428,36.301,85,91,2883.0,14.5,4,5930.242,101.438,16401836.0,0.0,1313,35.903877,50.850342,12,114.96,0.0226892802759254,1357,0.9053497942385746
15492001,2024-09-07 05:44:17,2024-09-07 03:22:43,16,58,False,9.286,66.462,82,18.281,34.558,85,92,2900.5,14.5,4,5930.242,89.438,16403060.0,0.0,1313,35.903877,50.850342,12,114.96,0.0,1357,0.9053497942385746
15492501,2024-09-07 05:44:17,2024-09-07 03:22:43,16,58,False,9.357,66.6,76,17.416,35.583,85,92,2919.75,14.5,4,5930.258,83.25,16404383.0,0.0,1313,35.903877,50.850342,12,114.96,0.0,1357,0.9053497942385746
15493001,2024-09-07 05:44:17,2024-09-07 03:22:43,16,58,False,9.286,66.725,88,22.852,46.28,85,93,2938.25,14.5,4,5930.27,106.875,16405585.0,0.0,1313,35.903877,50.850342,12,114.96,0.0,1357,0.9053497942385746
15493501,2024-09-07 05:44:18,2024-09-07 03:22:45,16,58,False,9.357,66.287,82,17.26,32.239,85,94,2971.75,14.5,4,5930.293,80.25,16407640.0,0.0,1313,35.903683,50.850853,12,115.11,0.0052359877559831,1357,0.9053497942385746
15494001,2024-09-07 05:44:18,2024-09-07 03:22:45,16,58,False,9.357,66.169,70,17.064,33.661,85,94,2983.5,14.5,4,5930.293,76.875,16408544.0,0.0,1313,35.903683,50.850853,12,115.11,0.0,1357,0.9053497942385746
15494501,2024-09-07 05:44:18,2024-09-07 03:22:45,16,58,False,9.286,66.65,73,17.207,26.428,85,95,2991.0,14.5,4,5930.309,74.25,16409627.0,0.0,1313,35.903683,50.850853,12,115.11,0.0,1357,0.9053497942385746
15495001,2024-09-07 05:44:18,2024-09-07 03:22:45,16,58,False,9.286,66.22,48,11.904,16.84,85,95,2991.0,14.5,4,5930.32,31.188,16410601.0,0.0,1313,35.903683,50.850853,12,115.11,0.0,1357,0.9053497942385746
15495501,2024-09-07 05:44:19,2024-09-07 03:22:47,16,58,False,9.286,65.833,46,14.941,41.751,85,94,2983.75,14.5,4,5930.348,46.188,16411199.0,0.0,1313,35.903484,50.851383,12,114.87,-0.008377580409573,1357,0.9053497942385746
15496001,2024-09-07 05:44:19,2024-09-07 03:22:47,16,58,False,9.286,65.485,60,13.336,0.0,85,95,2992.75,14.5,4,5930.348,39.25,16411852.0,0.0,1313,35.903484,50.851383,12,114.87,0.0,1357,0.9053497942385746
15496501,2024-09-07 05:44:19,2024-09-07 03:22:47,16,58,False,9.357,65.721,30,7.986,0.0,85,94,2956.75,14.5,4,5930.359,-13.375,16412445.0,0.0,1313,35.903484,50.851383,12,114.87,0.0,1357,0.9053497942385746
15497001,2024-09-07 05:44:19,2024-09-07 03:22:47,16,58,False,9.214,65.933,28,6.865,0.0,86,93,2966.0,14.5,4,5930.371,-27.188,16412585.0,0.0,1313,35.903484,50.851383,12,114.87,0.0,1357,0.9053497942385746
15497501,2024-09-07 05:44:21,2024-09-07 03:22:49,16,58,False,9.286,66.948,27,6.619,0.0,85,92,2910.25,14.5,4,5930.398,-27.375,16412585.0,0.0,1313,35.903275,50.851894,12,116.79,0.0670206432765828,1357,0.9053497942385746
15498001,2024-09-07 05:44:21,2024-09-07 03:22:49,16,58,False,9.357,68.135,26,6.43,0.0,85,90,2843.0,14.5,4,5930.398,-27.188,16412585.0,0.0,1313,35.903275,50.851894,12,116.79,0.0,1357,0.9053497942385746
15498501,2024-09-07 05:44:21,2024-09-07 03:22:49,16,58,False,9.357,69.008,25,5.957,0.0,85,88,2761.75,14.5,4,5930.41,-27.062,16412585.0,0.0,1313,35.903275,50.851894,12,116.79,0.0,1357,0.9053497942385746
15499001,2024-09-07 05:44:21,2024-09-07 03:22:49,16,58,False,9.357,69.637,28,6.055,0.0,85,85,2674.25,14.5,4,5930.422,-26.5,16412585.0,0.0,1313,35.903275,50.851894,12,116.79,0.0,1357,0.9053497942385746
15499501,2024-09-07 05:44:22,2024-09-07 03:22:51,16,58,False,9.286,70.281,27,5.816,0.0,85,83,2613.5,14.5,4,5930.445,-26.312,16412585.0,0.0,1313,35.903084,50.85236,12,116.84,0.0017453292519947,1357,0.9053497942385746
15500001,2024-09-07 05:44:22,2024-09-07 03:22:51,16,58,False,9.286,69.763,27,5.811,0.0,85,82,2595.75,14.5,4,5930.445,-26.312,16412585.0,0.0,1313,35.903084,50.85236,12,116.84,0.0,1357,0.9053497942385746
15500501,2024-09-07 05:44:22,2024-09-07 03:22:51,16,58,False,9.357,69.492,28,5.926,15.158,85,81,2572.75,12.2,4,5930.457,3.125,16412585.0,0.0,1313,35.903084,50.85236,12,116.84,0.0,1357,0.9053497942385746
15501001,2024-09-07 05:44:22,2024-09-07 03:22:51,16,58,False,9.357,68.817,32,10.881,42.828,86,81,2575.25,13.8,4,5930.469,23.0,16412950.0,0.0,1313,35.903084,50.85236,12,116.84,0.0,1357,0.9053497942385746
15501501,2024-09-07 03:22:55,2024-09-07 03:22:53,16,58,True,9.286,68.759,87,33.385,52.78,86,81,2579.25,14.5,4,5930.492,103.125,16413951.0,0.0,1313,35.902897,50.852806,12,117.37,0.0185004900711399,1357,0.9053497942385746
15502001,2024-09-07 03:22:55,2024-09-07 03:22:53,16,58,True,9.286,67.374,109,42.006,54.749,86,82,2593.25,13.8,4,5930.492,129.562,16415329.0,0.0,1313,35.902897,50.852806,12,117.37,0.0,1357,0.9053497942385746
15502501,2024-09-07 03:22:55,2024-09-07 03:22:53,16,58,True,9.286,65.421,123,82.135,56.702,85,83,2645.5,13.5,4,5930.504,137.25,16417377.0,0.0,1313,35.902897,50.852806,12,117.37,0.0,1357,0.9053497942385746
15503001,2024-09-07 03:22:55,2024-09-07 03:22:53,16,58,True,9.357,64.016,71,12.234,0.0,86,84,2652.25,14.5,4,5930.516,35.312,16419462.0,0.0,1313,35.902897,50.852806,12,117.37,0.0,1357,0.9053497942385746
15503500,2024-09-07 05:44:24,2024-09-07 03:22:55,16,58,False,9.357,64.869,32,7.402,0.0,85,84,2635.75,14.5,4,5930.535,-4.75,16419806.0,0.0,1313,35.902702,50.853256,12,118.15,0.0272816997305727,1357,0.9053497942385746
15504000,2024-09-07 05:44:24,2024-09-07 03:22:55,16,58,False,9.357,65.48,27,5.811,0.0,85,83,2639.25,14.5,4,5930.535,-26.5,16419951.0,0.0,1313,35.902702,50.853256,12,118.15,0.0,1357,0.9053497942385746
15504500,2024-09-07 05:44:24,2024-09-07 03:22:55,16,58,False,9.357,66.344,27,5.746,0.0,86,82,2598.25,14.5,4,5930.547,-26.25,16419964.0,0.0,1313,35.902702,50.853256,12,118.15,0.0,1357,0.9053497942385746
15505000,2024-09-07 05:44:24,2024-09-07 03:22:55,16,58,False,9.429,66.455,27,5.816,0.0,85,81,2575.0,14.5,4,5930.559,-26.25,16419964.0,0.0,1313,35.902702,50.853256,12,118.15,0.0,1357,0.9053497942385746
15505500,2024-09-07 03:22:59,2024-09-07 03:22:57,16,100,True,9.357,66.319,27,5.898,0.0,86,80,2540.5,14.5,4,5930.582,-26.125,16419964.0,0.0,1313,35.902504,50.853695,12,119.11,0.0335103216382904,1357,0.9053497942385746
15506000,2024-09-07 03:22:59,2024-09-07 03:22:57,16,100,True,9.429,66.471,29,6.326,15.411,86,80,2526.0,12.2,4,5930.582,4.5,16419964.0,0.0,1313,35.902504,50.853695,12,119.11,0.0,1357,0.9053497942385746
15506500,2024-09-07 03:22:59,2024-09-07 03:22:57,16,100,True,9.357,66.609,33,12.562,38.678,85,79,2549.0,14.0,4,5930.594,31.625,16420332.0,0.0,1313,35.902504,50.853695,12,119.11,0.0,1357,0.9053497942385746
15507000,2024-09-07 03:22:59,2024-09-07 03:22:57,16,100,True,9.286,66.458,72,24.785,49.744,85,79,2518.5,14.5,4,5930.605,91.438,16421038.0,0.0,1313,35.902504,50.853695,12,119.11,0.0,1357,0.9053497942385746
15507500,2024-09-07 03:23:00,2024-09-07 03:22:59,16,100,True,9.357,65.812,105,39.521,55.658,86,80,2533.5,14.0,4,5930.625,125.312,16422680.0,0.0,1313,35.902302,50.854118,12,120.52,0.0492182849062399,1357,0.9053497942385746
15508000,2024-09-07 03:23:00,2024-09-07 03:22:59,16,100,True,9.286,64.956,122,52.398,49.036,86,81,2557.0,13.6,4,5930.625,135.312,16424382.0,0.0,1313,35.902302,50.854118,12,120.52,0.0,1357,0.9053497942385746
15508500,2024-09-07 03:23:00,2024-09-07 03:22:59,16,100,True,9.357,64.46,75,11.934,0.0,85,82,2594.5,14.5,4,5930.637,35.25,16426444.0,0.0,1313,35.902302,50.854118,12,120.52,0.0,1357,0.9053497942385746
15509000,2024-09-07 03:23:00,2024-09-07 03:22:59,16,100,True,9.357,65.544,34,7.436,0.0,86,82,2584.75,14.5,4,5930.648,-3.438,16426799.0,0.0,1313,35.902302,50.854118,12,120.52,0.0,1357,0.9053497942385746
15509500,2024-09-07 03:23:02,2024-09-07 03:23:01,16,93,True,9.286,66.244,27,5.852,0.0,85,81,2554.5,14.5,4,5930.672,-26.125,16426971.0,0.0,1313,35.9021,50.854549,12,120.05,-0.0164060949687466,1357,0.9053497942385746
15510000,2024-09-07 03:23:02,2024-09-07 03:23:01,16,93,True,9.286,66.875,26,5.762,0.0,86,81,2548.75,14.5,4,5930.672,-26.375,16426971.0,0.0,1313,35.9021,50.854549,12,120.05,0.0,1357,0.9053497942385746
15510500,2024-09-07 03:23:02,2024-09-07 03:23:01,16,93,True,9.429,67.442,27,5.895,24.655,85,80,2571.5,12.2,4,5930.684,3.812,16427029.0,0.0,1313,35.9021,50.854549,12,120.05,0.0,1368,-2.208480565371791
15511000,2024-09-07 03:23:02,2024-09-07 03:23:01,16,93,True,9.429,67.443,30,7.512,0.0,86,79,2508.75,14.5,4,5930.691,-10.5,16427444.0,0.0,1313,35.9021,50.854549,12,120.05,0.0,1368,-2.208480565371791
15511500,2024-09-07 03:23:04,2024-09-07 03:23:03,16,93,True,9.357,67.483,28,5.664,0.0,85,79,2501.25,14.5,4,5930.715,-26.0,16427585.0,0.0,1313,35.901897,50.854973,12,120.59,0.0188495559215394,1368,-2.208480565371791
15512000,2024-09-07 03:23:04,2024-09-07 03:23:03,16,93,True,9.357,67.833,28,5.803,0.0,86,78,2468.25,14.5,4,5930.715,-25.75,16427585.0,0.0,1313,35.901897,50.854973,12,120.59,0.0,1368,-2.208480565371791
15512500,2024-09-07 03:23:04,2024-09-07 03:23:03,16,93,True,9.286,68.148,29,7.449,33.994,85,78,2468.0,12.2,4,5930.727,7.812,16427683.0,0.0,1313,35.901897,50.854973,12,120.59,0.0,1368,-2.208480565371791
15513000,2024-09-07 03:23:04,2024-09-07 03:23:03,16,93,True,9.286,68.431,44,10.797,0.0,86,77,2444.5,14.5,4,5930.738,13.375,16428172.0,0.0,1313,35.901897,50.854973,12,120.59,0.0,1368,-2.208480565371791
15513500,2024-09-07 03:23:06,2024-09-07 03:23:05,16,93,True,9.357,68.372,29,7.609,0.0,86,77,2418.5,14.5,4,5930.758,-10.938,16428645.0,0.0,1313,35.901695,50.85537,12,122.13,0.053756140961425,1368,-2.208480565371791
15514000,2024-09-07 03:23:06,2024-09-07 03:23:05,16,93,True,9.286,68.319,27,5.773,0.0,86,76,2432.0,14.5,4,5930.758,-25.062,16428782.0,0.0,1313,35.901695,50.85537,12,122.13,0.0,1368,-2.208480565371791
15514500,2024-09-07 03:23:06,2024-09-07 03:23:05,16,93,True,9.357,68.899,28,5.699,0.0,85,76,2397.0,14.5,4,5930.77,-25.5,16428796.0,0.0,1313,35.901695,50.85537,12,122.13,0.0,1368,-2.208480565371791
15515000,2024-09-07 03:23:06,2024-09-07 03:23:05,16,93,True,9.357,69.421,27,5.705,0.0,86,75,2368.25,14.5,4,5930.777,-25.5,16428796.0,0.0,1313,35.901695,50.85537,12,122.13,0.0,1368,-2.208480565371791
15515500,2024-09-07 03:23:08,2024-09-07 03:23:07,16,93,True,9.429,69.577,25,5.654,1.523,85,74,2357.25,11.6,4,5930.801,-25.375,16428796.0,0.0,1313,35.901497,50.855762,12,121.95,-0.0062831853071798,1368,-2.208480565371791
15516000,2024-09-07 03:23:08,2024-09-07 03:23:07,16,93,True,9.357,69.717,27,7.254,25.854,86,74,2347.75,12.2,4,5930.801,8.625,16428956.0,0.0,1313,35.901497,50.855762,12,121.95,0.0,1368,-2.208480565371791
15516500,2024-09-07 03:23:08,2024-09-07 03:23:07,16,93,True,9.357,69.844,52,16.979,41.83,86,74,2351.5,14.5,4,5930.809,63.5,16429412.0,0.0,1313,35.901497,50.855762,12,121.95,0.0,1368,-2.208480565371791
15517000,2024-09-07 03:23:08,2024-09-07 03:23:07,16,93,True,9.357,69.604,86,28.799,43.539,85,74,2358.25,14.5,4,5930.82,102.188,16430414.0,0.0,1313,35.901497,50.855762,12,121.95,0.0,1368,-2.208480565371791
15517500,2024-09-07 03:23:10,2024-09-07 03:23:09,16,93,True,9.286,68.526,111,36.223,33.459,86,75,2387.0,14.0,4,5930.84,126.375,16432146.0,0.0,1313,35.901295,50.856144,12,123.14,0.0415388361974649,1368,-2.208480565371791
15518000,2024-09-07 03:23:10,2024-09-07 03:23:09,16,93,True,9.357,67.438,78,14.281,25.504,85,76,2415.25,14.5,4,5930.84,72.5,16433451.0,0.0,1313,35.901295,50.856144,12,123.14,0.0,1368,-2.208480565371791
15518500,2024-09-07 03:23:10,2024-09-07 03:23:09,16,93,True,9.357,67.792,52,12.291,22.986,85,77,2429.75,14.5,4,5930.852,43.562,16434165.0,0.0,1313,35.901295,50.856144,12,123.14,0.0,1368,-2.208480565371791
15519000,2024-09-07 03:23:10,2024-09-07 03:23:09,16,93,True,9.286,68.111,55,14.844,39.529,86,77,2435.25,14.5,4,5930.863,59.875,16434741.0,0.0,1313,35.901295,50.856144,12,123.14,0.0,1368,-2.208480565371791
15519500,2024-09-07 03:23:12,2024-09-07 03:23:11,16,93,True,9.429,67.81,92,28.48,48.303,86,78,2451.75,14.5,4,5930.883,108.5,16435931.0,0.0,1313,35.901081,50.856544,12,123.44,0.0104719755119663,1368,-2.208480565371791
15520000,2024-09-07 03:23:12,2024-09-07 03:23:11,16,93,True,9.286,67.029,113,37.123,48.303,86,78,2473.5,13.9,4,5930.883,129.438,16437301.0,0.0,1313,35.901081,50.856544,12,123.44,0.0,1368,-2.208480565371791
15520500,2024-09-07 03:23:12,2024-09-07 03:23:11,16,93,True,9.286,66.561,121,44.246,43.863,85,80,2528.5,13.7,4,5930.895,132.25,16439287.0,0.0,1313,35.901081,50.856544,12,123.44,0.0,1368,-2.208480565371791
15521000,2024-09-07 03:23:12,2024-09-07 03:23:11,16,93,True,9.357,66.65,110,20.389,28.043,86,81,2587.25,14.5,4,5930.906,103.562,16441276.0,0.0,1313,35.901081,50.856544,12,123.44,0.0,1368,-2.208480565371791
15521500,2024-09-07 03:23:14,2024-09-07 03:23:13,16,77,True,9.286,65.985,64,15.367,30.234,85,82,2594.5,14.5,4,5930.926,66.312,16442452.0,0.0,1313,35.90086,50.856949,12,123.97,0.0185004900711399,1368,-2.208480565371791
15522000,2024-09-07 03:23:14,2024-09-07 03:23:13,16,77,True,9.357,65.897,68,15.588,29.254,85,82,2601.25,14.5,4,5930.926,70.5,16443113.0,0.0,1313,35.90086,50.856949,12,123.97,0.0,1368,-2.208480565371791
15522500,2024-09-07 03:23:14,2024-09-07 03:23:13,16,77,True,9.357,65.817,51,10.793,9.409,86,83,2611.5,14.5,4,5930.938,31.875,16443900.0,0.0,1313,35.90086,50.856949,12,123.97,0.0,1368,-2.208480565371791
15523000,2024-09-07 03:23:14,2024-09-07 03:23:13,16,77,True,9.286,65.745,32,7.889,0.0,85,83,2613.25,14.5,4,5930.949,5.688,16444317.0,0.0,1313,35.90086,50.856949,12,123.97,0.0,1368,-2.208480565371791
15523500,2024-09-07 03:23:16,2024-09-07 03:23:15,16,77,True,9.357,65.955,31,6.25,0.0,86,82,2582.0,14.5,4,5930.973,-26.188,16444615.0,0.0,1313,35.900627,50.857365,12,124.66,0.0240855436775216,1368,-2.208480565371791
15524000,2024-09-07 03:23:16,2024-09-07 03:23:15,16,77,True,9.286,66.771,28,6.164,6.61,85,82,2596.25,14.1,4,5930.973,4.188,16444648.0,0.0,1313,35.900627,50.857365,12,124.66,0.0,1368,-2.208480565371791
15524500,2024-09-07 03:23:16,2024-09-07 03:23:15,16,77,True,9.357,67.506,36,13.148,40.414,86,82,2588.25,14.5,4,5930.984,34.25,16444885.0,0.0,1313,35.900627,50.857365,12,124.66,0.0,1368,-2.208480565371791
15525000,2024-09-07 03:23:16,2024-09-07 03:23:15,16,77,True,9.357,67.03,73,17.568,0.0,85,82,2593.0,14.5,4,5930.996,52.375,16445697.0,0.0,1313,35.900627,50.857365,12,124.66,0.0,1368,-2.208480565371791
15525500,2024-09-07 03:23:18,2024-09-07 03:23:17,16,77,True,9.357,66.601,32,7.945,0.0,86,82,2594.25,14.5,4,5931.02,-4.188,16446477.0,0.0,1313,35.900391,50.857773,12,125.53,0.0303687289847014,1368,-2.208480565371791
15526000,2024-09-07 03:23:18,2024-09-07 03:23:17,16,77,True,9.357,67.039,28,5.844,0.0,86,82,2580.75,13.7,4,5931.02,-26.125,16446649.0,0.0,1313,35.900391,50.857773,12,125.53,0.0,1368,-2.208480565371791
15526500,2024-09-07 03:23:18,2024-09-07 03:23:17,16,77,True,9.357,67.59,31,10.656,37.744,86,81,2581.75,14.5,4,5931.027,23.812,16446832.0,0.0,1313,35.900391,50.857773,12,125.53,0.0,1368,-2.208480565371791
15527000,2024-09-07 03:23:18,2024-09-07 03:23:17,16,77,True,9.286,67.341,47,10.678,0.0,85,82,2592.75,14.5,4,5931.039,12.0,16447434.0,0.0,1313,35.900391,50.857773,12,125.53,0.0,1368,-2.208480565371791
15527500,2024-09-07 05:44:25,2024-09-07 03:23:19,16,77,False,9.286,67.117,29,7.391,0.0,85,81,2600.0,14.5,4,5931.062,-18.562,16447868.0,0.0,1313,35.90015,50.858177,12,126.37,0.0293215314335048,1368,-2.208480565371791
15528000,2024-09-07 05:44:25,2024-09-07 03:23:19,16,77,False,9.357,67.189,28,5.791,0.0,86,81,2560.75,14.5,4,5931.062,-26.25,16447926.0,0.0,1313,35.90015,50.858177,12,126.37,0.0,1368,-2.208480565371791
15528500,2024-09-07 05:44:25,2024-09-07 03:23:19,16,77,False,9.429,67.568,28,5.818,0.0,86,81,2558.0,14.5,4,5931.074,-26.312,16447926.0,0.0,1313,35.90015,50.858177,12,126.37,0.0,1368,-2.208480565371791
15529000,2024-09-07 05:44:25,2024-09-07 03:23:19,16,77,False,9.429,67.557,28,5.77,0.0,85,80,2547.0,14.5,4,5931.086,-26.25,16447926.0,0.0,1313,35.90015,50.858177,12,126.37,0.0,1368,-2.208480565371791
15529500,2024-09-07 03:23:22,2024-09-07 03:23:21,16,64,True,9.357,67.899,27,5.91,0.0,85,80,2524.0,14.5,4,5931.109,-26.062,16447926.0,0.0,1313,35.89991,50.85857,12,127.01,0.0223402144255269,1368,-2.208480565371791
15530000,2024-09-07 03:23:22,2024-09-07 03:23:21,16,64,True,9.357,68.207,27,5.84,0.0,86,79,2516.0,14.5,4,5931.109,-26.25,16447926.0,0.0,1313,35.89991,50.85857,12,127.01,0.0,1368,-2.208480565371791
15530500,2024-09-07 03:23:22,2024-09-07 03:23:21,16,64,True,9.429,68.641,27,5.844,19.516,86,79,2544.25,12.2,4,5931.117,3.562,16447958.0,0.0,1313,35.89991,50.85857,12,127.01,0.0,1368,-2.208480565371791
15531000,2024-09-07 03:23:22,2024-09-07 03:23:21,16,64,True,9.429,69.032,31,8.955,19.516,86,79,2539.5,14.5,4,5931.129,13.375,16448353.0,0.0,1313,35.89991,50.85857,12,127.01,0.0,1368,-2.208480565371791
15531500,2024-09-07 05:44:27,2024-09-07 03:23:23,16,64,False,9.357,69.148,32,7.715,0.0,86,79,2489.25,14.5,4,5931.152,-10.25,16448834.0,0.0,1313,35.89967,50.858959,12,127.29,0.0097738438111682,1368,-2.208480565371791
15531999,2024-09-07 05:44:27,2024-09-07 03:23:23,16,64,False,9.286,69.332,28,5.859,0.0,86,79,2502.0,14.5,4,5931.152,-26.062,16448946.0,0.0,1313,35.89967,50.858959,12,127.29,0.0,1368,-2.208480565371791
15532499,2024-09-07 05:44:27,2024-09-07 03:23:23,16,64,False,9.357,69.653,28,5.752,0.0,86,78,2476.5,14.5,4,5931.164,-25.812,16448946.0,0.0,1313,35.89967,50.858959,12,127.29,0.0,1368,-2.208480565371791
15532999,2024-09-07 05:44:27,2024-09-07 03:23:23,16,64,False,9.286,69.943,26,5.859,0.0,86,77,2450.75,14.5,4,5931.172,-25.625,16448946.0,0.0,1313,35.89967,50.858959,12,127.29,0.0,1368,-2.208480565371791
15533499,2024-09-07 03:23:47,2024-09-07 03:23:25,16,64,True,9.286,70.478,26,5.852,0.0,86,76,2389.5,14.5,4,5931.195,-25.438,16448946.0,0.0,1313,35.899433,50.859333,12,128.04,0.0261799387799149,1368,-2.208480565371791
15533999,2024-09-07 03:23:47,2024-09-07 03:23:25,16,64,True,9.357,70.685,27,5.844,0.0,85,75,2372.0,14.5,4,5931.195,-25.562,16448946.0,0.0,1313,35.899433,50.859333,12,128.04,0.0,1368,-2.208480565371791
15534499,2024-09-07 03:23:47,2024-09-07 03:23:25,16,64,True,9.286,70.715,26,5.822,0.0,85,75,2372.0,14.5,4,5931.203,-25.125,16448946.0,0.0,1313,35.899433,50.859333,12,128.04,0.0,1368,-2.208480565371791
