time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
826935,2024-09-02 15:23:04,2024-09-02 15:23:01,3,38,True,9.357,72.725,142,50.691,40.088,83,54,2470.75,12.4,3,5354.066,132.938,1023653.188,0,-5,37.454411,49.616943,12,134.79,0.0,-24,0.1049317943337359
827435,2024-09-02 15:23:04,2024-09-02 15:23:01,3,38,True,9.357,71.335,107,15.756,24.094,83,56,2568.25,14.5,3,5354.074,87.688,1026225.0,0,-5,37.454411,49.616943,12,134.79,0.0,-24,0.1049317943337359
827935,2024-09-02 15:23:04,2024-09-02 15:23:01,3,38,True,9.357,70.594,70,13.344,22.147,84,57,2592.5,14.5,3,5354.082,51.625,1027041.0,0,-5,37.454411,49.616943,12,134.79,0.0,-24,0.1049317943337359
828435,2024-09-02 16:11:10,2024-09-02 15:23:03,3,38,False,9.429,71.103,64,13.803,33.249,84,58,2626.5,14.5,3,5354.09,52.0,1027830.312,0,-5,37.454212,49.617195,12,134.85,0.0020943951023932,-24,0.1049317943337359
828935,2024-09-02 16:11:10,2024-09-02 15:23:03,3,38,False,9.357,71.522,79,17.303,40.527,83,58,2641.0,14.5,3,5354.098,76.5,1028621.438,0,-5,37.454212,49.617195,12,134.85,0.0,-24,0.1049317943337359
829435,2024-09-02 16:11:10,2024-09-02 15:23:03,3,38,False,9.357,71.311,104,22.842,41.577,83,59,2696.5,14.5,3,5354.105,103.25,1029854.375,0,-5,37.454212,49.617195,12,134.85,0.0,-24,0.1049317943337359
829935,2024-09-02 16:11:10,2024-09-02 15:23:03,3,38,False,9.429,71.121,79,13.287,18.372,82,60,2723.5,14.5,3,5354.113,54.188,1031405.25,0,-5,37.454212,49.617195,12,134.85,0.0,-24,0.1049317943337359
830435,2024-09-02 15:23:07,2024-09-02 15:23:05,3,38,True,9.357,71.303,54,11.543,28.384,83,61,2757.0,14.5,3,5354.125,28.625,1032263.125,0,-6,37.454002,49.617466,12,134.31,-0.0188495559215384,-24,0.1049317943337359
830935,2024-09-02 15:23:07,2024-09-02 15:23:05,3,38,True,9.357,71.31,65,15.756,42.685,83,61,2766.5,14.5,3,5354.133,61.062,1032802.125,0,-6,37.454002,49.617466,12,134.31,0.0,-24,0.1049317943337359
831435,2024-09-02 15:23:07,2024-09-02 15:23:05,3,38,True,9.357,70.571,97,22.691,43.03,83,62,2799.5,14.5,3,5354.141,98.5,1033959.625,0,-6,37.454002,49.617466,12,134.31,0.0,-24,0.1049317943337359
831935,2024-09-02 15:23:07,2024-09-02 15:23:05,3,38,True,9.357,69.397,84,6.018,0.0,83,63,2864.25,14.5,3,5354.148,2.125,1035733.625,0,-6,37.454002,49.617466,12,134.31,0.0,-24,0.1049317943337359
832435,2024-09-02 15:23:10,2024-09-02 15:23:07,3,38,True,9.429,70.065,35,7.191,0.0,82,63,2627.0,14.5,3,5354.156,-8.25,1036241.875,0,-5,37.453762,49.617718,12,140.19,0.205250720034533,-24,0.1049317943337359
832935,2024-09-02 15:23:10,2024-09-02 15:23:07,3,38,True,9.286,70.509,45,8.914,51.001,82,63,1918.5,14.5,4,5354.168,28.188,1036554.812,0,-5,37.453762,49.617718,12,140.19,0.0,-24,0.1049317943337359
833435,2024-09-02 15:23:10,2024-09-02 15:23:07,3,38,True,9.357,70.399,105,31.279,63.672,82,63,2014.5,14.5,4,5354.176,96.562,1037433.875,0,-5,37.453762,49.617718,12,140.19,0.0,-24,0.1049317943337359
833935,2024-09-02 15:23:10,2024-09-02 15:23:07,3,38,True,9.286,69.399,126,35.1,18.06,82,64,2028.0,13.3,4,5354.184,111.812,1039109.875,0,-5,37.453762,49.617718,12,140.19,0.0,-24,0.1049317943337359
834435,2024-09-02 16:11:13,2024-09-02 15:23:09,3,38,False,9.429,69.4,62,8.926,8.975,83,65,2048.75,14.5,4,5354.191,33.812,1040557.5,0,-5,37.453506,49.617962,12,142.89,0.0942477796076934,-24,0.1049317943337359
834935,2024-09-02 16:11:13,2024-09-02 15:23:09,3,38,False,9.357,69.754,43,7.332,17.273,83,65,2047.0,14.5,4,5354.203,14.5,1040820.812,0,-5,37.453506,49.617962,12,142.89,0.0,-24,0.1049317943337359
835435,2024-09-02 16:11:13,2024-09-02 15:23:09,3,38,False,9.357,70.073,54,12.686,47.305,83,65,2049.5,14.5,4,5354.211,50.625,1041160.062,0,-5,37.453506,49.617962,12,142.89,0.0,-24,0.1049317943337359
835935,2024-09-02 16:11:13,2024-09-02 15:23:09,3,38,False,9.357,70.007,108,31.648,54.221,83,65,2065.25,14.4,4,5354.219,100.062,1042130.125,0,-5,37.453506,49.617962,12,142.89,0.0,-24,0.1049317943337359
836435,2024-09-02 15:23:13,2024-09-02 15:23:11,3,38,True,9.357,68.888,134,47.857,48.026,83,66,2081.25,12.2,4,5354.227,117.688,1044340.688,0,-5,37.453228,49.618172,12,149.05,0.2150245638457023,-24,0.1049317943337359
836935,2024-09-02 15:23:13,2024-09-02 15:23:11,3,38,True,9.357,68.117,139,42.662,36.359,83,67,2109.5,12.1,4,5354.238,121.188,1046301.125,0,-5,37.453228,49.618172,12,149.05,0.0,-24,0.1049317943337359
837435,2024-09-02 15:23:13,2024-09-02 15:23:11,3,38,True,9.357,67.933,124,21.514,30.341,83,68,2137.5,14.5,4,5354.246,100.562,1048632.25,0,-5,37.453228,49.618172,12,149.05,0.0,-24,0.1049317943337359
837935,2024-09-02 15:23:13,2024-09-02 15:23:11,3,38,True,9.429,68.081,88,13.867,27.927,83,69,2173.5,14.5,4,5354.258,71.562,1049750.125,0,-5,37.453228,49.618172,12,149.05,0.0,-24,0.1049317943337359
838435,2024-09-02 15:23:16,2024-09-02 15:23:13,3,38,True,9.429,67.665,90,18.562,44.601,82,70,2204.25,14.5,4,5354.266,94.688,1050663.5,0,-5,37.452923,49.618374,12,152.27,0.1123992038284348,-24,0.1049317943337359
838935,2024-09-02 15:23:16,2024-09-02 15:23:13,3,38,True,9.429,67.016,124,29.727,43.994,82,70,2235.5,13.3,4,5354.277,112.25,1051979.875,0,-5,37.452923,49.618374,12,152.27,0.0,-24,0.1049317943337359
839435,2024-09-02 15:23:16,2024-09-02 15:23:13,3,38,True,9.357,66.432,134,35.994,31.607,83,71,2276.75,13.1,4,5354.285,119.875,1054300.625,0,-5,37.452923,49.618374,12,152.27,0.0,-24,0.1049317943337359
839935,2024-09-02 15:23:16,2024-09-02 15:23:13,3,38,True,9.429,65.907,96,15.85,34.134,83,72,2290.0,14.5,4,5354.297,87.875,1056026.0,0,-5,37.452923,49.618374,12,152.27,0.0,-24,0.1049317943337359
840435,2024-09-02 16:11:14,2024-09-02 15:23:15,3,45,False,9.357,65.198,98,17.41,31.613,83,73,2310.5,14.5,4,5354.305,91.375,1057202.0,0,-5,37.452583,49.618546,12,158.12,0.2042035224833364,-24,0.1049317943337359
840935,2024-09-02 16:11:14,2024-09-02 15:23:15,3,45,False,9.429,64.522,78,13.311,0.201,83,74,2325.5,14.5,4,5354.316,64.312,1058246.625,0,-5,37.452583,49.618546,12,158.12,0.0,-24,0.1049317943337359
841435,2024-09-02 16:11:14,2024-09-02 15:23:15,3,45,False,9.357,63.481,47,8.412,0.0,83,73,2309.75,14.5,4,5354.324,8.125,1058821.5,0,-5,37.452583,49.618546,12,158.12,0.0,-24,0.1049317943337359
841935,2024-09-02 16:11:14,2024-09-02 15:23:15,3,45,False,9.429,63.525,38,7.373,33.6,84,73,2350.5,14.5,4,5354.336,7.938,1059088.0,0,-5,37.452583,49.618546,12,158.12,0.0,-24,0.1049317943337359
842435,2024-09-02 15:23:19,2024-09-02 15:23:17,3,45,True,9.357,64.624,98,27.547,63.08,83,73,2305.5,14.5,4,5354.348,98.875,1059802.75,0,-5,37.452232,49.618675,12,163.73,0.1958259420737632,-24,0.1049317943337359
842935,2024-09-02 15:23:19,2024-09-02 15:23:17,3,45,True,9.286,64.553,124,38.902,62.161,83,73,2331.25,13.2,4,5354.355,115.5,1061265.125,0,-5,37.452232,49.618675,12,163.73,0.0,-24,0.1049317943337359
843435,2024-09-02 15:23:19,2024-09-02 15:23:17,3,45,True,9.357,64.726,142,49.438,46.149,84,75,2374.25,12.2,4,5354.367,128.0,1063717.25,0,-5,37.452232,49.618675,12,163.73,0.0,-24,0.1049317943337359
843935,2024-09-02 15:23:19,2024-09-02 15:23:17,3,45,True,9.357,64.88,139,27.574,30.435,84,76,2405.75,13.5,4,5354.375,118.812,1066208.625,0,-5,37.452232,49.618675,12,163.73,0.0,-24,0.1049317943337359
844435,2024-09-02 15:23:22,2024-09-02 15:23:19,3,45,True,9.5,64.51,92,16.088,38.208,84,77,2426.0,14.5,4,5354.387,87.375,1067844.75,0,-5,37.451862,49.618774,12,168.01,0.1494001839707146,-24,0.1049317943337359
844935,2024-09-02 15:23:22,2024-09-02 15:23:19,3,45,True,9.357,63.941,108,21.248,38.419,84,77,2436.5,14.5,4,5354.398,102.688,1068941.0,0,-5,37.451862,49.618774,12,168.01,0.0,-24,0.1049317943337359
845435,2024-09-02 15:23:22,2024-09-02 15:23:19,3,45,True,9.429,63.194,94,13.623,22.586,84,78,2482.0,14.5,4,5354.41,76.375,1070541.75,0,-5,37.451862,49.618774,12,168.01,0.0,-24,0.1049317943337359
845935,2024-09-02 15:23:22,2024-09-02 15:23:19,3,45,True,9.357,62.993,64,12.148,15.686,84,78,2474.75,14.5,4,5354.418,42.938,1071424.625,0,-5,37.451862,49.618774,12,168.01,0.0,-24,0.1049317943337359
846435,2024-09-02 16:11:17,2024-09-02 15:23:21,3,45,False,9.429,62.811,52,10.918,28.094,84,78,2467.0,14.5,4,5354.43,32.688,1072066.875,0,-5,37.451477,49.618839,12,172.37,0.152192710773906,-24,0.1049317943337359
846935,2024-09-02 16:11:17,2024-09-02 15:23:21,3,45,False,9.357,62.647,63,13.17,28.973,84,78,2465.0,14.5,4,5354.441,49.562,1072611.375,0,-5,37.451477,49.618839,12,172.37,0.0,-24,0.1049317943337359
847435,2024-09-02 16:11:17,2024-09-02 15:23:21,3,45,False,9.429,62.775,70,14.195,24.365,84,78,2474.25,14.5,4,5354.453,58.312,1073412.625,0,-5,37.451477,49.618839,12,172.37,0.0,-24,0.1049317943337359
847935,2024-09-02 16:11:17,2024-09-02 15:23:21,3,45,False,9.429,63.948,61,12.354,20.721,84,78,2468.0,14.5,4,5354.461,42.25,1074219.25,0,-5,37.451477,49.618839,12,172.37,0.0,-24,0.1049317943337359
848435,2024-09-02 15:23:25,2024-09-02 15:23:23,3,45,True,9.357,64.848,58,11.846,25.406,84,78,2466.0,14.5,4,5354.473,38.438,1075056.625,0,-5,37.451092,49.618874,12,175.87,0.1221730476396031,-24,0.1049317943337359
848935,2024-09-02 15:23:25,2024-09-02 15:23:23,3,45,True,9.357,65.971,62,12.975,27.365,84,78,2462.0,14.5,4,5354.484,47.562,1075576.375,0,-5,37.451092,49.618874,12,175.87,0.0,-24,0.1049317943337359
849435,2024-09-02 15:23:25,2024-09-02 15:23:23,3,45,True,9.357,66.825,67,13.598,22.9,84,78,2460.75,14.5,4,5354.496,53.062,1076398.125,0,-5,37.451092,49.618874,12,175.87,0.0,-24,0.1049317943337359
849935,2024-09-02 15:23:25,2024-09-02 15:23:23,3,45,True,9.357,67.593,62,11.65,21.201,85,78,2464.75,14.5,4,5354.504,40.688,1077200.625,0,-5,37.451092,49.618874,12,175.87,0.0,-24,0.1049317943337359
850435,2024-09-02 15:23:28,2024-09-02 15:23:25,3,45,True,9.429,68.442,55,11.223,18.076,85,78,2460.5,14.5,4,5354.516,33.688,1077955.125,0,-5,37.450703,49.618904,12,176.5,0.0219911485751283,-24,0.1049317943337359
850935,2024-09-02 15:23:28,2024-09-02 15:23:25,3,45,True,9.429,69.048,45,9.326,0.0,85,78,2455.25,14.5,4,5354.527,4.5,1078480.125,0,-5,37.450703,49.618904,12,176.5,0.0,-24,0.1049317943337359
851435,2024-09-02 15:23:28,2024-09-02 15:23:25,3,45,True,9.286,69.438,41,8.244,0.0,85,77,2406.25,14.5,4,5354.539,-37.125,1078781.875,0,-5,37.450703,49.618904,12,176.5,0.0,-24,0.1049317943337359
851935,2024-09-02 15:23:28,2024-09-02 15:23:25,3,45,True,9.429,70.219,39,8.062,0.0,85,76,2398.25,14.5,4,5354.547,-37.125,1078802.5,0,-5,37.450703,49.618904,12,176.5,0.0,-24,0.1049317943337359
852435,2024-09-02 16:11:19,2024-09-02 15:23:27,3,45,False,9.429,70.805,39,7.771,1.099,84,75,2377.0,13.7,4,5354.559,-36.938,1078802.5,0,-5,37.450325,49.618938,12,175.92,-0.0202458193231346,-24,0.1049317943337359
852935,2024-09-02 16:11:19,2024-09-02 15:23:27,3,45,False,9.429,71.529,38,8.666,32.91,85,75,2358.25,12.8,4,5354.57,17.625,1079025.5,0,-5,37.450325,49.618938,12,175.92,0.0,-24,0.1049317943337359
853435,2024-09-02 16:11:19,2024-09-02 15:23:27,3,45,False,9.357,71.827,76,20.168,48.291,84,74,2370.0,14.5,4,5354.578,85.438,1079676.0,0,-5,37.450325,49.618938,12,175.92,0.0,-24,0.1049317943337359
853935,2024-09-02 16:11:19,2024-09-02 15:23:27,3,45,False,9.357,71.036,116,35.908,48.026,85,75,2354.5,13.7,4,5354.59,111.625,1081140.0,0,-5,37.450325,49.618938,12,175.92,0.0,-24,0.1049317943337359
854435,2024-09-02 15:23:31,2024-09-02 15:23:29,3,45,True,9.429,71.384,76,10.734,0.0,85,76,2379.25,14.5,4,5354.602,27.812,1083553.25,0,-5,37.449955,49.618977,12,175.22,-0.0244346095279202,-24,0.1049317943337359
854935,2024-09-02 15:23:31,2024-09-02 15:23:29,3,45,True,9.357,71.971,45,8.303,0.0,85,75,2393.75,14.5,4,5354.609,2.625,1083785.5,0,-5,37.449955,49.618977,12,175.22,0.0,-24,0.1049317943337359
855435,2024-09-02 15:23:31,2024-09-02 15:23:29,3,45,True,9.286,74.107,40,7.848,0.0,85,75,2326.0,14.5,4,5354.621,-37.125,1084015.75,0,-5,37.449955,49.618977,12,175.22,0.0,-24,0.1049317943337359
855935,2024-09-02 15:23:31,2024-09-02 15:23:29,3,45,True,9.429,75.598,37,8.107,26.215,85,74,2386.25,12.6,4,5354.633,10.062,1084159.5,0,-5,37.449955,49.618977,12,175.22,0.0,-24,0.1049317943337359
856435,2024-09-02 15:23:34,2024-09-02 15:23:31,3,45,True,9.429,75.646,46,9.166,3.412,85,74,2332.25,14.5,4,5354.641,16.5,1084769.0,0,-5,37.449593,49.619068,12,168.71,-0.2272418686096614,-24,0.1049317943337359
856935,2024-09-02 15:23:34,2024-09-02 15:23:31,3,45,True,9.429,77.18,39,7.928,0.0,85,74,2320.25,13.3,4,5354.652,-8.5,1085172.625,0,-5,37.449593,49.619068,12,168.71,0.0,-24,0.1049317943337359
857435,2024-09-02 15:23:34,2024-09-02 15:23:31,3,45,True,9.357,77.815,39,7.869,0.0,85,73,2315.25,11.8,4,5354.66,-36.75,1085486.5,0,-5,37.449593,49.619068,12,168.71,0.0,-24,0.1049317943337359
857935,2024-09-02 15:23:34,2024-09-02 15:23:31,3,45,True,9.286,77.837,43,10.023,34.973,85,72,2267.25,13.6,4,5354.672,22.375,1085789.5,0,-5,37.449593,49.619068,12,168.71,0.0,-24,0.1049317943337359
858435,2024-09-02 16:11:22,2024-09-02 15:23:33,3,54,False,9.429,77.779,84,21.807,39.853,85,72,2282.0,14.5,4,5354.68,85.875,1086616.875,0,-5,37.449242,49.619183,12,165.42,-0.1148426647812276,-24,0.1049317943337359
858935,2024-09-02 16:11:22,2024-09-02 15:23:33,3,54,False,9.357,77.609,79,12.92,16.763,85,72,2291.25,14.5,4,5354.691,53.812,1087745.625,0,-5,37.449242,49.619183,12,165.42,0.0,-24,0.1049317943337359
859435,2024-09-02 16:11:22,2024-09-02 15:23:33,3,54,False,9.357,77.652,48,8.889,0.0,85,72,2296.75,14.5,4,5354.703,10.312,1088395.75,0,-5,37.449242,49.619183,12,165.42,0.0,-24,0.1049317943337359
859935,2024-09-02 16:11:22,2024-09-02 15:23:33,3,54,False,9.357,78.083,39,7.18,27.112,85,72,2332.5,12.5,4,5354.711,7.5,1088745.75,0,-5,37.449242,49.619183,12,165.42,0.0,-24,0.1049317943337359
860435,2024-09-02 15:23:37,2024-09-02 15:23:35,3,54,True,9.286,78.196,58,12.896,37.537,85,72,2236.0,14.5,4,5354.723,48.25,1089319.5,0,-5,37.448906,49.619335,12,160.24,-0.1808161105066118,-24,0.1049317943337359
860935,2024-09-02 15:23:37,2024-09-02 15:23:35,3,54,True,9.286,79.318,84,18.609,33.551,85,72,2298.0,14.5,4,5354.73,82.75,1090049.875,0,-5,37.448906,49.619335,12,160.24,0.0,-24,0.1049317943337359
861435,2024-09-02 15:23:37,2024-09-02 15:23:35,3,54,True,9.357,79.935,81,14.07,24.265,85,73,2303.0,14.5,4,5354.742,63.75,1091213.75,0,-5,37.448906,49.619335,12,160.24,0.0,-24,0.1049317943337359
861935,2024-09-02 15:23:37,2024-09-02 15:23:35,3,54,True,9.357,79.667,59,10.842,23.514,84,73,2309.5,14.5,4,5354.75,35.875,1092032.0,0,-5,37.448906,49.619335,12,160.24,0.0,-24,0.1049317943337359
862435,2024-09-02 15:23:40,2024-09-02 15:23:37,3,54,True,9.429,79.739,78,17.725,41.84,85,73,2321.25,14.5,4,5354.762,81.375,1092757.5,0,-5,37.448574,49.61953,12,155.0,-0.182910505609006,-24,0.1049317943337359
862935,2024-09-02 15:23:40,2024-09-02 15:23:37,3,54,True,9.357,79.216,111,26.504,41.211,85,74,2348.5,14.0,4,5354.773,107.0,1094069.25,0,-5,37.448574,49.61953,12,155.0,0.0,-24,0.1049317943337359
863435,2024-09-02 15:23:40,2024-09-02 15:23:37,3,54,True,9.357,78.393,126,24.748,21.844,85,74,2363.5,14.4,4,5354.781,103.188,1095981.75,0,-5,37.448574,49.61953,12,155.0,0.0,-24,0.1049317943337359
863935,2024-09-02 15:23:40,2024-09-02 15:23:37,3,54,True,9.357,77.848,65,11.211,16.309,85,75,2373.25,14.5,4,5354.793,43.188,1097163.625,0,-5,37.448574,49.61953,12,155.0,0.0,-24,0.1049317943337359
864435,2024-09-02 16:11:24,2024-09-02 15:23:39,3,54,False,9.357,78.965,49,9.453,0.0,85,75,2383.5,14.5,4,5354.801,16.75,1097742.25,0,-5,37.44825,49.619759,12,150.7,-0.1500983156715127,-24,0.1049317943337359
864935,2024-09-02 16:11:24,2024-09-02 15:23:39,3,54,False,9.357,79.108,42,8.113,0.0,85,74,2316.0,14.5,4,5354.812,-26.062,1098138.5,0,-5,37.44825,49.619759,12,150.7,0.0,-24,0.1049317943337359
865435,2024-09-02 16:11:24,2024-09-02 15:23:39,3,54,False,9.357,79.118,39,7.49,0.0,84,74,2352.0,14.5,4,5354.824,-36.812,1098248.125,0,-5,37.44825,49.619759,12,150.7,0.0,-24,0.1049317943337359
