time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
946052,2024-09-01 15:20:36,2024-09-01 15:00:27,5,77,False,8.929,42.741,36,3.828,27.588,87,7,903.5,14.5,1,4965.449,0.562,1093113.25,0.139,1243,35.715305,51.187046,12,222.99,0.0,1209,-3.875968992250904
946552,2024-09-01 15:20:36,2024-09-01 15:00:27,5,77,False,8.786,41.408,53,12.018,57.959,86,6,906.25,14.5,1,4965.449,46.312,1093274.875,0.139,1243,35.715305,51.187046,12,222.99,0.0,1209,-3.875968992250904
947052,2024-09-01 15:20:36,2024-09-01 15:00:27,5,77,False,8.929,40.208,68,11.947,33.435,86,7,1510.75,14.5,1,4965.453,53.875,1093766.25,0.139,1243,35.715305,51.187046,12,222.99,0.0,1209,-3.875968992250904
947552,2024-09-01 15:20:38,2024-09-01 15:00:29,5,77,False,8.929,39.246,30,5.615,32.019,86,7,1862.5,14.5,1,4965.453,2.375,1094276.625,0.139,1243,35.71529,51.186996,12,249.72,0.9330530181161684,1209,-3.875968992250904
948052,2024-09-01 15:20:38,2024-09-01 15:00:29,5,77,False,8.857,38.93,37,7.727,34.32,86,7,1438.75,14.5,1,4965.453,18.688,1094422.125,0.139,1243,35.71529,51.186996,12,249.72,0.0,1209,-3.875968992250904
948552,2024-09-01 15:20:38,2024-09-01 15:00:29,5,77,False,8.857,38.095,65,9.627,24.048,86,8,1164.5,14.5,1,4965.453,58.062,1094782.25,0.139,1243,35.71529,51.186996,12,249.72,0.0,1209,-3.875968992250904
949052,2024-09-01 15:20:38,2024-09-01 15:00:29,5,77,False,8.929,36.913,48,7.217,19.812,86,10,1234.75,14.5,1,4965.457,30.688,1095239.0,0.139,1243,35.71529,51.186996,12,249.72,0.0,1209,-3.875968992250904
949552,2024-09-01 15:20:40,2024-09-01 15:00:31,5,77,False,8.857,35.849,46,7.121,26.016,86,11,1298.5,14.5,1,4965.457,25.188,1095574.75,0.139,1243,35.715298,51.186939,12,279.81,1.050339143850188,1209,-3.875968992250904
950052,2024-09-01 15:20:40,2024-09-01 15:00:31,5,77,False,9.357,34.892,46,8.391,30.322,86,11,1371.75,14.5,1,4965.461,35.125,1095820.0,0.139,1243,35.715298,51.186939,12,279.81,0.0,1209,-3.875968992250904
950552,2024-09-01 15:20:40,2024-09-01 15:00:31,5,77,False,9.357,34.344,56,11.586,35.559,86,12,1554.5,14.5,1,4965.461,55.25,1096184.875,0.139,1243,35.715298,51.186939,12,279.81,0.0,1209,-3.875968992250904
951052,2024-09-01 15:20:40,2024-09-01 15:00:31,5,77,False,9.286,32.713,85,26.275,39.92,86,14,1885.25,14.5,1,4965.461,89.5,1096801.0,0.139,1243,35.715298,51.186939,12,279.81,0.0,1209,-3.875968992250904
951552,2024-09-01 15:20:42,2024-09-01 15:00:33,5,77,False,9.214,31.403,90,23.43,26.55,86,18,2365.0,14.5,1,4965.465,86.812,1098119.125,0.139,1243,35.715321,51.186848,12,287.29,0.2611012560983523,1209,-3.875968992250904
952052,2024-09-01 15:20:42,2024-09-01 15:00:33,5,77,False,9.286,31.596,32,4.629,0.0,86,21,2446.75,14.5,1,4965.469,-1.938,1098924.75,0.139,1243,35.715321,51.186848,12,287.29,0.0,1209,-3.875968992250904
952552,2024-09-01 15:20:42,2024-09-01 15:00:33,5,77,False,9.357,33.887,24,3.311,0.0,86,21,2082.5,14.5,2,4965.469,-14.938,1099056.75,0.139,1243,35.715321,51.186848,12,287.29,0.0,1209,-3.875968992250904
953052,2024-09-01 15:20:42,2024-09-01 15:00:33,5,77,False,9.429,35.283,24,3.076,0.0,86,21,1540.0,14.5,2,4965.473,-17.562,1099190.875,0.139,1243,35.715321,51.186848,12,287.29,0.0,1209,-3.875968992250904
953552,2024-09-01 15:20:44,2024-09-01 15:00:35,5,77,False,9.357,35.911,27,2.379,0.0,86,21,1077.25,14.5,3,4965.477,-5.938,1099352.0,0.139,1243,35.715343,51.186726,12,282.52,-0.1665044106402604,1209,-3.875968992250904
954052,2024-09-01 15:20:44,2024-09-01 15:00:35,5,77,False,9.5,36.36,35,5.035,0.0,86,20,1055.5,14.5,3,4965.48,-15.375,1099457.625,0.139,1243,35.715343,51.186726,12,282.52,0.0,1209,-3.875968992250904
954552,2024-09-01 15:20:44,2024-09-01 15:00:35,5,77,False,9.5,37.469,39,6.072,27.179,86,20,1133.5,14.5,2,4965.48,3.188,1099683.5,0.139,1243,35.715343,51.186726,12,282.52,0.0,1209,-3.875968992250904
955052,2024-09-01 15:20:44,2024-09-01 15:00:35,5,77,False,9.286,39.408,51,10.174,21.915,86,20,1514.5,14.5,2,4965.484,30.312,1099964.75,0.139,1243,35.715343,51.186726,12,282.52,0.0,1209,-3.875968992250904
955552,2024-09-01 15:20:46,2024-09-01 15:00:37,5,77,False,9.429,39.35,44,7.168,6.387,86,20,1482.75,14.5,2,4965.488,10.188,1100427.875,0.139,1243,35.715366,51.186604,12,283.07,0.019198621771938,1209,-3.875968992250904
956052,2024-09-01 15:20:46,2024-09-01 15:00:37,5,77,False,9.357,39.023,38,6.354,2.539,85,20,1484.75,14.5,2,4965.492,2.125,1100623.5,0.139,1243,35.715366,51.186604,12,283.07,0.0,1199,0.4830917874409549
956552,2024-09-01 15:20:46,2024-09-01 15:00:37,5,77,False,9.357,39.591,37,6.361,0.0,85,20,1465.0,14.5,2,4965.492,-5.375,1100840.5,0.139,1243,35.715366,51.186604,12,283.07,0.0,1199,0.4830917874409549
957052,2024-09-01 15:20:46,2024-09-01 15:00:37,5,77,False,9.357,40.102,37,6.354,0.0,86,20,1461.0,14.5,2,4965.496,-5.188,1101083.125,0.139,1243,35.715366,51.186604,12,283.07,0.0,1199,0.4830917874409549
957552,2024-09-01 15:20:48,2024-09-01 15:00:39,5,77,False,8.929,40.563,37,6.154,0.0,85,20,1420.75,14.5,2,4965.5,-5.562,1101366.0,0.139,1243,35.715393,51.186489,12,286.13,0.1068141502220531,1199,0.4830917874409549
958052,2024-09-01 15:20:48,2024-09-01 15:00:39,5,77,False,9.071,40.977,37,6.188,0.0,85,19,1453.5,14.5,2,4965.5,-6.562,1101564.0,0.139,1243,35.715393,51.186489,12,286.13,0.0,1199,0.4830917874409549
958552,2024-09-01 15:20:48,2024-09-01 15:00:39,5,77,False,9.0,42.33,37,5.908,0.0,85,19,1373.0,14.5,2,4965.504,-8.125,1101796.875,0.139,1243,35.715393,51.186489,12,286.13,0.0,1199,0.4830917874409549
959051,2024-09-01 15:20:48,2024-09-01 15:00:39,5,77,False,9.214,42.568,36,5.74,0.0,85,19,1391.75,14.5,2,4965.508,-10.312,1102019.625,0.139,1243,35.715393,51.186489,12,286.13,0.0,1199,0.4830917874409549
959551,2024-09-01 15:20:50,2024-09-01 15:00:41,5,77,False,9.286,42.782,36,5.693,17.294,85,18,1311.25,14.5,2,4965.508,-1.5,1102255.5,0.139,1243,35.715416,51.186378,12,284.32,-0.0631809189221948,1199,0.4830917874409549
960051,2024-09-01 15:20:50,2024-09-01 15:00:41,5,77,False,9.286,42.66,41,7.061,27.728,85,18,1271.0,14.5,2,4965.512,8.375,1102452.625,0.139,1243,35.715416,51.186378,12,284.32,0.0,1199,0.4830917874409549
960551,2024-09-01 15:20:50,2024-09-01 15:00:41,5,77,False,9.143,42.865,75,21.805,45.251,85,18,1306.75,14.5,2,4965.516,58.438,1102780.25,0.139,1243,35.715416,51.186378,12,284.32,0.0,1199,0.4830917874409549
961051,2024-09-01 15:20:50,2024-09-01 15:00:41,5,77,False,9.214,41.637,90,35.219,44.098,85,20,1443.25,14.5,2,4965.516,68.75,1103573.0,0.139,1243,35.715416,51.186378,12,284.32,0.0,1199,0.4830917874409549
961551,2024-09-01 15:20:52,2024-09-01 15:00:43,5,77,False,9.214,40.846,97,35.381,17.953,85,22,1631.75,14.5,2,4965.52,80.812,1104633.75,0.139,1243,35.715439,51.186256,12,283.07,-0.0436332312998582,1199,0.4830917874409549
962051,2024-09-01 15:20:52,2024-09-01 15:00:43,5,77,False,9.286,40.369,70,10.658,0.0,85,24,1737.75,14.5,2,4965.523,33.938,1105433.625,0.139,1243,35.715439,51.186256,12,283.07,0.0,1199,0.4830917874409549
962551,2024-09-01 15:20:52,2024-09-01 15:00:43,5,77,False,9.214,40.489,45,8.146,0.0,85,25,1797.5,14.5,2,4965.527,-9.438,1105822.375,0.139,1243,35.715439,51.186256,12,283.07,0.0,1199,0.4830917874409549
963051,2024-09-01 15:20:52,2024-09-01 15:00:43,5,77,False,9.286,42.362,37,7.051,0.0,85,24,1825.25,14.5,2,4965.531,-30.125,1106016.625,0.139,1243,35.715439,51.186256,12,283.07,0.0,1199,0.4830917874409549
963551,2024-09-01 15:20:54,2024-09-01 15:00:45,5,77,False,9.071,44.283,37,7.072,0.0,85,23,1677.5,14.5,2,4965.535,-13.688,1106103.5,0.139,1243,35.715469,51.186115,12,284.68,0.0561996019142178,1199,0.4830917874409549
964051,2024-09-01 15:20:54,2024-09-01 15:00:45,5,77,False,9.071,44.325,36,6.188,0.0,85,23,1650.75,14.5,2,4965.535,-12.062,1106299.75,0.139,1243,35.715469,51.186115,12,284.68,0.0,1199,0.4830917874409549
964551,2024-09-01 15:20:54,2024-09-01 15:00:45,5,77,False,9.214,44.363,34,5.309,0.0,85,22,1506.25,14.5,2,4965.539,-14.375,1106545.875,0.139,1243,35.715469,51.186115,12,284.68,0.0,1199,0.4830917874409549
965051,2024-09-01 15:20:54,2024-09-01 15:00:45,5,77,False,9.143,44.515,35,5.139,0.0,85,22,1322.75,14.5,2,4965.543,-15.0,1106767.25,0.139,1243,35.715469,51.186115,12,284.68,0.0,1199,0.4830917874409549
965551,2024-09-01 15:20:56,2024-09-01 15:00:47,5,77,False,8.643,44.22,42,5.127,0.0,84,21,1007.5,14.5,3,4965.547,-13.062,1107035.125,0.139,1243,35.715492,51.185978,12,281.68,-0.1047197551196598,1199,0.4830917874409549
966051,2024-09-01 15:20:56,2024-09-01 15:00:47,5,77,False,8.857,44.739,44,4.98,0.0,85,21,966.25,14.5,3,4965.551,-10.25,1107192.375,0.139,1243,35.715492,51.185978,12,281.68,0.0,1199,0.4830917874409549
966551,2024-09-01 15:20:56,2024-09-01 15:00:47,5,77,False,8.929,44.579,46,4.916,0.0,85,21,940.5,14.5,3,4965.551,-12.438,1107407.0,0.139,1243,35.715492,51.185978,12,281.68,0.0,1199,0.4830917874409549
967051,2024-09-01 15:20:56,2024-09-01 15:00:47,5,77,False,8.857,45.062,46,4.916,0.0,85,21,931.75,14.5,3,4965.555,-13.625,1107620.0,0.139,1243,35.715492,51.185978,12,281.68,0.0,1199,0.4830917874409549
967551,2024-09-01 15:20:58,2024-09-01 15:00:49,5,77,False,9.0,45.144,46,4.385,0.0,84,20,911.75,14.5,3,4965.559,-13.188,1107843.0,0.139,1243,35.715515,51.185856,12,283.07,0.0485201532054418,1199,0.4830917874409549
968051,2024-09-01 15:20:58,2024-09-01 15:00:49,5,77,False,8.857,45.571,45,4.619,0.0,84,19,886.75,14.5,3,4965.559,-10.875,1108015.375,0.139,1243,35.715515,51.185856,12,283.07,0.0,1199,0.4830917874409549
968551,2024-09-01 15:20:58,2024-09-01 15:00:49,5,77,False,8.929,47.171,47,4.604,0.0,84,18,879.75,14.5,3,4965.562,-10.938,1108191.0,0.139,1243,35.715515,51.185856,12,283.07,0.0,1199,0.4830917874409549
969051,2024-09-01 15:20:58,2024-09-01 15:00:49,5,77,False,8.786,46.179,47,4.65,0.0,85,17,883.5,14.5,3,4965.566,-12.188,1108380.375,0.139,1243,35.715515,51.185856,12,283.07,0.0,1199,0.4830917874409549
969551,2024-09-01 15:21:00,2024-09-01 15:00:51,5,77,False,9.071,46.503,47,4.592,0.0,85,17,878.75,14.5,3,4965.566,-12.188,1108600.75,0.139,1243,35.715534,51.185749,12,282.34,-0.0254818070791178,1199,0.4830917874409549
970051,2024-09-01 15:21:00,2024-09-01 15:00:51,5,77,False,8.929,46.166,47,4.662,0.0,84,16,870.25,14.5,3,4965.57,-11.625,1108756.75,0.139,1243,35.715534,51.185749,12,282.34,0.0,1199,0.4830917874409549
970551,2024-09-01 15:21:00,2024-09-01 15:00:51,5,77,False,8.857,47.0,48,5.33,17.184,85,16,939.25,14.5,2,4965.574,2.812,1108954.0,0.139,1243,35.715534,51.185749,12,282.34,0.0,1199,0.4830917874409549
971051,2024-09-01 15:21:00,2024-09-01 15:00:51,5,77,False,9.0,46.614,46,6.801,13.293,84,16,1133.75,14.5,2,4965.574,7.625,1109170.0,0.139,1243,35.715534,51.185749,12,282.34,0.0,1199,0.4830917874409549
971551,2024-09-01 15:21:02,2024-09-01 15:00:53,5,77,False,8.929,46.894,51,6.822,9.064,84,15,1082.25,14.5,2,4965.578,12.75,1109470.875,0.139,1243,35.715557,51.185661,12,287.84,0.1919862177193762,1199,0.4830917874409549
972050,2024-09-01 15:21:02,2024-09-01 15:00:53,5,77,False,8.929,46.675,46,5.586,2.237,85,16,1127.25,14.5,2,4965.578,3.5,1109710.875,0.139,1243,35.715557,51.185661,12,287.84,0.0,1199,0.4830917874409549
972550,2024-09-01 15:21:02,2024-09-01 15:00:53,5,77,False,9.0,46.478,42,5.453,0.0,85,16,1098.0,14.5,2,4965.582,-4.188,1109936.375,0.139,1243,35.715557,51.185661,12,287.84,0.0,1199,0.4830917874409549
973050,2024-09-01 15:21:02,2024-09-01 15:00:53,5,77,False,9.071,47.517,41,5.566,0.0,85,15,1157.25,14.5,2,4965.582,-6.25,1110158.75,0.139,1243,35.715557,51.185661,12,287.84,0.0,1199,0.4830917874409549
973550,2024-09-01 15:21:04,2024-09-01 15:00:55,5,77,False,9.214,46.922,38,3.625,0.0,85,15,1085.25,14.5,2,4965.586,-12.375,1110424.75,0.139,1243,35.715572,51.18557,12,281.48,-0.2220058808536772,1199,0.4830917874409549
974050,2024-09-01 15:21:04,2024-09-01 15:00:55,5,77,False,9.214,46.818,31,2.344,0.0,84,15,1095.25,14.5,2,4965.586,-14.125,1110552.875,0.139,1243,35.715572,51.18557,12,281.48,0.0,1199,0.4830917874409549
974550,2024-09-01 15:21:04,2024-09-01 15:00:55,5,77,False,9.286,46.45,29,2.367,0.0,85,14,918.75,14.5,2,4965.59,-9.938,1110668.875,0.139,1243,35.715572,51.18557,12,281.48,0.0,1199,0.4830917874409549
975050,2024-09-01 15:21:04,2024-09-01 15:00:55,5,77,False,9.214,46.746,33,2.393,0.0,84,14,828.25,14.5,2,4965.59,-5.562,1110785.375,0.139,1243,35.715572,51.18557,12,281.48,0.0,1199,0.4830917874409549
975550,2024-09-01 15:21:07,2024-09-01 15:00:57,5,77,False,9.214,47.091,33,2.385,0.0,85,12,841.0,14.5,2,4965.594,-7.438,1110929.0,0.139,1243,35.715591,51.18549,12,286.31,0.1685988057426517,1199,0.4830917874409549
976050,2024-09-01 15:21:07,2024-09-01 15:00:57,5,77,False,9.143,48.068,33,2.377,0.0,85,11,832.0,14.5,2,4965.594,-7.062,1111019.875,0.139,1243,35.715591,51.18549,12,286.31,0.0,1199,0.4830917874409549
976550,2024-09-01 15:21:07,2024-09-01 15:00:57,5,77,False,9.071,49.418,33,2.344,0.0,84,9,825.25,14.5,1,4965.598,-5.875,1111134.0,0.139,1243,35.715591,51.18549,12,286.31,0.0,1199,0.4830917874409549
977049,2024-09-01 15:21:07,2024-09-01 15:00:57,5,77,False,9.214,50.398,34,2.352,0.0,85,7,811.5,14.5,1,4965.598,-5.062,1111240.5,0.139,1243,35.715591,51.18549,12,286.31,0.0,1199,0.4830917874409549
977549,2024-09-01 15:21:10,2024-09-01 15:00:59,5,77,False,9.071,49.829,34,2.334,0.0,85,7,803.5,14.5,1,4965.598,-2.688,1111371.375,0.139,1243,35.715603,51.185448,12,289.39,0.1075122819228501,1199,0.4830917874409549
978049,2024-09-01 15:21:10,2024-09-01 15:00:59,5,77,False,9.286,49.316,34,2.33,0.0,85,6,813.0,14.5,1,4965.598,-4.188,1111460.625,0.139,1243,35.715603,51.185448,12,289.39,0.0,1199,0.4830917874409549
978549,2024-09-01 15:21:10,2024-09-01 15:00:59,5,77,False,9.214,48.424,33,2.363,0.0,85,6,825.0,14.5,1,4965.602,-4.562,1111571.5,0.139,1243,35.715603,51.185448,12,289.39,0.0,1199,0.4830917874409549
979049,2024-09-01 15:21:10,2024-09-01 15:00:59,5,77,False,9.143,48.758,34,2.344,0.0,85,6,800.5,14.5,1,4965.602,-0.312,1111672.25,0.139,1243,35.715603,51.185448,12,289.39,0.0,1199,0.4830917874409549
979549,2024-09-01 15:21:12,2024-09-01 15:01:01,5,77,False,9.143,48.823,35,2.416,0.0,85,5,761.5,14.5,1,4965.602,1.062,1111798.75,0.139,1243,35.715614,51.18541,12,289.62,0.0080285145591745,1199,0.4830917874409549
980049,2024-09-01 15:21:13,2024-09-01 15:01:01,5,77,False,9.143,48.882,36,2.352,0.0,85,5,735.25,14.5,1,4965.602,2.75,1111882.375,0.139,1243,35.715614,51.18541,12,289.62,0.0,1199,0.4830917874409549
980549,2024-09-01 15:21:13,2024-09-01 15:01:01,5,77,False,9.357,49.171,39,4.922,35.284,85,4,819.25,14.5,1,4965.602,14.312,1112001.0,0.139,1243,35.715614,51.18541,12,289.62,0.0,1199,0.4830917874409549
981049,2024-09-01 15:21:13,2024-09-01 15:01:01,5,77,False,9.214,48.724,71,15.039,36.792,85,5,985.75,14.5,1,4965.605,62.5,1112228.125,0.139,1243,35.715614,51.18541,12,289.62,0.0,1199,0.4830917874409549
981549,2024-09-01 15:21:14,2024-09-01 15:01:03,5,77,False,9.643,47.734,73,14.773,27.13,85,7,2531.25,14.5,1,4965.605,56.938,1113251.375,0.139,1243,35.715618,51.185375,12,278.01,-0.4052654523130838,1199,0.4830917874409549
982049,2024-09-01 15:21:14,2024-09-01 15:01:03,5,77,False,9.643,46.568,52,11.922,22.479,85,9,2386.5,14.5,1,4965.605,39.875,1113822.375,0.139,1243,35.715618,51.185375,12,278.01,0.0,1199,0.4830917874409549
982549,2024-09-01 15:21:14,2024-09-01 15:01:03,5,77,False,9.643,44.539,41,7.205,16.266,85,12,1520.25,14.5,1,4965.609,25.375,1114248.5,0.139,1243,35.715618,51.185375,12,278.01,0.0,1199,0.4830917874409549
983049,2024-09-01 15:21:14,2024-09-01 15:01:03,5,77,False,9.643,45.536,38,7.889,19.922,85,13,1649.25,14.5,1,4965.609,22.25,1114545.125,0.139,1243,35.715618,51.185375,12,278.01,0.0,1199,0.4830917874409549
983549,2024-09-01 15:21:16,2024-09-01 15:01:05,5,77,False,9.643,44.12,40,9.186,25.018,85,14,1843.75,14.5,1,4965.613,28.5,1114943.0,0.139,1243,35.71563,51.185295,12,280.47,0.0858701991981222,1199,0.4830917874409549
984049,2024-09-01 15:21:16,2024-09-01 15:01:05,5,77,False,9.643,44.296,44,10.01,26.285,85,15,1907.75,14.5,1,4965.613,33.688,1115217.75,0.139,1243,35.71563,51.185295,12,280.47,0.0,1199,0.4830917874409549
984549,2024-09-01 15:21:16,2024-09-01 15:01:05,5,77,False,9.714,43.239,48,11.682,22.278,85,16,2072.75,14.5,1,4965.617,40.688,1115653.25,0.139,1243,35.71563,51.185295,12,280.47,0.0,1199,0.4830917874409549
985049,2024-09-01 15:21:16,2024-09-01 15:01:05,5,77,False,9.714,42.523,44,10.135,15.115,85,17,2251.25,14.5,1,4965.617,28.688,1116179.0,0.139,1243,35.71563,51.185295,12,280.47,0.0,1199,0.4830917874409549
985549,2024-09-01 15:21:18,2024-09-01 15:01:07,5,77,False,9.714,42.114,35,9.053,21.423,85,18,2356.0,14.5,1,4965.621,16.938,1116690.5,0.139,1243,35.715649,51.185188,12,282.34,0.0652753140245861,1199,0.4830917874409549
986049,2024-09-01 15:21:18,2024-09-01 15:01:07,5,77,False,9.714,41.785,38,10.414,23.315,85,19,2418.5,14.5,1,4965.625,24.188,1117001.5,0.139,1243,35.715649,51.185188,12,282.34,0.0,1199,0.4830917874409549
986549,2024-09-01 15:21:18,2024-09-01 15:01:07,5,77,False,9.714,41.92,42,11.648,23.315,85,19,2509.25,14.5,1,4965.625,30.188,1117471.75,0.139,1243,35.715649,51.185188,12,282.34,0.0,1199,0.4830917874409549
987048,2024-09-01 15:21:18,2024-09-01 15:01:07,5,77,False,9.643,41.728,24,5.244,0.0,85,20,2465.0,14.5,1,4965.629,-1.062,1117920.5,0.139,1243,35.715649,51.185188,12,282.34,0.0,1199,0.4830917874409549
987548,2024-09-01 15:21:20,2024-09-01 15:01:09,5,77,False,9.643,42.732,21,3.094,0.0,85,19,1941.75,14.5,2,4965.633,-14.938,1118175.0,0.139,1243,35.715672,51.185066,12,283.07,0.0254818070791178,1199,0.4830917874409549
988048,2024-09-01 15:21:20,2024-09-01 15:01:09,5,77,False,9.714,42.772,22,3.188,0.0,85,19,1565.5,14.5,2,4965.633,-16.75,1118283.25,0.139,1243,35.715672,51.185066,12,283.07,0.0,1199,0.4830917874409549
988548,2024-09-01 15:21:20,2024-09-01 15:01:09,5,77,False,9.643,43.671,28,2.588,0.0,85,19,1142.0,14.5,2,4965.637,-9.875,1118421.0,0.139,1243,35.715672,51.185066,12,283.07,0.0,1199,0.4830917874409549
989048,2024-09-01 15:21:20,2024-09-01 15:01:09,5,77,False,9.643,43.304,27,2.492,0.0,85,19,1033.25,14.5,3,4965.641,-6.625,1118545.875,0.139,1243,35.715672,51.185066,12,283.07,0.0,1199,0.4830917874409549
989548,2024-09-01 15:21:21,2024-09-01 15:01:11,5,77,False,9.714,43.562,27,2.275,0.0,85,19,973.0,14.5,3,4965.641,-6.562,1118687.875,0.139,1243,35.715691,51.184959,12,282.34,-0.0254818070791178,1199,0.4830917874409549
990048,2024-09-01 15:21:21,2024-09-01 15:01:11,5,77,False,9.714,43.794,27,2.248,0.0,85,18,984.0,14.5,2,4965.645,-18.312,1118778.5,0.139,1243,35.715691,51.184959,12,282.34,0.0,1199,0.4830917874409549
990548,2024-09-01 15:21:21,2024-09-01 15:01:11,5,77,False,9.786,44.003,23,2.246,0.0,85,17,1206.75,14.5,2,4965.648,-19.438,1118892.5,0.139,1243,35.715691,51.184959,12,282.34,0.0,1199,0.4830917874409549
991048,2024-09-01 15:21:21,2024-09-01 15:01:11,5,77,False,9.643,44.073,26,2.803,15.485,85,16,1186.0,14.5,2,4965.648,-1.812,1119005.375,0.139,1243,35.715691,51.184959,12,282.34,0.0,1199,0.4830917874409549
991548,2024-09-01 15:21:23,2024-09-01 15:01:13,5,77,False,9.643,44.607,34,5.852,25.864,85,16,1245.0,14.5,2,4965.652,0.25,1119172.5,0.139,1243,35.71571,51.184856,12,282.8,0.0160570291183491,1199,0.4830917874409549
992048,2024-09-01 15:21:23,2024-09-01 15:01:13,5,77,False,9.643,44.617,43,6.877,30.255,85,16,1172.5,14.5,2,4965.652,26.812,1119326.25,0.139,1243,35.71571,51.184856,12,282.8,0.0,1199,0.4830917874409549
992548,2024-09-01 15:21:23,2024-09-01 15:01:13,5,77,False,9.714,44.038,58,9.758,30.255,85,17,1189.5,14.5,2,4965.656,52.0,1119620.5,0.139,1243,35.71571,51.184856,12,282.8,0.0,1199,0.4830917874409549
993048,2024-09-01 15:21:23,2024-09-01 15:01:13,5,77,False,9.714,43.673,65,9.186,0.0,85,18,1313.5,14.5,2,4965.66,35.875,1120078.75,0.139,1243,35.71571,51.184856,12,282.8,0.0,1199,0.4830917874409549
993548,2024-09-01 15:21:25,2024-09-01 15:01:15,5,77,False,9.714,43.306,25,2.736,0.0,85,19,1279.0,14.5,2,4965.66,-16.125,1120349.75,0.139,1243,35.715733,51.18475,12,284.96,0.0753982236861539,1199,0.4830917874409549
994048,2024-09-01 15:21:25,2024-09-01 15:01:15,5,77,False,9.571,43.76,28,2.713,0.0,86,18,980.5,14.5,3,4965.664,-7.938,1120416.375,0.139,1243,35.715733,51.18475,12,284.96,0.0,1199,0.4830917874409549
994548,2024-09-01 15:21:25,2024-09-01 15:01:15,5,77,False,9.571,43.972,29,2.227,0.0,86,16,938.5,14.5,2,4965.668,-8.0,1120522.375,0.139,1243,35.715733,51.18475,12,284.96,0.0,1199,0.4830917874409549
995048,2024-09-01 15:21:25,2024-09-01 15:01:15,5,77,False,9.643,47.026,28,1.965,0.0,86,13,894.75,14.5,2,4965.668,-5.062,1120626.125,0.139,1243,35.715733,51.18475,12,284.96,0.0,1199,0.4830917874409549
995548,2024-09-01 15:21:27,2024-09-01 15:01:17,5,77,False,9.714,46.794,28,1.912,0.0,85,9,868.0,14.5,2,4965.668,-2.312,1120739.5,0.139,1243,35.715748,51.184669,12,282.85,-0.0736528944341592,1199,0.4830917874409549
