time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
4387757,2024-09-04 10:37:47,2024-09-04 10:37:44,14,96,True,9.286,85.139,125,41.496,42.728,86,24,1781.75,12.7,2,5474.766,95.188,2856083.25,0,4,37.455971,49.245346,12,317.78,0.0,-18,-0.7017543859630312
4388257,2024-09-04 10:37:49,2024-09-04 10:37:46,14,96,True,9.357,84.586,135,38.738,28.259,86,27,1968.0,12.1,2,5474.77,108.625,2858270.0,0,4,37.45607,49.245216,12,313.81,-0.1385791426083487,-18,-0.7017543859630312
4388757,2024-09-04 10:37:49,2024-09-04 10:37:46,14,96,True,9.429,84.284,93,13.158,22.595,86,29,2160.5,14.5,2,5474.773,68.812,2860073.25,0,4,37.45607,49.245216,12,313.81,0.0,-18,-0.7017543859630312
4389257,2024-09-04 10:37:49,2024-09-04 10:37:46,14,96,True,9.286,84.561,68,12.777,22.595,86,30,2220.25,14.5,2,5474.777,50.625,2860642.25,0,4,37.45607,49.245216,12,313.81,0.0,-18,-0.7017543859630312
4389757,2024-09-04 10:37:49,2024-09-04 10:37:46,14,96,True,9.286,84.497,65,13.436,29.352,86,31,2293.0,14.5,2,5474.781,48.375,2861262.75,0,4,37.45607,49.245216,12,313.81,0.0,-18,-0.7017543859630312
4390257,2024-09-04 19:04:00,2024-09-04 10:37:48,14,96,False,9.357,84.44,70,14.715,32.184,86,32,2367.0,14.5,2,5474.789,61.812,2862132.5,0,4,37.456188,49.24506,12,313.62,-0.0066322511575783,-18,-0.7017543859630312
4390757,2024-09-04 19:04:00,2024-09-04 10:37:48,14,96,False,9.286,84.388,78,16.518,34.274,86,34,2439.25,14.5,2,5474.793,73.625,2862936.25,0,4,37.456188,49.24506,12,313.62,0.0,-18,-0.7017543859630312
4391257,2024-09-04 19:04:00,2024-09-04 10:37:48,14,96,False,9.357,84.028,88,18.34,38.04,86,35,2555.0,14.5,2,5474.797,84.25,2864081.25,0,4,37.456188,49.24506,12,313.62,0.0,-18,-0.7017543859630312
4391757,2024-09-04 19:04:00,2024-09-04 10:37:48,14,96,False,9.286,84.174,99,19.119,34.253,86,37,2685.0,14.5,2,5474.801,91.062,2865491.75,0,4,37.456188,49.24506,12,313.62,0.0,-18,-0.7017543859630312
4392258,2024-09-04 10:37:53,2024-09-04 10:37:50,14,96,True,9.357,84.462,86,13.412,16.525,86,39,2849.5,14.5,2,5474.809,43.625,2867195.25,0,4,37.456322,49.244888,12,314.46,0.0292630054226585,-18,-0.7017543859630312
4392758,2024-09-04 10:37:53,2024-09-04 10:37:50,14,96,True,9.357,84.722,37,8.07,0.0,86,40,2743.5,14.5,2,5474.812,2.812,2867735.25,0,4,37.456322,49.244888,12,314.46,0.0,-18,-0.7017543859630312
4393258,2024-09-04 10:37:53,2024-09-04 10:37:50,14,96,True,9.286,84.956,37,8.014,0.0,86,39,2466.5,14.5,2,5474.816,-8.938,2868119.5,0,4,37.456322,49.244888,12,314.46,0.0,-18,-0.7017543859630312
4393758,2024-09-04 10:37:53,2024-09-04 10:37:50,14,96,True,9.357,85.166,36,7.227,22.775,86,39,2115.0,14.5,3,5474.824,7.625,2868498.25,0,4,37.456322,49.244888,12,314.46,0.0,-18,-0.7017543859630312
4394258,2024-09-04 10:37:54,2024-09-04 10:37:52,14,96,True,9.357,86.179,46,10.553,35.266,86,39,1782.75,14.5,3,5474.828,33.0,2868869.75,0,4,37.456463,49.244701,12,313.53,-0.0324631240870947,-18,-0.7017543859630312
4394758,2024-09-04 10:37:54,2024-09-04 10:37:52,14,96,True,9.357,86.855,85,20.445,45.7,86,39,1799.75,14.5,3,5474.836,83.0,2869332.0,0,4,37.456463,49.244701,12,313.53,0.0,-18,-0.7017543859630312
4395258,2024-09-04 10:37:54,2024-09-04 10:37:52,14,96,True,9.357,87.307,112,36.77,55.298,86,40,1861.25,14.4,3,5474.84,89.438,2870395.75,0,4,37.456463,49.244701,12,313.53,0.0,-18,-0.7017543859630312
4395758,2024-09-04 10:37:54,2024-09-04 10:37:52,14,96,True,9.286,86.772,129,48.033,40.552,86,42,1903.0,12.5,3,5474.844,105.5,2871878.25,0,4,37.456463,49.244701,12,313.53,0.0,-18,-0.7017543859630312
4396258,2024-09-04 10:37:57,2024-09-04 10:37:54,14,96,True,9.286,86.056,94,10.75,0.0,86,43,1938.0,14.5,3,5474.852,42.312,2874083.75,0,4,37.456612,49.244507,12,314.05,0.0181514242207423,-18,-0.7017543859630312
4396758,2024-09-04 10:37:57,2024-09-04 10:37:54,14,96,True,9.357,85.842,52,8.166,0.0,86,44,1995.0,14.5,3,5474.855,0.812,2874415.25,0,4,37.456612,49.244507,12,314.05,0.0,-18,-0.7017543859630312
4397258,2024-09-04 10:37:57,2024-09-04 10:37:54,14,96,True,9.286,86.788,43,6.258,0.0,86,43,1930.0,14.5,3,5474.863,-24.438,2874572.75,0,4,37.456612,49.244507,12,314.05,0.0,-18,-0.7017543859630312
4397758,2024-09-04 10:37:57,2024-09-04 10:37:54,14,96,True,9.286,87.638,43,6.201,0.0,86,42,1917.0,14.5,3,5474.871,-35.375,2874600.75,0,4,37.456612,49.244507,12,314.05,0.0,-18,-0.7017543859630312
4398258,2024-09-04 19:04:03,2024-09-04 10:37:56,14,96,False,9.357,88.404,44,6.988,0.0,86,40,1787.5,14.5,3,5474.875,-36.438,2874600.75,0,4,37.456738,49.244343,12,314.06,0.0003490658503985,-18,-0.7017543859630312
4398758,2024-09-04 19:04:03,2024-09-04 10:37:56,14,96,False,9.357,89.093,41,5.117,0.0,86,37,1641.5,14.5,3,5474.879,-37.0,2874600.75,0,4,37.456738,49.244343,12,314.06,0.0,-18,-0.7017543859630312
4399258,2024-09-04 19:04:03,2024-09-04 10:37:56,14,96,False,9.357,89.713,40,4.91,0.0,86,33,1517.0,12.2,3,5474.887,-18.188,2874600.75,0,4,37.456738,49.244343,12,314.06,0.0,-18,-0.7017543859630312
4399758,2024-09-04 19:04:03,2024-09-04 10:37:56,14,96,False,9.286,90.271,42,3.891,0.0,86,29,1130.0,13.7,3,5474.891,-10.062,2874874.0,0,4,37.456738,49.244343,12,314.06,0.0,-18,-0.7017543859630312
4400258,2024-09-04 10:38:01,2024-09-04 10:37:58,14,96,True,9.286,90.734,45,3.799,0.0,86,25,976.0,14.5,3,5474.895,-1.438,2875197.25,0,4,37.45681,49.244247,12,313.37,-0.0240855436775216,-18,-0.7017543859630312
4400758,2024-09-04 10:38:01,2024-09-04 10:37:58,14,96,True,9.214,91.19,41,3.207,0.0,86,22,943.5,14.5,3,5474.898,-0.688,2875372.75,0,4,37.45681,49.244247,12,313.37,0.0,-18,-0.7017543859630312
4401258,2024-09-04 10:38:01,2024-09-04 10:37:58,14,96,True,9.286,91.601,41,3.375,0.0,86,18,856.0,14.5,3,5474.898,3.5,2875552.25,0,4,37.45681,49.244247,12,313.37,0.0,-18,-0.7017543859630312
4401758,2024-09-04 10:38:01,2024-09-04 10:37:58,14,96,True,9.286,91.97,43,3.348,0.0,86,15,822.0,14.5,2,5474.902,6.312,2875729.5,0,4,37.45681,49.244247,12,313.37,0.0,-18,-0.7017543859630312
4402258,2024-09-04 10:38:03,2024-09-04 10:38:00,14,100,True,9.357,92.302,44,3.6,0.0,86,11,844.0,14.5,2,5474.902,6.75,2875925.5,0,5,37.456848,49.244205,12,318.74,0.1874483616641912,-18,-0.7017543859630312
4402758,2024-09-04 10:38:03,2024-09-04 10:38:00,14,100,True,9.286,91.974,45,3.906,0.0,86,10,895.5,14.5,1,5474.906,-0.875,2876094.5,0,5,37.456848,49.244205,12,318.74,0.0,-18,-0.7017543859630312
4403258,2024-09-04 10:38:03,2024-09-04 10:38:00,14,100,True,9.286,92.306,45,3.918,0.0,86,8,899.0,14.5,1,5474.906,-2.062,2876287.5,0,5,37.456848,49.244205,12,318.74,0.0,-18,-0.7017543859630312
4403758,2024-09-04 10:38:03,2024-09-04 10:38:00,14,100,True,9.357,92.605,44,3.604,0.0,86,7,892.25,14.5,1,5474.906,-2.875,2876471.75,0,5,37.456848,49.244205,12,318.74,0.0,-18,-0.7017543859630312
4404258,2024-09-04 19:04:04,2024-09-04 10:38:02,14,100,False,9.357,91.893,44,3.484,0.0,86,7,872.75,14.5,1,5474.91,-0.688,2876659.0,0,5,37.456867,49.244183,12,317.41,-0.0464257581030486,-18,-0.7017543859630312
4404758,2024-09-04 19:04:04,2024-09-04 10:38:02,14,100,False,9.357,91.449,43,3.432,0.0,86,6,867.5,14.5,1,5474.91,-1.688,2876805.75,0,5,37.456867,49.244183,12,317.41,0.0,-18,-0.7017543859630312
4405258,2024-09-04 19:04:04,2024-09-04 10:38:02,14,100,False,9.286,91.834,44,3.484,0.0,86,3,836.0,14.5,1,5474.91,-2.938,2876960.0,0,5,37.456867,49.244183,12,317.41,0.0,-18,-0.7017543859630312
4405758,2024-09-04 19:04:04,2024-09-04 10:38:02,14,100,False,9.357,91.356,45,3.467,0.0,86,0,801.5,14.5,13,5474.91,3.25,2877119.5,0,5,37.456867,49.244183,12,317.41,0.0,-18,-0.7017543859630312
4406258,2024-09-04 10:38:07,2024-09-04 10:38:04,14,100,True,9.357,90.966,46,3.719,0.0,86,0,843.0,14.5,13,5474.91,1.5,2877304.0,0,5,37.456875,49.244164,12,297.94,-0.6796312107265928,-18,-0.7017543859630312
4406758,2024-09-04 10:38:07,2024-09-04 10:38:04,14,100,True,9.286,90.928,46,4.061,13.541,86,0,847.75,14.5,13,5474.91,1.25,2877440.75,0,5,37.456875,49.244164,12,297.94,0.0,-18,-0.7017543859630312
4407258,2024-09-04 10:38:07,2024-09-04 10:38:04,14,100,True,9.286,90.737,99,21.205,29.379,86,0,886.75,14.5,13,5474.91,44.0,2877718.25,0,5,37.456875,49.244164,12,297.94,0.0,-18,-0.7017543859630312
4407758,2024-09-04 10:38:07,2024-09-04 10:38:04,14,100,True,9.286,90.212,103,29.141,27.396,86,0,1892.25,14.5,13,5474.91,81.875,2878493.75,0,5,37.456875,49.244164,12,297.94,0.0,-18,-0.7017543859630312
4408258,2024-09-04 10:38:09,2024-09-04 10:38:06,14,100,True,9.357,89.583,42,7.164,0.0,86,3,1763.0,14.5,1,5474.91,-0.312,2879206.5,0,5,37.45689,49.244148,12,319.74,0.7609635538695281,-18,-0.7017543859630312
4408758,2024-09-04 10:38:09,2024-09-04 10:38:06,14,100,True,9.286,89.174,43,5.139,7.608,86,4,1174.25,14.5,1,5474.91,8.75,2879391.75,0,5,37.45689,49.244148,12,319.74,0.0,-18,-0.7017543859630312
4409258,2024-09-04 10:38:09,2024-09-04 10:38:06,14,100,True,9.071,88.649,47,3.832,20.752,86,5,747.75,14.5,1,5474.91,11.812,2879585.5,0,5,37.45689,49.244148,12,319.74,0.0,-18,-0.7017543859630312
4409758,2024-09-04 10:38:09,2024-09-04 10:38:06,14,100,True,9.143,88.333,62,6.648,20.706,86,5,752.5,14.5,1,5474.914,27.5,2879782.5,0,5,37.45689,49.244148,12,319.74,0.0,-18,-0.7017543859630312
4410258,2024-09-04 19:04:06,2024-09-04 10:38:08,14,100,False,9.286,88.049,96,16.979,23.227,86,6,934.5,14.5,1,5474.914,56.5,2880217.75,0,5,37.456921,49.244106,12,312.92,-0.2380629099720263,-18,-0.7017543859630312
4410758,2024-09-04 19:04:06,2024-09-04 10:38:08,14,100,False,9.429,87.479,81,11.037,23.227,86,8,1310.0,14.5,1,5474.914,56.188,2880859.5,0,5,37.456921,49.244106,12,312.92,0.0,-18,-0.7017543859630312
4411258,2024-09-04 19:04:06,2024-09-04 10:38:08,14,100,False,9.429,87.28,70,9.676,21.964,86,10,1308.0,14.5,1,5474.914,47.125,2881331.5,0,5,37.456921,49.244106,12,312.92,0.0,-18,-0.7017543859630312
4411758,2024-09-04 19:04:06,2024-09-04 10:38:08,14,100,False,9.429,86.944,66,10.852,21.906,86,12,1556.75,14.5,1,5474.918,49.688,2881783.0,0,5,37.456921,49.244106,12,312.92,0.0,-18,-0.7017543859630312
4412258,2024-09-04 10:38:13,2024-09-04 10:38:10,14,100,True,9.429,86.642,59,9.994,15.744,86,13,1738.0,14.5,1,5474.918,38.375,2882402.25,0,5,37.45697,49.244041,12,313.52,0.0209439510239307,-18,-0.7017543859630312
4412758,2024-09-04 10:38:13,2024-09-04 10:38:10,14,100,True,9.357,86.527,53,8.936,7.047,86,14,1845.25,14.5,1,5474.922,28.312,2882773.5,0,5,37.45697,49.244041,12,313.52,0.0,-18,-0.7017543859630312
4413258,2024-09-04 10:38:13,2024-09-04 10:38:10,14,100,True,9.429,86.776,41,7.379,7.01,86,15,1893.0,14.5,1,5474.922,14.562,2883186.75,0,5,37.45697,49.244041,12,313.52,0.0,-18,-0.7017543859630312
4413758,2024-09-04 10:38:13,2024-09-04 10:38:10,14,100,True,9.286,87.0,39,7.098,0.0,86,15,1894.0,14.5,1,5474.926,5.562,2883519.0,0,5,37.45697,49.244041,12,313.52,0.0,-18,-0.7017543859630312
4414258,2024-09-04 10:38:15,2024-09-04 10:38:12,14,100,True,9.357,87.046,40,7.043,0.0,86,15,1809.5,14.5,1,5474.926,-7.375,2883846.75,0,5,37.45702,49.243977,12,314.54,0.0356047167406856,-18,-0.7017543859630312
4414758,2024-09-04 10:38:15,2024-09-04 10:38:12,14,100,True,9.429,87.047,38,5.59,15.32,87,14,1774.5,14.5,1,5474.93,1.438,2884027.75,0,5,37.45702,49.243977,12,314.54,0.0,-18,-0.7017543859630312
4415258,2024-09-04 10:38:15,2024-09-04 10:38:12,14,100,True,9.429,87.048,38,7.227,24.887,86,13,1782.5,14.5,1,5474.93,11.875,2884331.0,0,5,37.45702,49.243977,12,314.54,0.0,-18,-0.7017543859630312
4415758,2024-09-04 10:38:15,2024-09-04 10:38:12,14,100,True,9.286,86.735,54,11.0,30.865,86,14,1804.5,14.5,1,5474.934,38.25,2884704.0,0,5,37.45702,49.243977,12,314.54,0.0,-18,-0.7017543859630312
4416258,2024-09-04 19:04:08,2024-09-04 10:38:14,14,100,False,9.357,86.454,68,14.014,27.969,86,15,1957.0,14.5,1,5474.934,58.562,2885362.5,0,5,37.457081,49.243904,12,316.47,0.0673697091269813,-18,-0.7017543859630312
4416758,2024-09-04 19:04:08,2024-09-04 10:38:14,14,100,False,9.357,86.201,70,14.432,27.621,86,16,2153.0,14.5,1,5474.938,58.438,2886016.75,0,5,37.457081,49.243904,12,316.47,0.0,-18,-0.7017543859630312
4417258,2024-09-04 19:04:08,2024-09-04 10:38:14,14,100,False,9.357,86.13,71,15.008,27.142,86,18,2378.25,14.5,1,5474.941,60.312,2886843.0,0,5,37.457081,49.243904,12,316.47,0.0,-18,-0.7017543859630312
4417758,2024-09-04 19:04:08,2024-09-04 10:38:14,14,100,False,9.357,86.066,71,14.797,23.746,86,20,2613.75,14.5,1,5474.941,56.062,2887815.5,0,5,37.457081,49.243904,12,316.47,0.0,-18,-0.7017543859630312
4418258,2024-09-04 10:38:19,2024-09-04 10:38:16,14,100,True,9.286,85.851,36,8.578,0.0,86,22,2659.5,14.5,1,5474.945,3.188,2888793.25,0,5,37.457157,49.243797,12,311.82,-0.1623156204354738,-18,-0.7017543859630312
4418758,2024-09-04 10:38:19,2024-09-04 10:38:16,14,100,True,9.286,85.815,39,8.031,0.0,87,22,2509.5,14.5,1,5474.949,-8.312,2889092.0,0,5,37.457157,49.243797,12,311.82,0.0,-18,-0.7017543859630312
4419258,2024-09-04 10:38:19,2024-09-04 10:38:16,14,100,True,9.357,86.332,36,7.109,0.0,86,22,2157.75,14.5,1,5474.953,-10.562,2889498.0,0,5,37.457157,49.243797,12,311.82,0.0,-18,-0.7017543859630312
4419758,2024-09-04 10:38:19,2024-09-04 10:38:16,14,100,True,9.357,86.797,34,5.371,0.0,86,21,1790.0,14.5,2,5474.953,-12.188,2889800.0,0,5,37.457157,49.243797,12,311.82,0.0,-18,-0.7017543859630312
4420258,2024-09-04 10:38:21,2024-09-04 10:38:18,14,100,True,9.357,87.019,33,4.297,4.773,86,21,1488.75,14.5,2,5474.957,-3.938,2890027.75,0,5,37.45723,49.24371,12,316.59,0.1665044106402584,-18,-0.7017543859630312
4420758,2024-09-04 10:38:21,2024-09-04 10:38:18,14,100,True,9.429,87.062,36,6.152,0.0,86,21,1505.0,14.5,2,5474.961,-2.312,2890201.25,0,5,37.45723,49.24371,12,316.59,0.0,-18,-0.7017543859630312
4421258,2024-09-04 10:38:21,2024-09-04 10:38:18,14,100,True,9.357,87.454,37,5.059,0.0,86,20,1490.5,14.5,2,5474.965,-9.062,2890431.25,0,5,37.45723,49.24371,12,316.59,0.0,-18,-0.7017543859630312
4421758,2024-09-04 10:38:21,2024-09-04 10:38:18,14,100,True,9.286,88.003,37,4.988,0.0,86,20,1449.0,14.5,2,5474.965,-15.875,2890651.5,0,5,37.45723,49.24371,12,316.59,0.0,-18,-0.7017543859630312
4422258,2024-09-04 19:04:11,2024-09-04 10:38:20,14,100,False,9.357,88.497,34,4.332,0.0,86,19,1379.75,14.5,2,5474.969,-17.688,2890876.5,0,5,37.457291,49.243618,12,309.87,-0.2345722514680369,-18,-0.7017543859630312
4422758,2024-09-04 19:04:11,2024-09-04 10:38:20,14,100,False,9.357,88.745,35,4.297,0.0,86,18,1344.75,14.5,2,5474.973,-19.188,2891042.0,0,5,37.457291,49.243618,12,309.87,0.0,-18,-0.7017543859630312
4423258,2024-09-04 19:04:11,2024-09-04 10:38:20,14,100,False,9.286,88.772,34,3.877,0.0,86,18,1291.0,14.5,2,5474.973,-20.812,2891230.25,0,5,37.457291,49.243618,12,309.87,0.0,-18,-0.7017543859630312
4423758,2024-09-04 19:04:11,2024-09-04 10:38:20,14,100,False,9.357,88.797,33,3.451,0.0,86,17,1232.75,14.5,2,5474.977,-21.188,2891396.25,0,5,37.457291,49.243618,12,309.87,0.0,-18,-0.7017543859630312
4424258,2024-09-04 10:38:25,2024-09-04 10:38:22,14,100,True,9.357,89.212,34,3.453,0.0,86,16,1160.5,14.5,2,5474.98,-21.562,2891590.25,0,5,37.457344,49.243553,12,315.77,0.2059488517353301,-18,-0.7017543859630312
4424758,2024-09-04 10:38:25,2024-09-04 10:38:22,14,100,True,9.357,89.388,35,3.418,0.0,86,15,1118.25,14.5,2,5474.98,-21.75,2891719.75,0,5,37.457344,49.243553,12,315.77,0.0,-18,-0.7017543859630312
4425258,2024-09-04 10:38:25,2024-09-04 10:38:22,14,100,True,9.357,89.352,34,2.986,3.012,86,15,1061.25,14.5,2,5474.984,-10.062,2891877.5,0,5,37.457344,49.243553,12,315.77,0.0,-18,-0.7017543859630312
4425758,2024-09-04 10:38:25,2024-09-04 10:38:22,14,100,True,9.357,89.161,37,3.822,16.718,86,14,1046.75,14.5,2,5474.984,-1.875,2892032.0,0,5,37.457344,49.243553,12,315.77,0.0,-20,0.9836065573790436
4426258,2024-09-04 10:38:27,2024-09-04 10:38:24,14,100,True,9.429,88.99,46,6.176,23.007,86,14,1053.25,14.5,2,5474.988,13.938,2892217.25,0,5,37.457397,49.243481,12,312.84,-0.102276294166868,-20,0.9836065573790436
4426758,2024-09-04 10:38:27,2024-09-04 10:38:24,14,100,True,9.357,88.797,56,7.189,25.711,86,14,1057.0,14.5,2,5474.988,31.062,2892443.0,0,5,37.457397,49.243481,12,312.84,0.0,-20,0.9836065573790436
4427258,2024-09-04 10:38:27,2024-09-04 10:38:24,14,100,True,9.357,88.153,74,10.971,29.147,86,14,1098.0,14.5,2,5474.992,48.125,2892802.0,0,5,37.457397,49.243481,12,312.84,0.0,-20,0.9836065573790436
4427758,2024-09-04 10:38:27,2024-09-04 10:38:24,14,100,True,9.357,87.534,97,18.965,24.289,86,16,1147.0,14.5,2,5474.992,63.5,2893404.5,0,5,37.457397,49.243481,12,312.84,0.0,-20,0.9836065573790436
4428258,2024-09-04 19:04:13,2024-09-04 10:38:26,14,100,False,9.429,86.976,74,9.346,16.541,86,17,1261.25,14.5,2,5474.996,46.062,2894064.75,0,5,37.457458,49.243401,12,313.85,0.0352556508902871,-20,0.9836065573790436
4428758,2024-09-04 19:04:13,2024-09-04 10:38:26,14,100,False,9.357,86.671,61,8.389,17.664,86,18,1319.0,14.5,2,5474.996,38.0,2894403.25,0,5,37.457458,49.243401,12,313.85,0.0,-20,0.9836065573790436
4429258,2024-09-04 19:04:13,2024-09-04 10:38:26,14,100,False,9.357,86.396,57,8.523,19.586,86,19,1373.75,14.5,2,5475.0,36.188,2894754.0,0,5,37.457458,49.243401,12,313.85,0.0,-20,0.9836065573790436
4429758,2024-09-04 19:04:13,2024-09-04 10:38:26,14,100,False,9.357,86.148,60,9.088,24.38,86,19,1393.25,14.5,2,5475.004,40.938,2895146.5,0,5,37.457458,49.243401,12,313.85,0.0,-20,0.9836065573790436
4430258,2024-09-04 10:38:31,2024-09-04 10:38:28,14,100,True,9.357,85.73,72,12.453,31.082,86,20,1473.0,14.5,2,5475.004,58.125,2895669.25,0,5,37.457531,49.243301,12,312.6,-0.0436332312998582,-20,0.9836065573790436
4430758,2024-09-04 10:38:31,2024-09-04 10:38:28,14,100,True,9.357,85.353,85,14.773,23.251,86,21,1530.75,14.5,2,5475.008,67.25,2896217.25,0,5,37.457531,49.243301,12,312.6,0.0,-20,0.9836065573790436
4431258,2024-09-04 10:38:31,2024-09-04 10:38:28,14,100,True,9.357,85.563,71,10.939,18.466,86,22,1650.0,14.5,2,5475.012,51.5,2896918.25,0,5,37.457531,49.243301,12,312.6,0.0,-20,0.9836065573790436
4431758,2024-09-04 10:38:31,2024-09-04 10:38:28,14,100,True,9.286,85.751,59,10.125,18.423,86,23,1718.75,14.5,2,5475.016,41.312,2897371.5,0,5,37.457531,49.243301,12,312.6,0.0,-20,0.9836065573790436
4432257,2024-09-04 10:38:33,2024-09-04 10:38:30,14,100,True,9.357,85.568,57,10.658,26.089,86,24,1762.0,14.5,2,5475.02,42.312,2897856.25,0,5,37.457619,49.243187,12,314.2,0.0559624609857889,-20,0.9836065573790436
4432757,2024-09-04 10:38:33,2024-09-04 10:38:30,14,100,True,9.357,85.247,66,11.914,28.726,86,24,1789.75,14.5,2,5475.02,51.688,2898363.25,0,5,37.457619,49.243187,12,314.2,0.0,-20,0.9836065573790436
4433257,2024-09-04 10:38:33,2024-09-04 10:38:30,14,100,True,9.286,85.271,73,13.391,32.086,86,26,1860.25,14.5,2,5475.023,61.188,2899076.5,0,5,37.457619,49.243187,12,314.2,0.0,-20,0.9836065573790436
4433757,2024-09-04 10:38:33,2024-09-04 10:38:30,14,100,True,9.286,84.979,86,17.305,36.392,86,27,1980.25,14.5,2,5475.027,82.25,2899857.75,0,5,37.457619,49.243187,12,314.2,0.0,-20,0.9836065573790436
4434257,2024-09-04 19:04:16,2024-09-04 10:38:32,14,93,False,9.286,84.442,105,25.613,40.002,86,29,2102.75,14.5,2,5475.031,97.25,2900956.0,0,5,37.457722,49.243042,12,311.82,-0.0830776723949299,-20,0.9836065573790436
4434757,2024-09-04 19:04:16,2024-09-04 10:38:32,14,93,False,9.357,84.076,124,29.744,40.024,86,31,2247.75,13.4,2,5475.035,106.375,2902575.25,0,5,37.457722,49.243042,12,311.82,0.0,-20,0.9836065573790436
4435257,2024-09-04 19:04:16,2024-09-04 10:38:32,14,93,False,9.214,84.218,131,35.107,39.252,86,34,2457.25,13.0,2,5475.039,114.062,2904809.5,0,5,37.457722,49.243042,12,311.82,0.0,-20,0.9836065573790436
4435757,2024-09-04 19:04:16,2024-09-04 10:38:32,14,93,False,9.357,84.698,119,22.893,35.477,86,36,2632.0,14.5,2,5475.047,105.562,2907144.75,0,5,37.457722,49.243042,12,311.82,0.0,-20,0.9836065573790436
