time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
16111990,2024-09-07 05:48:51,2024-09-07 03:33:03,16,-1,False,9.357,54.9,44,11.818,17.242,84,91,2862.75,14.5,4,5945.32,27.375,17237254.0,0.0,1344,35.812336,50.954884,12,120.84,0.0,1297,0.4858299595142988
16112490,2024-09-07 05:48:51,2024-09-07 03:33:03,16,-1,False,9.357,56.508,38,10.121,13.361,84,90,2856.5,14.5,4,5945.332,15.938,17237738.0,0.0,1344,35.812336,50.954884,12,120.84,0.0,1297,0.4858299595142988
16112990,2024-09-07 05:48:51,2024-09-07 03:33:03,16,-1,False,9.357,57.367,29,8.9,0.0,83,90,2824.5,14.5,4,5945.344,-0.062,17238094.0,0.0,1344,35.812336,50.954884,12,120.84,0.0,1297,0.4858299595142988
16113490,2024-09-07 05:48:52,2024-09-07 03:33:05,16,-1,False,9.429,58.729,29,7.695,0.0,84,89,2798.75,14.5,4,5945.355,-26.625,17238326.0,0.0,1344,35.812115,50.955364,12,119.59,-0.0436332312998582,1297,0.4858299595142988
16113990,2024-09-07 05:48:52,2024-09-07 03:33:05,16,-1,False,9.429,60.267,28,6.877,0.0,84,88,2776.0,14.5,4,5945.367,-26.5,17238326.0,0.0,1344,35.812115,50.955364,12,119.59,0.0,1297,0.4858299595142988
16114490,2024-09-07 05:48:52,2024-09-07 03:33:05,16,-1,False,9.429,60.986,28,6.918,0.0,83,87,2737.25,14.5,4,5945.379,-26.5,17238326.0,0.0,1344,35.812115,50.955364,12,119.59,0.0,1297,0.4858299595142988
16114990,2024-09-07 05:48:52,2024-09-07 03:33:05,16,-1,False,9.429,61.123,30,7.422,11.728,82,86,2710.0,12.2,4,5945.395,5.312,17238326.0,0.0,1344,35.812115,50.955364,12,119.59,0.0,1297,0.4858299595142988
16115490,2024-09-07 05:48:54,2024-09-07 03:33:07,16,-1,False,9.429,62.108,29,8.797,25.412,82,85,2719.25,14.5,4,5945.406,7.938,17238786.0,0.0,1344,35.811893,50.955811,12,121.48,0.0659734457253851,1297,0.4858299595142988
16115990,2024-09-07 05:48:54,2024-09-07 03:33:07,16,-1,False,9.357,62.643,46,14.635,42.447,82,84,2673.25,14.5,4,5945.418,44.75,17239134.0,0.0,1344,35.811893,50.955811,12,121.48,0.0,1297,0.4858299595142988
16116490,2024-09-07 05:48:54,2024-09-07 03:33:07,16,-1,False,9.286,62.104,82,27.969,51.025,83,84,2683.0,14.5,4,5945.426,99.25,17240000.0,0.0,1344,35.811893,50.955811,12,121.48,0.0,1297,0.4858299595142988
16116990,2024-09-07 05:48:54,2024-09-07 03:33:07,16,-1,False,9.429,61.893,112,38.43,47.894,84,85,2681.5,13.7,4,5945.438,132.25,17241596.0,0.0,1344,35.811893,50.955811,12,121.48,0.0,1297,0.4858299595142988
16117490,2024-09-07 05:48:56,2024-09-07 03:33:09,16,-1,False,9.357,63.312,46,9.236,22.467,84,85,2693.0,14.5,4,5945.453,25.062,17243524.0,0.0,1344,35.811684,50.956257,12,120.02,-0.0509636141582347,1297,0.4858299595142988
16117990,2024-09-07 05:48:56,2024-09-07 03:33:09,16,-1,False,9.429,64.236,51,15.367,45.49,84,85,2698.75,14.5,4,5945.465,58.75,17243748.0,0.0,1344,35.811684,50.956257,12,120.02,0.0,1297,0.4858299595142988
16118490,2024-09-07 05:48:56,2024-09-07 03:33:09,16,-1,False,9.429,64.322,97,31.018,56.787,84,85,2697.5,14.4,4,5945.477,117.438,17244760.0,0.0,1344,35.811684,50.956257,12,120.02,0.0,1297,0.4858299595142988
16118990,2024-09-07 05:48:56,2024-09-07 03:33:09,16,-1,False,9.357,64.125,121,43.289,53.687,84,86,2715.5,13.5,4,5945.488,136.125,17246724.0,0.0,1344,35.811684,50.956257,12,120.02,0.0,1297,0.4858299595142988
16119490,2024-09-07 05:48:57,2024-09-07 03:33:11,16,-1,False,9.357,61.752,127,59.188,47.192,84,87,2770.5,13.1,4,5945.5,143.0,17249550.0,0.0,1344,35.81147,50.956722,12,119.57,-0.0157079632679485,1297,0.4858299595142988
16119990,2024-09-07 05:48:57,2024-09-07 03:33:11,16,-1,False,9.357,60.557,125,51.506,37.585,84,88,2796.0,13.4,4,5945.512,141.25,17251344.0,0.0,1344,35.81147,50.956722,12,119.57,0.0,1297,0.4858299595142988
16120490,2024-09-07 05:48:57,2024-09-07 03:33:11,16,-1,False,9.429,60.188,81,16.592,25.073,84,89,2817.0,14.5,4,5945.523,80.188,17253164.0,0.0,1344,35.81147,50.956722,12,119.57,0.0,1297,0.4858299595142988
16120990,2024-09-07 05:48:57,2024-09-07 03:33:11,16,-1,False,9.357,60.443,57,14.092,24.435,84,90,2830.25,14.5,4,5945.535,46.938,17254004.0,0.0,1344,35.81147,50.956722,12,119.57,0.0,1297,0.4858299595142988
16121490,2024-09-07 05:49:00,2024-09-07 03:33:13,16,-1,False,9.286,60.36,49,13.537,30.576,84,89,2827.0,14.5,4,5945.547,40.562,17254872.0,0.0,1344,35.811253,50.957195,12,119.5,-0.0024434609527918,1297,0.4858299595142988
16121990,2024-09-07 05:49:00,2024-09-07 03:33:13,16,-1,False,9.357,59.736,55,15.307,31.799,84,89,2815.25,14.5,4,5945.559,52.062,17255406.0,0.0,1344,35.811253,50.957195,12,119.5,0.0,1297,0.4858299595142988
16122490,2024-09-07 05:49:00,2024-09-07 03:33:13,16,-1,False,9.357,59.252,69,18.889,40.579,83,89,2827.0,14.5,4,5945.57,79.5,17256220.0,0.0,1344,35.811253,50.957195,12,119.5,0.0,1297,0.4858299595142988
16122990,2024-09-07 05:49:00,2024-09-07 03:33:13,16,-1,False,9.357,60.425,85,21.828,40.283,84,90,2840.0,14.5,4,5945.586,99.688,17257498.0,0.0,1344,35.811253,50.957195,12,119.5,0.0,1297,0.4858299595142988
16123490,2024-09-07 05:49:01,2024-09-07 03:33:15,16,-1,False,9.357,60.618,91,21.895,40.091,84,90,2862.75,14.5,4,5945.598,106.312,17259394.0,0.0,1344,35.811024,50.957664,12,121.05,0.0541052068118246,1297,0.4858299595142988
16123990,2024-09-07 05:49:01,2024-09-07 03:33:15,16,-1,False,9.357,59.536,93,22.393,35.345,84,91,2874.75,14.5,4,5945.609,108.125,17260714.0,0.0,1344,35.811024,50.957664,12,121.05,0.0,1297,0.4858299595142988
16124490,2024-09-07 05:49:01,2024-09-07 03:33:15,16,-1,False,9.429,59.583,72,15.096,24.152,84,91,2893.75,14.5,4,5945.621,67.125,17262166.0,0.0,1344,35.811024,50.957664,12,121.05,0.0,1297,0.4858299595142988
16124990,2024-09-07 05:49:01,2024-09-07 03:33:15,16,-1,False,9.286,61.507,51,13.602,23.203,84,92,2893.25,14.5,4,5945.633,41.875,17263014.0,0.0,1344,35.811024,50.957664,12,121.05,0.0,1297,0.4858299595142988
16125490,2024-09-07 03:33:18,2024-09-07 03:33:17,16,-1,True,9.357,61.082,49,13.49,25.491,84,92,2894.25,14.5,4,5945.648,39.25,17263756.0,0.0,1344,35.810795,50.958145,12,120.42,-0.0219911485751283,1297,0.4858299595142988
16125990,2024-09-07 03:33:18,2024-09-07 03:33:17,16,-1,True,9.429,60.699,54,15.984,39.212,84,92,2917.5,14.5,4,5945.66,54.75,17264234.0,0.0,1344,35.810795,50.958145,12,120.42,0.0,1297,0.4858299595142988
16126490,2024-09-07 03:33:18,2024-09-07 03:33:17,16,-1,True,9.357,61.139,67,16.287,24.237,84,92,2904.75,14.5,4,5945.672,62.75,17265150.0,0.0,1344,35.810795,50.958145,12,120.42,0.0,1297,0.4858299595142988
16126990,2024-09-07 03:33:18,2024-09-07 03:33:17,16,-1,True,9.286,62.123,48,13.723,22.305,84,92,2904.5,14.5,4,5945.684,38.812,17265980.0,0.0,1344,35.810795,50.958145,12,120.42,0.0,1297,0.4858299595142988
16127490,2024-09-07 03:33:21,2024-09-07 03:33:19,16,-1,True,9.357,63.166,48,14.871,37.97,84,92,2920.25,14.5,4,5945.699,46.062,17266730.0,0.0,1344,35.810562,50.958633,12,120.49,0.0024434609527918,1297,0.4858299595142988
16127990,2024-09-07 03:33:21,2024-09-07 03:33:19,16,-1,True,9.357,64.261,66,18.701,38.547,84,92,2905.75,14.5,4,5945.711,71.812,17267414.0,0.0,1344,35.810562,50.958633,12,120.49,0.0,1297,0.4858299595142988
16128490,2024-09-07 03:33:21,2024-09-07 03:33:19,16,-1,True,9.286,63.599,80,20.074,35.815,84,92,2918.25,14.5,4,5945.723,91.688,17268664.0,0.0,1344,35.810562,50.958633,12,120.49,0.0,1297,0.4858299595142988
16128990,2024-09-07 03:33:21,2024-09-07 03:33:19,16,-1,True,9.357,63.475,50,11.461,0.0,84,92,2899.5,14.5,4,5945.734,16.812,17269932.0,0.0,1344,35.810562,50.958633,12,120.49,0.0,1297,0.4858299595142988
16129490,2024-09-07 03:33:30,2024-09-07 03:33:21,16,-1,True,9.286,64.735,30,8.076,0.0,84,92,2831.25,14.5,4,5945.75,-19.938,17270388.0,0.0,1344,35.810345,50.959122,12,118.69,-0.0628318530717962,1297,0.4858299595142988
16129990,2024-09-07 03:33:30,2024-09-07 03:33:21,16,-1,True,9.214,65.948,28,7.08,0.0,84,91,2890.75,14.5,4,5945.762,-26.688,17270434.0,0.0,1344,35.810345,50.959122,12,118.69,0.0,1297,0.4858299595142988
16130490,2024-09-07 03:33:30,2024-09-07 03:33:21,16,-1,True,9.357,67.039,26,6.836,0.0,84,90,2838.0,14.5,4,5945.773,-26.438,17270434.0,0.0,1344,35.810345,50.959122,12,118.69,0.0,1297,0.4858299595142988
16130990,2024-09-07 03:33:31,2024-09-07 03:33:21,16,-1,True,9.357,67.943,28,7.129,0.0,84,89,2813.5,14.5,4,5945.785,-26.688,17270434.0,0.0,1344,35.810345,50.959122,12,118.69,0.0,1297,0.4858299595142988
16131490,2024-09-07 05:49:02,2024-09-07 03:33:23,16,-1,False,9.357,68.404,28,6.885,0.0,84,88,2775.5,14.5,4,5945.797,-26.375,17270434.0,0.0,1344,35.810131,50.959602,12,118.8,0.003839724354388,1297,0.4858299595142988
16131990,2024-09-07 05:49:02,2024-09-07 03:33:23,16,-1,False,9.429,68.975,29,8.336,34.167,84,87,2784.0,12.3,4,5945.809,6.125,17270486.0,0.0,1344,35.810131,50.959602,12,118.8,0.0,1297,0.4858299595142988
16132490,2024-09-07 05:49:02,2024-09-07 03:33:23,16,-1,False,9.286,69.333,61,19.613,44.247,84,87,2751.25,14.5,4,5945.82,70.562,17271068.0,0.0,1344,35.810131,50.959602,12,118.8,0.0,1297,0.4858299595142988
16132990,2024-09-07 05:49:02,2024-09-07 03:33:23,16,-1,False,9.357,68.399,92,28.76,45.627,84,87,2747.75,14.5,4,5945.836,108.312,17272350.0,0.0,1344,35.810131,50.959602,12,118.8,0.0,1297,0.4858299595142988
16133490,2024-09-07 05:49:04,2024-09-07 03:33:25,16,-1,False,9.214,66.814,110,29.715,45.795,84,88,2787.0,13.9,4,5945.848,128.062,17274558.0,0.0,1344,35.809921,50.960075,12,118.7,-0.0034906585039884,1297,0.4858299595142988
16133990,2024-09-07 05:49:04,2024-09-07 03:33:25,16,-1,False,9.214,66.368,116,30.922,27.637,84,89,2794.5,14.4,4,5945.859,131.438,17276180.0,0.0,1344,35.809921,50.960075,12,118.7,0.0,1297,0.4858299595142988
16134490,2024-09-07 05:49:04,2024-09-07 03:33:25,16,-1,False,9.286,66.829,51,10.971,14.471,84,89,2818.5,14.5,4,5945.871,32.812,17277496.0,0.0,1344,35.809921,50.960075,12,118.7,0.0,1297,0.4858299595142988
16134990,2024-09-07 05:49:04,2024-09-07 03:33:25,16,-1,False,9.214,68.264,36,10.713,29.843,84,89,2810.5,14.5,4,5945.883,21.0,17277862.0,0.0,1344,35.809921,50.960075,12,118.7,0.0,1297,0.4858299595142988
16135490,2024-09-07 05:49:05,2024-09-07 03:33:27,16,-1,False,9.357,65.791,68,20.568,45.721,84,89,2806.25,14.5,4,5945.895,78.875,17278538.0,0.0,1344,35.809711,50.960556,12,118.3,-0.0139626340159548,1297,0.4858299595142988
16135990,2024-09-07 05:49:05,2024-09-07 03:33:27,16,-1,False,9.357,63.565,90,28.02,46.957,84,89,2806.0,14.5,4,5945.906,109.625,17279444.0,0.0,1344,35.809711,50.960556,12,118.3,0.0,1297,0.4858299595142988
16136490,2024-09-07 05:49:05,2024-09-07 03:33:27,16,-1,False,9.286,61.247,115,35.82,56.36,84,89,2833.0,13.6,4,5945.918,135.875,17281194.0,0.0,1344,35.809711,50.960556,12,118.3,0.0,1297,0.4858299595142988
16136990,2024-09-07 05:49:05,2024-09-07 03:33:27,16,-1,False,9.286,59.436,123,51.174,56.36,84,90,2874.75,13.2,4,5945.934,141.5,17283412.0,0.0,1344,35.809711,50.960556,12,118.3,0.0,1297,0.4858299595142988
16137490,2024-09-07 05:49:07,2024-09-07 03:33:29,16,-1,False,9.286,57.689,129,61.574,43.692,84,92,2913.75,12.8,4,5945.945,141.938,17286368.0,0.0,1344,35.80949,50.961037,12,119.53,0.0429350995990611,1297,0.4858299595142988
16137990,2024-09-07 05:49:07,2024-09-07 03:33:29,16,-1,False,9.357,56.39,108,21.566,30.405,84,93,2928.75,14.5,4,5945.957,106.125,17288416.0,0.0,1344,35.80949,50.961037,12,119.53,0.0,1297,0.4858299595142988
16138490,2024-09-07 05:49:07,2024-09-07 03:33:29,16,-1,False,9.357,56.281,67,14.9,27.866,84,93,2948.25,14.5,4,5945.969,64.5,17289586.0,0.0,1344,35.80949,50.961037,12,119.53,0.0,1297,0.4858299595142988
16138990,2024-09-07 05:49:07,2024-09-07 03:33:29,16,-1,False,9.357,56.417,58,14.307,27.2,84,93,2948.5,14.5,4,5945.984,52.562,17290386.0,0.0,1344,35.80949,50.961037,12,119.53,0.0,1297,0.4858299595142988
16139490,2024-09-07 05:49:09,2024-09-07 03:33:31,16,74,False,9.286,56.697,58,15.285,27.151,84,93,2954.5,14.5,4,5945.996,53.062,17291220.0,0.0,1344,35.809246,50.961514,12,122.24,0.0945968454580919,1297,0.4858299595142988
16139990,2024-09-07 05:49:09,2024-09-07 03:33:31,16,74,False,9.357,57.028,57,15.068,32.562,84,93,2941.5,14.5,4,5946.008,52.75,17291828.0,0.0,1344,35.809246,50.961514,12,122.24,0.0,1297,0.4858299595142988
16140490,2024-09-07 05:49:09,2024-09-07 03:33:31,16,74,False,9.357,57.835,70,19.518,42.67,84,93,2953.5,14.5,4,5946.02,81.25,17292686.0,0.0,1344,35.809246,50.961514,12,122.24,0.0,1297,0.4858299595142988
16140990,2024-09-07 05:49:09,2024-09-07 03:33:31,16,74,False,9.357,57.816,87,19.523,27.121,84,94,2969.25,14.5,4,5946.035,89.25,17294120.0,0.0,1344,35.809246,50.961514,12,122.24,0.0,1297,0.4858299595142988
16141490,2024-09-07 05:49:10,2024-09-07 03:33:33,16,74,False,9.214,58.034,39,9.637,0.0,84,94,2959.5,14.5,4,5946.047,3.938,17295368.0,0.0,1344,35.808994,50.961994,12,122.92,0.0237364778271231,1297,0.4858299595142988
16141990,2024-09-07 05:49:10,2024-09-07 03:33:33,16,74,False,9.286,58.231,29,7.934,0.0,84,93,2883.0,14.5,4,5946.059,-20.062,17295624.0,0.0,1344,35.808994,50.961994,12,122.92,0.0,1297,0.4858299595142988
16142490,2024-09-07 05:49:10,2024-09-07 03:33:33,16,74,False,9.286,59.192,29,7.275,0.0,84,92,2904.5,14.5,4,5946.074,-27.438,17295678.0,0.0,1344,35.808994,50.961994,12,122.92,0.0,1297,0.4858299595142988
16142990,2024-09-07 05:49:10,2024-09-07 03:33:33,16,74,False,9.429,59.783,28,7.791,17.221,84,91,2928.25,14.5,4,5946.086,1.938,17295726.0,0.0,1344,35.808994,50.961994,12,122.92,0.0,1297,0.4858299595142988
16143490,2024-09-07 05:49:11,2024-09-07 03:33:35,16,74,False,9.357,60.04,45,15.121,43.066,84,91,2939.0,14.5,4,5946.098,45.438,17296214.0,0.0,1344,35.808731,50.96246,12,124.83,0.0666715774261832,1297,0.4858299595142988
16143990,2024-09-07 05:49:11,2024-09-07 03:33:35,16,74,False,9.286,60.036,76,24.773,45.694,84,91,2879.0,14.5,4,5946.109,91.812,17296970.0,0.0,1344,35.808731,50.96246,12,124.83,0.0,1297,0.4858299595142988
