Speed,Actual,Predicted
0,62916.04700000002,31597.043
1,63064.17200000002,31689.73
3,63220.312000000005,31813.852
4,63401.984,31904.498
6,63934.34400000001,31966.105
7,64257.17200000002,31975.426
8,64502.04700000002,31993.164
8,64737.687000000005,32034.7
8,64977.70300000001,32091.326
8,65158.34400000001,32165.348
7,65367.125,32322.918
7,65605.34400000001,32486.545
7,65897.562,32647.857
7,66190.234,32858.285
8,66526.125,33191.26
9,66897.03100000002,33569.797
10,67282.64100000003,33833.117
10,67516.95300000001,34019.94
10,67785.39100000003,34213.152
10,68108.39100000003,34409.957
10,68511.42199999999,34605.176
10,68849.73400000003,34806.938
10,69274.32800000001,35009.85
10,69693.10900000003,35188.895
9,70009.76499999998,35342.01
8,70253.01499999998,35493.1
7,70585.54699999999,35664.113
8,71080.26499999998,35869.293
8,71494.70300000001,36044.223
7,71630.20300000001,36188.52
5,71789.60900000003,36327.605
4,71939.89100000003,36468.05
4,72106.51499999998,36609.35
3,72309.26499999998,36748.594
0,72568.92199999999,36889.023
0,72769.82800000001,37037.684
0,73148.57800000001,37191.164
0,73642.26499999998,37364.438
0,74087.14100000003,37608.81
3,74400.57800000001,37840.074
2,74634.70300000001,37959.324
0,74821.07800000001,38084.87
0,75071.60900000003,38223.965
0,75319.76499999998,38361.02
0,75596.95300000001,38488.32
0,75782.32800000001,38608.28
0,75976.23400000003,38723.086
0,76188.89100000003,38833.348
0,76415.70300000001,38940.535
0,76607.39100000003,39045.645
0,76819.64100000003,39146.12
0,77037.01499999998,39238.082
0,77274.20300000001,39322.656
0,77450.95300000001,39402.91
0,77655.01499999998,39479.04
0,77909.95300000001,39550.918
0,78191.04699999999,39621.156
0,78364.14100000003,39693.543
0,78572.07800000001,39772.133
0,78784.51499999998,39867.215
0,79029.54699999999,39973.734
0,79234.29699999999,40085.86
0,79437.26499999998,40197.08
0,79636.51499999998,40304.71
0,80149.64100000003,40407.36
0,80937.54699999999,40514.453
0,81277.89100000003,40648.453
3,81483.01499999998,40799.254
2,81733.26499999998,40931.055
0,81901.26499999998,41053.445
0,82071.14100000003,41177.71
0,82235.64100000003,41308.98
0,82426.20300000001,41448.113
0,82568.23400000003,41592.09
0,82787.32800000001,41737.27
0,83049.76499999998,41891.523
0,83306.20300000001,42086.633
2,83430.57800000001,42375.76
3,83645.73400000003,42633.914
4,83901.85900000003,42851.57
5,84244.29699999999,43050.598
6,84412.26499999998,43213.56
6,84584.79699999999,43374.137
6,84762.60900000003,43563.387
7,84997.57800000001,43767.08
7,85188.82800000001,43942.24
7,85372.07800000001,44102.01
7,85566.76499999998,44266.406
7,85774.51499999998,44447.496
8,85947.82800000001,44635.406
8,86144.45300000001,44800.03
8,86347.45300000001,44951.094
8,86560.20300000001,45101.137
8,86737.26499999998,45250.426
8,86916.92199999999,45387.816
8,87082.89100000003,45507.383
6,87255.64100000003,45615.87
5,87401.01499999998,45718.508
4,87542.32800000001,45817.902
2,87713.67199999999,45916.152
1,88083.14100000003,46014.65
0,88240.14100000003,46114.92
0,88400.32800000001,46218.95
0,88565.82800000001,46322.355
0,88755.76499999998,46414.297
0,88939.39100000003,46496.566
0,89131.26499999998,46581.543
0,89327.35900000003,46706.64
2,89550.01499999998,46902.766
2,89752.95300000001,46989.9
3,89977.26499999998,47257.324
4,90181.92199999999,47568.543
5,90374.54699999999,47876.332
5,90617.70300000001,48235.938
7,90926.10900000003,48694.91
8,91173.95300000001,49042.656
8,91358.26499999998,49321.535
8,91514.45300000001,49611.426
8,91674.10900000003,49905.383
8,91841.23400000003,50185.695
7,92039.32800000001,50462.58
7,92199.35900000003,50759.203
7,92400.26499999998,51077.676
8,92595.89100000003,51384.324
7,92770.26499999998,51667.39
7,92931.14100000003,51958.65
7,93088.64100000003,52258.082
7,93262.95300000001,52558.34
7,93468.45300000001,52858.066
7,93631.98400000003,53158.914
7,93815.45300000001,53461.27
7,93991.89100000003,53764.203
7,94180.70300000001,54066.754
7,94333.76499999998,54368.38
7,94508.82800000001,54668.82
7,94685.39100000003,54968.19
7,94911.32800000001,55267.055
7,95067.79699999999,55565.727
7,95257.82800000001,55863.35
7,95467.45300000001,56158.395
7,95684.85900000003,56450.434
7,95847.39100000003,56740.145
7,96028.98400000003,57026.895
7,96231.76499999998,57308.367
7,96465.23400000003,57584.84
7,96638.89100000003,57860.594
7,96824.01499999998,58137.84
7,97000.89100000003,58410.01
7,97212.79699999999,58670.35
6,97371.82800000001,58929.254
6,97549.92199999999,59206.145
6,97749.82800000001,59515.223
7,98008.64100000003,59860.18
7,98230.54699999999,60190.59
8,98406.26499999998,60490.574
7,98570.57800000001,60787.52
7,98814.82800000001,61092.668
8,98979.70300000001,61424.117
8,99237.14100000003,61763.637
9,99535.01499999998,62078.402
9,99759.17199999999,62278.305
9,99931.29699999999,62480.348
8,100140.14100000003,62677.562
8,100356.73400000003,62881.895
8,100592.54699999999,63087.555
7,100743.26499999998,63289.586
7,100945.14100000003,63492.215
6,101127.26499999998,63693.035
5,101323.01499999998,63896.68
5,101490.32800000001,64115.56
5,101707.51499999998,64350.57
6,101915.92199999999,64580.477
5,102157.23400000003,64804.566
5,102353.73400000003,65050.016
6,102597.26499999998,65310.402
6,102847.57800000001,65558.22
6,103110.70300000001,65806.61
6,103338.26499999998,66055.53
6,103564.57800000001,66298.93
5,103813.64100000003,66541.875
5,104076.82800000001,66794.53
5,104273.45300000001,67054.93
5,104474.73400000003,67316.0
5,104669.67199999999,67576.61
5,104905.01499999998,67846.1
5,105083.39100000003,68135.266
6,105287.76499999998,68433.734
6,105480.95300000001,68707.39
6,105703.54699999999,68972.23
6,105871.92199999999,69239.27
6,106072.01499999998,69515.21
6,106298.01499999998,69807.92
7,106552.39100000003,70110.36
7,106751.39100000003,70387.055
7,106936.82800000001,70642.0
7,107133.67199999999,70881.09
6,107360.32800000001,71112.32
6,107521.64100000003,71344.305
6,107725.14100000003,71579.086
6,107913.32800000001,71815.91
6,108132.45300000001,72050.07
6,108305.07800000001,72277.91
6,108537.39100000003,72505.516
5,108736.89100000003,72733.61
5,108955.70300000001,72953.984
5,109120.85900000003,73159.5
3,109298.54699999999,73357.55
0,109544.32800000001,73552.39
0,109827.14100000003,73755.24
0,109997.64100000003,73989.445
0,110185.98400000003,74133.21
0,110385.73400000003,74283.58
0,110630.95300000001,74434.16
0,110790.26499999998,74586.48
0,111115.23400000003,74738.79
0,111376.85900000003,74890.64
0,111618.32800000001,75043.77
0,111795.95300000001,75201.46
0,112027.07800000001,75367.41
0,112256.48400000003,75542.75
0,112506.70300000001,75724.305
0,112673.57800000001,75908.29
0,112885.17199999999,76099.52
0,113108.95300000001,76301.75
0,113384.98400000003,76515.94
0,113579.67199999999,76741.64
0,113777.45300000001,76977.61
0,113976.26499999998,77222.25
0,114179.64100000003,77474.0
0,114396.82800000001,77731.54
0,114636.60900000003,77993.84
0,114875.26499999998,78260.12
0,115142.14100000003,78529.72
0,115357.54699999999,78802.06
0,115620.26499999998,79076.52
0,115874.14100000003,79352.42
0,116185.51499999998,79628.984
0,116421.01499999998,79905.36
0,116690.32800000001,80180.67
0,116971.14100000003,80454.06
0,117304.17199999999,80724.74
0,117548.76499999998,80991.99
0,117849.76499999998,81255.22
0,118146.20300000001,81513.945
0,118504.45300000001,81767.77
0,118743.39100000003,82016.35
0,119032.89100000003,82259.4
0,119316.42199999999,82496.86
0,119653.07800000001,82728.84
0,119919.45300000001,82955.414
0,120205.82800000001,83176.36
0,120497.89100000003,83391.35
0,120842.82800000001,83600.22
0,121048.20300000001,83802.695
0,121331.70300000001,83997.66
0,121614.79699999999,84183.27
0,121966.70300000001,84358.836
0,122205.45300000001,84526.0
0,122508.26499999998,84690.516
0,122797.67199999999,84865.39
0,123137.51499999998,84999.945
0,123405.14100000003,85146.8
0,123687.64100000003,85291.83
0,123980.39100000003,85436.52
0,124330.32800000001,85584.27
0,124584.20300000001,85735.95
0,124868.45300000001,85887.75
0,125168.26499999998,86031.08
0,125510.39100000003,86163.58
0,125765.51499999998,86292.586
0,126067.32800000001,86424.305
0,126328.95300000001,86552.61
0,126571.60900000003,86673.68
0,126758.26499999998,86796.28
0,126966.51499999998,86961.36
0,127176.76499999998,87379.78
6,127409.07800000001,88015.51
6,127456.42199999999,88155.36
0,127456.42199999999,88252.34
0,127456.42199999999,88356.14
0,127456.42199999999,88455.805
0,127456.42199999999,88545.79
0,127456.42199999999,88626.6
0,127456.42199999999,88703.27
0,127456.42199999999,88777.164
0,127456.42199999999,88846.62
0,127456.42199999999,88909.89
0,127456.42199999999,88966.79
0,127456.42199999999,89018.5
0,127456.42199999999,89066.72
0,127456.42199999999,89112.82
0,127456.42199999999,89157.41
0,127456.42199999999,89200.25
0,127456.42199999999,89240.54
0,127456.42199999999,89277.266
0,127456.42199999999,89309.65
0,127456.42199999999,89337.53
0,127456.42199999999,89361.38
0,127456.42199999999,89381.91
0,127456.42199999999,89399.8
0,127456.42199999999,89416.05
0,127456.42199999999,89432.23
0,127456.42199999999,89449.79
0,127456.42199999999,89468.9
0,127456.42199999999,89488.79
0,127456.42199999999,89510.914
0,127456.42199999999,89539.78
0,127456.42199999999,89578.96
0,127456.42199999999,89630.44
0,127456.42199999999,89699.76
0,127456.42199999999,89899.74
0,127456.42199999999,90118.67
