Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,208.016,273.2365,153.91562,208.016
0,295.90599999999995,424.6978,151.4613,87.88999999999996
0,433.531,557.70447,133.00667000000004,137.62500000000006
0,577.281,679.6733,121.96883000000003,143.74999999999994
0,748.781,796.343,116.66969999999992,171.5
0,883.9369999999999,910.5931,114.25010000000009,135.15599999999995
0,1019.516,1024.1842,113.59109999999987,135.57900000000006
0,1143.609,1138.1202,113.93600000000015,124.09299999999996
0,1300.375,1252.8113,114.6911,156.76600000000008
0,1381.937,1368.3534,115.54209999999989,81.5619999999999
0,1499.016,1484.7754,116.42200000000003,117.07900000000018
0,1609.672,1602.1553,117.3798999999999,110.65599999999995
0,1744.219,1720.6254,118.4701,134.54700000000003
0,1831.406,1840.331,119.7056,87.1869999999999
0,1949.422,1961.3909,121.0599000000002,118.01600000000008
0,2058.016,2083.8804,122.48949999999991,108.59400000000005
0,2180.937,2207.8352,123.95479999999998,122.92099999999982
0,2265.422,2333.263,125.42779999999993,84.48500000000013
0,2372.813,2460.156,126.89300000000003,107.39100000000008
0,2477.375,2588.5,128.34400000000005,104.5619999999999
0,2596.047,2718.278,129.7779999999998,118.67200000000003
0,2680.297,2849.472,131.19400000000041,84.25
0,2786.672,2982.0635,132.5915,106.375
0,2892.344,3116.0354,133.9719,105.67200000000003
0,3015.031,3251.371,135.33559999999989,122.6869999999999
0,3106.891,3388.0562,136.6851999999999,91.86000000000013
0,3206.828,3526.078,138.02179999999998,99.9369999999999
0,3313.828,3665.4263,139.3483000000001,107.0
0,3434.875,3806.0935,140.66719999999987,121.04700000000003
0,3526.266,3948.0728,141.97929999999997,91.39100000000008
0,3624.641,4091.3557,143.28290000000015,98.375
0,3731.125,4235.9297,144.57399999999961,106.48399999999992
0,3858.0,4381.772,145.84230000000025,126.875
0,3938.828,4528.846,147.07399999999961,80.82799999999997
0,4034.687,4677.0947,148.2487000000001,95.85899999999992
0,4137.063,4826.4346,149.33989999999994,102.3760000000002
0,4252.375,4976.752,150.31740000000082,115.3119999999999
0,4331.234,5127.8994,151.14739999999983,78.85900000000038
0,4432.187,5279.6953,151.79590000000007,100.95299999999952
0,4539.547,5431.926,152.23070000000007,107.35999999999967
0,4661.281,5584.352,152.42599999999948,121.73400000000038
0,4743.25,5736.718,152.36599999999999,81.96900000000005
0,4844.781,5888.7603,152.04230000000007,101.53099999999995
0,4945.406,6040.22,151.45970000000034,100.625
0,5061.547,6190.8525,150.6324999999997,116.14099999999962
0,5151.078,6340.4326,149.58010000000013,89.53100000000086
0,5256.437,6488.7607,148.32809999999972,105.35899999999947
0,5362.281,6635.664,146.90329999999994,105.84400000000005
0,5481.187,6780.9937,145.32970000000023,118.90599999999995
0,5569.813,6924.6235,143.6297999999997,88.6260000000002
0,5666.187,7066.4497,141.82620000000043,96.3739999999998
0,5772.063,7206.3916,139.9418999999998,105.8760000000002
0,5907.25,7344.3945,138.0029000000004,135.1869999999999
0,5981.125,7480.4355,136.04099999999926,73.875
0,6082.625,7614.528,134.09250000000065,101.5
0,6185.656,7746.727,132.19899999999961,103.03099999999995
0,6305.516,7877.1294,130.40239999999994,119.85999999999967
0,6395.859,8005.863,128.73360000000048,90.34300000000076
0,6500.281,8133.0728,127.20979999999963,104.42199999999957
0,6603.141,8258.907,125.83419999999933,102.85999999999967
0,6714.156,8383.504,124.59700000000157,111.01500000000033
0,6804.906,8506.976,123.47199999999975,90.75
0,6918.734,8629.4,122.42399999999907,113.82800000000043
0,7025.422,8750.816,121.41600000000108,106.68799999999919
0,7141.094,8871.229,120.41299999999865,115.67200000000048
0,7227.375,8990.611,119.38200000000143,86.28099999999995
0,7323.125,9108.9,118.28899999999885,95.75
0,7426.313,9225.977,117.07700000000114,103.1880000000001
0,7545.531,9341.658,115.68099999999868,119.21799999999985
0,7635.313,9455.708,114.05000000000109,89.78200000000015
0,7741.266,9567.852,112.14400000000023,105.95299999999952
0,7855.781000000001,9677.804,109.95199999999932,114.51500000000124
0,7974.827999999999,9785.288,107.48400000000038,119.04699999999775
0,8171.327999999999,9890.056,104.76800000000003,196.5
