Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
42,33737.125,41259.992,1159.4020000000019,1361.125
44,35165.562000000034,42424.06,1164.0679999999993,1428.4370000000345
47,36625.875,43867.312,1443.2520000000004,1460.3129999999655
47,37003.5,44523.844,656.5319999999992,377.625
48,37309.25,44806.008,282.1640000000043,305.75
47,37492.062000000034,45019.367,213.35899999999674,182.81200000003446
47,37523.187999999966,45162.5,143.13300000000163,31.125999999931082
46,37523.187999999966,45279.203,116.70300000000134,0.0
46,37523.187999999966,45400.188,120.98500000000058,0.0
45,37523.187999999966,45505.125,104.93699999999808,0.0
45,37523.187999999966,45611.477,106.35199999999895,0.0
44,37523.187999999966,45715.254,103.77700000000186,0.0
43,37523.187999999966,45795.996,80.74199999999837,0.0
43,37523.187999999966,45895.426,99.43000000000029,0.0
42,37661.937999999966,46168.973,273.54699999999866,138.75
43,38004.375,46814.44,645.4670000000042,342.43700000003446
44,38944.75,48007.434,1192.9939999999988,940.375
46,40098.312000000034,49403.742,1396.3079999999973,1153.5620000000345
47,41163.937999999966,50525.53,1121.7880000000005,1065.625999999931
48,41618.312000000034,51286.01,760.4800000000032,454.3740000000689
49,42068.875,51896.02,610.0099999999948,450.56299999996554
50,42531.937999999966,52518.305,622.2850000000035,463.06299999996554
51,43534.062000000034,53194.332,676.0270000000019,1002.1240000000689
52,44616.875,54185.695,991.3629999999976,1082.8129999999655
54,45825.25,55556.973,1371.2779999999984,1208.375
55,46969.375,56760.44,1203.4670000000042,1144.125
56,47727.062000000034,57960.0,1199.5599999999977,757.6870000000345
57,48101.875,59040.03,1080.0299999999988,374.81299999996554
57,48272.875,59666.508,626.4780000000028,171.0
56,48336.125,60108.46,441.9519999999975,63.25
56,48618.312000000034,60524.12,415.6600000000035,282.18700000003446
56,48770.187999999966,60850.305,326.1849999999977,151.87599999993108
56,48910.812000000034,61207.01,356.70500000000175,140.62400000006892
56,49175.375,61695.66,488.65000000000146,264.56299999996554
56,49454.187999999966,62268.633,572.9729999999981,278.81299999996554
56,49672.812000000034,62792.87,524.237000000001,218.62400000006892
56,49923.687999999966,63161.87,369.0,250.87599999993108
56,50149.812000000034,63403.56,241.68999999999505,226.12400000006892
55,50402.125,63581.43,177.87000000000262,252.31299999996554
55,50609.687999999966,63715.664,134.23399999999674,207.56299999996554
54,50820.75,63817.656,101.99200000000565,211.06200000003446
53,51023.812000000034,63904.406,86.75,203.06200000003446
51,51247.75,63982.902,78.49599999999919,223.93799999996554
50,51414.25,64062.457,79.55500000000029,166.5
48,51581.25,64171.633,109.17599999999948,167.0
46,51763.437999999966,64305.984,134.3509999999951,182.18799999996554
45,51974.875,64461.22,155.23600000000442,211.43700000003446
43,52160.562000000034,64650.65,189.4300000000003,185.68700000003446
41,52462.937999999966,64882.57,231.91999999999825,302.3759999999311
38,52840.312000000034,65141.617,259.04699999999866,377.3740000000689
35,53231.875,65404.434,262.81700000000274,391.56299999996554
33,53530.25,65702.016,297.58200000000215,298.375
30,53826.562000000034,66005.76,303.7439999999915,296.31200000003446
26,54104.125,66280.74,274.9800000000105,277.56299999996554
22,54376.062000000034,66506.766,226.02599999999802,271.93700000003446
21,54573.625,66710.836,204.06999999999243,197.56299999996554
20,54786.312000000034,66948.36,237.5240000000049,212.68700000003446
20,55077.75,67394.93,446.56999999999243,291.43799999996554
20,55876.937999999966,68123.91,728.9800000000105,799.1879999999655
22,56597.75,68982.24,858.3300000000017,720.8120000000345
23,57484.75,69842.01,859.7699999999895,887.0
24,58390.687999999966,70658.62,816.6100000000006,905.9379999999655
25,58769.25,71148.11,489.49000000000524,378.56200000003446
25,58969.062000000034,71692.5,544.3899999999994,199.81200000003446
25,59273.937999999966,72274.87,582.3699999999953,304.8759999999311
25,59661.0,72777.625,502.75500000000466,387.06200000003446
25,60235.437999999966,73292.78,515.1549999999988,574.4379999999655
26,60583.0,73871.48,578.6999999999971,347.56200000003446
26,60837.437999999966,74369.16,497.68000000000757,254.43799999996554
26,61143.562000000034,74792.94,423.77999999999884,306.1240000000689
26,61550.375,75145.19,352.25,406.81299999996554
26,61761.187999999966,75405.25,260.0599999999977,210.81299999996554
25,61963.5,75620.3,215.0500000000029,202.31200000003446
24,62106.687999999966,75840.91,220.61000000000058,143.18799999996554
23,62269.812000000034,76073.93,233.01999999998952,163.12400000006892
22,62404.937999999966,76307.26,233.33000000000175,135.12599999993108
21,62537.25,76531.59,224.33000000000175,132.31200000003446
19,62669.25,76741.81,210.22000000000116,132.0
18,62806.375,76935.805,193.99499999999534,137.125
16,62894.0,77117.43,181.625,87.625
