Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
12,248.60899999999677,314.6213,190.69676000000004,248.60899999999677
11,553.7339999999967,513.7152,199.09389999999996,305.125
10,758.2649999999849,683.3143,169.59910000000002,204.53099999998813
8,1003.046000000002,836.0401,152.72580000000005,244.78100000001712
6,1233.1089999999967,975.25757,139.21746999999993,230.06299999999476
5,1430.8589999999967,1127.593,152.3354300000001,197.75
6,1517.280999999988,1351.5854,223.99239999999986,86.42199999999116
6,1626.3280000000086,1609.3828,257.79740000000015,109.04700000002072
7,1816.125,1942.7039,333.3210999999999,189.79699999999139
8,2151.796000000002,2350.3247,407.62080000000014,335.6710000000021
10,2405.4530000000086,2718.4355,368.1107999999999,253.65700000000652
10,2548.342999999993,2912.6582,194.2226999999998,142.8899999999844
10,2659.7339999999967,3044.6702,132.01200000000017,111.39100000000371
9,2793.4530000000086,3180.4524,135.7822000000001,133.71900000001187
8,2896.014999999985,3329.4482,148.9957999999997,102.56199999997625
7,3007.2339999999967,3478.466,149.01780000000008,111.21900000001187
7,3118.217999999993,3635.9185,157.45250000000033,110.98399999999629
7,3252.6719999999914,3806.0366,170.11809999999969,134.45399999999836
7,3337.530999999988,3964.8867,158.8501000000001,84.85899999999674
7,3439.796000000002,4098.191,133.30429999999978,102.26500000001397
6,3536.5,4218.914,120.72299999999996,96.7039999999979
6,3641.3589999999967,4340.4146,121.5006000000003,104.85899999999674
6,3721.155999999988,4460.689,120.27440000000024,79.79699999999139
6,3814.905999999988,4575.1104,114.42139999999927,93.75
6,3904.4839999999967,4684.4795,109.3691000000008,89.57800000000861
6,4028.937000000005,4793.7534,109.27389999999923,124.45300000000816
5,4176.2179999999935,4898.065,104.3116,147.28099999998858
6,4354.75,5003.0664,105.0014000000001,178.53200000000652
6,4532.9679999999935,5103.5254,100.45900000000074,178.21799999999348
6,4744.5929999999935,5202.7515,99.22609999999986,211.625
6,4892.187000000005,5306.155,103.40349999999944,147.59400000001187
3,5069.483999999997,5399.3457,93.1907000000001,177.29699999999139
0,5247.812000000005,5484.6987,85.35300000000007,178.32800000000861
0,5487.7179999999935,5571.6743,86.97559999999976,239.90599999998813
0,5661.453000000009,5656.964,85.28970000000027,173.73500000001513
0,5874.25,5738.942,81.97800000000007,212.79699999999139
0,6092.062000000005,5817.2334,78.29140000000007,217.81200000000536
0,6355.687000000005,5891.95,74.71659999999974,263.625
0,6511.187000000005,5963.303,71.35300000000007,155.5
0,6732.187000000005,6031.608,68.30500000000029,221.0
0,6959.155999999988,6097.3086,65.70060000000012,226.96899999998277
0,7216.421999999991,6160.9565,63.647899999999936,257.26600000000326
0,7404.358999999997,6223.189,62.23250000000007,187.93700000000536
0,7629.453000000009,6284.728,61.53899999999976,225.09400000001187
0,7859.905999999988,6346.407,61.67900000000009,230.4529999999795
0,8140.233999999997,6409.3286,62.92159999999967,280.3280000000086
0,8324.655999999988,6475.16,65.83140000000003,184.42199999999139
0,8550.875,6545.9653,70.80529999999999,226.21900000001187
0,8780.562000000005,6622.4883,76.52300000000014,229.68700000000536
0,9041.562000000004,6703.1543,80.66600000000017,260.9999999999982
0,9235.108999999997,6789.0146,85.86030000000028,193.5469999999932
0,9472.030999999988,6896.7373,107.72269999999935,236.92199999999139
0,9704.733999999997,7080.546,183.8087000000005,232.70300000000861
2,10097.592999999992,7402.195,321.64899999999943,392.8589999999949
3,10615.687000000004,7829.4854,427.29039999999986,518.0940000000119
5,11094.328000000009,8329.252,499.76660000000084,478.6410000000051
7,11413.280999999988,8709.389,380.1369999999988,318.9529999999795
9,11822.375,8871.663,162.27400000000125,409.0940000000119
9,12093.625,9037.327,165.66399999999885,271.25
10,12354.155999999988,9218.52,181.19300000000112,260.5309999999881
10,12614.608999999997,9364.975,146.45499999999993,260.4530000000086
10,12914.453000000009,9502.843,137.8680000000004,299.8440000000119
10,13085.046000000002,9653.515,150.67199999999866,170.59299999999348
10,13316.467999999992,9812.936,159.42100000000028,231.42199999998957
10,13529.828000000009,9966.389,153.45299999999952,213.36000000001695
10,13782.5,10115.899,149.51000000000022,252.67199999999139
9,13946.530999999988,10265.197,149.29800000000068,164.03099999998813
9,14082.655999999988,10408.622,143.42499999999927,136.125
8,14187.437000000004,10534.436,125.8140000000003,104.78100000001541
7,14311.062000000004,10656.369,121.9330000000009,123.625
6,14389.203000000009,10776.322,119.95299999999952,78.14100000000508
6,14478.875,10898.123,121.80099999999948,89.67199999999139
6,14566.671999999991,11021.798,123.67500000000109,87.79699999999139
6,14668.937000000004,11148.085,126.28699999999844,102.26500000001215
6,14740.671999999991,11277.141,129.0560000000005,71.73499999998785
6,14825.483999999997,11406.553,129.41200000000026,84.81200000000536
6,14911.796000000002,11535.441,128.88800000000083,86.31200000000536
6,15013.437000000004,11664.601,129.15999999999985,101.64100000000144
6,15095.014999999985,11792.054,127.45299999999952,81.57799999998133
6,15193.639999999985,11918.797,126.7430000000004,98.625
6,15285.312000000004,12048.9375,130.14049999999952,91.67200000001867
4,15413.875,12173.72,124.78249999999935,128.56299999999646
3,15491.983999999997,12297.008,123.28800000000047,78.10899999999674
0,15731.296000000002,12413.05,116.04199999999946,239.31200000000536
0,15962.108999999997,12532.266,119.21600000000035,230.81299999999464
0,16138.046000000002,12653.001,120.73500000000058,175.93700000000536
0,16273.280999999988,12774.613,121.61199999999917,135.23499999998603
0,16425.233999999997,12898.979,124.36599999999999,151.95300000000861
0,16596.983999999997,13027.777,128.79800000000068,171.75
0,16804.45300000001,13161.097,133.3199999999997,207.46900000001187
0,16938.17199999999,13298.27,137.17300000000068,133.71899999998277
0,17256.655999999988,13439.133,140.86299999999937,318.48399999999674
0,17559.139999999985,13584.187,145.0540000000001,302.48399999999674
0,17822.530999999988,13733.523,149.33599999999933,263.39100000000326
0,18026.717999999997,13886.328,152.8050000000003,204.187000000009
0,18263.625,14042.562,156.23400000000038,236.90700000000288
0,18508.062000000005,14204.0,161.4380000000001,244.43700000000536
0,18784.57800000001,14371.687,167.6869999999999,276.51600000000326
0,18963.796,14543.293,171.60599999999977,179.21799999998984
0,19185.030999999988,14715.762,172.46900000000096,221.23499999998967
0,19405.389999999985,14918.137,202.375,220.35899999999674
0,19813.405999999988,15193.776,275.6389999999992,408.01600000000326
0,20319.014999999985,15599.51,405.7340000000004,505.60899999999674
3,20568.20300000001,16069.175,469.66499999999905,249.18800000002375
4,20829.07800000001,16286.6045,217.4295000000002,260.875
4,21172.5,16481.092,194.4875000000011,343.4219999999914
5,21345.0,16687.314,206.22199999999793,172.5
5,21560.639999999985,16854.186,166.87200000000303,215.63999999998487
3,21779.0,17038.346,184.15999999999985,218.36000000001513
0,22005.889999999985,17222.43,184.08399999999892,226.88999999998487
0,22165.467999999997,17433.8,211.36999999999898,159.57800000001225
0,22379.625,17645.807,212.00700000000143,214.15700000000288
0,22574.92199999999,17843.203,197.39600000000064,195.29699999999139
0,22797.07800000001,18079.22,236.01699999999983,222.15600000001723
0,23132.67199999999,18388.035,308.8149999999987,335.59399999998277
0,23758.280999999988,18857.145,469.1100000000006,625.6089999999967
3,24129.5,19398.652,541.5069999999978,371.2190000000119
4,24429.70300000001,19651.824,253.1720000000023,300.2030000000086
4,24633.812000000005,19817.879,166.0550000000003,204.10899999999674
4,24858.609,20012.432,194.55299999999988,224.79699999999502
4,25071.687000000005,20225.42,212.98799999999756,213.07800000000498
4,25286.937000000005,20443.262,217.84200000000055,215.25
4,25478.109,20672.732,229.47000000000116,191.17199999999502
5,25659.67199999999,20925.426,252.6939999999995,181.562999999991
5,25826.187000000005,21191.816,266.3899999999994,166.51500000001397
6,26010.639999999985,21479.96,288.14400000000023,184.4529999999795
7,26132.984,21723.918,243.95800000000236,122.34400000001551
7,26276.859,21943.45,219.53199999999924,143.875
7,26418.375,22181.145,237.6949999999997,141.51599999999962
8,26587.467999999997,22429.092,247.94700000000012,169.09299999999712
8,26709.17199999999,22655.19,226.09799999999814,121.70399999999427
8,26844.437000000005,22875.312,220.12200000000303,135.26500000001397
8,26992.405999999988,23104.27,228.95799999999872,147.96899999998277
8,27160.717999999997,23341.904,237.6339999999982,168.312000000009
8,27282.812000000005,23579.791,237.88700000000244,122.09400000000824
8,27417.812000000005,23804.674,224.882999999998,135.0
8,27559.062000000005,24014.285,209.6110000000008,141.25
7,27709.859,24215.041,200.75600000000122,150.79699999999502
6,27800.030999999988,24409.654,194.61299999999756,90.17199999998775
5,27913.092999999997,24598.938,189.28399999999965,113.062000000009
5,28009.905999999988,24791.053,192.1150000000016,96.812999999991
3,28164.717999999997,24978.816,187.762999999999,154.812000000009
3,28286.842999999997,25182.113,203.2970000000023,122.125
3,28426.484,25409.688,227.5749999999971,139.64100000000326
3,28576.75,25669.6,259.91200000000026,150.26599999999962
4,28793.296,25980.406,310.8060000000005,216.54599999999846
4,28930.859,26254.967,274.5610000000015,137.56300000000192
5,29112.905999999988,26460.736,205.76900000000023,182.04699999998775
