Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
0,90.21899999999732,265.7063,145.27784,90.21899999999732
0,188.54699999999136,392.94952,127.24322000000001,98.32799999999403
0,287.68799999999464,496.8093,103.85978,99.14100000000329
0,393.75,590.21387,93.40457000000004,106.06200000000536
0,486.5629999999946,679.9482,89.73433,92.81299999999459
0,587.406999999992,769.1611,89.21289999999999,100.84399999999738
0,689.0310000000027,859.74927,90.58816999999999,101.62400000001071
0,805.2660000000033,952.7862,93.03692999999998,116.23500000000058
0,892.9850000000006,1048.771,95.98479999999995,87.71899999999732
0,996.1410000000031,1147.8916,99.12059999999997,103.15600000000256
0,1107.4850000000006,1250.1699,102.27830000000017,111.34399999999744
0,1219.593999999997,1355.485,105.3150999999998,112.10899999999651
0,1317.656999999992,1463.5355,108.05050000000006,98.06299999999487
0,1423.281000000003,1573.8075,110.27199999999993,105.62400000001094
0,1529.375,1685.5919,111.7844,106.0939999999971
0,1651.843999999997,1798.0642,112.47230000000013,122.4689999999971
0,1749.125,1910.3962,112.33199999999988,97.2810000000029
0,1849.6879999999944,2021.8522,111.45600000000013,100.56299999999442
0,1957.8129999999944,2131.8398,109.98760000000016,108.125
0,2063.156999999992,2239.9177,108.07789999999977,105.34399999999755
0,2144.2969999999914,2345.7805,105.86279999999988,81.13999999999942
0,2232.0469999999914,2449.2446,103.46410000000014,87.75
0,2317.5160000000037,2550.2434,100.99879999999985,85.46900000001233
0,2406.2189999999973,2648.827,98.58360000000039,88.70299999999361
0,2479.625,2745.1577,96.33069999999998,73.40600000000268
0,2559.437999999994,2839.5156,94.35789999999997,79.81299999999419
0,2640.25,2932.333,92.8173999999999,80.81200000000581
0,2737.4219999999914,3024.2292,91.89620000000014,97.17199999999139
0,2805.9689999999973,3115.9673,91.73809999999958,68.54700000000594
0,2889.7660000000037,3208.3367,92.36940000000004,83.79700000000639
0,2966.687999999994,3302.1199,93.7832000000003,76.92199999999048
0,3083.6100000000006,3398.23,96.11009999999987,116.92200000000639
0,3190.5,3497.836,99.60599999999977,106.88999999999942
0,3308.2350000000006,3602.373,104.53700000000026,117.73500000000058
0,3430.9219999999914,3713.7485,111.3755000000001,122.6869999999908
0,3593.656999999992,3834.1401,120.39159999999993,162.73500000000058
0,3748.6410000000033,3963.7815,129.64139999999998,154.9840000000113
0,4061.921999999992,4098.4844,134.70290000000023,313.2809999999886
0,4601.625,4241.963,143.47859999999946,539.7030000000082
0,5119.516000000003,4421.3843,179.42129999999997,517.8910000000033
0,5532.0,4718.0503,296.66600000000017,412.48399999999674
3,5995.141000000003,5215.2856,497.2353000000003,463.14100000000326
4,6528.187999999995,5563.6865,348.40089999999964,533.0469999999914
5,6981.093999999997,5767.3657,203.6792000000005,452.9060000000027
6,7225.281000000003,5937.546,170.1803,244.18700000000536
